Time,S1F1Bitrate,S1F1Jitter,S1F1Datagrams,S1F1Delay,S1F1Distance,S1F2Bitrate,S1F2Jitter,S1F2Datagrams,S1F2Delay,S1F2Distance,S1F4Bitrate,S1F4Jitter,S1F4Datagrams,S1F4Delay,S1F4Distance,S1C1Bitrate,S1C1Jitter,S1C1Datagrams,S1C1Delay,S1C1Distance
1731068810.31,-0.4742677878317513,-0.13054628783885894,-0.16079260305988133,-0.20834706774244352,-1.0137084909084153,-0.40881180358707603,-1.2357383640310529,-0.1264435866502287,-0.036399159029192225,-1.0134577726970513,0.039132064401382796,-0.7718625380130124,-0.2200071895867306,-0.30962345113450895,-1.014393435609957,-0.9000588213515957,0.4193060268111229,-0.10618487618330075,-0.21972482667591223,1.0178714826648858
1731068810.81,-0.4742677878317513,-0.24715868468381388,-0.16079260305988133,-0.05944197697670714,-1.0130496763058274,-0.16128529061090793,-1.3937872976318868,-0.1264435866502287,-0.27561777724661024,-1.012202434649091,-0.040919754261378345,-0.6160166735274002,-0.2200071895867306,-0.12801727856963538,-1.0143563349750484,-0.9000588213515957,-0.3503103562967131,-0.10618487618330075,-0.27074019523630405,1.0154625764053278
1731068811.31,-0.4742677878317513,-0.316629899825489,-0.16079260305988133,-0.00767538100497877,-1.0140544055936587,-0.40881180358707603,-1.2503274963634377,-0.1264435866502287,-0.2898994857969039,-1.0143877187986778,-0.040919754261378345,-0.7151913145636989,-0.2200071895867306,-0.1888729624978999,-1.0137237504341952,0.9891212088601449,-0.5324680801092186,-0.10618487618330075,-0.34726324807689185,1.0138682921472324
1731068811.81,1.5345349014458474,-0.2521209143367907,-0.16079260305988133,-0.15079479339740431,-1.0118995121282581,1.3238737872461357,-0.30446541681383116,-0.1264435866502287,-0.26490649583389003,-1.0116573815040522,0.519442976377961,-0.6325457803667833,-0.2200071895867306,-0.32339605328669513,-1.013000402347395,0.9309925925459387,0.6652189539580057,-0.10618487618330075,-0.14957869490537334,1.0225460157491941
1731068812.31,-0.4742677878317513,0.2267342471754708,-0.16079260305988133,-0.24397466614651542,-1.0114384364937634,-0.40881180358707603,-1.050942687820847,-0.1264435866502287,1.9987443093876474,-1.0111684138206265,-0.040919754261378345,-0.6301844793897287,-0.2200071895867306,-0.3432542238317078,-1.012622857078514,-0.9000588213515957,-0.3715620907415054,-0.10618487618330075,-0.2675517347012796,1.0228425945387416
1731068812.81,-0.4742677878317513,0.1597441468602839,-0.16079260305988133,-0.256459551057344,-1.0126866829873578,-0.40881180358707603,-1.2138546655324758,-0.1264435866502287,-0.18992752594484857,-1.0124417975522324,-0.040919754261378345,-0.23348591524453394,-0.2200071895867306,-0.1504377937011012,-1.0129711020943817,-0.9000588213515957,0.6955785745934233,-0.10618487618330075,-0.32494402433172037,1.0110366197842673
1731068813.31,-0.4742677878317513,0.0604995538007478,-0.16079260305988133,-0.15688498115878413,-1.0129347653318306,-0.40881180358707603,-0.7494339529515639,-0.1264435866502287,-0.3398854657229315,-1.0130511865353167,-0.040919754261378345,-0.4578095080647332,-0.2200071895867306,0.03853511954982543,-1.0126176408484817,0.9600569007030418,0.01400509132829808,-0.10618487618330075,-0.17827483972059374,1.0089915947887265
1731068813.81,1.5345349014458474,0.18703640995165635,-0.16079260305988133,-0.13861441787464468,-1.0125446577988937,1.3238737872461357,-0.8661470116106411,-0.1264435866502287,-0.32203333003506446,-1.0124271670944316,0.519442976377961,-0.042220536103100934,-0.2200071895867306,-0.2561345078922975,-1.0124272791813274,0.9309925925459387,-0.24556966510452247,-0.10618487618330075,1.5211746254474603,1.0072668139253653
1731068814.31,-0.4742677878317513,0.16470637651326073,-0.16079260305988133,0.18416553347848522,-1.0126490981412284,-0.40881180358707603,-1.182244878812309,-0.1264435866502287,-0.3113220486223442,-1.0125965269451465,-0.040919754261378345,-0.2972410416250117,-0.2200071895867306,-0.13122020930270192,-1.012233036029056,-0.9000588213515957,-0.040642225815453646,-0.10618487618330075,-0.277117116306353,1.0041089761783397
1731068814.81,-2.196098664355413,0.32101661058202985,4.2614553726044715,-0.2193094057129272,-1.0113310960121966,-0.40881180358707603,-1.1141622612611806,-0.1264435866502287,-0.22563179732058264,-1.0108561123529844,-0.040919754261378345,-0.18625989570343932,-0.2200071895867306,-0.289124694442883,-1.0117691843895897,-0.9000588213515957,-0.4322813320123407,-0.10618487618330075,-0.3695824718220632,1.007788683227128
1731068815.31,-0.18729597507781445,-0.11814071370641693,-0.16079260305988133,-0.1477496995167144,-1.011387289588305,-0.40881180358707603,-0.6837828574558328,-0.1264435866502287,-0.34702631999807826,-1.0115608685468043,-0.040919754261378345,0.16321264890066048,-0.2200071895867306,-0.2856014706365098,-1.0111131234519497,0.9600569007030418,0.4830612301454999,-0.10618487618330075,-0.2611748136312306,1.0092404757181992
1731068815.81,-0.4742677878317513,0.30612992162309943,-0.16079260305988133,-0.03812631981187785,-1.0125262852315484,1.3238737872461357,-0.9901546364359108,-0.1264435866502287,-0.3720193099610921,-1.0132482447172007,0.519442976377961,-0.19334379863460352,-0.2200071895867306,-0.3080219857679757,-1.011017655634006,0.9600569007030418,-0.3017349632800449,-0.10618487618330075,-0.12725947116020198,1.0020504758980289
1731068816.31,1.5345349014458474,-0.15783855093023139,-0.16079260305988133,-0.20986961468278847,-1.0112751978248398,-0.40881180358707603,-1.0169013790452828,-0.1264435866502287,-0.318462902897491,-1.0112375566666592,0.039132064401382796,-0.13903387616234467,-0.2200071895867306,-0.26734476545803043,-1.0108380704899087,-0.9000588213515957,-0.4292453699487989,-0.10618487618330075,0.5550710833350394,1.0027825002615893
1731068816.81,-0.4742677878317513,-0.09581068026802131,-0.16079260305988133,-0.2159598024441683,-1.0077870100345998,-0.40881180358707603,-0.6108371957939094,-0.1264435866502287,0.5384396101201255,-1.0071514443553808,-0.040919754261378345,0.6425567472427708,-0.2200071895867306,-0.19848175469709955,-1.0095345443787838,0.9600569007030418,-0.6129210747930754,-0.10618487618330075,0.7176825706212884,1.0210362465332006
1731068817.31,-0.4742677878317513,-0.07099953200313755,-0.16079260305988133,-0.22387704653396204,-1.010221838862203,-0.40881180358707603,-0.6448785045694736,-0.1264435866502287,-0.3505967471356517,-1.0103876656861457,-0.040919754261378345,-0.13903387616234467,-0.2200071895867306,-0.2654230070181905,-1.0098286876207647,-0.9000588213515957,-0.09680752399097609,-0.10618487618330075,0.6666672020608965,1.0062248613197284
1731068817.81,-0.18729597507781445,-0.20001750298053422,-0.16079260305988133,-0.15993007503947404,-1.0069553326457206,1.3238737872461357,-0.6084056737385118,-0.1264435866502287,-0.3755897370986655,-1.0062087202169647,-0.040919754261378345,-0.6136553725503455,-0.2200071895867306,-0.23691692349389817,-1.0088616566601,-0.9000588213515957,0.10963789632986344,-0.10618487618330075,0.606086451895431,1.0205655745881024
1731068818.31,1.5345349014458474,-0.12062182853290533,-0.16079260305988133,-0.06248707085739705,-1.0084131336676603,-0.16128529061090793,-0.18045779198856132,-0.1264435866502287,-0.12923026460610076,-1.0077242976463456,0.519442976377961,-0.6112940715732907,-0.2200071895867306,-0.3224351740667752,-1.0092789161018614,0.9600569007030418,-0.07707377057795463,-0.10618487618330075,1.546682309727656,1.0074699335179438
1731068818.81,-0.18729597507781445,0.09275404654509704,-0.16079260305988133,-0.20438844569754666,-1.0086003278087805,-0.40881180358707603,-0.6764882912896404,-0.1264435866502287,-0.3398854657229315,-1.0088014094867153,-0.5212306662379566,-0.1791759927722751,1.8826579511731376,-0.2628606624317373,-1.008499670686996,0.9600569007030418,-0.2015482151831669,-0.10618487618330075,0.2075288850173697,1.0097219252039367
1731068819.31,-0.4742677878317513,0.2316964768284476,-0.16079260305988133,-0.2308807624595488,-1.0088776334535976,-0.40881180358707603,-0.2947393285922414,-0.1264435866502287,-0.32560375717263784,-1.0089061012233744,-0.040919754261378345,-0.44600300317945957,-0.2200071895867306,-0.12801727856963538,-1.0085618954383244,-0.9000588213515957,-0.4504971043935911,-0.10618487618330075,0.9089902027227578,1.0035704903281257
1731068819.81,1.5345349014458474,0.15726303203379552,-0.16079260305988133,-0.23575291266865267,-1.0069594491057146,1.3238737872461357,-0.6497415486802685,-0.1264435866502287,-0.2970403400720506,-1.006168199728319,0.519442976377961,-0.24293111915275287,-0.2200071895867306,-0.31538872645402877,-1.0081288098301433,0.9600569007030418,-0.35486429939202574,-0.10618487618330075,0.7942056234618762,1.0087385960597117
1731068820.31,-0.4742677878317513,0.23665870648142412,-0.16079260305988133,-0.03812631981187785,-1.0076880899464662,-0.40881180358707603,-0.4722404386362548,-0.1264435866502287,-0.300610767209624,-1.0082284670470656,-0.040919754261378345,-0.2877958377167928,-0.2200071895867306,0.9930084780036585,-1.0072591256851848,-0.9000588213515957,-0.326022659788379,-0.10618487618330075,0.9185555843278312,1.0102532124187673
1731068820.81,-0.4742677878317513,0.17214972099272594,-0.16079260305988133,-0.07162235249946677,-1.0077147030531406,-0.16128529061090793,-0.7299817765083843,-0.1264435866502287,-0.300610767209624,-1.0074854208924118,-0.5212306662379566,-0.162646885932892,1.8826579511731376,-0.12161141710350226,-1.007659116200869,0.9600569007030418,-0.4489791233618202,-0.10618487618330075,1.4000131251165293,1.001582925732192
1731068821.31,-0.4742677878317513,0.3731200219382863,-0.16079260305988133,-0.05030669533463748,-1.0081394658393183,-0.40881180358707603,-0.8102220043364998,-0.1264435866502287,-0.38630101851138565,-1.0085685797185635,-0.040919754261378345,-0.24056981817569814,-0.2200071895867306,-0.24972864642616438,-1.0071608806906938,-0.9000588213515957,-0.20610215827847955,-0.10618487618330075,1.2916054669256967,1.0004106791397953
1731068821.81,-0.4742677878317513,0.4649212705183572,-0.16079260305988133,0.5313062358771344,-1.0067205873931644,1.3238737872461357,-0.5062817474118191,-0.1264435866502287,2.434336420171602,-1.0065291092184785,0.519442976377961,-0.06347224489659352,-0.2200071895867306,-0.30706110654805574,-1.006801242559089,-0.9000588213515957,-0.23038985478681365,-0.10618487618330075,1.0365286241237375,1.003383854034822
1731068822.31,1.5345349014458474,0.33590329954096027,-0.16079260305988133,-0.20469295508561564,-1.0076351364041372,-0.40881180358707603,-0.7348448206191792,-0.1264435866502287,-0.3113220486223442,-1.0078983428495778,0.039132064401382796,-0.13431127420823522,-0.2200071895867306,-0.2337139927608316,-1.0066758666389644,0.9600569007030418,0.07320635156736228,-0.10618487618330075,-0.05392487885463867,0.9971501491324127
1731068822.81,-0.4742677878317513,0.48973241878324125,-0.16079260305988133,-0.15383988727809422,-1.0068622369387106,-0.40881180358707603,-0.4868295709686395,-0.1264435866502287,-0.4220052898871197,-1.0073378161575912,-0.040919754261378345,0.03570239613970522,-0.2200071895867306,-0.23691692349389817,-1.0059776373647993,0.9600569007030418,-0.008764624148265138,-0.10618487618330075,-0.1304479316952264,1.0014739232708685
1731068823.31,-0.4742677878317513,0.9933987285603865,-0.16079260305988133,-0.03812631981187785,-1.0033997599196527,-0.40881180358707603,-0.17316322582236898,-0.1264435866502287,-0.23277265159572946,-1.0025940279046988,-0.040919754261378345,0.3119746104551086,-0.2200071895867306,-0.3089828649878956,-1.0052009941626399,-0.9000588213515957,0.017041053391839842,-0.10618487618330075,-0.17189791865054474,1.0145583650575416
1731068823.81,1.5345349014458474,0.5864958970162887,-0.16079260305988133,-0.17028339423381972,-1.007104854497458,1.3238737872461357,-0.6716252471788455,-0.1264435866502287,-0.16850496311940816,-1.0075745901551083,0.039132064401382796,0.23405167821230244,-0.2200071895867306,-0.3221148809934685,-1.0057063686554384,0.9600569007030418,-0.08618165676857992,-0.10618487618330075,-0.2675517347012796,0.9939251299374988
1731068824.31,-2.196098664355413,-0.6887971237987491,-0.16079260305988133,-0.21108765223506445,-1.0031969129913465,-0.40881180358707603,-0.14884800526839476,-0.1264435866502287,-0.3291741843102112,-1.0027878864140953,0.519442976377961,0.12779313424483976,-0.2200071895867306,-0.23051106202776506,-1.0044269636682,-0.9000588213515957,-0.6083671316977628,-0.10618487618330075,0.10230968736156147,1.0131941871811683
1731068824.81,1.5345349014458474,-0.48038347837372347,-0.16079260305988133,-0.11425366682912548,-1.0025798383776545,-0.40881180358707603,-0.4552197842484729,-0.1264435866502287,-0.3505967471356517,-1.0017218958136174,-0.040919754261378345,0.5032399895965416,-0.2200071895867306,-0.3163496056739487,-1.0042968642094152,0.9600569007030418,-0.1043974291498305,-0.10618487618330075,-0.1240710106251774,1.011563714848564
1731068825.31,-0.4742677878317513,-0.31166767017251223,-0.16079260305988133,0.05627159048950923,-1.0048058254669285,-0.40881180358707603,-0.6181317619601017,-0.1264435866502287,-0.15422325456911454,-1.0053238082675506,-0.040919754261378345,0.7299248833937956,-0.2200071895867306,-0.2561345078922975,-1.004064406228021,-0.9000588213515957,-0.005728662084723377,-0.10618487618330075,-0.37914785342713675,1.0024617677690688
1731068825.81,1.5345349014458474,-0.47542124872074665,-0.16079260305988133,-0.07466744638015668,-1.0020321485449875,1.3238737872461357,-0.6084056737385118,-0.1264435866502287,-0.3291741843102112,-1.001236145897138,0.519442976377961,0.37100713488147685,-0.2200071895867306,-0.07997331757363703,-1.0036207157512478,0.9600569007030418,-0.21672802550087572,-0.10618487618330075,-0.3345094059367939,1.0102797844509217
1731068826.31,-0.4742677878317513,0.2118475582165404,-0.16079260305988133,-0.09902819742567594,-1.0045921698888411,-0.16128529061090793,-0.3701165123095623,-0.1264435866502287,1.1525530777827506,-1.0048629983682706,-0.5212306662379566,-0.42002869243185775,-0.2200071895867306,-0.3019364173751492,-1.0037706645946225,-0.9000588213515957,0.3434069752225792,-0.10618487618330075,-0.11769408955512842,0.9964883571015839
1731068826.81,-0.18729597507781445,-0.12806517301237055,-0.16079260305988133,-0.20103884242878775,-1.00127756146394,-0.40881180358707603,-0.4552197842484729,-0.1264435866502287,-0.06853300326735295,-1.0009049284724272,0.519442976377961,-0.7128300135866441,-0.2200071895867306,-0.2606186109185907,-1.0025796578675787,0.9600569007030418,-0.5127343266961972,-0.10618487618330075,-0.2994363400515244,1.0131373475063772
1731068827.31,-0.4742677878317513,-0.5225624304240263,-0.16079260305988133,-0.23270781878796276,-1.0031297719620167,-0.40881180358707603,-0.13669039499140753,-0.1264435866502287,-0.33631503858535805,-1.0029393594724452,-0.040919754261378345,-0.8190885575541069,-0.2200071895867306,-0.15364072443416776,-1.003079252406291,-0.9000588213515957,0.14910540315590634,-0.10618487618330075,-0.2994363400515244,0.9980740759366148
1731068827.81,1.5345349014458474,-0.03378280960581151,-0.16079260305988133,-0.192817088950925,-1.0018454543330353,1.3238737872461357,-0.32391759325701075,-0.1264435866502287,-0.39701229992410586,-1.0011028693065864,0.519442976377961,-0.66088139209144,-0.2200071895867306,0.4132780153186122,-1.00272822399318,-0.9000588213515957,-0.5643456817764072,-0.10618487618330075,1.9803129424909869,1.0005646379612456
1731068828.31,-0.4742677878317513,-0.12806517301237055,-0.16079260305988133,-0.22052744326520315,-0.999911182672655,-0.40881180358707603,-0.24854040953968987,-0.1264435866502287,0.3599182532414554,-0.9990939730645805,-0.040919754261378345,-0.5617067510551415,-0.2200071895867306,-0.2971320212755494,-1.0017265178262,0.9600569007030418,-0.025462415497744834,-0.10618487618330075,-0.2037825240007897,1.0112764732856563
1731068828.81,-0.4742677878317513,-0.43324229667044395,-0.16079260305988133,-0.17271946933837165,-1.0028117219730412,-0.40881180358707603,0.325298795534107,-0.1264435866502287,-0.050680867579485846,-1.0035526498897724,-0.040919754261378345,-0.767139936058903,-0.2200071895867306,-0.3237163463600018,-1.0016587905808645,0.9891212088601449,0.06865240847204981,-0.10618487618330075,-0.20697098453581425,0.9985736410546969
1731068829.31,-0.4742677878317513,-0.3712144260082339,-0.16079260305988133,-0.02290085040842831,-0.9999549686632229,-0.40881180358707603,-0.7445709088407689,-0.1264435866502287,-0.24705436014602308,-0.9994089221034493,-0.040919754261378345,-0.8639532761181469,-0.2200071895867306,-0.2638215416516572,-1.0011575008871625,-0.9000588213515957,-0.605331169634221,-0.10618487618330075,-0.25479789256118157,1.0071968377595992
1731068829.81,-0.18729597507781445,-0.36128996670228025,-0.16079260305988133,-0.22722664980272092,-1.0010291912622944,-0.40881180358707603,-1.024195945211475,-0.1264435866502287,-0.35773760141079847,-1.0015106496570727,0.519442976377961,-0.7860303438753408,-0.2200071895867306,-0.22410520056163194,-1.0006721559760232,-0.87099451319449,0.07017038950382053,-0.10618487618330075,-0.3121901821916224,1.0039642455532778
1731068830.31,1.5345349014458474,-0.08092399130909089,-0.16079260305988133,-0.24945583513175726,-1.0009912019883145,1.3238737872461357,-0.9390926732725645,-0.1264435866502287,-0.3934418727865325,-1.001132554956497,-0.040919754261378345,-0.4932290227205542,-0.2200071895867306,0.04173805028289198,-1.0007191063322796,0.9600569007030418,-0.43379931304411157,-0.10618487618330075,-0.3855247744971857,0.9989008645265569
