Time,Bitrate,Jitter,Datagrams,Delay,S1_X,S1_Y,S1_Z,F4_X,F4_Y,F4_Z,Distance
1731068636.96,19.9,0.537,0.0,1.16,10760.4158002,10760.9136962,0.0,9173.2,6826.8,0.0,4242.228726864329
1731068637.46,19.8,0.812,0.0,0.863,10761.0186624,10761.1544983,0.0,9173.3,6826.7,0.0,4242.732934103484
1731068637.96,20.5,0.709,0.0,1.07,10761.1128933,10760.6374368,0.0,9173.4,6826.6,0.0,4242.34402019626
1731068638.46,19.8,0.653,0.0,0.864,10760.7527099,10761.3199922,0.0,9173.5,6826.5,0.0,4242.89754013713
1731068638.96,19.8,0.953,0.0,1.16,10761.1893312,10760.949193,0.0,9173.6,6826.4,0.0,4242.772352681324
1731068639.46,19.9,0.748,0.0,0.861,10761.1043231,10761.5181788,0.0,9173.7,6826.3,0.0,4243.323532298069
1731068639.96,20.5,0.722,0.0,1.68,10761.5925237,10761.343984,0.0,9173.8,6826.2,0.0,4243.399966197978
1731068640.46,19.8,0.795,0.0,0.802,10761.5335592,10761.893335,0.0,9173.9,6826.1,0.0,4243.942682710086
1731068640.96,19.8,0.853,0.0,1.08,10762.0398733,10761.7105018,0.0,9174.0,6826.0,0.0,4244.017883229228
1731068641.46,19.9,0.758,0.0,0.856,10762.1481457,10762.1996612,0.0,9174.1,6825.9,0.0,4244.567343773032
1731068641.96,19.8,0.614,0.0,1.24,10762.1817275,10762.027064,0.0,9174.2,6825.8,0.0,4244.475169704723
1731068642.46,20.5,0.531,0.0,1.1,10762.6030268,10762.3217813,0.0,9174.3,6825.7,0.0,4244.961431385169
1731068642.96,19.9,0.591,0.0,1.37,10762.2756704,10762.50249,0.0,9174.4,6825.6,0.0,4245.061879456701
1731068643.46,19.8,0.852,0.0,1.15,10762.8567325,10762.5906871,0.0,9174.5,6825.5,0.0,4245.4163739411515
1731068643.96,20.5,0.737,0.0,0.902,10763.1183288,10762.5632199,0.0,9174.6,6825.4,0.0,4245.544099531517
1731068644.46,19.8,0.679,0.0,1.0,10762.7344713,10762.6984856,0.0,9174.7,6825.3,0.0,4245.581269560416
1731068644.96,19.8,0.822,0.0,1.16,10763.3832852,10763.2560752,0.0,9174.8,6825.2,0.0,4246.396414071167
1731068645.46,19.8,0.719,0.0,1.02,10763.3471605,10763.555271,0.0,9174.9,6825.1,0.0,4246.715707858037
1731068645.96,20.4,0.849,0.0,7.25,10763.5120362,10763.2886003,0.0,9175.0,6825.0,0.0,4246.585403404152
1731068646.46,19.9,0.847,0.0,1.25,10763.7421211,10763.8302083,0.0,9175.1,6824.9,0.0,4247.2290937494045
1731068646.96,19.8,0.779,0.0,0.932,10763.6364882,10763.4504512,0.0,9175.2,6824.8,0.0,4246.892729253132
1731068647.46,19.8,0.897,0.0,0.832,10763.5564968,10763.6781762,0.0,9175.3,6824.7,0.0,4247.129356660483
1731068647.96,20.5,0.93,0.0,1.19,10763.8605889,10763.7223235,0.0,9175.4,6824.6,0.0,4247.339369768393
1731068648.46,19.8,0.959,0.0,0.95,10763.8141469,10764.0823543,0.0,9175.5,6824.5,0.0,4247.711260850319
1731068648.96,19.8,0.959,0.0,0.863,10764.4646018,10764.5449346,0.0,9175.6,6824.4,0.0,4248.43886957399
1731068649.46,19.8,1.194,0.0,1.07,10764.7166933,10764.2947834,0.0,9175.7,6824.3,0.0,4248.35649926007
1731068649.96,20.5,1.012,0.0,0.891,10764.8657468,10764.9290475,0.0,9175.8,6824.2,0.0,4249.0558214105995
1731068650.46,19.8,0.802,0.0,1.04,10764.4293346,10764.5057983,0.0,9175.9,6824.1,0.0,4248.555437105768
1731068650.96,19.8,0.46,0.0,6.61,10764.5519615,10765.0318426,0.0,9176.0,6824.0,0.0,4249.144539642379
1731068651.46,19.9,0.507,0.0,0.761,10764.6744668,10765.11903,0.0,9176.1,6823.9,0.0,4249.326567704939
1731068651.96,20.5,0.44,0.0,2.37,10765.5006379,10765.5057988,0.0,9176.2,6823.8,0.0,4250.049543466864
1731068652.46,19.8,0.605,0.0,3.98,10764.9836436,10765.3750159,0.0,9176.3,6823.7,0.0,4249.790306640133
1731068652.96,19.8,0.662,0.0,0.816,10765.470919,10765.7327209,0.0,9176.4,6823.6,0.0,4250.359605351286
1731068653.46,19.2,0.442,0.032,4.28,10765.6014804,10765.8207022,0.0,9176.5,6823.5,0.0,4250.545380772234
1731068653.96,20.5,0.517,0.0,0.787,10766.0942989,10765.6418861,0.0,9176.6,6823.4,0.0,4250.619156635524
1731068654.46,19.8,0.46,0.0,3.83,10766.1620344,10765.8315969,0.0,9176.7,6823.3,0.0,4250.875786394357
1731068654.96,19.8,0.379,0.0,0.813,10766.1382045,10765.8518185,0.0,9176.8,6823.2,0.0,4250.940988793497
1731068655.46,19.9,0.55,0.0,5.65,10766.2561137,10766.3147909,0.0,9176.9,6823.1,0.0,4251.4698332844955
1731068655.96,20.5,0.476,0.0,0.862,10766.018577,10766.4282769,0.0,9177.0,6823.0,0.0,4251.541674864026
1731068656.46,19.8,0.572,0.0,1.32,10766.4183802,10766.7100642,0.0,9177.1,6822.9,0.0,4252.007847608794
1731068656.96,19.8,0.544,0.0,0.946,10766.7372084,10766.3942136,0.0,9177.2,6822.8,0.0,4251.889445696756
1731068657.46,19.8,0.541,0.0,1.038,10766.5943218,10766.5966785,0.0,9177.3,6822.7,0.0,4252.0791916413145
1731068657.96,20.5,0.496,0.0,1.13,10766.6816142,10767.3420458,0.0,9177.4,6822.6,0.0,4252.858551273076
1731068658.46,19.8,0.645,0.0,0.932,10767.0191013,10766.9626769,0.0,9177.5,6822.5,0.0,4252.688183120728
1731068658.96,19.9,0.666,0.0,0.849,10767.5172594,10767.3532108,0.0,9177.6,6822.4,0.0,4253.291987054173
1731068659.46,19.8,0.611,0.0,1.51,10767.2086994,10767.4949151,0.0,9177.7,6822.3,0.0,4253.363471841923
1731068659.96,20.5,0.711,0.0,0.828,10767.7977589,10767.7639516,0.0,9177.8,6822.2,0.0,4253.88854690299
1731068660.46,19.8,0.677,0.0,1.47,10767.9175373,10767.3807228,0.0,9177.9,6822.1,0.0,4253.6332411973235
1731068660.96,19.8,0.751,0.0,0.892,10767.9282718,10767.580638,0.0,9178.0,6822.0,0.0,4253.8780518991625
1731068661.46,19.8,0.859,0.0,1.03,10768.1753399,10768.0407408,0.0,9178.1,6821.9,0.0,4254.452530321577
1731068661.96,19.8,0.775,0.031,1.04,10768.0536985,10767.8515091,0.0,9178.2,6821.8,0.0,4254.286931449796
1731068662.46,19.9,1.034,0.0,0.777,10768.2828546,10768.4645132,0.0,9178.3,6821.7,0.0,4254.996545307271
1731068662.96,19.8,0.772,0.0,1.53,10768.5829749,10768.4599161,0.0,9178.4,6821.6,0.0,4255.159819675251
1731068663.46,19.8,0.545,0.0,1.05,10768.8813804,10768.8502914,0.0,9178.5,6821.5,0.0,4255.688811242979
1731068663.96,20.5,0.554,0.0,1.27,10768.6339198,10768.8419613,0.0,9178.6,6821.4,0.0,4255.644005781798
1731068664.46,19.8,0.676,0.0,0.817,10768.845347,10768.8777451,0.0,9178.7,6821.3,0.0,4255.811588662561
1731068664.96,19.8,0.723,0.0,1.23,10768.7961636,10768.9782012,0.0,9178.8,6821.2,0.0,4255.941790735938
1731068665.46,19.8,0.715,0.0,1.08,10768.9998476,10769.2541209,0.0,9178.9,6821.1,0.0,4256.329226894601
1731068665.96,20.5,0.652,0.0,0.929,10769.449209,10769.11656,0.0,9179.0,6821.0,0.0,4256.424915084837
1731068666.46,19.8,0.819,0.0,0.892,10769.7075073,10769.4794092,0.0,9179.1,6820.9,0.0,4256.91338801218
1731068666.96,19.8,0.861,0.0,1.83,10770.0255898,10769.4083621,0.0,9179.2,6820.8,0.0,4257.021735252072
1731068667.46,19.8,0.822,0.0,0.793,10769.780571,10769.6544174,0.0,9179.3,6820.7,0.0,4257.213811571068
1731068667.96,20.5,0.794,0.0,1.54,10770.3085908,10770.2481238,0.0,9179.4,6820.6,0.0,4258.017196550302
1731068668.46,19.8,0.874,0.0,1.13,10769.9376719,10770.2791641,0.0,9179.5,6820.5,0.0,4257.962826676296
1731068668.96,19.8,0.893,0.0,1.99,10770.0594415,10770.3403899,0.0,9179.6,6820.4,0.0,4258.120514830441
1731068669.46,19.8,0.974,0.0,3.51,10770.7283374,10770.3855584,0.0,9179.7,6820.3,0.0,4258.467692620204
1731068669.96,20.5,0.949,0.0,3.36,10770.7181276,10770.3243063,0.0,9179.8,6820.2,0.0,4258.462460084432
1731068670.46,19.9,0.971,0.0,1.75,10770.6623546,10770.8445162,0.0,9179.9,6820.1,0.0,4258.979584489331
1731068670.96,19.8,1.025,0.0,1.1,10770.7151966,10770.7881691,0.0,9180.0,6820.0,0.0,4259.002464638253
1731068671.46,19.8,0.758,0.0,0.838,10771.390436,10770.7547733,0.0,9180.1,6819.9,0.0,4259.279128140402
1731068671.96,19.8,0.488,0.0,1.52,10771.4306916,10770.9838442,0.0,9180.2,6819.8,0.0,4259.562053140781
1731068672.46,20.5,0.477,0.0,0.871,10771.6291186,10771.4268809,0.0,9180.3,6819.7,0.0,4260.1025462929765
1731068672.96,19.9,0.483,0.0,1.28,10771.3388866,10771.256038,0.0,9180.4,6819.6,0.0,4259.891076489856
1731068673.46,19.8,0.56,0.0,0.876,10771.9273131,10771.7709653,0.0,9180.5,6819.5,0.0,4260.643927393379
1731068673.96,20.5,0.571,0.0,0.909,10771.6755558,10771.4274481,0.0,9180.6,6819.4,0.0,4260.286654064498
1731068674.46,19.8,0.675,0.0,0.735,10771.8896747,10771.8139177,0.0,9180.7,6819.3,0.0,4260.780544745773
1731068674.96,19.8,0.705,0.0,0.841,10771.7108552,10772.1090472,0.0,9180.8,6819.2,0.0,4261.04298084739
1731068675.46,19.8,0.496,0.0,1.29,10772.0643661,10772.5071207,0.0,9180.9,6819.1,0.0,4261.59968813917
1731068675.96,20.5,0.425,0.0,0.866,10772.287,10772.4456161,0.0,9181.0,6819.0,0.0,4261.681188900609
1731068676.46,19.9,0.676,0.0,1.26,10772.5770537,10772.522364,0.0,9181.1,6818.9,0.0,4261.916119490691
1731068676.96,19.8,0.734,0.0,1.02,10772.4081075,10772.7702729,0.0,9181.2,6818.8,0.0,4262.138449223655
1731068677.46,19.8,0.798,0.0,1.2,10772.891184,10772.5775089,0.0,9181.3,6818.7,0.0,4262.195426346825
1731068677.96,20.5,0.642,0.0,1.04,10773.0530251,10772.7407909,0.0,9181.4,6818.6,0.0,4262.4627560330955
1731068678.46,19.8,0.65,0.0,0.791,10773.3122859,10773.38668,0.0,9181.5,6818.5,0.0,4263.214163654414
1731068678.96,19.8,0.562,0.0,1.31,10773.0943192,10773.6234467,0.0,9181.6,6818.4,0.0,4263.407871805288
1731068679.46,19.8,0.57,0.0,0.9,10773.7655706,10773.3201339,0.0,9181.7,6818.3,0.0,4263.432542053912
1731068679.96,20.5,0.615,0.0,8.11,10773.8505599,10773.9085587,0.0,9181.8,6818.2,0.0,4264.065570163098
1731068680.46,19.8,0.584,0.0,1.04,10773.5614924,10773.9392955,0.0,9181.9,6818.1,0.0,4264.041608405215
1731068680.96,19.9,0.635,0.0,0.706,10773.6238918,10774.2400973,0.0,9182.0,6818.0,0.0,4264.399409111779
1731068681.46,19.8,0.775,0.0,1.37,10773.7240866,10773.8301242,0.0,9182.1,6817.9,0.0,4264.111909952448
1731068681.96,20.5,0.703,0.0,0.86,10773.9440733,10774.1711774,0.0,9182.2,6817.8,0.0,4264.56587336239
1731068682.46,19.8,0.772,0.0,1.0,10774.5759093,10774.5586066,0.0,9182.3,6817.7,0.0,4265.21659519908
1731068682.96,19.8,0.722,0.0,1.01,10774.6581423,10774.2333585,0.0,9182.4,6817.6,0.0,4265.000999450719
1731068683.46,19.8,0.993,0.0,0.87,10774.7799035,10774.4977675,0.0,9182.5,6817.5,0.0,4265.34718670004
1731068683.96,20.5,0.839,0.0,1.59,10775.0826927,10774.4163932,0.0,9182.6,6817.4,0.0,4265.440172198243
1731068684.46,19.8,0.683,0.0,0.975,10774.7900249,10774.6367549,0.0,9182.7,6817.3,0.0,4265.590796017422
1731068684.96,19.8,0.678,0.0,1.76,10775.2634271,10774.7520548,0.0,9182.8,6817.2,0.0,4265.929914227703
1731068685.46,19.8,0.674,0.0,1.21,10775.3970203,10775.5146035,0.0,9182.9,6817.1,0.0,4266.74266072685
1731068685.96,20.5,0.685,0.0,1.15,10775.1865409,10775.0386303,0.0,9183.0,6817.0,0.0,4266.277977343975
1731068686.46,19.8,0.683,0.0,4.93,10775.8441487,10775.8904764,0.0,9183.1,6816.9,0.0,4267.369156218382
1731068686.96,19.8,0.689,0.0,2.33,10775.5248925,10775.5563694,0.0,9183.2,6816.8,0.0,4266.995495139431
1731068687.46,19.8,0.765,0.0,2.48,10775.5804614,10775.6139051,0.0,9183.3,6816.7,0.0,4267.125071491381
1731068687.96,20.5,0.705,0.0,2.42,10776.0484431,10775.6008235,0.0,9183.4,6816.6,0.0,4267.343035635
1731068688.46,19.8,0.83,0.0,0.852,10775.7554572,10776.2648246,0.0,9183.5,6816.5,0.0,4267.905212996495
1731068688.96,19.9,0.873,0.0,1.3,10776.0257286,10775.9614651,0.0,9183.6,6816.4,0.0,4267.780066616846
1731068689.46,19.8,1.02,0.0,0.898,10776.428355,10776.5915317,0.0,9183.7,6816.3,0.0,4268.5703261016715
1731068689.96,20.5,0.984,0.0,1.32,10776.6015936,10776.314408,0.0,9183.8,6816.2,0.0,4268.433323951997
1731068690.46,19.8,0.849,0.0,1.06,10776.6000476,10776.6957391,0.0,9183.9,6816.1,0.0,4268.8420034245955
1731068690.96,19.8,1.018,0.0,0.95,10776.6817624,10776.5041887,0.0,9184.0,6816.0,0.0,4268.750241580294
1731068691.46,19.8,1.079,0.0,1.03,10776.8447868,10776.7804229,0.0,9184.1,6815.9,0.0,4269.122823296498
1731068691.96,20.5,0.938,0.0,0.873,10777.3338348,10777.0733414,0.0,9184.2,6815.8,0.0,4269.632525273209
1731068692.46,19.8,1.132,0.0,1.48,10777.5516828,10777.1529533,0.0,9184.3,6815.7,0.0,4269.8431383312345
1731068692.96,19.8,0.811,0.0,0.793,10777.3881245,10777.3782493,0.0,9184.4,6815.6,0.0,4270.04661115363
1731068693.46,19.8,0.482,0.0,1.556,10777.5533972,10777.7165409,0.0,9184.5,6815.5,0.0,4270.477613020823
1731068693.96,20.5,0.436,0.0,2.32,10777.9290515,10778.110445,0.0,9184.6,6815.4,0.0,4271.038695360415
1731068694.46,19.9,0.457,0.0,1.46,10777.6918182,10777.8261922,0.0,9184.7,6815.3,0.0,4270.741944524765
1731068694.96,19.8,0.53,0.0,1.4,10778.4177693,10778.3724796,0.0,9184.8,6815.2,0.0,4271.575083934207
1731068695.46,19.8,0.538,0.0,4.74,10778.1976314,10778.4865052,0.0,9184.9,6815.1,0.0,4271.6542383280885
1731068695.96,20.5,0.636,0.0,1.02,10778.0923796,10778.2466018,0.0,9185.0,6815.0,0.0,4271.447875910326
1731068696.46,19.8,0.595,0.0,1.13,10778.1696897,10778.8101499,0.0,9185.1,6814.9,0.0,4272.055092425788
1731068696.96,19.8,0.601,0.0,0.833,10778.9901575,10778.7990989,0.0,9185.2,6814.8,0.0,4272.406338613392
1731068697.46,19.8,0.444,0.0,1.69,10778.9504761,10778.6680344,0.0,9185.3,6814.7,0.0,4272.325411028373
1731068697.96,20.5,0.49,0.0,0.868,10779.1745305,10779.1547284,0.0,9185.4,6814.6,0.0,4272.916035747637
1731068698.46,19.8,0.916,0.0,1.41,10779.3594472,10779.3061998,0.0,9185.5,6814.5,0.0,4273.181032837388
1731068698.96,19.8,0.6,0.0,0.83,10779.1690886,10779.064743,0.0,9185.6,6814.4,0.0,4272.941488544946
1731068699.46,19.8,1.337,0.0,1.78,10779.4393823,10779.7307473,0.0,9185.7,6814.3,0.0,4273.715740468266
1731068699.96,20.5,0.594,0.0,0.898,10779.2250088,10779.8644443,0.0,9185.8,6814.2,0.0,4273.815361413558
1731068700.46,19.8,0.834,0.0,1.75,10779.8016266,10779.546688,0.0,9185.9,6814.1,0.0,4273.79103731667
1731068700.96,19.8,0.685,0.0,0.798,10779.7126609,10780.2324835,0.0,9186.0,6814.0,0.0,4274.449690741902
1731068701.46,19.9,0.59,0.0,1.16,10779.8285209,10779.7655475,0.0,9186.1,6813.9,0.0,4274.115129377959
1731068701.96,20.5,0.691,0.0,0.758,10779.9868473,10780.4025577,0.0,9186.2,6813.8,0.0,4274.820740730382
1731068702.46,19.8,0.65,0.0,1.62,10780.2491637,10780.0336571,0.0,9186.3,6813.7,0.0,4274.631752081599
1731068702.96,19.2,0.727,0.032,0.828,10780.4691405,10780.1966483,0.0,9186.4,6813.6,0.0,4274.920513296031
1731068703.46,19.8,0.696,0.0,1.66,10780.9312697,10780.5132383,0.0,9186.5,6813.5,0.0,4275.44209487681
1731068703.96,20.5,0.716,0.0,0.863,10780.4887442,10780.4261875,0.0,9186.6,6813.4,0.0,4275.251817284946
1731068704.46,19.8,0.785,0.0,1.1,10780.8194756,10781.2235398,0.0,9186.7,6813.3,0.0,4276.170497090378
1731068704.96,19.8,1.091,0.0,1.0,10781.2252759,10781.4376512,0.0,9186.8,6813.2,0.0,4276.575968789762
1731068705.46,19.8,0.839,0.0,1.07,10781.3347946,10781.2069273,0.0,9186.9,6813.1,0.0,4276.458219218023
1731068705.96,19.8,0.562,0.0,0.912,10781.1360743,10781.250358,0.0,9187.0,6813.0,0.0,4276.479945837667
1731068706.46,20.5,0.653,0.0,0.961,10781.3994648,10781.360629,0.0,9187.1,6812.9,0.0,4276.735968865118
1731068706.96,19.9,0.676,0.0,1.13,10781.606705,10781.3687923,0.0,9187.2,6812.8,0.0,4276.876313405197
1731068707.46,19.8,0.727,0.0,2.95,10781.7302025,10781.8239027,0.0,9187.3,6812.7,0.0,4277.400171322374
1731068707.96,20.5,0.607,0.0,0.925,10782.3342364,10781.9574968,0.0,9187.4,6812.6,0.0,4277.804829096719
1731068708.46,19.8,0.703,0.0,2.08,10782.3468229,10781.9319439,0.0,9187.5,6812.5,0.0,4277.841318441809
1731068708.96,19.8,0.711,0.0,0.851,10782.2577816,10782.1085447,0.0,9187.6,6812.4,0.0,4278.027509294631
1731068709.46,19.8,0.874,0.0,1.44,10782.3809131,10782.7381047,0.0,9187.7,6812.3,0.0,4278.7131193688565
1731068709.96,20.5,0.78,0.0,6.31,10782.8141455,10782.4960046,0.0,9187.8,6812.2,0.0,4278.705468770645
1731068710.46,19.8,0.848,0.0,1.44,10782.756517,10782.8070645,0.0,9187.9,6812.1,0.0,4279.028149228231
1731068710.96,19.9,0.973,0.0,0.995,10783.0003269,10782.6972245,0.0,9188.0,6812.0,0.0,4279.072620494201
1731068711.46,19.9,1.009,0.0,0.836,10783.0182235,10783.1457414,0.0,9188.1,6811.9,0.0,4279.551013627484
1731068711.96,20.5,0.894,0.0,1.08,10783.522291,10783.4956156,0.0,9188.2,6811.8,0.0,4280.119072541996
1731068712.46,19.8,1.01,0.0,0.973,10783.6433545,10783.6219723,0.0,9188.3,6811.7,0.0,4280.336969537192
1731068712.96,19.9,1.142,0.0,0.961,10783.7310649,10783.2006031,0.0,9188.4,6811.6,0.0,4280.034177104109
1731068713.46,19.8,0.984,0.0,0.947,10783.3583328,10783.3832782,0.0,9188.5,6811.5,0.0,4280.120311083134
1731068713.96,20.5,1.067,0.0,0.753,10783.4474534,10783.7468052,0.0,9188.6,6811.4,0.0,4280.5464067568655
1731068714.46,19.2,0.789,0.0,1.55,10784.2957632,10783.8814913,0.0,9188.7,6811.3,0.0,4281.0430439977035
1731068714.96,20.5,0.524,0.0,0.739,10784.2854875,10784.2500238,0.0,9188.8,6811.2,0.0,4281.436725264112
1731068715.46,19.8,0.429,0.0,1.31,10784.2529975,10784.5499505,0.0,9188.9,6811.1,0.0,4281.758481717609
1731068715.96,19.8,0.564,0.0,0.772,10784.2250384,10784.0046752,0.0,9189.0,6811.0,0.0,4281.297592120797
1731068716.46,20.5,0.721,0.0,1.65,10784.5333533,10784.6467186,0.0,9189.1,6810.9,0.0,4282.063821150539
1731068716.96,19.8,0.528,0.0,1.09,10784.9060766,10785.016584,0.0,9189.2,6810.8,0.0,4282.601468668174
1731068717.46,19.8,0.601,0.0,1.71,10784.61495,10784.9787321,0.0,9189.3,6810.7,0.0,4282.513424394125
1731068717.96,20.5,0.591,0.0,1.32,10784.7663194,10784.718339,0.0,9189.4,6810.6,0.0,4282.383713009848
1731068718.46,19.8,0.564,0.0,3.4,10785.3818288,10785.4821557,0.0,9189.5,6810.5,0.0,4283.377399859537
1731068718.96,19.8,0.486,0.0,1.42,10785.5715158,10785.1984639,0.0,9189.6,6810.4,0.0,4283.240351400649
1731068719.46,19.8,0.686,0.0,1.23,10785.1091755,10785.5996102,0.0,9189.7,6810.3,0.0,4283.495935346018
1731068719.96,20.5,0.491,0.0,0.714,10785.273179,10785.2559817,0.0,9189.8,6810.2,0.0,4283.293676898343
1731068720.46,19.8,0.621,0.0,1.27,10785.8881777,10785.450264,0.0,9189.9,6810.1,0.0,4283.758628219269
1731068720.96,19.9,0.813,0.0,0.857,10785.9715392,10786.0592328,0.0,9190.0,6810.0,0.0,4284.410365110996
1731068721.46,19.8,0.655,0.0,1.31,10785.6634026,10785.83866,0.0,9190.1,6809.9,0.0,4284.146449387448
1731068721.96,20.5,0.679,0.0,0.913,10785.8457851,10786.21801,0.0,9190.2,6809.8,0.0,4284.621997534877
1731068722.46,19.8,0.617,0.0,0.872,10786.398985,10786.5587067,0.0,9190.3,6809.7,0.0,4285.1997786536895
1731068722.96,19.8,0.654,0.0,1.08,10786.4413414,10786.4514743,0.0,9190.4,6809.6,0.0,4285.1715965758
1731068723.46,19.8,0.718,0.0,1.28,10786.5377669,10786.6354722,0.0,9190.5,6809.5,0.0,4285.43383073437
1731068723.96,20.5,0.942,0.0,1.21,10787.0542643,10786.4579547,0.0,9190.6,6809.4,0.0,4285.517027506039
1731068724.46,19.9,0.761,0.0,1.09,10786.7648275,10786.7902869,0.0,9190.7,6809.3,0.0,4285.773199314967
1731068724.96,19.8,0.825,0.0,0.907,10786.9840545,10786.7977256,0.0,9190.8,6809.2,0.0,4285.917311677671
1731068725.46,19.8,0.971,0.0,1.52,10787.3205349,10786.9479753,0.0,9190.9,6809.1,0.0,4286.237632102157
1731068725.96,20.5,0.951,0.0,0.814,10787.0365577,10787.0034634,0.0,9191.0,6809.0,0.0,4286.238939715944
1731068726.46,19.8,0.824,0.0,1.45,10787.3219525,10787.7478615,0.0,9191.1,6808.9,0.0,4287.091651295321
1731068726.96,19.8,0.736,0.0,0.869,10787.9465184,10787.7800012,0.0,9191.2,6808.8,0.0,4287.4096251667015
1731068727.46,19.8,0.883,0.0,0.974,10788.1493045,10788.1751806,0.0,9191.3,6808.7,0.0,4287.90746335477
1731068727.96,20.5,0.65,0.0,1.08,10787.9773363,10787.660001,0.0,9191.4,6808.6,0.0,4287.42086601548
1731068728.46,19.8,0.85,0.0,0.941,10788.2060528,10788.0192266,0.0,9191.5,6808.5,0.0,4287.894995674126
1731068728.96,19.8,0.76,0.0,7.94,10788.4382997,10788.369622,0.0,9191.6,6808.4,0.0,4288.3622453602975
1731068729.46,19.9,0.694,0.0,0.828,10788.5990364,10788.1658418,0.0,9191.7,6808.3,0.0,4288.288545699983
1731068729.96,20.5,0.704,0.0,1.51,10788.2040993,10788.777591,0.0,9191.8,6808.2,0.0,4288.7648578854505
1731068730.46,19.8,0.786,0.0,0.747,10788.490721,10788.4558785,0.0,9191.9,6808.1,0.0,4288.628551167939
1731068730.96,19.8,0.796,0.0,1.1,10788.9592251,10788.8602299,0.0,9192.0,6808.0,0.0,4289.233840283305
1731068731.46,19.9,0.733,0.0,1.33,10789.2241155,10788.7731361,0.0,9192.1,6807.9,0.0,4289.307212829865
1731068731.96,20.5,1.092,0.0,0.874,10789.0240959,10789.1025222,0.0,9192.2,6807.8,0.0,4289.594032833753
1731068732.46,19.8,0.858,0.0,1.12,10789.4031046,10789.1579729,0.0,9192.3,6807.7,0.0,4289.842178529642
1731068732.96,19.8,0.889,0.0,0.739,10789.1880789,10789.5004155,0.0,9192.4,6807.6,0.0,4290.135555885878
1731068733.46,19.8,0.946,0.0,1.11,10789.8206608,10789.8229336,0.0,9192.5,6807.5,0.0,4290.72595732879
1731068733.96,20.5,0.919,0.0,0.822,10789.4591204,10789.8527285,0.0,9192.6,6807.4,0.0,4290.674630537926
1731068734.46,19.9,1.134,0.0,1.78,10790.0654622,10789.9621171,0.0,9192.7,6807.3,0.0,4291.057440633121
1731068734.96,19.8,1.01,0.0,0.842,10790.3980664,10790.3140114,0.0,9192.8,6807.2,0.0,4291.56344582904
1731068735.46,19.8,0.752,0.0,1.82,10789.9561096,10789.8510237,0.0,9192.9,6807.1,0.0,4291.024811626481
1731068735.96,19.8,0.707,0.0,0.887,10790.1584836,10790.6157477,0.0,9193.0,6807.0,0.0,4291.86552061675
1731068736.46,20.5,0.507,0.0,1.13,10790.74731,10790.7771859,0.0,9193.1,6806.9,0.0,4292.290106631278
1731068736.96,19.8,0.516,0.0,0.901,10790.5647033,10790.6276017,0.0,9193.2,6806.8,0.0,4292.138902157696
1731068737.46,19.8,0.626,0.0,1.02,10790.6827668,10790.9613978,0.0,9193.3,6806.7,0.0,4292.548262939957
1731068737.96,20.5,0.634,0.0,1.05,10790.6542504,10791.0649525,0.0,9193.4,6806.6,0.0,4292.6893782478255
1731068738.46,19.9,0.559,0.0,0.819,10790.8794661,10791.4909601,0.0,9193.5,6806.5,0.0,4293.224209239093
1731068738.96,19.8,0.696,0.0,1.14,10791.39312,10791.4797856,0.0,9193.6,6806.4,0.0,4293.46057998872
1731068739.46,19.8,0.635,0.0,0.843,10791.6716329,10791.5242312,0.0,9193.7,6806.3,0.0,4293.66108495963
1731068739.96,19.8,0.565,0.0,1.28,10791.712511,10791.2080258,0.0,9193.8,6806.2,0.0,4293.438407442309
1731068740.46,20.5,0.472,0.0,0.937,10791.4217612,10792.0617007,0.0,9193.9,6806.1,0.0,4294.178205076587
1731068740.96,19.8,0.513,0.0,2.49,10791.929786,10791.9230863,0.0,9194.0,6806.0,0.0,4294.294173771205
1731068741.46,19.8,0.561,0.0,1.12,10791.9090097,10792.1077423,0.0,9194.1,6805.9,0.0,4294.513452796599
1731068741.96,19.8,0.6,0.031,0.858,10792.3491383,10792.4288924,0.0,9194.2,6805.8,0.0,4295.030918860477
1731068742.46,19.8,0.568,0.0,1.08,10792.5987969,10792.4374245,0.0,9194.3,6805.7,0.0,4295.18734586524
1731068742.96,19.8,0.521,0.0,1.02,10792.3876837,10792.5983712,0.0,9194.4,6805.6,0.0,4295.313801017144
1731068743.46,19.8,0.761,0.0,0.827,10792.9002188,10792.8477114,0.0,9194.5,6805.5,0.0,4295.791548837851
1731068743.96,20.5,0.7,0.0,1.28,10792.5395169,10792.6573095,0.0,9194.6,6805.4,0.0,4295.536235655775
1731068744.46,19.9,0.638,0.0,1.12,10792.6219556,10793.1554887,0.0,9194.7,6805.3,0.0,4296.084958999675
1731068744.96,19.8,0.707,0.0,1.59,10793.3148327,10792.9753715,0.0,9194.8,6805.2,0.0,4296.231148798197
1731068745.46,19.8,0.715,0.0,1.49,10793.1054188,10793.0500737,0.0,9194.9,6805.1,0.0,4296.278197580496
1731068745.96,20.5,0.995,0.0,1.02,10793.7296081,10793.3317497,0.0,9195.0,6805.0,0.0,4296.8274931024
1731068746.46,19.8,0.839,0.0,1.56,10793.213626,10793.7438021,0.0,9195.1,6804.9,0.0,4297.073659964239
1731068746.96,19.9,0.851,0.0,6.23,10793.5960753,10793.5670415,0.0,9195.2,6804.8,0.0,4297.1074602447525
