Time,Bitrate,Jitter,Datagrams,Delay,S1_X,S1_Y,S1_Z,F2_X,F2_Y,F2_Z,Distance
1731072649.23,20.5,0.703,0.0,1.65,11962.1823235,11962.0030109,0.0,7474.2,10961.3,0.0,4598.194412165799
1731072649.73,19.8,0.767,0.0,2.49,11962.2088663,11962.4814928,0.0,7474.3,10961.45,0.0,4598.194215318828
1731072650.23,19.8,0.867,0.0,1.64,11962.1036255,11962.3578255,0.0,7474.4,10961.6,0.0,4597.934324849076
1731072650.73,19.8,0.901,0.0,2.08,11962.7247135,11962.4012993,0.0,7474.5,10961.75,0.0,4598.4197396130485
1731072651.23,20.5,0.851,0.0,2.38,11962.4516081,11963.0626496,0.0,7474.6,10961.9,0.0,4598.16688554035
1731072651.73,19.2,0.919,0.032,1.38,11963.2146591,11963.0735129,0.0,7474.7,10962.05,0.0,4598.783743375443
1731072652.23,19.8,1.026,0.0,2.25,11962.9080182,11963.2000857,0.0,7474.8,10962.2,0.0,4598.3817539002275
1731072652.73,19.8,0.771,0.0,5.08,11962.8887152,11962.8707841,0.0,7474.9,10962.35,0.0,4598.1609962221455
1731072653.23,19.8,0.566,0.0,1.76,11963.3411868,11963.6192397,0.0,7475.0,10962.5,0.0,4598.635269427522
1731072653.73,20.5,0.74,0.0,1.63,11963.3499277,11963.5371549,0.0,7475.1,10962.65,0.0,4598.4956790610195
1731072654.23,19.8,0.722,0.0,1.77,11963.5249621,11963.5205056,0.0,7475.2,10962.8,0.0,4598.532645935907
1731072654.73,19.8,0.642,0.0,1.98,11963.9202953,11963.9972638,0.0,7475.3,10962.95,0.0,4598.89201653404
1731072655.23,20.5,0.653,0.0,2.31,11963.9047997,11963.9206491,0.0,7475.4,10963.1,0.0,4598.729966914222
1731072655.73,19.2,0.67,0.032,1.73,11963.9772237,11963.7805258,0.0,7475.5,10963.25,0.0,4598.639920751709
1731072656.23,19.8,1.034,0.0,1.91,11964.5317086,11964.003471,0.0,7475.6,10963.4,0.0,4599.09938908171
1731072656.73,19.8,0.906,0.0,2.1,11964.4796025,11964.1623598,0.0,7475.7,10963.55,0.0,4598.952860641712
1731072657.23,19.8,0.839,0.0,2.14,11964.7350703,11964.2914841,0.0,7475.8,10963.7,0.0,4599.100062340751
1731072657.73,20.5,0.845,0.0,8.7,11965.063381,11964.5869967,0.0,7475.9,10963.85,0.0,4599.354563183349
1731072658.23,19.8,0.791,0.0,1.52,11964.642461,11964.6459215,0.0,7476.0,10964.0,0.0,4598.826307103445
1731072658.73,19.2,0.871,0.032,2.18,11964.7690805,11965.3131343,0.0,7476.1,10964.15,0.0,4598.964854803537
1731072659.23,20.5,0.919,0.0,2.76,11964.8331529,11965.284677,0.0,7476.2,10964.3,0.0,4598.890942923283
1731072659.73,19.9,0.956,0.0,1.59,11964.9641368,11965.3358083,0.0,7476.3,10964.45,0.0,4598.899665599461
1731072660.23,19.8,1.15,0.0,2.31,11965.1260678,11965.5842595,0.0,7476.4,10964.6,0.0,4598.981539375214
1731072660.73,19.8,1.015,0.0,4.43,11965.8649702,11965.6877216,0.0,7476.5,10964.75,0.0,4599.594999364688
1731072661.23,20.5,1.128,0.0,3.04,11965.7785415,11965.815809,0.0,7476.6,10964.9,0.0,4599.408270002804
1731072661.73,19.2,0.492,0.0,3.8,11965.5692577,11965.6590604,0.0,7476.7,10965.05,0.0,4599.039650239899
1731072662.23,20.5,0.434,0.0,8.81,11965.9110339,11965.9828961,0.0,7476.8,10965.2,0.0,4599.313457442211
1731072662.73,19.8,0.489,0.0,1.74,11966.0839784,11965.9643948,0.0,7476.9,10965.35,0.0,4599.347992814223
1731072663.23,19.9,0.448,0.0,1.98,11966.0987938,11966.6367056,0.0,7477.0,10965.5,0.0,4599.378510602953
1731072663.73,20.5,0.589,0.0,1.64,11966.248972,11966.4525348,0.0,7477.1,10965.65,0.0,4599.354759797373
1731072664.23,19.8,0.489,0.0,2.33,11966.3550946,11966.6329749,0.0,7477.2,10965.8,0.0,4599.367359433286
1731072664.73,19.2,0.641,0.032,1.94,11966.6739174,11966.9792156,0.0,7477.3,10965.95,0.0,4599.6236433773765
1731072665.23,20.5,0.764,0.0,2.14,11966.7902998,11966.8361207,0.0,7477.4,10966.1,0.0,4599.575855142735
1731072665.73,19.8,0.563,0.0,2.4,11967.1052988,11966.9626404,0.0,7477.5,10966.25,0.0,4599.780595601204
1731072666.23,19.8,0.713,0.0,1.76,11967.0532806,11967.3090525,0.0,7477.6,10966.4,0.0,4599.674954827411
1731072666.73,19.8,0.577,0.0,5.14,11967.0567328,11967.6555773,0.0,7477.7,10966.55,0.0,4599.623490160674
1731072667.23,20.5,0.537,0.0,2.58,11967.5744572,11967.8452963,0.0,7477.8,10966.7,0.0,4600.039845569729
1731072667.73,19.8,0.522,0.0,1.53,11967.7491253,11968.0644718,0.0,7477.9,10966.85,0.0,4600.127779366453
1731072668.23,19.8,0.634,0.0,1.87,11967.5921848,11968.0932359,0.0,7478.0,10967.0,0.0,4599.850612007086
1731072668.73,19.8,0.629,0.0,2.73,11967.7111798,11967.6966738,0.0,7478.1,10967.15,0.0,4599.750231505771
1731072669.23,20.5,0.678,0.0,1.76,11968.1908006,11968.328309,0.0,7478.2,10967.3,0.0,4600.225545002335
1731072669.73,19.2,0.762,0.032,1.58,11968.1096229,11968.6039781,0.0,7478.3,10967.45,0.0,4600.076057822402
1731072670.23,19.8,0.735,0.0,2.11,11968.5016981,11968.727201,0.0,7478.4,10967.6,0.0,4600.355304958804
1731072670.73,19.8,0.816,0.0,1.75,11968.5815492,11968.3257143,0.0,7478.5,10967.75,0.0,4600.215655652812
1731072671.23,20.5,1.009,0.0,1.78,11968.9175509,11968.5023932,0.0,7478.6,10967.9,0.0,4600.451810115843
1731072671.73,19.8,0.841,0.0,10.0,11968.9931364,11968.6077253,0.0,7478.7,10968.05,0.0,4600.418264947055
1731072672.23,19.8,1.085,0.0,1.92,11969.3066474,11968.9613865,0.0,7478.8,10968.2,0.0,4600.670962267677
1731072672.73,19.8,0.986,0.0,2.08,11969.1660416,11969.4393582,0.0,7478.9,10968.35,0.0,4600.507474990929
1731072673.23,20.5,1.146,0.0,2.65,11969.5263894,11969.6041573,0.0,7479.0,10968.5,0.0,4600.764804645109
1731072673.73,19.8,1.513,0.0,2.92,11969.2915868,11969.3564291,0.0,7479.1,10968.65,0.0,4600.351491289723
1731072674.23,19.8,0.816,0.0,4.59,11969.7661017,11969.9810422,0.0,7479.2,10968.8,0.0,4600.820295664438
1731072674.73,19.2,0.621,0.032,6.44,11969.9750333,11969.9134643,0.0,7479.3,10968.95,0.0,4600.8792759175285
1731072675.23,20.5,0.661,0.0,6.23,11970.3056765,11969.6524148,0.0,7479.4,10969.1,0.0,4601.01498910643
1731072675.73,19.8,0.633,0.0,4.26,11970.0808866,11969.823629,0.0,7479.5,10969.25,0.0,4600.702586143499
1731072676.23,19.8,0.633,0.0,13.1,11970.508944,11970.5874129,0.0,7479.6,10969.4,0.0,4601.156308912857
1731072676.73,19.8,0.696,0.0,4.8,11970.303642,11970.5922905,0.0,7479.7,10969.55,0.0,4600.826744935432
1731072677.23,20.5,0.748,0.0,1.82,11970.2061431,11970.6752229,0.0,7479.8,10969.7,0.0,4600.619385131737
1731072677.73,19.8,0.789,0.0,3.08,11970.8425134,11970.8997323,0.0,7479.9,10969.85,0.0,4601.159117570422
1731072678.23,19.8,0.904,0.0,2.57,11970.7338002,11971.1072584,0.0,7480.0,10970.0,0.0,4600.9679206749415
1731072678.73,19.8,5.428,0.0,2.28,11971.2421527,11971.195513,0.0,7480.1,10970.15,0.0,4601.353056966638
1731072679.23,20.5,1.534,0.0,2.41,11971.3180228,11971.2060053,0.0,7480.2,10970.3,0.0,4601.299156343194
1731072679.73,19.8,0.922,0.0,2.19,11971.0215172,11971.2266314,0.0,7480.3,10970.45,0.0,4600.884003210623
1731072680.23,19.8,1.104,0.0,2.09,11971.2157855,11971.2448721,0.0,7480.4,10970.6,0.0,4600.947356725136
1731072680.73,19.8,1.257,0.0,3.76,11971.5823762,11971.3507211,0.0,7480.5,10970.75,0.0,4601.197964973913
1731072681.23,20.5,0.984,0.0,1.8,11971.8392714,11971.9844884,0.0,7480.6,10970.9,0.0,4601.456328802947
1731072681.73,19.8,1.033,0.0,2.02,11971.6427046,11972.1200947,0.0,7480.7,10971.05,0.0,4601.163734372277
1731072682.23,19.8,1.19,0.0,1.66,11971.8668349,11971.7186164,0.0,7480.8,10971.2,0.0,4601.16494132754
1731072682.73,19.2,0.877,0.032,2.37,11971.8529417,11972.3779484,0.0,7480.9,10971.35,0.0,4601.164556722766
1731072683.23,19.8,0.602,0.0,2.62,11972.1545418,11972.6535552,0.0,7481.0,10971.5,0.0,4601.38865554958
1731072683.73,20.5,0.4,0.0,1.68,11972.6179772,11972.8324723,0.0,7481.1,10971.65,0.0,4601.749676193992
1731072684.23,19.8,0.592,0.0,2.71,11972.8124145,11972.8701396,0.0,7481.2,10971.8,0.0,4601.817413423667
1731072684.73,19.8,0.452,0.0,2.81,11973.0056614,11973.1339933,0.0,7481.3,10971.95,0.0,4601.933195635606
1731072685.23,20.5,0.707,0.0,2.01,11972.7685496,11973.1996652,0.0,7481.4,10972.1,0.0,4601.585812304227
1731072685.73,19.8,0.603,0.0,7.34,11973.3200824,11973.2469789,0.0,7481.5,10972.25,0.0,4602.004194306962
1731072686.23,19.8,0.57,0.0,2.75,11973.4499336,11973.0529154,0.0,7481.6,10972.4,0.0,4601.958505145482
1731072686.73,19.8,0.585,0.0,1.74,11973.2555054,11973.3540618,0.0,7481.7,10972.55,0.0,4601.703991806126
1731072687.23,19.8,0.595,0.0,1.59,11973.3996983,11973.7851222,0.0,7481.8,10972.7,0.0,4601.8082610707315
1731072687.73,20.5,0.664,0.0,2.24,11973.9887049,11973.5110029,0.0,7481.9,10972.85,0.0,4602.193322255705
1731072688.23,19.2,0.585,0.032,1.9,11973.766185,11973.7061496,0.0,7482.0,10973.0,0.0,4601.888336167743
1731072688.73,19.8,0.601,0.0,1.92,11974.3340087,11973.9451897,0.0,7482.1,10973.15,0.0,4602.36432723959
1731072689.23,20.5,0.522,0.0,1.79,11973.9929478,11974.1230312,0.0,7482.2,10973.3,0.0,4601.939876365854
1731072689.73,19.8,0.728,0.0,1.56,11974.2468388,11974.4408236,0.0,7482.3,10973.45,0.0,4602.126577087674
1731072690.23,19.9,0.697,0.0,8.89,11974.1146268,11974.3606488,0.0,7482.4,10973.6,0.0,4601.849863347962
1731072690.73,19.9,0.83,0.0,2.1,11974.5335371,11974.6148061,0.0,7482.5,10973.75,0.0,4602.183792344753
1731072691.23,20.5,0.738,0.0,2.7,11975.1003734,11974.5364051,0.0,7482.6,10973.9,0.0,4602.589794910099
1731072691.73,19.8,0.762,0.0,1.55,11975.1732547,11974.6629036,0.0,7482.7,10974.05,0.0,4602.558215497727
1731072692.23,19.8,1.04,0.0,2.17,11974.8768452,11975.3261999,0.0,7482.8,10974.2,0.0,4602.282917347455
1731072692.73,19.8,0.848,0.0,2.59,11975.0923572,11975.3341824,0.0,7482.9,10974.35,0.0,4602.364773407371
1731072693.23,19.8,0.782,0.0,1.57,11975.071933,11975.743639,0.0,7483.0,10974.5,0.0,4602.3036705419945
1731072693.73,20.5,0.924,0.0,2.21,11975.2015436,11975.4123394,0.0,7483.1,10974.65,0.0,4602.227888531256
1731072694.23,19.9,0.943,0.0,1.79,11975.8678555,11975.7000674,0.0,7483.2,10974.8,0.0,4602.810598402274
1731072694.73,19.8,1.212,0.0,5.94,11976.039016,11975.6501678,0.0,7483.3,10974.95,0.0,4602.836591898913
1731072695.23,19.9,0.627,0.031,3.35,11975.6458793,11975.9784671,0.0,7483.4,10975.1,0.0,4602.394023330931
1731072695.73,19.8,0.735,0.0,1.82,11975.8991598,11976.0303933,0.0,7483.5,10975.25,0.0,4602.522309189325
1731072696.23,19.8,0.657,0.0,1.59,11975.9064289,11976.616245,0.0,7483.6,10975.4,0.0,4602.526590948516
1731072696.73,19.8,0.789,0.0,1.61,11976.2412189,11976.5971134,0.0,7483.7,10975.55,0.0,4602.718971082416
1731072697.23,20.5,0.773,0.0,1.79,11976.2948503,11976.367446,0.0,7483.8,10975.7,0.0,4602.591152541814
1731072697.73,19.8,0.774,0.0,2.01,11976.9772406,11976.463375,0.0,7483.9,10975.85,0.0,4603.147859479054
1731072698.23,19.8,1.07,0.0,3.44,11976.7178022,11977.0151319,0.0,7484.0,10976.0,0.0,4602.884372271106
1731072698.73,19.8,0.792,0.0,3.92,11977.2230049,11976.7452043,0.0,7484.1,10976.15,0.0,4603.188579672766
1731072699.23,20.5,1.076,0.0,8.11,11977.0689305,11976.9271005,0.0,7484.2,10976.3,0.0,4602.947514463667
1731072699.73,19.8,0.775,0.0,2.46,11977.4195161,11977.348022,0.0,7484.3,10976.45,0.0,4603.251007321045
1731072700.23,19.8,1.079,0.0,4.46,11977.6152311,11977.3526589,0.0,7484.4,10976.6,0.0,4603.312828527348
1731072700.73,19.8,0.856,0.0,3.07,11977.8544919,11977.4724761,0.0,7484.5,10976.75,0.0,4603.442197318178
1731072701.23,20.5,0.855,0.0,1.74,11978.1375626,11977.5334596,0.0,7484.6,10976.9,0.0,4603.601540855618
1731072701.73,19.8,0.899,0.0,1.63,11978.0721872,11977.9006338,0.0,7484.7,10977.05,0.0,4603.4873306961945
1731072702.23,19.8,1.129,0.0,2.02,11977.8812816,11978.0066315,0.0,7484.8,10977.2,0.0,4603.193816983886
1731072702.73,19.8,0.934,0.0,1.86,11978.5433721,11978.3825448,0.0,7484.9,10977.35,0.0,4603.791579922688
1731072703.23,20.5,0.963,0.0,1.87,11978.3905378,11978.042352,0.0,7485.0,10977.5,0.0,4603.438228469701
1731072703.73,19.8,1.121,0.0,1.68,11978.8836185,11978.6957498,0.0,7485.1,10977.65,0.0,4603.931342134849
1731072704.23,19.2,0.857,0.032,7.88,11978.5053211,11978.8101425,0.0,7485.2,10977.8,0.0,4603.456746186875
1731072704.73,19.8,0.431,0.0,2.21,11979.1690396,11978.7939573,0.0,7485.3,10977.95,0.0,4603.970848293823
1731072705.23,20.5,0.597,0.0,2.13,11978.6797355,11978.7712439,0.0,7485.4,10978.1,0.0,4603.358091635206
1731072705.73,19.9,0.602,0.0,2.33,11978.7925637,11978.7718392,0.0,7485.5,10978.25,0.0,4603.338138103465
1731072706.23,19.8,0.578,0.0,1.57,11979.4444373,11979.1173808,0.0,7485.6,10978.4,0.0,4603.919319763039
1731072706.73,19.8,0.485,0.0,2.04,11979.0920241,11979.7445281,0.0,7485.7,10978.55,0.0,4603.581471565685
1731072707.23,20.5,0.447,0.0,3.6,11979.2632086,11979.5439907,0.0,7485.8,10978.7,0.0,4603.574730659002
1731072707.73,19.8,0.741,0.0,1.62,11979.9785703,11980.0658473,0.0,7485.9,10978.85,0.0,4604.256223204173
1731072708.23,19.9,0.962,0.0,1.89,11980.0227468,11979.6149602,0.0,7486.0,10979.0,0.0,4604.071105807539
1731072708.73,19.8,0.763,0.0,7.32,11979.8444005,11979.8886153,0.0,7486.1,10979.15,0.0,4603.826290508544
1731072709.23,20.5,0.608,0.0,1.72,11980.2221645,11980.0595404,0.0,7486.2,10979.3,0.0,4604.101961590218
1731072709.73,19.8,0.707,0.0,1.92,11980.6007894,11980.1281069,0.0,7486.3,10979.45,0.0,4604.356226361121
1731072710.23,19.8,0.704,0.0,1.8,11980.3851655,11980.6060202,0.0,7486.4,10979.6,0.0,4604.1194294034885
1731072710.73,19.8,0.751,0.0,1.71,11980.5943945,11980.8902781,0.0,7486.5,10979.75,0.0,4604.255236529624
1731072711.23,20.5,0.621,0.0,2.21,11980.9130341,11980.7047259,0.0,7486.6,10979.9,0.0,4604.395698445662
1731072711.73,19.9,0.899,0.0,2.12,11981.1713877,11980.7222458,0.0,7486.7,10980.05,0.0,4604.521473331229
1731072712.23,19.8,0.824,0.0,2.42,11981.1507997,11981.2321002,0.0,7486.8,10980.2,0.0,4604.481987845631
1731072712.73,19.8,0.764,0.0,1.61,11980.9966871,11981.2351805,0.0,7486.9,10980.35,0.0,4604.202013112339
1731072713.23,19.9,0.775,0.0,3.76,11981.0695551,11981.0669427,0.0,7487.0,10980.5,0.0,4604.106359859722
1731072713.73,20.5,0.751,0.0,2.27,11981.8985008,11981.4348187,0.0,7487.1,10980.65,0.0,4604.865233221741
1731072714.23,19.8,0.843,0.0,1.64,11981.9861877,11981.3904886,0.0,7487.2,10980.8,0.0,4604.810984070409
1731072714.73,19.9,0.987,0.0,3.0,11981.8096996,11981.4828518,0.0,7487.3,10980.95,0.0,4604.5285781857765
1731072715.23,20.5,0.978,0.0,2.16,11982.100276,11982.0011461,0.0,7487.4,10981.1,0.0,4604.794639866013
1731072715.73,19.8,0.87,0.0,1.99,11981.8743126,11981.975071,0.0,7487.5,10981.25,0.0,4604.438199116879
1731072716.23,19.9,0.852,0.0,2.42,11982.551368,11982.6000976,0.0,7487.6,10981.4,0.0,4605.104715000443
1731072716.73,19.8,0.9,0.0,1.62,11982.3919602,11982.6138914,0.0,7487.7,10981.55,0.0,4604.821900112038
1731072717.23,19.8,0.716,0.0,1.83,11982.7108453,11982.9372322,0.0,7487.8,10981.7,0.0,4605.073235285088
1731072717.73,20.5,0.957,0.0,4.06,11982.6795833,11982.8720975,0.0,7487.9,10981.85,0.0,4604.898342214931
1731072718.23,19.8,0.747,0.0,2.06,11982.8521836,11982.548195,0.0,7488.0,10982.0,0.0,4604.866213358587
1731072718.73,19.8,0.924,0.0,2.29,11983.3980311,11982.810476,0.0,7488.1,10982.15,0.0,4605.325805699318
1731072719.23,20.5,0.727,0.0,1.66,11983.0313382,11983.5355834,0.0,7488.2,10982.3,0.0,4604.9952716947655
1731072719.73,19.8,0.717,0.0,2.21,11983.6191207,11983.6921808,0.0,7488.3,10982.45,0.0,4605.472820628101
1731072720.23,19.8,0.936,0.0,1.93,11983.8328254,11983.3982211,0.0,7488.4,10982.6,0.0,4605.48731048526
1731072720.73,19.8,0.815,0.0,1.85,11983.687288,11983.755076,0.0,7488.5,10982.75,0.0,4605.29259834536
1731072721.23,20.5,0.715,0.0,2.13,11983.8695895,11983.428648,0.0,7488.6,10982.9,0.0,4605.269401213375
1731072721.73,19.8,0.806,0.0,1.6,11983.7074624,11984.2500979,0.0,7488.7,10983.05,0.0,4605.159467712997
1731072722.23,19.8,1.059,0.0,2.41,11983.7773115,11984.3393537,0.0,7488.8,10983.2,0.0,4605.116832006178
1731072722.73,19.2,0.928,0.032,10.9,11984.4058488,11984.2958763,0.0,7488.9,10983.35,0.0,4605.590676979119
1731072723.23,20.5,0.935,0.0,1.82,11984.7230448,11984.411077,0.0,7489.0,10983.5,0.0,4605.795119152292
1731072723.73,19.9,1.12,0.0,1.8,11984.3758897,11984.8945118,0.0,7489.1,10983.65,0.0,4605.4311304076355
1731072724.23,19.8,1.049,0.0,2.09,11984.9328047,11984.4218202,0.0,7489.2,10983.8,0.0,4605.741794577296
1731072724.73,19.8,0.991,0.0,2.08,11985.0919973,11984.4612147,0.0,7489.3,10983.95,0.0,4605.775545304742
1731072725.23,20.5,1.041,0.0,2.17,11984.7594094,11984.9778939,0.0,7489.4,10984.1,0.0,4605.432963161968
1731072725.73,19.2,0.626,0.0,1.74,11985.288689,11985.285047,0.0,7489.5,10984.25,0.0,4605.886136397929
1731072726.23,19.8,0.495,0.031,2.99,11985.5724792,11985.1038118,0.0,7489.6,10984.4,0.0,4605.993557602403
1731072726.73,19.8,0.613,0.0,2.63,11985.6698936,11985.7050897,0.0,7489.7,10984.55,0.0,4606.089100070668
1731072727.23,20.5,0.483,0.0,9.37,11985.4571652,11985.8773463,0.0,7489.8,10984.7,0.0,4605.788686615833
1731072727.73,19.8,0.601,0.0,1.67,11985.4345536,11985.7521889,0.0,7489.9,10984.85,0.0,4605.609201219353
1731072728.23,19.8,0.627,0.0,1.92,11985.9132197,11985.7002146,0.0,7490.0,10985.0,0.0,4605.934932082053
1731072728.73,19.8,0.66,0.0,1.67,11985.7427655,11986.0485419,0.0,7490.1,10985.15,0.0,4605.714034345818
1731072729.23,19.8,0.571,0.0,1.61,11986.536406,11985.8986519,0.0,7490.2,10985.3,0.0,4606.325947879187
1731072729.73,20.5,0.751,0.0,2.0,11986.6871697,11986.0941581,0.0,7490.3,10985.45,0.0,4606.385384548544
1731072730.23,19.8,0.643,0.0,2.21,11986.1842943,11986.3298603,0.0,7490.4,10985.6,0.0,4605.815527587987
1731072730.73,19.8,0.558,0.0,1.93,11986.6530183,11986.8351349,0.0,7490.5,10985.75,0.0,4606.252643015356
1731072731.23,20.5,0.502,0.0,2.08,11987.0280355,11986.8023016,0.0,7490.6,10985.9,0.0,4606.481357367959
1731072731.73,19.8,0.742,0.0,5.56,11986.5679906,11986.7620241,0.0,7490.7,10986.05,0.0,4605.893349186454
1731072732.23,19.8,0.684,0.0,1.65,11986.9818352,11986.9253572,0.0,7490.8,10986.2,0.0,4606.202593864658
1731072732.73,19.9,0.63,0.0,2.21,11987.0727147,11987.2096388,0.0,7490.9,10986.35,0.0,4606.222866622026
1731072733.23,20.5,0.759,0.0,2.41,11987.0032078,11987.3443205,0.0,7491.0,10986.5,0.0,4606.054081144185
1731072733.73,19.8,0.716,0.0,1.67,11987.2068504,11987.2355403,0.0,7491.1,10986.65,0.0,4606.099025604122
1731072734.23,19.9,0.818,0.0,2.29,11987.3523301,11987.6520646,0.0,7491.2,10986.8,0.0,4606.2013232899135
1731072734.73,19.8,1.038,0.0,2.61,11987.5047687,11987.672342,0.0,7491.3,10986.95,0.0,4606.224324526389
1731072735.23,20.5,0.797,0.0,1.51,11988.0647134,11987.7224209,0.0,7491.4,10987.1,0.0,4606.65157939522
1731072735.73,19.8,0.827,0.0,1.77,11988.3684275,11988.033528,0.0,7491.5,10987.25,0.0,4606.885425551893
1731072736.23,19.8,1.291,0.0,2.42,11987.9168149,11988.5298226,0.0,7491.6,10987.4,0.0,4606.422236579228
1731072736.73,19.8,0.892,0.0,11.4,11988.3953659,11988.390752,0.0,7491.7,10987.55,0.0,4606.728928922394
1731072737.23,20.5,1.016,0.0,1.55,11988.4546356,11988.7002061,0.0,7491.8,10987.7,0.0,4606.723816822016
1731072737.73,19.8,0.969,0.0,4.48,11988.484424,11988.9079131,0.0,7491.9,10987.85,0.0,4606.667822574093
1731072738.23,19.8,0.948,0.0,3.86,11989.098251,11988.5997574,0.0,7492.0,10988.0,0.0,4607.069844668756
1731072738.73,19.8,0.564,0.0,3.82,11989.0620148,11989.3524897,0.0,7492.1,10988.15,0.0,4607.067808046193
1731072739.23,20.5,0.6,0.0,1.78,11989.0911356,11989.1943354,0.0,7492.2,10988.3,0.0,4606.93166392488
1731072739.73,19.8,0.658,0.0,1.78,11989.6568292,11989.6452283,0.0,7492.3,10988.45,0.0,4607.4516095475765
1731072740.23,19.8,0.781,0.0,1.99,11989.6347023,11989.6703125,0.0,7492.4,10988.6,0.0,4607.3052577553635
1731072740.73,19.8,0.87,0.0,2.07,11989.627578,11989.7639199,0.0,7492.5,10988.75,0.0,4607.188439888443
1731072741.23,20.5,0.771,0.0,9.55,11990.13695,11990.1021294,0.0,7492.6,10988.9,0.0,4607.628926088818
1731072741.73,19.8,0.968,0.0,1.58,11989.855829,11989.8067584,0.0,7492.7,10989.05,0.0,4607.160149136554
1731072742.23,19.8,1.248,0.0,2.31,11990.3944535,11989.9529368,0.0,7492.8,10989.2,0.0,4607.587471624145
1731072742.73,19.8,1.257,0.0,2.21,11990.3749279,11990.4199939,0.0,7492.9,10989.35,0.0,4607.539675333905
1731072743.23,20.5,0.838,0.0,2.11,11990.5956702,11990.1196813,0.0,7493.0,10989.5,0.0,4607.55971846342
1731072743.73,19.8,0.863,0.0,2.87,11990.3797185,11990.5606503,0.0,7493.1,10989.65,0.0,4607.314510245139
1731072744.23,19.9,0.953,0.0,1.49,11990.6032001,11990.4163871,0.0,7493.2,10989.8,0.0,4607.3711266190385
1731072744.73,19.8,1.038,0.0,2.23,11990.6254492,11990.6589964,0.0,7493.3,10989.95,0.0,4607.315345350031
1731072745.23,20.5,1.003,0.0,2.67,11990.8228277,11990.7904616,0.0,7493.4,10990.1,0.0,4607.406373552726
1731072745.73,19.9,1.071,0.0,1.62,11991.4499633,11991.1668756,0.0,7493.5,10990.25,0.0,4607.970102356496
1731072746.23,19.8,1.236,0.0,9.0,11991.436176,11991.6025122,0.0,7493.6,10990.4,0.0,4607.921086191676
1731072746.73,19.2,0.868,0.032,2.27,11991.4989662,11991.1083921,0.0,7493.7,10990.55,0.0,4607.744853651462
1731072747.23,19.8,0.746,0.0,1.98,11991.7080692,11991.3897588,0.0,7493.8,10990.7,0.0,4607.879880415902
1731072747.73,20.5,0.459,0.0,2.29,11991.4862785,11991.7217753,0.0,7493.9,10990.85,0.0,4607.60530461797
1731072748.23,19.8,0.557,0.0,3.55,11991.5058045,11991.9959719,0.0,7494.0,10991.0,0.0,4607.553732434514
1731072748.73,19.8,0.432,0.0,1.73,11992.0805024,11992.3290252,0.0,7494.1,10991.15,0.0,4608.056861679441
1731072749.23,20.5,0.68,0.0,2.35,11991.9766008,11992.0228419,0.0,7494.2,10991.3,0.0,4607.7587346783275
1731072749.73,19.2,1.046,0.032,1.96,11991.9924044,11992.1697284,0.0,7494.3,10991.45,0.0,4607.675871782479
1731072750.23,19.8,0.919,0.0,2.28,11992.6451176,11992.6971203,0.0,7494.4,10991.6,0.0,4608.297362615089
1731072750.73,19.8,0.653,0.0,4.4,11992.7115014,11992.9147204,0.0,7494.5,10991.75,0.0,4608.2792351051
1731072751.23,19.8,0.511,0.0,2.28,11992.4975138,11992.7793411,0.0,7494.6,10991.9,0.0,4607.910752183575
1731072751.73,20.5,0.767,0.0,2.64,11992.5778266,11992.8691476,0.0,7494.7,10992.05,0.0,4607.878460769417
1731072752.23,19.8,0.681,0.0,1.54,11992.8404952,11992.9385968,0.0,7494.8,10992.2,0.0,4608.019752082699
1731072752.73,19.8,0.581,0.0,2.96,11993.3505768,11992.894813,0.0,7494.9,10992.35,0.0,4608.377970038206
1731072753.23,20.5,0.696,0.0,2.59,11993.381411,11993.4654252,0.0,7495.0,10992.5,0.0,4608.401794687196
1731072753.73,19.9,0.639,0.0,1.68,11993.3930894,11993.4782587,0.0,7495.1,10992.65,0.0,4608.285789917578
1731072754.23,19.9,0.685,0.0,1.95,11993.9956431,11993.8334353,0.0,7495.2,10992.8,0.0,4608.820909621468
1731072754.73,19.8,0.739,0.0,2.39,11993.7950887,11994.0932447,0.0,7495.3,10992.95,0.0,4608.551384054046
1731072755.23,20.5,0.758,0.0,3.08,11993.7611384,11994.1604887,0.0,7495.4,10993.1,0.0,4608.4026553138365
1731072755.73,19.8,0.64,0.0,1.81,11994.0586631,11994.3405547,0.0,7495.5,10993.25,0.0,4608.601994538215
1731072756.23,19.8,0.752,0.0,1.72,11994.2217166,11994.0254555,0.0,7495.6,10993.4,0.0,4608.56253632949
1731072756.73,19.8,0.759,0.0,1.7,11994.6581788,11994.2294548,0.0,7495.7,10993.55,0.0,4608.902696504912
