Time,Bitrate,Jitter,Datagrams,Delay,S1_X,S1_Y,S1_Z,F2_X,F2_Y,F2_Z,Distance
1731069379.81,20.5,0.584,0.0,1.56,10982.9343536,10982.9054628,0.0,6821.4,9982.1,0.0,4280.184546320788
1731069380.31,19.8,0.596,0.0,3.04,10983.4487222,10982.9645756,0.0,6821.5,9982.25,0.0,4280.566180780354
1731069380.81,19.9,0.826,0.0,2.3,10983.5295638,10983.1058391,0.0,6821.6,9982.4,0.0,4280.545510848039
1731069381.31,19.8,0.747,0.0,2.02,10983.7343992,10983.4579796,0.0,6821.7,9982.55,0.0,4280.694701067931
1731069381.81,20.5,0.875,0.0,2.15,10983.3693953,10983.222776,0.0,6821.8,9982.7,0.0,4280.15252732801
1731069382.31,19.8,0.996,0.0,1.59,10983.8587509,10983.4695609,0.0,6821.9,9982.85,0.0,4280.5537200050185
1731069382.81,19.8,0.767,0.0,9.69,10983.5512005,10983.7951105,0.0,6822.0,9983.0,0.0,4280.198505628412
1731069383.31,19.8,0.849,0.0,2.11,10984.011271,10984.3619261,0.0,6822.1,9983.15,0.0,4280.646066733583
1731069383.81,20.5,0.901,0.0,3.07,10984.0985727,10984.3688677,0.0,6822.2,9983.3,0.0,4280.60026250063
1731069384.31,19.9,0.73,0.0,2.44,10984.2276671,10984.4340366,0.0,6822.3,9983.45,0.0,4280.6087122861945
1731069384.81,19.8,0.434,0.0,2.28,10984.1558574,10984.8456134,0.0,6822.4,9983.6,0.0,4280.502843703757
1731069385.31,19.8,0.373,0.0,1.65,10984.9771059,10984.3038559,0.0,6822.5,9983.75,0.0,4281.042358549842
1731069385.81,20.5,0.45,0.0,1.92,10984.8641415,10984.717915,0.0,6822.6,9983.9,0.0,4280.897018453221
1731069386.31,19.8,0.56,0.0,2.22,10985.1945719,10984.9028476,0.0,6822.7,9984.05,0.0,4281.1292299632805
1731069386.81,19.8,0.368,0.0,2.13,10984.8330622,10984.8724141,0.0,6822.8,9984.2,0.0,4280.638327537918
1731069387.31,19.8,0.419,0.0,6.92,10984.8999403,10985.0416447,0.0,6822.9,9984.35,0.0,4280.610618922211
1731069387.81,20.5,0.455,0.0,1.59,10985.256584,10985.4616241,0.0,6823.0,9984.5,0.0,4280.923270040268
1731069388.31,19.9,0.413,0.0,1.6,10985.2270612,10985.8487381,0.0,6823.1,9984.65,0.0,4280.852787324784
1731069388.81,19.8,0.383,0.0,1.95,10985.4341622,10985.5038714,0.0,6823.2,9984.8,0.0,4280.8412092974995
1731069389.31,19.9,0.407,0.0,2.38,10985.585776,10986.0837849,0.0,6823.3,9984.95,0.0,4280.991910335748
1731069389.81,20.5,0.436,0.0,2.07,10986.0881064,10985.7318207,0.0,6823.4,9985.1,0.0,4281.265737111097
1731069390.31,19.9,0.563,0.0,1.63,10986.0806355,10986.2122699,0.0,6823.5,9985.25,0.0,4281.238490530859
1731069390.81,19.8,0.497,0.0,2.05,10985.9165143,10986.1552157,0.0,6823.6,9985.4,0.0,4280.9332822370925
1731069391.31,19.8,0.752,0.0,2.33,10986.435163,10986.6935268,0.0,6823.7,9985.55,0.0,4281.431115705376
1731069391.81,20.5,0.513,0.0,5.85,10986.6745023,10986.2461199,0.0,6823.8,9985.7,0.0,4281.426942030708
1731069392.31,19.8,0.556,0.0,1.68,10987.0221817,10986.5430908,0.0,6823.9,9985.85,0.0,4281.702110345537
1731069392.81,19.8,0.616,0.0,1.46,10986.6785684,10986.7563253,0.0,6824.0,9986.0,0.0,4281.28556469253
1731069393.31,19.8,0.806,0.0,5.54,10986.920719,10986.8859119,0.0,6824.1,9986.15,0.0,4281.419005879009
1731069393.81,20.5,0.628,0.0,2.48,10987.1354257,10987.2982409,0.0,6824.2,9986.3,0.0,4281.591857806269
1731069394.31,19.8,0.559,0.0,1.64,10987.0373422,10987.102862,0.0,6824.3,9986.45,0.0,4281.318527086615
1731069394.81,19.9,0.688,0.0,2.09,10987.1830455,10987.8230022,0.0,6824.4,9986.6,0.0,4281.496255287004
1731069395.31,19.8,0.741,0.0,2.37,10987.8481045,10987.4674701,0.0,6824.5,9986.75,0.0,4281.9274741881245
1731069395.81,20.5,0.781,0.0,1.82,10987.8337903,10987.720572,0.0,6824.6,9986.9,0.0,4281.840423233227
1731069396.31,19.9,0.742,0.0,3.96,10988.1928776,10987.7390627,0.0,6824.7,9987.05,0.0,4282.061599514111
1731069396.81,19.8,0.542,0.0,1.35,10988.023835,10988.0623408,0.0,6824.8,9987.2,0.0,4281.840506784875
1731069397.31,19.8,0.499,0.0,1.84,10988.474878,10987.97817,0.0,6824.9,9987.35,0.0,4282.127099854729
1731069397.81,20.5,0.7,0.0,2.11,10988.1803201,10988.7253592,0.0,6825.0,9987.5,0.0,4281.883066779511
1731069398.31,19.8,0.922,0.0,2.17,10988.5267136,10988.6232822,0.0,6825.1,9987.65,0.0,4282.06369770422
1731069398.81,19.9,0.637,0.0,1.69,10988.7263844,10988.7290095,0.0,6825.2,9987.8,0.0,4282.150258416162
1731069399.31,19.8,0.572,0.0,1.73,10988.7661602,10988.6072126,0.0,6825.3,9987.95,0.0,4282.028178825886
1731069399.81,20.5,0.636,0.0,1.91,10989.1687343,10988.7466251,0.0,6825.4,9988.1,0.0,4282.319901765659
1731069400.31,19.9,0.874,0.0,2.22,10989.3949147,10989.0228534,0.0,6825.5,9988.25,0.0,4282.472085696169
1731069400.81,19.8,0.677,0.0,1.72,10989.5273764,10988.9591609,0.0,6825.6,9988.4,0.0,4282.45371608314
1731069401.31,19.8,0.621,0.0,9.81,10989.3843631,10989.3203302,0.0,6825.7,9988.55,0.0,4282.266774657094
1731069401.81,20.5,0.574,0.0,2.32,10989.4051607,10989.5668384,0.0,6825.8,9988.7,0.0,4282.212321034127
1731069402.31,19.8,0.683,0.0,1.74,10989.8528725,10989.7409369,0.0,6825.9,9988.85,0.0,4282.556034889626
1731069402.81,19.8,0.708,0.0,1.62,10990.2474943,10989.5583363,0.0,6826.0,9989.0,0.0,4282.7647820214515
1731069403.31,19.8,0.653,0.0,2.34,10990.3216935,10990.0325691,0.0,6826.1,9989.15,0.0,4282.815455952336
1731069403.81,20.5,1.371,0.0,1.62,10990.2865733,10989.8688471,0.0,6826.2,9989.3,0.0,4282.61077004721
1731069404.31,19.8,0.975,0.0,1.93,10990.4835365,10990.1217527,0.0,6826.3,9989.45,0.0,4282.729092799279
1731069404.81,19.9,1.117,0.0,1.43,10990.5463254,10990.4574783,0.0,6826.4,9989.6,0.0,4282.73631119304
1731069405.31,19.8,0.747,0.0,2.13,10990.9914707,10990.8986954,0.0,6826.5,9989.75,0.0,4283.139960336829
1731069405.81,19.8,0.327,0.0,6.58,10990.9596675,10990.6984454,0.0,6826.6,9989.9,0.0,4282.929951401932
1731069406.31,20.5,0.325,0.0,1.96,10991.2204665,10990.5929192,0.0,6826.7,9990.05,0.0,4283.026599153763
1731069406.81,19.8,0.571,0.0,1.53,10991.2003432,10990.8968388,0.0,6826.8,9990.2,0.0,4282.945759827993
1731069407.31,19.8,0.456,0.0,1.64,10991.1191009,10991.3595586,0.0,6826.9,9990.35,0.0,4282.842614048404
1731069407.81,20.5,0.393,0.0,1.75,10991.4116771,10991.2787282,0.0,6827.0,9990.5,0.0,4282.975913915983
1731069408.31,19.8,0.397,0.0,2.17,10991.2684799,10991.3386566,0.0,6827.1,9990.65,0.0,4282.718402655092
1731069408.81,19.8,0.538,0.0,1.62,10991.8537824,10991.9883758,0.0,6827.2,9990.8,0.0,4283.3070507606235
1731069409.31,19.8,0.501,0.0,1.69,10992.0389488,10992.170458,0.0,6827.3,9990.95,0.0,4283.397356908353
1731069409.81,20.5,0.554,0.0,2.05,10991.7492071,10991.7199061,0.0,6827.4,9991.1,0.0,4282.878064474632
1731069410.31,19.9,0.448,0.0,2.99,10991.7932449,10991.876365,0.0,6827.5,9991.25,0.0,4282.825160084507
1731069410.81,19.8,0.374,0.0,1.65,10992.3987885,10992.0377671,0.0,6827.6,9991.4,0.0,4283.31937749661
1731069411.31,19.8,0.52,0.0,1.76,10992.3942515,10992.541776,0.0,6827.7,9991.55,0.0,4283.300449898044
1731069411.81,20.5,0.517,0.0,2.35,10992.4349402,10992.3707569,0.0,6827.8,9991.7,0.0,4283.167770336515
1731069412.31,19.2,0.643,0.032,1.92,10992.4499665,10992.4714646,0.0,6827.9,9991.85,0.0,4283.073632205429
1731069412.81,19.8,0.581,0.0,1.73,10993.0656742,10992.7855075,0.0,6828.0,9992.0,0.0,4283.613393202184
1731069413.31,19.8,0.557,0.0,1.93,10993.246384,10992.8280141,0.0,6828.1,9992.15,0.0,4283.666757353027
1731069413.81,20.5,0.447,0.0,2.13,10993.0524737,10993.498954,0.0,6828.2,9992.3,0.0,4283.502710770206
1731069414.31,19.8,0.75,0.0,1.93,10993.4195542,10993.1973813,0.0,6828.3,9992.45,0.0,4283.656874909335
1731069414.81,19.8,0.597,0.0,3.22,10993.2719642,10993.2977253,0.0,6828.4,9992.6,0.0,4283.40453560013
1731069415.31,19.9,0.765,0.0,7.13,10993.5945048,10993.7921948,0.0,6828.5,9992.75,0.0,4283.701402955761
1731069415.81,20.5,0.791,0.0,1.56,10993.4609209,10993.7874308,0.0,6828.6,9992.9,0.0,4283.438121366225
1731069416.31,19.9,1.111,0.0,2.19,10994.1781769,10993.6305218,0.0,6828.7,9993.05,0.0,4283.966599173681
1731069416.81,19.8,0.974,0.0,1.74,10993.9780976,10993.8694001,0.0,6828.8,9993.2,0.0,4283.695581273632
1731069417.31,19.8,0.855,0.0,1.54,10994.4993094,10994.1217579,0.0,6828.9,9993.35,0.0,4284.129050096883
1731069417.81,20.5,0.733,0.0,2.35,10994.5767443,10994.3359346,0.0,6829.0,9993.5,0.0,4284.122101509205
1731069418.31,19.8,0.905,0.0,1.95,10994.2162593,10994.443118,0.0,6829.1,9993.65,0.0,4283.664356426793
1731069418.81,19.8,0.472,0.0,2.04,10994.4704809,10994.5015533,0.0,6829.2,9993.8,0.0,4283.792919578857
1731069419.31,19.9,0.938,0.0,1.61,10994.7768314,10994.5399141,0.0,6829.3,9993.95,0.0,4283.967484602192
1731069419.81,20.5,0.884,0.0,7.99,10995.3278289,10994.9914504,0.0,6829.4,9994.1,0.0,4284.4764407203
1731069420.31,19.9,0.683,0.0,3.79,10995.0425253,10995.4768957,0.0,6829.5,9994.25,0.0,4284.180181406445
1731069420.81,19.8,0.532,0.0,2.04,10995.0285809,10995.1840275,0.0,6829.6,9994.4,0.0,4283.965911661495
1731069421.31,19.8,0.757,0.0,1.99,10995.3348833,10995.6962998,0.0,6829.7,9994.55,0.0,4284.251147466618
1731069421.81,20.5,0.611,0.0,2.27,10995.8748981,10995.5215051,0.0,6829.8,9994.7,0.0,4284.603101997845
1731069422.31,19.8,0.613,0.0,2.29,10995.5269633,10995.4231607,0.0,6829.9,9994.85,0.0,4284.109551270273
1731069422.81,19.9,0.643,0.0,2.17,10995.8608569,10995.7410423,0.0,6830.0,9995.0,0.0,4284.376187124013
1731069423.31,19.8,0.821,0.0,1.64,10996.3295577,10995.9116275,0.0,6830.1,9995.15,0.0,4284.73949762755
1731069423.81,20.5,0.672,0.0,1.51,10996.4311246,10996.4697479,0.0,6830.2,9995.3,0.0,4284.836361834129
1731069424.31,19.8,0.825,0.0,5.89,10996.0165283,10996.5360551,0.0,6830.3,9995.45,0.0,4284.316454682997
1731069424.81,19.8,0.774,0.0,2.1,10996.2134125,10996.2278141,0.0,6830.4,9995.6,0.0,4284.303608536099
1731069425.31,19.8,0.786,0.0,1.67,10996.5881564,10996.845091,0.0,6830.5,9995.75,0.0,4284.6799073117045
1731069425.81,20.5,0.839,0.0,1.56,10996.5776981,10997.025905,0.0,6830.6,9995.9,0.0,4284.579706193904
1731069426.31,19.9,1.011,0.0,2.18,10997.2026948,10996.5576232,0.0,6830.7,9996.05,0.0,4284.945765100999
1731069426.81,19.8,0.623,0.0,2.27,10996.9468317,10997.3331946,0.0,6830.8,9996.2,0.0,4284.7458613801045
1731069427.31,19.8,0.422,0.0,1.81,10997.1482568,10997.3200236,0.0,6830.9,9996.35,0.0,4284.806357985716
1731069427.81,20.5,0.497,0.0,1.75,10997.1790285,10997.7226345,0.0,6831.0,9996.5,0.0,4284.798065410822
1731069428.31,19.9,0.482,0.0,2.21,10997.169191,10997.6370219,0.0,6831.1,9996.65,0.0,4284.636218188381
1731069428.81,19.8,0.449,0.0,2.33,10997.5451938,10997.6850848,0.0,6831.2,9996.8,0.0,4284.880771605608
1731069429.31,19.8,0.354,0.0,1.68,10997.8356038,10998.0261626,0.0,6831.3,9996.95,0.0,4285.110549455985
1731069429.81,20.5,0.324,0.0,1.98,10997.8375322,10997.7988779,0.0,6831.4,9997.1,0.0,4284.927065185024
1731069430.31,19.8,0.407,0.0,1.67,10998.1955116,10998.3901697,0.0,6831.5,9997.25,0.0,4285.280985626793
1731069430.81,19.8,0.446,0.0,1.96,10998.5178544,10998.1922378,0.0,6831.6,9997.4,0.0,4285.415908468887
1731069431.31,19.8,0.82,0.0,1.82,10998.1504628,10998.2723902,0.0,6831.7,9997.55,0.0,4284.945129311919
1731069431.81,20.5,0.407,0.0,1.75,10998.9069321,10998.2458322,0.0,6831.8,9997.7,0.0,4285.542223090174
1731069432.31,19.8,0.342,0.0,2.5,10998.3837072,10998.5845973,0.0,6831.9,9997.85,0.0,4284.9803052751895
1731069432.81,19.9,0.51,0.0,1.75,10999.0651452,10999.0982015,0.0,6832.0,9998.0,0.0,4285.630587601693
1731069433.31,19.8,0.65,0.0,1.57,10999.0128974,10998.9810215,0.0,6832.1,9998.15,0.0,4285.420146043465
1731069433.81,20.5,0.458,0.0,11.2,10999.2114118,10999.037537,0.0,6832.2,9998.3,0.0,4285.49410500496
1731069434.31,19.8,0.391,0.0,3.46,10998.9937809,10999.2899477,0.0,6832.3,9998.45,0.0,4285.2091739730595
1731069434.81,19.8,0.557,0.0,4.71,10999.1738817,10999.3242624,0.0,6832.4,9998.6,0.0,4285.260042351376
1731069435.31,19.8,0.928,0.0,3.33,10999.7952723,10999.5974699,0.0,6832.5,9998.75,0.0,4285.7957889450545
1731069435.81,20.5,0.565,0.0,4.16,10999.4298524,10999.7848465,0.0,6832.6,9998.9,0.0,4285.351968602478
1731069436.31,19.8,0.573,0.0,4.26,11000.1292096,10999.6986861,0.0,6832.7,9999.05,0.0,4285.879607504268
1731069436.81,19.9,0.511,0.0,4.56,11000.2985971,11000.2883296,0.0,6832.8,9999.2,0.0,4286.049743119156
1731069437.31,19.8,0.585,0.0,1.69,10999.9264086,11000.3606767,0.0,6832.9,9999.35,0.0,4285.572478075387
1731069437.81,20.5,0.625,0.0,2.36,11000.3298709,11000.6743168,0.0,6833.0,9999.5,0.0,4285.905769556227
1731069438.31,19.8,0.664,0.0,7.27,11000.7325911,11000.871662,0.0,6833.1,9999.65,0.0,4286.211174318986
1731069438.81,19.8,0.716,0.0,1.69,11000.5293684,11001.0120133,0.0,6833.2,9999.8,0.0,4285.914086902045
1731069439.31,19.8,0.649,0.0,1.6,11001.0705843,11001.0195842,0.0,6833.3,9999.95,0.0,4286.309829651459
1731069439.81,20.5,0.668,0.0,2.25,11001.0869883,11001.1693703,0.0,6833.4,10000.1,0.0,4286.228495612193
1731069440.31,19.8,0.464,0.0,2.42,11001.0734808,11000.8124963,0.0,6833.5,10000.25,0.0,4285.999769816783
1731069440.81,19.8,0.47,0.0,1.56,11000.9077109,11001.4136709,0.0,6833.6,10000.4,0.0,4285.84669892138
1731069441.31,19.8,0.762,0.0,1.71,11001.4529894,11001.5376378,0.0,6833.7,10000.55,0.0,4286.273583391647
1731069441.81,20.5,0.487,0.0,2.65,11001.3290761,11001.2505472,0.0,6833.8,10000.7,0.0,4285.953802555639
1731069442.31,19.8,0.688,0.0,2.12,11001.633904,11001.3693645,0.0,6833.9,10000.85,0.0,4286.145692028045
1731069442.81,19.8,0.571,0.0,2.57,11001.6679702,11001.6562105,0.0,6834.0,10001.0,0.0,4286.11352642965
1731069443.31,19.8,0.548,0.0,1.6,11002.1038577,11001.7172626,0.0,6834.1,10001.15,0.0,4286.419368749275
1731069443.81,20.5,0.563,0.0,1.95,11002.5201317,11001.9588107,0.0,6834.2,10001.3,0.0,4286.74827529761
1731069444.31,19.8,0.604,0.0,2.08,11002.3482859,11002.6978171,0.0,6834.3,10001.45,0.0,4286.621479072001
1731069444.81,19.8,0.901,0.0,2.0,11002.4189225,11002.6834393,0.0,6834.4,10001.6,0.0,4286.554536076588
1731069445.31,19.8,0.797,0.0,1.65,11002.9171656,11002.6327141,0.0,6834.5,10001.75,0.0,4286.894898857788
1731069445.81,20.5,0.665,0.0,2.18,11002.8754237,11002.9194688,0.0,6834.6,10001.9,0.0,4286.789006323736
1731069446.31,19.8,0.753,0.0,2.38,11003.0944365,11002.8848906,0.0,6834.7,10002.05,0.0,4286.861632533346
1731069446.81,19.8,0.854,0.0,2.02,11003.318134,11003.3941671,0.0,6834.8,10002.2,0.0,4287.06580235502
1731069447.31,19.8,0.836,0.0,1.48,11003.403054,11003.00892,0.0,6834.9,10002.35,0.0,4286.926169807792
1731069447.81,20.5,0.797,0.0,9.55,11003.0041647,11003.55752,0.0,6835.0,10002.5,0.0,4286.534133225244
1731069448.31,19.8,0.756,0.0,3.13,11003.3008612,11003.5923685,0.0,6835.1,10002.65,0.0,4286.698501687144
1731069448.81,19.8,0.542,0.0,3.15,11003.803323,11003.4723633,0.0,6835.2,10002.8,0.0,4287.026806913977
1731069449.31,19.8,0.407,0.0,4.64,11003.4771392,11003.927442,0.0,6835.3,10002.95,0.0,4286.6836252681815
1731069449.81,20.5,0.622,0.0,2.43,11004.2164709,11003.8851613,0.0,6835.4,10003.1,0.0,4287.260396468286
1731069450.31,19.8,0.616,0.0,2.98,11004.2439891,11004.4957845,0.0,6835.5,10003.25,0.0,4287.297466660833
1731069450.81,19.8,0.527,0.0,3.5,11004.332433,11004.2070496,0.0,6835.6,10003.4,0.0,4287.183789910942
1731069451.31,19.8,0.47,0.0,4.55,11004.7473824,11004.0831211,0.0,6835.7,10003.55,0.0,4287.42610468267
1731069451.81,20.5,0.406,0.0,3.29,11004.8702889,11004.2319432,0.0,6835.8,10003.7,0.0,4287.448103843624
1731069452.31,17.9,1.565,0.0,10.3,11004.935491,11004.5466621,0.0,6835.9,10003.85,0.0,4287.452709331696
1731069452.81,21.1,2.629,0.029,3.61,11004.7108307,11004.6976858,0.0,6836.0,10004.0,0.0,4287.13725560087
1731069453.31,19.8,0.884,0.0,1.37,11004.7145411,11005.1290799,0.0,6836.1,10004.15,0.0,4287.109318721394
1731069453.81,20.5,0.451,0.0,1.54,11005.4618437,11005.2905379,0.0,6836.2,10004.3,0.0,4287.741407582559
1731069454.31,19.8,0.427,0.0,1.66,11005.6643733,11005.4797669,0.0,6836.3,10004.45,0.0,4287.850262260002
1731069454.81,19.8,0.511,0.0,2.06,11005.5768485,11005.3681619,0.0,6836.4,10004.6,0.0,4287.606850906587
1731069455.31,19.8,0.414,0.0,1.76,11005.9840248,11005.4543533,0.0,6836.5,10004.75,0.0,4287.890651098273
1731069455.81,20.5,0.492,0.0,1.67,11005.4721901,11005.9109571,0.0,6836.6,10004.9,0.0,4287.367289330764
1731069456.31,19.2,0.518,0.032,2.37,11006.2394676,11006.0942514,0.0,6836.7,10005.05,0.0,4288.0238997859005
1731069456.81,19.8,0.607,0.0,3.5,11006.3353207,11006.3455106,0.0,6836.8,10005.2,0.0,4288.043507703645
1731069457.31,19.9,0.552,0.0,1.99,11006.3553817,11006.0770364,0.0,6836.9,10005.35,0.0,4287.868092813609
1731069457.81,20.5,0.518,0.0,1.49,11006.1440279,11006.6160619,0.0,6837.0,10005.5,0.0,4287.656153980681
1731069458.31,19.9,0.66,0.0,1.84,11006.5367466,11006.157782,0.0,6837.1,10005.65,0.0,4287.798806583742
1731069458.81,19.8,0.99,0.0,1.97,11006.7399141,11006.3679169,0.0,6837.2,10005.8,0.0,4287.9131581228
1731069459.31,19.8,1.029,0.0,2.06,11006.8847198,11006.4704385,0.0,6837.3,10005.95,0.0,4287.945648378239
1731069459.81,20.5,0.77,0.0,1.89,11006.6349729,11006.7508447,0.0,6837.4,10006.1,0.0,4287.635988776483
1731069460.31,19.8,1.153,0.0,1.97,11007.3600286,11007.3221894,0.0,6837.5,10006.25,0.0,4288.342125636212
1731069460.81,19.9,0.586,0.0,1.92,11007.5781235,11006.9250295,0.0,6837.6,10006.4,0.0,4288.329265008058
1731069461.31,19.8,0.588,0.0,2.69,11007.6513293,11007.2522663,0.0,6837.7,10006.55,0.0,4288.344565739652
1731069461.81,20.5,0.881,0.0,1.84,11007.5465312,11007.2551227,0.0,6837.8,10006.7,0.0,4288.111086249473
1731069462.31,19.8,0.78,0.0,1.82,11007.3621446,11007.4735674,0.0,6837.9,10006.85,0.0,4287.850521985198
1731069462.81,19.8,0.677,0.0,2.23,11007.99556,11008.2077625,0.0,6838.0,10007.0,0.0,4288.5055618606775
1731069463.31,19.8,0.715,0.0,1.68,11008.1139175,11008.1330031,0.0,6838.1,10007.15,0.0,4288.470944828564
1731069463.81,20.5,0.686,0.0,1.88,11008.3552668,11008.5174505,0.0,6838.2,10007.3,0.0,4288.6631171503195
1731069464.31,19.8,0.614,0.0,1.56,11008.1566791,11008.0712521,0.0,6838.3,10007.45,0.0,4288.233624044877
1731069464.81,19.8,0.719,0.0,1.77,11008.6390399,11008.8243579,0.0,6838.4,10007.6,0.0,4288.746187961971
1731069465.31,19.8,0.734,0.0,1.83,11008.3626071,11008.8721761,0.0,6838.5,10007.75,0.0,4288.3563020777565
1731069465.81,20.5,0.81,0.0,1.51,11008.4215076,11009.0480499,0.0,6838.6,10007.9,0.0,4288.322378630379
1731069466.31,19.8,0.658,0.0,10.5,11009.26527,11008.6404773,0.0,6838.7,10008.05,0.0,4288.915477669572
1731069466.81,19.8,0.842,0.0,3.83,11009.4388777,11009.0767422,0.0,6838.8,10008.2,0.0,4289.053846859421
1731069467.31,19.9,0.931,0.0,3.54,11009.5868384,11009.4515089,0.0,6838.9,10008.35,0.0,4289.1529391157
1731069467.81,20.5,0.954,0.0,4.27,11009.3122431,11009.4267327,0.0,6839.0,10008.5,0.0,4288.747897601728
1731069468.31,19.9,1.222,0.0,5.41,11009.8371884,11009.4095442,0.0,6839.1,10008.65,0.0,4289.122096654528
1731069468.81,19.8,0.836,0.0,4.16,11009.5105967,11009.793607,0.0,6839.2,10008.8,0.0,4288.761904583092
1731069469.31,19.8,0.543,0.0,1.83,11009.7418408,11009.4629828,0.0,6839.3,10008.95,0.0,4288.777375458726
1731069469.81,19.8,0.501,0.0,2.25,11009.8171397,11009.9689818,0.0,6839.4,10009.1,0.0,4288.836420036664
1731069470.31,20.5,0.445,0.0,1.7,11009.7770584,11009.8495197,0.0,6839.5,10009.25,0.0,4288.637329343813
1731069470.81,19.8,0.394,0.0,4.67,11010.5380274,11010.2235969,0.0,6839.6,10009.4,0.0,4289.332337383436
1731069471.31,19.9,0.487,0.0,1.65,11010.6607152,11010.0986909,0.0,6839.7,10009.55,0.0,4289.290264204953
1731069471.81,20.5,0.471,0.0,2.61,11010.6603968,11010.4387114,0.0,6839.8,10009.7,0.0,4289.237043821335
1731069472.31,19.8,0.373,0.0,1.59,11011.0009744,11010.7158972,0.0,6839.9,10009.85,0.0,4289.500656582138
1731069472.81,19.8,0.472,0.0,1.68,11010.5199034,11010.6218466,0.0,6840.0,10010.0,0.0,4288.878681491088
1731069473.31,19.8,0.387,0.0,1.86,11011.1165359,11010.6791865,0.0,6840.1,10010.15,0.0,4289.339995359378
1731069473.81,20.5,0.362,0.0,1.77,11011.3512931,11011.2008612,0.0,6840.2,10010.3,0.0,4289.557744556041
1731069474.31,19.8,0.348,0.0,1.67,11011.1776143,11011.0726498,0.0,6840.3,10010.45,0.0,4289.22670894902
1731069474.81,19.8,0.473,0.0,2.02,11011.328746,11011.3891975,0.0,6840.4,10010.6,0.0,4289.315285921731
1731069475.31,19.9,0.412,0.0,2.33,11011.3762257,11011.4559094,0.0,6840.5,10010.75,0.0,4289.244782851354
1731069475.81,20.5,0.498,0.0,10.1,11011.9113101,11011.8099632,0.0,6840.6,10010.9,0.0,4289.71546844324
1731069476.31,19.8,0.496,0.0,6.64,11011.8983273,11011.9952044,0.0,6840.7,10011.05,0.0,4289.613827360416
1731069476.81,19.8,0.451,0.0,1.88,11012.3103536,11012.3391855,0.0,6840.8,10011.2,0.0,4289.962505539599
1731069477.31,19.8,0.503,0.0,1.99,11012.5665958,11012.3354086,0.0,6840.9,10011.35,0.0,4290.078551115781
1731069477.81,20.5,0.784,0.0,2.16,11012.6513244,11012.583937,0.0,6841.0,10011.5,0.0,4290.086691581849
1731069478.31,19.8,0.59,0.0,2.21,11012.2479399,11012.4989751,0.0,6841.1,10011.65,0.0,4289.542377397703
1731069478.81,19.8,1.264,0.0,1.85,11012.7284523,11012.5548349,0.0,6841.2,10011.8,0.0,4289.890426097637
1731069479.31,19.8,0.769,0.0,4.31,11012.7891949,11012.8457563,0.0,6841.3,10011.95,0.0,4289.885128782214
1731069479.81,20.5,0.884,0.0,1.76,11013.3389519,11012.6549112,0.0,6841.4,10012.1,0.0,4290.242970824253
1731069480.31,19.8,0.667,0.0,6.77,11012.9684198,11013.2158931,0.0,6841.5,10012.25,0.0,4289.881291660433
1731069480.81,19.9,0.655,0.0,2.09,11012.9500603,11013.0415111,0.0,6841.6,10012.4,0.0,4289.690520224192
1731069481.31,19.8,0.689,0.0,2.65,11013.1307014,11013.0965229,0.0,6841.7,10012.55,0.0,4289.746780530265
1731069481.81,20.5,0.908,0.0,1.64,11013.5837619,11013.4462913,0.0,6841.8,10012.7,0.0,4290.13669894133
1731069482.31,19.8,0.733,0.0,2.095,11013.527761,11013.9851214,0.0,6841.9,10012.85,0.0,4290.075722833626
1731069482.81,19.8,0.45,0.0,2.55,11013.5339263,11014.1237199,0.0,6842.0,10013.0,0.0,4289.981818238663
1731069483.31,19.9,0.414,0.0,1.72,11013.9372424,11013.8557502,0.0,6842.1,10013.15,0.0,4290.179247485934
1731069483.81,20.5,0.568,0.0,1.45,11014.2967023,11014.3169364,0.0,6842.2,10013.3,0.0,4290.504142907006
1731069484.31,19.8,0.658,0.0,1.68,11014.5334225,11014.200307,0.0,6842.3,10013.45,0.0,4290.574892574031
1731069484.81,19.8,0.629,0.0,2.19,11014.8429702,11014.1410998,0.0,6842.4,10013.6,0.0,4290.729871707189
1731069485.31,19.8,0.676,0.0,1.58,11014.574566,11014.3133028,0.0,6842.5,10013.75,0.0,4290.376802470166
1731069485.81,20.5,0.637,0.0,8.88,11014.8404152,11015.0042726,0.0,6842.6,10013.9,0.0,4290.664266386529
1731069486.31,19.8,0.578,0.0,2.0,11014.8747869,11015.1658057,0.0,6842.7,10014.05,0.0,4290.603140453149
1731069486.81,19.8,0.719,0.0,2.01,11015.2359604,11015.3895134,0.0,6842.8,10014.2,0.0,4290.874303143963
1731069487.31,19.8,0.641,0.0,2.12,11015.3032389,11014.888423,0.0,6842.9,10014.35,0.0,4290.690611531265
1731069487.81,20.5,0.735,0.0,2.43,11015.1532881,11015.191637,0.0,6843.0,10014.5,0.0,4290.483284172703
1731069488.31,19.8,0.893,0.0,1.85,11015.8697306,11015.6458998,0.0,6843.1,10014.65,0.0,4291.153692892856
1731069488.81,19.8,0.763,0.0,2.43,11015.7028081,11015.6828166,0.0,6843.2,10014.8,0.0,4290.8677556139555
