Time,Bitrate,Jitter,Datagrams,Delay,S1_X,S1_Y,S1_Z,F2_X,F2_Y,F2_Z,Distance
1731069888.8,19.9,0.623,0.0,1.76,11135.2685963,11135.1370892,0.0,6922.8,10134.2,0.0,4329.753657120676
1731069889.3,19.8,0.609,0.0,3.52,11135.2986895,11134.9989261,0.0,6922.9,10134.35,0.0,4329.619035504902
1731069889.8,20.5,0.652,0.0,2.01,11135.1130062,11135.3507867,0.0,6923.0,10134.5,0.0,4329.387748196875
1731069890.3,19.8,0.776,0.0,1.92,11135.4163087,11135.8817652,0.0,6923.1,10134.65,0.0,4329.673628829949
1731069890.8,19.8,0.913,0.0,3.4,11135.9845523,11135.5067975,0.0,6923.2,10134.8,0.0,4330.007826628057
1731069891.3,19.8,0.923,0.0,8.9,11135.6402249,11135.9020519,0.0,6923.3,10134.95,0.0,4329.632222315587
1731069891.8,20.5,0.885,0.0,1.94,11135.8973446,11135.8924064,0.0,6923.4,10135.1,0.0,4329.74818193506
1731069892.3,19.9,1.245,0.0,2.28,11136.1420706,11136.3700156,0.0,6923.5,10135.25,0.0,4329.964722792093
1731069892.8,19.8,0.784,0.0,1.66,11136.2082088,11136.317759,0.0,6923.6,10135.4,0.0,4329.885019389168
1731069893.3,19.8,1.043,0.0,1.76,11136.3176535,11136.5668992,0.0,6923.7,10135.55,0.0,4329.917127043407
1731069893.8,20.5,1.064,0.0,1.76,11136.3915765,11136.7953523,0.0,6923.8,10135.7,0.0,4329.9098945353835
1731069894.3,19.9,1.026,0.0,1.54,11136.8792947,11136.7504177,0.0,6923.9,10135.85,0.0,4330.242046782482
1731069894.8,19.8,1.425,0.0,1.83,11136.8514449,11136.7395248,0.0,6924.0,10136.0,0.0,4330.080471918846
1731069895.3,19.8,0.903,0.0,1.56,11137.1675863,11136.651422,0.0,6924.1,10136.15,0.0,4330.235742099468
1731069895.8,19.8,0.85,0.0,10.7,11136.8645428,11137.3588107,0.0,6924.2,10136.3,0.0,4329.972435552499
1731069896.3,20.5,0.859,0.0,1.59,11137.0095724,11136.9666235,0.0,6924.3,10136.45,0.0,4329.890928798372
1731069896.8,19.8,0.343,0.0,1.8,11137.4378612,11137.6631664,0.0,6924.4,10136.6,0.0,4330.336647770871
1731069897.3,19.9,0.736,0.0,2.01,11137.7812157,11137.7566434,0.0,6924.5,10136.75,0.0,4330.560345117178
1731069897.8,20.5,0.709,0.0,2.58,11137.8832816,11137.7183099,0.0,6924.6,10136.9,0.0,4330.518825780711
1731069898.3,19.8,0.772,0.0,1.68,11138.23156,11137.8200468,0.0,6924.7,10137.05,0.0,4330.749230062635
1731069898.8,19.8,0.878,0.0,2.58,11138.0845687,11138.3002135,0.0,6924.8,10137.2,0.0,4330.585236929911
1731069899.3,19.8,1.033,0.0,1.69,11137.9685189,11137.908506,0.0,6924.9,10137.35,0.0,4330.249839082635
1731069899.8,20.5,0.494,0.0,1.59,11138.3193305,11138.0915821,0.0,6925.0,10137.5,0.0,4330.501506169274
1731069900.3,19.8,0.77,0.0,3.52,11138.6549709,11138.585852,0.0,6925.1,10137.65,0.0,4330.810325171845
1731069900.8,19.2,0.561,0.032,1.68,11138.4547479,11138.5786203,0.0,6925.2,10137.8,0.0,4330.481892070612
1731069901.3,19.9,0.814,0.0,1.48,11138.9014263,11138.7591604,0.0,6925.3,10137.95,0.0,4330.826243946754
1731069901.8,20.5,1.066,0.0,2.54,11138.865167,11138.8346085,0.0,6925.4,10138.1,0.0,4330.676444872323
1731069902.3,19.8,1.224,0.0,1.82,11138.8757792,11139.485933,0.0,6925.5,10138.25,0.0,4330.705352512404
1731069902.8,19.9,1.08,0.0,1.59,11139.3513119,11139.102582,0.0,6925.6,10138.4,0.0,4330.947445555122
1731069903.3,19.8,1.239,0.0,3.35,11139.1344122,11139.3951919,0.0,6925.7,10138.55,0.0,4330.672077641125
1731069903.8,19.8,0.917,0.0,1.76,11139.3000683,11139.9305257,0.0,6925.8,10138.7,0.0,4330.825024306291
1731069904.3,20.5,0.57,0.0,1.76,11139.5445176,11139.5694237,0.0,6925.9,10138.85,0.0,4330.84743274004
1731069904.8,19.8,1.039,0.0,3.66,11139.6764307,11139.68417,0.0,6926.0,10139.0,0.0,4330.870336401827
1731069905.3,19.8,0.634,0.0,7.15,11140.0751591,11139.7755538,0.0,6926.1,10139.15,0.0,4331.147439239333
1731069905.8,20.5,0.714,0.0,1.96,11140.5027164,11139.8911363,0.0,6926.2,10139.3,0.0,4331.458184895539
1731069906.3,19.9,0.589,0.0,3.4,11140.5187562,11140.3844286,0.0,6926.3,10139.45,0.0,4331.455812479758
1731069906.8,19.8,0.665,0.0,1.63,11140.2871463,11140.8488897,0.0,6926.4,10139.6,0.0,4331.205862214106
1731069907.3,19.9,0.965,0.0,1.62,11140.3292858,11140.989286,0.0,6926.5,10139.75,0.0,4331.1473488783
1731069907.8,20.5,0.612,0.0,1.67,11140.5165014,11140.5777276,0.0,6926.6,10139.9,0.0,4331.102422627051
1731069908.3,19.8,0.653,0.0,2.11,11141.0056233,11140.7784799,0.0,6926.7,10140.05,0.0,4331.492742353491
1731069908.8,19.8,0.765,0.0,1.6,11141.1250529,11140.8111778,0.0,6926.8,10140.2,0.0,4331.484546969884
1731069909.3,19.8,0.659,0.0,1.56,11141.145461,11141.3632894,0.0,6926.9,10140.35,0.0,4331.500018598004
1731069909.8,20.5,0.57,0.0,4.92,11141.6667234,11141.6112874,0.0,6927.0,10140.5,0.0,4331.932524762473
1731069910.3,19.8,0.672,0.0,1.61,11141.3115309,11141.6668684,0.0,6927.1,10140.65,0.0,4331.46783411719
1731069910.8,19.8,0.703,0.0,1.57,11141.7881656,11141.7028604,0.0,6927.2,10140.8,0.0,4331.807929903228
1731069911.3,19.8,0.875,0.0,2.93,11141.9696305,11141.9973045,0.0,6927.3,10140.95,0.0,4331.920567150985
1731069911.8,20.5,0.836,0.0,1.83,11141.7453158,11142.0113906,0.0,6927.4,10141.1,0.0,4331.573623134927
1731069912.3,19.8,0.618,0.0,1.88,11142.0942669,11142.411933,0.0,6927.5,10141.25,0.0,4331.873734387308
1731069912.8,19.8,0.877,0.0,3.5,11141.9975251,11142.4833363,0.0,6927.6,10141.4,0.0,4331.664154316045
1731069913.3,19.8,1.059,0.0,1.63,11142.646171,11142.0722897,0.0,6927.7,10141.55,0.0,4332.0683370203315
1731069913.8,20.5,0.925,0.0,2.0,11142.6075077,11142.9243848,0.0,6927.8,10141.7,0.0,4332.095635565128
1731069914.3,19.8,0.976,0.0,1.74,11143.0824604,11142.8688999,0.0,6927.9,10141.85,0.0,4332.412954973339
1731069914.8,19.8,0.924,0.0,1.71,11142.784941,11142.971423,0.0,6928.0,10142.0,0.0,4332.0152225659385
1731069915.3,19.8,1.128,0.0,1.83,11143.1353363,11143.2146742,0.0,6928.1,10142.15,0.0,4332.280388916304
1731069915.8,20.5,1.18,0.0,4.72,11143.3948369,11142.9934927,0.0,6928.2,10142.3,0.0,4332.349821905031
1731069916.3,19.8,1.361,0.0,4.82,11143.4660327,11143.4606702,0.0,6928.3,10142.45,0.0,4332.395070291041
1731069916.8,19.8,0.955,0.0,1.87,11143.7987247,11143.5807089,0.0,6928.4,10142.6,0.0,4332.6145441052495
1731069917.3,19.8,0.43,0.0,1.8,11143.9123215,11143.7663211,0.0,6928.5,10142.75,0.0,4332.636000792427
1731069917.8,20.5,0.853,0.0,1.92,11143.4292307,11143.7351378,0.0,6928.6,10142.9,0.0,4332.026825519239
1731069918.3,19.8,0.458,0.0,1.65,11143.6709396,11143.8568279,0.0,6928.7,10143.05,0.0,4332.158160598915
1731069918.8,19.8,0.778,0.0,1.75,11143.7986105,11143.8146825,0.0,6928.8,10143.2,0.0,4332.140698240479
1731069919.3,19.8,0.935,0.0,9.41,11144.1424456,11144.4257178,0.0,6928.9,10143.35,0.0,4332.4844452065445
1731069919.8,20.5,0.856,0.0,1.78,11144.0644137,11144.5260308,0.0,6929.0,10143.5,0.0,4332.299750245743
1731069920.3,19.8,0.855,0.0,1.8,11144.8923639,11144.3792984,0.0,6929.1,10143.65,0.0,4332.939462327359
1731069920.8,19.8,0.972,0.0,1.73,11144.7852928,11144.5967195,0.0,6929.2,10143.8,0.0,4332.753562647386
1731069921.3,19.8,0.88,0.0,1.81,11145.1538321,11144.8114062,0.0,6929.3,10143.95,0.0,4333.029781579271
1731069921.8,20.5,0.484,0.0,2.34,11144.9512023,11145.3389491,0.0,6929.4,10144.1,0.0,4332.822564150055
1731069922.3,19.8,0.951,0.0,1.74,11144.9971605,11145.3237962,0.0,6929.5,10144.25,0.0,4332.731823644504
1731069922.8,19.8,1.141,0.0,1.73,11145.527502,11145.3916365,0.0,6929.6,10144.4,0.0,4333.131541790869
1731069923.3,19.8,1.201,0.0,3.62,11145.6179491,11145.5509243,0.0,6929.7,10144.55,0.0,4333.124392859384
1731069923.8,20.5,1.156,0.0,1.89,11145.6969037,11145.5935517,0.0,6929.8,10144.7,0.0,4333.079113570612
1731069924.3,19.8,0.654,0.0,10.5,11145.9044328,11145.3721581,0.0,6929.9,10144.85,0.0,4333.097964071241
1731069924.8,19.8,1.286,0.0,1.63,11145.8671786,11145.5053977,0.0,6930.0,10145.0,0.0,4332.960548911512
1731069925.3,19.8,0.605,0.0,1.74,11145.8446482,11146.1910097,0.0,6930.1,10145.15,0.0,4332.965040469186
1731069925.8,19.8,0.409,0.0,1.76,11146.4741445,11146.4066085,0.0,6930.2,10145.3,0.0,4333.495367848174
1731069926.3,20.5,0.82,0.0,1.91,11146.0226562,11146.1104315,0.0,6930.3,10145.45,0.0,4332.8557341743735
1731069926.8,19.8,0.524,0.0,1.77,11146.7578081,11146.1588123,0.0,6930.4,10145.6,0.0,4333.450253873583
1731069927.3,19.8,1.015,0.0,1.78,11146.8878404,11146.7501121,0.0,6930.5,10145.75,0.0,4333.581387847376
1731069927.8,20.5,0.945,0.0,1.78,11146.554053,11146.9187668,0.0,6930.6,10145.9,0.0,4333.1636420164095
1731069928.3,19.8,0.643,0.0,2.22,11147.1954794,11147.2377282,0.0,6930.7,10146.05,0.0,4333.729455665052
1731069928.8,19.8,0.686,0.0,4.5,11147.1285604,11146.758864,0.0,6930.8,10146.2,0.0,4333.421808406575
1731069929.3,19.8,0.416,0.0,1.53,11147.1992013,11147.0046941,0.0,6930.9,10146.35,0.0,4333.415370317895
1731069929.8,19.8,0.541,0.0,1.93,11147.2906496,11147.6973812,0.0,6931.0,10146.5,0.0,4333.532397251245
1731069930.3,20.5,0.716,0.0,1.59,11147.344623,11147.5932928,0.0,6931.1,10146.65,0.0,4333.42891904064
1731069930.8,19.8,0.893,0.0,1.55,11147.5329183,11147.6983335,0.0,6931.2,10146.8,0.0,4333.504442358779
1731069931.3,19.8,0.547,0.0,2.94,11147.5718668,11148.1880835,0.0,6931.3,10146.95,0.0,4333.5235264874145
1731069931.8,20.5,0.63,0.0,1.71,11148.1535924,11147.8758151,0.0,6931.4,10147.1,0.0,4333.885449698385
1731069932.3,19.8,0.975,0.0,1.89,11147.9742433,11147.7928664,0.0,6931.5,10147.25,0.0,4333.55986135143
1731069932.8,19.8,0.684,0.0,3.76,11148.4765587,11148.5846968,0.0,6931.6,10147.4,0.0,4334.099526824466
1731069933.3,19.8,0.874,0.0,1.59,11148.2467192,11148.4912042,0.0,6931.7,10147.55,0.0,4333.722364141667
1731069933.8,20.5,0.761,0.0,7.15,11148.9446806,11148.4229837,0.0,6931.8,10147.7,0.0,4334.2537705144005
1731069934.3,19.8,2.641,0.0,3.25,11148.3523481,11148.6658884,0.0,6931.9,10147.85,0.0,4333.6016021632495
1731069934.8,19.8,1.156,0.0,1.73,11148.5184209,11149.1064546,0.0,6932.0,10148.0,0.0,4333.733001377774
1731069935.3,19.8,0.628,0.0,1.88,11149.1696359,11148.831608,0.0,6932.1,10148.15,0.0,4334.171200427969
1731069935.8,20.5,1.242,0.0,1.84,11149.0653648,11149.0126193,0.0,6932.2,10148.3,0.0,4333.979609005574
1731069936.3,19.8,1.416,0.0,1.73,11149.5983649,11149.190988,0.0,6932.3,10148.45,0.0,4334.407459347983
1731069936.8,19.8,0.883,0.0,2.23,11149.6627419,11149.6658661,0.0,6932.4,10148.6,0.0,4334.447819790711
1731069937.3,19.8,0.843,0.0,2.47,11149.5262289,11149.6501215,0.0,6932.5,10148.75,0.0,4334.1794227338205
1731069937.8,20.5,1.004,0.0,1.66,11149.4702131,11149.8950063,0.0,6932.6,10148.9,0.0,4334.049537876507
1731069938.3,19.2,0.645,0.0,6.36,11149.8785617,11149.9379251,0.0,6932.7,10149.05,0.0,4334.32482168481
1731069938.8,20.5,0.828,0.0,1.58,11150.1139516,11149.9106347,0.0,6932.8,10149.2,0.0,4334.415616984795
1731069939.3,19.8,0.761,0.0,1.9,11150.3164126,11150.444374,0.0,6932.9,10149.35,0.0,4334.603919958812
1731069939.8,20.5,0.913,0.0,1.47,11150.6990192,11150.6241065,0.0,6933.0,10149.5,0.0,4334.885753186128
1731069940.3,19.8,0.657,0.0,1.68,11150.7188133,11150.7548692,0.0,6933.1,10149.65,0.0,4334.803272749301
1731069940.8,19.8,0.52,0.0,2.53,11150.8020158,11150.909729,0.0,6933.2,10149.8,0.0,4334.78805170203
1731069941.3,19.8,0.976,0.0,2.91,11150.9082574,11150.8618319,0.0,6933.3,10149.95,0.0,4334.748425009931
1731069941.8,20.5,0.987,0.0,1.98,11150.776794,11150.7983364,0.0,6933.4,10150.1,0.0,4334.4739222936205
1731069942.3,19.8,0.882,0.0,3.43,11150.930092,11151.3953278,0.0,6933.5,10150.25,0.0,4334.628997767041
1731069942.8,19.8,0.834,0.0,6.43,11150.9953957,11150.9670792,0.0,6933.6,10150.4,0.0,4334.46172017361
1731069943.3,19.8,0.932,0.0,1.93,11151.5515865,11151.054232,0.0,6933.7,10150.55,0.0,4334.891085597247
1731069943.8,20.5,0.909,0.0,2.53,11151.4195733,11151.4891136,0.0,6933.8,10150.7,0.0,4334.73110065475
1731069944.3,19.8,1.09,0.0,1.8,11151.4611525,11151.5992684,0.0,6933.9,10150.85,0.0,4334.6650589497995
1731069944.8,19.8,1.114,0.0,2.0,11151.5825501,11151.5131395,0.0,6934.0,10151.0,0.0,4334.631369473092
1731069945.3,19.8,1.055,0.0,1.55,11152.1978448,11151.9177256,0.0,6934.1,10151.15,0.0,4335.1915146748715
1731069945.8,20.5,1.366,0.0,1.75,11151.9533883,11151.9261745,0.0,6934.2,10151.3,0.0,4334.823685642894
1731069946.3,19.8,1.338,0.0,1.67,11152.641689,11152.1986384,0.0,6934.3,10151.45,0.0,4335.424367050453
1731069946.8,19.8,0.925,0.0,1.63,11152.7689804,11152.2091092,0.0,6934.4,10151.6,0.0,4335.41871613515
1731069947.3,19.8,0.528,0.0,2.53,11152.4065797,11152.9786159,0.0,6934.5,10151.75,0.0,4335.1118389695075
1731069947.8,20.5,0.542,0.0,1.72,11152.6126796,11152.8870122,0.0,6934.6,10151.9,0.0,4335.159277795853
1731069948.3,19.8,0.741,0.0,1.55,11153.1087259,11153.0465586,0.0,6934.7,10152.05,0.0,4335.546826996371
1731069948.8,19.8,0.577,0.0,1.82,11152.7810988,11152.9353568,0.0,6934.8,10152.2,0.0,4335.070449737083
1731069949.3,19.8,0.686,0.0,1.7,11153.2274301,11153.4751777,0.0,6934.9,10152.35,0.0,4335.497425781606
1731069949.8,20.5,0.767,0.0,1.61,11153.2735821,11153.6997853,0.0,6935.0,10152.5,0.0,4335.462261804101
1731069950.3,19.8,0.487,0.0,2.82,11153.8920125,11153.5484676,0.0,6935.1,10152.65,0.0,4335.897114459455
1731069950.8,19.8,0.536,0.0,2.68,11153.7840102,11153.7432193,0.0,6935.2,10152.8,0.0,4335.705061391717
1731069951.3,19.8,0.464,0.0,1.81,11153.7520036,11153.5067339,0.0,6935.3,10152.95,0.0,4335.48741024922
1731069951.8,20.5,0.482,0.0,2.68,11154.3032535,11153.9770637,0.0,6935.4,10153.1,0.0,4336.0004104051495
1731069952.3,19.8,0.442,0.0,5.87,11153.9546232,11154.4574293,0.0,6935.5,10153.25,0.0,4335.64017470119
1731069952.8,19.8,0.478,0.0,1.66,11154.4698008,11154.2910914,0.0,6935.6,10153.4,0.0,4335.971099182524
1731069953.3,19.8,0.78,0.0,2.48,11154.4870546,11154.688724,0.0,6935.7,10153.55,0.0,4335.947757613426
1731069953.8,20.5,1.049,0.0,1.75,11154.2427515,11154.6280347,0.0,6935.8,10153.7,0.0,4335.564113045878
1731069954.3,19.8,0.795,0.0,1.69,11154.9335977,11154.3689954,0.0,6935.9,10153.85,0.0,4336.044598326639
1731069954.8,19.8,0.546,0.0,2.58,11154.8446202,11155.0682599,0.0,6936.0,10154.0,0.0,4335.987498871473
1731069955.3,19.8,0.876,0.0,1.75,11154.7505178,11155.3089894,0.0,6936.1,10154.15,0.0,4335.819589580571
1731069955.8,20.5,0.545,0.0,1.68,11155.3617907,11155.286815,0.0,6936.2,10154.3,0.0,4336.277299701517
1731069956.3,19.8,0.663,0.0,2.88,11155.4314298,11155.3858757,0.0,6936.3,10154.45,0.0,4336.236000172214
1731069956.8,19.9,1.2,0.0,1.77,11155.3630569,11155.359375,0.0,6936.4,10154.6,0.0,4336.031434634368
1731069957.3,19.8,1.317,0.0,8.55,11155.6615284,11155.2785861,0.0,6936.5,10154.75,0.0,4336.171289782484
1731069957.8,20.5,0.992,0.0,4.29,11155.5356657,11155.9053921,0.0,6936.6,10154.9,0.0,4336.061570864598
1731069958.3,19.9,0.692,0.0,1.99,11156.1116457,11155.709343,0.0,6936.7,10155.05,0.0,4336.444829189227
1731069958.8,19.8,1.356,0.0,2.03,11156.3130791,11156.1034495,0.0,6936.8,10155.2,0.0,4336.599859327232
1731069959.3,19.8,0.868,0.0,2.68,11155.9579531,11156.0978075,0.0,6936.9,10155.35,0.0,4336.121099073735
1731069959.8,19.9,0.48,0.0,1.73,11156.179576,11156.0519561,0.0,6937.0,10155.5,0.0,4336.194242811441
1731069960.3,20.5,0.309,0.0,2.07,11156.6112195,11156.2486787,0.0,6937.1,10155.65,0.0,4336.527717806329
1731069960.8,19.8,0.306,0.0,1.67,11156.727603,11156.5135943,0.0,6937.2,10155.8,0.0,4336.570175875832
1731069961.3,19.8,0.728,0.0,1.68,11157.029754,11157.0439097,0.0,6937.3,10155.95,0.0,4336.8546451122065
1731069961.8,20.5,0.556,0.0,7.3,11156.8254717,11156.748737,0.0,6937.4,10156.1,0.0,4336.455834675417
1731069962.3,19.9,0.732,0.0,1.7,11157.2825886,11156.8970535,0.0,6937.5,10156.25,0.0,4336.802926203812
1731069962.8,19.8,0.611,0.0,2.42,11157.1037588,11157.2978954,0.0,6937.6,10156.4,0.0,4336.589508766477
1731069963.3,19.8,0.981,0.0,1.53,11157.6837968,11157.7863665,0.0,6937.7,10156.55,0.0,4337.134711633554
1731069963.8,19.8,0.99,0.0,1.9,11157.8941246,11157.9297985,0.0,6937.8,10156.7,0.0,4337.240543235731
1731069964.3,20.5,0.394,0.0,2.1,11157.6520181,11157.5760644,0.0,6937.9,10156.85,0.0,4336.791411888348
1731069964.8,19.8,0.921,0.0,1.51,11157.6404026,11158.1148613,0.0,6938.0,10157.0,0.0,4336.772543351796
1731069965.3,19.8,0.946,0.0,1.46,11158.3498241,11157.9392807,0.0,6938.1,10157.15,0.0,4337.290370978188
1731069965.8,20.5,1.074,0.0,3.16,11158.0144706,11158.0266913,0.0,6938.2,10157.3,0.0,4336.852323628901
1731069966.3,19.8,1.133,0.0,4.78,11158.0224675,11158.0130506,0.0,6938.3,10157.45,0.0,4336.72504557878
1731069966.8,19.8,1.484,0.0,2.04,11158.2087276,11158.1903004,0.0,6938.4,10157.6,0.0,4336.815265466549
1731069967.3,19.9,1.28,0.0,2.47,11158.9879833,11158.6502442,0.0,6938.5,10157.75,0.0,4337.547707636116
1731069967.8,20.5,1.15,0.0,1.49,11158.4667814,11159.0590405,0.0,6938.6,10157.9,0.0,4337.003006355665
1731069968.3,19.2,0.643,0.0,2.86,11158.6410906,11159.2858379,0.0,6938.7,10158.05,0.0,4337.093036958008
1731069968.8,20.5,0.82,0.0,2.28,11158.8429722,11158.8026334,0.0,6938.8,10158.2,0.0,4337.046035861462
1731069969.3,19.8,0.482,0.0,2.01,11159.5789975,11159.5028711,0.0,6938.9,10158.35,0.0,4337.791865828672
1731069969.8,20.4,0.724,0.0,1.74,11159.6208595,11159.3732286,0.0,6939.0,10158.5,0.0,4337.670764289829
1731069970.3,19.9,0.564,0.0,1.62,11159.1590117,11159.6287983,0.0,6939.1,10158.65,0.0,4337.148443029877
1731069970.8,19.9,0.74,0.0,2.67,11159.8872412,11159.9989796,0.0,6939.2,10158.8,0.0,4337.810528916697
1731069971.3,19.8,1.032,0.0,7.26,11160.1644565,11160.0736183,0.0,6939.3,10158.95,0.0,4337.965566860014
1731069971.8,20.5,0.571,0.0,1.62,11160.2288039,11160.044393,0.0,6939.4,10159.1,0.0,4337.889517923439
1731069972.3,19.8,0.669,0.0,2.89,11160.0574581,11160.4007372,0.0,6939.5,10159.25,0.0,4337.673115360312
1731069972.8,19.8,0.705,0.0,2.17,11160.5120923,11160.3434986,0.0,6939.6,10159.4,0.0,4337.97035240145
1731069973.3,19.9,0.915,0.0,2.0,11160.5653162,11160.4855888,0.0,6939.7,10159.55,0.0,4337.9230134278005
1731069973.8,20.5,0.683,0.0,4.38,11160.8486828,11160.5985732,0.0,6939.8,10159.7,0.0,4338.092891628926
1731069974.3,19.8,0.741,0.0,1.93,11160.5563235,11160.4048394,0.0,6939.9,10159.85,0.0,4337.631817910242
1731069974.8,14.1,4.271,0.0,2.43,11161.1460642,11160.7747135,0.0,6940.0,10160.0,0.0,4338.159070676427
1731069975.3,20.4,4.917,0.2,4.09,11160.7979476,11161.1391894,0.0,6940.1,10160.15,0.0,4337.77253001705
1731069975.8,20.6,1.088,0.0,5.75,11161.3770627,11161.3872364,0.0,6940.2,10160.3,0.0,4338.26133947087
1731069976.3,19.8,0.633,0.0,1.54,11161.1599199,11161.3814602,0.0,6940.3,10160.45,0.0,4337.916810110163
1731069976.8,19.9,0.976,0.0,3.23,11161.2821563,11161.4800369,0.0,6940.4,10160.6,0.0,4337.926581402305
1731069977.3,17.9,9.339,0.097,1.9,11161.6376227,11161.9141696,0.0,6940.5,10160.75,0.0,4338.240717648603
1731069977.8,20.5,2.19,0.0,6.68,11161.4211842,11161.9948265,0.0,6940.6,10160.9,0.0,4337.916818086368
1731069978.3,19.8,0.965,0.0,3.14,11161.8252443,11162.1417041,0.0,6940.7,10161.05,0.0,4338.211950571869
1731069978.8,19.8,0.901,0.0,1.65,11161.9542877,11161.8980414,0.0,6940.8,10161.2,0.0,4338.149385467252
1731069979.3,19.9,0.776,0.0,2.4,11161.9113334,11162.4515166,0.0,6940.9,10161.35,0.0,4338.103378578024
1731069979.8,20.5,1.131,0.0,1.85,11162.5958604,11162.1522368,0.0,6941.0,10161.5,0.0,4338.56848598236
1731069980.3,19.8,1.133,0.0,6.69,11162.4443464,11162.29814,0.0,6941.1,10161.65,0.0,4338.322808525052
1731069980.8,19.9,0.913,0.0,1.91,11162.9443066,11163.0313749,0.0,6941.2,10161.8,0.0,4338.8465352434005
1731069981.3,19.8,0.34,0.0,1.72,11162.8283828,11162.6037011,0.0,6941.3,10161.95,0.0,4338.5031654144395
1731069981.8,20.5,0.615,0.0,2.8,11162.6875645,11163.2122943,0.0,6941.4,10162.1,0.0,4338.374641268427
1731069982.3,19.9,0.698,0.0,1.65,11162.9660158,11163.2149881,0.0,6941.5,10162.25,0.0,4338.5142883199505
1731069982.8,19.8,0.778,0.0,1.47,11163.0912596,11163.4503169,0.0,6941.6,10162.4,0.0,4338.558538483119
1731069983.3,19.8,0.884,0.0,2.78,11163.2479238,11163.7563906,0.0,6941.7,10162.55,0.0,4338.649687347248
1731069983.8,19.9,0.468,0.031,1.97,11163.3649634,11163.4643924,0.0,6941.8,10162.7,0.0,4338.564291249142
1731069984.3,19.8,0.761,0.0,1.66,11163.9351756,11163.9033519,0.0,6941.9,10162.85,0.0,4339.088480009822
1731069984.8,19.8,0.781,0.0,3.6,11164.2331282,11163.9108687,0.0,6942.0,10163.0,0.0,4339.2482247448515
1731069985.3,19.9,0.421,0.0,9.56,11163.7202923,11163.8100829,0.0,6942.1,10163.15,0.0,4338.594068804844
1731069985.8,20.5,0.768,0.0,1.98,11164.2578904,11163.8520156,0.0,6942.2,10163.3,0.0,4338.994948811317
1731069986.3,19.9,0.924,0.0,1.81,11164.6803469,11164.0671054,0.0,6942.3,10163.45,0.0,4339.323724442144
1731069986.8,19.8,1.003,0.0,1.64,11164.357088,11164.7891859,0.0,6942.4,10163.6,0.0,4339.043839243452
1731069987.3,19.8,1.039,0.0,1.92,11164.9440682,11164.4001373,0.0,6942.5,10163.75,0.0,4339.393345429275
1731069987.8,20.4,1.092,0.0,2.1,11164.5261649,11164.6024332,0.0,6942.6,10163.9,0.0,4338.901462545517
1731069988.3,19.9,1.035,0.0,2.06,11165.2752416,11164.7256254,0.0,6942.7,10164.05,0.0,4339.526861103983
1731069988.8,19.8,1.163,0.0,2.1,11165.3278831,11165.0219595,0.0,6942.8,10164.2,0.0,4339.514525632377
1731069989.3,19.8,0.929,0.0,1.7,11165.4123566,11165.3056731,0.0,6942.9,10164.35,0.0,4339.530258121351
1731069989.8,19.8,0.559,0.0,11.3,11165.3471413,11165.4652105,0.0,6943.0,10164.5,0.0,4339.371698100498
1731069990.3,20.5,0.723,0.0,1.98,11165.6832353,11165.2408384,0.0,6943.1,10164.65,0.0,4339.515088685213
1731069990.8,19.8,0.459,0.0,2.29,11165.6754364,11166.00866,0.0,6943.2,10164.8,0.0,4339.55269490536
1731069991.3,19.8,0.57,0.0,1.7,11165.4899106,11165.6226443,0.0,6943.3,10164.95,0.0,4339.151228319057
1731069991.8,20.5,0.999,0.0,1.85,11165.8231874,11165.7202083,0.0,6943.4,10165.1,0.0,4339.366125916492
1731069992.3,19.8,0.708,0.0,1.53,11166.254175,11165.9438981,0.0,6943.5,10165.25,0.0,4339.705185859347
1731069992.8,19.8,0.719,0.0,1.73,11166.3498513,11166.2802754,0.0,6943.6,10165.4,0.0,4339.743959306695
1731069993.3,19.8,0.624,0.0,1.58,11166.5956574,11166.3663656,0.0,6943.7,10165.55,0.0,4339.871096120318
1731069993.8,19.9,0.618,0.0,1.75,11166.6487149,11166.5277945,0.0,6943.8,10165.7,0.0,4339.828054563489
1731069994.3,20.5,0.635,0.0,7.59,11166.7020188,11167.0242268,0.0,6943.9,10165.85,0.0,4339.862523443564
1731069994.8,19.9,0.853,0.0,1.88,11166.7387558,11166.5258758,0.0,6944.0,10166.0,0.0,4339.651440828016
1731069995.3,19.8,0.944,0.0,1.9,11167.1390945,11166.9608372,0.0,6944.1,10166.15,0.0,4340.009392332273
1731069995.8,20.5,0.74,0.0,1.6,11167.3218583,11167.3090387,0.0,6944.2,10166.3,0.0,4340.135634471617
1731069996.3,19.8,0.715,0.0,2.69,11167.6216741,11167.2523148,0.0,6944.3,10166.45,0.0,4340.282391300348
1731069996.8,19.8,0.937,0.0,1.66,11167.7563836,11167.808762,0.0,6944.4,10166.6,0.0,4340.409903223479
1731069997.3,19.8,0.979,0.0,1.69,11167.7607004,11167.5190201,0.0,6944.5,10166.75,0.0,4340.215383495964
1731069997.8,20.5,0.911,0.0,2.47,11167.5631541,11168.038867,0.0,6944.6,10166.9,0.0,4340.011155735001
1731069998.3,19.8,1.376,0.0,2.17,11167.8718877,11168.0408745,0.0,6944.7,10167.05,0.0,4340.180125742692
