Time,Bitrate,Jitter,Datagrams,Delay,S1_X,S1_Y,S1_Z,F1_X,F1_Y,F1_Z,Distance
1731070135.3,19.8,0.727,0.0,1.81,11208.8294902,11209.396162,0.0,7472.6,9472.1,0.0,4120.389393969953
1731070135.8,20.5,0.626,0.0,0.958,11209.3482991,11208.9703295,0.0,7472.7,9472.2,0.0,4120.5474986460795
1731070136.3,19.9,0.688,0.0,1.28,11209.1959565,11209.2640201,0.0,7472.8,9472.3,0.0,4120.400314395617
1731070136.8,19.8,0.665,0.0,4.96,11209.5517417,11209.1912259,0.0,7472.9,9472.4,0.0,4120.559428173906
1731070137.3,19.8,0.497,0.0,2.71,11209.594782,11209.7231455,0.0,7473.0,9472.5,0.0,4120.68984784472
1731070137.8,19.8,0.404,0.0,2.47,11210.0478901,11209.8706472,0.0,7473.1,9472.6,0.0,4121.030069648309
1731070138.3,20.5,0.472,0.0,1.57,11209.9629058,11209.8226411,0.0,7473.2,9472.7,0.0,4120.799932584096
1731070138.8,19.8,0.568,0.0,3.85,11210.3132602,11209.8473144,0.0,7473.3,9472.8,0.0,4120.995204968684
1731070139.3,19.9,0.516,0.0,1.0,11209.9084212,11210.5650239,0.0,7473.4,9472.9,0.0,4120.797849565532
1731070139.8,20.5,0.58,0.0,2.9,11210.6212339,11210.0745965,0.0,7473.5,9473.0,0.0,4121.104617778089
1731070140.3,19.8,0.529,0.0,2.45,11210.8032475,11210.2236733,0.0,7473.6,9473.1,0.0,4121.199676000161
1731070140.8,19.8,0.711,0.0,1.0,11210.7767147,11210.341463,0.0,7473.7,9473.2,0.0,4121.092432113932
1731070141.3,19.8,0.739,0.0,1.5,11210.4711416,11210.9130795,0.0,7473.8,9473.3,0.0,4120.92349292191
1731070141.8,20.5,0.584,0.0,1.31,11210.9569133,11211.2802192,0.0,7473.9,9473.4,0.0,4121.385935523385
1731070142.3,19.8,0.594,0.0,1.03,11211.0654775,11210.8807072,0.0,7474.0,9473.5,0.0,4121.18309528624
1731070142.8,19.8,0.803,0.0,1.2,11211.497763,11211.4894269,0.0,7474.1,9473.6,0.0,4121.698885048277
1731070143.3,19.8,0.689,0.0,0.887,11211.4055477,11211.3978037,0.0,7474.2,9473.7,0.0,4121.443795897678
1731070143.8,20.5,0.701,0.0,2.1,11211.2894434,11211.2642853,0.0,7474.3,9473.8,0.0,4121.149383700631
1731070144.3,19.8,0.79,0.0,0.781,11211.6982064,11212.0631801,0.0,7474.4,9473.9,0.0,4121.72404755777
1731070144.8,19.8,0.887,0.0,0.857,11211.7010257,11211.5763379,0.0,7474.5,9474.0,0.0,4121.388484057661
1731070145.3,19.8,0.811,0.0,1.18,11212.3742145,11211.9121546,0.0,7474.6,9474.1,0.0,4122.007661717355
1731070145.8,20.5,0.781,0.0,0.724,11212.5354687,11212.1128236,0.0,7474.7,9474.2,0.0,4122.1056480280895
1731070146.3,19.9,0.711,0.0,0.824,11212.4503386,11212.038955,0.0,7474.8,9474.3,0.0,4121.864472464031
1731070146.8,19.8,0.552,0.0,1.23,11212.36212,11212.2782905,0.0,7474.9,9474.4,0.0,4121.752546068978
1731070147.3,19.8,0.746,0.0,0.733,11212.4101739,11212.5709181,0.0,7475.0,9474.5,0.0,4121.786666521716
1731070147.8,20.5,0.654,0.0,0.689,11212.4338265,11212.5357452,0.0,7475.1,9474.6,0.0,4121.660440301337
1731070148.3,19.8,0.631,0.0,0.866,11212.5683127,11212.5930457,0.0,7475.2,9474.7,0.0,4121.67370652584
1731070148.8,19.2,0.658,0.032,0.865,11212.9510793,11213.236631,0.0,7475.3,9474.8,0.0,4122.159326202117
1731070149.3,19.8,0.745,0.0,0.908,11213.5451668,11213.1041317,0.0,7475.4,9474.9,0.0,4122.509295505488
1731070149.8,20.5,0.789,0.0,1.12,11213.4347195,11213.1219583,0.0,7475.5,9475.0,0.0,4122.283822005487
1731070150.3,19.8,0.763,0.0,0.861,11213.2099053,11213.356439,0.0,7475.6,9475.1,0.0,4122.046003130197
1731070150.8,19.9,0.94,0.0,0.779,11213.7830602,11213.9093305,0.0,7475.7,9475.2,0.0,4122.666018600336
1731070151.3,19.8,0.931,0.0,1.12,11214.1540394,11213.64356,0.0,7475.8,9475.3,0.0,4122.757482133988
1731070151.8,20.5,0.901,0.0,0.783,11214.2437867,11213.8912786,0.0,7475.9,9475.4,0.0,4122.810472642026
1731070152.3,19.9,0.955,0.0,1.0,11214.3905525,11214.1050514,0.0,7476.0,9475.5,0.0,4122.900853498038
1731070152.8,19.8,0.929,0.0,0.949,11214.5956631,11214.0699141,0.0,7476.1,9475.6,0.0,4122.939177971023
1731070153.3,19.8,1.11,0.0,1.05,11214.2890914,11214.4643893,0.0,7476.2,9475.7,0.0,4122.694708166186
1731070153.8,20.5,1.097,0.0,1.03,11214.9165495,11214.5438652,0.0,7476.3,9475.8,0.0,4123.164310692204
1731070154.3,19.9,1.035,0.0,1.05,11215.0878866,11214.6263203,0.0,7476.4,9475.9,0.0,4123.221596071881
1731070154.8,19.8,0.872,0.0,0.883,11214.6061927,11214.6282575,0.0,7476.5,9476.0,0.0,4122.652801980731
1731070155.3,19.9,0.606,0.0,0.731,11214.7626438,11214.7386,0.0,7476.6,9476.1,0.0,4122.708349242252
1731070155.8,20.5,0.563,0.0,0.989,11215.1869312,11215.3554852,0.0,7476.7,9476.2,0.0,4123.220384172357
1731070156.3,19.8,0.49,0.0,1.12,11215.490236,11215.2515476,0.0,7476.8,9476.3,0.0,4123.318707747701
1731070156.8,19.9,0.639,0.0,1.47,11215.1580453,11215.1290879,0.0,7476.9,9476.4,0.0,4122.833013154881
1731070157.3,19.8,0.592,0.0,0.865,11215.9908609,11215.9685222,0.0,7477.0,9476.5,0.0,4123.809330900057
1731070157.8,20.5,0.532,0.0,0.975,11215.4407785,11215.9445681,0.0,7477.1,9476.6,0.0,4123.1676297204995
1731070158.3,19.9,0.563,0.0,2.87,11216.1493911,11216.1806223,0.0,7477.2,9476.7,0.0,4123.776834961399
1731070158.8,19.8,0.466,0.0,1.45,11216.3050208,11216.0989336,0.0,7477.3,9476.8,0.0,4123.750638192095
1731070159.3,19.8,0.445,0.0,1.08,11216.421556,11216.0328398,0.0,7477.4,9476.9,0.0,4123.69557929577
1731070159.8,20.5,0.508,0.0,0.792,11216.3082945,11216.0342365,0.0,7477.5,9477.0,0.0,4123.460626554004
1731070160.3,19.9,0.487,0.0,0.719,11216.3030722,11216.4281333,0.0,7477.6,9477.1,0.0,4123.489179974476
1731070160.8,19.8,0.472,0.0,1.11,11216.7600927,11216.3353612,0.0,7477.7,9477.2,0.0,4123.731584547906
1731070161.3,19.8,0.536,0.0,1.31,11217.0730269,11216.80933,0.0,7477.8,9477.3,0.0,4124.082380222167
1731070161.8,19.9,0.549,0.0,2.81,11216.6715807,11217.2339267,0.0,7477.9,9477.4,0.0,4123.764666557286
1731070162.3,20.5,0.617,0.0,0.9,11217.1831838,11216.9307907,0.0,7478.0,9477.5,0.0,4123.967792993531
1731070162.8,19.8,0.616,0.0,2.01,11217.6073728,11217.5037671,0.0,7478.1,9477.6,0.0,4124.461238755229
1731070163.3,19.9,0.679,0.0,3.06,11217.2625234,11217.0699381,0.0,7478.2,9477.7,0.0,4123.832723991163
1731070163.8,20.5,0.675,0.0,1.81,11217.3766673,11217.2128929,0.0,7478.3,9477.8,0.0,4123.863666021709
1731070164.3,19.8,0.749,0.0,3.89,11218.0585368,11217.3982424,0.0,7478.4,9477.9,0.0,4124.427245954741
1731070164.8,19.8,0.688,0.0,0.836,11218.103524,11217.8657653,0.0,7478.5,9478.0,0.0,4124.53238537124
1731070165.3,19.9,0.759,0.0,0.848,11218.0301713,11217.6905456,0.0,7478.6,9478.1,0.0,4124.259117995577
1731070165.8,20.5,0.739,0.0,1.02,11218.5233667,11218.0106467,0.0,7478.7,9478.2,0.0,4124.708462483863
1731070166.3,19.8,0.749,0.0,0.962,11218.2523511,11217.9924052,0.0,7478.8,9478.3,0.0,4124.322192901263
1731070166.8,19.9,0.876,0.0,1.43,11218.4777322,11218.1495091,0.0,7478.9,9478.4,0.0,4124.459960962137
1731070167.3,19.8,0.658,0.0,0.902,11218.6875878,11218.9544625,0.0,7479.0,9478.5,0.0,4124.856966051252
1731070167.8,19.9,0.563,0.0,1.04,11218.6150564,11218.7927575,0.0,7479.1,9478.6,0.0,4124.590123915071
1731070168.3,20.5,0.537,0.0,0.833,11219.1966179,11218.9267745,0.0,7479.2,9478.7,0.0,4125.041082048772
1731070168.8,19.8,0.566,0.0,1.09,11218.9538144,11219.0126884,0.0,7479.3,9478.8,0.0,4124.724336537513
1731070169.3,19.8,0.798,0.0,1.02,11218.974045,11218.8512251,0.0,7479.4,9478.9,0.0,4124.541708331322
1731070169.8,20.5,0.606,0.0,1.52,11219.4154686,11219.5336679,0.0,7479.5,9479.0,0.0,4125.096988116398
1731070170.3,19.8,0.718,0.0,0.787,11219.5872061,11219.8453246,0.0,7479.6,9479.1,0.0,4125.251336210732
1731070170.8,19.8,0.891,0.0,0.869,11219.3648062,11219.6114778,0.0,7479.7,9479.2,0.0,4124.818174754962
1731070171.3,19.8,0.779,0.0,0.829,11219.7417643,11219.7889717,0.0,7479.8,9479.3,0.0,4125.101969765684
1731070171.8,20.5,0.722,0.0,0.996,11219.7258481,11220.2616721,0.0,7479.9,9479.4,0.0,4125.154146877871
1731070172.3,19.8,0.859,0.0,0.975,11220.291738,11220.438007,0.0,7480.0,9479.5,0.0,4125.608734425527
1731070172.8,19.8,0.86,0.0,2.48,11220.499536,11220.1999018,0.0,7480.1,9479.6,0.0,4125.563804749016
1731070173.3,19.8,1.033,0.0,0.807,11220.4637675,11220.5042388,0.0,7480.2,9479.7,0.0,4125.52692977483
1731070173.8,20.5,0.968,0.0,0.808,11220.9220901,11220.2704338,0.0,7480.3,9479.8,0.0,4125.710963200896
1731070174.3,19.8,0.911,0.0,0.81,11220.5840144,11220.9854032,0.0,7480.4,9479.9,0.0,4125.573274444341
1731070174.8,19.8,1.008,0.0,1.1,11220.7186422,11221.2153486,0.0,7480.5,9480.0,0.0,4125.65950869199
1731070175.3,19.8,1.094,0.0,0.907,11221.1099866,11221.3099815,0.0,7480.6,9480.1,0.0,4125.9213709824335
1731070175.8,20.5,1.049,0.0,1.3,11221.3723008,11220.9472545,0.0,7480.7,9480.2,0.0,4125.873273141294
1731070176.3,19.2,0.477,0.0,0.881,11221.0155642,11221.456453,0.0,7480.8,9480.3,0.0,4125.631861970658
1731070176.8,20.5,0.5,0.0,0.884,11221.1897387,11221.4176345,0.0,7480.9,9480.4,0.0,4125.640523974974
1731070177.3,19.9,0.534,0.0,0.793,11221.4895011,11221.9257488,0.0,7481.0,9480.5,0.0,4125.9938616559975
1731070177.8,20.5,0.736,0.0,0.907,11221.5203772,11222.0671449,0.0,7481.1,9480.6,0.0,4125.94866848088
1731070178.3,19.8,0.906,0.0,0.894,11222.0809797,11221.8046689,0.0,7481.2,9480.7,0.0,4126.213272765553
1731070178.8,19.8,0.597,0.0,0.804,11221.8666019,11221.8090662,0.0,7481.3,9480.8,0.0,4125.887913145521
1731070179.3,19.8,0.771,0.0,1.08,11222.5731915,11222.2459865,0.0,7481.4,9480.9,0.0,4126.580023881514
1731070179.8,20.5,0.868,0.0,0.887,11222.1368596,11222.6822337,0.0,7481.5,9481.0,0.0,4126.235708073929
1731070180.3,19.8,0.65,0.0,0.914,11222.5953004,11222.3191859,0.0,7481.6,9481.1,0.0,4126.365239646285
1731070180.8,19.8,0.648,0.0,1.14,11222.5776246,11222.9229693,0.0,7481.7,9481.2,0.0,4126.471168446491
1731070181.3,19.8,0.588,0.0,1.2,11222.8828535,11223.1947577,0.0,7481.8,9481.3,0.0,4126.7297299016855
1731070181.8,20.5,0.588,0.0,0.769,11222.7547195,11223.1999479,0.0,7481.9,9481.4,0.0,4126.482895991437
1731070182.3,19.8,0.504,0.0,0.815,11223.384325,11223.4972859,0.0,7482.0,9481.5,0.0,4127.046305947957
1731070182.8,19.8,0.559,0.0,1.03,11223.5468491,11223.0291225,0.0,7482.1,9481.6,0.0,4126.863205066462
1731070183.3,19.8,0.673,0.0,0.822,11223.4837075,11223.6306781,0.0,7482.2,9481.7,0.0,4126.92697625132
1731070183.8,20.5,0.707,0.0,1.37,11223.4916197,11223.6731206,0.0,7482.3,9481.8,0.0,4126.819199284395
1731070184.3,19.8,0.624,0.0,1.83,11223.6947747,11223.5021769,0.0,7482.4,9481.9,0.0,4126.798363596208
1731070184.8,19.8,0.861,0.0,3.27,11223.6974064,11223.5543556,0.0,7482.5,9482.0,0.0,4126.689909256985
1731070185.3,19.9,0.871,0.0,0.83,11224.0496552,11223.8407918,0.0,7482.6,9482.1,0.0,4126.997275043477
1731070185.8,20.5,0.692,0.0,0.807,11224.5194339,11223.9621121,0.0,7482.7,9482.2,0.0,4127.3415088963475
1731070186.3,19.8,0.75,0.0,0.997,11224.4768722,11224.0638944,0.0,7482.8,9482.3,0.0,4127.213016042647
1731070186.8,19.8,0.712,0.0,1.31,11224.1225008,11224.1731708,0.0,7482.9,9482.4,0.0,4126.805008600588
1731070187.3,19.8,1.08,0.0,3.79,11224.6416506,11224.8276366,0.0,7483.0,9482.5,0.0,4127.419028250564
1731070187.8,20.5,0.982,0.0,5.69,11224.7710354,11224.5382378,0.0,7483.1,9482.6,0.0,4127.28130389256
1731070188.3,19.8,0.841,0.0,1.0,11224.6341187,11224.8131765,0.0,7483.2,9482.7,0.0,4127.140364018089
1731070188.8,19.8,0.669,0.0,0.961,11224.7225314,11224.9581604,0.0,7483.3,9482.8,0.0,4127.148848093064
1731070189.3,19.8,0.614,0.0,2.46,11224.8560723,11225.2724127,0.0,7483.4,9482.9,0.0,4127.269698661399
1731070189.8,20.5,0.587,0.0,1.75,11225.6652184,11225.161403,0.0,7483.5,9483.0,0.0,4127.823503482876
1731070190.3,19.8,0.575,0.0,1.4,11225.833056,11225.383513,0.0,7483.6,9483.1,0.0,4127.936540826508
1731070190.8,19.8,0.844,0.0,1.56,11225.8821832,11225.9458473,0.0,7483.7,9483.2,0.0,4128.085582996179
1731070191.3,19.8,0.966,0.0,0.879,11225.8622837,11225.5650163,0.0,7483.8,9483.3,0.0,4127.773918483533
1731070191.8,20.5,0.665,0.0,0.876,11225.7299034,11226.2453436,0.0,7483.9,9483.4,0.0,4127.80824623512
1731070192.3,19.8,0.957,0.0,0.914,11226.0011948,11226.1607409,0.0,7484.0,9483.5,0.0,4127.88558462547
1731070192.8,19.8,0.748,0.0,1.49,11226.0110182,11226.6468077,0.0,7484.1,9483.6,0.0,4127.9668411894645
1731070193.3,19.9,0.895,0.0,1.03,11226.3513166,11226.1771631,0.0,7484.2,9483.7,0.0,4127.944178432665
1731070193.8,20.5,0.836,0.0,2.23,11226.5131487,11226.6573839,0.0,7484.3,9483.8,0.0,4128.160741894375
1731070194.3,19.8,0.858,0.0,1.96,11226.9550791,11226.656374,0.0,7484.4,9483.9,0.0,4128.428066372822
1731070194.8,19.8,0.971,0.0,0.944,11226.5544105,11227.1126081,0.0,7484.5,9484.0,0.0,4128.1246075742065
1731070195.3,19.8,1.031,0.0,0.921,11227.155543,11227.3279516,0.0,7484.6,9484.1,0.0,4128.6275787093655
1731070195.8,20.5,0.97,0.0,0.855,11227.3367558,11227.4704372,0.0,7484.7,9484.2,0.0,4128.719135891982
1731070196.3,19.8,0.922,0.0,0.9,11227.337215,11227.0271114,0.0,7484.8,9484.3,0.0,4128.399519240906
1731070196.8,19.8,1.155,0.0,0.835,11227.7173382,11227.3171611,0.0,7484.9,9484.4,0.0,4128.733686929616
1731070197.3,19.8,0.851,0.0,1.01,11227.4994726,11227.8701977,0.0,7485.0,9484.5,0.0,4128.636814814282
1731070197.8,19.8,0.475,0.0,1.09,11227.8033442,11227.5016446,0.0,7485.1,9484.6,0.0,4128.623798002822
1731070198.3,20.5,0.599,0.0,5.43,11227.6463909,11227.6058373,0.0,7485.2,9484.7,0.0,4128.392634725389
1731070198.8,19.8,0.63,0.0,0.945,11228.3380626,11227.7519604,0.0,7485.3,9484.8,0.0,4128.9484707773445
1731070199.3,19.8,0.617,0.0,1.0,11228.0418343,11227.8746936,0.0,7485.4,9484.9,0.0,4128.598876420727
1731070199.8,20.5,0.669,0.0,0.845,11228.7333292,11228.0534476,0.0,7485.5,9485.0,0.0,4129.16832764468
1731070200.3,19.8,0.63,0.0,1.16,11228.2442586,11228.2634828,0.0,7485.6,9485.1,0.0,4128.680778917033
1731070200.8,19.9,0.944,0.0,7.14,11228.5261856,11228.8059703,0.0,7485.7,9485.2,0.0,4129.032530179297
1731070201.3,19.8,0.545,0.0,0.778,11229.1308554,11228.5037236,0.0,7485.8,9485.3,0.0,4129.320175883992
1731070201.8,19.8,0.547,0.0,0.982,11228.9825796,11229.3338846,0.0,7485.9,9485.4,0.0,4129.403418359732
1731070202.3,20.5,0.493,0.0,0.752,11229.1649835,11229.1377785,0.0,7486.0,9485.5,0.0,4129.3530723725935
1731070202.8,19.8,0.629,0.0,0.929,11229.5697544,11229.4544928,0.0,7486.1,9485.6,0.0,4129.720849423885
1731070203.3,19.9,0.502,0.0,0.986,11229.6715272,11229.3100475,0.0,7486.2,9485.7,0.0,4129.619240644354
1731070203.8,20.5,0.586,0.0,1.71,11229.749946,11229.8806622,0.0,7486.3,9485.8,0.0,4129.798403610931
1731070204.3,19.8,0.543,0.0,1.66,11229.6249743,11230.0705687,0.0,7486.4,9485.9,0.0,4129.632451071467
1731070204.8,19.9,0.607,0.0,1.05,11229.9017032,11230.1663074,0.0,7486.5,9486.0,0.0,4129.790844508958
1731070205.3,19.8,0.618,0.0,0.938,11230.2353472,11230.1202846,0.0,7486.6,9486.1,0.0,4129.940963972914
1731070205.8,20.5,0.805,0.0,0.842,11229.9725009,11230.1319387,0.0,7486.7,9486.2,0.0,4129.574750844459
1731070206.3,19.8,0.773,0.0,0.944,11230.5548308,11230.509844,0.0,7486.8,9486.3,0.0,4130.129321588471
1731070206.8,19.8,0.664,0.0,1.22,11230.4946305,11230.3266976,0.0,7486.9,9486.4,0.0,4129.864535806286
1731070207.3,19.8,0.708,0.0,8.86,11230.9690028,11230.5696123,0.0,7487.0,9486.5,0.0,4130.264241725401
1731070207.8,20.5,0.717,0.0,0.748,11230.4049019,11230.7873009,0.0,7487.1,9486.6,0.0,4129.711966857905
1731070208.3,19.8,0.793,0.0,1.2,11230.5862616,11230.57383,0.0,7487.2,9486.7,0.0,4129.653331515187
1731070208.8,19.9,0.837,0.0,1.1,11231.0015066,11231.3425584,0.0,7487.3,9486.8,0.0,4130.2215084167
1731070209.3,19.8,0.999,0.0,1.45,11231.5192874,11231.564025,0.0,7487.4,9486.9,0.0,4130.651498058132
1731070209.8,20.5,0.922,0.0,0.839,11231.5825481,11231.0212543,0.0,7487.5,9487.0,0.0,4130.346748450683
1731070210.3,19.2,0.565,0.0,0.911,11231.8799589,11231.1791458,0.0,7487.6,9487.1,0.0,4130.55014222496
1731070210.8,19.8,0.633,0.0,1.17,11231.4932419,11231.4976298,0.0,7487.7,9487.2,0.0,4130.201212946169
1731070211.3,19.8,0.663,0.031,0.8,11231.7501478,11231.8092433,0.0,7487.8,9487.3,0.0,4130.432811361393
1731070211.8,20.5,0.614,0.0,0.785,11231.916332,11232.3294192,0.0,7487.9,9487.4,0.0,4130.6702812343165
1731070212.3,19.9,0.68,0.0,0.768,11232.1596597,11232.2868748,0.0,7488.0,9487.5,0.0,4130.739981625468
1731070212.8,19.8,0.695,0.0,0.835,11232.432286,11232.0412036,0.0,7488.1,9487.6,0.0,4130.750462179893
1731070213.3,19.8,0.707,0.0,1.22,11232.1925372,11232.4298623,0.0,7488.2,9487.7,0.0,4130.564417971311
1731070213.8,20.5,0.7,0.0,1.2,11232.9080763,11232.4115155,0.0,7488.3,9487.8,0.0,4131.072377132407
1731070214.3,19.2,0.75,0.032,2.97,11232.6343907,11232.752625,0.0,7488.4,9487.9,0.0,4130.83549121361
1731070214.8,19.8,0.757,0.0,0.899,11233.2498952,11232.9593541,0.0,7488.5,9488.0,0.0,4131.347833947355
1731070215.3,19.9,0.846,0.0,0.984,11232.7756627,11232.9491844,0.0,7488.6,9488.1,0.0,4130.780806270931
1731070215.8,20.5,0.883,0.0,0.838,11233.0229346,11233.4126802,0.0,7488.7,9488.2,0.0,4131.067844722768
1731070216.3,19.8,0.898,0.0,1.38,11233.1074634,11233.1131713,0.0,7488.8,9488.3,0.0,4130.885060518496
1731070216.8,19.9,1.221,0.0,0.94,11233.8006344,11233.6333484,0.0,7488.9,9488.4,0.0,4131.6001986998945
1731070217.3,19.8,1.067,0.0,2.29,11233.5318198,11233.512822,0.0,7489.0,9488.5,0.0,4131.172750979933
1731070217.8,20.5,1.014,0.0,0.94,11234.0102112,11233.6596299,0.0,7489.1,9488.6,0.0,4131.535501705964
1731070218.3,19.8,1.179,0.0,0.734,11234.2624556,11233.9833747,0.0,7489.2,9488.7,0.0,4131.768005872173
1731070218.8,19.8,0.872,0.0,2.06,11234.3378391,11233.8085449,0.0,7489.3,9488.8,0.0,4131.6296104642315
1731070219.3,19.8,0.464,0.0,1.37,11234.321098,11234.5988127,0.0,7489.4,9488.9,0.0,4131.815384901378
1731070219.8,20.5,0.452,0.0,2.76,11234.3024629,11234.4114092,0.0,7489.5,9489.0,0.0,4131.586435439471
1731070220.3,19.8,0.524,0.0,4.3,11234.6444813,11234.3101279,0.0,7489.6,9489.1,0.0,4131.720774379643
1731070220.8,19.8,0.55,0.0,5.84,11234.4768123,11234.3750922,0.0,7489.7,9489.2,0.0,4131.463357743237
1731070221.3,19.8,0.588,0.0,3.875,11234.8671846,11234.6346794,0.0,7489.8,9489.3,0.0,4131.7939639197975
1731070221.8,20.5,0.561,0.0,1.91,11234.607261,11235.0908816,0.0,7489.9,9489.4,0.0,4131.618221071195
1731070222.3,19.8,0.57,0.0,1.369,11234.8304404,11235.2819662,0.0,7490.0,9489.5,0.0,4131.768350338096
1731070222.8,19.8,0.618,0.0,0.828,11235.2923604,11234.9866117,0.0,7490.1,9489.6,0.0,4131.929360565126
1731070223.3,19.8,0.449,0.0,1.03,11235.5918253,11235.748626,0.0,7490.2,9489.7,0.0,4132.389832697364
1731070223.8,19.9,0.469,0.0,0.942,11235.5893093,11235.8887366,0.0,7490.3,9489.8,0.0,4132.31386591559
1731070224.3,20.5,0.541,0.0,2.15,11235.4635367,11235.885307,0.0,7490.4,9489.9,0.0,4132.0655350780435
1731070224.8,19.8,0.493,0.0,0.649,11235.8523118,11235.6898091,0.0,7490.5,9490.0,0.0,4132.2024211189355
1731070225.3,19.9,0.553,0.0,1.11,11235.8749595,11236.1549594,0.0,7490.6,9490.1,0.0,4132.286587774747
1731070225.8,20.5,0.576,0.0,1.05,11235.8771384,11236.2576272,0.0,7490.7,9490.2,0.0,4132.199055647889
1731070226.3,19.8,0.554,0.0,2.42,11236.0334136,11236.3004468,0.0,7490.8,9490.3,0.0,4132.2258992668485
1731070226.8,19.8,0.597,0.0,0.99,11236.2276717,11236.2144062,0.0,7490.9,9490.4,0.0,4132.23272690409
1731070227.3,19.8,0.783,0.0,1.04,11236.51162,11236.4331299,0.0,7491.0,9490.5,0.0,4132.4496112641755
1731070227.8,20.5,0.614,0.0,1.07,11236.4982738,11236.9264703,0.0,7491.1,9490.6,0.0,4132.5130816797755
1731070228.3,19.9,0.676,0.0,0.927,11236.8944923,11236.5530987,0.0,7491.2,9490.7,0.0,4132.581550542825
1731070228.8,19.8,0.659,0.0,1.06,11237.0180239,11237.4146554,0.0,7491.3,9490.8,0.0,4132.92466287826
1731070229.3,19.9,0.821,0.0,0.841,11237.4701669,11237.5114621,0.0,7491.4,9490.9,0.0,4133.242467467557
1731070229.8,20.5,0.736,0.0,1.33,11237.5293287,11237.3834372,0.0,7491.5,9491.0,0.0,4133.109101052991
1731070230.3,19.8,0.769,0.0,0.99,11237.8320099,11237.6550916,0.0,7491.6,9491.1,0.0,4133.365331058128
1731070230.8,19.8,0.848,0.0,1.67,11237.8831531,11237.5065933,0.0,7491.7,9491.2,0.0,4133.21605222535
1731070231.3,19.8,0.679,0.0,0.876,11238.000835,11237.6790102,0.0,7491.8,9491.3,0.0,4133.262675347628
1731070231.8,19.8,0.632,0.0,0.895,11237.7095817,11238.2685344,0.0,7491.9,9491.4,0.0,4133.1149389815355
1731070232.3,20.5,0.751,0.0,4.02,11237.7654671,11238.2702745,0.0,7492.0,9491.5,0.0,4133.03342914084
1731070232.8,19.8,0.595,0.0,1.65,11238.4188017,11237.9174022,0.0,7492.1,9491.6,0.0,4133.3435658311155
1731070233.3,19.8,0.574,0.0,0.711,11238.5490188,11238.3623571,0.0,7492.2,9491.7,0.0,4133.516706192665
1731070233.8,20.5,0.577,0.0,1.48,11238.4604522,11238.7132488,0.0,7492.3,9491.8,0.0,4133.4518301850685
1731070234.3,19.8,0.698,0.0,1.06,11238.8934786,11238.897816,0.0,7492.4,9491.9,0.0,4133.789394042845
1731070234.8,19.8,0.733,0.0,2.84,11239.1720174,11239.1230776,0.0,7492.5,9492.0,0.0,4134.004142989056
1731070235.3,19.8,0.877,0.0,1.01,11239.1336978,11239.0657299,0.0,7492.6,9492.1,0.0,4133.812285311946
1731070235.8,20.5,0.814,0.0,1.59,11239.1065855,11239.0365559,0.0,7492.7,9492.2,0.0,4133.642492633626
1731070236.3,19.8,0.836,0.0,1.49,11239.687355,11239.1523728,0.0,7492.8,9492.3,0.0,4134.084912458365
1731070236.8,19.9,0.83,0.0,0.837,11239.4879914,11239.5522283,0.0,7492.9,9492.4,0.0,4133.940309941151
1731070237.3,19.8,0.814,0.0,2.02,11239.8685413,11239.3159735,0.0,7493.0,9492.5,0.0,4134.0524804431725
1731070237.8,20.5,0.886,0.0,0.913,11239.9115422,11239.7342609,0.0,7493.1,9492.6,0.0,4134.135321729772
1731070238.3,19.9,1.212,0.0,1.33,11239.6404495,11239.8999273,0.0,7493.2,9492.7,0.0,4133.826753458216
1731070238.8,19.8,1.13,0.0,1.28,11240.275411,11240.119689,0.0,7493.3,9492.8,0.0,4134.3622030738525
1731070239.3,19.8,1.095,0.0,7.99,11240.2030133,11239.8812373,0.0,7493.4,9492.9,0.0,4134.06292452742
1731070239.8,20.5,1.136,0.0,1.85,11240.21396,11240.5099535,0.0,7493.5,9493.0,0.0,4134.20567166662
1731070240.3,19.2,0.508,0.0,0.86,11240.6501477,11240.358741,0.0,7493.6,9493.1,0.0,4134.404179247536
1731070240.8,20.5,0.541,0.0,0.818,11240.9666881,11240.379802,0.0,7493.7,9493.2,0.0,4134.567074345353
1731070241.3,19.8,0.747,0.0,0.768,11241.0133666,11241.0578062,0.0,7493.8,9493.3,0.0,4134.763036010498
1731070241.8,20.5,0.606,0.0,0.922,11240.7129811,11241.0152761,0.0,7493.9,9493.4,0.0,4134.339931427694
1731070242.3,19.8,0.537,0.0,0.819,11240.887359,11240.8624212,0.0,7494.0,9493.5,0.0,4134.300462237345
1731070242.8,19.9,0.551,0.0,1.48,11241.2200695,11241.0674583,0.0,7494.1,9493.6,0.0,4134.555760062638
1731070243.3,19.2,0.658,0.032,0.956,11241.1808185,11241.5796439,0.0,7494.2,9493.7,0.0,4134.60379042139
1731070243.8,20.5,0.595,0.0,1.93,11241.5105203,11241.8923532,0.0,7494.3,9493.8,0.0,4134.90188018571
1731070244.3,19.9,0.61,0.0,0.848,11242.0834447,11241.671125,0.0,7494.4,9493.9,0.0,4135.194687927308
1731070244.8,19.8,0.435,0.0,1.02,11241.8589405,11241.5796564,0.0,7494.5,9494.0,0.0,4134.819667701171
1731070245.3,19.8,0.465,0.0,0.844,11242.2981616,11241.818069,0.0,7494.6,9494.1,0.0,4135.185601538232
