Time,Bitrate,Jitter,Datagrams,Delay,S1_X,S1_Y,S1_Z,F2_X,F2_Y,F2_Z,Distance
1731071132.55,19.8,0.822,0.0,1.99,11507.7333205,11507.7854173,0.0,7171.2,10506.8,0.0,4450.560980983634
1731071133.05,19.2,0.76,0.032,2.84,11507.5037984,11507.8114165,0.0,7171.3,10506.95,0.0,4450.212012510972
1731071133.55,19.8,0.907,0.031,1.91,11508.1933332,11507.9277546,0.0,7171.4,10507.1,0.0,4450.77887669851
1731071134.05,19.8,0.648,0.0,1.79,11508.2152356,11507.9539986,0.0,7171.5,10507.25,0.0,4450.674951903273
1731071134.55,19.9,0.766,0.0,2.83,11508.5230601,11508.4573884,0.0,7171.6,10507.4,0.0,4450.956922291809
1731071135.05,19.8,0.843,0.0,2.23,11508.2649852,11508.7019669,0.0,7171.7,10507.55,0.0,4450.629296143458
1731071135.55,20.5,0.837,0.0,2.72,11508.2007916,11508.4067782,0.0,7171.8,10507.7,0.0,4450.369184834504
1731071136.05,19.9,0.796,0.0,2.02,11509.063073,11508.6119721,0.0,7171.9,10507.85,0.0,4451.124357574868
1731071136.55,19.8,0.786,0.0,6.1,11508.8046174,11508.8728848,0.0,7172.0,10508.0,0.0,4450.800020336774
1731071137.05,19.8,0.793,0.0,4.0,11508.7319835,11509.372423,0.0,7172.1,10508.15,0.0,4450.710426508686
1731071137.55,20.5,0.736,0.0,2.05,11509.3915063,11508.8775914,0.0,7172.2,10508.3,0.0,4451.110611828546
1731071138.05,19.9,1.012,0.0,2.32,11508.9868364,11509.1735574,0.0,7172.3,10508.45,0.0,4450.651677601871
1731071138.55,19.8,0.965,0.0,2.24,11509.3123414,11509.6084749,0.0,7172.4,10508.6,0.0,4450.935477381047
1731071139.05,19.8,1.028,0.0,1.75,11509.5472741,11509.8491524,0.0,7172.5,10508.75,0.0,4451.087347010192
1731071139.55,20.5,1.07,0.0,2.36,11509.8059699,11510.0051233,0.0,7172.6,10508.9,0.0,4451.243319931377
1731071140.05,19.8,1.117,0.0,1.65,11509.7514141,11510.1187226,0.0,7172.7,10509.05,0.0,4451.084537044292
1731071140.55,19.8,1.254,0.0,1.55,11509.9318822,11509.9136533,0.0,7172.8,10509.2,0.0,4451.083101841253
1731071141.05,19.8,1.16,0.0,1.45,11510.0498709,11510.2717012,0.0,7172.9,10509.35,0.0,4451.147408767878
1731071141.55,20.5,1.258,0.0,3.17,11510.681321,11510.6244462,0.0,7173.0,10509.5,0.0,4451.71083959095
1731071142.05,19.8,1.248,0.0,1.56,11510.7425734,11510.8550937,0.0,7173.1,10509.65,0.0,4451.691221796836
1731071142.55,19.8,1.448,0.0,2.64,11510.4892104,11510.564171,0.0,7173.2,10509.8,0.0,4451.247759966813
1731071143.05,19.8,1.442,0.0,1.59,11510.756154,11510.477707,0.0,7173.3,10509.95,0.0,4451.357273949952
1731071143.55,20.5,1.192,0.0,1.67,11511.3138349,11510.9144712,0.0,7173.4,10510.1,0.0,4451.867702973681
1731071144.05,19.8,1.04,0.0,2.62,11511.0740418,11511.0000092,0.0,7173.5,10510.25,0.0,4451.522115974601
1731071144.55,19.8,1.372,0.0,1.69,11511.2674404,11511.3845336,0.0,7173.6,10510.4,0.0,4451.665852241462
1731071145.05,19.9,0.789,0.0,1.54,11511.5630856,11511.3591522,0.0,7173.7,10510.55,0.0,4451.817056948595
1731071145.55,20.5,0.673,0.0,2.92,11511.4094364,11511.8289192,0.0,7173.8,10510.7,0.0,4451.641802257328
1731071146.05,19.8,1.112,0.0,1.56,11511.8366583,11511.8540362,0.0,7173.9,10510.85,0.0,4451.932561473912
1731071146.55,19.8,1.108,0.0,10.4,11511.9785325,11511.7433322,0.0,7174.0,10511.0,0.0,4451.914752707379
1731071147.05,19.8,0.845,0.0,2.77,11512.3377952,11512.3227446,0.0,7174.1,10511.15,0.0,4452.263922122277
1731071147.55,20.5,0.754,0.0,1.53,11512.1726962,11512.5326389,0.0,7174.2,10511.3,0.0,4452.019082413658
1731071148.05,19.8,1.141,0.0,1.85,11511.9812661,11512.3008257,0.0,7174.3,10511.45,0.0,4451.6492608447115
1731071148.55,19.8,1.192,0.0,1.97,11512.1869938,11512.2086665,0.0,7174.4,10511.6,0.0,4451.697845435531
1731071149.05,19.8,0.946,0.0,1.54,11512.6292641,11512.7913293,0.0,7174.5,10511.75,0.0,4452.128620672085
1731071149.55,20.5,0.984,0.0,2.17,11512.7534503,11512.8874972,0.0,7174.6,10511.9,0.0,4452.140084038295
1731071150.05,19.8,1.159,0.0,2.01,11513.2031143,11512.748243,0.0,7174.7,10512.05,0.0,4452.415776444749
1731071150.55,19.8,1.12,0.0,2.33,11513.2347293,11513.2423295,0.0,7174.8,10512.2,0.0,4452.426489662367
1731071151.05,19.8,1.215,0.0,5.59,11513.1807672,11513.1509689,0.0,7174.9,10512.35,0.0,4452.222208561539
1731071151.55,20.5,1.08,0.0,1.69,11513.2984997,11513.1524656,0.0,7175.0,10512.5,0.0,4452.206108145784
1731071152.05,19.8,1.174,0.0,3.12,11513.3192673,11513.1724531,0.0,7175.1,10512.65,0.0,4452.099683332594
1731071152.55,19.8,1.178,0.0,1.99,11513.8918462,11513.9549473,0.0,7175.2,10512.8,0.0,4452.702344058676
1731071153.05,19.8,0.736,0.0,2.02,11513.518143,11514.1504825,0.0,7175.3,10512.95,0.0,4452.251010714984
1731071153.55,20.5,0.654,0.0,1.83,11514.0754784,11513.9371234,0.0,7175.4,10513.1,0.0,4452.614945674626
1731071154.05,19.8,0.881,0.0,1.54,11514.2992607,11514.4476682,0.0,7175.5,10513.25,0.0,4452.816613724394
1731071154.55,19.8,0.872,0.0,2.3,11514.5994409,11513.901302,0.0,7175.6,10513.4,0.0,4452.855151858659
1731071155.05,19.8,0.702,0.0,2.03,11514.4448182,11514.0789656,0.0,7175.7,10513.55,0.0,4452.6132561072445
1731071155.55,20.5,0.85,0.0,6.26,11514.2893556,11514.9017681,0.0,7175.8,10513.7,0.0,4452.515566407496
1731071156.05,19.9,0.848,0.0,1.67,11514.9078864,11514.4268268,0.0,7175.9,10513.85,0.0,4452.880351477071
1731071156.55,19.8,0.714,0.0,1.62,11515.2156114,11515.2179716,0.0,7176.0,10514.0,0.0,4453.2268692345215
1731071157.05,19.8,0.784,0.0,2.73,11515.2425614,11514.8967509,0.0,7176.1,10514.15,0.0,4453.049767023704
1731071157.55,20.5,0.98,0.0,2.05,11515.0991755,11515.4240279,0.0,7176.2,10514.3,0.0,4452.897413414473
1731071158.05,19.9,0.706,0.0,4.99,11515.053109,11515.5263559,0.0,7176.3,10514.45,0.0,4452.7443684989585
1731071158.55,19.8,0.832,0.0,2.48,11515.5914186,11515.4627072,0.0,7176.4,10514.6,0.0,4453.123434839372
1731071159.05,19.8,0.888,0.0,1.59,11515.9839357,11515.6281458,0.0,7176.5,10514.75,0.0,4453.411938159147
1731071159.55,20.5,0.963,0.0,1.93,11515.6157055,11515.4214405,0.0,7176.6,10514.9,0.0,4452.875525486408
1731071160.05,19.8,0.772,0.0,2.5,11515.8720906,11515.9573621,0.0,7176.7,10515.05,0.0,4453.114638019995
1731071160.55,19.8,1.203,0.0,1.54,11515.8679741,11515.8887196,0.0,7176.8,10515.2,0.0,4452.964046272433
1731071161.05,19.8,0.901,0.0,2.55,11516.4565275,11515.9549315,0.0,7176.9,10515.35,0.0,4453.421278557642
1731071161.55,20.5,1.107,0.0,1.57,11516.7480287,11516.4565295,0.0,7177.0,10515.5,0.0,4453.686891391695
1731071162.05,19.8,0.915,0.0,1.84,11516.1827087,11516.4447013,0.0,7177.1,10515.65,0.0,4453.002221770104
1731071162.55,19.8,1.07,0.0,2.33,11516.3924902,11517.0196659,0.0,7177.2,10515.8,0.0,4453.2047209164975
1731071163.05,19.8,1.122,0.0,2.57,11516.5123881,11517.1102124,0.0,7177.3,10515.95,0.0,4453.210742816167
1731071163.55,20.5,1.085,0.0,2.15,11517.0818954,11517.140348,0.0,7177.4,10516.1,0.0,4453.641289056238
1731071164.05,19.8,1.226,0.0,1.81,11517.1200188,11517.4021951,0.0,7177.5,10516.25,0.0,4453.606137201994
1731071164.55,19.8,1.216,0.0,1.89,11516.9512948,11517.020496,0.0,7177.6,10516.4,0.0,4453.224790721631
1731071165.05,19.8,1.088,0.0,9.94,11517.4873424,11517.0988777,0.0,7177.7,10516.55,0.0,4453.633598975334
1731071165.55,19.8,0.774,0.0,1.83,11517.4310235,11517.3044255,0.0,7177.8,10516.7,0.0,4453.493756193427
1731071166.05,20.5,0.704,0.0,2.03,11518.0514263,11517.8518893,0.0,7177.9,10516.85,0.0,4454.090163613227
1731071166.55,19.8,0.828,0.0,1.32,11518.0801531,11518.039795,0.0,7178.0,10517.0,0.0,4454.029232785318
1731071167.05,19.8,0.778,0.0,1.58,11518.0095407,11517.7630443,0.0,7178.1,10517.15,0.0,4453.767089316885
1731071167.55,20.5,0.775,0.0,2.35,11518.1753063,11517.8873191,0.0,7178.2,10517.3,0.0,4453.825394246783
1731071168.05,19.8,0.821,0.0,1.91,11518.5623876,11518.0018199,0.0,7178.3,10517.45,0.0,4454.09716300851
1731071168.55,19.8,0.804,0.0,1.81,11518.6290718,11518.4739847,0.0,7178.4,10517.6,0.0,4454.137080170203
1731071169.05,19.8,1.007,0.0,1.75,11518.2570565,11518.5491847,0.0,7178.5,10517.75,0.0,4453.660328037797
1731071169.55,20.5,0.855,0.0,8.13,11518.499598,11518.5761363,0.0,7178.6,10517.9,0.0,4453.771575920891
1731071170.05,19.8,0.891,0.0,2.19,11518.6766694,11519.2696124,0.0,7178.7,10518.05,0.0,4453.968814797733
1731071170.55,19.8,0.967,0.0,1.89,11519.3343894,11519.0559318,0.0,7178.8,10518.2,0.0,4454.430533949686
1731071171.05,19.9,1.056,0.0,1.6,11518.9768994,11518.8555526,0.0,7178.9,10518.35,0.0,4453.90602207646
1731071171.55,20.5,1.433,0.0,3.28,11519.6681775,11519.5757148,0.0,7179.0,10518.5,0.0,4454.610287547442
1731071172.05,19.8,1.195,0.0,1.81,11519.1939279,11519.8753167,0.0,7179.1,10518.65,0.0,4454.084354589107
1731071172.55,19.8,1.399,0.0,1.66,11519.6203855,11519.6251654,0.0,7179.2,10518.8,0.0,4454.312532205381
1731071173.05,19.8,1.238,0.0,3.02,11519.8656519,11520.0780437,0.0,7179.3,10518.95,0.0,4454.52214478014
1731071173.55,20.5,1.117,0.0,1.46,11519.9169284,11520.218285,0.0,7179.4,10519.1,0.0,4454.47247452359
1731071174.05,19.8,0.933,0.0,2.8,11519.7605524,11519.9139338,0.0,7179.5,10519.25,0.0,4454.120560910721
1731071174.55,19.8,0.688,0.0,2.38,11520.087652,11519.905624,0.0,7179.6,10519.4,0.0,4454.306294005847
1731071175.05,19.8,0.655,0.0,1.65,11520.67635,11520.6481891,0.0,7179.7,10519.55,0.0,4454.915628323237
1731071175.55,20.5,0.601,0.0,1.77,11520.696686,11520.7144749,0.0,7179.8,10519.7,0.0,4454.819190212449
1731071176.05,19.8,0.856,0.0,1.66,11520.4850628,11520.6600172,0.0,7179.9,10519.85,0.0,4454.469595578171
1731071176.55,19.8,0.791,0.0,1.68,11520.8907746,11520.5003259,0.0,7180.0,10520.0,0.0,4454.697926810907
1731071177.05,19.9,1.003,0.0,2.56,11520.7996062,11521.3252493,0.0,7180.1,10520.15,0.0,4454.663281447404
1731071177.55,20.5,0.8,0.0,1.78,11521.3266581,11521.2165051,0.0,7180.2,10520.3,0.0,4455.021269516912
1731071178.05,19.8,0.671,0.0,1.72,11521.2351591,11521.186729,0.0,7180.3,10520.45,0.0,4454.794277660884
1731071178.55,19.8,0.7,0.0,2.12,11521.3307816,11521.4531287,0.0,7180.4,10520.6,0.0,4454.81616184899
1731071179.05,19.8,0.736,0.0,10.9,11521.5642871,11521.8407902,0.0,7180.5,10520.75,0.0,4454.999653755126
1731071179.55,20.5,0.863,0.0,2.56,11521.7223034,11521.5455829,0.0,7180.6,10520.9,0.0,4454.956165402102
1731071180.05,19.8,0.861,0.0,2.78,11521.6757884,11521.7262098,0.0,7180.7,10521.05,0.0,4454.820273853335
1731071180.55,19.8,0.949,0.0,1.64,11522.1823875,11521.8597048,0.0,7180.8,10521.2,0.0,4455.212775985633
1731071181.05,19.8,0.816,0.0,3.51,11522.1212356,11522.441761,0.0,7180.9,10521.35,0.0,4455.152806623637
1731071181.55,20.5,1.001,0.0,1.65,11522.3081372,11522.602603,0.0,7181.0,10521.5,0.0,4455.239922142499
1731071182.05,19.8,1.203,0.0,1.72,11522.4640709,11522.8017266,0.0,7181.1,10521.65,0.0,4455.30546380106
1731071182.55,19.9,0.962,0.0,3.14,11523.0281147,11522.9502734,0.0,7181.2,10521.8,0.0,4455.757314702884
1731071183.05,19.8,0.923,0.0,1.98,11523.1016866,11522.7793261,0.0,7181.3,10521.95,0.0,4455.659460253262
1731071183.55,20.5,0.95,0.0,7.53,11522.650426,11522.9484341,0.0,7181.4,10522.1,0.0,4455.126580613127
1731071184.05,19.8,1.293,0.0,1.92,11523.4217211,11523.0857636,0.0,7181.5,10522.25,0.0,4455.777873487499
1731071184.55,19.9,1.534,0.0,1.89,11523.5280863,11523.2775938,0.0,7181.6,10522.4,0.0,4455.793471916271
1731071185.05,19.8,1.218,0.0,2.22,11523.597609,11523.2340339,0.0,7181.7,10522.55,0.0,4455.720298979986
1731071185.55,20.5,1.194,0.0,2.35,11523.7367853,11523.826655,0.0,7181.8,10522.7,0.0,4455.857900213245
1731071186.05,19.9,1.387,0.0,2.23,11523.8209456,11523.7439,0.0,7181.9,10522.85,0.0,4455.79017648915
1731071186.55,19.8,0.977,0.0,3.61,11523.5164803,11523.9259921,0.0,7182.0,10523.0,0.0,4455.403257885629
1731071187.05,19.8,0.753,0.0,3.8,11523.8094354,11524.1191866,0.0,7182.1,10523.15,0.0,4455.600984599502
1731071187.55,20.5,0.646,0.0,3.53,11524.0101812,11524.2495781,0.0,7182.2,10523.3,0.0,4455.694750257309
1731071188.05,19.8,0.712,0.0,5.74,11524.355695,11524.1416737,0.0,7182.3,10523.45,0.0,4455.876062492587
1731071188.55,19.8,0.776,0.0,1.68,11524.3865702,11524.1411508,0.0,7182.4,10523.6,0.0,4455.774901208694
1731071189.05,19.8,0.763,0.0,2.89,11524.5742333,11524.7094945,0.0,7182.5,10523.75,0.0,4455.954281309166
1731071189.55,20.5,0.834,0.0,1.59,11524.9865452,11524.6992551,0.0,7182.6,10523.9,0.0,4456.222622013256
1731071190.05,19.8,0.902,0.0,1.78,11524.7964185,11524.8917414,0.0,7182.7,10524.05,0.0,4455.949449767032
1731071190.55,19.8,0.892,0.0,2.59,11524.8333756,11524.9467962,0.0,7182.8,10524.2,0.0,4455.866692903737
1731071191.05,19.8,0.909,0.0,1.51,11525.2535338,11525.121184,0.0,7182.9,10524.35,0.0,4456.184149609407
1731071191.55,20.5,1.012,0.0,1.56,11525.3000388,11525.6595027,0.0,7183.0,10524.5,0.0,4456.2192469411775
1731071192.05,19.2,1.006,0.032,3.01,11525.4771548,11525.2941465,0.0,7183.1,10524.65,0.0,4456.178638974617
1731071192.55,19.8,1.042,0.0,1.96,11525.5661416,11525.8043381,0.0,7183.2,10524.8,0.0,4456.248802817129
1731071193.05,19.8,1.237,0.0,11.0,11525.5533554,11525.9978035,0.0,7183.3,10524.95,0.0,4456.148663069346
1731071193.55,20.5,1.305,0.0,1.88,11525.947593,11525.6790951,0.0,7183.4,10525.1,0.0,4456.330118272348
1731071194.05,19.8,1.161,0.0,1.54,11526.1135579,11525.9569912,0.0,7183.5,10525.25,0.0,4456.423116748841
1731071194.55,19.8,1.215,0.0,2.22,11526.1250217,11526.3198208,0.0,7183.6,10525.4,0.0,4456.384639117328
1731071195.05,19.8,1.413,0.0,1.62,11526.3105574,11526.6214084,0.0,7183.7,10525.55,0.0,4456.502038365729
1731071195.55,19.8,0.6,0.0,1.69,11526.2993728,11526.8735693,0.0,7183.8,10525.7,0.0,4456.416645538576
1731071196.05,20.5,0.654,0.0,2.13,11526.6660327,11526.7017647,0.0,7183.9,10525.85,0.0,4456.604208326785
1731071196.55,19.9,0.895,0.0,1.97,11526.7096016,11526.959327,0.0,7184.0,10526.0,0.0,4456.573376276568
1731071197.05,19.8,0.86,0.0,2.53,11526.7313413,11527.0908516,0.0,7184.1,10526.15,0.0,4456.492965869324
1731071197.55,20.5,0.805,0.0,6.14,11527.0634986,11527.0938406,0.0,7184.2,10526.3,0.0,4456.686176842065
1731071198.05,19.9,0.767,0.0,1.6,11527.27771,11527.2010065,0.0,7184.3,10526.45,0.0,4456.787852990941
1731071198.55,19.8,0.703,0.0,2.44,11527.1045116,11527.6932017,0.0,7184.4,10526.6,0.0,4456.598486913641
1731071199.05,19.9,0.847,0.0,1.43,11527.3307079,11527.9113942,0.0,7184.5,10526.75,0.0,4456.736776467252
1731071199.55,20.5,0.75,0.0,1.77,11527.867542,11527.7913346,0.0,7184.6,10526.9,0.0,4457.101794335427
1731071200.05,19.8,0.672,0.0,2.65,11527.5622836,11527.9632858,0.0,7184.7,10527.05,0.0,4456.711817024561
1731071200.55,19.9,0.675,0.0,2.39,11527.9941402,11528.029689,0.0,7184.8,10527.2,0.0,4457.016424229493
1731071201.05,19.8,0.776,0.0,2.86,11528.211324,11528.3027011,0.0,7184.9,10527.35,0.0,4457.1582389484465
1731071201.55,20.5,0.814,0.0,1.77,11528.2936411,11528.5027907,0.0,7185.0,10527.5,0.0,4457.152256745206
1731071202.05,19.8,0.751,0.0,8.57,11528.4951328,11528.3768527,0.0,7185.1,10527.65,0.0,4457.189194250742
1731071202.55,19.9,1.066,0.0,1.5,11528.3680384,11528.3513859,0.0,7185.2,10527.8,0.0,4456.92850353309
1731071203.05,19.8,1.33,0.0,2.48,11528.4521178,11528.7483953,0.0,7185.3,10527.95,0.0,4456.9684479908165
1731071203.55,20.5,0.993,0.0,2.98,11528.6251591,11529.3460618,0.0,7185.4,10528.1,0.0,4457.140165948254
1731071204.05,19.9,0.919,0.0,2.09,11529.4757369,11529.1465537,0.0,7185.5,10528.25,0.0,4457.793076622605
1731071204.55,19.8,1.136,0.0,1.93,11528.9966663,11529.5288915,0.0,7185.6,10528.4,0.0,4457.280971424391
1731071205.05,19.8,1.069,0.0,2.76,11529.6397264,11529.2032971,0.0,7185.7,10528.55,0.0,4457.703373665998
1731071205.55,20.5,1.0,0.0,1.61,11529.3062525,11529.7522346,0.0,7185.8,10528.7,0.0,4457.370541238887
1731071206.05,19.8,1.149,0.0,1.64,11529.7321978,11529.4278816,0.0,7185.9,10528.85,0.0,4457.581660473661
1731071206.55,19.8,1.136,0.0,2.25,11529.5250206,11530.2412427,0.0,7186.0,10529.0,0.0,4457.431281653333
1731071207.05,19.2,1.192,0.032,1.53,11530.1386767,11530.0210373,0.0,7186.1,10529.15,0.0,4457.848680470375
1731071207.55,20.5,1.312,0.0,2.01,11530.4677096,11530.2940606,0.0,7186.2,10529.3,0.0,4458.099487677423
1731071208.05,19.8,1.067,0.0,1.78,11530.6047389,11530.1400035,0.0,7186.3,10529.45,0.0,4458.0673107899365
1731071208.55,19.8,0.759,0.0,1.63,11530.8434054,11530.2614554,0.0,7186.4,10529.6,0.0,4458.196031024971
1731071209.05,19.9,0.71,0.0,2.41,11530.6947958,11530.7477539,0.0,7186.5,10529.75,0.0,4458.02926495202
1731071209.55,20.5,0.747,0.0,1.98,11530.8428124,11530.6403121,0.0,7186.6,10529.9,0.0,4458.018257628726
1731071210.05,19.2,0.801,0.032,2.53,11531.2552878,11530.974847,0.0,7186.7,10530.05,0.0,4458.364184103058
1731071210.55,19.8,0.893,0.0,2.0,11530.7995708,11530.7234856,0.0,7186.8,10530.2,0.0,4457.732553254822
1731071211.05,19.8,0.915,0.0,1.68,11530.8711683,11531.2657524,0.0,7186.9,10530.35,0.0,4457.792935346384
1731071211.55,20.5,0.889,0.0,11.1,11531.4177536,11531.6841857,0.0,7187.0,10530.5,0.0,4458.288392588645
1731071212.05,19.8,1.234,0.0,1.5,11531.4670577,11531.6156143,0.0,7187.1,10530.65,0.0,4458.189912177354
1731071212.55,19.2,1.188,0.032,1.66,11531.7044081,11531.8744202,0.0,7187.2,10530.8,0.0,4458.3481859068725
1731071213.05,19.8,1.25,0.0,2.98,11531.9106222,11532.178675,0.0,7187.3,10530.95,0.0,4458.486325893051
1731071213.55,20.5,0.979,0.0,1.52,11531.8729898,11531.7335284,0.0,7187.4,10531.1,0.0,4458.218592359508
1731071214.05,19.8,1.158,0.0,2.46,11532.3274222,11532.3827348,0.0,7187.5,10531.25,0.0,4458.676045799832
1731071214.55,19.8,1.267,0.0,2.05,11532.0707616,11532.3388079,0.0,7187.6,10531.4,0.0,4458.284950018062
1731071215.05,19.8,1.151,0.0,1.74,11532.418313,11532.7179683,0.0,7187.7,10531.55,0.0,4458.577634186437
1731071215.55,19.8,1.44,0.0,2.17,11532.2433945,11532.7429066,0.0,7187.8,10531.7,0.0,4458.281654277671
1731071216.05,20.5,1.325,0.0,7.45,11533.0388847,11533.0021403,0.0,7187.9,10531.85,0.0,4458.983912884103
1731071216.55,19.8,0.906,0.0,1.95,11532.9009826,11532.7296183,0.0,7188.0,10532.0,0.0,4458.657232569163
1731071217.05,19.8,1.023,0.0,2.12,11532.7614228,11533.1732432,0.0,7188.1,10532.15,0.0,4458.489700805999
1731071217.55,20.5,0.652,0.0,1.82,11533.4120346,11533.1906444,0.0,7188.2,10532.3,0.0,4458.996491104262
1731071218.05,19.8,0.666,0.0,3.13,11533.5882789,11533.6752515,0.0,7188.3,10532.45,0.0,4459.145908241506
1731071218.55,19.8,0.667,0.0,1.74,11533.2978154,11533.3380734,0.0,7188.4,10532.6,0.0,4458.656043901574
1731071219.05,19.8,0.773,0.0,1.7,11533.4685457,11533.8476485,0.0,7188.5,10532.75,0.0,4458.805688180928
1731071219.55,20.5,0.88,0.0,3.56,11534.019772,11534.1084575,0.0,7188.6,10532.9,0.0,4459.270273291142
1731071220.05,19.9,0.935,0.0,1.8,11533.5798422,11533.9974154,0.0,7188.7,10533.05,0.0,4458.685520593693
1731071220.55,19.8,0.744,0.0,2.2,11534.230059,11533.9452924,0.0,7188.8,10533.2,0.0,4459.176329539066
1731071221.05,19.8,0.731,0.0,2.91,11534.0864881,11534.3401638,0.0,7188.9,10533.35,0.0,4458.993936348328
1731071221.55,20.5,0.774,0.0,1.55,11534.4069468,11534.6942583,0.0,7189.0,10533.5,0.0,4459.254587501209
1731071222.05,19.8,0.708,0.0,1.79,11534.2559049,11534.8531883,0.0,7189.1,10533.65,0.0,4459.011960305715
1731071222.55,19.8,0.741,0.0,2.75,11534.5030326,11534.9259026,0.0,7189.2,10533.8,0.0,4459.137979248839
1731071223.05,19.8,0.85,0.0,1.9,11534.7104436,11534.6328202,0.0,7189.3,10533.95,0.0,4459.143194604921
1731071223.55,20.5,0.787,0.0,1.87,11535.3000671,11535.2272117,0.0,7189.4,10534.1,0.0,4459.720068258322
1731071224.05,19.8,0.905,0.0,2.16,11535.1732656,11534.887108,0.0,7189.5,10534.25,0.0,4459.389056054336
1731071224.55,19.9,1.167,0.0,1.6,11534.926625,11535.5858824,0.0,7189.6,10534.4,0.0,4459.174435817796
1731071225.05,19.8,1.024,0.0,1.88,11535.2491288,11535.5003374,0.0,7189.7,10534.55,0.0,4459.338382401095
1731071225.55,20.5,0.987,0.0,9.5,11535.4234611,11535.9340639,0.0,7189.8,10534.7,0.0,4459.474511237444
1731071226.05,19.8,0.93,0.0,1.59,11535.4187013,11536.040987,0.0,7189.9,10534.85,0.0,4459.362754452487
1731071226.55,19.8,1.089,0.0,2.33,11536.217021,11535.7259357,0.0,7190.0,10535.0,0.0,4459.938877609508
1731071227.05,19.9,1.208,0.0,1.66,11536.1702384,11536.0911777,0.0,7190.1,10535.15,0.0,4459.844140586271
1731071227.55,20.5,1.114,0.0,1.6,11536.1578125,11536.2106598,0.0,7190.2,10535.3,0.0,4459.727733497983
1731071228.05,19.8,1.179,0.0,2.09,11536.5009058,11536.1009546,0.0,7190.3,10535.45,0.0,4459.906349523342
1731071228.55,19.2,1.209,0.032,1.84,11536.2433653,11536.1970552,0.0,7190.4,10535.6,0.0,4459.54583142689
1731071229.05,19.9,0.97,0.0,1.98,11536.7407104,11536.3095752,0.0,7190.5,10535.75,0.0,4459.924637957764
1731071229.55,19.8,0.696,0.0,1.95,11536.5651779,11536.4196028,0.0,7190.6,10535.9,0.0,4459.647161279292
1731071230.05,20.5,0.867,0.0,6.54,11537.1244212,11536.686512,0.0,7190.7,10536.05,0.0,4460.1209264269155
1731071230.55,19.9,0.838,0.0,2.99,11536.9584363,11537.043851,0.0,7190.8,10536.2,0.0,4459.908246534469
1731071231.05,19.8,1.086,0.0,1.58,11537.1129102,11537.2657625,0.0,7190.9,10536.35,0.0,4459.977469047361
1731071231.55,20.5,0.775,0.0,2.1,11537.3538436,11537.4939789,0.0,7191.0,10536.5,0.0,4460.132361216486
1731071232.05,19.8,0.779,0.0,1.71,11537.4065984,11537.5121719,0.0,7191.1,10536.65,0.0,4460.056741167737
1731071232.55,19.8,0.907,0.0,1.76,11537.4641346,11537.3448689,0.0,7191.2,10536.8,0.0,4459.944165838
1731071233.05,19.8,1.012,0.0,2.3,11537.8083553,11537.7559819,0.0,7191.3,10536.95,0.0,4460.240744186296
1731071233.55,20.5,1.301,0.0,2.64,11538.2037897,11537.9626727,0.0,7191.4,10537.1,0.0,4460.541365771028
1731071234.05,19.8,1.014,0.0,2.12,11538.2822078,11538.0817546,0.0,7191.5,10537.25,0.0,4460.513396803373
1731071234.55,19.8,1.197,0.0,5.13,11538.3009157,11538.2611303,0.0,7191.6,10537.4,0.0,4460.4407688806505
1731071235.05,19.8,1.224,0.0,2.18,11538.713761,11538.7902654,0.0,7191.7,10537.55,0.0,4460.83071942678
1731071235.55,20.5,1.035,0.0,2.99,11538.6573829,11538.3578363,0.0,7191.8,10537.7,0.0,4460.547635954675
1731071236.05,19.9,1.444,0.0,1.57,11538.9003988,11538.9338633,0.0,7191.9,10537.85,0.0,4460.782595972037
1731071236.55,19.8,1.409,0.0,1.62,11539.1188279,11538.8428194,0.0,7192.0,10538.0,0.0,4460.843917133529
1731071237.05,19.8,1.322,0.0,2.52,11539.3367236,11539.3254511,0.0,7192.1,10538.15,0.0,4461.033446960664
1731071237.55,20.5,1.184,0.0,1.65,11538.9023201,11538.929672,0.0,7192.2,10538.3,0.0,4460.390207151114
1731071238.05,19.2,0.869,0.0,1.81,11539.3607353,11539.3881645,0.0,7192.3,10538.45,0.0,4460.8086986038315
1731071238.55,20.5,0.669,0.0,2.67,11539.6036671,11539.8134025,0.0,7192.4,10538.6,0.0,4461.009751232709
1731071239.05,19.9,0.775,0.0,1.64,11539.8418209,11539.9494647,0.0,7192.5,10538.75,0.0,4461.141252623782
1731071239.55,20.5,0.694,0.0,9.16,11539.5845422,11539.6845785,0.0,7192.6,10538.9,0.0,4460.699987971526
1731071240.05,19.8,0.742,0.0,1.65,11540.2019105,11540.2082706,0.0,7192.7,10539.05,0.0,4461.288014082024
