Time,Bitrate,Jitter,Datagrams,Delay,S1_X,S1_Y,S1_Z,F1_X,F1_Y,F1_Z,Distance
1731068123.46,19.8,0.624,0.0,3.89,10606.6787566,10606.3273091,0.0,7071.0,9070.5,0.0,3854.839788272642
1731068123.96,20.5,0.51,0.0,0.803,10606.4223649,10606.7332276,0.0,7071.1,9070.6,0.0,3854.634809771078
1731068124.46,19.8,0.57,0.0,1.31,10606.7172335,10606.595774,0.0,7071.2,9070.7,0.0,3854.718918023277
1731068124.96,19.8,0.492,0.0,0.812,10607.1624806,10607.2015151,0.0,7071.3,9070.8,0.0,3855.237100012963
1731068125.46,19.8,0.513,0.0,1.31,10606.8946207,10606.9501374,0.0,7071.4,9070.9,0.0,3854.7596861030393
1731068125.96,20.5,0.59,0.0,0.738,10607.7185194,10607.1637858,0.0,7071.5,9071.0,0.0,3855.468920086234
1731068126.46,19.8,0.594,0.0,1.21,10607.641659,10607.1872766,0.0,7071.6,9071.1,0.0,3855.276220391462
1731068126.96,19.8,0.839,0.0,0.883,10607.6440752,10607.9057123,0.0,7071.7,9071.2,0.0,3855.433172700239
1731068127.46,19.8,0.59,0.0,0.865,10608.1365136,10607.7739848,0.0,7071.8,9071.3,0.0,3855.7007460885497
1731068127.96,19.8,0.565,0.0,1.3,10608.2715898,10608.0967575,0.0,7071.9,9071.4,0.0,3855.821695262321
1731068128.46,20.5,0.391,0.0,0.867,10608.1599748,10608.190376,0.0,7072.0,9071.5,0.0,3855.625069825717
1731068128.96,19.9,0.325,0.0,1.07,10608.361205,10608.5741052,0.0,7072.1,9071.6,0.0,3855.831001229616
1731068129.46,19.8,0.314,0.0,0.817,10608.6397289,10608.7399769,0.0,7072.2,9071.7,0.0,3856.0209862928723
1731068129.96,20.5,0.488,0.0,1.35,10608.4277438,10608.4094531,0.0,7072.3,9071.8,0.0,3855.5632574020055
1731068130.46,19.9,0.293,0.0,0.796,10608.8792234,10608.4706048,0.0,7072.4,9071.9,0.0,3855.8701379941863
1731068130.96,19.8,0.263,0.0,1.153,10608.9504361,10608.9734931,0.0,7072.5,9072.0,0.0,3856.0043056879354
1731068131.46,19.8,0.389,0.0,1.51,10609.3237145,10609.1995883,0.0,7072.6,9072.1,0.0,3856.3051976028437
1731068131.96,20.5,0.401,0.0,1.09,10609.4008253,10608.8223194,0.0,7072.7,9072.2,0.0,3856.0939926505853
1731068132.46,19.8,0.294,0.0,1.44,10609.5477769,10609.3205731,0.0,7072.8,9072.3,0.0,3856.2957717918566
1731068132.96,19.8,0.335,0.0,1.24,10609.6518536,10609.4668941,0.0,7072.9,9072.4,0.0,3856.3179732591116
1731068133.46,19.8,0.302,0.0,0.865,10609.7506762,10609.6577607,0.0,7073.0,9072.5,0.0,3856.3531123175676
1731068133.96,20.5,0.423,0.0,1.66,10610.0502648,10609.7241595,0.0,7073.1,9072.6,0.0,3856.522767647997
1731068134.46,19.8,0.361,0.0,0.948,10609.6861458,10610.2707301,0.0,7073.2,9072.7,0.0,3856.2751470163
1731068134.96,19.8,0.342,0.0,2.11,10610.184388,10610.091105,0.0,7073.3,9072.8,0.0,3856.528894691475
1731068135.46,19.8,0.461,0.0,1.22,10610.5112128,10610.1727541,0.0,7073.4,9072.9,0.0,3856.729605794745
1731068135.96,20.5,0.4,0.0,0.894,10610.7211395,10610.0377862,0.0,7073.5,9073.0,0.0,3856.7367742603683
1731068136.46,19.9,0.559,0.0,1.03,10610.6452377,10610.4894883,0.0,7073.6,9073.1,0.0,3856.715630205523
1731068136.96,19.8,0.5,0.0,0.726,10610.7061405,10610.5072762,0.0,7073.7,9073.2,0.0,3856.647002175876
1731068137.46,19.8,0.511,0.0,1.08,10611.1719609,10610.4667416,0.0,7073.8,9073.3,0.0,3856.9264941456513
1731068137.96,20.5,0.399,0.0,1.1,10610.9152077,10611.2334718,0.0,7073.9,9073.4,0.0,3856.8650957078494
1731068138.46,19.8,0.447,0.0,1.02,10610.9448201,10611.2263706,0.0,7074.0,9073.5,0.0,3856.757841927707
1731068138.96,19.9,0.55,0.0,0.807,10610.9742913,10611.0415928,0.0,7074.1,9073.6,0.0,3856.5796249695495
1731068139.46,19.8,0.468,0.0,2.37,10611.2931663,10611.7186688,0.0,7074.2,9073.7,0.0,3857.0104346065077
1731068139.96,20.5,0.464,0.0,0.86,10611.317914,10611.2933628,0.0,7074.3,9073.8,0.0,3856.7319798776475
1731068140.46,19.8,0.4,0.0,1.04,10611.4024175,10611.9372581,0.0,7074.4,9073.9,0.0,3856.9346259308845
1731068140.96,19.9,0.307,0.0,6.58,10611.6675635,10611.9251071,0.0,7074.5,9074.0,0.0,3857.0413541113435
1731068141.46,19.8,0.468,0.0,0.887,10611.8314017,10612.0030566,0.0,7074.6,9074.1,0.0,3857.091106089168
1731068141.96,20.5,0.447,0.0,4.3,10612.0472159,10611.9887927,0.0,7074.7,9074.2,0.0,3857.151759626422
1731068142.46,19.8,0.436,0.0,1.01,10612.0400386,10611.9655616,0.0,7074.8,9074.3,0.0,3857.0043388626846
1731068142.96,19.8,0.395,0.0,0.89,10612.1394905,10612.8214409,0.0,7074.9,9074.4,0.0,3857.3052436867806
1731068143.46,19.8,0.383,0.0,0.798,10612.7455504,10612.9823169,0.0,7075.0,9074.5,0.0,3857.7935946326875
1731068143.96,20.5,0.388,0.0,1.11,10612.592701,10612.7269665,0.0,7075.1,9074.6,0.0,3857.4200153344414
1731068144.46,19.8,0.438,0.0,1.08,10613.1937032,10612.8921749,0.0,7075.2,9074.7,0.0,3857.9054693974094
1731068144.96,19.8,0.616,0.0,1.12,10613.2856636,10613.1062479,0.0,7075.3,9074.8,0.0,3857.9435802208545
1731068145.46,19.8,0.513,0.0,1.0,10613.2358847,10613.259123,0.0,7075.4,9074.9,0.0,3857.8273080049034
1731068145.96,20.5,0.545,0.0,0.817,10613.1573065,10613.3195002,0.0,7075.5,9075.0,0.0,3857.6477422035837
1731068146.46,19.8,0.518,0.0,1.36,10613.7154994,10613.7958277,0.0,7075.6,9075.1,0.0,3858.2180002270334
1731068146.96,19.8,0.642,0.0,0.872,10613.6187311,10613.9165725,0.0,7075.7,9075.2,0.0,3858.0458315518204
1731068147.46,19.8,0.631,0.0,1.45,10613.7054336,10613.7731571,0.0,7075.8,9075.3,0.0,3857.9365614553135
1731068147.96,20.5,0.634,0.0,0.813,10614.0763298,10614.2144382,0.0,7075.9,9075.4,0.0,3858.3210877232323
1731068148.46,19.8,0.749,0.0,1.07,10614.1424163,10613.7665173,0.0,7076.0,9075.5,0.0,3858.071491855415
1731068148.96,19.8,0.995,0.0,0.787,10614.2843907,10614.0096201,0.0,7076.1,9075.6,0.0,3858.1670443112434
1731068149.46,19.8,0.346,0.0,2.91,10614.1759365,10614.5033612,0.0,7076.2,9075.7,0.0,3858.1329048768484
1731068149.96,20.5,0.278,0.0,3.61,10614.6550667,10614.2046764,0.0,7076.3,9075.8,0.0,3858.321594477442
1731068150.46,19.8,0.401,0.0,2.97,10614.7677894,10614.740796,0.0,7076.4,9075.9,0.0,3858.5071735708057
1731068150.96,19.8,0.415,0.0,1.98,10614.5852326,10615.0859214,0.0,7076.5,9076.0,0.0,3858.3458355354674
1731068151.46,19.8,0.389,0.0,0.942,10615.2832869,10615.3803364,0.0,7076.6,9076.1,0.0,3858.9718007538067
1731068151.96,20.5,0.73,0.0,0.829,10615.2385199,10615.3427281,0.0,7076.7,9076.2,0.0,3858.784160105252
1731068152.46,19.8,0.428,0.0,1.35,10615.253679,10615.6780746,0.0,7076.8,9076.3,0.0,3858.8002403581136
1731068152.96,19.8,0.433,0.0,0.943,10615.4832294,10615.4945142,0.0,7076.9,9076.4,0.0,3858.805928656101
1731068153.46,19.9,0.496,0.0,1.63,10615.3584437,10615.7918832,0.0,7077.0,9076.5,0.0,3858.678527396198
1731068153.96,20.5,0.323,0.0,1.15,10616.1289854,10616.0407729,0.0,7077.1,9076.6,0.0,3859.3528023191016
1731068154.46,19.8,0.445,0.0,1.09,10616.0958403,10615.9168313,0.0,7077.2,9076.7,0.0,3859.1413840710547
1731068154.96,19.8,0.402,0.0,1.12,10616.3508232,10616.3448554,0.0,7077.3,9076.8,0.0,3859.4143455945764
1731068155.46,19.8,0.431,0.0,0.889,10616.2285793,10616.5593178,0.0,7077.4,9076.9,0.0,3859.2562144225167
1731068155.96,20.5,0.424,0.0,1.77,10616.6601417,10616.5166461,0.0,7077.5,9077.0,0.0,3859.5033375056123
1731068156.46,19.8,0.415,0.0,2.54,10616.5067737,10616.2984578,0.0,7077.6,9077.1,0.0,3859.144081973831
1731068156.96,19.9,0.518,0.0,1.73,10616.8435941,10616.6526128,0.0,7077.7,9077.2,0.0,3859.4626214948394
1731068157.46,19.8,0.418,0.0,1.52,10616.6272844,10617.0844691,0.0,7077.8,9077.3,0.0,3859.3049581622136
1731068157.96,20.5,0.403,0.0,1.27,10617.0948469,10616.7173403,0.0,7077.9,9077.4,0.0,3859.4556660845037
1731068158.46,19.8,0.415,0.0,2.25,10617.3340036,10617.3284728,0.0,7078.0,9077.5,0.0,3859.787159246581
1731068158.96,19.2,0.421,0.032,1.33,10617.4259133,10617.2181437,0.0,7078.1,9077.6,0.0,3859.695836327923
1731068159.46,19.8,0.44,0.0,0.868,10617.1310347,10617.2986179,0.0,7078.2,9077.7,0.0,3859.325947960654
1731068159.96,20.5,0.472,0.0,1.31,10617.7237709,10617.4147049,0.0,7078.3,9077.8,0.0,3859.78419986873
1731068160.46,19.9,0.462,0.0,1.05,10617.9474364,10618.0090547,0.0,7078.4,9077.9,0.0,3860.0948116457894
1731068160.96,19.8,0.499,0.0,1.03,10617.8772204,10617.7933096,0.0,7078.5,9078.0,0.0,3859.8127603000835
1731068161.46,19.8,0.397,0.0,0.878,10617.6783912,10617.9960209,0.0,7078.6,9078.1,0.0,3859.5797198972873
1731068161.96,19.8,0.336,0.0,1.81,10618.355289,10617.9002068,0.0,7078.7,9078.2,0.0,3860.030607620312
1731068162.46,20.5,0.388,0.0,1.15,10618.6565839,10618.4252071,0.0,7078.8,9078.3,0.0,3860.3847331742713
1731068162.96,19.8,0.346,0.0,8.89,10618.4864456,10618.4647832,0.0,7078.9,9078.4,0.0,3860.1129183390613
1731068163.46,19.8,0.425,0.0,1.41,10618.3541704,10618.2713317,0.0,7079.0,9078.5,0.0,3859.7828562566915
1731068163.96,20.5,0.37,0.0,1.04,10618.8338951,10618.5682836,0.0,7079.1,9078.6,0.0,3860.2096267707725
1731068164.46,19.8,0.665,0.0,1.75,10619.067548,10619.0523214,0.0,7079.2,9078.7,0.0,3860.4854010118866
1731068164.96,19.8,0.685,0.0,1.02,10619.1785859,10619.0399677,0.0,7079.3,9078.8,0.0,3860.450694027043
1731068165.46,19.8,0.474,0.0,0.972,10619.394162,10619.5839328,0.0,7079.4,9078.9,0.0,3860.7338224464743
1731068165.96,20.5,0.585,0.0,1.23,10619.4193748,10619.4940595,0.0,7079.5,9079.0,0.0,3860.589479268576
1731068166.46,19.8,0.716,0.0,1.06,10619.4039708,10619.7179665,0.0,7079.6,9079.1,0.0,3860.5331070195525
1731068166.96,19.8,0.513,0.0,1.55,10620.0447612,10619.6724196,0.0,7079.7,9079.2,0.0,3860.970901690994
1731068167.46,19.8,0.699,0.0,6.09,10619.7194603,10619.641565,0.0,7079.8,9079.3,0.0,3860.5287101998474
1731068167.96,20.5,0.718,0.0,0.961,10619.867993,10619.8795281,0.0,7079.9,9079.4,0.0,3860.6282607834246
1731068168.46,19.8,0.594,0.0,0.813,10620.3593033,10620.2611121,0.0,7080.0,9079.5,0.0,3861.099429051587
1731068168.96,19.8,0.643,0.0,1.14,10620.0227761,10620.5004029,0.0,7080.1,9079.6,0.0,3860.754759423203
1731068169.46,19.8,0.713,0.0,0.93,10620.3572509,10620.2567502,0.0,7080.2,9079.7,0.0,3860.8326124926257
1731068169.96,20.5,0.649,0.0,0.875,10620.8004208,10620.5175398,0.0,7080.3,9079.8,0.0,3861.211437765658
1731068170.46,19.8,0.504,0.0,1.29,10620.8624525,10620.9034762,0.0,7080.4,9079.9,0.0,3861.2907286583327
1731068170.96,19.8,0.236,0.0,1.15,10620.8520129,10621.1886316,0.0,7080.5,9080.0,0.0,3861.2633649387562
1731068171.46,19.9,0.285,0.0,0.898,10620.7033954,10621.2080934,0.0,7080.6,9080.1,0.0,3861.003264135578
1731068171.96,20.5,0.27,0.0,1.3,10621.2638795,10621.1880375,0.0,7080.7,9080.2,0.0,3861.377567208132
1731068172.46,19.8,0.295,0.0,0.718,10621.1085462,10621.0840379,0.0,7080.8,9080.3,0.0,3861.062037023516
1731068172.96,19.8,0.283,0.0,1.32,10621.7707084,10621.3653189,0.0,7080.9,9080.4,0.0,3861.649840114675
1731068173.46,19.8,0.351,0.0,0.85,10621.9187019,10621.879897,0.0,7081.0,9080.5,0.0,3861.859298361466
1731068173.96,20.5,0.447,0.0,1.33,10622.1414073,10621.9911495,0.0,7081.1,9080.6,0.0,3861.9762976965676
1731068174.46,19.8,0.295,0.0,0.837,10621.8082933,10621.821924,0.0,7081.2,9080.7,0.0,3861.471723477747
1731068174.96,19.8,0.267,0.0,1.26,10621.8751086,10622.2350588,0.0,7081.3,9080.8,0.0,3861.5662806865894
1731068175.46,19.8,0.264,0.0,0.855,10622.0143988,10622.1279209,0.0,7081.4,9080.9,0.0,3861.5196264102588
1731068175.96,20.5,0.458,0.0,1.29,10622.2548422,10622.7310301,0.0,7081.5,9081.0,0.0,3861.849223071242
1731068176.46,19.8,0.36,0.0,0.905,10622.3368536,10622.6875112,0.0,7081.6,9081.1,0.0,3861.7754363930885
1731068176.96,19.8,0.312,0.0,1.07,10622.9151005,10622.7004531,0.0,7081.7,9081.2,0.0,3862.1791821349684
1731068177.46,19.8,0.444,0.0,0.791,10622.4994156,10622.879971,0.0,7081.8,9081.3,0.0,3861.738100728549
1731068177.96,20.5,0.414,0.0,1.07,10623.2835394,10622.872231,0.0,7081.9,9081.4,0.0,3862.322359938045
1731068178.46,19.8,0.406,0.0,0.847,10623.2607027,10623.3432996,0.0,7082.0,9081.5,0.0,3862.3578452816496
1731068178.96,19.8,0.354,0.0,1.398,10623.5447521,10622.9581758,0.0,7082.1,9081.6,0.0,3862.3329683343118
1731068179.46,19.8,0.499,0.0,1.95,10623.0557999,10623.4665967,0.0,7082.2,9081.7,0.0,3861.955985557754
1731068179.96,20.5,0.502,0.0,1.17,10623.9466797,10623.271475,0.0,7082.3,9081.8,0.0,3862.5633343763716
1731068180.46,19.8,0.442,0.0,2.0,10623.7208735,10623.6873868,0.0,7082.4,9081.9,0.0,3862.3906942698563
1731068180.96,19.8,0.427,0.0,6.2,10623.7350942,10624.0860941,0.0,7082.5,9082.0,0.0,3862.4312957009693
1731068181.46,19.9,0.482,0.0,0.964,10623.699846,10623.9733402,0.0,7082.6,9082.1,0.0,3862.222354624436
1731068181.96,20.5,0.47,0.0,0.783,10624.3448904,10624.535466,0.0,7082.7,9082.2,0.0,3862.9065765790738
1731068182.46,19.8,0.585,0.0,1.52,10624.4879787,10624.5656512,0.0,7082.8,9082.3,0.0,3862.9182074358578
1731068182.96,19.8,0.504,0.0,1.09,10624.3337503,10624.3294958,0.0,7082.9,9082.4,0.0,3862.550915882142
1731068183.46,19.8,0.382,0.0,1.58,10624.5754869,10624.3673154,0.0,7083.0,9082.5,0.0,3862.6560483312223
1731068183.96,20.5,0.384,0.0,1.89,10624.4477941,10624.5095982,0.0,7083.1,9082.6,0.0,3862.4641626555217
1731068184.46,19.8,0.358,0.0,1.05,10625.0483593,10624.6921797,0.0,7083.2,9082.7,0.0,3862.956080844314
1731068184.96,19.8,0.415,0.0,1.91,10625.3195599,10625.3727921,0.0,7083.3,9082.8,0.0,3863.3448437385673
1731068185.46,19.8,0.385,0.0,3.12,10625.0208014,10625.1215142,0.0,7083.4,9082.9,0.0,3862.838994802983
1731068185.96,20.5,0.358,0.0,1.37,10625.257814,10625.718324,0.0,7083.5,9083.0,0.0,3863.1629839078014
1731068186.46,19.9,0.52,0.0,1.31,10625.397739,10625.8883812,0.0,7083.6,9083.1,0.0,3863.227564246148
1731068186.96,19.8,0.591,0.0,1.32,10625.8093356,10625.4536846,0.0,7083.7,9083.2,0.0,3863.299751896939
1731068187.46,19.8,0.654,0.0,1.38,10626.1586412,10625.7603529,0.0,7083.8,9083.3,0.0,3863.610834847721
1731068187.96,19.8,0.579,0.0,0.794,10626.1197853,10625.7207017,0.0,7083.9,9083.4,0.0,3863.4277726215046
1731068188.46,20.5,0.533,0.0,3.33,10625.961328,10626.3376428,0.0,7084.0,9083.5,0.0,3863.397215028268
1731068188.96,19.8,0.513,0.0,0.852,10626.3294119,10625.9572083,0.0,7084.1,9083.6,0.0,3863.45117278896
1731068189.46,19.8,0.633,0.0,1.16,10626.0884029,10626.7750438,0.0,7084.2,9083.7,0.0,3863.4251706738014
1731068189.96,20.5,0.773,0.0,0.829,10626.4707491,10626.6593936,0.0,7084.3,9083.8,0.0,3863.59789887605
1731068190.46,19.8,0.825,0.0,2.28,10626.363982,10627.0400055,0.0,7084.4,9083.9,0.0,3863.5204058422987
1731068190.96,19.9,0.742,0.0,0.774,10627.1325724,10626.9082652,0.0,7084.5,9084.0,0.0,3864.0408198997993
1731068191.46,19.8,0.569,0.0,1.12,10626.7400046,10627.0330809,0.0,7084.6,9084.1,0.0,3863.5991386689243
1731068191.96,19.9,0.299,0.0,0.838,10626.80835,10627.5370503,0.0,7084.7,9084.2,0.0,3863.7314624554874
1731068192.46,20.5,0.222,0.0,0.828,10627.3491308,10627.6619289,0.0,7084.8,9084.3,0.0,3864.145492564916
1731068192.96,19.8,0.233,0.0,1.22,10627.7299941,10627.2226772,0.0,7084.9,9084.4,0.0,3864.1876481839213
1731068193.46,19.8,0.276,0.0,2.51,10627.2556481,10627.9868939,0.0,7085.0,9084.5,0.0,3863.926353870816
1731068193.96,20.5,0.288,0.0,1.37,10627.7740411,10627.9848402,0.0,7085.1,9084.6,0.0,3864.2691581258905
1731068194.46,19.8,0.451,0.0,1.15,10627.815247,10627.6308542,0.0,7085.2,9084.7,0.0,3864.033955482174
1731068194.96,19.8,0.46,0.0,0.801,10627.9860773,10627.8156758,0.0,7085.3,9084.8,0.0,3864.1327640312506
1731068195.46,19.8,0.335,0.0,1.08,10628.0555117,10628.2327478,0.0,7085.4,9084.9,0.0,3864.23136535719
1731068195.96,20.5,0.297,0.0,1.0,10628.2867362,10628.4915253,0.0,7085.5,9085.0,0.0,3864.415084701379
1731068196.46,19.8,0.279,0.0,0.846,10628.6708311,10628.8933862,0.0,7085.6,9085.1,0.0,3864.7961050314802
1731068196.96,19.8,0.368,0.0,1.06,10628.7568177,10628.3586224,0.0,7085.7,9085.2,0.0,3864.529744656898
1731068197.46,19.8,0.336,0.0,1.01,10628.5422683,10628.8825752,0.0,7085.8,9085.3,0.0,3864.410685481098
1731068197.96,20.5,0.446,0.0,1.11,10628.9977404,10629.1448356,0.0,7085.9,9085.4,0.0,3864.80138111511
1731068198.46,19.8,0.334,0.0,1.14,10628.9742626,10629.2658917,0.0,7086.0,9085.5,0.0,3864.6965927252704
1731068198.96,19.8,0.436,0.0,0.744,10629.1469191,10629.3392588,0.0,7086.1,9085.6,0.0,3864.7525625975554
1731068199.46,19.8,0.399,0.0,1.22,10629.7851007,10629.5084778,0.0,7086.2,9085.7,0.0,3865.273597305912
1731068199.96,20.5,0.391,0.0,0.85,10629.4964716,10629.7354439,0.0,7086.3,9085.8,0.0,3864.968032376125
1731068200.46,19.8,0.45,0.0,1.1,10629.707807,10629.5313655,0.0,7086.4,9085.9,0.0,3864.948642311118
1731068200.96,19.8,0.489,0.0,0.681,10630.1185079,10629.8569933,0.0,7086.5,9086.0,0.0,3865.3236016267438
1731068201.46,19.9,0.627,0.0,1.44,10630.3218123,10630.1757293,0.0,7086.6,9086.1,0.0,3865.505677241222
1731068201.96,20.5,0.599,0.0,1.85,10630.2895952,10630.1394204,0.0,7086.7,9086.2,0.0,3865.3300186497386
1731068202.46,19.8,0.602,0.0,9.4,10630.5219468,10630.6014751,0.0,7086.8,9086.3,0.0,3865.5959802115917
1731068202.96,19.8,0.626,0.0,0.842,10630.7771592,10630.3095522,0.0,7086.9,9086.4,0.0,3865.581718819805
1731068203.46,19.8,0.586,0.0,1.2,10630.9376954,10630.3943984,0.0,7087.0,9086.5,0.0,3865.631164801934
1731068203.96,20.5,0.486,0.0,0.887,10630.847625,10631.0792536,0.0,7087.1,9086.6,0.0,3865.6905456197546
1731068204.46,16.6,7.105,0.161,1.76,10630.6091109,10631.2774605,0.0,7087.2,9086.7,0.0,3865.419467366221
1731068204.96,19.9,1.237,0.0,9.46,10631.2027936,10631.4368646,0.0,7087.3,9086.8,0.0,3865.89576346378
1731068205.46,19.8,0.497,0.0,1.59,10631.1208042,10631.5055167,0.0,7087.4,9086.9,0.0,3865.7164071281754
1731068205.96,20.5,0.387,0.0,1.44,10631.7233502,10631.5181872,0.0,7087.5,9087.0,0.0,3866.1422098384433
1731068206.46,19.8,0.373,0.0,1.03,10631.5961506,10631.435002,0.0,7087.6,9087.1,0.0,3865.860746828571
1731068206.96,19.8,0.418,0.0,1.69,10631.6522336,10631.3813519,0.0,7087.7,9087.2,0.0,3865.7591080658576
1731068207.46,19.8,0.501,0.0,0.929,10631.6548658,10632.0299133,0.0,7087.8,9087.3,0.0,3865.889007058811
1731068207.96,20.5,0.464,0.0,0.857,10631.6787381,10631.6352677,0.0,7087.9,9087.4,0.0,3865.6215938213763
1731068208.46,19.8,0.521,0.0,1.75,10632.3895212,10632.4079981,0.0,7088.0,9087.5,0.0,3866.4502842511397
1731068208.96,19.8,0.646,0.0,0.904,10632.053606,10632.1440316,0.0,7088.1,9087.6,0.0,3865.9052532403816
1731068209.46,19.8,0.518,0.0,1.3,10632.4196668,10632.2102337,0.0,7088.2,9087.7,0.0,3866.1356557337626
1731068209.96,20.5,0.493,0.0,1.12,10632.3015437,10632.3538876,0.0,7088.3,9087.8,0.0,3865.953136478539
1731068210.46,19.8,0.573,0.0,1.77,10632.3987666,10632.5885356,0.0,7088.4,9087.9,0.0,3866.0043882122523
1731068210.96,19.8,0.593,0.0,0.893,10633.1169475,10632.5581822,0.0,7088.5,9088.0,0.0,3866.519013622614
1731068211.46,19.8,0.706,0.0,1.5,10632.9600221,10633.1580217,0.0,7088.6,9088.1,0.0,3866.4831897578742
1731068211.96,20.5,0.66,0.0,0.892,10633.2214956,10632.888542,0.0,7088.7,9088.2,0.0,3866.4835864848246
1731068212.46,19.8,0.65,0.0,1.31,10633.5876624,10632.9565288,0.0,7088.8,9088.3,0.0,3866.7148024476433
1731068212.96,19.8,0.473,0.0,1.39,10633.1798286,10633.6358295,0.0,7088.9,9088.4,0.0,3866.480734749806
1731068213.46,19.9,0.258,0.0,0.865,10633.4386351,10633.693909,0.0,7089.0,9088.5,0.0,3866.609555463319
1731068213.96,19.8,0.276,0.0,1.3,10633.9245722,10633.831966,0.0,7089.1,9088.6,0.0,3866.9785461547535
1731068214.46,20.5,0.379,0.0,0.866,10633.6426156,10633.8090421,0.0,7089.2,9088.7,0.0,3866.57929018151
1731068214.96,19.8,0.262,0.0,1.39,10634.3400223,10634.0356935,0.0,7089.3,9088.8,0.0,3867.1775377108324
1731068215.46,19.8,0.368,0.0,0.894,10633.9780959,10634.2454205,0.0,7089.4,9088.9,0.0,3866.7979448885603
1731068215.96,20.5,0.337,0.0,0.998,10634.0697259,10634.2448076,0.0,7089.5,9089.0,0.0,3866.750063966065
1731068216.46,19.8,0.289,0.0,0.96,10634.5335101,10634.669622,0.0,7089.6,9089.1,0.0,3867.213343931147
1731068216.96,19.8,0.28,0.0,1.44,10634.3404492,10634.834366,0.0,7089.7,9089.2,0.0,3866.9705852857223
1731068217.46,19.8,0.27,0.0,1.47,10635.1668476,10634.891866,0.0,7089.8,9089.3,0.0,3867.6194616723246
1731068217.96,20.5,0.387,0.0,6.3,10634.6868485,10634.6683104,0.0,7089.9,9089.4,0.0,3866.958488583118
1731068218.46,19.8,0.314,0.0,0.691,10635.3244246,10634.808386,0.0,7090.0,9089.5,0.0,3867.4672957256203
1731068218.96,19.8,0.319,0.0,4.32,10635.3309541,10634.9403684,0.0,7090.1,9089.6,0.0,3867.3943905574774
1731068219.46,19.8,0.391,0.0,0.844,10635.6228416,10635.6661959,0.0,7090.2,9089.7,0.0,3867.820394563911
1731068219.96,20.5,0.363,0.0,5.1,10635.8060434,10635.5802802,0.0,7090.3,9089.8,0.0,3867.8223561121717
1731068220.46,19.8,0.324,0.0,0.845,10636.0204667,10635.8851891,0.0,7090.4,9089.9,0.0,3868.0091389238587
1731068220.96,19.8,0.355,0.0,4.83,10635.8010612,10635.7586686,0.0,7090.5,9090.0,0.0,3867.625819039102
1731068221.46,19.9,0.37,0.0,0.912,10636.3498297,10636.3132218,0.0,7090.6,9090.1,0.0,3868.2188642948727
1731068221.96,19.8,0.549,0.0,1.63,10636.3547344,10635.926326,0.0,7090.7,9090.2,0.0,3867.9370949464255
1731068222.46,20.5,0.419,0.0,1.36,10636.6357728,10636.6282623,0.0,7090.8,9090.3,0.0,3868.343627763169
1731068222.96,19.8,0.605,0.0,0.983,10636.2269949,10636.5744269,0.0,7090.9,9090.4,0.0,3867.815773684964
1731068223.46,19.9,0.497,0.0,1.12,10636.8693383,10636.5165309,0.0,7091.0,9090.5,0.0,3868.249795206116
1731068223.96,20.5,0.503,0.0,0.955,10636.8547356,10636.6801972,0.0,7091.1,9090.6,0.0,3868.1701903101175
1731068224.46,19.8,0.412,0.0,0.835,10637.1654743,10636.5663723,0.0,7091.2,9090.7,0.0,3868.277909604684
1731068224.96,19.8,0.407,0.0,0.958,10637.0943039,10636.8388922,0.0,7091.3,9090.8,0.0,3868.189951613633
1731068225.46,19.8,0.482,0.0,1.08,10636.8988116,10637.3546698,0.0,7091.4,9090.9,0.0,3868.085297508735
1731068225.96,19.8,0.393,0.0,0.855,10637.3685326,10637.176273,0.0,7091.5,9091.0,0.0,3868.3129032785137
1731068226.46,20.5,0.363,0.0,1.11,10637.2757767,10637.7593047,0.0,7091.6,9091.1,0.0,3868.3293187488875
1731068226.96,19.8,0.367,0.0,1.06,10637.3568172,10637.3357334,0.0,7091.7,9091.2,0.0,3868.1026319699927
1731068227.46,19.8,0.42,0.0,1.03,10637.5172078,10637.6637481,0.0,7091.8,9091.3,0.0,3868.2491335392174
1731068227.96,20.5,0.453,0.0,3.01,10637.9184857,10637.903786,0.0,7091.9,9091.4,0.0,3868.581272383774
1731068228.46,19.8,0.449,0.0,0.797,10638.2731569,10638.3194107,0.0,7092.0,9091.5,0.0,3868.940887719505
1731068228.96,19.8,0.404,0.0,1.35,10638.2375336,10638.1769712,0.0,7092.1,9091.6,0.0,3868.719650614769
1731068229.46,19.8,0.422,0.0,0.913,10638.2080854,10638.1334577,0.0,7092.2,9091.7,0.0,3868.5436252957193
1731068229.96,20.5,0.451,0.0,1.5,10638.4263485,10638.7176384,0.0,7092.3,9091.8,0.0,3868.845597787403
1731068230.46,19.8,0.471,0.0,6.19,10638.8832726,10638.6585821,0.0,7092.4,9091.9,0.0,3869.1091628605695
1731068230.96,19.8,0.511,0.0,1.36,10638.511834,10638.7937492,0.0,7092.5,9092.0,0.0,3868.6911002860184
1731068231.46,19.9,0.576,0.0,1.31,10638.7748204,10638.7115149,0.0,7092.6,9092.1,0.0,3868.76763774464
1731068231.96,20.5,0.568,0.0,0.878,10639.533678,10638.9379569,0.0,7092.7,9092.2,0.0,3869.4221075905107
1731068232.46,19.9,0.533,0.0,1.55,10639.2127803,10639.5697246,0.0,7092.8,9092.3,0.0,3869.248920519193
1731068232.96,19.8,0.658,0.0,0.878,10639.1699939,10639.7443163,0.0,7092.9,9092.4,0.0,3869.147878127873
