Time,Bitrate,Jitter,Datagrams,Delay,C1_X,C1_Y,C1_Z,F2_X,F2_Y,F2_Z,Distance
1731070248.3,19.8,1.259,0.0,2.55,5643.61,5940.43,0.0,6994.7,10242.05,0.0,4508.811241613469
1731070248.8,19.8,1.074,0.0,3.35,5643.74,5940.62,0.0,6994.8,10242.2,0.0,4508.764090080563
1731070249.3,19.8,0.754,0.0,1.67,5643.87,5940.81,0.0,6994.9,10242.35,0.0,4508.716938609032
1731070249.8,19.8,0.477,0.0,2.09,5644.0,5941.0,0.0,6995.0,10242.5,0.0,4508.669787198881
1731070250.3,20.5,0.604,0.0,7.3,5644.13,5941.19,0.0,6995.1,10242.65,0.0,4508.622635850111
1731070250.8,19.8,0.554,0.0,1.83,5644.26,5941.38,0.0,6995.2,10242.8,0.0,4508.575484562723
1731070251.3,19.8,0.607,0.0,1.84,5644.39,5941.57,0.0,6995.3,10242.95,0.0,4508.528333336723
1731070251.8,19.8,0.921,0.0,2.0,5644.52,5941.76,0.0,6995.4,10243.1,0.0,4508.481182172107
1731070252.3,20.5,0.572,0.0,2.88,5644.65,5941.95,0.0,6995.5,10243.25,0.0,4508.434031068881
1731070252.8,19.8,0.857,0.0,2.13,5644.78,5942.14,0.0,6995.6,10243.4,0.0,4508.386880027045
1731070253.3,19.8,0.884,0.0,1.88,5644.91,5942.33,0.0,6995.7,10243.55,0.0,4508.339729046603
1731070253.8,20.5,0.681,0.0,2.1,5645.04,5942.52,0.0,6995.8,10243.7,0.0,4508.292578127556
1731070254.3,19.8,0.72,0.0,2.47,5645.17,5942.71,0.0,6995.9,10243.85,0.0,4508.245427269904
1731070254.8,19.8,0.811,0.0,1.7,5645.3,5942.9,0.0,6996.0,10244.0,0.0,4508.198276473651
1731070255.3,19.8,0.873,0.0,1.81,5645.43,5943.09,0.0,6996.1,10244.15,0.0,4508.151125738798
1731070255.8,20.5,0.767,0.0,3.41,5645.56,5943.28,0.0,6996.2,10244.3,0.0,4508.103975065348
1731070256.3,19.8,0.698,0.0,1.9,5645.69,5943.47,0.0,6996.3,10244.45,0.0,4508.056824453304
1731070256.8,19.8,0.583,0.0,1.83,5645.82,5943.66,0.0,6996.4,10244.6,0.0,4508.009673902664
1731070257.3,19.8,1.049,0.0,3.38,5645.95,5943.85,0.0,6996.5,10244.75,0.0,4507.962523413433
1731070257.8,19.8,0.739,0.0,1.29,5646.08,5944.04,0.0,6996.6,10244.9,0.0,4507.915372985611
1731070258.3,20.5,0.898,0.0,2.11,5646.21,5944.23,0.0,6996.7,10245.05,0.0,4507.868222619201
1731070258.8,19.8,0.737,0.0,3.12,5646.34,5944.42,0.0,6996.8,10245.2,0.0,4507.821072314207
1731070259.3,19.8,0.792,0.0,9.26,5646.47,5944.61,0.0,6996.9,10245.35,0.0,4507.773922070627
1731070259.8,20.5,1.055,0.0,1.81,5646.6,5944.8,0.0,6997.0,10245.5,0.0,4507.726771888465
1731070260.3,19.8,0.718,0.0,1.55,5646.73,5944.99,0.0,6997.1,10245.65,0.0,4507.679621767723
1731070260.8,19.8,0.991,0.0,1.72,5646.86,5945.18,0.0,6997.2,10245.8,0.0,4507.632471708402
1731070261.3,19.8,0.925,0.0,1.97,5646.99,5945.37,0.0,6997.3,10245.95,0.0,4507.585321710506
1731070261.8,20.5,1.204,0.0,1.62,5647.12,5945.56,0.0,6997.4,10246.1,0.0,4507.538171774034
1731070262.31,19.2,0.783,0.0,2.28,5647.25,5945.75,0.0,6997.5,10246.25,0.0,4507.49102189899
1731070262.8,20.5,1.331,0.0,1.82,5647.38,5945.94,0.0,6997.6,10246.4,0.0,4507.443872085375
1731070263.3,19.8,1.029,0.0,1.59,5647.51,5946.13,0.0,6997.7,10246.55,0.0,4507.396722333191
1731070263.8,19.8,0.715,0.0,5.52,5647.64,5946.32,0.0,6997.8,10246.7,0.0,4507.349572642443
1731070264.3,20.5,1.048,0.0,1.7,5647.77,5946.51,0.0,6997.9,10246.85,0.0,4507.302423013127
1731070264.8,19.8,1.129,0.0,1.44,5647.9,5946.7,0.0,6998.0,10247.0,0.0,4507.255273445248
1731070265.3,19.8,0.831,0.0,2.93,5648.03,5946.89,0.0,6998.1,10247.15,0.0,4507.208123938809
1731070265.8,20.5,1.236,0.0,1.91,5648.16,5947.08,0.0,6998.2,10247.3,0.0,4507.1609744938105
1731070266.3,19.8,0.793,0.0,1.89,5648.29,5947.27,0.0,6998.3,10247.45,0.0,4507.113825110256
1731070266.8,19.8,0.858,0.0,1.8,5648.42,5947.46,0.0,6998.4,10247.6,0.0,4507.066675788145
1731070267.3,19.8,1.136,0.0,1.77,5648.55,5947.65,0.0,6998.5,10247.75,0.0,4507.0195265274815
1731070267.8,20.5,1.438,0.0,1.62,5648.68,5947.84,0.0,6998.6,10247.9,0.0,4506.972377328265
1731070268.3,19.8,1.172,0.0,3.14,5648.81,5948.03,0.0,6998.7,10248.05,0.0,4506.925228190501
1731070268.8,19.8,0.977,0.0,1.82,5648.94,5948.22,0.0,6998.8,10248.2,0.0,4506.878079114189
1731070269.3,19.8,1.322,0.0,1.75,5649.07,5948.41,0.0,6998.9,10248.35,0.0,4506.830930099331
1731070269.8,20.5,1.091,0.0,1.82,5649.2,5948.6,0.0,6999.0,10248.5,0.0,4506.783781145929
1731070270.3,19.8,1.163,0.0,1.82,5649.33,5948.79,0.0,6999.1,10248.65,0.0,4506.736632253986
1731070270.8,19.8,1.007,0.0,1.72,5649.46,5948.98,0.0,6999.2,10248.8,0.0,4506.689483423503
1731070271.3,19.8,0.961,0.0,2.17,5649.59,5949.17,0.0,6999.3,10248.95,0.0,4506.6423346544825
1731070271.8,20.5,0.478,0.0,2.01,5649.72,5949.36,0.0,6999.4,10249.1,0.0,4506.595185946925
1731070272.3,19.8,0.598,0.0,1.54,5649.85,5949.55,0.0,6999.5,10249.25,0.0,4506.548037300834
1731070272.8,19.8,0.649,0.0,1.53,5649.98,5949.74,0.0,6999.6,10249.4,0.0,4506.500888716211
1731070273.3,19.8,0.62,0.0,9.24,5650.11,5949.93,0.0,6999.7,10249.55,0.0,4506.453740193057
1731070273.8,20.5,0.945,0.0,1.96,5650.24,5950.12,0.0,6999.8,10249.7,0.0,4506.406591731377
1731070274.3,19.8,0.958,0.0,2.12,5650.37,5950.31,0.0,6999.9,10249.85,0.0,4506.359443331168
1731070274.8,19.8,0.706,0.0,3.15,5650.5,5950.5,0.0,7000.0,10250.0,0.0,4506.312294992436
1731070275.3,19.8,0.514,0.0,1.69,5650.63,5950.69,0.0,7000.1,10250.15,0.0,4506.265146715182
1731070275.8,19.8,0.842,0.0,1.72,5650.76,5950.88,0.0,7000.2,10250.3,0.0,4506.217998499405
1731070276.3,20.5,0.7,0.0,2.77,5650.89,5951.07,0.0,7000.3,10250.45,0.0,4506.170850345115
1731070276.8,19.8,0.629,0.0,1.72,5651.02,5951.26,0.0,7000.4,10250.6,0.0,4506.123702252303
1731070277.3,19.8,0.649,0.0,1.66,5651.15,5951.45,0.0,7000.5,10250.75,0.0,4506.076554220978
1731070277.8,20.5,0.606,0.0,5.56,5651.28,5951.64,0.0,7000.6,10250.9,0.0,4506.029406251139
1731070278.3,19.8,0.586,0.0,2.13,5651.41,5951.83,0.0,7000.7,10251.05,0.0,4505.98225834279
1731070278.8,19.8,0.932,0.0,1.68,5651.54,5952.02,0.0,7000.8,10251.2,0.0,4505.935110495934
1731070279.3,19.8,0.73,0.0,1.73,5651.67,5952.21,0.0,7000.9,10251.35,0.0,4505.887962710569
1731070279.8,20.5,0.62,0.0,1.87,5651.8,5952.4,0.0,7001.0,10251.5,0.0,4505.840814986699
1731070280.3,19.9,0.904,0.0,1.98,5651.93,5952.59,0.0,7001.1,10251.65,0.0,4505.793667324326
1731070280.8,19.8,0.811,0.0,1.66,5652.06,5952.78,0.0,7001.2,10251.8,0.0,4505.7465197234515
1731070281.3,19.8,0.974,0.0,2.65,5652.19,5952.97,0.0,7001.3,10251.95,0.0,4505.699372184079
1731070281.8,19.8,0.958,0.0,1.77,5652.32,5953.16,0.0,7001.4,10252.1,0.0,4505.6522247062085
1731070282.3,20.5,0.845,0.0,1.66,5652.45,5953.35,0.0,7001.5,10252.25,0.0,4505.605077289842
1731070282.8,19.8,0.988,0.0,8.58,5652.58,5953.54,0.0,7001.6,10252.4,0.0,4505.557929934982
1731070283.3,19.8,0.699,0.0,1.7,5652.71,5953.73,0.0,7001.7,10252.55,0.0,4505.51078264163
1731070283.8,19.8,0.679,0.0,1.59,5652.84,5953.92,0.0,7001.8,10252.7,0.0,4505.46363540979
1731070284.3,20.5,0.563,0.0,2.88,5652.97,5954.11,0.0,7001.9,10252.85,0.0,4505.416488239462
1731070284.8,19.8,0.786,0.0,1.57,5653.1,5954.3,0.0,7002.0,10253.0,0.0,4505.369341130647
1731070285.3,19.8,0.726,0.0,1.33,5653.23,5954.49,0.0,7002.1,10253.15,0.0,4505.322194083348
1731070285.8,20.5,0.783,0.0,3.63,5653.36,5954.68,0.0,7002.2,10253.3,0.0,4505.275047097568
1731070286.3,19.9,1.027,0.0,1.74,5653.49,5954.87,0.0,7002.3,10253.45,0.0,4505.2279001733095
1731070286.8,19.8,0.982,0.0,1.98,5653.62,5955.06,0.0,7002.4,10253.6,0.0,4505.18075331057
1731070287.3,19.8,0.779,0.0,8.28,5653.75,5955.25,0.0,7002.5,10253.75,0.0,4505.1336065093565
1731070287.8,20.5,0.88,0.0,2.19,5653.88,5955.44,0.0,7002.6,10253.9,0.0,4505.086459769668
1731070288.3,19.8,0.986,0.0,1.7,5654.01,5955.63,0.0,7002.7,10254.05,0.0,4505.039313091506
1731070288.8,19.8,0.881,0.0,1.63,5654.14,5955.82,0.0,7002.8,10254.2,0.0,4504.992166474877
1731070289.3,19.8,1.034,0.0,1.77,5654.27,5956.01,0.0,7002.9,10254.35,0.0,4504.945019919777
1731070289.8,20.5,1.047,0.0,1.96,5654.4,5956.2,0.0,7003.0,10254.5,0.0,4504.897873426211
1731070290.3,19.8,1.211,0.0,1.65,5654.53,5956.39,0.0,7003.1,10254.65,0.0,4504.85072699418
1731070290.8,19.8,1.196,0.0,1.76,5654.66,5956.58,0.0,7003.2,10254.8,0.0,4504.803580623688
1731070291.3,19.8,1.135,0.0,1.8,5654.79,5956.77,0.0,7003.3,10254.95,0.0,4504.756434314735
1731070291.8,20.4,1.239,0.0,2.32,5654.92,5956.96,0.0,7003.4,10255.1,0.0,4504.709288067322
1731070292.3,19.2,0.924,0.0,2.48,5655.05,5957.15,0.0,7003.5,10255.25,0.0,4504.662141881453
1731070292.8,20.5,0.463,0.0,1.91,5655.18,5957.34,0.0,7003.6,10255.4,0.0,4504.614995757129
1731070293.3,19.8,0.391,0.0,1.84,5655.31,5957.53,0.0,7003.7,10255.55,0.0,4504.567849694352
1731070293.8,20.5,0.549,0.0,2.4,5655.44,5957.72,0.0,7003.8,10255.7,0.0,4504.520703693125
1731070294.3,19.8,0.675,0.0,2.16,5655.57,5957.91,0.0,7003.9,10255.85,0.0,4504.4735577534475
1731070294.8,19.8,0.504,0.0,2.0,5655.7,5958.1,0.0,7004.0,10256.0,0.0,4504.426411875323
1731070295.3,19.8,0.605,0.0,3.84,5655.83,5958.29,0.0,7004.1,10256.15,0.0,4504.379266058754
1731070295.8,20.5,0.522,0.0,1.87,5655.96,5958.48,0.0,7004.2,10256.3,0.0,4504.332120303741
1731070296.3,19.8,0.593,0.0,1.95,5656.09,5958.67,0.0,7004.3,10256.45,0.0,4504.284974610288
1731070296.8,19.8,0.581,0.0,9.31,5656.22,5958.86,0.0,7004.4,10256.6,0.0,4504.237828978395
1731070297.3,19.8,0.645,0.0,1.93,5656.35,5959.05,0.0,7004.5,10256.75,0.0,4504.190683408064
1731070297.8,20.5,0.57,0.0,1.87,5656.48,5959.24,0.0,7004.6,10256.9,0.0,4504.143537899297
1731070298.3,19.8,0.891,0.0,1.68,5656.61,5959.43,0.0,7004.7,10257.05,0.0,4504.096392452097
1731070298.8,19.8,0.594,0.0,1.66,5656.74,5959.62,0.0,7004.8,10257.2,0.0,4504.049247066467
1731070299.3,19.8,0.715,0.0,1.68,5656.87,5959.81,0.0,7004.9,10257.35,0.0,4504.002101742404
1731070299.8,20.5,0.925,0.0,1.64,5657.0,5960.0,0.0,7005.0,10257.5,0.0,4503.954956479915
1731070300.3,19.8,0.68,0.0,1.58,5657.13,5960.19,0.0,7005.1,10257.65,0.0,4503.907811279001
1731070300.8,19.8,0.631,0.0,1.65,5657.26,5960.38,0.0,7005.2,10257.8,0.0,4503.860666139661
1731070301.3,19.8,0.918,0.0,6.61,5657.39,5960.57,0.0,7005.3,10257.95,0.0,4503.813521061902
1731070301.8,20.5,0.841,0.0,1.82,5657.52,5960.76,0.0,7005.4,10258.1,0.0,4503.76637604572
1731070302.3,19.8,0.814,0.0,1.69,5657.65,5960.95,0.0,7005.5,10258.25,0.0,4503.719231091121
1731070302.8,19.8,1.038,0.0,1.66,5657.78,5961.14,0.0,7005.6,10258.4,0.0,4503.672086198106
1731070303.3,19.8,1.04,0.0,2.1,5657.91,5961.33,0.0,7005.7,10258.55,0.0,4503.6249413666765
1731070303.8,20.5,0.956,0.0,1.59,5658.04,5961.52,0.0,7005.8,10258.7,0.0,4503.577796596835
1731070304.3,19.8,1.223,0.0,1.58,5658.17,5961.71,0.0,7005.9,10258.85,0.0,4503.530651888583
1731070304.8,19.8,0.852,0.0,3.06,5658.3,5961.9,0.0,7006.0,10259.0,0.0,4503.483507241922
1731070305.3,19.8,0.641,0.0,2.09,5658.43,5962.09,0.0,7006.1,10259.15,0.0,4503.436362656854
1731070305.8,20.5,0.572,0.0,2.34,5658.56,5962.28,0.0,7006.2,10259.3,0.0,4503.389218133382
1731070306.3,19.9,0.566,0.0,3.47,5658.69,5962.47,0.0,7006.3,10259.45,0.0,4503.342073671509
1731070306.8,19.8,0.864,0.0,2.05,5658.82,5962.66,0.0,7006.4,10259.6,0.0,4503.294929271234
1731070307.3,19.8,0.78,0.0,1.72,5658.95,5962.85,0.0,7006.5,10259.75,0.0,4503.247784932559
1731070307.8,20.5,0.789,0.0,1.98,5659.08,5963.04,0.0,7006.6,10259.9,0.0,4503.200640655488
1731070308.3,19.8,0.949,0.0,1.74,5659.21,5963.23,0.0,7006.7,10260.05,0.0,4503.1534964400225
1731070308.8,19.8,0.946,0.0,1.82,5659.34,5963.42,0.0,7006.8,10260.2,0.0,4503.106352286165
1731070309.3,19.8,1.197,0.0,1.68,5659.47,5963.61,0.0,7006.9,10260.35,0.0,4503.059208193915
1731070309.8,20.5,1.015,0.0,1.84,5659.6,5963.8,0.0,7007.0,10260.5,0.0,4503.012064163275
1731070310.3,19.8,0.93,0.0,1.86,5659.73,5963.99,0.0,7007.1,10260.65,0.0,4502.964920194249
1731070310.8,19.8,1.57,0.0,8.89,5659.86,5964.18,0.0,7007.2,10260.8,0.0,4502.917776286837
1731070311.3,19.8,1.42,0.0,1.9,5659.99,5964.37,0.0,7007.3,10260.95,0.0,4502.870632441044
1731070311.8,20.5,1.069,0.0,1.67,5660.12,5964.56,0.0,7007.4,10261.1,0.0,4502.823488656867
1731070312.3,19.8,0.968,0.0,1.56,5660.25,5964.75,0.0,7007.5,10261.25,0.0,4502.776344934312
1731070312.8,19.8,1.089,0.0,2.63,5660.38,5964.94,0.0,7007.6,10261.4,0.0,4502.729201273379
1731070313.3,19.8,0.848,0.0,1.57,5660.51,5965.13,0.0,7007.7,10261.55,0.0,4502.682057674069
1731070313.8,19.2,0.548,0.032,1.51,5660.64,5965.32,0.0,7007.8,10261.7,0.0,4502.634914136389
1731070314.3,20.5,0.485,0.0,3.07,5660.77,5965.51,0.0,7007.9,10261.85,0.0,4502.587770660334
1731070314.8,19.8,0.564,0.0,2.13,5660.9,5965.7,0.0,7008.0,10262.0,0.0,4502.540627245911
1731070315.3,19.8,0.503,0.0,4.95,5661.03,5965.89,0.0,7008.1,10262.15,0.0,4502.493483893119
1731070315.8,20.5,0.473,0.0,3.64,5661.16,5966.08,0.0,7008.2,10262.3,0.0,4502.446340601961
1731070316.3,19.8,0.538,0.0,1.85,5661.29,5966.27,0.0,7008.3,10262.45,0.0,4502.399197372441
1731070316.8,19.8,0.612,0.0,2.1,5661.42,5966.46,0.0,7008.4,10262.6,0.0,4502.352054204558
1731070317.3,19.8,0.534,0.0,1.82,5661.55,5966.65,0.0,7008.5,10262.75,0.0,4502.304911098315
1731070317.8,19.8,0.591,0.0,1.72,5661.68,5966.84,0.0,7008.6,10262.9,0.0,4502.257768053712
1731070318.3,20.5,0.591,0.0,1.85,5661.81,5967.03,0.0,7008.7,10263.05,0.0,4502.210625070755
1731070318.8,19.8,0.657,0.0,1.88,5661.94,5967.22,0.0,7008.8,10263.2,0.0,4502.163482149444
1731070319.3,19.8,0.632,0.0,2.6,5662.07,5967.41,0.0,7008.9,10263.35,0.0,4502.11633928978
1731070319.8,20.5,0.767,0.0,2.44,5662.2,5967.6,0.0,7009.0,10263.5,0.0,4502.069196491764
1731070320.3,19.8,0.71,0.0,1.73,5662.33,5967.79,0.0,7009.1,10263.65,0.0,4502.0220537554005
1731070320.8,19.8,0.684,0.0,1.57,5662.46,5967.98,0.0,7009.2,10263.8,0.0,4501.9749110806915
1731070321.3,19.8,0.75,0.0,2.65,5662.59,5968.17,0.0,7009.3,10263.95,0.0,4501.927768467638
1731070321.8,20.5,1.026,0.0,1.63,5662.72,5968.36,0.0,7009.4,10264.1,0.0,4501.880625916241
1731070322.3,19.8,0.779,0.0,1.99,5662.85,5968.55,0.0,7009.5,10264.25,0.0,4501.833483426502
1731070322.8,19.8,0.743,0.0,1.49,5662.98,5968.74,0.0,7009.6,10264.4,0.0,4501.786340998427
1731070323.3,19.8,0.781,0.0,1.56,5663.11,5968.93,0.0,7009.7,10264.55,0.0,4501.739198632013
1731070323.8,20.5,0.884,0.0,3.11,5663.24,5969.12,0.0,7009.8,10264.7,0.0,4501.692056327266
1731070324.3,19.8,0.774,0.0,1.59,5663.37,5969.31,0.0,7009.9,10264.85,0.0,4501.644914084183
1731070324.8,19.8,1.06,0.0,12.2,5663.5,5969.5,0.0,7010.0,10265.0,0.0,4501.5977719027715
1731070325.3,19.8,1.145,0.0,3.34,5663.63,5969.69,0.0,7010.1,10265.15,0.0,4501.550629783031
1731070325.8,20.5,0.923,0.0,1.97,5663.76,5969.88,0.0,7010.2,10265.3,0.0,4501.503487724961
1731070326.3,19.8,0.856,0.0,1.87,5663.89,5970.07,0.0,7010.3,10265.45,0.0,4501.456345728569
1731070326.8,19.8,0.715,0.0,1.84,5664.02,5970.26,0.0,7010.4,10265.6,0.0,4501.409203793852
1731070327.3,19.8,0.893,0.0,1.84,5664.15,5970.45,0.0,7010.5,10265.75,0.0,4501.362061920814
1731070327.8,20.5,0.707,0.0,1.92,5664.28,5970.64,0.0,7010.6,10265.9,0.0,4501.314920109456
1731070328.3,19.8,0.754,0.0,1.66,5664.41,5970.83,0.0,7010.7,10266.05,0.0,4501.26777835978
1731070328.8,19.8,0.816,0.0,2.55,5664.54,5971.02,0.0,7010.8,10266.2,0.0,4501.220636671791
1731070329.3,19.8,0.746,0.0,6.27,5664.67,5971.21,0.0,7010.9,10266.35,0.0,4501.173495045487
1731070329.8,19.9,0.914,0.0,1.85,5664.8,5971.4,0.0,7011.0,10266.5,0.0,4501.126353480871
1731070330.3,20.5,0.938,0.0,3.28,5664.93,5971.59,0.0,7011.1,10266.65,0.0,4501.079211977945
1731070330.8,19.2,0.844,0.032,1.72,5665.06,5971.78,0.0,7011.2,10266.8,0.0,4501.032070536711
1731070331.3,19.9,1.298,0.0,2.01,5665.19,5971.97,0.0,7011.3,10266.95,0.0,4500.984929157174
1731070331.8,20.5,0.997,0.0,3.39,5665.32,5972.16,0.0,7011.4,10267.1,0.0,4500.93778783933
1731070332.3,19.8,1.011,0.0,1.62,5665.45,5972.35,0.0,7011.5,10267.25,0.0,4500.890646583184
1731070332.8,19.8,1.277,0.0,1.81,5665.58,5972.54,0.0,7011.6,10267.4,0.0,4500.84350538874
1731070333.3,19.8,1.04,0.0,1.77,5665.71,5972.73,0.0,7011.7,10267.55,0.0,4500.796364255996
1731070333.8,20.5,1.059,0.0,2.88,5665.84,5972.92,0.0,7011.8,10267.7,0.0,4500.749223184958
1731070334.3,19.8,1.235,0.0,1.99,5665.97,5973.11,0.0,7011.9,10267.85,0.0,4500.702082175625
1731070334.8,19.8,0.766,0.0,1.77,5666.1,5973.3,0.0,7012.0,10268.0,0.0,4500.654941227998
1731070335.3,19.8,0.537,0.0,1.85,5666.23,5973.49,0.0,7012.1,10268.15,0.0,4500.607800342083
1731070335.8,20.5,0.89,0.0,1.52,5666.36,5973.68,0.0,7012.2,10268.3,0.0,4500.560659517877
1731070336.3,19.8,0.562,0.0,1.71,5666.49,5973.87,0.0,7012.3,10268.45,0.0,4500.513518755389
1731070336.8,19.8,0.768,0.0,1.8,5666.62,5974.06,0.0,7012.4,10268.6,0.0,4500.466378054612
1731070337.3,19.8,0.737,0.0,1.79,5666.75,5974.25,0.0,7012.5,10268.75,0.0,4500.419237415555
1731070337.8,20.5,0.499,0.0,1.63,5666.88,5974.44,0.0,7012.6,10268.9,0.0,4500.372096838216
1731070338.3,19.8,0.525,0.0,2.69,5667.01,5974.63,0.0,7012.7,10269.05,0.0,4500.324956322598
1731070338.8,19.8,0.895,0.0,7.5,5667.14,5974.82,0.0,7012.8,10269.2,0.0,4500.277815868706
1731070339.3,19.8,0.855,0.0,1.61,5667.27,5975.01,0.0,7012.9,10269.35,0.0,4500.230675476536
1731070339.8,20.5,0.604,0.0,2.1,5667.4,5975.2,0.0,7013.0,10269.5,0.0,4500.183535146095
1731070340.3,19.8,0.801,0.0,1.8,5667.53,5975.39,0.0,7013.1,10269.65,0.0,4500.1363948773815
1731070340.8,19.8,0.562,0.0,1.37,5667.66,5975.58,0.0,7013.2,10269.8,0.0,4500.0892546704
1731070341.3,19.8,0.599,0.0,3.35,5667.79,5975.77,0.0,7013.3,10269.95,0.0,4500.042114525152
1731070341.8,20.5,0.812,0.0,1.92,5667.92,5975.96,0.0,7013.4,10270.1,0.0,4499.994974441639
1731070342.3,19.8,0.584,0.0,1.92,5668.05,5976.15,0.0,7013.5,10270.25,0.0,4499.9478344198615
1731070342.8,19.8,0.74,0.0,3.34,5668.18,5976.34,0.0,7013.6,10270.4,0.0,4499.900694459822
1731070343.3,19.8,0.82,0.0,6.55,5668.31,5976.53,0.0,7013.7,10270.55,0.0,4499.853554561525
1731070343.8,20.5,0.892,0.0,1.89,5668.44,5976.72,0.0,7013.8,10270.7,0.0,4499.8064147249725
1731070344.3,19.8,1.049,0.0,2.32,5668.57,5976.91,0.0,7013.9,10270.85,0.0,4499.759274950162
1731070344.8,19.8,0.844,0.0,1.7,5668.7,5977.1,0.0,7014.0,10271.0,0.0,4499.712135237097
1731070345.3,19.8,0.946,0.0,1.73,5668.83,5977.29,0.0,7014.1,10271.15,0.0,4499.664995585782
1731070345.8,20.5,0.79,0.0,3.01,5668.96,5977.48,0.0,7014.2,10271.3,0.0,4499.617855996217
1731070346.3,19.8,0.876,0.0,1.72,5669.09,5977.67,0.0,7014.3,10271.45,0.0,4499.570716468406
1731070346.8,19.8,1.018,0.0,1.76,5669.22,5977.86,0.0,7014.4,10271.6,0.0,4499.523577002347
1731070347.3,19.9,1.0,0.0,1.67,5669.35,5978.05,0.0,7014.5,10271.75,0.0,4499.476437598046
1731070347.8,19.8,0.633,0.0,3.63,5669.48,5978.24,0.0,7014.6,10271.9,0.0,4499.4292982555025
1731070348.3,20.5,0.874,0.0,1.71,5669.61,5978.43,0.0,7014.7,10272.05,0.0,4499.382158974718
1731070348.8,19.9,0.751,0.0,1.56,5669.74,5978.62,0.0,7014.8,10272.2,0.0,4499.335019755698
1731070349.3,19.8,0.68,0.0,2.79,5669.87,5978.81,0.0,7014.9,10272.35,0.0,4499.28788059844
1731070349.8,19.8,0.922,0.0,1.63,5670.0,5979.0,0.0,7015.0,10272.5,0.0,4499.240741502948
1731070350.3,20.5,0.85,0.0,1.57,5670.13,5979.19,0.0,7015.1,10272.65,0.0,4499.193602469225
1731070350.8,19.8,0.994,0.0,2.95,5670.26,5979.38,0.0,7015.2,10272.8,0.0,4499.14646349727
1731070351.3,19.8,0.908,0.0,1.6,5670.39,5979.57,0.0,7015.3,10272.95,0.0,4499.0993245870895
1731070351.8,20.5,1.027,0.0,1.87,5670.52,5979.76,0.0,7015.4,10273.1,0.0,4499.05218573868
1731070352.3,19.8,0.787,0.0,3.78,5670.65,5979.95,0.0,7015.5,10273.25,0.0,4499.005046952048
1731070352.8,19.8,0.929,0.0,7.5,5670.78,5980.14,0.0,7015.6,10273.4,0.0,4498.957908227192
1731070353.3,19.8,0.999,0.0,2.02,5670.91,5980.33,0.0,7015.7,10273.55,0.0,4498.910769564117
1731070353.8,20.5,1.059,0.0,3.09,5671.04,5980.52,0.0,7015.8,10273.7,0.0,4498.863630962824
1731070354.3,19.8,1.097,0.0,1.76,5671.17,5980.71,0.0,7015.9,10273.85,0.0,4498.816492423313
1731070354.8,19.8,1.336,0.0,1.85,5671.3,5980.9,0.0,7016.0,10274.0,0.0,4498.769353945588
1731070355.3,19.8,1.1,0.0,1.97,5671.43,5981.09,0.0,7016.1,10274.15,0.0,4498.7222155296495
1731070355.8,20.5,1.2,0.0,1.6,5671.56,5981.28,0.0,7016.2,10274.3,0.0,4498.6750771755005
1731070356.3,19.2,0.655,0.0,1.77,5671.69,5981.47,0.0,7016.3,10274.45,0.0,4498.627938883144
1731070356.8,20.5,0.764,0.0,1.83,5671.82,5981.66,0.0,7016.4,10274.6,0.0,4498.5808006525795
1731070357.3,19.8,0.67,0.0,4.7,5671.95,5981.85,0.0,7016.5,10274.75,0.0,4498.533662483809
1731070357.8,20.5,0.589,0.0,1.72,5672.08,5982.04,0.0,7016.6,10274.9,0.0,4498.486524376837
1731070358.3,19.8,0.475,0.0,1.41,5672.21,5982.23,0.0,7016.7,10275.05,0.0,4498.439386331664
1731070358.8,19.8,0.463,0.0,2.16,5672.34,5982.42,0.0,7016.8,10275.2,0.0,4498.392248348292
1731070359.3,19.8,0.794,0.0,1.54,5672.47,5982.61,0.0,7016.9,10275.35,0.0,4498.345110426722
1731070359.8,20.5,0.509,0.0,1.44,5672.6,5982.8,0.0,7017.0,10275.5,0.0,4498.2979725669575
1731070360.3,19.8,1.155,0.0,2.215,5672.73,5982.99,0.0,7017.1,10275.65,0.0,4498.250834769
1731070360.8,19.8,0.622,0.0,2.99,5672.86,5983.18,0.0,7017.2,10275.8,0.0,4498.203697032849
1731070361.3,19.8,0.533,0.0,1.76,5672.99,5983.37,0.0,7017.3,10275.95,0.0,4498.156559358512
1731070361.8,20.5,0.675,0.0,1.85,5673.12,5983.56,0.0,7017.4,10276.1,0.0,4498.109421745985
1731070362.3,19.8,1.05,0.0,3.42,5673.25,5983.75,0.0,7017.5,10276.25,0.0,4498.062284195274
1731070362.8,19.8,0.87,0.0,9.77,5673.38,5983.94,0.0,7017.6,10276.4,0.0,4498.015146706378
1731070363.3,19.8,0.756,0.0,2.19,5673.51,5984.13,0.0,7017.7,10276.55,0.0,4497.9680092793005
1731070363.8,20.4,0.605,0.0,3.43,5673.64,5984.32,0.0,7017.8,10276.7,0.0,4497.920871914046
1731070364.3,19.9,0.8,0.0,1.82,5673.77,5984.51,0.0,7017.9,10276.85,0.0,4497.87373461061
1731070364.8,19.8,1.053,0.0,1.95,5673.9,5984.7,0.0,7018.0,10277.0,0.0,4497.826597369001
1731070365.3,19.8,0.973,0.0,1.69,5674.03,5984.89,0.0,7018.1,10277.15,0.0,4497.779460189216
