Time,Bitrate,Jitter,Datagrams,Delay,C1_X,C1_Y,C1_Z,F1_X,F1_Y,F1_Z,Distance
1731070362.8,19.8,0.76,0.0,2.23,5673.38,5983.94,0.0,7518.1,9517.6,0.0,3986.1942845275375
1731070363.3,19.8,0.617,0.0,0.899,5673.51,5984.13,0.0,7518.2,9517.7,0.0,3986.1006185243245
1731070363.8,19.9,0.642,0.0,0.865,5673.64,5984.32,0.0,7518.3,9517.8,0.0,3986.0069525779804
1731070364.3,20.5,0.532,0.0,1.03,5673.77,5984.51,0.0,7518.4,9517.9,0.0,3985.9132866885093
1731070364.8,19.8,0.616,0.0,0.956,5673.9,5984.7,0.0,7518.5,9518.0,0.0,3985.8196208559166
1731070365.3,19.8,0.662,0.0,1.72,5674.03,5984.89,0.0,7518.6,9518.1,0.0,3985.7259550802037
1731070365.8,20.5,0.675,0.0,2.1,5674.16,5985.08,0.0,7518.7,9518.2,0.0,3985.632289361376
1731070366.3,19.8,0.642,0.0,0.877,5674.29,5985.27,0.0,7518.8,9518.3,0.0,3985.5386236994354
1731070366.8,19.8,0.625,0.0,1.34,5674.42,5985.46,0.0,7518.9,9518.4,0.0,3985.44495809439
1731070367.3,19.8,0.683,0.0,6.47,5674.55,5985.65,0.0,7519.0,9518.5,0.0,3985.351292546242
1731070367.8,20.5,0.661,0.0,2.41,5674.68,5985.84,0.0,7519.1,9518.6,0.0,3985.257627054994
1731070368.3,19.8,0.685,0.0,1.16,5674.81,5986.03,0.0,7519.2,9518.7,0.0,3985.1639616206517
1731070368.8,19.8,0.742,0.0,0.913,5674.94,5986.22,0.0,7519.3,9518.8,0.0,3985.070296243216
1731070369.3,19.8,0.777,0.0,1.01,5675.07,5986.41,0.0,7519.4,9518.9,0.0,3984.9766309226957
1731070369.8,20.5,0.881,0.0,0.864,5675.2,5986.6,0.0,7519.5,9519.0,0.0,3984.882965659092
1731070370.3,19.9,0.941,0.0,0.909,5675.33,5986.79,0.0,7519.6,9519.1,0.0,3984.78930045241
1731070370.8,19.8,0.993,0.0,1.23,5675.46,5986.98,0.0,7519.7,9519.2,0.0,3984.6956353026526
1731070371.3,19.8,0.96,0.0,2.19,5675.59,5987.17,0.0,7519.8,9519.3,0.0,3984.601970209822
1731070371.8,20.5,0.992,0.0,0.825,5675.72,5987.36,0.0,7519.9,9519.4,0.0,3984.5083051739266
1731070372.3,19.2,0.411,0.0,0.728,5675.85,5987.55,0.0,7520.0,9519.5,0.0,3984.414640194968
1731070372.8,20.5,0.667,0.0,0.771,5675.98,5987.74,0.0,7520.1,9519.6,0.0,3984.320975272952
1731070373.3,19.8,0.498,0.0,1.03,5676.11,5987.93,0.0,7520.2,9519.7,0.0,3984.2273104078795
1731070373.8,20.5,0.435,0.0,3.48,5676.24,5988.12,0.0,7520.3,9519.8,0.0,3984.1336455997553
1731070374.3,19.8,0.708,0.0,1.8,5676.37,5988.31,0.0,7520.4,9519.9,0.0,3984.039980848585
1731070374.8,19.8,0.547,0.0,1.04,5676.5,5988.5,0.0,7520.5,9520.0,0.0,3983.946316154373
1731070375.3,19.8,0.497,0.0,0.987,5676.63,5988.69,0.0,7520.6,9520.1,0.0,3983.8526515171225
1731070375.8,20.5,0.716,0.0,0.849,5676.76,5988.88,0.0,7520.7,9520.2,0.0,3983.7589869368358
1731070376.3,19.8,0.615,0.0,0.772,5676.89,5989.07,0.0,7520.8,9520.3,0.0,3983.665322413518
1731070376.8,19.8,0.479,0.0,0.843,5677.02,5989.26,0.0,7520.9,9520.4,0.0,3983.5716579471737
1731070377.3,19.8,0.448,0.0,1.26,5677.15,5989.45,0.0,7521.0,9520.5,0.0,3983.4779935378083
1731070377.8,20.5,0.633,0.0,0.948,5677.28,5989.64,0.0,7521.1,9520.6,0.0,3983.384329185423
1731070378.3,19.8,0.46,0.0,1.85,5677.41,5989.83,0.0,7521.2,9520.7,0.0,3983.2906648900234
1731070378.8,19.8,0.446,0.0,0.715,5677.54,5990.02,0.0,7521.3,9520.8,0.0,3983.1970006516112
1731070379.3,19.8,0.475,0.0,1.05,5677.67,5990.21,0.0,7521.4,9520.9,0.0,3983.1033364701943
1731070379.8,20.5,0.461,0.0,1.35,5677.8,5990.4,0.0,7521.5,9521.0,0.0,3983.0096723457755
1731070380.3,19.8,0.561,0.0,8.78,5677.93,5990.59,0.0,7521.6,9521.1,0.0,3982.916008278357
1731070380.8,19.9,0.572,0.0,0.785,5678.06,5990.78,0.0,7521.7,9521.2,0.0,3982.8223442679446
1731070381.3,19.8,0.592,0.0,1.16,5678.19,5990.97,0.0,7521.8,9521.3,0.0,3982.72868031454
1731070381.8,20.5,0.545,0.0,2.09,5678.32,5991.16,0.0,7521.9,9521.4,0.0,3982.63501641815
1731070382.3,19.8,0.617,0.0,1.49,5678.45,5991.35,0.0,7522.0,9521.5,0.0,3982.5413525787776
1731070382.8,19.8,0.611,0.0,0.96,5678.58,5991.54,0.0,7522.1,9521.6,0.0,3982.447688796427
1731070383.3,19.9,0.776,0.0,0.949,5678.71,5991.73,0.0,7522.2,9521.7,0.0,3982.354025071102
1731070383.8,19.8,0.612,0.0,0.658,5678.84,5991.92,0.0,7522.3,9521.8,0.0,3982.2603614028044
1731070384.3,20.5,0.783,0.0,1.27,5678.97,5992.11,0.0,7522.4,9521.9,0.0,3982.1666977915424
1731070384.8,19.8,0.619,0.0,0.967,5679.1,5992.3,0.0,7522.5,9522.0,0.0,3982.0730342373176
1731070385.3,19.8,0.715,0.0,1.018,5679.23,5992.49,0.0,7522.6,9522.1,0.0,3981.9793707401354
1731070385.8,20.5,0.524,0.0,1.07,5679.36,5992.68,0.0,7522.7,9522.2,0.0,3981.8857072999976
1731070386.3,19.8,0.487,0.0,0.984,5679.49,5992.87,0.0,7522.8,9522.3,0.0,3981.7920439169093
1731070386.8,19.8,0.602,0.0,1.46,5679.62,5993.06,0.0,7522.9,9522.4,0.0,3981.6983805908744
1731070387.3,19.8,0.726,0.0,1.02,5679.75,5993.25,0.0,7523.0,9522.5,0.0,3981.604717321899
1731070387.8,19.9,0.752,0.0,1.08,5679.88,5993.44,0.0,7523.1,9522.6,0.0,3981.5110541099853
1731070388.3,20.5,0.627,0.0,1.2,5680.01,5993.63,0.0,7523.2,9522.7,0.0,3981.417390955136
1731070388.8,19.8,0.706,0.0,1.77,5680.14,5993.82,0.0,7523.3,9522.8,0.0,3981.3237278573565
1731070389.3,19.9,0.645,0.0,1.1,5680.27,5994.01,0.0,7523.4,9522.9,0.0,3981.2300648166506
1731070389.8,19.8,1.171,0.0,1.1,5680.4,5994.2,0.0,7523.5,9523.0,0.0,3981.1364018330246
1731070390.3,20.5,1.002,0.0,7.31,5680.53,5994.39,0.0,7523.6,9523.1,0.0,3981.0427389064794
1731070390.8,19.8,0.882,0.0,1.83,5680.66,5994.58,0.0,7523.7,9523.2,0.0,3980.9490760370204
1731070391.3,19.8,0.889,0.0,1.03,5680.79,5994.77,0.0,7523.8,9523.3,0.0,3980.855413224649
1731070391.8,20.5,0.936,0.0,2.9,5680.92,5994.96,0.0,7523.9,9523.4,0.0,3980.7617504693744
1731070392.3,19.8,0.868,0.0,0.86,5681.05,5995.15,0.0,7524.0,9523.5,0.0,3980.6680877711974
1731070392.8,19.8,0.996,0.0,0.846,5681.18,5995.34,0.0,7524.1,9523.6,0.0,3980.574425130122
1731070393.3,19.8,0.792,0.0,1.11,5681.31,5995.53,0.0,7524.2,9523.7,0.0,3980.480762546153
1731070393.8,19.8,0.638,0.0,0.926,5681.44,5995.72,0.0,7524.3,9523.8,0.0,3980.3871000192926
1731070394.3,20.5,0.408,0.0,1.07,5681.57,5995.91,0.0,7524.4,9523.9,0.0,3980.2934375495483
1731070394.8,19.8,0.437,0.0,1.09,5681.7,5996.1,0.0,7524.5,9524.0,0.0,3980.1997751369213
1731070395.3,19.8,0.503,0.0,1.04,5681.83,5996.29,0.0,7524.6,9524.1,0.0,3980.1061127814173
1731070395.8,20.5,0.407,0.0,1.07,5681.96,5996.48,0.0,7524.7,9524.2,0.0,3980.012450483039
1731070396.3,19.8,0.505,0.0,0.776,5682.09,5996.67,0.0,7524.8,9524.3,0.0,3979.9187882417896
1731070396.8,19.8,0.716,0.0,1.09,5682.22,5996.86,0.0,7524.9,9524.4,0.0,3979.8251260576762
1731070397.3,19.8,0.437,0.0,0.824,5682.35,5997.05,0.0,7525.0,9524.5,0.0,3979.7314639307006
1731070397.8,19.8,0.34,0.0,0.748,5682.48,5997.24,0.0,7525.1,9524.6,0.0,3979.637801860869
1731070398.3,20.5,0.494,0.0,0.672,5682.61,5997.43,0.0,7525.2,9524.7,0.0,3979.5441398481817
1731070398.8,19.8,0.398,0.0,0.796,5682.74,5997.62,0.0,7525.3,9524.8,0.0,3979.4504778926444
1731070399.3,19.8,0.537,0.0,0.778,5682.87,5997.81,0.0,7525.4,9524.9,0.0,3979.3568159942624
1731070399.8,19.8,0.51,0.031,0.841,5683.0,5998.0,0.0,7525.5,9525.0,0.0,3979.26315415304
1731070400.3,19.8,0.398,0.0,0.939,5683.13,5998.19,0.0,7525.6,9525.1,0.0,3979.16949236898
1731070400.8,19.8,0.476,0.0,1.01,5683.26,5998.38,0.0,7525.7,9525.2,0.0,3979.0758306420853
1731070401.3,19.8,0.634,0.0,1.52,5683.39,5998.57,0.0,7525.8,9525.3,0.0,3978.9821689723613
1731070401.8,20.5,0.592,0.0,2.49,5683.52,5998.76,0.0,7525.9,9525.4,0.0,3978.888507359812
1731070402.3,19.8,0.569,0.0,0.881,5683.65,5998.95,0.0,7526.0,9525.5,0.0,3978.794845804443
1731070402.8,19.8,0.56,0.0,0.853,5683.78,5999.14,0.0,7526.1,9525.6,0.0,3978.7011843062555
1731070403.3,19.9,0.59,0.0,1.17,5683.91,5999.33,0.0,7526.2,9525.7,0.0,3978.6075228652558
1731070403.8,20.5,0.571,0.0,0.852,5684.04,5999.52,0.0,7526.3,9525.8,0.0,3978.513861481444
1731070404.3,19.8,0.659,0.0,1.54,5684.17,5999.71,0.0,7526.4,9525.9,0.0,3978.4202001548297
1731070404.8,19.8,0.705,0.0,1.12,5684.3,5999.9,0.0,7526.5,9526.0,0.0,3978.3265388854147
1731070405.3,19.8,0.734,0.0,1.25,5684.43,6000.09,0.0,7526.6,9526.1,0.0,3978.2328776732015
1731070405.8,20.5,0.82,0.0,1.01,5684.56,6000.28,0.0,7526.7,9526.2,0.0,3978.139216518196
1731070406.3,19.9,0.601,0.0,0.922,5684.69,6000.47,0.0,7526.8,9526.3,0.0,3978.0455554203995
1731070406.8,19.8,0.496,0.0,0.826,5684.82,6000.66,0.0,7526.9,9526.4,0.0,3977.95189437982
1731070407.3,19.8,0.556,0.0,0.81,5684.95,6000.85,0.0,7527.0,9526.5,0.0,3977.858233396459
1731070407.8,20.5,0.507,0.0,1.08,5685.08,6001.04,0.0,7527.1,9526.6,0.0,3977.7645724703225
1731070408.3,19.8,0.665,0.0,0.827,5685.21,6001.23,0.0,7527.2,9526.7,0.0,3977.670911601412
1731070408.8,19.8,0.647,0.0,1.26,5685.34,6001.42,0.0,7527.3,9526.8,0.0,3977.577250789731
1731070409.3,19.8,0.713,0.0,0.785,5685.47,6001.61,0.0,7527.4,9526.9,0.0,3977.4835900352873
1731070409.8,20.5,0.612,0.0,0.816,5685.6,6001.8,0.0,7527.5,9527.0,0.0,3977.3899293380828
1731070410.3,19.8,0.745,0.0,1.04,5685.73,6001.99,0.0,7527.6,9527.1,0.0,3977.2962686981223
1731070410.8,19.8,0.771,0.0,0.839,5685.86,6002.18,0.0,7527.7,9527.2,0.0,3977.202608115408
1731070411.3,19.9,0.807,0.0,0.776,5685.99,6002.37,0.0,7527.8,9527.3,0.0,3977.1089475899444
1731070411.8,20.5,0.861,0.0,0.931,5686.12,6002.56,0.0,7527.9,9527.4,0.0,3977.015287121737
1731070412.3,19.8,0.744,0.0,0.838,5686.25,6002.75,0.0,7528.0,9527.5,0.0,3976.9216267107904
1731070412.8,19.9,0.882,0.0,0.708,5686.38,6002.94,0.0,7528.1,9527.6,0.0,3976.8279663571075
1731070413.3,19.8,1.006,0.0,0.887,5686.51,6003.13,0.0,7528.2,9527.7,0.0,3976.7343060606904
1731070413.8,19.9,1.012,0.0,0.807,5686.64,6003.32,0.0,7528.3,9527.8,0.0,3976.6406458215456
1731070414.3,20.5,0.911,0.0,1.11,5686.77,6003.51,0.0,7528.4,9527.9,0.0,3976.5469856396758
1731070414.8,19.8,0.637,0.0,0.846,5686.9,6003.7,0.0,7528.5,9528.0,0.0,3976.453325515088
1731070415.3,19.8,0.562,0.0,1.25,5687.03,6003.89,0.0,7528.6,9528.1,0.0,3976.359665447783
1731070415.8,19.9,0.512,0.0,0.828,5687.16,6004.08,0.0,7528.7,9528.2,0.0,3976.2660054377657
1731070416.3,20.5,0.499,0.0,1.33,5687.29,6004.27,0.0,7528.8,9528.3,0.0,3976.172345485039
1731070416.8,19.8,0.467,0.0,0.871,5687.42,6004.46,0.0,7528.9,9528.4,0.0,3976.078685589609
1731070417.3,19.8,0.745,0.0,0.892,5687.55,6004.65,0.0,7529.0,9528.5,0.0,3975.9850257514804
1731070417.8,20.5,0.571,0.0,0.802,5687.68,6004.84,0.0,7529.1,9528.6,0.0,3975.891365970655
1731070418.3,19.8,0.579,0.0,0.838,5687.81,6005.03,0.0,7529.2,9528.7,0.0,3975.797706247138
1731070418.8,19.8,0.664,0.0,0.77,5687.94,6005.22,0.0,7529.3,9528.8,0.0,3975.7040465809314
1731070419.3,19.8,0.596,0.0,1.03,5688.07,6005.41,0.0,7529.4,9528.9,0.0,3975.610386972043
1731070419.8,20.5,0.339,0.0,1.08,5688.2,6005.6,0.0,7529.5,9529.0,0.0,3975.516727420474
1731070420.3,19.8,0.59,0.0,1.72,5688.33,6005.79,0.0,7529.6,9529.1,0.0,3975.4230679262305
1731070420.8,19.8,0.495,0.0,0.711,5688.46,6005.98,0.0,7529.7,9529.2,0.0,3975.329408489315
1731070421.3,19.8,0.471,0.0,0.851,5688.59,6006.17,0.0,7529.8,9529.3,0.0,3975.2357491097296
1731070421.8,20.5,0.409,0.0,1.16,5688.72,6006.36,0.0,7529.9,9529.4,0.0,3975.1420897874827
1731070422.3,19.2,0.554,0.032,2.83,5688.85,6006.55,0.0,7530.0,9529.5,0.0,3975.0484305225764
1731070422.8,19.9,0.613,0.0,1.69,5688.98,6006.74,0.0,7530.1,9529.6,0.0,3974.9547713150155
1731070423.3,19.8,0.663,0.0,0.839,5689.11,6006.93,0.0,7530.2,9529.7,0.0,3974.8611121648014
1731070423.8,20.5,0.498,0.0,0.999,5689.24,6007.12,0.0,7530.3,9529.8,0.0,3974.76745307194
1731070424.3,19.8,0.524,0.0,0.833,5689.37,6007.31,0.0,7530.4,9529.9,0.0,3974.6737940364355
1731070424.8,19.8,0.539,0.0,0.818,5689.5,6007.5,0.0,7530.5,9530.0,0.0,3974.5801350582933
1731070425.3,19.8,0.65,0.0,0.87,5689.63,6007.69,0.0,7530.6,9530.1,0.0,3974.4864761375156
1731070425.8,20.5,0.594,0.0,1.27,5689.76,6007.88,0.0,7530.7,9530.2,0.0,3974.3928172741057
1731070426.3,19.8,0.711,0.0,0.738,5689.89,6008.07,0.0,7530.8,9530.3,0.0,3974.299158468068
1731070426.8,19.8,0.809,0.0,1.45,5690.02,6008.26,0.0,7530.9,9530.4,0.0,3974.2054997194086
1731070427.3,19.8,0.722,0.0,1.305,5690.15,6008.45,0.0,7531.0,9530.5,0.0,3974.111841028131
1731070427.8,19.8,0.472,0.0,1.16,5690.28,6008.64,0.0,7531.1,9530.6,0.0,3974.018182394238
1731070428.3,20.5,0.471,0.0,2.84,5690.41,6008.83,0.0,7531.2,9530.7,0.0,3973.9245238177346
1731070428.8,19.8,0.838,0.0,1.33,5690.54,6009.02,0.0,7531.3,9530.8,0.0,3973.830865298622
1731070429.3,19.8,0.643,0.0,1.96,5690.67,6009.21,0.0,7531.4,9530.9,0.0,3973.7372068369086
1731070429.8,20.5,0.705,0.0,7.82,5690.8,6009.4,0.0,7531.5,9531.0,0.0,3973.643548432597
1731070430.3,19.9,0.619,0.0,0.789,5690.93,6009.59,0.0,7531.6,9531.1,0.0,3973.5498900856905
1731070430.8,19.8,0.661,0.0,0.916,5691.06,6009.78,0.0,7531.7,9531.2,0.0,3973.4562317961936
1731070431.3,19.8,0.762,0.0,0.756,5691.19,6009.97,0.0,7531.8,9531.3,0.0,3973.3625735641085
1731070431.8,20.5,0.591,0.0,0.85,5691.32,6010.16,0.0,7531.9,9531.4,0.0,3973.2689153894426
1731070432.3,19.9,0.685,0.0,0.729,5691.45,6010.35,0.0,7532.0,9531.5,0.0,3973.175257272198
1731070432.8,19.8,0.699,0.0,1.28,5691.58,6010.54,0.0,7532.1,9531.6,0.0,3973.0815992123803
1731070433.3,19.8,0.699,0.0,0.963,5691.71,6010.73,0.0,7532.2,9531.7,0.0,3972.9879412099917
1731070433.8,20.5,0.801,0.0,0.87,5691.84,6010.92,0.0,7532.3,9531.8,0.0,3972.894283265035
1731070434.3,19.8,0.845,0.0,0.764,5691.97,6011.11,0.0,7532.4,9531.9,0.0,3972.800625377518
1731070434.8,19.9,0.94,0.0,0.8,5692.1,6011.3,0.0,7532.5,9532.0,0.0,3972.7069675474427
1731070435.3,19.8,0.875,0.0,0.947,5692.23,6011.49,0.0,7532.6,9532.1,0.0,3972.6133097748148
1731070435.8,20.5,0.917,0.0,0.972,5692.36,6011.68,0.0,7532.7,9532.2,0.0,3972.519652059635
1731070436.3,19.2,0.43,0.0,2.52,5692.49,6011.87,0.0,7532.8,9532.3,0.0,3972.425994401909
1731070436.8,20.5,0.573,0.0,0.875,5692.62,6012.06,0.0,7532.9,9532.4,0.0,3972.332336801642
1731070437.3,19.8,0.538,0.0,0.909,5692.75,6012.25,0.0,7533.0,9532.5,0.0,3972.238679258838
1731070437.8,20.5,0.471,0.0,0.884,5692.88,6012.44,0.0,7533.1,9532.6,0.0,3972.145021773501
1731070438.3,19.8,0.612,0.0,0.999,5693.01,6012.63,0.0,7533.2,9532.7,0.0,3972.0513643456325
1731070438.8,19.9,0.796,0.0,0.889,5693.14,6012.82,0.0,7533.3,9532.8,0.0,3971.9577069752386
1731070439.3,19.8,0.53,0.0,0.941,5693.27,6013.01,0.0,7533.4,9532.9,0.0,3971.864049662324
1731070439.8,20.5,0.67,0.0,1.14,5693.4,6013.2,0.0,7533.5,9533.0,0.0,3971.770392406893
1731070440.3,19.9,0.597,0.0,1.62,5693.53,6013.39,0.0,7533.6,9533.1,0.0,3971.6767352089473
1731070440.8,19.8,0.376,0.0,0.824,5693.66,6013.58,0.0,7533.7,9533.2,0.0,3971.583078068493
1731070441.3,19.9,0.527,0.0,1.19,5693.79,6013.77,0.0,7533.8,9533.3,0.0,3971.4894209855315
1731070441.8,19.8,0.497,0.0,0.895,5693.92,6013.96,0.0,7533.9,9533.4,0.0,3971.395763960071
1731070442.3,20.5,0.46,0.0,0.975,5694.05,6014.15,0.0,7534.0,9533.5,0.0,3971.3021069921137
1731070442.8,19.8,0.453,0.0,0.932,5694.18,6014.34,0.0,7534.1,9533.6,0.0,3971.2084500816627
1731070443.3,19.2,0.678,0.032,1.74,5694.31,6014.53,0.0,7534.2,9533.7,0.0,3971.114793228723
1731070443.8,19.9,0.529,0.0,6.2,5694.44,6014.72,0.0,7534.3,9533.8,0.0,3971.021136433297
1731070444.3,20.5,0.497,0.0,0.746,5694.57,6014.91,0.0,7534.4,9533.9,0.0,3970.9274796953923
1731070444.8,19.2,0.55,0.032,4.28,5694.7,6015.1,0.0,7534.5,9534.0,0.0,3970.83382301501
1731070445.3,19.8,0.588,0.0,0.808,5694.83,6015.29,0.0,7534.6,9534.1,0.0,3970.7401663921555
1731070445.8,20.5,0.614,0.0,4.07,5694.96,6015.48,0.0,7534.7,9534.2,0.0,3970.6465098268327
1731070446.3,19.9,0.613,0.0,1.18,5695.09,6015.67,0.0,7534.8,9534.3,0.0,3970.552853319043
1731070446.8,19.8,0.732,0.0,0.891,5695.22,6015.86,0.0,7534.9,9534.4,0.0,3970.459196868795
1731070447.3,19.9,0.738,0.0,1.43,5695.35,6016.05,0.0,7535.0,9534.5,0.0,3970.3655404760902
1731070447.8,20.5,0.837,0.0,1.76,5695.48,6016.24,0.0,7535.1,9534.6,0.0,3970.2718841409346
1731070448.3,19.8,0.787,0.0,0.952,5695.61,6016.43,0.0,7535.2,9534.7,0.0,3970.178227863329
1731070448.8,19.8,0.572,0.0,1.4,5695.74,6016.62,0.0,7535.3,9534.8,0.0,3970.084571643279
1731070449.3,19.2,0.556,0.032,0.788,5695.87,6016.81,0.0,7535.4,9534.9,0.0,3969.990915480789
1731070449.8,20.5,0.524,0.0,0.858,5696.0,6017.0,0.0,7535.5,9535.0,0.0,3969.8972593758645
1731070450.3,19.8,0.622,0.0,1.01,5696.13,6017.19,0.0,7535.6,9535.1,0.0,3969.803603328508
1731070450.8,19.8,0.659,0.0,1.03,5696.26,6017.38,0.0,7535.7,9535.2,0.0,3969.7099473387225
1731070451.3,19.8,0.634,0.0,0.744,5696.39,6017.57,0.0,7535.8,9535.3,0.0,3969.616291406513
1731070451.8,20.5,0.611,0.0,1.18,5696.52,6017.76,0.0,7535.9,9535.4,0.0,3969.5226355318837
1731070452.3,19.8,0.666,0.0,0.958,5696.65,6017.95,0.0,7536.0,9535.5,0.0,3969.428979714841
1731070452.8,19.8,0.729,0.0,1.34,5696.78,6018.14,0.0,7536.1,9535.6,0.0,3969.3353239553853
1731070453.3,19.8,0.694,0.0,0.996,5696.91,6018.33,0.0,7536.2,9535.7,0.0,3969.241668253522
1731070453.8,20.5,0.752,0.0,0.95,5697.04,6018.52,0.0,7536.3,9535.8,0.0,3969.1480126092542
1731070454.3,19.8,0.687,0.0,0.823,5697.17,6018.71,0.0,7536.4,9535.9,0.0,3969.0543570225886
1731070454.8,19.8,0.744,0.0,2.25,5697.3,6018.9,0.0,7536.5,9536.0,0.0,3968.960701493528
1731070455.3,19.8,0.795,0.0,0.892,5697.43,6019.09,0.0,7536.6,9536.1,0.0,3968.867046022076
1731070455.8,20.5,0.804,0.0,0.815,5697.56,6019.28,0.0,7536.7,9536.2,0.0,3968.7733906082376
1731070456.3,19.9,0.952,0.0,1.94,5697.69,6019.47,0.0,7536.8,9536.3,0.0,3968.679735252014
1731070456.8,19.8,0.962,0.0,6.05,5697.82,6019.66,0.0,7536.9,9536.4,0.0,3968.5860799534134
1731070457.3,19.8,0.656,0.0,0.862,5697.95,6019.85,0.0,7537.0,9536.5,0.0,3968.4924247124372
1731070457.8,19.8,0.667,0.0,0.892,5698.08,6020.04,0.0,7537.1,9536.6,0.0,3968.398769529091
1731070458.3,20.5,0.584,0.0,1.0,5698.21,6020.23,0.0,7537.2,9536.7,0.0,3968.305114403378
1731070458.8,19.8,0.492,0.0,0.736,5698.34,6020.42,0.0,7537.3,9536.8,0.0,3968.2114593353003
1731070459.3,19.9,0.446,0.0,0.702,5698.47,6020.61,0.0,7537.4,9536.9,0.0,3968.1178043248665
1731070459.8,19.8,0.711,0.031,0.752,5698.6,6020.8,0.0,7537.5,9537.0,0.0,3968.0241493720773
1731070460.3,19.8,0.507,0.0,0.825,5698.73,6020.99,0.0,7537.6,9537.1,0.0,3967.930494476939
1731070460.8,19.9,0.473,0.0,0.775,5698.86,6021.18,0.0,7537.7,9537.2,0.0,3967.836839639453
1731070461.3,19.8,0.506,0.0,0.808,5698.99,6021.37,0.0,7537.8,9537.3,0.0,3967.7431848596248
1731070461.8,19.8,0.37,0.0,2.37,5699.12,6021.56,0.0,7537.9,9537.4,0.0,3967.6495301374584
1731070462.3,20.5,0.392,0.0,1.1,5699.25,6021.75,0.0,7538.0,9537.5,0.0,3967.555875472959
1731070462.8,19.8,0.35,0.0,1.07,5699.38,6021.94,0.0,7538.1,9537.6,0.0,3967.4622208661303
1731070463.3,19.8,0.394,0.0,8.03,5699.51,6022.13,0.0,7538.2,9537.7,0.0,3967.3685663169745
1731070463.8,20.5,0.445,0.0,1.03,5699.64,6022.32,0.0,7538.3,9537.8,0.0,3967.274911825496
1731070464.3,19.8,0.438,0.0,0.756,5699.77,6022.51,0.0,7538.4,9537.9,0.0,3967.1812573917005
1731070464.8,19.8,0.682,0.0,0.8,5699.9,6022.7,0.0,7538.5,9538.0,0.0,3967.087603015593
1731070465.3,19.8,0.492,0.0,0.898,5700.03,6022.89,0.0,7538.6,9538.1,0.0,3966.993948697175
1731070465.8,20.5,0.461,0.0,1.08,5700.16,6023.08,0.0,7538.7,9538.2,0.0,3966.9002944364515
1731070466.3,19.8,0.629,0.0,1.87,5700.29,6023.27,0.0,7538.8,9538.3,0.0,3966.806640233425
1731070466.8,19.9,0.611,0.0,0.99,5700.42,6023.46,0.0,7538.9,9538.4,0.0,3966.712986088103
1731070467.3,19.8,0.584,0.0,0.996,5700.55,6023.65,0.0,7539.0,9538.5,0.0,3966.6193320004886
1731070467.8,19.8,0.65,0.0,0.846,5700.68,6023.84,0.0,7539.1,9538.6,0.0,3966.525677970584
1731070468.3,20.5,0.624,0.0,0.882,5700.81,6024.03,0.0,7539.2,9538.7,0.0,3966.432023998395
1731070468.8,19.8,0.751,0.0,0.823,5700.94,6024.22,0.0,7539.3,9538.8,0.0,3966.3383700839236
1731070469.3,19.8,0.657,0.0,5.38,5701.07,6024.41,0.0,7539.4,9538.9,0.0,3966.244716227177
1731070469.8,20.5,0.798,0.0,1.99,5701.2,6024.6,0.0,7539.5,9539.0,0.0,3966.151062428157
1731070470.3,19.9,0.594,0.0,1.04,5701.33,6024.79,0.0,7539.6,9539.1,0.0,3966.057408686869
1731070470.8,19.8,0.661,0.0,0.926,5701.46,6024.98,0.0,7539.7,9539.2,0.0,3965.9637550033167
1731070471.3,19.8,0.724,0.0,1.74,5701.59,6025.17,0.0,7539.8,9539.3,0.0,3965.8701013775017
1731070471.8,20.5,0.551,0.0,0.782,5701.72,6025.36,0.0,7539.9,9539.4,0.0,3965.7764478094323
1731070472.3,19.8,0.538,0.0,0.856,5701.85,6025.55,0.0,7540.0,9539.5,0.0,3965.6827942991104
1731070472.8,19.8,0.588,0.0,0.718,5701.98,6025.74,0.0,7540.1,9539.6,0.0,3965.589140846541
1731070473.3,19.9,0.896,0.0,1.69,5702.11,6025.93,0.0,7540.2,9539.7,0.0,3965.495487451726
1731070473.8,19.8,0.64,0.0,0.858,5702.24,6026.12,0.0,7540.3,9539.8,0.0,3965.401834114671
1731070474.3,20.5,0.812,0.0,0.975,5702.37,6026.31,0.0,7540.4,9539.9,0.0,3965.3081808353804
1731070474.8,19.8,0.713,0.0,1.1,5702.5,6026.5,0.0,7540.5,9540.0,0.0,3965.214527613859
1731070475.3,19.8,10.174,0.0,7.56,5702.63,6026.69,0.0,7540.6,9540.1,0.0,3965.12087445011
1731070475.8,20.5,2.001,0.0,0.809,5702.76,6026.88,0.0,7540.7,9540.2,0.0,3965.0272213441367
1731070476.3,19.8,0.915,0.0,0.855,5702.89,6027.07,0.0,7540.8,9540.3,0.0,3964.9335682959427
1731070476.8,19.8,0.87,0.0,1.59,5703.02,6027.26,0.0,7540.9,9540.4,0.0,3964.839915305534
1731070477.3,19.8,0.929,0.0,0.968,5703.15,6027.45,0.0,7541.0,9540.5,0.0,3964.7462623729157
1731070477.8,20.5,0.823,0.0,2.49,5703.28,6027.64,0.0,7541.1,9540.6,0.0,3964.6526094980886
1731070478.3,19.8,0.976,0.0,0.769,5703.41,6027.83,0.0,7541.2,9540.7,0.0,3964.558956681059
1731070478.8,19.8,0.73,0.0,1.84,5703.54,6028.02,0.0,7541.3,9540.8,0.0,3964.465303921828
1731070479.3,19.8,0.412,0.0,2.79,5703.67,6028.21,0.0,7541.4,9540.9,0.0,3964.371651220404
