Time,Bitrate,Jitter,Datagrams,Delay,F1_X,F1_Y,F1_Z,C1_X,C1_Y,C1_Z,Distance
1731068596.96,8.33,0.529,0.0,1.88,7165.7,9165.2,0.0,5215.26,5314.38,0.0,4316.5994562850055
1731068597.46,7.67,0.483,0.0,1.19,7165.8,9165.3,0.0,5215.39,5314.57,0.0,4316.505612297984
1731068597.96,8.32,0.57,0.0,1.02,7165.9,9165.4,0.0,5215.52,5314.76,0.0,4316.411768355747
1731068598.46,7.68,0.537,0.0,1.86,7166.0,9165.5,0.0,5215.65,5314.95,0.0,4316.3179244583
1731068598.96,8.32,0.353,0.0,0.864,7166.1,9165.6,0.0,5215.78,5315.14,0.0,4316.22408060564
1731068599.46,7.68,0.599,0.0,1.49,7166.2,9165.7,0.0,5215.91,5315.33,0.0,4316.130236797773
1731068599.96,8.32,0.424,0.0,0.856,7166.3,9165.8,0.0,5216.04,5315.52,0.0,4316.036393034701
1731068600.46,7.68,0.611,0.0,1.13,7166.4,9165.9,0.0,5216.17,5315.71,0.0,4315.942549316429
1731068600.96,8.32,0.623,0.0,0.762,7166.5,9166.0,0.0,5216.3,5315.9,0.0,4315.848705642959
1731068601.46,7.68,0.424,0.0,1.09,7166.6,9166.1,0.0,5216.43,5316.09,0.0,4315.7548620142925
1731068601.96,8.32,0.631,0.0,1.04,7166.7,9166.2,0.0,5216.56,5316.28,0.0,4315.661018430434
1731068602.46,7.68,0.393,0.0,0.969,7166.8,9166.3,0.0,5216.69,5316.47,0.0,4315.567174891383
1731068602.96,8.33,0.686,0.0,0.99,7166.9,9166.4,0.0,5216.82,5316.66,0.0,4315.473331397147
1731068603.46,7.68,0.683,0.0,0.86,7167.0,9166.5,0.0,5216.95,5316.85,0.0,4315.379487947728
1731068603.96,8.32,0.34,0.0,1.38,7167.1,9166.6,0.0,5217.08,5317.04,0.0,4315.285644543129
1731068604.46,7.68,0.806,0.0,0.788,7167.2,9166.7,0.0,5217.21,5317.23,0.0,4315.19180118335
1731068604.96,8.32,0.573,0.0,1.36,7167.3,9166.8,0.0,5217.34,5317.42,0.0,4315.097957868395
1731068605.46,7.68,0.797,0.0,0.858,7167.4,9166.9,0.0,5217.47,5317.61,0.0,4315.00411459827
1731068605.96,8.31,0.887,0.0,0.855,7167.5,9167.0,0.0,5217.6,5317.8,0.0,4314.910271372974
1731068606.46,7.68,0.439,0.0,1.35,7167.6,9167.1,0.0,5217.73,5317.99,0.0,4314.816428192515
1731068606.96,8.32,0.926,0.0,0.863,7167.7,9167.2,0.0,5217.86,5318.18,0.0,4314.722585056889
1731068607.46,7.67,0.464,0.0,1.29,7167.8,9167.3,0.0,5217.99,5318.37,0.0,4314.628741966103
1731068607.96,8.32,0.843,0.0,0.877,7167.9,9167.4,0.0,5218.12,5318.56,0.0,4314.53489892016
1731068608.46,7.68,0.44,0.0,1.64,7168.0,9167.5,0.0,5218.25,5318.75,0.0,4314.441055919063
1731068608.96,8.32,0.389,0.0,1.267,7168.1,9167.6,0.0,5218.38,5318.94,0.0,4314.347212962814
1731068609.46,7.69,0.841,0.0,0.894,7168.2,9167.7,0.0,5218.51,5319.13,0.0,4314.253370051416
1731068609.96,8.32,0.418,0.0,1.45,7168.3,9167.8,0.0,5218.64,5319.32,0.0,4314.159527184872
1731068610.46,7.68,0.871,0.0,0.865,7168.4,9167.9,0.0,5218.77,5319.51,0.0,4314.065684363185
1731068610.96,8.33,0.446,0.0,1.28,7168.5,9168.0,0.0,5218.9,5319.7,0.0,4313.971841586359
1731068611.46,7.67,0.427,0.0,0.951,7168.6,9168.1,0.0,5219.03,5319.89,0.0,4313.877998854396
1731068611.96,7.69,0.342,0.0,1.04,7168.7,9168.2,0.0,5219.16,5320.08,0.0,4313.784156167298
1731068612.46,8.31,0.479,0.0,1.09,7168.8,9168.3,0.0,5219.29,5320.27,0.0,4313.690313525067
1731068612.96,8.32,0.916,0.0,0.813,7168.9,9168.4,0.0,5219.42,5320.46,0.0,4313.5964709277105
1731068613.46,7.68,0.491,0.0,1.97,7169.0,9168.5,0.0,5219.55,5320.65,0.0,4313.502628375228
1731068613.96,8.32,0.451,0.0,1.27,7169.1,9168.6,0.0,5219.68,5320.84,0.0,4313.408785867623
1731068614.46,7.68,0.373,0.0,3.97,7169.2,9168.7,0.0,5219.81,5321.03,0.0,4313.314943404899
1731068614.96,8.32,0.464,0.0,1.65,7169.3,9168.8,0.0,5219.94,5321.22,0.0,4313.221100987056
1731068615.46,7.68,0.688,0.0,0.913,7169.4,9168.9,0.0,5220.07,5321.41,0.0,4313.127258614102
1731068615.96,8.32,0.607,0.0,1.75,7169.5,9169.0,0.0,5220.2,5321.6,0.0,4313.033416286036
1731068616.46,7.68,0.541,0.0,1.34,7169.6,9169.1,0.0,5220.33,5321.79,0.0,4312.939574002864
1731068616.96,8.32,0.49,0.0,1.57,7169.7,9169.2,0.0,5220.46,5321.98,0.0,4312.845731764586
1731068617.46,7.68,0.734,0.0,1.22,7169.8,9169.3,0.0,5220.59,5322.17,0.0,4312.751889571205
1731068617.96,8.32,0.603,0.0,0.917,7169.9,9169.4,0.0,5220.72,5322.36,0.0,4312.658047422726
1731068618.46,7.68,0.646,0.0,1.61,7170.0,9169.5,0.0,5220.85,5322.55,0.0,4312.5642053191505
1731068618.96,8.32,0.558,0.0,0.905,7170.1,9169.6,0.0,5220.98,5322.74,0.0,4312.470363260483
1731068619.46,7.68,0.374,0.0,1.72,7170.2,9169.7,0.0,5221.11,5322.93,0.0,4312.376521246725
1731068619.96,8.32,0.543,0.0,0.745,7170.3,9169.8,0.0,5221.24,5323.12,0.0,4312.282679277878
1731068620.46,7.68,0.384,0.0,1.54,7170.4,9169.9,0.0,5221.37,5323.31,0.0,4312.188837353948
1731068620.96,8.32,0.57,0.0,1.31,7170.5,9170.0,0.0,5221.5,5323.5,0.0,4312.094995474938
1731068621.46,7.68,0.533,0.0,2.12,7170.6,9170.1,0.0,5221.63,5323.69,0.0,4312.001153640848
1731068621.96,7.68,0.291,0.0,1.83,7170.7,9170.2,0.0,5221.76,5323.88,0.0,4311.907311851683
1731068622.46,8.32,1.123,0.0,1.44,7170.8,9170.3,0.0,5221.89,5324.07,0.0,4311.813470107444
1731068622.96,8.32,0.691,0.0,2.1,7170.9,9170.4,0.0,5222.02,5324.26,0.0,4311.719628408136
1731068623.46,7.68,0.943,0.0,8.13,7171.0,9170.5,0.0,5222.15,5324.45,0.0,4311.625786753762
1731068623.96,8.31,0.739,0.0,1.14,7171.1,9170.6,0.0,5222.28,5324.64,0.0,4311.531945144325
1731068624.46,7.69,0.404,0.0,2.33,7171.2,9170.7,0.0,5222.41,5324.83,0.0,4311.438103579826
1731068624.96,8.31,0.729,0.0,3.19,7171.3,9170.8,0.0,5222.54,5325.02,0.0,4311.344262060267
1731068625.46,7.69,0.431,0.0,3.63,7171.4,9170.9,0.0,5222.67,5325.21,0.0,4311.250420585656
1731068625.96,8.31,0.726,0.0,2.52,7171.5,9171.0,0.0,5222.8,5325.4,0.0,4311.156579155993
1731068626.46,7.68,1.056,0.0,3.34,7171.6,9171.1,0.0,5222.93,5325.59,0.0,4311.06273777128
1731068626.96,8.32,0.525,0.0,3.9,7171.7,9171.2,0.0,5223.06,5325.78,0.0,4310.968896431521
1731068627.46,7.68,1.215,0.0,0.7,7171.8,9171.3,0.0,5223.19,5325.97,0.0,4310.8750551367175
1731068627.96,8.32,0.587,0.0,2.38,7171.9,9171.4,0.0,5223.32,5326.16,0.0,4310.781213886875
1731068628.46,7.68,0.831,0.0,0.723,7172.0,9171.5,0.0,5223.45,5326.35,0.0,4310.687372681994
1731068628.96,7.68,0.462,0.0,1.73,7172.1,9171.6,0.0,5223.58,5326.54,0.0,4310.59353152208
1731068629.46,8.32,0.57,0.0,0.92,7172.2,9171.7,0.0,5223.71,5326.73,0.0,4310.499690407135
1731068629.96,8.32,0.931,0.0,1.26,7172.3,9171.8,0.0,5223.84,5326.92,0.0,4310.405849337159
1731068630.46,7.68,0.539,0.0,0.917,7172.4,9171.9,0.0,5223.97,5327.11,0.0,4310.312008312159
1731068630.96,8.32,0.84,0.0,0.812,7172.5,9172.0,0.0,5224.1,5327.3,0.0,4310.2181673321365
1731068631.46,7.68,0.461,0.0,1.42,7172.6,9172.1,0.0,5224.23,5327.49,0.0,4310.124326397095
1731068631.96,8.32,0.398,0.0,0.819,7172.7,9172.2,0.0,5224.36,5327.68,0.0,4310.030485507034
1731068632.46,7.69,0.718,0.0,1.27,7172.8,9172.3,0.0,5224.49,5327.87,0.0,4309.936644661961
1731068632.96,8.31,0.487,0.0,0.919,7172.9,9172.4,0.0,5224.62,5328.06,0.0,4309.842803861875
1731068633.46,7.68,0.93,0.0,1.35,7173.0,9172.5,0.0,5224.75,5328.25,0.0,4309.748963106784
1731068633.96,8.32,0.461,0.0,0.836,7173.1,9172.6,0.0,5224.88,5328.44,0.0,4309.655122396687
1731068634.46,7.68,0.444,0.0,1.99,7173.2,9172.7,0.0,5225.01,5328.63,0.0,4309.561281731588
1731068634.96,8.32,0.408,0.0,1.37,7173.3,9172.8,0.0,5225.14,5328.82,0.0,4309.4674411114875
1731068635.46,7.68,0.477,0.0,1.52,7173.4,9172.9,0.0,5225.27,5329.01,0.0,4309.373600536393
1731068635.96,7.68,0.971,0.077,1.23,7173.5,9173.0,0.0,5225.4,5329.2,0.0,4309.279760006306
1731068636.46,7.68,0.641,0.0,3.57,7173.6,9173.1,0.0,5225.53,5329.39,0.0,4309.185919521227
1731068636.96,8.32,1.033,0.0,1.51,7173.7,9173.2,0.0,5225.66,5329.58,0.0,4309.0920790811615
1731068637.46,7.68,0.701,0.0,1.89,7173.8,9173.3,0.0,5225.79,5329.77,0.0,4308.998238686109
1731068637.96,8.32,0.603,0.0,0.867,7173.9,9173.4,0.0,5225.92,5329.96,0.0,4308.904398336078
1731068638.46,7.68,0.488,0.0,1.0,7174.0,9173.5,0.0,5226.05,5330.15,0.0,4308.810558031068
1731068638.96,8.32,0.56,0.0,0.907,7174.1,9173.6,0.0,5226.18,5330.34,0.0,4308.716717771082
1731068639.46,7.68,0.544,0.0,1.39,7174.2,9173.7,0.0,5226.31,5330.53,0.0,4308.622877556123
1731068639.96,8.32,0.416,0.0,1.06,7174.3,9173.8,0.0,5226.44,5330.72,0.0,4308.529037386193
1731068640.46,7.68,0.537,0.0,0.988,7174.4,9173.9,0.0,5226.57,5330.91,0.0,4308.435197261298
1731068640.96,8.32,0.39,0.0,1.21,7174.5,9174.0,0.0,5226.7,5331.1,0.0,4308.341357181438
1731068641.46,7.68,0.759,0.0,0.738,7174.6,9174.1,0.0,5226.83,5331.29,0.0,4308.2475171466185
1731068641.96,8.32,0.687,0.0,1.52,7174.7,9174.2,0.0,5226.96,5331.48,0.0,4308.153677156841
1731068642.46,7.68,0.375,0.0,1.13,7174.8,9174.3,0.0,5227.09,5331.67,0.0,4308.059837212106
1731068642.96,8.32,0.768,0.0,2.13,7174.9,9174.4,0.0,5227.22,5331.86,0.0,4307.965997312421
1731068643.46,7.68,0.498,0.0,1.6,7175.0,9174.5,0.0,5227.35,5332.05,0.0,4307.872157457786
1731068643.96,8.32,0.66,0.0,0.797,7175.1,9174.6,0.0,5227.48,5332.24,0.0,4307.778317648205
1731068644.46,7.68,0.611,0.0,1.08,7175.2,9174.7,0.0,5227.61,5332.43,0.0,4307.684477883681
1731068644.96,8.32,0.31,0.0,1.09,7175.3,9174.8,0.0,5227.74,5332.62,0.0,4307.590638164215
1731068645.46,7.68,0.943,0.0,9.75,7175.4,9174.9,0.0,5227.87,5332.81,0.0,4307.496798489813
1731068645.96,8.32,0.539,0.0,1.06,7175.5,9175.0,0.0,5228.0,5333.0,0.0,4307.402958860478
1731068646.46,7.68,0.739,0.0,0.788,7175.6,9175.1,0.0,5228.13,5333.19,0.0,4307.30911927621
1731068646.96,8.33,0.641,0.0,1.61,7175.7,9175.2,0.0,5228.26,5333.38,0.0,4307.2152797370145
1731068647.46,7.68,0.46,0.0,0.951,7175.8,9175.3,0.0,5228.39,5333.57,0.0,4307.121440242891
1731068647.96,8.32,0.767,0.0,0.863,7175.9,9175.4,0.0,5228.52,5333.76,0.0,4307.027600793846
1731068648.46,7.67,0.408,0.0,1.24,7176.0,9175.5,0.0,5228.65,5333.95,0.0,4306.933761389882
1731068648.96,8.33,0.722,0.0,0.847,7176.1,9175.6,0.0,5228.78,5334.14,0.0,4306.839922031001
1731068649.46,7.67,0.534,0.0,1.11,7176.2,9175.7,0.0,5228.91,5334.33,0.0,4306.746082717207
1731068649.96,8.32,0.35,0.0,0.916,7176.3,9175.8,0.0,5229.04,5334.52,0.0,4306.6522434485
1731068650.46,7.69,0.787,0.0,0.86,7176.4,9175.9,0.0,5229.17,5334.71,0.0,4306.558404224886
1731068650.96,8.31,0.393,0.0,1.49,7176.5,9176.0,0.0,5229.3,5334.9,0.0,4306.464565046368
1731068651.46,7.68,0.787,0.0,0.876,7176.6,9176.1,0.0,5229.43,5335.09,0.0,4306.370725912947
1731068651.96,8.32,0.39,0.0,0.87,7176.7,9176.2,0.0,5229.56,5335.28,0.0,4306.276886824628
1731068652.46,7.68,0.365,0.0,2.13,7176.8,9176.3,0.0,5229.69,5335.47,0.0,4306.18304778141
1731068652.96,8.32,0.798,0.0,1.9,7176.9,9176.4,0.0,5229.82,5335.66,0.0,4306.089208783301
1731068653.46,7.68,0.418,0.0,1.67,7177.0,9176.5,0.0,5229.95,5335.85,0.0,4305.9953698303025
1731068653.96,8.32,0.833,0.0,2.86,7177.1,9176.6,0.0,5230.08,5336.04,0.0,4305.901530922416
1731068654.46,7.69,0.409,0.0,1.73,7177.2,9176.7,0.0,5230.21,5336.23,0.0,4305.807692059645
1731068654.96,8.31,0.387,0.0,1.0,7177.3,9176.8,0.0,5230.34,5336.42,0.0,4305.713853241991
1731068655.46,7.68,0.607,0.0,0.794,7177.4,9176.9,0.0,5230.47,5336.61,0.0,4305.62001446946
1731068655.96,8.32,0.585,0.0,1.07,7177.5,9177.0,0.0,5230.6,5336.8,0.0,4305.526175742054
1731068656.46,7.69,1.045,0.0,0.858,7177.6,9177.1,0.0,5230.73,5336.99,0.0,4305.432337059777
1731068656.96,8.31,0.701,0.0,1.51,7177.7,9177.2,0.0,5230.86,5337.18,0.0,4305.338498422628
1731068657.46,7.69,0.605,0.0,0.718,7177.8,9177.3,0.0,5230.99,5337.37,0.0,4305.244659830611
1731068657.96,8.32,0.421,0.0,1.73,7177.9,9177.4,0.0,5231.12,5337.56,0.0,4305.1508212837325
1731068658.46,7.68,0.499,0.0,0.981,7178.0,9177.5,0.0,5231.25,5337.75,0.0,4305.056982781994
1731068658.96,7.68,0.357,0.0,2.62,7178.1,9177.6,0.0,5231.38,5337.94,0.0,4304.963144325397
1731068659.46,8.32,0.698,0.0,0.954,7178.2,9177.7,0.0,5231.51,5338.13,0.0,4304.869305913944
1731068659.96,8.33,0.558,0.0,0.832,7178.3,9177.8,0.0,5231.64,5338.32,0.0,4304.775467547639
1731068660.46,7.68,0.527,0.0,1.54,7178.4,9177.9,0.0,5231.77,5338.51,0.0,4304.681629226486
1731068660.96,8.31,0.672,0.0,1.05,7178.5,9178.0,0.0,5231.9,5338.7,0.0,4304.587790950488
1731068661.46,7.68,0.428,0.0,1.4,7178.6,9178.1,0.0,5232.03,5338.89,0.0,4304.493952719646
1731068661.96,8.32,0.583,0.0,5.69,7178.7,9178.2,0.0,5232.16,5339.08,0.0,4304.400114533964
1731068662.46,7.68,0.516,0.0,1.21,7178.8,9178.3,0.0,5232.29,5339.27,0.0,4304.306276393443
1731068662.96,8.32,0.605,0.0,1.54,7178.9,9178.4,0.0,5232.42,5339.46,0.0,4304.212438298091
1731068663.46,7.68,0.669,0.0,1.27,7179.0,9178.5,0.0,5232.55,5339.65,0.0,4304.118600247907
1731068663.96,8.32,0.502,0.0,0.765,7179.1,9178.6,0.0,5232.68,5339.84,0.0,4304.024762242894
1731068664.46,7.68,0.635,0.0,1.24,7179.2,9178.7,0.0,5232.81,5340.03,0.0,4303.930924283057
1731068664.96,8.32,0.555,0.0,0.838,7179.3,9178.8,0.0,5232.94,5340.22,0.0,4303.837086368395
1731068665.46,7.68,0.334,0.0,1.28,7179.4,9178.9,0.0,5233.07,5340.41,0.0,4303.743248498916
1731068665.96,8.32,0.651,0.0,0.866,7179.5,9179.0,0.0,5233.2,5340.6,0.0,4303.6494106746195
1731068666.46,7.68,0.382,0.0,1.07,7179.6,9179.1,0.0,5233.33,5340.79,0.0,4303.5555728955105
1731068666.96,8.32,0.611,0.0,0.948,7179.7,9179.2,0.0,5233.46,5340.98,0.0,4303.461735161591
1731068667.46,7.68,0.616,0.0,1.4,7179.8,9179.3,0.0,5233.59,5341.17,0.0,4303.367897472862
1731068667.96,8.32,0.628,0.0,1.26,7179.9,9179.4,0.0,5233.72,5341.36,0.0,4303.274059829329
1731068668.46,7.68,0.834,0.0,0.933,7180.0,9179.5,0.0,5233.85,5341.55,0.0,4303.180222230995
1731068668.96,8.32,0.746,0.0,0.882,7180.1,9179.6,0.0,5233.98,5341.74,0.0,4303.086384677864
1731068669.46,7.68,0.882,0.0,2.96,7180.2,9179.7,0.0,5234.11,5341.93,0.0,4302.992547169934
1731068669.96,8.32,0.768,0.0,0.907,7180.3,9179.8,0.0,5234.24,5342.12,0.0,4302.898709707213
1731068670.46,7.68,0.431,0.0,2.18,7180.4,9179.9,0.0,5234.37,5342.31,0.0,4302.804872289701
1731068670.96,8.32,0.746,0.0,0.777,7180.5,9180.0,0.0,5234.5,5342.5,0.0,4302.7110349174045
1731068671.46,7.68,0.421,0.0,1.35,7180.6,9180.1,0.0,5234.63,5342.69,0.0,4302.6171975903235
1731068671.96,8.32,0.777,0.0,0.739,7180.7,9180.2,0.0,5234.76,5342.88,0.0,4302.52336030846
1731068672.46,7.68,0.423,0.0,1.42,7180.8,9180.3,0.0,5234.89,5343.07,0.0,4302.429523071818
1731068672.96,8.32,0.36,0.0,1.07,7180.9,9180.4,0.0,5235.02,5343.26,0.0,4302.335685880403
1731068673.46,7.68,0.782,0.0,1.11,7181.0,9180.5,0.0,5235.15,5343.45,0.0,4302.241848734216
1731068673.96,8.32,0.609,0.0,0.748,7181.1,9180.6,0.0,5235.28,5343.64,0.0,4302.148011633259
1731068674.46,7.67,0.92,0.0,1.73,7181.2,9180.7,0.0,5235.41,5343.83,0.0,4302.054174577536
1731068674.96,8.33,0.65,0.0,1.03,7181.3,9180.8,0.0,5235.54,5344.02,0.0,4301.960337567049
1731068675.46,7.68,0.699,0.0,1.59,7181.4,9180.9,0.0,5235.67,5344.21,0.0,4301.866500601802
1731068675.96,7.68,0.476,0.0,1.36,7181.5,9181.0,0.0,5235.8,5344.4,0.0,4301.772663681799
1731068676.46,8.32,0.465,0.0,0.851,7181.6,9181.1,0.0,5235.93,5344.59,0.0,4301.678826807041
1731068676.96,8.32,0.959,0.0,1.62,7181.7,9181.2,0.0,5236.06,5344.78,0.0,4301.584989977532
1731068677.46,7.68,0.482,0.0,0.955,7181.8,9181.3,0.0,5236.19,5344.97,0.0,4301.491153193273
1731068677.96,8.32,0.574,0.0,1.12,7181.9,9181.4,0.0,5236.32,5345.16,0.0,4301.39731645427
1731068678.46,7.68,0.608,0.0,1.01,7182.0,9181.5,0.0,5236.45,5345.35,0.0,4301.303479760525
1731068678.96,8.32,0.534,0.0,3.9,7182.1,9181.6,0.0,5236.58,5345.54,0.0,4301.20964311204
1731068679.46,7.69,0.669,0.0,1.18,7182.2,9181.7,0.0,5236.71,5345.73,0.0,4301.115806508819
1731068679.96,8.31,0.487,0.0,0.823,7182.3,9181.8,0.0,5236.84,5345.92,0.0,4301.021969950862
1731068680.46,7.68,0.475,0.0,1.29,7182.4,9181.9,0.0,5236.97,5346.11,0.0,4300.928133438177
1731068680.96,8.32,0.424,0.0,0.798,7182.5,9182.0,0.0,5237.1,5346.3,0.0,4300.834296970763
1731068681.46,7.68,0.63,0.0,1.26,7182.6,9182.1,0.0,5237.23,5346.49,0.0,4300.740460548626
1731068681.96,8.32,0.455,0.0,0.819,7182.7,9182.2,0.0,5237.36,5346.68,0.0,4300.646624171765
1731068682.46,7.68,0.585,0.0,1.64,7182.8,9182.3,0.0,5237.49,5346.87,0.0,4300.552787840186
1731068682.96,8.32,0.526,0.0,0.867,7182.9,9182.4,0.0,5237.62,5347.06,0.0,4300.458951553891
1731068683.46,7.68,0.527,0.0,1.32,7183.0,9182.5,0.0,5237.75,5347.25,0.0,4300.365115312885
1731068683.96,8.33,0.697,0.0,0.814,7183.1,9182.6,0.0,5237.88,5347.44,0.0,4300.271279117169
1731068684.46,7.67,0.701,0.0,1.1,7183.2,9182.7,0.0,5238.01,5347.63,0.0,4300.177442966744
1731068684.96,8.33,0.729,0.0,1.11,7183.3,9182.8,0.0,5238.14,5347.82,0.0,4300.083606861615
1731068685.46,7.68,0.704,0.0,0.872,7183.4,9182.9,0.0,5238.27,5348.01,0.0,4299.989770801785
1731068685.96,8.32,0.449,0.0,1.42,7183.5,9183.0,0.0,5238.4,5348.2,0.0,4299.89593478726
1731068686.46,7.68,0.811,0.0,0.799,7183.6,9183.1,0.0,5238.53,5348.39,0.0,4299.802098818038
1731068686.96,8.32,0.551,0.0,1.1,7183.7,9183.2,0.0,5238.66,5348.58,0.0,4299.708262894124
1731068687.46,7.68,0.8,0.0,0.776,7183.8,9183.3,0.0,5238.79,5348.77,0.0,4299.614427015519
1731068687.96,8.32,0.751,0.0,1.29,7183.9,9183.4,0.0,5238.92,5348.96,0.0,4299.52059118223
1731068688.46,7.68,0.407,0.0,0.868,7184.0,9183.5,0.0,5239.05,5349.15,0.0,4299.426755394259
1731068688.96,8.32,0.655,0.0,1.42,7184.1,9183.6,0.0,5239.18,5349.34,0.0,4299.332919651606
1731068689.46,7.68,0.355,0.0,0.942,7184.2,9183.7,0.0,5239.31,5349.53,0.0,4299.239083954276
1731068689.96,8.32,0.737,0.0,0.846,7184.3,9183.8,0.0,5239.44,5349.72,0.0,4299.145248302271
1731068690.46,7.69,0.687,0.0,1.33,7184.4,9183.9,0.0,5239.57,5349.91,0.0,4299.051412695596
1731068690.96,8.31,0.491,0.0,0.865,7184.5,9184.0,0.0,5239.7,5350.1,0.0,4298.957577134252
1731068691.46,7.68,0.794,0.0,1.27,7184.6,9184.1,0.0,5239.83,5350.29,0.0,4298.863741618244
1731068691.96,8.32,0.392,0.0,0.852,7184.7,9184.2,0.0,5239.96,5350.48,0.0,4298.769906147572
1731068692.46,7.68,0.783,0.0,1.28,7184.8,9184.3,0.0,5240.09,5350.67,0.0,4298.67607072224
1731068692.96,7.68,0.424,0.0,0.723,7184.9,9184.4,0.0,5240.22,5350.86,0.0,4298.582235342253
1731068693.46,8.32,0.425,0.0,1.602,7185.0,9184.5,0.0,5240.35,5351.05,0.0,4298.488400007612
1731068693.96,8.33,0.758,0.0,2.48,7185.1,9184.6,0.0,5240.48,5351.24,0.0,4298.394564718321
1731068694.46,7.68,0.405,0.0,1.4,7185.2,9184.7,0.0,5240.61,5351.43,0.0,4298.300729474382
1731068694.96,8.31,0.795,0.0,1.33,7185.3,9184.8,0.0,5240.74,5351.62,0.0,4298.206894275798
1731068695.46,7.68,0.478,0.0,0.914,7185.4,9184.9,0.0,5240.87,5351.81,0.0,4298.113059122572
1731068695.96,8.32,0.394,0.0,1.06,7185.5,9185.0,0.0,5241.0,5352.0,0.0,4298.019224014709
1731068696.46,7.68,0.578,0.0,0.887,7185.6,9185.1,0.0,5241.13,5352.19,0.0,4297.925388952211
1731068696.96,7.69,0.418,0.0,1.32,7185.7,9185.2,0.0,5241.26,5352.38,0.0,4297.831553935078
1731068697.46,8.32,0.937,0.0,1.11,7185.8,9185.3,0.0,5241.39,5352.57,0.0,4297.737718963314
1731068697.96,8.32,0.466,0.0,0.895,7185.9,9185.4,0.0,5241.52,5352.76,0.0,4297.643884036926
1731068698.46,7.68,0.443,0.0,1.1,7186.0,9185.5,0.0,5241.65,5352.95,0.0,4297.550049155915
1731068698.96,8.32,0.372,0.0,1.06,7186.1,9185.6,0.0,5241.78,5353.14,0.0,4297.456214320281
1731068699.46,7.68,0.472,0.0,3.3,7186.2,9185.7,0.0,5241.91,5353.33,0.0,4297.36237953003
1731068699.96,8.32,1.627,0.0,0.803,7186.3,9185.8,0.0,5242.04,5353.52,0.0,4297.268544785163
1731068700.46,7.68,0.78,0.0,1.74,7186.4,9185.9,0.0,5242.17,5353.71,0.0,4297.174710085686
1731068700.96,8.32,0.779,0.0,0.953,7186.5,9186.0,0.0,5242.3,5353.9,0.0,4297.080875431599
1731068701.46,7.68,0.529,0.0,1.59,7186.6,9186.1,0.0,5242.43,5354.09,0.0,4296.987040822907
1731068701.96,8.32,0.614,0.0,1.25,7186.7,9186.2,0.0,5242.56,5354.28,0.0,4296.893206259611
1731068702.46,7.68,0.446,0.0,1.29,7186.8,9186.3,0.0,5242.69,5354.47,0.0,4296.799371741715
1731068702.96,8.32,0.598,0.0,1.13,7186.9,9186.4,0.0,5242.82,5354.66,0.0,4296.705537269223
1731068703.46,7.68,0.546,0.0,1.09,7187.0,9186.5,0.0,5242.95,5354.85,0.0,4296.611702842136
1731068703.96,8.32,0.435,0.0,0.868,7187.1,9186.6,0.0,5243.08,5355.04,0.0,4296.517868460459
1731068704.46,7.69,0.579,0.0,1.09,7187.2,9186.7,0.0,5243.21,5355.23,0.0,4296.424034124193
1731068704.96,8.32,0.415,0.0,0.9,7187.3,9186.8,0.0,5243.34,5355.42,0.0,4296.330199833341
1731068705.46,7.67,0.643,0.0,1.03,7187.4,9186.9,0.0,5243.47,5355.61,0.0,4296.236365587908
1731068705.96,8.32,0.544,0.0,0.884,7187.5,9187.0,0.0,5243.6,5355.8,0.0,4296.142531387896
1731068706.46,7.67,0.395,0.0,0.88,7187.6,9187.1,0.0,5243.73,5355.99,0.0,4296.048697233308
1731068706.96,8.33,0.644,0.0,4.14,7187.7,9187.2,0.0,5243.86,5356.18,0.0,4295.954863124147
1731068707.46,7.68,0.452,0.0,1.26,7187.8,9187.3,0.0,5243.99,5356.37,0.0,4295.861029060414
1731068707.96,8.33,0.607,0.0,0.936,7187.9,9187.4,0.0,5244.12,5356.56,0.0,4295.767195042114
1731068708.46,7.68,0.586,0.0,0.987,7188.0,9187.5,0.0,5244.25,5356.75,0.0,4295.673361069252
1731068708.96,7.68,0.312,0.0,0.952,7188.1,9187.6,0.0,5244.38,5356.94,0.0,4295.579527141827
1731068709.46,8.31,0.985,0.0,1.08,7188.2,9187.7,0.0,5244.51,5357.13,0.0,4295.485693259844
1731068709.96,8.33,0.679,0.0,0.96,7188.3,9187.8,0.0,5244.64,5357.32,0.0,4295.391859423305
1731068710.46,7.67,0.987,0.0,1.29,7188.4,9187.9,0.0,5244.77,5357.51,0.0,4295.2980256322135
1731068710.96,8.32,0.966,0.0,0.947,7188.5,9188.0,0.0,5244.9,5357.7,0.0,4295.204191886575
1731068711.46,7.69,0.514,0.0,5.22,7188.6,9188.1,0.0,5245.03,5357.89,0.0,4295.110358186388
1731068711.96,8.31,0.726,0.0,1.16,7188.7,9188.2,0.0,5245.16,5358.08,0.0,4295.016524531658
1731068712.46,7.69,0.555,0.0,0.848,7188.8,9188.3,0.0,5245.29,5358.27,0.0,4294.922690922386
1731068712.96,8.32,0.786,0.0,1.3,7188.9,9188.4,0.0,5245.42,5358.46,0.0,4294.828857358579
1731068713.46,7.68,0.544,0.0,0.971,7189.0,9188.5,0.0,5245.55,5358.65,0.0,4294.735023840237
1731068713.96,8.32,0.374,0.0,1.28,7189.1,9188.6,0.0,5245.68,5358.84,0.0,4294.641190367363
