Time,Bitrate,Jitter,Datagrams,Delay,F1_X,F1_Y,F1_Z,F2_X,F2_Y,F2_Z,Distance
1731071370.05,20.5,0.413,0.0,1.15,7719.2,9718.7,0.0,7218.7,10578.05,0.0,994.4760794006046
1731071370.55,19.8,0.672,0.0,6.34,7719.3,9718.8,0.0,7218.8,10578.2,0.0,994.5192858864037
1731071371.05,19.8,0.546,0.0,1.2,7719.4,9718.9,0.0,7218.9,10578.35,0.0,994.5624930088613
1731071371.55,20.5,0.601,0.0,1.26,7719.5,9719.0,0.0,7219.0,10578.5,0.0,994.6057007678972
1731071372.05,19.8,0.504,0.0,0.885,7719.6,9719.1,0.0,7219.1,10578.65,0.0,994.6489091634287
1731071372.55,19.8,0.512,0.0,0.776,7719.7,9719.2,0.0,7219.2,10578.8,0.0,994.6921181953728
1731071373.05,19.9,0.455,0.0,1.28,7719.8,9719.3,0.0,7219.3,10578.95,0.0,994.7353278636497
1731071373.55,19.8,0.467,0.0,0.753,7719.9,9719.4,0.0,7219.4,10579.1,0.0,994.77853816817
1731071374.05,20.5,0.418,0.0,1.05,7720.0,9719.5,0.0,7219.5,10579.25,0.0,994.8217491088542
1731071374.55,19.9,0.577,0.0,0.857,7720.1,9719.6,0.0,7219.6,10579.4,0.0,994.8649606856193
1731071375.05,19.8,0.519,0.0,0.928,7720.2,9719.7,0.0,7219.7,10579.55,0.0,994.9081728983824
1731071375.55,20.5,0.545,0.0,1.13,7720.3,9719.8,0.0,7219.8,10579.7,0.0,994.9513857470638
1731071376.05,19.8,0.745,0.0,0.784,7720.4,9719.9,0.0,7219.9,10579.85,0.0,994.9945992315743
1731071376.55,19.8,0.694,0.0,0.789,7720.5,9720.0,0.0,7220.0,10580.0,0.0,995.0378133518344
1731071377.05,19.8,0.632,0.0,0.794,7720.6,9720.1,0.0,7220.1,10580.15,0.0,995.0810281077611
1731071377.55,20.5,0.728,0.0,0.79,7720.7,9720.2,0.0,7220.2,10580.3,0.0,995.1242434992715
1731071378.05,19.8,0.711,0.0,0.834,7720.8,9720.3,0.0,7220.3,10580.45,0.0,995.1674595262862
1731071378.55,19.9,0.752,0.0,0.879,7720.9,9720.4,0.0,7220.4,10580.6,0.0,995.210676188716
1731071379.05,19.8,0.829,0.0,1.11,7721.0,9720.5,0.0,7220.5,10580.75,0.0,995.2538934864812
1731071379.55,20.5,0.709,0.0,0.857,7721.1,9720.6,0.0,7220.6,10580.9,0.0,995.2971114194991
1731071380.05,19.8,0.66,0.0,0.925,7721.2,9720.7,0.0,7220.7,10581.05,0.0,995.3403299876869
1731071380.55,19.8,0.722,0.0,0.816,7721.3,9720.8,0.0,7220.8,10581.2,0.0,995.3835491909651
1731071381.05,19.8,1.119,0.0,0.82,7721.4,9720.9,0.0,7220.9,10581.35,0.0,995.4267690292447
1731071381.55,20.5,0.827,0.0,0.758,7721.5,9721.0,0.0,7221.0,10581.5,0.0,995.469989502446
1731071382.05,19.8,0.706,0.0,0.864,7721.6,9721.1,0.0,7221.1,10581.65,0.0,995.5132106104865
1731071382.55,19.9,0.498,0.0,0.859,7721.7,9721.2,0.0,7221.2,10581.8,0.0,995.5564323532833
1731071383.05,19.8,0.611,0.0,0.918,7721.8,9721.3,0.0,7221.3,10581.95,0.0,995.599654730757
1731071383.55,20.5,0.617,0.0,0.768,7721.9,9721.4,0.0,7221.4,10582.1,0.0,995.6428777428187
1731071384.05,19.8,0.64,0.0,0.818,7722.0,9721.5,0.0,7221.5,10582.25,0.0,995.6861013893887
1731071384.55,19.8,0.646,0.0,0.742,7722.1,9721.6,0.0,7221.6,10582.4,0.0,995.7293256703846
1731071385.05,19.8,0.861,0.0,0.943,7722.2,9721.7,0.0,7221.7,10582.55,0.0,995.7725505857236
1731071385.55,19.8,0.766,0.0,0.749,7722.3,9721.8,0.0,7221.8,10582.7,0.0,995.8157761353264
1731071386.05,20.5,0.729,0.0,0.856,7722.4,9721.9,0.0,7221.9,10582.85,0.0,995.859002319104
1731071386.55,19.8,0.828,0.0,0.768,7722.5,9722.0,0.0,7222.0,10583.0,0.0,995.9022291369771
1731071387.05,19.8,0.825,0.0,0.735,7722.6,9722.1,0.0,7222.1,10583.15,0.0,995.945456588863
1731071387.55,20.5,0.833,0.0,1.29,7722.7,9722.2,0.0,7222.2,10583.3,0.0,995.9886846746792
1731071388.05,19.8,1.067,0.0,0.809,7722.8,9722.3,0.0,7222.3,10583.45,0.0,996.0319133943462
1731071388.55,19.8,1.07,0.0,0.749,7722.9,9722.4,0.0,7222.4,10583.6,0.0,996.0751427477754
1731071389.05,19.8,1.074,0.0,0.882,7723.0,9722.5,0.0,7222.5,10583.75,0.0,996.1183727348873
1731071389.55,20.5,1.1,0.0,0.747,7723.1,9722.6,0.0,7222.6,10583.9,0.0,996.1616033555995
1731071390.05,19.8,1.106,0.0,0.901,7723.2,9722.7,0.0,7222.7,10584.05,0.0,996.2048346098294
1731071390.55,19.8,0.908,0.0,0.829,7723.3,9722.8,0.0,7222.8,10584.2,0.0,996.2480664974977
1731071391.05,19.8,0.508,0.0,0.831,7723.4,9722.9,0.0,7222.9,10584.35,0.0,996.2912990185156
1731071391.55,20.5,0.547,0.0,0.697,7723.5,9723.0,0.0,7223.0,10584.5,0.0,996.3345321728038
1731071392.05,19.8,0.471,0.0,0.758,7723.6,9723.1,0.0,7223.1,10584.65,0.0,996.3777659602802
1731071392.55,19.8,0.498,0.0,0.84,7723.7,9723.2,0.0,7223.2,10584.8,0.0,996.4210003808619
1731071393.05,19.8,0.515,0.0,0.727,7723.8,9723.3,0.0,7223.3,10584.95,0.0,996.4642354344699
1731071393.55,20.5,0.612,0.0,0.744,7723.9,9723.4,0.0,7223.4,10585.1,0.0,996.5074711210153
1731071394.05,19.8,0.651,0.0,0.876,7724.0,9723.5,0.0,7223.5,10585.25,0.0,996.5507074404192
1731071394.55,19.8,0.5,0.0,1.2,7724.1,9723.6,0.0,7223.6,10585.4,0.0,996.593944392599
1731071395.05,19.8,0.449,0.0,0.812,7724.2,9723.7,0.0,7223.7,10585.55,0.0,996.6371819774724
1731071395.55,19.8,0.421,0.0,0.727,7724.3,9723.8,0.0,7223.8,10585.7,0.0,996.6804201949602
1731071396.05,20.5,0.414,0.0,0.811,7724.4,9723.9,0.0,7223.9,10585.85,0.0,996.7236590449738
1731071396.55,19.8,0.612,0.0,1.0,7724.5,9724.0,0.0,7224.0,10586.0,0.0,996.766898527434
1731071397.05,19.8,0.685,0.0,0.821,7724.6,9724.1,0.0,7224.1,10586.15,0.0,996.8101386422586
1731071397.55,20.5,0.569,0.0,0.848,7724.7,9724.2,0.0,7224.2,10586.3,0.0,996.853379389365
1731071398.05,19.8,0.525,0.0,0.876,7724.8,9724.3,0.0,7224.3,10586.45,0.0,996.8966207686746
1731071398.55,19.8,0.601,0.0,0.845,7724.9,9724.4,0.0,7224.4,10586.6,0.0,996.9398627800983
1731071399.05,19.8,0.746,0.0,1.11,7725.0,9724.5,0.0,7224.5,10586.75,0.0,996.9831054235573
1731071399.55,20.5,0.747,0.0,1.09,7725.1,9724.6,0.0,7224.6,10586.9,0.0,997.0263486989693
1731071400.05,19.8,0.629,0.0,1.72,7725.2,9724.7,0.0,7224.7,10587.05,0.0,997.0695926062521
1731071400.55,19.8,0.66,0.0,1.01,7725.3,9724.8,0.0,7224.8,10587.2,0.0,997.1128371453266
1731071401.05,19.8,0.708,0.0,0.832,7725.4,9724.9,0.0,7224.9,10587.35,0.0,997.1560823161042
1731071401.55,20.5,0.708,0.0,1.04,7725.5,9725.0,0.0,7225.0,10587.5,0.0,997.1993281185061
1731071402.05,19.8,0.708,0.0,0.821,7725.6,9725.1,0.0,7225.1,10587.65,0.0,997.24257455245
1731071402.55,19.8,0.78,0.0,0.947,7725.7,9725.2,0.0,7225.2,10587.8,0.0,997.2858216178537
1731071403.05,19.8,0.693,0.0,0.768,7725.8,9725.3,0.0,7225.3,10587.95,0.0,997.3290693146382
1731071403.55,19.8,0.584,0.0,1.08,7725.9,9725.4,0.0,7225.4,10588.1,0.0,997.3723176427152
1731071404.05,20.5,0.521,0.0,0.74,7726.0,9725.5,0.0,7225.5,10588.25,0.0,997.4155666020057
1731071404.55,19.8,0.583,0.0,1.06,7726.1,9725.6,0.0,7225.6,10588.4,0.0,997.4588161924274
1731071405.05,19.8,0.608,0.0,0.719,7726.2,9725.7,0.0,7225.7,10588.55,0.0,997.5020664138984
1731071405.55,20.5,0.599,0.0,0.875,7726.3,9725.8,0.0,7225.8,10588.7,0.0,997.5453172663398
1731071406.05,19.8,0.627,0.0,0.919,7726.4,9725.9,0.0,7225.9,10588.85,0.0,997.5885687496631
1731071406.55,19.8,0.881,0.0,0.704,7726.5,9726.0,0.0,7226.0,10589.0,0.0,997.6318208637894
1731071407.05,19.8,0.941,0.0,1.09,7726.6,9726.1,0.0,7226.1,10589.15,0.0,997.6750736086367
1731071407.55,20.5,0.804,0.0,1.03,7726.7,9726.2,0.0,7226.2,10589.3,0.0,997.7183269841231
1731071408.05,19.9,0.747,0.0,1.87,7726.8,9726.3,0.0,7226.3,10589.45,0.0,997.7615809901695
1731071408.55,19.8,0.868,0.0,1.01,7726.9,9726.4,0.0,7226.4,10589.6,0.0,997.8048356266877
1731071409.05,19.8,0.837,0.0,6.22,7727.0,9726.5,0.0,7226.5,10589.75,0.0,997.8480908935989
1731071409.55,20.5,0.874,0.0,1.17,7727.1,9726.6,0.0,7226.6,10589.9,0.0,997.8913467908211
1731071410.05,19.9,1.055,0.0,0.829,7727.2,9726.7,0.0,7226.7,10590.05,0.0,997.9346033182723
1731071410.55,19.8,1.064,0.0,0.928,7727.3,9726.8,0.0,7226.8,10590.2,0.0,997.9778604758737
1731071411.05,19.8,1.069,0.0,1.09,7727.4,9726.9,0.0,7226.9,10590.35,0.0,998.0211182635371
1731071411.55,20.5,1.07,0.0,1.43,7727.5,9727.0,0.0,7227.0,10590.5,0.0,998.0643766811838
1731071412.05,19.2,0.47,0.0,1.03,7727.6,9727.1,0.0,7227.1,10590.65,0.0,998.1076357287318
1731071412.55,20.5,0.415,0.0,1.02,7727.7,9727.2,0.0,7227.2,10590.8,0.0,998.1508954060992
1731071413.05,19.8,0.469,0.0,0.735,7727.8,9727.3,0.0,7227.3,10590.95,0.0,998.1941557132072
1731071413.55,20.5,0.546,0.0,1.01,7727.9,9727.4,0.0,7227.4,10591.1,0.0,998.2374166499677
1731071414.05,19.8,0.525,0.0,0.865,7728.0,9727.5,0.0,7227.5,10591.25,0.0,998.280678216302
1731071414.55,19.8,0.724,0.0,1.24,7728.1,9727.6,0.0,7227.6,10591.4,0.0,998.3239404121283
1731071415.05,19.8,0.613,0.0,2.55,7728.2,9727.7,0.0,7227.7,10591.55,0.0,998.3672032373647
1731071415.55,20.5,0.543,0.0,8.09,7728.3,9727.8,0.0,7227.8,10591.7,0.0,998.4104666919326
1731071416.05,19.8,0.634,0.0,1.07,7728.4,9727.9,0.0,7227.9,10591.85,0.0,998.4537307757437
1731071416.55,19.8,0.508,0.0,0.76,7728.5,9728.0,0.0,7228.0,10592.0,0.0,998.4969954887196
1731071417.05,19.8,0.494,0.0,1.04,7728.6,9728.1,0.0,7228.1,10592.15,0.0,998.5402608307783
1731071417.55,20.5,0.472,0.0,0.915,7728.7,9728.2,0.0,7228.2,10592.3,0.0,998.5835268018382
1731071418.05,19.8,0.492,0.0,1.52,7728.8,9728.3,0.0,7228.3,10592.45,0.0,998.6267934018206
1731071418.55,19.8,0.481,0.0,0.869,7728.9,9728.4,0.0,7228.4,10592.6,0.0,998.6700606306375
1731071419.05,19.8,0.528,0.0,1.41,7729.0,9728.5,0.0,7228.5,10592.75,0.0,998.7133284882103
1731071419.55,20.5,0.595,0.0,0.803,7729.1,9728.6,0.0,7228.6,10592.9,0.0,998.7565969744574
1731071420.05,19.8,0.632,0.0,1.29,7729.2,9728.7,0.0,7228.7,10593.05,0.0,998.799866089297
1731071420.55,19.8,0.649,0.0,0.811,7729.3,9728.8,0.0,7228.8,10593.2,0.0,998.8431358326504
1731071421.05,19.9,0.651,0.0,1.31,7729.4,9728.9,0.0,7228.9,10593.35,0.0,998.8864062044298
1731071421.55,20.5,0.679,0.0,0.934,7729.5,9729.0,0.0,7229.0,10593.5,0.0,998.9296772045568
1731071422.05,19.8,0.676,0.0,1.84,7729.6,9729.1,0.0,7229.1,10593.65,0.0,998.9729488329494
1731071422.55,19.8,0.698,0.0,1.47,7729.7,9729.2,0.0,7229.2,10593.8,0.0,999.0162210895264
1731071423.05,19.8,0.692,0.0,1.07,7729.8,9729.3,0.0,7229.3,10593.95,0.0,999.059493974209
1731071423.55,20.5,0.749,0.0,3.36,7729.9,9729.4,0.0,7229.4,10594.1,0.0,999.1027674869093
1731071424.05,19.8,0.764,0.0,0.791,7730.0,9729.5,0.0,7229.5,10594.25,0.0,999.146041627549
1731071424.55,19.8,0.64,0.0,1.25,7730.1,9729.6,0.0,7229.6,10594.4,0.0,999.1893163960465
1731071425.05,19.9,0.636,0.0,0.828,7730.2,9729.7,0.0,7229.7,10594.55,0.0,999.2325917923201
1731071425.55,20.5,0.654,0.0,0.836,7730.3,9729.8,0.0,7229.8,10594.7,0.0,999.2758678162916
1731071426.05,19.8,0.593,0.0,0.761,7730.4,9729.9,0.0,7229.9,10594.85,0.0,999.3191444678728
1731071426.55,19.8,0.683,0.0,0.807,7730.5,9730.0,0.0,7230.0,10595.0,0.0,999.3624217469857
1731071427.05,19.8,0.658,0.0,0.845,7730.6,9730.1,0.0,7230.1,10595.15,0.0,999.4056996535485
1731071427.55,20.5,0.676,0.0,1.36,7730.7,9730.2,0.0,7230.2,10595.3,0.0,999.4489781874798
1731071428.05,19.8,0.686,0.0,1.11,7730.8,9730.3,0.0,7230.3,10595.45,0.0,999.4922573487013
1731071428.55,19.8,0.75,0.0,1.22,7730.9,9730.4,0.0,7230.4,10595.6,0.0,999.5355371371251
1731071429.05,19.8,0.758,0.0,0.872,7731.0,9730.5,0.0,7230.5,10595.75,0.0,999.5788175526731
1731071429.55,20.5,0.839,0.0,0.843,7731.1,9730.6,0.0,7230.6,10595.9,0.0,999.6220985952635
1731071430.05,19.9,0.809,0.0,0.708,7731.2,9730.7,0.0,7230.7,10596.05,0.0,999.6653802648152
1731071430.55,19.8,1.024,0.0,0.93,7731.3,9730.8,0.0,7230.8,10596.2,0.0,999.7086625612496
1731071431.05,19.9,0.925,0.0,2.8,7731.4,9730.9,0.0,7230.9,10596.35,0.0,999.7519454844793
1731071431.55,20.5,1.167,0.0,0.744,7731.5,9731.0,0.0,7231.0,10596.5,0.0,999.7952290344258
1731071432.05,19.8,0.975,0.0,0.806,7731.6,9731.1,0.0,7231.1,10596.65,0.0,999.8385132110078
1731071432.55,19.8,1.263,0.0,0.868,7731.7,9731.2,0.0,7231.2,10596.8,0.0,999.881798014144
1731071433.05,19.9,0.65,0.0,0.938,7731.8,9731.3,0.0,7231.3,10596.95,0.0,999.9250834437561
1731071433.55,19.8,0.439,0.0,0.834,7731.9,9731.4,0.0,7231.4,10597.1,0.0,999.9683694997564
1731071434.05,20.5,0.553,0.0,1.33,7732.0,9731.5,0.0,7231.5,10597.25,0.0,1000.0116561820668
1731071434.55,19.8,0.513,0.0,0.86,7732.1,9731.6,0.0,7231.6,10597.4,0.0,1000.0549434906058
1731071435.05,19.8,0.697,0.0,0.79,7732.2,9731.7,0.0,7231.7,10597.55,0.0,1000.0982314252923
1731071435.55,20.5,0.514,0.0,1.92,7732.3,9731.8,0.0,7231.8,10597.7,0.0,1000.141519986048
1731071436.05,19.8,0.616,0.0,1.73,7732.4,9731.9,0.0,7231.9,10597.85,0.0,1000.1848091727854
1731071436.55,19.8,0.569,0.0,1.9,7732.5,9732.0,0.0,7232.0,10598.0,0.0,1000.2280989854264
1731071437.05,19.8,0.491,0.0,1.31,7732.6,9732.1,0.0,7232.1,10598.15,0.0,1000.2713894238897
1731071437.55,19.8,0.43,0.0,0.891,7732.7,9732.2,0.0,7232.2,10598.3,0.0,1000.3146804880939
1731071438.05,20.5,0.406,0.0,0.856,7732.8,9732.3,0.0,7232.3,10598.45,0.0,1000.3579721779612
1731071438.55,19.8,0.496,0.0,0.661,7732.9,9732.4,0.0,7232.4,10598.6,0.0,1000.4012644934038
1731071439.05,19.8,0.498,0.0,1.99,7733.0,9732.5,0.0,7232.5,10598.75,0.0,1000.4445574343438
1731071439.55,20.5,0.503,0.0,1.06,7733.1,9732.6,0.0,7232.6,10598.9,0.0,1000.4878510007
1731071440.05,19.8,0.622,0.0,2.66,7733.2,9732.7,0.0,7232.7,10599.05,0.0,1000.531145192391
1731071440.55,19.8,0.572,0.0,5.31,7733.3,9732.8,0.0,7232.8,10599.2,0.0,1000.5744400093391
1731071441.05,19.8,0.599,0.0,0.987,7733.4,9732.9,0.0,7232.9,10599.35,0.0,1000.6177354514566
1731071441.55,20.5,0.539,0.0,0.916,7733.5,9733.0,0.0,7233.0,10599.5,0.0,1000.6610315186657
1731071442.05,19.8,0.645,0.0,0.906,7733.6,9733.1,0.0,7233.1,10599.65,0.0,1000.704328210885
1731071442.55,19.9,0.681,0.0,2.5,7733.7,9733.2,0.0,7233.2,10599.8,0.0,1000.7476255280336
1731071443.05,19.8,0.859,0.0,1.65,7733.8,9733.3,0.0,7233.3,10599.95,0.0,1000.7909234700335
1731071443.55,20.5,0.656,0.0,1.93,7733.9,9733.4,0.0,7233.4,10600.1,0.0,1000.8342220367973
1731071444.05,19.8,0.883,0.0,1.01,7734.0,9733.5,0.0,7233.5,10600.25,0.0,1000.877521228247
1731071444.55,19.8,0.839,0.0,0.944,7734.1,9733.6,0.0,7233.6,10600.4,0.0,1000.9208210443015
1731071445.05,19.8,0.771,0.0,0.868,7734.2,9733.7,0.0,7233.7,10600.55,0.0,1000.9641214848799
1731071445.55,20.5,0.76,0.0,0.775,7734.3,9733.8,0.0,7233.8,10600.7,0.0,1001.0074225499043
1731071446.05,19.8,0.667,0.0,0.659,7734.4,9733.9,0.0,7233.9,10600.85,0.0,1001.0507242392871
1731071446.55,19.9,0.541,0.0,0.911,7734.5,9734.0,0.0,7234.0,10601.0,0.0,1001.0940265529507
1731071447.05,19.8,0.705,0.0,2.81,7734.6,9734.1,0.0,7234.1,10601.15,0.0,1001.1373294908141
1731071447.55,20.5,0.568,0.0,10.1,7734.7,9734.2,0.0,7234.2,10601.3,0.0,1001.1806330527961
1731071448.05,19.8,0.609,0.0,1.68,7734.8,9734.3,0.0,7234.3,10601.45,0.0,1001.223937238819
1731071448.55,19.8,0.616,0.0,1.14,7734.9,9734.4,0.0,7234.4,10601.6,0.0,1001.2672420487955
1731071449.05,19.8,0.649,0.0,0.837,7735.0,9734.5,0.0,7234.5,10601.75,0.0,1001.3105474826478
1731071449.55,20.5,0.832,0.0,0.773,7735.1,9734.6,0.0,7234.6,10601.9,0.0,1001.3538535402951
1731071450.05,19.8,1.182,0.0,0.814,7735.2,9734.7,0.0,7234.7,10602.05,0.0,1001.3971602216562
1731071450.55,19.8,1.005,0.0,0.767,7735.3,9734.8,0.0,7234.8,10602.2,0.0,1001.4404675266536
1731071451.05,19.9,0.89,0.0,0.719,7735.4,9734.9,0.0,7234.9,10602.35,0.0,1001.4837754551999
1731071451.55,20.5,0.767,0.0,0.798,7735.5,9735.0,0.0,7235.0,10602.5,0.0,1001.5270840072175
1731071452.05,19.8,0.881,0.0,0.859,7735.6,9735.1,0.0,7235.1,10602.65,0.0,1001.5703931826254
1731071452.55,19.8,1.006,0.0,0.953,7735.7,9735.2,0.0,7235.2,10602.8,0.0,1001.6137029813427
1731071453.05,19.8,0.996,0.0,0.894,7735.8,9735.3,0.0,7235.3,10602.95,0.0,1001.6570134032919
1731071453.55,20.5,0.914,0.0,1.69,7735.9,9735.4,0.0,7235.4,10603.1,0.0,1001.7003244483858
1731071454.05,19.8,1.066,0.0,0.892,7736.0,9735.5,0.0,7235.5,10603.25,0.0,1001.7436361165466
1731071454.55,19.8,0.747,0.0,0.835,7736.1,9735.6,0.0,7235.6,10603.4,0.0,1001.7869484076934
1731071455.05,19.8,0.441,0.0,0.815,7736.2,9735.7,0.0,7235.7,10603.55,0.0,1001.8302613217458
1731071455.55,20.5,0.517,0.0,0.852,7736.3,9735.8,0.0,7235.8,10603.7,0.0,1001.8735748586258
1731071456.05,19.8,0.427,0.0,1.08,7736.4,9735.9,0.0,7235.9,10603.85,0.0,1001.9168890182465
1731071456.55,19.8,0.5,0.0,0.851,7736.5,9736.0,0.0,7236.0,10604.0,0.0,1001.9602038005302
1731071457.05,19.8,0.595,0.0,0.799,7736.6,9736.1,0.0,7236.1,10604.15,0.0,1002.0035192053962
1731071457.55,20.5,0.587,0.0,0.739,7736.7,9736.2,0.0,7236.2,10604.3,0.0,1002.0468352327637
1731071458.05,19.9,0.65,0.0,0.735,7736.8,9736.3,0.0,7236.3,10604.45,0.0,1002.0901518825552
1731071458.55,19.8,0.534,0.0,1.11,7736.9,9736.4,0.0,7236.4,10604.6,0.0,1002.1334691546837
1731071459.05,19.8,0.556,0.0,0.852,7737.0,9736.5,0.0,7236.5,10604.75,0.0,1002.1767870490715
1731071459.55,20.5,0.418,0.0,1.25,7737.1,9736.6,0.0,7236.6,10604.9,0.0,1002.220105565638
1731071460.05,19.8,0.419,0.0,0.89,7737.2,9736.7,0.0,7236.7,10605.05,0.0,1002.2634247043027
1731071460.55,19.8,0.499,0.0,1.8,7737.3,9736.8,0.0,7236.8,10605.2,0.0,1002.3067444649879
1731071461.05,19.8,0.459,0.0,0.855,7737.4,9736.9,0.0,7236.9,10605.35,0.0,1002.3500648476066
1731071461.55,20.5,0.801,0.0,0.86,7737.5,9737.0,0.0,7237.0,10605.5,0.0,1002.3933858520816
1731071462.05,19.8,0.599,0.0,0.794,7737.6,9737.1,0.0,7237.1,10605.65,0.0,1002.4367074783319
1731071462.55,19.8,0.546,0.0,0.813,7737.7,9737.2,0.0,7237.2,10605.8,0.0,1002.4800297262772
1731071463.05,19.8,0.638,0.0,0.778,7737.8,9737.3,0.0,7237.3,10605.95,0.0,1002.5233525958398
1731071463.55,19.8,0.623,0.0,0.791,7737.9,9737.4,0.0,7237.4,10606.1,0.0,1002.566676086933
1731071464.05,20.5,0.648,0.0,0.749,7738.0,9737.5,0.0,7237.5,10606.25,0.0,1002.6100001994794
1731071464.55,19.8,0.694,0.0,0.707,7738.1,9737.6,0.0,7237.6,10606.4,0.0,1002.6533249333983
1731071465.05,19.8,0.749,0.0,0.661,7738.2,9737.7,0.0,7237.7,10606.55,0.0,1002.6966502886092
1731071465.55,20.5,0.836,0.0,1.11,7738.3,9737.8,0.0,7237.8,10606.7,0.0,1002.7399762650348
1731071466.05,19.8,0.735,0.0,3.41,7738.4,9737.9,0.0,7237.9,10606.85,0.0,1002.7833028625882
1731071466.55,19.8,0.805,0.0,1.34,7738.5,9738.0,0.0,7238.0,10607.0,0.0,1002.8266300811921
1731071467.05,19.8,0.642,0.0,1.04,7738.6,9738.1,0.0,7238.1,10607.15,0.0,1002.8699579207658
1731071467.55,19.8,0.704,0.0,0.935,7738.7,9738.2,0.0,7238.2,10607.3,0.0,1002.9132863812292
1731071468.05,20.5,0.587,0.0,0.799,7738.8,9738.3,0.0,7238.3,10607.45,0.0,1002.9566154625047
1731071468.55,19.8,0.559,0.0,0.643,7738.9,9738.4,0.0,7238.4,10607.6,0.0,1002.9999451645057
1731071469.05,19.8,0.72,0.0,0.757,7739.0,9738.5,0.0,7238.5,10607.75,0.0,1003.0432754871547
1731071469.55,20.5,0.621,0.0,0.804,7739.1,9738.6,0.0,7238.6,10607.9,0.0,1003.0866064303714
1731071470.05,19.9,0.643,0.0,0.825,7739.2,9738.7,0.0,7238.7,10608.05,0.0,1003.1299379940754
1731071470.55,19.8,0.752,0.0,0.685,7739.3,9738.8,0.0,7238.8,10608.2,0.0,1003.1732701781893
1731071471.05,19.9,0.732,0.0,0.636,7739.4,9738.9,0.0,7238.9,10608.35,0.0,1003.2166029826267
1731071471.55,20.5,0.711,0.0,0.844,7739.5,9739.0,0.0,7239.0,10608.5,0.0,1003.2599364073102
1731071472.05,19.8,0.834,0.0,0.92,7739.6,9739.1,0.0,7239.1,10608.65,0.0,1003.3032704521593
1731071472.55,19.9,0.832,0.0,0.795,7739.7,9739.2,0.0,7239.2,10608.8,0.0,1003.3466051170939
1731071473.05,19.8,0.841,0.0,0.845,7739.8,9739.3,0.0,7239.3,10608.95,0.0,1003.3899404020366
1731071473.55,20.5,0.912,0.0,0.83,7739.9,9739.4,0.0,7239.4,10609.1,0.0,1003.4332763069009
1731071474.05,19.8,0.942,0.0,0.836,7740.0,9739.5,0.0,7239.5,10609.25,0.0,1003.4766128316096
1731071474.55,19.8,1.057,0.0,0.876,7740.1,9739.6,0.0,7239.6,10609.4,0.0,1003.5199499760823
1731071475.05,19.9,1.036,0.0,0.727,7740.2,9739.7,0.0,7239.7,10609.55,0.0,1003.5632877402389
1731071475.55,20.5,1.047,0.0,0.785,7740.3,9739.8,0.0,7239.8,10609.7,0.0,1003.6066261240021
1731071476.05,19.2,0.431,0.0,0.737,7740.4,9739.9,0.0,7239.9,10609.85,0.0,1003.6499651272854
1731071476.55,20.5,0.406,0.0,0.892,7740.5,9740.0,0.0,7240.0,10610.0,0.0,1003.6933047500117
1731071477.05,19.2,6.053,0.032,0.82,7740.6,9740.1,0.0,7240.1,10610.15,0.0,1003.7366449921009
1731071477.55,20.5,1.269,0.0,2.3,7740.7,9740.2,0.0,7240.2,10610.3,0.0,1003.7799858534725
1731071478.05,19.8,0.544,0.0,3.18,7740.8,9740.3,0.0,7240.3,10610.45,0.0,1003.8233273340496
1731071478.55,19.8,0.54,0.0,1.12,7740.9,9740.4,0.0,7240.4,10610.6,0.0,1003.8666694337458
1731071479.05,19.8,0.487,0.0,0.943,7741.0,9740.5,0.0,7240.5,10610.75,0.0,1003.9100121524837
1731071479.55,20.5,0.53,0.0,1.04,7741.1,9740.6,0.0,7240.6,10610.9,0.0,1003.9533554901834
1731071480.05,19.8,0.462,0.0,0.665,7741.2,9740.7,0.0,7240.7,10611.05,0.0,1003.9966994467649
1731071480.55,19.8,0.426,0.0,0.807,7741.3,9740.8,0.0,7240.8,10611.2,0.0,1004.0400440221508
1731071481.05,19.8,0.577,0.0,0.755,7741.4,9740.9,0.0,7240.9,10611.35,0.0,1004.0833892162549
1731071481.55,20.5,0.473,0.0,1.27,7741.5,9741.0,0.0,7241.0,10611.5,0.0,1004.1267350290002
1731071482.05,19.8,0.471,0.0,0.977,7741.6,9741.1,0.0,7241.1,10611.65,0.0,1004.1700814603065
1731071482.55,19.8,0.523,0.0,1.95,7741.7,9741.2,0.0,7241.2,10611.8,0.0,1004.2134285100939
1731071483.05,19.8,0.557,0.0,0.767,7741.8,9741.3,0.0,7241.3,10611.95,0.0,1004.2567761782852
1731071483.55,20.5,0.605,0.0,0.832,7741.9,9741.4,0.0,7241.4,10612.1,0.0,1004.3001244647943
1731071484.05,19.8,0.551,0.0,0.735,7742.0,9741.5,0.0,7241.5,10612.25,0.0,1004.3434733695441
1731071484.55,19.8,0.679,0.0,0.872,7742.1,9741.6,0.0,7241.6,10612.4,0.0,1004.3868228924545
1731071485.05,19.8,0.732,0.0,0.772,7742.2,9741.7,0.0,7241.7,10612.55,0.0,1004.4301730334456
1731071485.55,20.5,0.605,0.0,1.0,7742.3,9741.8,0.0,7241.8,10612.7,0.0,1004.4735237924405
1731071486.05,19.8,0.68,0.0,0.767,7742.4,9741.9,0.0,7241.9,10612.85,0.0,1004.5168751693528
1731071486.55,19.8,0.762,0.0,2.66,7742.5,9742.0,0.0,7242.0,10613.0,0.0,1004.5602271641059
