Time,Bitrate,Jitter,Datagrams,Delay,F1_X,F1_Y,F1_Z,S1_X,S1_Y,S1_Z,Distance
1731069116.81,40.3,0.416,0.0,0.972,7269.3,9268.8,0.0,10903.7393613,10904.1799663,0.0,3985.4255864514826
1731069117.31,39.7,0.423,0.0,1.5,7269.4,9268.9,0.0,10904.0074788,10904.3571584,0.0,3985.6105732887027
1731069117.81,40.3,0.483,0.0,0.895,7269.5,9269.0,0.0,10904.1858148,10904.0243495,0.0,3985.5044342926317
1731069118.31,39.7,0.405,0.0,1.14,7269.6,9269.1,0.0,10904.4971534,10904.8883188,0.0,3986.01062965441
1731069118.81,40.3,0.443,0.0,1.05,7269.7,9269.2,0.0,10904.9439369,10904.541839,0.0,3986.1436766820266
1731069119.31,39.7,0.619,0.0,0.99,7269.8,9269.3,0.0,10905.0293562,10904.8801914,0.0,3986.2281714270107
1731069119.81,40.3,0.766,0.0,7.25,7269.9,9269.4,0.0,10905.1972182,10905.2222472,0.0,3986.3893800138394
1731069120.31,39.7,0.561,0.0,0.768,7270.0,9269.5,0.0,10905.3901468,10905.0645528,0.0,3986.3683881230036
1731069120.81,39.7,0.432,0.0,4.92,7270.1,9269.6,0.0,10905.2984565,10905.5354647,0.0,3986.345778128534
1731069121.31,39.7,0.663,0.016,1.12,7270.2,9269.7,0.0,10905.0765794,10905.5831515,0.0,3986.0307867391366
1731069121.81,40.3,0.448,0.0,0.803,7270.3,9269.8,0.0,10905.5772324,10905.9469235,0.0,3986.5043975498543
1731069122.31,39.7,0.551,0.0,0.971,7270.4,9269.9,0.0,10905.4627913,10905.8270109,0.0,3986.218594317924
1731069122.81,40.3,0.757,0.0,0.994,7270.5,9270.0,0.0,10906.0495423,10905.9822181,0.0,3986.685125822847
1731069123.31,39.7,0.625,0.0,0.899,7270.6,9270.1,0.0,10906.3913628,10905.9257753,0.0,3986.8414567106774
1731069123.81,40.3,0.653,0.0,0.869,7270.7,9270.2,0.0,10906.1493488,10906.1797052,0.0,3986.5927260652825
1731069124.31,39.0,0.663,0.016,1.05,7270.8,9270.3,0.0,10906.542347,10906.424999,0.0,3986.9195409641547
1731069124.81,40.3,0.682,0.0,1.81,7270.9,9270.4,0.0,10906.3842323,10906.4089426,0.0,3986.6365351721115
1731069125.31,39.7,0.674,0.0,1.71,7271.0,9270.5,0.0,10906.3495697,10906.4792714,0.0,3986.501557803339
1731069125.81,40.3,0.633,0.0,2.57,7271.1,9270.6,0.0,10906.8057725,10906.9567001,0.0,3986.9812783799193
1731069126.31,39.7,0.626,0.0,1.15,7271.2,9270.7,0.0,10907.0419107,10907.2703773,0.0,3987.1931229197426
1731069126.81,40.3,0.664,0.0,0.902,7271.3,9270.8,0.0,10906.7313494,10907.00574,0.0,3986.6690757836
1731069127.31,39.1,0.649,0.016,1.081,7271.4,9270.9,0.0,10907.0596032,10906.9760563,0.0,3986.8240006725327
1731069127.81,40.3,0.73,0.0,1.26,7271.5,9271.0,0.0,10907.657717,10907.1075623,0.0,3987.291173003785
1731069128.31,39.7,0.776,0.0,1.14,7271.6,9271.1,0.0,10907.7937312,10907.3497704,0.0,3987.3823696696336
1731069128.81,40.3,0.824,0.0,0.726,7271.7,9271.2,0.0,10907.6501811,10907.9877975,0.0,3987.381097096943
1731069129.31,39.7,0.67,0.0,0.84,7271.8,9271.3,0.0,10907.8502451,10907.9537425,0.0,3987.417316726584
1731069129.81,40.3,0.511,0.0,1.02,7271.9,9271.4,0.0,10907.841552,10908.3456904,0.0,3987.4380450208005
1731069130.31,39.7,0.471,0.0,1.1,7272.0,9271.5,0.0,10907.8503967,10907.830966,0.0,3987.1025993162048
1731069130.81,39.7,0.624,0.0,0.856,7272.1,9271.6,0.0,10908.4060866,10908.4598549,0.0,3987.7352143826515
1731069131.31,40.3,0.595,0.0,0.803,7272.2,9271.7,0.0,10908.1535918,10908.7223756,0.0,3987.4805052737743
1731069131.81,40.3,0.732,0.0,1.0,7272.3,9271.8,0.0,10908.5490685,10908.7950028,0.0,3987.7386984805426
1731069132.31,39.6,0.746,0.0,3.61,7272.4,9271.9,0.0,10908.784215,10908.3960026,0.0,3987.6571223748597
1731069132.81,40.3,0.851,0.0,0.781,7272.5,9272.0,0.0,10908.6160793,10908.807746,0.0,3987.540562741601
1731069133.31,39.7,1.061,0.0,1.02,7272.6,9272.1,0.0,10909.1675366,10908.8669224,0.0,3987.935481739362
1731069133.81,39.6,0.265,0.0,1.05,7272.7,9272.2,0.0,10909.3394918,10909.4291646,0.0,3988.1908342926836
1731069134.31,40.3,0.28,0.0,0.873,7272.8,9272.3,0.0,10909.6556847,10909.62177,0.0,3988.4259865077893
1731069134.81,39.7,0.309,0.0,1.19,7272.9,9272.4,0.0,10909.5017761,10909.4018619,0.0,3988.0631356333547
1731069135.31,40.3,0.462,0.0,1.21,7273.0,9272.5,0.0,10909.603249,10909.6933738,0.0,3988.143093452388
1731069135.81,40.3,0.441,0.0,0.76,7273.1,9272.6,0.0,10909.4369124,10909.7720034,0.0,3987.891461562054
1731069136.31,39.7,0.36,0.0,1.05,7273.2,9272.7,0.0,10910.0574136,10910.2161471,0.0,3988.50736226856
1731069136.81,40.3,0.321,0.0,1.26,7273.3,9272.8,0.0,10910.2296545,10909.8457817,0.0,3988.38014777469
1731069137.31,39.7,0.358,0.0,7.32,7273.4,9272.9,0.0,10909.9065253,10910.1955124,0.0,3988.0968272441264
1731069137.81,39.7,0.317,0.0,0.816,7273.5,9273.0,0.0,10910.5918874,10910.2691902,0.0,3988.6197861627597
1731069138.31,40.3,0.335,0.0,0.805,7273.6,9273.1,0.0,10910.322539,10910.5149021,0.0,3988.342812157671
1731069138.81,40.3,0.418,0.0,0.799,7273.7,9273.2,0.0,10910.3226691,10910.5158337,0.0,3988.21107474225
1731069139.31,39.7,0.394,0.0,1.09,7273.8,9273.3,0.0,10910.9753116,10910.9842105,0.0,3988.8662324818015
1731069139.81,40.3,0.65,0.0,1.39,7273.9,9273.4,0.0,10910.7022976,10911.2057962,0.0,3988.576033861579
1731069140.31,39.7,0.544,0.0,0.83,7274.0,9273.5,0.0,10910.8261875,10911.2292201,0.0,3988.566373580255
1731069140.81,39.6,0.805,0.016,0.946,7274.1,9273.6,0.0,10911.3886542,10911.4751165,0.0,3989.047963013472
1731069141.31,39.7,0.816,0.0,1.42,7274.2,9273.7,0.0,10911.3123736,10911.3202482,0.0,3988.7825831334617
1731069141.81,40.3,0.578,0.0,0.883,7274.3,9273.8,0.0,10911.3608002,10911.2226879,0.0,3988.654450212644
1731069142.31,39.7,0.463,0.0,1.0,7274.4,9273.9,0.0,10911.9367054,10911.7454938,0.0,3989.261979952338
1731069142.81,40.3,0.625,0.0,0.839,7274.5,9274.0,0.0,10912.1041314,10912.0595451,0.0,3989.4113463105764
1731069143.31,39.7,0.679,0.0,0.989,7274.6,9274.1,0.0,10912.2059201,10912.140113,0.0,3989.404998460749
1731069143.81,40.3,0.504,0.0,1.46,7274.7,9274.2,0.0,10912.4140847,10911.9321203,0.0,3989.377176939665
1731069144.31,39.7,0.571,0.0,3.11,7274.8,9274.3,0.0,10912.688239,10912.3005353,0.0,3989.646173922896
1731069144.81,40.3,0.56,0.0,0.876,7274.9,9274.4,0.0,10912.346215,10912.3023981,0.0,3989.202831734626
1731069145.31,39.7,0.699,0.0,0.842,7275.0,9274.5,0.0,10912.9556041,10912.9247551,0.0,3989.881784655667
1731069145.81,40.3,0.671,0.0,0.733,7275.1,9274.6,0.0,10912.6552191,10912.8814244,0.0,3989.4578575961586
1731069146.31,39.7,0.625,0.0,1.2,7275.2,9274.7,0.0,10912.7379818,10913.1907738,0.0,3989.52811556271
1731069146.81,40.3,0.475,0.0,1.18,7275.3,9274.8,0.0,10912.7785768,10913.3162648,0.0,3989.4844211618492
1731069147.31,39.7,0.604,0.0,0.844,7275.4,9274.9,0.0,10913.0353971,10913.2819939,0.0,3989.572262808461
1731069147.81,40.3,0.535,0.0,1.01,7275.5,9275.0,0.0,10913.0070301,10913.4437807,0.0,3989.4805948320422
1731069148.31,39.7,0.698,0.0,1.38,7275.6,9275.1,0.0,10913.4549743,10913.6300333,0.0,3989.8332651960977
1731069148.81,40.3,0.698,0.0,0.731,7275.7,9275.2,0.0,10913.6182232,10913.897905,0.0,3989.959877309799
1731069149.31,39.7,0.781,0.0,0.838,7275.8,9275.3,0.0,10913.4997215,10913.7872017,0.0,3989.674118764073
1731069149.81,40.3,0.859,0.0,0.883,7275.9,9275.4,0.0,10913.8599828,10913.7810033,0.0,3989.867810896559
1731069150.31,39.6,0.884,0.0,1.11,7276.0,9275.5,0.0,10914.3323238,10914.2444579,0.0,3990.356562602629
1731069150.81,39.7,0.612,0.0,1.42,7276.1,9275.6,0.0,10914.2136225,10914.3039625,0.0,3990.1405247100342
1731069151.31,40.3,1.455,0.0,0.846,7276.2,9275.7,0.0,10914.6479458,10914.6963515,0.0,3990.5654354397634
1731069151.81,40.3,0.575,0.0,6.92,7276.3,9275.8,0.0,10914.7268637,10914.7168902,0.0,3990.5135779090706
1731069152.31,39.7,0.723,0.0,1.46,7276.4,9275.9,0.0,10914.7153745,10914.7605888,0.0,3990.3888023405634
1731069152.81,40.3,0.715,0.0,1.03,7276.5,9276.0,0.0,10915.080362,10914.800689,0.0,3990.6058122795002
1731069153.31,39.7,0.796,0.0,0.994,7276.6,9276.1,0.0,10914.9610117,10914.9958593,0.0,3990.4448986409175
1731069153.81,39.7,0.797,0.0,0.76,7276.7,9276.2,0.0,10914.8130327,10915.1198059,0.0,3990.2286361652114
1731069154.31,40.3,0.821,0.0,0.978,7276.8,9276.3,0.0,10915.5898697,10915.4264627,0.0,3990.930627880514
1731069154.81,40.3,0.853,0.0,1.41,7276.9,9276.4,0.0,10915.7277738,10915.6438744,0.0,3991.0134110443914
1731069155.31,39.7,0.523,0.0,0.853,7277.0,9276.5,0.0,10915.7618903,10915.4656829,0.0,3990.8390852079583
1731069155.81,40.3,0.281,0.0,1.36,7277.1,9276.6,0.0,10915.6376117,10915.8770462,0.0,3990.76248177635
1731069156.31,39.7,0.355,0.0,1.58,7277.2,9276.7,0.0,10916.0441525,10916.0185901,0.0,3991.0590331428198
1731069156.81,40.3,0.292,0.0,0.979,7277.3,9276.8,0.0,10916.148162,10916.4021082,0.0,3991.1791514920324
1731069157.31,39.7,0.517,0.0,1.03,7277.4,9276.9,0.0,10916.3675534,10916.0594781,0.0,3991.1061936940546
1731069157.81,40.3,0.297,0.0,5.77,7277.5,9277.0,0.0,10916.4929942,10916.69668,0.0,3991.3500490735837
1731069158.31,39.7,0.395,0.0,0.916,7277.6,9277.1,0.0,10916.7849762,10916.5317262,0.0,3991.416249387041
1731069158.81,40.3,0.483,0.0,1.04,7277.7,9277.2,0.0,10916.7428545,10916.6055508,0.0,3991.2759184102224
1731069159.31,39.7,0.383,0.0,1.03,7277.8,9277.3,0.0,10917.1560054,10916.5429487,0.0,3991.4946547507384
1731069159.81,40.3,0.418,0.0,0.867,7277.9,9277.4,0.0,10917.1617453,10917.3074427,0.0,3991.681659579939
1731069160.31,39.7,0.529,0.0,1.03,7278.0,9277.5,0.0,10916.9609611,10917.2342898,0.0,3991.3362947208225
1731069160.81,40.3,0.521,0.0,1.13,7278.1,9277.6,0.0,10917.3551116,10917.0914558,0.0,3991.504728914639
1731069161.31,39.7,0.617,0.0,0.818,7278.2,9277.7,0.0,10917.4804774,10917.2285845,0.0,3991.543106691615
1731069161.81,40.3,0.69,0.0,1.12,7278.3,9277.8,0.0,10917.6364261,10917.4601595,0.0,3991.648163477073
1731069162.31,39.7,0.563,0.0,3.64,7278.4,9277.9,0.0,10918.0222625,10917.6680923,0.0,3991.9531072159166
1731069162.81,40.3,0.558,0.0,0.879,7278.5,9278.0,0.0,10917.9648576,10917.8404017,0.0,3991.8392994649726
1731069163.31,39.7,0.67,0.0,1.34,7278.6,9278.1,0.0,10918.1601374,10918.165551,0.0,3992.0186629483633
1731069163.81,40.3,0.418,0.0,0.911,7278.7,9278.2,0.0,10918.5266406,10918.1128496,0.0,3992.1989088602118
1731069164.31,39.7,0.672,0.0,1.09,7278.8,9278.3,0.0,10918.6862309,10918.024289,0.0,3992.175787441226
1731069164.81,39.7,0.483,0.0,0.884,7278.9,9278.4,0.0,10918.6142929,10918.3185615,0.0,3992.0988242142475
1731069165.31,40.3,0.626,0.0,0.825,7279.0,9278.5,0.0,10918.5260942,10918.9005147,0.0,3992.125253419629
1731069165.81,40.3,0.599,0.0,0.742,7279.1,9278.6,0.0,10918.6300497,10918.4590304,0.0,3991.906389465277
1731069166.31,39.7,0.615,0.0,0.891,7279.2,9278.7,0.0,10919.2774794,10918.9466149,0.0,3992.5647162852556
1731069166.81,40.3,0.651,0.0,1.01,7279.3,9278.8,0.0,10919.224298,10918.8747001,0.0,3992.3544327976306
1731069167.31,39.7,0.772,0.0,1.44,7279.4,9278.9,0.0,10919.080578,10918.9330681,0.0,3992.115125385528
1731069167.81,39.7,0.487,0.0,0.874,7279.5,9279.0,0.0,10919.0472464,10919.0414307,0.0,3991.9970006489634
1731069168.31,40.3,0.521,0.0,0.845,7279.6,9279.1,0.0,10919.2017091,10919.4701572,0.0,3992.1817159938983
1731069168.81,40.3,0.545,0.0,0.984,7279.7,9279.2,0.0,10919.6494411,10920.0342748,0.0,3992.6894508742657
1731069169.31,39.7,0.828,0.0,1.13,7279.8,9279.3,0.0,10919.7694263,10919.4586361,0.0,3992.430058995669
1731069169.81,40.3,0.674,0.0,7.73,7279.9,9279.4,0.0,10919.6906222,10919.9795322,0.0,3992.4399776237888
1731069170.31,39.7,0.735,0.0,0.944,7280.0,9279.5,0.0,10920.3857644,10920.0094129,0.0,3992.9537497270962
1731069170.81,40.3,0.731,0.0,0.914,7280.1,9279.6,0.0,10920.195788,10920.0845252,0.0,3992.679153555419
1731069171.31,39.7,0.881,0.0,0.882,7280.2,9279.7,0.0,10920.7403435,10920.1546827,0.0,3993.0721955210693
1731069171.81,40.3,0.937,0.0,0.954,7280.3,9279.8,0.0,10920.7735486,10920.7580381,0.0,3993.2181183678513
1731069172.31,39.7,0.52,0.0,0.918,7280.4,9279.9,0.0,10920.90728,10920.423044,0.0,3993.070136327187
1731069172.81,39.0,0.656,0.0,0.984,7280.5,9280.0,0.0,10921.1766918,10921.2389842,0.0,3993.518771393673
1731069173.31,40.3,0.594,0.016,1.52,7280.6,9280.1,0.0,10920.9133516,10920.7819328,0.0,3992.9586151691537
1731069173.81,39.7,0.7,0.016,0.827,7280.7,9280.2,0.0,10921.107943,10921.1663504,0.0,3993.161724073118
1731069174.31,39.0,0.763,0.016,0.998,7280.8,9280.3,0.0,10921.2490359,10921.5205952,0.0,3993.303673037387
1731069174.81,40.3,0.658,0.0,1.04,7280.9,9280.4,0.0,10921.6973865,10921.1195291,0.0,3993.4153531426405
1731069175.31,39.7,0.724,0.0,4.08,7281.0,9280.5,0.0,10921.5444755,10921.5601284,0.0,3993.32473299102
1731069175.81,40.3,0.978,0.0,3.48,7281.1,9280.6,0.0,10921.6080891,10922.0693509,0.0,3993.4597502349507
1731069176.31,39.0,0.444,0.0,2.96,7281.2,9280.7,0.0,10922.0685333,10922.2440121,0.0,3993.8190270010305
1731069176.81,41.0,0.471,0.0,0.919,7281.3,9280.8,0.0,10922.3252798,10922.3315747,0.0,3993.9568098415543
1731069177.31,39.7,0.323,0.0,0.885,7281.4,9280.9,0.0,10921.9876533,10922.5870372,0.0,3993.6217634461736
1731069177.81,40.3,0.304,0.0,1.02,7281.5,9281.0,0.0,10922.1773129,10922.592914,0.0,3993.664807161434
1731069178.31,39.7,0.389,0.0,1.11,7281.6,9281.1,0.0,10922.4834071,10922.7756759,0.0,3993.886704569601
1731069178.81,40.3,0.419,0.0,0.795,7281.7,9281.2,0.0,10922.585518,10922.9916588,0.0,3993.9363047108527
1731069179.31,39.7,0.364,0.0,1.1,7281.8,9281.3,0.0,10922.9499984,10922.516216,0.0,3993.940908239589
1731069179.81,39.7,0.846,0.0,1.49,7281.9,9281.4,0.0,10923.1763588,10923.2271097,0.0,3994.3071713754866
1731069180.31,40.3,0.62,0.0,0.878,7282.0,9281.5,0.0,10923.1713139,10923.011448,0.0,3994.0816680537855
1731069180.81,39.7,0.615,0.0,6.13,7282.1,9281.6,0.0,10922.9602458,10923.5121095,0.0,3993.9627820961946
1731069181.31,40.3,0.493,0.0,0.829,7282.2,9281.7,0.0,10923.7552955,10923.1021842,0.0,3994.386824092105
1731069181.81,40.3,0.415,0.0,5.86,7282.3,9281.8,0.0,10923.6127833,10923.6859893,0.0,3994.3645787138194
1731069182.31,39.7,0.665,0.0,1.43,7282.4,9281.9,0.0,10923.9679722,10923.3787407,0.0,3994.42984070604
1731069182.81,40.3,0.476,0.0,1.47,7282.5,9282.0,0.0,10923.8624562,10923.7117679,0.0,3994.338251360824
1731069183.31,39.7,0.503,0.0,1.34,7282.6,9282.1,0.0,10923.7602026,10923.9790904,0.0,3994.2226488380443
1731069183.81,40.3,0.503,0.0,1.03,7282.7,9282.2,0.0,10924.3069272,10924.2458255,0.0,3994.698424821703
1731069184.31,39.7,0.562,0.0,0.878,7282.8,9282.3,0.0,10924.3615532,10924.4093691,0.0,3994.6831821598066
1731069184.81,39.7,0.455,0.0,0.696,7282.9,9282.4,0.0,10924.4718869,10924.8084739,0.0,3994.8155655297737
1731069185.31,40.3,0.468,0.0,1.24,7283.0,9282.5,0.0,10924.4905389,10924.5317391,0.0,3994.5865339368956
1731069185.81,40.3,0.572,0.0,1.21,7283.1,9282.6,0.0,10924.6468817,10924.8618762,0.0,3994.7325018878223
1731069186.31,39.7,0.635,0.0,0.813,7283.2,9282.7,0.0,10924.9267799,10925.0659224,0.0,3994.939268937843
1731069186.81,40.3,0.546,0.0,1.03,7283.3,9282.8,0.0,10924.8350629,10924.8324075,0.0,3994.6273970935454
1731069187.31,39.7,0.634,0.0,6.54,7283.4,9282.9,0.0,10924.8840963,10925.0020354,0.0,3994.6095576752755
1731069187.81,40.3,0.575,0.0,0.908,7283.5,9283.0,0.0,10925.1903854,10925.6901391,0.0,3995.0393935743823
1731069188.31,39.7,0.704,0.0,0.961,7283.6,9283.1,0.0,10925.8894806,10925.7178866,0.0,3995.555803873557
1731069188.81,40.3,0.849,0.0,0.736,7283.7,9283.2,0.0,10925.9862702,10925.4999189,0.0,3995.422167644661
1731069189.31,39.7,0.544,0.0,0.977,7283.8,9283.3,0.0,10925.5335766,10925.5453215,0.0,3994.895885867925
1731069189.81,39.7,0.579,0.0,1.07,7283.9,9283.4,0.0,10925.8191891,10925.6120237,0.0,3995.05140276313
1731069190.31,40.3,0.638,0.0,0.89,7284.0,9283.5,0.0,10926.3122758,10925.7874886,0.0,3995.440765379394
1731069190.81,40.3,0.676,0.0,1.16,7284.1,9283.6,0.0,10926.5125198,10926.5295494,0.0,3995.796099488495
1731069191.31,39.7,0.658,0.0,1.14,7284.2,9283.7,0.0,10926.6629145,10926.3789652,0.0,3995.739013776848
1731069191.81,40.3,0.766,0.0,0.922,7284.3,9283.8,0.0,10926.6453385,10926.3854927,0.0,3995.5934059562646
1731069192.31,39.7,0.752,0.0,0.907,7284.4,9283.9,0.0,10926.9174951,10927.0356241,0.0,3995.976524117238
1731069192.81,39.7,0.866,0.0,7.15,7284.5,9284.0,0.0,10926.8392134,10927.0122751,0.0,3995.7632914876995
1731069193.31,40.3,0.708,0.0,1.3,7284.6,9284.1,0.0,10926.8995975,10927.1147153,0.0,3995.728183027594
1731069193.81,40.3,0.537,0.0,0.891,7284.7,9284.2,0.0,10927.0894223,10927.1829165,0.0,3995.7969877852615
1731069194.31,39.7,0.513,0.0,1.04,7284.8,9284.3,0.0,10927.4847301,10927.2860525,0.0,3996.0674683510097
1731069194.81,40.3,0.581,0.0,2.34,7284.9,9284.4,0.0,10927.474638,10927.5438372,0.0,3996.0319897529816
1731069195.31,39.7,0.759,0.0,1.45,7285.0,9284.5,0.0,10927.5940733,10927.6555331,0.0,3996.054515243434
1731069195.81,40.3,0.649,0.0,1.92,7285.1,9284.6,0.0,10927.6284156,10927.5130023,0.0,3995.8949425103565
1731069196.31,39.7,0.733,0.0,0.843,7285.2,9284.7,0.0,10927.9456987,10928.1487171,0.0,3996.3132899129646
1731069196.81,40.3,0.759,0.0,0.92,7285.3,9284.8,0.0,10928.0305373,10927.8707499,0.0,3996.144048524138
1731069197.31,39.7,0.752,0.0,0.997,7285.4,9284.9,0.0,10928.2320444,10927.8926009,0.0,3996.2044480130935
1731069197.81,39.7,0.376,0.0,1.39,7285.5,9285.0,0.0,10928.5340442,10928.4561019,0.0,3996.57916299334
1731069198.31,40.3,0.425,0.0,0.849,7285.6,9285.1,0.0,10928.6066836,10928.4008586,0.0,3996.4903864052735
1731069198.81,39.7,0.335,0.016,0.72,7285.7,9285.2,0.0,10928.9966184,10928.6405948,0.0,3996.8121344743554
1731069199.31,39.7,0.282,0.0,1.18,7285.8,9285.3,0.0,10928.8178273,10928.5246921,0.0,3996.469226548948
1731069199.81,40.3,0.377,0.0,1.23,7285.9,9285.4,0.0,10928.6787731,10929.0681887,0.0,3996.4336982229897
1731069200.31,39.7,0.493,0.0,7.07,7286.0,9285.5,0.0,10929.0095202,10929.4974972,0.0,3996.7794704071043
1731069200.81,40.3,0.335,0.0,0.859,7286.1,9285.6,0.0,10929.4718874,10929.2765768,0.0,3996.977783152866
1731069201.31,39.7,0.489,0.0,0.742,7286.2,9285.7,0.0,10929.4872187,10929.3491876,0.0,3996.8893417057375
1731069201.81,39.7,0.397,0.0,1.02,7286.3,9285.8,0.0,10929.8456277,10929.8183395,0.0,3997.2767031748162
1731069202.31,40.3,0.486,0.0,1.35,7286.4,9285.9,0.0,10929.9570865,10929.5701663,0.0,3997.1439626524643
1731069202.81,40.3,0.465,0.0,0.791,7286.5,9286.0,0.0,10929.9029243,10930.0936191,0.0,3997.1775913966007
1731069203.31,39.7,0.635,0.0,0.91,7286.6,9286.1,0.0,10930.2169272,10929.8338827,0.0,3997.224710885589
1731069203.81,40.3,0.39,0.0,1.03,7286.7,9286.2,0.0,10930.4625493,10930.1932765,0.0,3997.4641222728246
1731069204.31,39.7,0.544,0.0,0.858,7286.8,9286.3,0.0,10930.0882707,10930.5769265,0.0,3997.148487914914
1731069204.81,39.7,0.506,0.0,0.716,7286.9,9286.4,0.0,10930.7636612,10930.3391058,0.0,3997.534010486012
1731069205.31,40.3,0.481,0.0,0.949,7287.0,9286.5,0.0,10930.5962681,10930.3457496,0.0,3997.2518826551614
1731069205.81,40.3,0.538,0.0,1.51,7287.1,9286.6,0.0,10930.75896,10930.4150707,0.0,3997.296411757417
1731069206.31,39.7,0.553,0.0,1.85,7287.2,9286.7,0.0,10930.7617254,10930.942223,0.0,3997.3834610524677
1731069206.81,40.3,0.555,0.0,0.896,7287.3,9286.8,0.0,10931.3831423,10930.7038858,0.0,3997.719591685162
1731069207.31,39.7,0.581,0.0,0.808,7287.4,9286.9,0.0,10931.3826924,10930.8656897,0.0,3997.6534431365553
1731069207.81,40.3,0.562,0.0,1.09,7287.5,9287.0,0.0,10931.1364377,10931.5200711,0.0,3997.5658536646897
1731069208.31,39.7,0.57,0.0,1.24,7287.6,9287.1,0.0,10931.7649162,10931.7615194,0.0,3998.105732701183
1731069208.81,40.3,0.585,0.0,0.873,7287.7,9287.2,0.0,10931.8104907,10931.459741,0.0,3997.8908644813177
1731069209.31,39.7,0.625,0.0,1.04,7287.8,9287.3,0.0,10931.8576538,10931.9624076,0.0,3998.0083315559746
1731069209.81,39.7,0.73,0.0,1.07,7287.9,9287.4,0.0,10931.958535,10931.7336163,0.0,3997.873890982629
1731069210.31,40.3,0.615,0.0,0.823,7288.0,9287.5,0.0,10931.9584267,10931.773836,0.0,3997.758054619125
1731069210.81,40.3,0.585,0.0,0.865,7288.1,9287.6,0.0,10932.0398025,10932.3677546,0.0,3997.9442530900374
1731069211.31,39.7,0.63,0.0,1.0,7288.2,9287.7,0.0,10932.2418222,10932.6441519,0.0,3998.1098115000173
1731069211.81,40.3,0.579,0.0,0.893,7288.3,9287.8,0.0,10932.2335372,10932.8497877,0.0,3998.0545803606433
1731069212.31,39.7,0.68,0.0,0.818,7288.4,9287.9,0.0,10932.8389371,10932.557572,0.0,3998.3538732067614
1731069212.81,40.3,0.666,0.0,1.39,7288.5,9288.0,0.0,10932.5263558,10932.5206536,0.0,3997.921492711182
1731069213.31,39.7,0.727,0.0,0.805,7288.6,9288.1,0.0,10932.9379622,10933.141659,0.0,3998.419843210255
1731069213.81,40.3,0.898,0.0,4.65,7288.7,9288.2,0.0,10933.2826669,10933.0931233,0.0,3998.581773947801
1731069214.31,39.7,1.005,0.0,1.03,7288.8,9288.3,0.0,10933.4497762,10933.4314939,0.0,3998.741004788426
1731069214.81,39.7,0.534,0.0,0.753,7288.9,9288.4,0.0,10933.5210941,10933.3948579,0.0,3998.6586503571584
1731069215.31,40.3,0.511,0.0,1.0,7289.0,9288.5,0.0,10933.7419064,10933.9853139,0.0,3998.9705528459313
1731069215.81,39.7,0.565,0.016,0.979,7289.1,9288.6,0.0,10933.9604055,10933.8748977,0.0,3998.9919810601477
1731069216.31,39.7,0.543,0.0,1.19,7289.2,9288.7,0.0,10933.5805671,10934.2824295,0.0,3998.6811888590514
1731069216.81,40.3,0.757,0.0,1.15,7289.3,9288.8,0.0,10934.0785074,10934.1319671,0.0,3998.9408160119256
1731069217.31,39.7,0.664,0.0,1.07,7289.4,9288.9,0.0,10934.1465384,10934.4412075,0.0,3998.9977737877457
1731069217.81,40.3,0.634,0.0,0.914,7289.5,9289.0,0.0,10934.542609,10934.170854,0.0,3999.1152471861346
1731069218.31,39.7,0.781,0.0,0.942,7289.6,9289.1,0.0,10934.3199095,10934.3304353,0.0,3998.845633922759
1731069218.81,40.3,0.792,0.0,1.54,7289.7,9289.2,0.0,10934.8997965,10934.7319851,0.0,3999.4070898560435
1731069219.31,39.7,0.232,0.0,0.845,7289.8,9289.3,0.0,10935.1199059,10934.4971527,0.0,3999.3788127161656
1731069219.81,40.3,0.316,0.0,1.48,7289.9,9289.4,0.0,10935.1061477,10934.7924253,0.0,3999.355459629026
1731069220.31,39.7,0.405,0.0,1.17,7290.0,9289.5,0.0,10934.8011526,10935.0851107,0.0,3999.0656156847203
1731069220.81,40.3,0.253,0.0,0.788,7290.1,9289.6,0.0,10935.6444944,10935.591256,0.0,3999.9102334275703
1731069221.31,39.7,0.472,0.0,0.743,7290.2,9289.7,0.0,10935.3884801,10935.5450171,0.0,3999.5255813366975
1731069221.81,40.3,0.5,0.0,0.959,7290.3,9289.8,0.0,10935.7843949,10935.7712714,0.0,3999.847234549534
1731069222.31,38.4,0.524,0.0,1.34,7290.4,9289.9,0.0,10935.97114,10935.5802569,0.0,3999.8065509161006
1731069222.81,41.6,0.451,0.0,0.826,7290.5,9290.0,0.0,10936.0287885,10936.1461417,0.0,3999.9596582485765
1731069223.31,39.7,0.516,0.0,1.21,7290.6,9290.1,0.0,10936.3977883,10935.9212604,0.0,4000.071141162094
1731069223.81,40.3,0.423,0.0,3.23,7290.7,9290.2,0.0,10936.3923306,10936.0302651,0.0,3999.9787288077914
1731069224.31,39.7,0.434,0.0,0.712,7290.8,9290.3,0.0,10936.4504295,10936.2489934,0.0,3999.989392859438
1731069224.81,40.3,0.469,0.0,1.06,7290.9,9290.4,0.0,10936.7138772,10936.2936415,0.0,4000.1155866192453
1731069225.31,39.7,0.531,0.0,1.47,7291.0,9290.5,0.0,10936.861036,10936.9833764,0.0,4000.4012551973506
1731069225.81,40.3,0.458,0.0,0.753,7291.1,9290.6,0.0,10936.8236893,10937.0369426,0.0,4000.256969830967
