Time,Bitrate,Jitter,Datagrams,Delay,F1_X,F1_Y,F1_Z,F2_X,F2_Y,F2_Z,Distance
1731072364.23,19.9,0.949,0.0,1.13,7917.7,9917.2,0.0,7417.2,10875.8,0.0,1081.3945672140198
1731072364.73,19.8,1.442,0.0,0.827,7917.8,9917.3,0.0,7417.3,10875.95,0.0,1081.438889859248
1731072365.23,20.5,1.043,0.0,1.38,7917.9,9917.4,0.0,7417.4,10876.1,0.0,1081.4832129996291
1731072365.73,19.8,0.831,0.0,0.934,7918.0,9917.5,0.0,7417.5,10876.25,0.0,1081.5275366351057
1731072366.23,19.8,0.672,0.0,0.822,7918.1,9917.6,0.0,7417.6,10876.4,0.0,1081.5718607656167
1731072366.73,20.5,0.601,0.0,1.4,7918.2,9917.7,0.0,7417.7,10876.55,0.0,1081.6161853911012
1731072367.23,19.8,0.636,0.0,2.59,7918.3,9917.8,0.0,7417.8,10876.7,0.0,1081.6605105115018
1731072367.73,19.8,0.772,0.0,0.81,7918.4,9917.9,0.0,7417.9,10876.85,0.0,1081.7048361267512
1731072368.23,19.8,0.857,0.0,1.27,7918.5,9918.0,0.0,7418.0,10877.0,0.0,1081.7491622367913
1731072368.73,20.5,0.836,0.0,1.12,7918.6,9918.1,0.0,7418.1,10877.15,0.0,1081.7934888415618
1731072369.23,19.8,1.046,0.0,0.858,7918.7,9918.2,0.0,7418.2,10877.3,0.0,1081.837815941002
1731072369.73,19.8,0.914,0.0,1.28,7918.8,9918.3,0.0,7418.3,10877.45,0.0,1081.882143535054
1731072370.23,19.8,1.111,0.0,1.42,7918.9,9918.4,0.0,7418.4,10877.6,0.0,1081.9264716236503
1731072370.73,20.5,0.873,0.0,0.779,7919.0,9918.5,0.0,7418.5,10877.75,0.0,1081.9708002067339
1731072371.23,19.8,1.002,0.0,1.21,7919.1,9918.6,0.0,7418.6,10877.9,0.0,1082.0151292842436
1731072371.73,19.8,0.93,0.0,0.959,7919.2,9918.7,0.0,7418.7,10878.05,0.0,1082.059458856119
1731072372.23,19.8,0.998,0.0,0.813,7919.3,9918.8,0.0,7418.8,10878.2,0.0,1082.1037889223023
1731072372.73,20.5,1.042,0.0,1.13,7919.4,9918.9,0.0,7418.9,10878.35,0.0,1082.1481194827265
1731072373.23,19.8,1.037,0.0,4.11,7919.5,9919.0,0.0,7419.0,10878.5,0.0,1082.192450537334
1731072373.73,19.8,1.044,0.0,0.839,7919.6,9919.1,0.0,7419.1,10878.65,0.0,1082.236782086064
1731072374.23,19.8,0.971,0.0,1.14,7919.7,9919.2,0.0,7419.2,10878.8,0.0,1082.2811141288557
1731072374.73,19.8,0.545,0.0,1.51,7919.8,9919.3,0.0,7419.3,10878.95,0.0,1082.325446665652
1731072375.23,20.5,0.534,0.0,0.848,7919.9,9919.4,0.0,7419.4,10879.1,0.0,1082.3697796963852
1731072375.73,19.8,0.636,0.0,1.17,7920.0,9919.5,0.0,7419.5,10879.25,0.0,1082.4141132209982
1731072376.23,19.9,0.708,0.0,1.24,7920.1,9919.6,0.0,7419.6,10879.4,0.0,1082.4584472394304
1731072376.73,20.5,0.613,0.0,0.732,7920.2,9919.7,0.0,7419.7,10879.55,0.0,1082.502781751621
1731072377.23,19.8,0.769,0.0,1.83,7920.3,9919.8,0.0,7419.8,10879.7,0.0,1082.5471167575122
1731072377.73,19.8,0.888,0.0,2.13,7920.4,9919.9,0.0,7419.9,10879.85,0.0,1082.5914522570374
1731072378.23,19.9,1.117,0.0,6.77,7920.5,9920.0,0.0,7420.0,10880.0,0.0,1082.635788250139
1731072378.74,19.8,0.906,0.0,1.59,7920.6,9920.1,0.0,7420.1,10880.15,0.0,1082.6801247367564
1731072379.23,20.5,0.854,0.0,1.91,7920.7,9920.2,0.0,7420.2,10880.3,0.0,1082.724461716829
1731072379.73,19.8,0.691,0.0,0.872,7920.8,9920.3,0.0,7420.3,10880.45,0.0,1082.7687991902994
1731072380.23,19.8,0.694,0.0,1.56,7920.9,9920.4,0.0,7420.4,10880.6,0.0,1082.8131371571003
1731072380.73,20.5,0.558,0.0,0.968,7921.0,9920.5,0.0,7420.5,10880.75,0.0,1082.8574756171747
1731072381.23,19.8,0.91,0.0,0.98,7921.1,9920.6,0.0,7420.6,10880.9,0.0,1082.9018145704617
1731072381.73,19.9,0.748,0.0,1.77,7921.2,9920.7,0.0,7420.7,10881.05,0.0,1082.946154016901
1731072382.23,19.8,0.825,0.0,1.14,7921.3,9920.8,0.0,7420.8,10881.2,0.0,1082.9904939564349
1731072382.73,20.5,0.664,0.0,5.6,7921.4,9920.9,0.0,7420.9,10881.35,0.0,1083.0348343889966
1731072383.23,19.8,0.81,0.0,1.16,7921.5,9921.0,0.0,7421.0,10881.5,0.0,1083.0791753145288
1731072383.73,19.9,0.822,0.0,1.73,7921.6,9921.1,0.0,7421.1,10881.65,0.0,1083.123516732971
1731072384.23,19.8,0.855,0.0,1.44,7921.7,9921.2,0.0,7421.2,10881.8,0.0,1083.1678586442624
1731072384.73,19.8,0.853,0.0,0.841,7921.8,9921.3,0.0,7421.3,10881.95,0.0,1083.212201048346
1731072385.23,20.5,0.868,0.0,2.58,7921.9,9921.4,0.0,7421.4,10882.1,0.0,1083.256543945155
1731072385.73,19.9,0.942,0.0,0.98,7922.0,9921.5,0.0,7421.5,10882.25,0.0,1083.3008873346316
1731072386.23,19.8,1.045,0.0,0.815,7922.1,9921.6,0.0,7421.6,10882.4,0.0,1083.3452312167155
1731072386.73,20.5,1.071,0.0,1.36,7922.2,9921.7,0.0,7421.7,10882.55,0.0,1083.3895755913463
1731072387.23,19.2,0.787,0.0,0.984,7922.3,9921.8,0.0,7421.8,10882.7,0.0,1083.4339204584667
1731072387.73,20.5,0.801,0.0,0.889,7922.4,9921.9,0.0,7421.9,10882.85,0.0,1083.4782658180095
1731072388.23,19.8,0.695,0.0,5.35,7922.5,9922.0,0.0,7422.0,10883.0,0.0,1083.522611669918
1731072388.73,20.5,0.875,0.0,1.5,7922.6,9922.1,0.0,7422.1,10883.15,0.0,1083.5669580141316
1731072389.23,19.8,0.878,0.0,0.821,7922.7,9922.2,0.0,7422.2,10883.3,0.0,1083.6113048505895
1731072389.73,19.8,0.822,0.0,1.16,7922.8,9922.3,0.0,7422.3,10883.45,0.0,1083.655652179235
1731072390.23,19.8,1.378,0.0,1.35,7922.9,9922.4,0.0,7422.4,10883.6,0.0,1083.7000000000007
1731072390.73,20.5,0.886,0.0,0.8,7923.0,9922.5,0.0,7422.5,10883.75,0.0,1083.7443483128297
1731072391.23,19.8,0.879,0.0,1.51,7923.1,9922.6,0.0,7422.6,10883.9,0.0,1083.7886971176617
1731072391.73,19.8,0.925,0.0,1.05,7923.2,9922.7,0.0,7422.7,10884.05,0.0,1083.833046414436
1731072392.23,19.8,1.036,0.0,0.832,7923.3,9922.8,0.0,7422.8,10884.2,0.0,1083.8773962030957
1731072392.73,20.5,0.935,0.0,1.09,7923.4,9922.9,0.0,7422.9,10884.35,0.0,1083.921746483574
1731072393.23,19.8,1.157,0.0,6.57,7923.5,9923.0,0.0,7423.0,10884.5,0.0,1083.9660972558136
1731072393.73,19.8,1.157,0.0,0.818,7923.6,9923.1,0.0,7423.1,10884.65,0.0,1084.0104485197542
1731072394.23,19.8,1.149,0.0,1.23,7923.7,9923.2,0.0,7423.2,10884.8,0.0,1084.0548002753353
1731072394.73,19.8,1.266,0.0,1.04,7923.8,9923.3,0.0,7423.3,10884.95,0.0,1084.0991525225002
1731072395.23,20.5,1.258,0.0,0.746,7923.9,9923.4,0.0,7423.4,10885.1,0.0,1084.1435052611814
1731072395.73,19.8,0.989,0.0,1.37,7924.0,9923.5,0.0,7423.5,10885.25,0.0,1084.1878584913225
1731072396.23,19.8,0.589,0.0,1.61,7924.1,9923.6,0.0,7423.6,10885.4,0.0,1084.2322122128628
1731072396.73,19.9,0.665,0.0,0.77,7924.2,9923.7,0.0,7423.7,10885.55,0.0,1084.2765664257422
1731072397.23,20.5,0.793,0.0,1.29,7924.3,9923.8,0.0,7423.8,10885.7,0.0,1084.3209211299036
1731072397.73,19.8,0.724,0.0,4.84,7924.4,9923.9,0.0,7423.9,10885.85,0.0,1084.3652763252803
1731072398.23,19.8,0.84,0.0,0.739,7924.5,9924.0,0.0,7424.0,10886.0,0.0,1084.409632011815
1731072398.73,19.9,0.81,0.0,1.24,7924.6,9924.1,0.0,7424.1,10886.15,0.0,1084.4539881894477
1731072399.23,20.5,0.652,0.0,1.32,7924.7,9924.2,0.0,7424.2,10886.3,0.0,1084.498344858118
1731072399.73,19.8,1.215,0.0,0.818,7924.8,9924.3,0.0,7424.3,10886.45,0.0,1084.5427020177688
1731072400.23,19.9,0.654,0.0,1.18,7924.9,9924.4,0.0,7424.4,10886.6,0.0,1084.5870596683335
1731072400.73,20.5,0.574,0.0,1.66,7925.0,9924.5,0.0,7424.5,10886.75,0.0,1084.6314178097552
1731072401.23,19.8,0.58,0.0,0.858,7925.1,9924.6,0.0,7424.6,10886.9,0.0,1084.6757764419738
1731072401.73,19.8,0.713,0.0,1.53,7925.2,9924.7,0.0,7424.7,10887.05,0.0,1084.7201355649286
1731072402.23,19.8,0.747,0.0,1.34,7925.3,9924.8,0.0,7424.8,10887.2,0.0,1084.764495178563
1731072402.73,20.5,0.837,0.0,6.75,7925.4,9924.9,0.0,7424.9,10887.35,0.0,1084.8088552828103
1731072403.23,19.8,0.818,0.0,2.09,7925.5,9925.0,0.0,7425.0,10887.5,0.0,1084.8532158776136
1731072403.73,19.9,0.763,0.0,1.77,7925.6,9925.1,0.0,7425.1,10887.65,0.0,1084.8975769629124
1731072404.23,19.8,0.834,0.0,0.889,7925.7,9925.2,0.0,7425.2,10887.8,0.0,1084.941938538647
1731072404.73,19.9,0.937,0.0,0.804,7925.8,9925.3,0.0,7425.3,10887.95,0.0,1084.9863006047601
1731072405.23,20.5,0.828,0.0,1.09,7925.9,9925.4,0.0,7425.4,10888.1,0.0,1085.0306631611852
1731072405.73,19.8,0.799,0.0,1.24,7926.0,9925.5,0.0,7425.5,10888.25,0.0,1085.0750262078654
1731072406.23,19.8,0.955,0.0,0.771,7926.1,9925.6,0.0,7425.6,10888.4,0.0,1085.1193897447406
1731072406.73,20.5,1.013,0.0,1.3,7926.2,9925.7,0.0,7425.7,10888.55,0.0,1085.1637537717509
1731072407.23,19.8,1.209,0.0,1.37,7926.3,9925.8,0.0,7425.8,10888.7,0.0,1085.2081182888392
1731072407.73,19.8,1.069,0.0,2.21,7926.4,9925.9,0.0,7425.9,10888.85,0.0,1085.2524832959386
1731072408.23,19.8,0.806,0.0,0.897,7926.5,9926.0,0.0,7426.0,10889.0,0.0,1085.2968487929927
1731072408.73,19.8,0.888,0.0,0.816,7926.6,9926.1,0.0,7426.1,10889.15,0.0,1085.3412147799413
1731072409.23,20.5,0.79,0.0,1.19,7926.7,9926.2,0.0,7426.2,10889.3,0.0,1085.3855812567242
1731072409.73,19.8,0.897,0.0,1.47,7926.8,9926.3,0.0,7426.3,10889.45,0.0,1085.4299482232848
1731072410.23,19.9,0.76,0.0,0.814,7926.9,9926.4,0.0,7426.4,10889.6,0.0,1085.4743156795564
1731072410.73,19.8,0.799,0.0,1.2,7927.0,9926.5,0.0,7426.5,10889.75,0.0,1085.5186836254823
1731072411.23,20.5,0.916,0.0,0.875,7927.1,9926.6,0.0,7426.6,10889.9,0.0,1085.5630520610025
1731072411.73,19.8,0.911,0.0,1.16,7927.2,9926.7,0.0,7426.7,10890.05,0.0,1085.6074209860567
1731072412.23,19.8,0.843,0.0,1.1,7927.3,9926.8,0.0,7426.8,10890.2,0.0,1085.6517904005882
1731072412.73,19.9,0.891,0.0,0.846,7927.4,9926.9,0.0,7426.9,10890.35,0.0,1085.6961603045306
1731072413.23,20.5,0.965,0.0,1.32,7927.5,9927.0,0.0,7427.0,10890.5,0.0,1085.7405306978274
1731072413.73,19.9,0.96,0.0,1.47,7927.6,9927.1,0.0,7427.1,10890.65,0.0,1085.7849015804184
1731072414.23,19.8,1.094,0.0,0.843,7927.7,9927.2,0.0,7427.2,10890.8,0.0,1085.8292729522432
1731072414.73,19.9,1.236,0.0,5.39,7927.8,9927.3,0.0,7427.3,10890.95,0.0,1085.8736448132456
1731072415.23,20.5,1.002,0.0,1.36,7927.9,9927.4,0.0,7427.4,10891.1,0.0,1085.918017163359
1731072415.73,19.8,1.101,0.0,0.793,7928.0,9927.5,0.0,7427.5,10891.25,0.0,1085.9623900025267
1731072416.23,19.8,1.29,0.0,1.11,7928.1,9927.6,0.0,7427.6,10891.4,0.0,1086.0067633306887
1731072416.73,20.5,1.106,0.0,1.18,7928.2,9927.7,0.0,7427.7,10891.55,0.0,1086.051137147785
1731072417.23,19.2,0.607,0.0,0.844,7928.3,9927.8,0.0,7427.8,10891.7,0.0,1086.0955114537592
1731072417.73,20.5,0.877,0.0,1.29,7928.4,9927.9,0.0,7427.9,10891.85,0.0,1086.1398862485446
1731072418.23,19.8,0.932,0.0,1.21,7928.5,9928.0,0.0,7428.0,10892.0,0.0,1086.1842615320845
1731072418.73,20.5,0.646,0.0,0.815,7928.6,9928.1,0.0,7428.1,10892.15,0.0,1086.2286373043194
1731072419.23,19.7,0.712,0.0,1.1,7928.7,9928.2,0.0,7428.2,10892.3,0.0,1086.2730135651889
1731072419.73,20.0,0.68,0.0,1.46,7928.8,9928.3,0.0,7428.3,10892.45,0.0,1086.317390314637
1731072420.23,19.8,0.846,0.0,0.806,7928.9,9928.4,0.0,7428.4,10892.6,0.0,1086.3617675525963
1731072420.73,20.5,0.794,0.0,1.7,7929.0,9928.5,0.0,7428.5,10892.75,0.0,1086.4061452790113
1731072421.23,19.8,0.763,0.0,1.24,7929.1,9928.6,0.0,7428.6,10892.9,0.0,1086.4505234938215
1731072421.73,19.8,0.517,0.0,0.795,7929.2,9928.7,0.0,7428.7,10893.05,0.0,1086.4949021969671
1731072422.23,19.8,0.566,0.0,1.18,7929.3,9928.8,0.0,7428.8,10893.2,0.0,1086.5392813883916
1731072422.73,20.5,0.727,0.0,1.24,7929.4,9928.9,0.0,7428.9,10893.35,0.0,1086.583661068029
1731072423.23,19.8,0.673,0.0,0.807,7929.5,9929.0,0.0,7429.0,10893.5,0.0,1086.6280412358224
1731072423.73,19.9,0.656,0.0,1.15,7929.6,9929.1,0.0,7429.1,10893.65,0.0,1086.672421891712
1731072424.23,19.8,0.84,0.0,4.27,7929.7,9929.2,0.0,7429.2,10893.8,0.0,1086.716803035638
1731072424.73,20.5,0.697,0.0,0.834,7929.8,9929.3,0.0,7429.3,10893.95,0.0,1086.7611846675436
1731072425.23,19.9,0.694,0.0,1.22,7929.9,9929.4,0.0,7429.4,10894.1,0.0,1086.805566787363
1731072425.73,19.8,0.984,0.0,1.43,7930.0,9929.5,0.0,7429.5,10894.25,0.0,1086.8499493950396
1731072426.23,19.8,0.908,0.0,0.779,7930.1,9929.6,0.0,7429.6,10894.4,0.0,1086.8943324905133
1731072426.73,19.9,0.883,0.0,1.19,7930.2,9929.7,0.0,7429.7,10894.55,0.0,1086.9387160737247
1731072427.23,20.5,1.087,0.0,1.38,7930.3,9929.8,0.0,7429.8,10894.7,0.0,1086.983100144617
1731072427.73,19.8,0.896,0.0,0.9,7930.4,9929.9,0.0,7429.9,10894.85,0.0,1087.0274847031244
1731072428.23,19.8,0.934,0.0,0.951,7930.5,9930.0,0.0,7430.0,10895.0,0.0,1087.07186974919
1731072428.73,20.5,1.074,0.0,1.19,7930.6,9930.1,0.0,7430.1,10895.15,0.0,1087.1162552827543
1731072429.23,19.8,1.079,0.0,0.866,7930.7,9930.2,0.0,7430.2,10895.3,0.0,1087.1606413037575
1731072429.73,19.8,0.938,0.0,1.16,7930.8,9930.3,0.0,7430.3,10895.45,0.0,1087.205027812143
1731072430.23,19.8,0.74,0.0,1.49,7930.9,9930.4,0.0,7430.4,10895.6,0.0,1087.249414807845
1731072430.73,19.8,0.887,0.0,0.83,7931.0,9930.5,0.0,7430.5,10895.75,0.0,1087.2938022908068
1731072431.23,20.5,0.79,0.0,1.15,7931.1,9930.6,0.0,7430.6,10895.9,0.0,1087.3381902609688
1731072431.73,19.9,0.701,0.0,0.878,7931.2,9930.7,0.0,7430.7,10896.05,0.0,1087.3825787182711
1731072432.23,19.8,0.896,0.0,0.731,7931.3,9930.8,0.0,7430.8,10896.2,0.0,1087.4269676626577
1731072432.73,20.5,0.847,0.0,1.26,7931.4,9930.9,0.0,7430.9,10896.35,0.0,1087.4713570940623
1731072433.23,19.8,0.969,0.0,1.55,7931.5,9931.0,0.0,7431.0,10896.5,0.0,1087.5157470124284
1731072433.73,19.8,0.86,0.0,2.29,7931.6,9931.1,0.0,7431.1,10896.65,0.0,1087.5601374176963
1731072434.23,19.9,0.809,0.0,0.862,7931.7,9931.2,0.0,7431.2,10896.8,0.0,1087.6045283098067
1731072434.73,19.8,0.964,0.0,1.15,7931.8,9931.3,0.0,7431.3,10896.95,0.0,1087.648919688703
1731072435.23,20.5,0.922,0.0,1.49,7931.9,9931.4,0.0,7431.4,10897.1,0.0,1087.6933115543193
1731072435.73,19.8,0.971,0.0,0.806,7932.0,9931.5,0.0,7431.5,10897.25,0.0,1087.7377039065989
1731072436.23,19.8,0.96,0.0,1.22,7932.1,9931.6,0.0,7431.6,10897.4,0.0,1087.7820967454827
1731072436.73,19.9,1.006,0.0,1.36,7932.2,9931.7,0.0,7431.7,10897.55,0.0,1087.8264900709107
1731072437.23,20.5,1.036,0.0,0.847,7932.3,9931.8,0.0,7431.8,10897.7,0.0,1087.8708838828268
1731072437.73,19.8,1.101,0.0,1.21,7932.4,9931.9,0.0,7431.9,10897.85,0.0,1087.915278181165
1731072438.23,19.8,0.857,0.0,1.21,7932.5,9932.0,0.0,7432.0,10898.0,0.0,1087.9596729658688
1731072438.73,19.9,0.522,0.0,0.949,7932.6,9932.1,0.0,7432.1,10898.15,0.0,1088.0040682368788
1731072439.23,20.5,0.545,0.0,5.95,7932.7,9932.2,0.0,7432.2,10898.3,0.0,1088.0484639941353
1731072439.73,19.8,0.654,0.0,0.837,7932.8,9932.3,0.0,7432.3,10898.45,0.0,1088.0928602375823
1731072440.23,19.8,0.653,0.0,6.47,7932.9,9932.4,0.0,7432.4,10898.6,0.0,1088.1372569671537
1731072440.73,20.5,0.737,0.0,2.02,7933.0,9932.5,0.0,7432.5,10898.75,0.0,1088.1816541827932
1731072441.23,19.9,0.662,0.0,0.88,7933.1,9932.6,0.0,7432.6,10898.9,0.0,1088.2260518844412
1731072441.73,19.8,0.702,0.0,1.39,7933.2,9932.7,0.0,7432.7,10899.05,0.0,1088.2704500720386
1731072442.23,19.8,0.764,0.0,1.35,7933.3,9932.8,0.0,7432.8,10899.2,0.0,1088.3148487455285
1731072442.73,19.8,0.596,0.0,0.832,7933.4,9932.9,0.0,7432.9,10899.35,0.0,1088.3592479048457
1731072443.23,20.5,0.576,0.0,1.72,7933.5,9933.0,0.0,7433.0,10899.5,0.0,1088.4036475499336
1731072443.73,19.8,0.736,0.0,1.52,7933.6,9933.1,0.0,7433.1,10899.65,0.0,1088.4480476807325
1731072444.23,19.8,0.779,0.0,1.02,7933.7,9933.2,0.0,7433.2,10899.8,0.0,1088.4924482971837
1731072444.73,20.5,0.728,0.0,0.93,7933.8,9933.3,0.0,7433.3,10899.95,0.0,1088.5368493992305
1731072445.23,19.7,0.658,0.0,1.16,7933.9,9933.4,0.0,7433.4,10900.1,0.0,1088.581250986807
1731072445.73,19.9,0.685,0.0,0.808,7934.0,9933.5,0.0,7433.5,10900.25,0.0,1088.6256530598569
1731072446.23,19.8,0.706,0.0,1.68,7934.1,9933.6,0.0,7433.6,10900.4,0.0,1088.6700556183212
1731072446.73,20.5,0.767,0.0,1.74,7934.2,9933.7,0.0,7433.7,10900.55,0.0,1088.7144586621403
1731072447.23,19.8,0.757,0.0,0.735,7934.3,9933.8,0.0,7433.8,10900.7,0.0,1088.758862191258
1731072447.73,19.8,0.8,0.0,1.56,7934.4,9933.9,0.0,7433.9,10900.85,0.0,1088.8032662056087
1731072448.23,19.8,0.86,0.0,1.24,7934.5,9934.0,0.0,7434.0,10901.0,0.0,1088.847670705136
1731072448.73,20.5,0.838,0.0,0.879,7934.6,9934.1,0.0,7434.1,10901.15,0.0,1088.8920756897805
1731072449.23,19.8,0.997,0.0,1.29,7934.7,9934.2,0.0,7434.2,10901.3,0.0,1088.936481159483
1731072449.73,19.8,0.959,0.0,5.27,7934.8,9934.3,0.0,7434.3,10901.45,0.0,1088.9808871141875
1731072450.23,19.8,1.173,0.0,1.1,7934.9,9934.4,0.0,7434.4,10901.6,0.0,1089.025293553828
1731072450.73,20.5,1.253,0.0,1.03,7935.0,9934.5,0.0,7434.5,10901.75,0.0,1089.0697004783485
1731072451.23,19.8,0.921,0.0,0.795,7935.1,9934.6,0.0,7434.6,10901.9,0.0,1089.11410788769
1731072451.73,19.8,0.726,0.0,1.12,7935.2,9934.7,0.0,7434.7,10902.05,0.0,1089.1585157817924
1731072452.23,19.8,0.68,0.0,1.11,7935.3,9934.8,0.0,7434.8,10902.2,0.0,1089.2029241606006
1731072452.73,20.5,0.634,0.0,0.738,7935.4,9934.9,0.0,7434.9,10902.35,0.0,1089.247333024048
1731072453.23,19.8,0.787,0.0,1.27,7935.5,9935.0,0.0,7435.0,10902.5,0.0,1089.2917423720792
1731072453.73,19.8,0.972,0.0,1.4,7935.6,9935.1,0.0,7435.1,10902.65,0.0,1089.3361522046346
1731072454.23,19.8,0.858,0.0,0.812,7935.7,9935.2,0.0,7435.2,10902.8,0.0,1089.3805625216548
1731072454.73,20.5,0.733,0.0,1.27,7935.8,9935.3,0.0,7435.3,10902.95,0.0,1089.4249733230843
1731072455.23,19.8,0.91,0.0,1.1,7935.9,9935.4,0.0,7435.4,10903.1,0.0,1089.469384608857
1731072455.73,19.8,1.076,0.0,6.27,7936.0,9935.5,0.0,7435.5,10903.25,0.0,1089.5137963789168
1731072456.23,19.9,0.964,0.0,0.956,7936.1,9935.6,0.0,7435.6,10903.4,0.0,1089.558208633205
1731072456.73,20.5,0.929,0.0,0.98,7936.2,9935.7,0.0,7435.7,10903.55,0.0,1089.6026213716618
1731072457.23,19.8,0.967,0.0,1.15,7936.3,9935.8,0.0,7435.8,10903.7,0.0,1089.6470345942319
1731072457.73,19.8,1.07,0.0,1.08,7936.4,9935.9,0.0,7435.9,10903.85,0.0,1089.6914483008488
1731072458.23,19.8,0.98,0.0,1.02,7936.5,9936.0,0.0,7436.0,10904.0,0.0,1089.735862491457
1731072458.73,20.5,1.239,0.0,1.12,7936.6,9936.1,0.0,7436.1,10904.15,0.0,1089.7802771659976
1731072459.23,19.8,1.19,0.0,0.798,7936.7,9936.2,0.0,7436.2,10904.3,0.0,1089.824692324411
1731072459.73,19.8,0.79,0.0,1.63,7936.8,9936.3,0.0,7436.3,10904.45,0.0,1089.8691079666414
1731072460.23,19.8,0.551,0.0,1.84,7936.9,9936.4,0.0,7436.4,10904.6,0.0,1089.9135240926232
1731072460.73,20.5,0.632,0.0,2.55,7937.0,9936.5,0.0,7436.5,10904.75,0.0,1089.9579407023007
1731072461.23,19.8,0.639,0.0,1.13,7937.1,9936.6,0.0,7436.6,10904.9,0.0,1090.0023577956144
1731072461.73,19.8,0.598,0.0,1.98,7937.2,9936.7,0.0,7436.7,10905.05,0.0,1090.0467753725054
1731072462.23,19.8,0.841,0.0,0.98,7937.3,9936.8,0.0,7436.8,10905.2,0.0,1090.0911934329176
1731072462.73,20.5,0.859,0.0,0.865,7937.4,9936.9,0.0,7436.9,10905.35,0.0,1090.1356119767859
1731072463.23,19.8,0.709,0.0,1.062,7937.5,9937.0,0.0,7437.0,10905.5,0.0,1090.180031004054
1731072463.73,19.8,0.604,0.0,1.26,7937.6,9937.1,0.0,7437.1,10905.65,0.0,1090.224450514663
1731072464.23,19.8,0.531,0.0,1.17,7937.7,9937.2,0.0,7437.2,10905.8,0.0,1090.2688705085536
1731072464.73,20.5,0.674,0.0,0.785,7937.8,9937.3,0.0,7437.3,10905.95,0.0,1090.3132909856702
1731072465.23,19.9,0.549,0.0,1.25,7937.9,9937.4,0.0,7437.4,10906.1,0.0,1090.3577119459474
1731072465.73,19.8,0.675,0.0,1.44,7938.0,9937.5,0.0,7437.5,10906.25,0.0,1090.402133389329
1731072466.23,19.8,0.651,0.0,0.775,7938.1,9937.6,0.0,7437.6,10906.4,0.0,1090.4465553157563
1731072466.73,20.5,0.668,0.0,5.62,7938.2,9937.7,0.0,7437.7,10906.55,0.0,1090.49097772517
1731072467.23,19.8,0.826,0.0,1.61,7938.3,9937.8,0.0,7437.8,10906.7,0.0,1090.5354006175144
1731072467.73,19.8,0.885,0.0,0.868,7938.4,9937.9,0.0,7437.9,10906.85,0.0,1090.5798239927242
1731072468.23,19.8,0.806,0.0,2.77,7938.5,9938.0,0.0,7438.0,10907.0,0.0,1090.6242478507436
1731072468.73,20.5,0.907,0.0,2.47,7938.6,9938.1,0.0,7438.1,10907.15,0.0,1090.6686721915132
1731072469.23,19.8,0.923,0.0,0.731,7938.7,9938.2,0.0,7438.2,10907.3,0.0,1090.7130970149744
1731072469.73,19.8,0.889,0.0,1.94,7938.8,9938.3,0.0,7438.3,10907.45,0.0,1090.7575223210715
1731072470.23,19.8,0.916,0.0,2.86,7938.9,9938.4,0.0,7438.4,10907.6,0.0,1090.801948109739
1731072470.73,20.5,0.931,0.0,1.33,7939.0,9938.5,0.0,7438.5,10907.75,0.0,1090.8463743809207
1731072471.23,19.9,1.086,0.0,2.63,7939.1,9938.6,0.0,7438.6,10907.9,0.0,1090.8908011345584
1731072471.73,19.8,1.007,0.0,2.69,7939.2,9938.7,0.0,7438.7,10908.05,0.0,1090.9352283705925
1731072472.23,19.8,0.84,0.0,1.8,7939.3,9938.8,0.0,7438.8,10908.2,0.0,1090.9796560889679
1731072472.73,19.8,0.815,0.0,1.72,7939.4,9938.9,0.0,7438.9,10908.35,0.0,1091.024084289619
1731072473.23,20.5,0.705,0.0,1.79,7939.5,9939.0,0.0,7439.0,10908.5,0.0,1091.0685129724898
1731072473.73,19.8,0.937,0.0,1.4,7939.6,9939.1,0.0,7439.1,10908.65,0.0,1091.1129421375217
1731072474.23,19.8,0.849,0.0,1.39,7939.7,9939.2,0.0,7439.2,10908.8,0.0,1091.1573717846557
1731072474.73,20.5,0.711,0.0,1.15,7939.8,9939.3,0.0,7439.3,10908.95,0.0,1091.201801913836
1731072475.23,19.8,0.829,0.0,1.62,7939.9,9939.4,0.0,7439.4,10909.1,0.0,1091.2462325249976
1731072475.73,19.8,0.986,0.0,1.34,7940.0,9939.5,0.0,7439.5,10909.25,0.0,1091.2906636180849
1731072476.23,19.8,1.073,0.0,7.31,7940.1,9939.6,0.0,7439.6,10909.4,0.0,1091.3350951930386
1731072476.73,19.8,0.897,0.0,1.84,7940.2,9939.7,0.0,7439.7,10909.55,0.0,1091.3795272498
1731072477.23,20.5,0.914,0.0,1.35,7940.3,9939.8,0.0,7439.8,10909.7,0.0,1091.4239597883138
1731072477.73,19.8,0.975,0.0,2.03,7940.4,9939.9,0.0,7439.9,10909.85,0.0,1091.4683928085144
1731072478.23,19.9,2.024,0.0,2.5,7940.5,9940.0,0.0,7440.0,10910.0,0.0,1091.512826310346
1731072478.73,19.8,1.25,0.0,1.15,7940.6,9940.1,0.0,7440.1,10910.15,0.0,1091.5572602937505
1731072479.23,20.5,1.158,0.0,0.885,7940.7,9940.2,0.0,7440.2,10910.3,0.0,1091.6016947586684
1731072479.73,19.8,1.199,0.0,1.19,7940.8,9940.3,0.0,7440.3,10910.45,0.0,1091.6461297050444
1731072480.23,19.8,1.107,0.0,1.42,7940.9,9940.4,0.0,7440.4,10910.6,0.0,1091.6905651328134
