Time,Bitrate,Jitter,Datagrams,Delay,F1_X,F1_Y,F1_Z,F4_X,F4_Y,F4_Z,Distance
1731069127.31,19.8,0.711,0.0,1.08,7271.4,9270.9,0.0,9270.9,6729.1,0.0,3233.9986842916305
1731069127.81,20.5,0.805,0.0,1.44,7271.5,9271.0,0.0,9271.0,6729.0,0.0,3234.1558790509775
1731069128.31,19.8,0.553,0.0,0.805,7271.6,9271.1,0.0,9271.1,6728.9,0.0,3234.3130785376984
1731069128.81,19.8,0.318,0.0,0.971,7271.7,9271.2,0.0,9271.2,6728.8,0.0,3234.4702827511037
1731069129.31,19.9,0.291,0.0,1.04,7271.8,9271.3,0.0,9271.3,6728.7,0.0,3234.6274916905027
1731069129.81,19.8,0.313,0.0,0.993,7271.9,9271.4,0.0,9271.4,6728.6,0.0,3234.7847053552105
1731069130.31,19.8,0.296,0.0,0.893,7272.0,9271.5,0.0,9271.5,6728.5,0.0,3234.941923744536
1731069130.81,19.8,0.444,0.0,1.01,7272.1,9271.6,0.0,9271.6,6728.4,0.0,3235.0991468577904
1731069131.31,19.8,0.41,0.0,0.886,7272.2,9271.7,0.0,9271.7,6728.3,0.0,3235.2563746942847
1731069131.81,19.8,0.312,0.0,0.756,7272.3,9271.8,0.0,9271.8,6728.2,0.0,3235.4136072533283
1731069132.31,20.5,0.405,0.0,1.07,7272.4,9271.9,0.0,9271.9,6728.1,0.0,3235.5708445342375
1731069132.81,19.8,0.35,0.0,1.42,7272.5,9272.0,0.0,9272.0,6728.0,0.0,3235.728086536321
1731069133.31,19.8,0.359,0.0,0.868,7272.6,9272.1,0.0,9272.1,6727.9,0.0,3235.885333258891
1731069133.81,20.5,0.314,0.0,1.0,7272.7,9272.2,0.0,9272.2,6727.8,0.0,3236.0425847012593
1731069134.31,19.8,0.377,0.0,0.817,7272.8,9272.3,0.0,9272.3,6727.7,0.0,3236.199840862735
1731069134.81,19.8,0.369,0.0,0.899,7272.9,9272.4,0.0,9272.4,6727.6,0.0,3236.357101742636
1731069135.31,19.8,0.507,0.0,1.05,7273.0,9272.5,0.0,9272.5,6727.5,0.0,3236.5143673402717
1731069135.81,20.5,0.391,0.0,1.39,7273.1,9272.6,0.0,9272.6,6727.4,0.0,3236.6716376549543
1731069136.31,19.9,0.395,0.0,0.867,7273.2,9272.7,0.0,9272.7,6727.3,0.0,3236.828912685996
1731069136.81,19.8,0.417,0.0,1.02,7273.3,9272.8,0.0,9272.8,6727.2,0.0,3236.986192432707
1731069137.31,19.8,0.476,0.0,1.56,7273.4,9272.9,0.0,9272.9,6727.1,0.0,3237.143476894405
1731069137.81,20.5,0.659,0.0,2.97,7273.5,9273.0,0.0,9273.0,6727.0,0.0,3237.3007660704
1731069138.31,19.8,0.513,0.0,1.37,7273.6,9273.1,0.0,9273.1,6726.9,0.0,3237.458059960006
1731069138.81,19.9,0.582,0.0,1.26,7273.7,9273.2,0.0,9273.2,6726.8,0.0,3237.6153585625343
1731069139.31,19.8,0.621,0.0,1.43,7273.8,9273.3,0.0,9273.3,6726.7,0.0,3237.7726618772963
1731069139.81,19.9,0.545,0.0,1.58,7273.9,9273.4,0.0,9273.4,6726.6,0.0,3237.9299699036105
1731069140.31,20.5,0.535,0.0,0.983,7274.0,9273.5,0.0,9273.5,6726.5,0.0,3238.0872826407876
1731069140.81,19.9,0.499,0.0,0.998,7274.1,9273.6,0.0,9273.6,6726.4,0.0,3238.244600088141
1731069141.31,19.8,0.446,0.0,1.06,7274.2,9273.7,0.0,9273.7,6726.3,0.0,3238.401922244984
1731069141.81,20.5,0.41,0.0,1.355,7274.3,9273.8,0.0,9273.8,6726.2,0.0,3238.559249110628
1731069142.31,19.8,0.6,0.0,1.65,7274.4,9273.9,0.0,9273.9,6726.1,0.0,3238.7165806843914
1731069142.81,19.8,0.554,0.0,1.47,7274.5,9274.0,0.0,9274.0,6726.0,0.0,3238.8739169655864
1731069143.31,19.8,0.462,0.0,1.21,7274.6,9274.1,0.0,9274.1,6725.9,0.0,3239.0312579535266
1731069143.81,20.5,0.445,0.0,1.3,7274.7,9274.2,0.0,9274.2,6725.8,0.0,3239.1886036475257
1731069144.31,19.8,0.448,0.0,0.875,7274.8,9274.3,0.0,9274.3,6725.7,0.0,3239.3459540468957
1731069144.81,19.8,0.513,0.0,1.18,7274.9,9274.4,0.0,9274.4,6725.6,0.0,3239.5033091509563
1731069145.31,19.9,0.529,0.0,1.22,7275.0,9274.5,0.0,9274.5,6725.5,0.0,3239.6606689590194
1731069145.81,20.5,0.56,0.0,0.914,7275.1,9274.6,0.0,9274.6,6725.4,0.0,3239.8180334703993
1731069146.31,19.8,0.604,0.0,0.748,7275.2,9274.7,0.0,9274.7,6725.3,0.0,3239.9754026844103
1731069146.81,19.8,0.774,0.0,0.727,7275.3,9274.8,0.0,9274.8,6725.2,0.0,3240.132776600365
1731069147.31,19.9,0.687,0.0,3.94,7275.4,9274.9,0.0,9274.9,6725.1,0.0,3240.290155217584
1731069147.81,20.5,0.653,0.0,1.08,7275.5,9275.0,0.0,9275.0,6725.0,0.0,3240.4475385353794
1731069148.31,19.8,0.776,0.0,0.875,7275.6,9275.1,0.0,9275.1,6724.9,0.0,3240.604926553066
1731069148.81,19.8,0.696,0.0,1.2,7275.7,9275.2,0.0,9275.2,6724.8,0.0,3240.76231926996
1731069149.31,19.8,0.452,0.0,6.46,7275.8,9275.3,0.0,9275.3,6724.7,0.0,3240.9197166853724
1731069149.81,19.9,0.534,0.0,0.919,7275.9,9275.4,0.0,9275.4,6724.6,0.0,3241.077118798625
1731069150.31,20.5,0.327,0.0,0.769,7276.0,9275.5,0.0,9275.5,6724.5,0.0,3241.234525609031
1731069150.81,19.8,0.403,0.0,0.841,7276.1,9275.6,0.0,9275.6,6724.4,0.0,3241.391937115906
1731069151.31,19.8,0.81,0.0,1.06,7276.2,9275.7,0.0,9275.7,6724.3,0.0,3241.549353318565
1731069151.81,20.5,0.451,0.0,1.45,7276.3,9275.8,0.0,9275.8,6724.2,0.0,3241.706774216322
1731069152.31,19.8,0.436,0.0,1.04,7276.4,9275.9,0.0,9275.9,6724.1,0.0,3241.8641998084986
1731069152.81,19.8,0.489,0.0,1.09,7276.5,9276.0,0.0,9276.0,6724.0,0.0,3242.0216300944076
1731069153.31,19.8,0.372,0.0,1.09,7276.6,9276.1,0.0,9276.1,6723.9,0.0,3242.1790650733656
1731069153.81,19.8,0.323,0.0,1.02,7276.7,9276.2,0.0,9276.2,6723.8,0.0,3242.3365047446887
1731069154.31,20.5,0.282,0.0,0.786,7276.8,9276.3,0.0,9276.3,6723.7,0.0,3242.4939491076916
1731069154.81,19.8,0.346,0.0,0.92,7276.9,9276.4,0.0,9276.4,6723.6,0.0,3242.651398161695
1731069155.31,19.8,0.341,0.0,1.03,7277.0,9276.5,0.0,9276.5,6723.5,0.0,3242.808851906014
1731069155.81,20.5,0.365,0.0,3.63,7277.1,9276.6,0.0,9276.6,6723.4,0.0,3242.966310339965
1731069156.31,19.9,0.452,0.0,0.764,7277.2,9276.7,0.0,9276.7,6723.3,0.0,3243.123773462864
1731069156.81,19.8,0.455,0.0,0.81,7277.3,9276.8,0.0,9276.8,6723.2,0.0,3243.281241274027
1731069157.31,19.8,0.387,0.0,1.27,7277.4,9276.9,0.0,9276.9,6723.1,0.0,3243.438713772776
1731069157.81,20.5,0.417,0.0,1.19,7277.5,9277.0,0.0,9277.0,6723.0,0.0,3243.5961909584244
1731069158.31,19.8,0.529,0.0,0.877,7277.6,9277.1,0.0,9277.1,6722.9,0.0,3243.753672830291
1731069158.81,19.8,0.518,0.0,0.872,7277.7,9277.2,0.0,9277.2,6722.8,0.0,3243.9111593876933
1731069159.31,19.9,0.507,0.0,1.01,7277.8,9277.3,0.0,9277.3,6722.7,0.0,3244.0686506299453
1731069159.81,20.5,0.525,0.0,1.41,7277.9,9277.4,0.0,9277.4,6722.6,0.0,3244.22614655637
1731069160.31,19.8,0.666,0.0,0.824,7278.0,9277.5,0.0,9277.5,6722.5,0.0,3244.3836471662844
1731069160.81,19.8,0.864,0.0,1.16,7278.1,9277.6,0.0,9277.6,6722.4,0.0,3244.541152459004
1731069161.31,19.8,0.655,0.0,1.18,7278.2,9277.7,0.0,9277.7,6722.3,0.0,3244.6986624338488
1731069161.81,19.8,0.52,0.0,9.54,7278.3,9277.8,0.0,9277.8,6722.2,0.0,3244.8561770901333
1731069162.31,20.5,0.514,0.0,2.37,7278.4,9277.9,0.0,9277.9,6722.1,0.0,3245.013696427181
1731069162.81,19.8,0.447,0.0,1.93,7278.5,9278.0,0.0,9278.0,6722.0,0.0,3245.171220444308
1731069163.31,19.9,0.491,0.0,1.63,7278.6,9278.1,0.0,9278.1,6721.9,0.0,3245.328749140833
1731069163.81,20.5,0.425,0.0,2.12,7278.7,9278.2,0.0,9278.2,6721.8,0.0,3245.486282516074
1731069164.31,19.8,0.433,0.0,2.24,7278.8,9278.3,0.0,9278.3,6721.7,0.0,3245.643820569348
1731069164.81,19.8,0.465,0.0,0.923,7278.9,9278.4,0.0,9278.4,6721.6,0.0,3245.801363299978
1731069165.31,19.8,0.615,0.0,0.892,7279.0,9278.5,0.0,9278.5,6721.5,0.0,3245.958910707281
1731069165.81,20.5,0.501,0.0,1.36,7279.1,9278.6,0.0,9278.6,6721.4,0.0,3246.1164627905764
1731069166.31,19.8,0.533,0.0,5.49,7279.2,9278.7,0.0,9278.7,6721.3,0.0,3246.2740195491824
1731069166.81,19.9,0.516,0.0,0.814,7279.3,9278.8,0.0,9278.8,6721.2,0.0,3246.431580982417
1731069167.31,19.8,0.538,0.0,1.21,7279.4,9278.9,0.0,9278.9,6721.1,0.0,3246.589147089603
1731069167.81,20.5,0.583,0.0,1.0,7279.5,9279.0,0.0,9279.0,6721.0,0.0,3246.746717870059
1731069168.31,19.9,0.757,0.0,1.06,7279.6,9279.1,0.0,9279.1,6720.9,0.0,3246.904293323104
1731069168.81,19.8,0.657,0.0,0.923,7279.7,9279.2,0.0,9279.2,6720.8,0.0,3247.061873448057
1731069169.31,19.8,0.694,0.0,0.964,7279.8,9279.3,0.0,9279.3,6720.7,0.0,3247.2194582442366
1731069169.81,20.5,0.789,0.0,0.741,7279.9,9279.4,0.0,9279.4,6720.6,0.0,3247.3770477109674
1731069170.31,19.9,0.939,0.0,0.85,7280.0,9279.5,0.0,9279.5,6720.5,0.0,3247.534641847566
1731069170.81,19.8,0.64,0.0,1.03,7280.1,9279.6,0.0,9279.6,6720.4,0.0,3247.692240653354
1731069171.31,19.9,0.333,0.0,1.47,7280.2,9279.7,0.0,9279.7,6720.3,0.0,3247.849844127651
1731069171.81,20.5,0.56,0.0,0.987,7280.3,9279.8,0.0,9279.8,6720.2,0.0,3248.0074522697746
1731069172.31,19.8,0.288,0.0,7.85,7280.4,9279.9,0.0,9279.9,6720.1,0.0,3248.165065079051
1731069172.81,19.8,0.302,0.0,1.07,7280.5,9280.0,0.0,9280.0,6720.0,0.0,3248.322682554798
1731069173.31,19.8,0.53,0.0,1.01,7280.6,9280.1,0.0,9280.1,6719.9,0.0,3248.4803046963366
1731069173.81,20.5,0.515,0.0,0.884,7280.7,9280.2,0.0,9280.2,6719.8,0.0,3248.637931502987
1731069174.31,19.8,0.36,0.0,1.26,7280.8,9280.3,0.0,9280.3,6719.7,0.0,3248.795562974068
1731069174.81,19.8,0.338,0.0,0.999,7280.9,9280.4,0.0,9280.4,6719.6,0.0,3248.9531991089066
1731069175.31,19.9,0.337,0.0,0.768,7281.0,9280.5,0.0,9280.5,6719.5,0.0,3249.11083990682
1731069175.81,20.5,0.416,0.0,1.13,7281.1,9280.6,0.0,9280.6,6719.4,0.0,3249.2684853671303
1731069176.31,19.8,0.345,0.0,1.65,7281.2,9280.7,0.0,9280.7,6719.3,0.0,3249.4261354891582
1731069176.81,19.8,0.61,0.0,1.61,7281.3,9280.8,0.0,9280.8,6719.2,0.0,3249.5837902722237
1731069177.31,19.9,0.412,0.0,1.16,7281.4,9280.9,0.0,9280.9,6719.1,0.0,3249.7414497156533
1731069177.81,20.5,0.368,0.0,1.33,7281.5,9281.0,0.0,9281.0,6719.0,0.0,3249.8991138187657
1731069178.31,19.8,0.629,0.0,1.45,7281.6,9281.1,0.0,9281.1,6718.9,0.0,3250.0567825808835
1731069178.81,19.8,0.511,0.0,1.32,7281.7,9281.2,0.0,9281.2,6718.8,0.0,3250.2144560013276
1731069179.31,19.8,0.551,0.0,0.869,7281.8,9281.3,0.0,9281.3,6718.7,0.0,3250.3721340794186
1731069179.81,20.5,0.867,0.0,1.31,7281.9,9281.4,0.0,9281.4,6718.6,0.0,3250.529816814483
1731069180.31,19.8,0.529,0.0,1.07,7282.0,9281.5,0.0,9281.5,6718.5,0.0,3250.687504205841
1731069180.81,19.8,0.55,0.0,0.833,7282.1,9281.6,0.0,9281.6,6718.4,0.0,3250.845196252815
1731069181.31,19.8,0.485,0.0,1.09,7282.2,9281.7,0.0,9281.7,6718.3,0.0,3251.0028929547275
1731069181.81,20.5,0.494,0.0,1.58,7282.3,9281.8,0.0,9281.8,6718.2,0.0,3251.1605943108984
1731069182.31,19.8,0.621,0.0,1.05,7282.4,9281.9,0.0,9281.9,6718.1,0.0,3251.318300320656
1731069182.81,19.8,0.6,0.0,1.19,7282.5,9282.0,0.0,9282.0,6718.0,0.0,3251.4760109833196
1731069183.31,19.8,0.49,0.0,4.87,7282.6,9282.1,0.0,9282.1,6717.9,0.0,3251.6337262982133
1731069183.81,19.8,0.412,0.0,1.0,7282.7,9282.2,0.0,9282.2,6717.8,0.0,3251.7914462646595
1731069184.31,20.5,0.438,0.0,1.32,7282.8,9282.3,0.0,9282.3,6717.7,0.0,3251.949170881979
1731069184.81,19.8,0.435,0.0,1.15,7282.9,9282.4,0.0,9282.4,6717.6,0.0,3252.1069001495007
1731069185.31,19.8,0.405,0.0,1.0,7283.0,9282.5,0.0,9282.5,6717.5,0.0,3252.264634066545
1731069185.81,20.5,0.553,0.0,0.803,7283.1,9282.6,0.0,9282.6,6717.4,0.0,3252.422372632436
1731069186.31,19.8,0.67,0.0,1.05,7283.2,9282.7,0.0,9282.7,6717.3,0.0,3252.5801158464965
1731069186.81,19.8,0.514,0.0,1.67,7283.3,9282.8,0.0,9282.8,6717.2,0.0,3252.737863708048
1731069187.31,19.8,0.528,0.0,0.879,7283.4,9282.9,0.0,9282.9,6717.1,0.0,3252.895616216419
1731069187.81,20.5,0.478,0.0,0.954,7283.5,9283.0,0.0,9283.0,6717.0,0.0,3253.053373370932
1731069188.31,19.9,0.537,0.0,1.14,7283.6,9283.1,0.0,9283.1,6716.9,0.0,3253.2111351709104
1731069188.81,19.8,0.615,0.0,7.64,7283.7,9283.2,0.0,9283.2,6716.8,0.0,3253.3689016156786
1731069189.31,19.8,0.704,0.0,0.88,7283.8,9283.3,0.0,9283.3,6716.7,0.0,3253.526672704558
1731069189.81,19.9,0.579,0.0,1.06,7283.9,9283.4,0.0,9283.4,6716.6,0.0,3253.684448436879
1731069190.31,20.5,0.636,0.0,1.07,7284.0,9283.5,0.0,9283.5,6716.5,0.0,3253.8422288119627
1731069190.81,19.8,0.782,0.0,0.841,7284.1,9283.6,0.0,9283.6,6716.4,0.0,3254.000013829134
1731069191.31,19.8,0.765,0.0,0.904,7284.2,9283.7,0.0,9283.7,6716.3,0.0,3254.1578034877175
1731069191.81,19.9,0.639,0.0,0.837,7284.3,9283.8,0.0,9283.8,6716.2,0.0,3254.315597787036
1731069192.31,20.5,0.509,0.0,1.04,7284.4,9283.9,0.0,9283.9,6716.1,0.0,3254.473396726419
1731069192.81,19.8,0.365,0.0,1.42,7284.5,9284.0,0.0,9284.0,6716.0,0.0,3254.63120030519
1731069193.31,19.8,0.269,0.0,0.901,7284.6,9284.1,0.0,9284.1,6715.9,0.0,3254.7890085226727
1731069193.81,20.5,0.282,0.0,1.1,7284.7,9284.2,0.0,9284.2,6715.8,0.0,3254.946821378194
1731069194.31,19.8,0.322,0.0,1.65,7284.8,9284.3,0.0,9284.3,6715.7,0.0,3255.104638871075
1731069194.81,19.8,0.314,0.0,1.59,7284.9,9284.4,0.0,9284.4,6715.6,0.0,3255.2624610006483
1731069195.31,19.8,0.324,0.0,0.91,7285.0,9284.5,0.0,9284.5,6715.5,0.0,3255.4202877662356
1731069195.81,20.5,0.393,0.0,1.12,7285.1,9284.6,0.0,9284.6,6715.4,0.0,3255.578119167163
1731069196.31,19.9,0.361,0.0,1.74,7285.2,9284.7,0.0,9284.7,6715.3,0.0,3255.735955202757
1731069196.81,19.8,0.311,0.0,1.25,7285.3,9284.8,0.0,9284.8,6715.2,0.0,3255.8937958723395
1731069197.31,19.9,0.385,0.0,0.868,7285.4,9284.9,0.0,9284.9,6715.1,0.0,3256.0516411752433
1731069197.81,20.5,0.365,0.0,1.02,7285.5,9285.0,0.0,9285.0,6715.0,0.0,3256.2094911107915
1731069198.31,19.8,0.498,0.0,1.42,7285.6,9285.1,0.0,9285.1,6714.9,0.0,3256.36734567831
1731069198.81,19.8,0.496,0.0,0.88,7285.7,9285.2,0.0,9285.2,6714.8,0.0,3256.525204877126
1731069199.31,19.8,0.436,0.0,1.33,7285.8,9285.3,0.0,9285.3,6714.7,0.0,3256.6830687065626
1731069199.81,20.5,0.442,0.0,1.76,7285.9,9285.4,0.0,9285.4,6714.6,0.0,3256.8409371659523
1731069200.31,19.9,0.409,0.0,0.884,7286.0,9285.5,0.0,9285.5,6714.5,0.0,3256.9988102546185
1731069200.81,19.8,0.422,0.0,6.29,7286.1,9285.6,0.0,9285.6,6714.4,0.0,3257.156687971889
1731069201.31,19.8,0.485,0.0,1.04,7286.2,9285.7,0.0,9285.7,6714.3,0.0,3257.31457031709
1731069201.81,20.5,0.443,0.0,1.1,7286.3,9285.8,0.0,9285.8,6714.2,0.0,3257.472457289546
1731069202.31,19.9,0.48,0.0,1.04,7286.4,9285.9,0.0,9285.9,6714.1,0.0,3257.63034888859
1731069202.81,19.8,0.451,0.0,0.971,7286.5,9286.0,0.0,9286.0,6714.0,0.0,3257.7882451135465
1731069203.31,19.8,0.573,0.0,0.839,7286.6,9286.1,0.0,9286.1,6713.9,0.0,3257.9461459637423
1731069203.81,20.5,0.537,0.0,1.1,7286.7,9286.2,0.0,9286.2,6713.8,0.0,3258.104051438506
1731069204.31,19.8,0.578,0.0,1.08,7286.8,9286.3,0.0,9286.3,6713.7,0.0,3258.261961537162
1731069204.81,19.8,0.468,0.0,0.789,7286.9,9286.4,0.0,9286.4,6713.6,0.0,3258.4198762590427
1731069205.31,19.8,0.453,0.0,1.1,7287.0,9286.5,0.0,9286.5,6713.5,0.0,3258.5777956034744
1731069205.81,20.5,0.437,0.0,1.36,7287.1,9286.6,0.0,9286.6,6713.4,0.0,3258.735719569785
1731069206.31,19.8,0.479,0.0,0.751,7287.2,9286.7,0.0,9286.7,6713.3,0.0,3258.8936481573014
1731069206.81,19.8,0.453,0.0,0.828,7287.3,9286.8,0.0,9286.8,6713.2,0.0,3259.0515813653506
1731069207.31,19.8,0.442,0.0,1.01,7287.4,9286.9,0.0,9286.9,6713.1,0.0,3259.209519193266
1731069207.81,20.5,0.549,0.0,1.47,7287.5,9287.0,0.0,9287.0,6713.0,0.0,3259.367461640372
1731069208.31,19.8,0.447,0.0,0.866,7287.6,9287.1,0.0,9287.1,6712.9,0.0,3259.525408705998
1731069208.81,19.9,0.625,0.0,0.838,7287.7,9287.2,0.0,9287.2,6712.8,0.0,3259.683360389473
1731069209.31,19.8,0.729,0.0,0.772,7287.8,9287.3,0.0,9287.3,6712.7,0.0,3259.8413166901228
1731069209.81,20.5,0.569,0.0,1.02,7287.9,9287.4,0.0,9287.4,6712.6,0.0,3259.9992776072813
1731069210.31,19.8,0.631,0.0,1.48,7288.0,9287.5,0.0,9287.5,6712.5,0.0,3260.157243140275
1731069210.81,19.8,0.57,0.0,0.839,7288.1,9287.6,0.0,9287.6,6712.4,0.0,3260.3152132884334
1731069211.31,19.8,0.647,0.0,0.96,7288.2,9287.7,0.0,9287.7,6712.3,0.0,3260.4731880510853
1731069211.81,20.5,0.605,0.0,3.28,7288.3,9287.8,0.0,9287.8,6712.2,0.0,3260.631167427557
1731069212.31,19.8,0.802,0.0,0.862,7288.4,9287.9,0.0,9287.9,6712.1,0.0,3260.789151417184
1731069212.81,19.8,0.733,0.0,1.04,7288.5,9288.0,0.0,9288.0,6712.0,0.0,3260.947140019292
1731069213.31,19.8,0.676,0.0,1.32,7288.6,9288.1,0.0,9288.1,6711.9,0.0,3261.1051332332117
1731069213.81,19.9,0.299,0.0,0.789,7288.7,9288.2,0.0,9288.2,6711.8,0.0,3261.2631310582724
1731069214.31,20.5,0.391,0.0,1.02,7288.8,9288.3,0.0,9288.3,6711.7,0.0,3261.4211334938013
1731069214.81,19.8,0.292,0.0,1.41,7288.9,9288.4,0.0,9288.4,6711.6,0.0,3261.579140539134
1731069215.31,19.8,0.29,0.0,0.839,7289.0,9288.5,0.0,9288.5,6711.5,0.0,3261.7371521935975
1731069215.81,20.5,0.447,0.0,0.814,7289.1,9288.6,0.0,9288.6,6711.4,0.0,3261.8951684565222
1731069216.31,19.8,0.36,0.0,0.945,7289.2,9288.7,0.0,9288.7,6711.3,0.0,3262.053189327238
1731069216.81,19.8,0.674,0.0,1.07,7289.3,9288.8,0.0,9288.8,6711.2,0.0,3262.2112148050737
1731069217.31,19.8,0.41,0.0,9.82,7289.4,9288.9,0.0,9288.9,6711.1,0.0,3262.3692448893635
1731069217.81,19.8,0.345,0.0,3.3,7289.5,9289.0,0.0,9289.0,6711.0,0.0,3262.5272795794367
1731069218.31,20.5,0.368,0.0,2.9,7289.6,9289.1,0.0,9289.1,6710.9,0.0,3262.6853188746236
1731069218.81,19.9,0.428,0.0,1.62,7289.7,9289.2,0.0,9289.2,6710.8,0.0,3262.8433627742547
1731069219.31,19.8,0.367,0.0,1.3,7289.8,9289.3,0.0,9289.3,6710.7,0.0,3263.001411277659
1731069219.81,20.5,0.487,0.0,0.853,7289.9,9289.4,0.0,9289.4,6710.6,0.0,3263.159464384172
1731069220.31,19.8,0.573,0.0,1.07,7290.0,9289.5,0.0,9289.5,6710.5,0.0,3263.317522093123
1731069220.81,19.9,0.38,0.0,1.41,7290.1,9289.6,0.0,9289.6,6710.4,0.0,3263.4755844038427
1731069221.31,19.8,0.681,0.0,0.771,7290.2,9289.7,0.0,9289.7,6710.3,0.0,3263.633651315663
1731069221.81,20.5,0.913,0.0,0.892,7290.3,9289.8,0.0,9289.8,6710.2,0.0,3263.7917228279125
1731069222.31,19.8,0.683,0.0,1.06,7290.4,9289.9,0.0,9289.9,6710.1,0.0,3263.949798939928
1731069222.81,19.8,0.968,0.0,1.1,7290.5,9290.0,0.0,9290.0,6710.0,0.0,3264.1078796510387
1731069223.31,19.8,0.74,0.0,2.775,7290.6,9290.1,0.0,9290.1,6709.9,0.0,3264.265964960576
1731069223.81,20.5,0.592,0.0,4.45,7290.7,9290.2,0.0,9290.2,6709.8,0.0,3264.424054867873
1731069224.31,19.8,0.516,0.0,2.855,7290.8,9290.3,0.0,9290.3,6709.7,0.0,3264.5821493722583
1731069224.81,19.9,0.676,0.0,1.26,7290.9,9290.4,0.0,9290.4,6709.6,0.0,3264.740248473069
1731069225.31,19.8,0.525,0.0,1.17,7291.0,9290.5,0.0,9290.5,6709.5,0.0,3264.8983521696355
1731069225.81,20.5,0.61,0.0,0.873,7291.1,9290.6,0.0,9290.6,6709.4,0.0,3265.0564604612896
1731069226.31,19.8,0.483,0.0,1.01,7291.2,9290.7,0.0,9290.7,6709.3,0.0,3265.2145733473635
1731069226.81,19.8,0.389,0.0,1.23,7291.3,9290.8,0.0,9290.8,6709.2,0.0,3265.3726908271883
1731069227.31,19.8,0.356,0.0,0.802,7291.4,9290.9,0.0,9290.9,6709.1,0.0,3265.5308129001014
1731069227.81,20.5,0.465,0.0,1.11,7291.5,9291.0,0.0,9291.0,6709.0,0.0,3265.6889395654325
1731069228.31,19.8,0.539,0.0,1.53,7291.6,9291.1,0.0,9291.1,6708.9,0.0,3265.8470708225154
1731069228.81,19.8,0.481,0.0,0.895,7291.7,9291.2,0.0,9291.2,6708.8,0.0,3266.005206670682
1731069229.31,19.8,0.493,0.0,4.97,7291.8,9291.3,0.0,9291.3,6708.7,0.0,3266.1633471092646
1731069229.81,20.4,0.447,0.0,1.75,7291.9,9291.4,0.0,9291.4,6708.6,0.0,3266.3214921375998
1731069230.31,19.9,0.492,0.0,0.964,7292.0,9291.5,0.0,9291.5,6708.5,0.0,3266.479641755019
1731069230.81,19.8,0.668,0.0,0.825,7292.1,9291.6,0.0,9291.6,6708.4,0.0,3266.6377959608567
1731069231.31,19.8,0.538,0.0,1.29,7292.2,9291.7,0.0,9291.7,6708.3,0.0,3266.795954754445
1731069231.81,20.5,0.585,0.0,1.46,7292.3,9291.8,0.0,9291.8,6708.2,0.0,3266.954118135116
1731069232.31,19.8,0.751,0.0,1.09,7292.4,9291.9,0.0,9291.9,6708.1,0.0,3267.112286102208
1731069232.81,19.8,0.687,0.0,0.931,7292.5,9292.0,0.0,9292.0,6708.0,0.0,3267.270458655053
1731069233.31,19.8,0.624,0.0,0.869,7292.6,9292.1,0.0,9292.1,6707.9,0.0,3267.4286357929846
1731069233.81,20.5,0.618,0.0,1.15,7292.7,9292.2,0.0,9292.2,6707.8,0.0,3267.586817515337
1731069234.31,19.8,0.694,0.0,0.977,7292.8,9292.3,0.0,9292.3,6707.7,0.0,3267.7450038214415
1731069234.81,19.8,0.526,0.0,1.23,7292.9,9292.4,0.0,9292.4,6707.6,0.0,3267.903194710638
1731069235.31,19.8,0.328,0.0,1.19,7293.0,9292.5,0.0,9292.5,6707.5,0.0,3268.061390182259
1731069235.81,19.9,0.422,0.0,6.42,7293.1,9292.6,0.0,9292.6,6707.4,0.0,3268.2195902356384
1731069236.31,20.5,0.241,0.0,0.887,7293.2,9292.7,0.0,9292.7,6707.3,0.0,3268.377794870111
1731069236.81,19.8,0.332,0.0,0.939,7293.3,9292.8,0.0,9292.8,6707.2,0.0,3268.5360040850082
1731069237.31,19.8,0.448,0.0,1.31,7293.4,9292.9,0.0,9292.9,6707.1,0.0,3268.694217879671
1731069237.81,20.5,0.341,0.0,0.93,7293.5,9293.0,0.0,9293.0,6707.0,0.0,3268.852436253432
1731069238.31,19.8,0.413,0.0,0.902,7293.6,9293.1,0.0,9293.1,6706.9,0.0,3269.010659205627
1731069238.81,19.9,0.434,0.0,1.8,7293.7,9293.2,0.0,9293.2,6706.8,0.0,3269.1688867355883
1731069239.31,19.8,0.436,0.0,2.11,7293.8,9293.3,0.0,9293.3,6706.7,0.0,3269.3271188426515
1731069239.81,20.5,0.536,0.0,1.48,7293.9,9293.4,0.0,9293.4,6706.6,0.0,3269.485355526156
1731069240.31,19.8,0.385,0.0,0.895,7294.0,9293.5,0.0,9293.5,6706.5,0.0,3269.6435967854354
1731069240.81,19.9,0.394,0.0,2.01,7294.1,9293.6,0.0,9293.6,6706.4,0.0,3269.801842619825
1731069241.31,19.8,0.377,0.0,1.33,7294.2,9293.7,0.0,9293.7,6706.3,0.0,3269.9600930286606
1731069241.81,20.5,0.35,0.0,1.18,7294.3,9293.8,0.0,9293.8,6706.2,0.0,3270.1183480112754
1731069242.31,19.8,0.408,0.0,1.48,7294.4,9293.9,0.0,9293.9,6706.1,0.0,3270.2766075670106
1731069242.81,19.8,0.378,0.0,4.66,7294.5,9294.0,0.0,9294.0,6706.0,0.0,3270.4348716952
1731069243.31,19.8,0.509,0.0,0.834,7294.6,9294.1,0.0,9294.1,6705.9,0.0,3270.59314039518
1731069243.81,20.5,0.413,0.0,1.16,7294.7,9294.2,0.0,9294.2,6705.8,0.0,3270.7514136662858
