Time,Bitrate,Jitter,Datagrams,Delay,F1_X,F1_Y,F1_Z,F2_X,F2_Y,F2_Z,Distance
1731069130.31,19.8,0.746,0.0,0.888,7272.0,9271.5,0.0,6771.5,9907.25,0.0,809.1219392032328
1731069130.81,19.8,0.918,0.0,1.0,7272.1,9271.6,0.0,6771.6,9907.4,0.0,809.161226208967
1731069131.31,19.9,0.619,0.0,1.33,7272.2,9271.7,0.0,6771.7,9907.55,0.0,809.2005143967706
1731069131.81,19.8,0.281,0.0,1.03,7272.3,9271.8,0.0,6771.8,9907.7,0.0,809.2398037664743
1731069132.31,20.5,0.397,0.0,0.736,7272.4,9271.9,0.0,6771.9,9907.85,0.0,809.2790943179002
1731069132.81,19.8,0.461,0.0,1.0,7272.5,9272.0,0.0,6772.0,9908.0,0.0,809.3183860508792
1731069133.31,19.8,0.497,0.0,1.43,7272.6,9272.1,0.0,6772.1,9908.15,0.0,809.3576789652392
1731069133.81,20.5,0.512,0.0,0.862,7272.7,9272.2,0.0,6772.2,9908.3,0.0,809.3969730608078
1731069134.31,19.8,0.403,0.0,1.03,7272.8,9272.3,0.0,6772.3,9908.45,0.0,809.4362683374163
1731069134.81,19.8,0.364,0.0,3.25,7272.9,9272.4,0.0,6772.4,9908.6,0.0,809.4755647948867
1731069135.31,19.8,0.58,0.0,0.75,7273.0,9272.5,0.0,6772.5,9908.75,0.0,809.5148624330501
1731069135.81,20.5,0.494,0.0,1.06,7273.1,9272.6,0.0,6772.6,9908.9,0.0,809.5541612517343
1731069136.31,19.9,0.394,0.0,1.05,7273.2,9272.7,0.0,6772.7,9909.05,0.0,809.5934612507676
1731069136.81,19.8,0.424,0.0,0.839,7273.3,9272.8,0.0,6772.8,9909.2,0.0,809.6327624299809
1731069137.31,19.8,0.55,0.0,1.21,7273.4,9272.9,0.0,6772.9,9909.35,0.0,809.6720647891966
1731069137.81,19.8,0.565,0.0,1.33,7273.5,9273.0,0.0,6773.0,9909.5,0.0,809.7113683282457
1731069138.31,20.5,0.507,0.0,1.07,7273.6,9273.1,0.0,6773.1,9909.65,0.0,809.7506730469565
1731069138.81,19.8,0.643,0.0,1.09,7273.7,9273.2,0.0,6773.2,9909.8,0.0,809.7899789451573
1731069139.31,19.8,0.553,0.0,1.25,7273.8,9273.3,0.0,6773.3,9909.95,0.0,809.8292860226788
1731069139.81,20.5,0.53,0.0,8.01,7273.9,9273.4,0.0,6773.4,9910.1,0.0,809.8685942793442
1731069140.31,19.9,0.505,0.0,0.954,7274.0,9273.5,0.0,6773.5,9910.25,0.0,809.9079037149842
1731069140.81,19.8,0.615,0.0,1.06,7274.1,9273.6,0.0,6773.6,9910.4,0.0,809.9472143294272
1731069141.31,19.8,0.778,0.0,0.934,7274.2,9273.7,0.0,6773.7,9910.55,0.0,809.9865261225017
1731069141.81,20.5,0.625,0.0,1.09,7274.3,9273.8,0.0,6773.8,9910.7,0.0,810.0258390940389
1731069142.31,19.8,0.639,0.0,1.09,7274.4,9273.9,0.0,6773.9,9910.85,0.0,810.0651532438616
1731069142.81,19.8,0.623,0.0,1.45,7274.5,9274.0,0.0,6774.0,9911.0,0.0,810.1044685718009
1731069143.31,19.8,0.744,0.0,0.924,7274.6,9274.1,0.0,6774.1,9911.15,0.0,810.1437850776855
1731069143.81,20.5,0.727,0.0,1.09,7274.7,9274.2,0.0,6774.2,9911.3,0.0,810.1831027613438
1731069144.31,19.8,0.766,0.0,7.06,7274.8,9274.3,0.0,6774.3,9911.45,0.0,810.2224216226073
1731069144.81,19.8,0.627,0.0,0.879,7274.9,9274.4,0.0,6774.4,9911.6,0.0,810.2617416612985
1731069145.31,19.8,0.531,0.0,0.885,7275.0,9274.5,0.0,6774.5,9911.75,0.0,810.3010628772494
1731069145.81,20.5,0.626,0.0,0.916,7275.1,9274.6,0.0,6774.6,9911.9,0.0,810.3403852702882
1731069146.31,19.8,0.508,0.0,1.03,7275.2,9274.7,0.0,6774.7,9912.05,0.0,810.3797088402437
1731069146.81,19.8,0.595,0.0,1.56,7275.3,9274.8,0.0,6774.8,9912.2,0.0,810.4190335869474
1731069147.31,19.8,0.759,0.0,0.815,7275.4,9274.9,0.0,6774.9,9912.35,0.0,810.4583595102224
1731069147.81,20.5,0.635,0.0,0.771,7275.5,9275.0,0.0,6775.0,9912.5,0.0,810.4976866099003
1731069148.31,19.8,0.784,0.0,0.776,7275.6,9275.1,0.0,6775.1,9912.65,0.0,810.5370148858095
1731069148.81,19.8,0.699,0.0,0.967,7275.7,9275.2,0.0,6775.2,9912.8,0.0,810.5763443377793
1731069149.31,19.8,0.969,0.0,1.08,7275.8,9275.3,0.0,6775.3,9912.95,0.0,810.615674965641
1731069149.81,19.8,0.794,0.0,0.946,7275.9,9275.4,0.0,6775.4,9913.1,0.0,810.6550067692181
1731069150.31,20.5,0.684,0.0,7.07,7276.0,9275.5,0.0,6775.5,9913.25,0.0,810.6943397483419
1731069150.81,19.8,0.851,0.0,1.1,7276.1,9275.6,0.0,6775.6,9913.4,0.0,810.7336739028416
1731069151.31,19.8,0.884,0.0,1.06,7276.2,9275.7,0.0,6775.7,9913.55,0.0,810.7730092325461
1731069151.81,20.5,0.959,0.0,0.997,7276.3,9275.8,0.0,6775.8,9913.7,0.0,810.8123457372869
1731069152.31,19.8,1.027,0.0,1.07,7276.4,9275.9,0.0,6775.9,9913.85,0.0,810.8516834168879
1731069152.81,19.8,0.781,0.0,1.44,7276.5,9276.0,0.0,6776.0,9914.0,0.0,810.8910222711804
1731069153.31,19.8,0.499,0.0,0.811,7276.6,9276.1,0.0,6776.1,9914.15,0.0,810.9303622999937
1731069153.81,20.5,0.352,0.0,0.859,7276.7,9276.2,0.0,6776.2,9914.3,0.0,810.9697035031569
1731069154.31,19.8,0.436,0.0,0.777,7276.8,9276.3,0.0,6776.3,9914.45,0.0,811.0090458805017
1731069154.81,19.8,0.373,0.0,0.732,7276.9,9276.4,0.0,6776.4,9914.6,0.0,811.0483894318519
1731069155.31,19.8,0.529,0.0,1.04,7277.0,9276.5,0.0,6776.5,9914.75,0.0,811.0877341570392
1731069155.81,20.5,0.584,0.0,1.42,7277.1,9276.6,0.0,6776.6,9914.9,0.0,811.127080055893
1731069156.31,19.8,0.505,0.0,0.949,7277.2,9276.7,0.0,6776.7,9915.05,0.0,811.1664271282424
1731069156.81,19.8,0.406,0.0,1.52,7277.3,9276.8,0.0,6776.8,9915.2,0.0,811.2057753739194
1731069157.31,19.8,0.525,0.0,0.817,7277.4,9276.9,0.0,6776.9,9915.35,0.0,811.2451247927478
1731069157.81,20.5,0.407,0.0,1.35,7277.5,9277.0,0.0,6777.0,9915.5,0.0,811.2844753845595
1731069158.31,19.8,0.438,0.0,6.32,7277.6,9277.1,0.0,6777.1,9915.65,0.0,811.323827149184
1731069158.81,19.9,0.406,0.0,0.833,7277.7,9277.2,0.0,6777.2,9915.8,0.0,811.3631800864506
1731069159.31,19.8,0.578,0.0,0.813,7277.8,9277.3,0.0,6777.3,9915.95,0.0,811.4025341961916
1731069159.81,20.5,0.408,0.0,0.947,7277.9,9277.4,0.0,6777.4,9916.1,0.0,811.4418894782306
1731069160.31,19.9,0.462,0.0,1.41,7278.0,9277.5,0.0,6777.5,9916.25,0.0,811.4812459323998
1731069160.81,19.8,0.58,0.0,0.828,7278.1,9277.6,0.0,6777.6,9916.4,0.0,811.5206035585289
1731069161.31,19.8,0.759,0.0,1.29,7278.2,9277.7,0.0,6777.7,9916.55,0.0,811.5599623564473
1731069161.81,20.5,0.539,0.0,1.45,7278.3,9277.8,0.0,6777.8,9916.7,0.0,811.5993223259873
1731069162.31,19.9,0.702,0.0,0.833,7278.4,9277.9,0.0,6777.9,9916.85,0.0,811.6386834669729
1731069162.81,19.8,0.625,0.0,0.732,7278.5,9278.0,0.0,6778.0,9917.0,0.0,811.6780457792363
1731069163.31,19.8,0.779,0.0,0.69,7278.6,9278.1,0.0,6778.1,9917.15,0.0,811.7174092626074
1731069163.81,20.5,0.585,0.0,0.784,7278.7,9278.2,0.0,6778.2,9917.3,0.0,811.7567739169154
1731069164.31,19.8,0.63,0.0,0.845,7278.8,9278.3,0.0,6778.3,9917.45,0.0,811.7961397419932
1731069164.81,19.8,0.687,0.0,0.897,7278.9,9278.4,0.0,6778.4,9917.6,0.0,811.8355067376648
1731069165.31,19.8,0.629,0.0,3.23,7279.0,9278.5,0.0,6778.5,9917.75,0.0,811.8748749037625
1731069165.81,19.9,0.619,0.0,0.949,7279.1,9278.6,0.0,6778.6,9917.9,0.0,811.9142442401162
1731069166.31,20.4,0.527,0.0,0.987,7279.2,9278.7,0.0,6778.7,9918.05,0.0,811.9536147465557
1731069166.81,19.9,0.452,0.0,0.793,7279.3,9278.8,0.0,6778.8,9918.2,0.0,811.9929864229135
1731069167.31,19.8,0.847,0.0,1.02,7279.4,9278.9,0.0,6778.9,9918.35,0.0,812.0323592690139
1731069167.81,20.5,0.575,0.0,1.54,7279.5,9279.0,0.0,6779.0,9918.5,0.0,812.0717332846896
1731069168.31,19.8,0.61,0.0,0.91,7279.6,9279.1,0.0,6779.1,9918.65,0.0,812.1111084697703
1731069168.81,19.8,0.723,0.0,1.0,7279.7,9279.2,0.0,6779.2,9918.8,0.0,812.1504848240861
1731069169.31,19.8,0.624,0.0,1.55,7279.8,9279.3,0.0,6779.3,9918.95,0.0,812.1898623474698
1731069169.81,19.9,0.637,0.0,0.839,7279.9,9279.4,0.0,6779.4,9919.1,0.0,812.2292410397455
1731069170.31,20.5,0.669,0.0,1.01,7280.0,9279.5,0.0,6779.5,9919.25,0.0,812.2686209007461
1731069170.81,19.8,0.676,0.0,1.09,7280.1,9279.6,0.0,6779.6,9919.4,0.0,812.3080019303018
1731069171.31,19.8,0.703,0.0,8.35,7280.2,9279.7,0.0,6779.7,9919.55,0.0,812.3473841282423
1731069171.81,20.5,0.725,0.0,0.933,7280.3,9279.8,0.0,6779.8,9919.7,0.0,812.3867674944009
1731069172.31,19.8,0.888,0.0,0.787,7280.4,9279.9,0.0,6779.9,9919.85,0.0,812.4261520286018
1731069172.81,19.8,0.796,0.0,0.964,7280.5,9280.0,0.0,6780.0,9920.0,0.0,812.4655377306782
1731069173.31,19.8,1.1,0.0,0.815,7280.6,9280.1,0.0,6780.1,9920.15,0.0,812.5049246004598
1731069173.81,20.5,0.937,0.0,1.03,7280.7,9280.2,0.0,6780.2,9920.3,0.0,812.5443126377774
1731069174.31,19.8,0.562,0.0,1.07,7280.8,9280.3,0.0,6780.3,9920.45,0.0,812.5837018424636
1731069174.81,19.8,0.426,0.0,0.805,7280.9,9280.4,0.0,6780.4,9920.6,0.0,812.6230922143433
1731069175.31,19.8,0.309,0.0,0.928,7281.0,9280.5,0.0,6780.5,9920.75,0.0,812.6624837532491
1731069175.81,19.8,0.365,0.0,0.79,7281.1,9280.6,0.0,6780.6,9920.9,0.0,812.7018764590119
1731069176.31,20.5,0.429,0.0,3.17,7281.2,9280.7,0.0,6780.7,9921.05,0.0,812.7412703314618
1731069176.81,19.8,0.511,0.0,0.981,7281.3,9280.8,0.0,6780.8,9921.2,0.0,812.7806653704317
1731069177.31,19.8,0.408,0.0,1.25,7281.4,9280.9,0.0,6780.9,9921.35,0.0,812.8200615757469
1731069177.81,20.5,0.531,0.0,0.887,7281.5,9281.0,0.0,6781.0,9921.5,0.0,812.8594589472401
1731069178.31,19.9,0.497,0.0,1.06,7281.6,9281.1,0.0,6781.1,9921.65,0.0,812.898857484742
1731069178.81,19.8,0.481,0.0,0.968,7281.7,9281.2,0.0,6781.2,9921.8,0.0,812.9382571880832
1731069179.31,19.8,0.465,0.0,1.27,7281.8,9281.3,0.0,6781.3,9921.95,0.0,812.9776580570968
1731069179.81,20.5,0.574,0.0,0.723,7281.9,9281.4,0.0,6781.4,9922.1,0.0,813.0170600916077
1731069180.31,19.8,0.408,0.0,1.02,7282.0,9281.5,0.0,6781.5,9922.25,0.0,813.0564632914494
1731069180.81,19.8,0.512,0.0,1.75,7282.1,9281.6,0.0,6781.6,9922.4,0.0,813.0958676564524
1731069181.31,19.8,0.676,0.0,1.03,7282.2,9281.7,0.0,6781.7,9922.55,0.0,813.1352731864472
1731069181.81,19.8,0.562,0.0,6.91,7282.3,9281.8,0.0,6781.8,9922.7,0.0,813.1746798812675
1731069182.31,20.5,0.635,0.0,1.01,7282.4,9281.9,0.0,6781.9,9922.85,0.0,813.2140877407381
1731069182.81,19.9,0.466,0.0,1.64,7282.5,9282.0,0.0,6782.0,9923.0,0.0,813.2534967646927
1731069183.31,19.8,0.492,0.0,1.56,7282.6,9282.1,0.0,6782.1,9923.15,0.0,813.2929069529619
1731069183.81,20.5,0.669,0.0,1.36,7282.7,9282.2,0.0,6782.2,9923.3,0.0,813.3323183053764
1731069184.31,19.8,0.666,0.0,1.15,7282.8,9282.3,0.0,6782.3,9923.45,0.0,813.37173082177
1731069184.81,19.9,0.629,0.0,1.03,7282.9,9282.4,0.0,6782.4,9923.6,0.0,813.4111445019677
1731069185.31,19.8,0.636,0.0,1.11,7283.0,9282.5,0.0,6782.5,9923.75,0.0,813.4505593458032
1731069185.81,20.5,0.73,0.0,1.76,7283.1,9282.6,0.0,6782.6,9923.9,0.0,813.4899753531072
1731069186.31,19.9,0.734,0.0,4.96,7283.2,9282.7,0.0,6782.7,9924.05,0.0,813.529392523711
1731069186.81,19.8,0.45,0.0,1.12,7283.3,9282.8,0.0,6782.8,9924.2,0.0,813.5688108574479
1731069187.31,19.9,0.635,0.0,0.862,7283.4,9282.9,0.0,6782.9,9924.35,0.0,813.6082303541434
1731069187.81,20.5,0.572,0.0,1.13,7283.5,9283.0,0.0,6783.0,9924.5,0.0,813.6476510136313
1731069188.31,19.8,0.563,0.0,1.41,7283.6,9283.1,0.0,6783.1,9924.65,0.0,813.6870728357427
1731069188.81,19.8,0.669,0.0,0.859,7283.7,9283.2,0.0,6783.2,9924.8,0.0,813.7264958203083
1731069189.31,19.8,0.728,0.0,0.832,7283.8,9283.3,0.0,6783.3,9924.95,0.0,813.7659199671623
1731069189.81,19.8,0.552,0.0,0.882,7283.9,9283.4,0.0,6783.4,9925.1,0.0,813.8053452761299
1731069190.31,20.5,0.704,0.0,1.26,7284.0,9283.5,0.0,6783.5,9925.25,0.0,813.8447717470451
1731069190.81,19.8,0.667,0.0,0.931,7284.1,9283.6,0.0,6783.6,9925.4,0.0,813.8841993797392
1731069191.31,19.8,0.611,0.0,1.04,7284.2,9283.7,0.0,6783.7,9925.55,0.0,813.9236281740432
1731069191.81,20.5,0.797,0.0,5.04,7284.3,9283.8,0.0,6783.8,9925.7,0.0,813.9630581297912
1731069192.31,19.8,0.656,0.0,0.86,7284.4,9283.9,0.0,6783.9,9925.85,0.0,814.0024892468088
1731069192.81,19.8,0.726,0.0,1.31,7284.5,9284.0,0.0,6784.0,9926.0,0.0,814.0419215249299
1731069193.31,19.8,0.749,0.0,1.6,7284.6,9284.1,0.0,6784.1,9926.15,0.0,814.0813549639859
1731069193.81,20.5,0.79,0.0,0.906,7284.7,9284.2,0.0,6784.2,9926.3,0.0,814.120789563808
1731069194.31,19.8,0.809,0.0,0.894,7284.8,9284.3,0.0,6784.3,9926.45,0.0,814.1602253242306
1731069194.81,19.8,0.807,0.0,0.842,7284.9,9284.4,0.0,6784.4,9926.6,0.0,814.1996622450791
1731069195.31,19.8,0.7,0.0,0.912,7285.0,9284.5,0.0,6784.5,9926.75,0.0,814.239100326188
1731069195.81,19.8,0.411,0.0,0.983,7285.1,9284.6,0.0,6784.6,9926.9,0.0,814.2785395673885
1731069196.31,20.5,0.322,0.0,1.45,7285.2,9284.7,0.0,6784.7,9927.05,0.0,814.3179799685121
1731069196.81,19.8,0.329,0.0,0.87,7285.3,9284.8,0.0,6784.8,9927.2,0.0,814.3574215293933
1731069197.31,19.9,0.315,0.0,0.868,7285.4,9284.9,0.0,6784.9,9927.35,0.0,814.3968642498576
1731069197.81,20.5,0.475,0.0,1.23,7285.5,9285.0,0.0,6785.0,9927.5,0.0,814.4363081297395
1731069198.31,19.8,0.517,0.0,2.47,7285.6,9285.1,0.0,6785.1,9927.65,0.0,814.4757531688706
1731069198.81,19.8,0.33,0.0,8.19,7285.7,9285.2,0.0,6785.2,9927.8,0.0,814.5151993670825
1731069199.31,19.8,0.373,0.0,1.87,7285.8,9285.3,0.0,6785.3,9927.95,0.0,814.5546467242095
1731069199.81,19.8,0.492,0.0,1.42,7285.9,9285.4,0.0,6785.4,9928.1,0.0,814.5940952400778
1731069200.31,20.5,0.427,0.0,1.32,7286.0,9285.5,0.0,6785.5,9928.25,0.0,814.6335449145216
1731069200.81,19.8,0.473,0.0,1.31,7286.1,9285.6,0.0,6785.6,9928.4,0.0,814.6729957473729
1731069201.31,19.8,0.598,0.0,0.865,7286.2,9285.7,0.0,6785.7,9928.55,0.0,814.7124477384632
1731069201.81,20.5,0.429,0.0,0.912,7286.3,9285.8,0.0,6785.8,9928.7,0.0,814.7519008876272
1731069202.31,19.8,0.489,0.0,1.18,7286.4,9285.9,0.0,6785.9,9928.85,0.0,814.7913551946909
1731069202.81,19.8,0.649,0.0,0.737,7286.5,9286.0,0.0,6786.0,9929.0,0.0,814.830810659489
1731069203.31,19.8,0.508,0.0,1.03,7286.6,9286.1,0.0,6786.1,9929.15,0.0,814.8702672818533
1731069203.81,20.5,0.501,0.0,1.36,7286.7,9286.2,0.0,6786.2,9929.3,0.0,814.9097250616157
1731069204.31,19.8,0.591,0.0,2.29,7286.8,9286.3,0.0,6786.3,9929.45,0.0,814.9491839986109
1731069204.81,19.8,0.684,0.0,0.819,7286.9,9286.4,0.0,6786.4,9929.6,0.0,814.9886440926653
1731069205.31,19.8,0.574,0.0,1.05,7287.0,9286.5,0.0,6786.5,9929.75,0.0,815.0281053436133
1731069205.81,20.5,0.523,0.0,1.49,7287.1,9286.6,0.0,6786.6,9929.9,0.0,815.0675677512871
1731069206.31,19.8,0.62,0.0,0.921,7287.2,9286.7,0.0,6786.7,9930.05,0.0,815.1070313155187
1731069206.81,19.8,0.671,0.0,1.1,7287.3,9286.8,0.0,6786.8,9930.2,0.0,815.1464960361432
1731069207.31,19.8,0.716,0.0,1.44,7287.4,9286.9,0.0,6786.9,9930.35,0.0,815.1859619129865
1731069207.81,20.5,0.768,0.0,0.76,7287.5,9287.0,0.0,6787.0,9930.5,0.0,815.2254289458837
1731069208.31,19.8,0.558,0.0,0.97,7287.6,9287.1,0.0,6787.1,9930.65,0.0,815.264897134667
1731069208.81,19.8,0.454,0.0,1.36,7287.7,9287.2,0.0,6787.2,9930.8,0.0,815.3043664791684
1731069209.31,19.8,0.584,0.0,0.802,7287.8,9287.3,0.0,6787.3,9930.95,0.0,815.343836979223
1731069209.81,20.5,0.586,0.0,4.98,7287.9,9287.4,0.0,6787.4,9931.1,0.0,815.3833086346574
1731069210.31,19.8,0.532,0.0,1.2,7288.0,9287.5,0.0,6787.5,9931.25,0.0,815.4227814453064
1731069210.81,19.8,0.557,0.0,0.89,7288.1,9287.6,0.0,6787.6,9931.4,0.0,815.4622554110025
1731069211.31,19.8,0.642,0.0,0.985,7288.2,9287.7,0.0,6787.7,9931.55,0.0,815.5017305315778
1731069211.81,20.5,0.754,0.0,1.34,7288.3,9287.8,0.0,6787.8,9931.7,0.0,815.5412068068675
1731069212.31,19.8,0.847,0.0,0.854,7288.4,9287.9,0.0,6787.9,9931.85,0.0,815.5806842366983
1731069212.81,19.8,0.681,0.0,0.798,7288.5,9288.0,0.0,6788.0,9932.0,0.0,815.6201628209053
1731069213.31,19.8,0.748,0.0,1.05,7288.6,9288.1,0.0,6788.1,9932.15,0.0,815.6596425593208
1731069213.81,20.5,0.671,0.0,0.91,7288.7,9288.2,0.0,6788.2,9932.3,0.0,815.6991234517775
1731069214.31,19.8,0.791,0.0,1.1,7288.8,9288.3,0.0,6788.3,9932.45,0.0,815.7386054981105
1731069214.81,19.9,0.891,0.0,1.16,7288.9,9288.4,0.0,6788.4,9932.6,0.0,815.7780886981465
1731069215.31,19.8,0.801,0.0,8.23,7289.0,9288.5,0.0,6788.5,9932.75,0.0,815.817573051721
1731069215.81,20.5,0.937,0.0,0.742,7289.1,9288.6,0.0,6788.6,9932.9,0.0,815.8570585586663
1731069216.31,19.8,0.914,0.0,0.932,7289.2,9288.7,0.0,6788.7,9933.05,0.0,815.8965452188152
1731069216.81,19.8,0.697,0.0,1.57,7289.3,9288.8,0.0,6788.8,9933.2,0.0,815.936033032003
1731069217.31,19.8,0.396,0.0,0.967,7289.4,9288.9,0.0,6788.9,9933.35,0.0,815.9755219980566
1731069217.81,20.5,0.322,0.0,1.01,7289.5,9289.0,0.0,6789.0,9933.5,0.0,816.0150121168115
1731069218.31,19.8,0.368,0.0,0.887,7289.6,9289.1,0.0,6789.1,9933.65,0.0,816.0545033881003
1731069218.81,19.8,0.372,0.0,0.858,7289.7,9289.2,0.0,6789.2,9933.8,0.0,816.0939958117558
1731069219.31,19.8,0.315,0.0,1.09,7289.8,9289.3,0.0,6789.3,9933.95,0.0,816.1334893876135
1731069219.81,20.5,0.396,0.0,0.952,7289.9,9289.4,0.0,6789.4,9934.1,0.0,816.1729841155005
1731069220.31,19.9,0.417,0.0,0.867,7290.0,9289.5,0.0,6789.5,9934.25,0.0,816.2124799952522
1731069220.81,19.8,0.485,0.0,0.801,7290.1,9289.6,0.0,6789.6,9934.4,0.0,816.2519770267016
1731069221.31,19.8,0.366,0.0,1.15,7290.2,9289.7,0.0,6789.7,9934.55,0.0,816.2914752096815
1731069221.81,20.5,0.42,0.0,6.43,7290.3,9289.8,0.0,6789.8,9934.7,0.0,816.3309745440276
1731069222.31,19.8,0.519,0.0,2.43,7290.4,9289.9,0.0,6789.9,9934.85,0.0,816.370475029567
1731069222.81,19.8,0.65,0.0,2.14,7290.5,9290.0,0.0,6790.0,9935.0,0.0,816.4099766661355
1731069223.31,19.9,0.517,0.0,2.45,7290.6,9290.1,0.0,6790.1,9935.15,0.0,816.449479453566
1731069223.81,19.8,0.478,0.0,1.11,7290.7,9290.2,0.0,6790.2,9935.3,0.0,816.4889833916917
1731069224.31,20.5,0.643,0.0,1.0,7290.8,9290.3,0.0,6790.3,9935.45,0.0,816.5284884803481
1731069224.81,19.9,0.536,0.0,1.41,7290.9,9290.4,0.0,6790.4,9935.6,0.0,816.5679947193626
1731069225.31,19.8,0.477,0.0,0.789,7291.0,9290.5,0.0,6790.5,9935.75,0.0,816.6075021085711
1731069225.81,20.5,0.68,0.0,1.12,7291.1,9290.6,0.0,6790.6,9935.9,0.0,816.6470106478067
1731069226.31,19.8,0.691,0.0,1.43,7291.2,9290.7,0.0,6790.7,9936.05,0.0,816.6865203369027
1731069226.81,19.8,0.605,0.0,7.49,7291.3,9290.8,0.0,6790.8,9936.2,0.0,816.7260311756947
1731069227.31,19.8,0.733,0.0,1.21,7291.4,9290.9,0.0,6790.9,9936.35,0.0,816.7655431640104
1731069227.81,19.8,0.666,0.0,0.802,7291.5,9291.0,0.0,6791.0,9936.5,0.0,816.8050563016857
1731069228.31,20.5,0.69,0.0,0.856,7291.6,9291.1,0.0,6791.1,9936.65,0.0,816.8445705885539
1731069228.81,19.8,0.728,0.0,1.1,7291.7,9291.2,0.0,6791.2,9936.8,0.0,816.8840860244483
1731069229.31,19.8,0.68,0.0,1.03,7291.8,9291.3,0.0,6791.3,9936.95,0.0,816.9236026092047
1731069229.81,19.8,0.523,0.0,0.856,7291.9,9291.4,0.0,6791.4,9937.1,0.0,816.963120342651
1731069230.31,20.5,0.559,0.0,2.24,7292.0,9291.5,0.0,6791.5,9937.25,0.0,817.0026392246233
1731069230.81,19.8,0.685,0.0,0.897,7292.1,9291.6,0.0,6791.6,9937.4,0.0,817.0421592549549
1731069231.31,19.8,0.555,0.0,0.824,7292.2,9291.7,0.0,6791.7,9937.55,0.0,817.081680433479
1731069231.81,20.5,0.582,0.0,0.813,7292.3,9291.8,0.0,6791.8,9937.7,0.0,817.1212027600324
1731069232.31,19.8,0.629,0.0,0.826,7292.4,9291.9,0.0,6791.9,9937.85,0.0,817.1607262344422
1731069232.81,19.8,0.586,0.0,0.819,7292.5,9292.0,0.0,6792.0,9938.0,0.0,817.2002508565449
1731069233.31,19.8,0.622,0.0,0.968,7292.6,9292.1,0.0,6792.1,9938.15,0.0,817.2397766261741
1731069233.81,19.9,0.734,0.0,1.13,7292.7,9292.2,0.0,6792.2,9938.3,0.0,817.2793035431633
1731069234.31,20.5,0.704,0.0,2.14,7292.8,9292.3,0.0,6792.3,9938.45,0.0,817.3188316073489
1731069234.81,19.8,0.665,0.0,0.836,7292.9,9292.4,0.0,6792.4,9938.6,0.0,817.3583608185585
1731069235.31,19.8,0.884,0.0,0.877,7293.0,9292.5,0.0,6792.5,9938.75,0.0,817.3978911766288
1731069235.81,20.5,0.704,0.0,0.846,7293.1,9292.6,0.0,6792.6,9938.9,0.0,817.4374226813934
1731069236.31,19.8,0.73,0.0,1.14,7293.2,9292.7,0.0,6792.7,9939.05,0.0,817.4769553326859
1731069236.81,19.8,1.017,0.0,1.28,7293.3,9292.8,0.0,6792.8,9939.2,0.0,817.5164891303427
1731069237.31,19.8,0.895,0.0,0.906,7293.4,9292.9,0.0,6792.9,9939.35,0.0,817.5560240741921
1731069237.81,20.5,0.912,0.0,0.81,7293.5,9293.0,0.0,6793.0,9939.5,0.0,817.5955601640703
1731069238.31,19.8,0.785,0.0,1.02,7293.6,9293.1,0.0,6793.1,9939.65,0.0,817.6350973998113
1731069238.81,19.9,0.38,0.0,1.44,7293.7,9293.2,0.0,6793.2,9939.8,0.0,817.674635781249
1731069239.31,19.8,0.465,0.0,0.861,7293.8,9293.3,0.0,6793.3,9939.95,0.0,817.7141753082198
1731069239.81,20.5,0.42,0.0,1.02,7293.9,9293.4,0.0,6793.4,9940.1,0.0,817.7537159805518
1731069240.31,19.9,0.411,0.0,1.5,7294.0,9293.5,0.0,6793.5,9940.25,0.0,817.7932577980819
1731069240.81,19.8,0.413,0.0,0.827,7294.1,9293.6,0.0,6793.6,9940.4,0.0,817.8328007606439
1731069241.31,19.9,0.602,0.0,4.95,7294.2,9293.7,0.0,6793.7,9940.55,0.0,817.8723448680718
1731069241.81,19.8,0.451,0.0,1.53,7294.3,9293.8,0.0,6793.8,9940.7,0.0,817.9118901202023
1731069242.31,20.5,0.347,0.0,0.887,7294.4,9293.9,0.0,6793.9,9940.85,0.0,817.9514365168637
1731069242.81,19.8,0.543,0.0,0.993,7294.5,9294.0,0.0,6794.0,9941.0,0.0,817.9909840578929
1731069243.31,19.8,0.489,0.0,1.03,7294.6,9294.1,0.0,6794.1,9941.15,0.0,818.0305327431239
1731069243.81,20.5,0.363,0.0,0.894,7294.7,9294.2,0.0,6794.2,9941.3,0.0,818.0700825723907
1731069244.31,19.8,0.575,0.0,0.916,7294.8,9294.3,0.0,6794.3,9941.45,0.0,818.1096335455303
1731069244.81,19.9,0.501,0.0,0.954,7294.9,9294.4,0.0,6794.4,9941.6,0.0,818.1491856623711
1731069245.31,19.8,0.46,0.0,1.02,7295.0,9294.5,0.0,6794.5,9941.75,0.0,818.1887389227501
1731069245.81,20.5,0.592,0.0,2.62,7295.1,9294.6,0.0,6794.6,9941.9,0.0,818.2282933265013
1731069246.31,19.8,0.651,0.0,1.1,7295.2,9294.7,0.0,6794.7,9942.05,0.0,818.2678488734591
1731069246.81,19.8,0.555,0.0,1.2,7295.3,9294.8,0.0,6794.8,9942.2,0.0,818.3074055634605
1731069247.31,19.8,0.536,0.0,0.718,7295.4,9294.9,0.0,6794.9,9942.35,0.0,818.346963396334
1731069247.81,20.5,0.563,0.0,0.754,7295.5,9295.0,0.0,6795.0,9942.5,0.0,818.3865223719168
