Time,Bitrate,Jitter,Datagrams,Delay,F1_X,F1_Y,F1_Z,S1_X,S1_Y,S1_Z,Distance
1731071135.55,40.3,0.745,0.0,1.95,7672.3,9671.8,0.0,11508.2007916,11508.4067782,0.0,4252.911866089832
1731071136.05,39.7,1.141,0.0,6.7,7672.4,9671.9,0.0,11509.063073,11508.6119721,0.0,4253.644837568984
1731071136.55,39.7,0.686,0.0,3.72,7672.5,9672.0,0.0,11508.8046174,11508.8728848,0.0,4253.391013344297
1731071137.05,40.4,0.694,0.0,2.44,7672.6,9672.1,0.0,11508.7319835,11509.372423,0.0,4253.407875004222
1731071137.55,40.3,0.622,0.0,1.82,7672.7,9672.2,0.0,11509.3915063,11508.8775914,0.0,4253.655638302832
1731071138.05,39.7,0.728,0.0,2.95,7672.8,9672.3,0.0,11508.9868364,11509.1735574,0.0,4253.28507269898
1731071138.55,40.3,0.846,0.0,3.45,7672.9,9672.4,0.0,11509.3123414,11509.6084749,0.0,4253.6331098827295
1731071139.05,39.7,1.185,0.0,1.12,7673.0,9672.5,0.0,11509.5472741,11509.8491524,0.0,4253.81556890154
1731071139.55,39.7,0.833,0.0,1.02,7673.1,9672.6,0.0,11509.8059699,11510.0051233,0.0,4253.982873331225
1731071140.05,40.3,0.911,0.0,0.885,7673.2,9672.7,0.0,11509.7514141,11510.1187226,0.0,4253.849352667971
1731071140.55,40.3,1.092,0.0,2.83,7673.3,9672.8,0.0,11509.9318822,11509.9136533,0.0,4253.790165799765
1731071141.05,39.0,0.501,0.0,10.9,7673.4,9672.9,0.0,11510.0498709,11510.2717012,0.0,4253.917841266751
1731071141.55,41.0,0.541,0.0,1.47,7673.5,9673.0,0.0,11510.681321,11510.6244462,0.0,4254.506328060068
1731071142.05,39.7,0.674,0.0,0.885,7673.6,9673.1,0.0,11510.7425734,11510.8550937,0.0,4254.5278131678815
1731071142.55,40.3,0.548,0.0,1.89,7673.7,9673.2,0.0,11510.4892104,11510.564171,0.0,4254.040260965611
1731071143.05,39.7,0.708,0.0,1.27,7673.8,9673.3,0.0,11510.756154,11510.477707,0.0,4254.110301204737
1731071143.55,40.3,0.829,0.0,1.84,7673.9,9673.4,0.0,11511.3138349,11510.9144712,0.0,4254.668538458824
1731071144.05,39.1,0.798,0.016,0.814,7674.0,9673.5,0.0,11511.0740418,11511.0000092,0.0,4254.355825041599
1731071144.55,40.3,0.868,0.0,2.202,7674.1,9673.6,0.0,11511.2674404,11511.3845336,0.0,4254.562957297172
1731071145.05,39.7,0.987,0.0,3.59,7674.2,9673.7,0.0,11511.5630856,11511.3591522,0.0,4254.685253974726
1731071145.55,39.7,0.508,0.0,3.21,7674.3,9673.8,0.0,11511.4094364,11511.8289192,0.0,4254.616214739637
1731071146.05,40.3,0.318,0.0,3.56,7674.4,9673.9,0.0,11511.8366583,11511.8540362,0.0,4254.878981316455
1731071146.55,40.3,0.476,0.0,2.59,7674.5,9674.0,0.0,11511.9785325,11511.7433322,0.0,4254.825735849108
1731071147.05,39.7,0.36,0.0,6.04,7674.6,9674.1,0.0,11512.3377952,11512.3227446,0.0,4255.266647752089
1731071147.55,40.3,0.326,0.0,4.28,7674.7,9674.2,0.0,11512.1726962,11512.5326389,0.0,4255.075038742035
1731071148.05,39.1,0.533,0.016,1.26,7674.8,9674.3,0.0,11511.9812661,11512.3008257,0.0,4254.668859521582
1731071148.55,39.7,0.419,0.0,0.895,7674.9,9674.4,0.0,11512.1869938,11512.2086665,0.0,4254.681206324295
1731071149.05,40.3,0.513,0.0,0.958,7675.0,9674.5,0.0,11512.6292641,11512.7913293,0.0,4255.198394911366
1731071149.55,40.1,0.424,0.0,0.784,7675.1,9674.6,0.0,11512.7534503,11512.8874972,0.0,4255.218552196977
1731071150.05,40.0,0.549,0.0,0.996,7675.2,9674.7,0.0,11513.2031143,11512.748243,0.0,4255.430559763828
1731071150.55,40.3,0.492,0.0,0.871,7675.3,9674.8,0.0,11513.2347293,11513.2423295,0.0,4255.539118051255
1731071151.05,39.7,0.546,0.0,1.29,7675.4,9674.9,0.0,11513.1807672,11513.1509689,0.0,4255.317595873663
1731071151.55,40.3,0.511,0.0,0.851,7675.5,9675.0,0.0,11513.2984997,11513.1524656,0.0,4255.291037178413
1731071152.05,39.7,0.566,0.0,0.863,7675.6,9675.1,0.0,11513.3192673,11513.1724531,0.0,4255.185015654512
1731071152.55,40.3,0.703,0.0,0.824,7675.7,9675.2,0.0,11513.8918462,11513.9549473,0.0,4255.906061516912
1731071153.05,39.0,0.465,0.016,0.822,7675.8,9675.3,0.0,11513.518143,11514.1504825,0.0,4255.520137668467
1731071153.55,40.3,0.822,0.0,0.915,7675.9,9675.4,0.0,11514.0754784,11513.9371234,0.0,4255.797194076688
1731071154.05,39.7,0.442,0.0,0.829,7676.0,9675.5,0.0,11514.2992607,11514.4476682,0.0,4256.0861999104745
1731071154.55,40.3,0.67,0.0,0.731,7676.1,9675.6,0.0,11514.5994409,11513.901302,0.0,4255.987504061131
1731071155.05,39.7,0.56,0.0,1.25,7676.2,9675.7,0.0,11514.4448182,11514.0789656,0.0,4255.79140767022
1731071155.55,40.3,0.617,0.0,0.783,7676.3,9675.8,0.0,11514.2893556,11514.9017681,0.0,4255.87330722232
1731071156.05,39.7,0.857,0.0,1.19,7676.4,9675.9,0.0,11514.9078864,11514.4268268,0.0,4256.092537388993
1731071156.55,40.3,0.789,0.0,0.787,7676.5,9676.0,0.0,11515.2156114,11515.2179716,0.0,4256.578472466178
1731071157.05,39.7,0.704,0.0,0.747,7676.6,9676.1,0.0,11515.2425614,11514.8967509,0.0,4256.330603385027
1731071157.55,40.3,0.964,0.0,0.761,7676.7,9676.2,0.0,11515.0991755,11515.4240279,0.0,4256.2957199052535
1731071158.05,39.7,0.708,0.0,1.07,7676.8,9676.3,0.0,11515.053109,11515.5263559,0.0,4256.1650011466145
1731071158.55,40.3,0.657,0.0,1.35,7676.9,9676.4,0.0,11515.5914186,11515.4627072,0.0,4256.489568675939
1731071159.05,39.7,0.636,0.0,1.31,7677.0,9676.5,0.0,11515.9839357,11515.6281458,0.0,4256.7816475873415
1731071159.55,40.3,0.742,0.0,0.833,7677.1,9676.6,0.0,11515.6157055,11515.4214405,0.0,4256.226863245503
1731071160.05,39.7,0.825,0.0,0.866,7677.2,9676.7,0.0,11515.8720906,11515.9573621,0.0,4256.556244570301
1731071160.55,39.7,0.923,0.016,0.862,7677.3,9676.8,0.0,11515.8679741,11515.8887196,0.0,4256.389480574603
1731071161.05,39.7,0.919,0.0,0.761,7677.4,9676.9,0.0,11516.4565275,11515.9549315,0.0,4256.81548371724
1731071161.55,40.3,0.823,0.0,0.824,7677.5,9677.0,0.0,11516.7480287,11516.4565295,0.0,4257.161701156889
1731071162.05,39.7,1.197,0.0,0.872,7677.6,9677.1,0.0,11516.1827087,11516.4447013,0.0,4256.513378544817
1731071162.55,39.7,0.544,0.0,0.762,7677.7,9677.2,0.0,11516.3924902,11517.0196659,0.0,4256.817642012664
1731071163.05,40.3,0.634,0.0,0.839,7677.8,9677.3,0.0,11516.5123881,11517.1102124,0.0,4256.831499625483
1731071163.55,40.3,0.601,0.0,0.886,7677.9,9677.4,0.0,11517.0818954,11517.140348,0.0,4257.224703257547
1731071164.05,39.7,0.625,0.0,1.18,7678.0,9677.5,0.0,11517.1200188,11517.4021951,0.0,4257.23884769045
1731071164.55,40.3,0.684,0.0,0.734,7678.1,9677.6,0.0,11516.9512948,11517.020496,0.0,4256.78834624092
1731071165.05,39.7,0.782,0.0,0.838,7678.2,9677.7,0.0,11517.4873424,11517.0988777,0.0,4257.172245610562
1731071165.55,40.3,0.821,0.0,1.51,7678.3,9677.8,0.0,11517.4310235,11517.3044255,0.0,4257.076878215173
1731071166.05,39.7,0.953,0.0,1.09,7678.4,9677.9,0.0,11518.0514263,11517.8518893,0.0,4257.739544691088
1731071166.55,39.0,0.636,0.016,2.29,7678.5,9678.0,0.0,11518.0801531,11518.039795,0.0,4257.713259399118
1731071167.05,40.2,0.563,0.0,1.15,7678.6,9678.1,0.0,11518.0095407,11517.7630443,0.0,4257.396591554671
1731071167.55,40.4,0.488,0.0,0.818,7678.7,9678.2,0.0,11518.1753063,11517.8873191,0.0,4257.466389737542
1731071168.05,39.7,0.285,0.0,1.12,7678.8,9678.3,0.0,11518.5623876,11518.0018199,0.0,4257.731553230081
1731071168.55,40.3,0.38,0.0,1.22,7678.9,9678.4,0.0,11518.6290718,11518.4739847,0.0,4257.862329150137
1731071169.05,39.7,0.45,0.0,8.74,7679.0,9678.5,0.0,11518.2570565,11518.5491847,0.0,4257.425953319703
1731071169.55,40.3,0.438,0.0,1.08,7679.1,9678.6,0.0,11518.499598,11518.5761363,0.0,4257.522924809218
1731071170.05,39.7,0.533,0.0,0.859,7679.2,9678.7,0.0,11518.6766694,11519.2696124,0.0,4257.848939659227
1731071170.55,39.7,0.386,0.0,2.89,7679.3,9678.8,0.0,11519.3343894,11519.0559318,0.0,4258.216293977999
1731071171.05,40.3,0.602,0.0,2.42,7679.4,9678.9,0.0,11518.9768994,11518.8555526,0.0,4257.673919166391
1731071171.55,40.3,0.509,0.0,4.74,7679.5,9679.0,0.0,11519.6681775,11519.5757148,0.0,4258.475148852603
1731071172.05,39.7,0.585,0.0,2.18,7679.6,9679.1,0.0,11519.1939279,11519.8753167,0.0,4258.043599793047
1731071172.55,40.3,0.491,0.0,2.83,7679.7,9679.2,0.0,11519.6203855,11519.6251654,0.0,4258.186627710919
1731071173.05,39.7,0.548,0.0,2.81,7679.8,9679.3,0.0,11519.8656519,11520.0780437,0.0,4258.470149839043
1731071173.55,40.3,0.497,0.0,1.3,7679.9,9679.4,0.0,11519.9169284,11520.218285,0.0,4258.44360873652
1731071174.05,39.7,0.78,0.0,0.803,7680.0,9679.5,0.0,11519.7605524,11519.9139338,0.0,4258.037640450392
1731071174.55,40.3,0.783,0.0,1.17,7680.1,9679.6,0.0,11520.087652,11519.905624,0.0,4258.195622237018
1731071175.05,39.7,0.743,0.0,0.792,7680.2,9679.7,0.0,11520.67635,11520.6481891,0.0,4258.914043492765
1731071175.55,39.7,0.582,0.0,0.846,7680.3,9679.8,0.0,11520.696686,11520.7144749,0.0,4258.827633250273
1731071176.05,40.3,0.572,0.0,0.899,7680.4,9679.9,0.0,11520.4850628,11520.6600172,0.0,4258.4798614601705
1731071176.55,40.3,0.624,0.0,0.949,7680.5,9680.0,0.0,11520.8907746,11520.5003259,0.0,4258.643299370212
1731071177.05,39.7,0.825,0.0,3.31,7680.6,9680.1,0.0,11520.7996062,11521.3252493,0.0,4258.784267149309
1731071177.55,40.3,0.655,0.0,0.861,7680.7,9680.2,0.0,11521.3266581,11521.2165051,0.0,4259.079113958673
1731071178.05,39.7,0.782,0.0,0.944,7680.8,9680.3,0.0,11521.2351591,11521.186729,0.0,4258.85033316032
1731071178.55,40.3,0.724,0.0,0.823,7680.9,9680.4,0.0,11521.3307816,11521.4531287,0.0,4258.9183146612295
1731071179.05,39.7,0.857,0.0,0.804,7681.0,9680.5,0.0,11521.5642871,11521.8407902,0.0,4259.163057339117
1731071179.55,39.7,0.555,0.0,0.934,7681.1,9680.6,0.0,11521.7223034,11521.5455829,0.0,4259.044530945003
1731071180.05,40.3,0.623,0.0,0.846,7681.2,9680.7,0.0,11521.6757884,11521.7262098,0.0,4258.947262699687
1731071180.55,40.3,0.726,0.0,0.855,7681.3,9680.8,0.0,11522.1823875,11521.8597048,0.0,4259.328392040928
1731071181.05,39.7,0.783,0.0,1.01,7681.4,9680.9,0.0,11522.1212356,11522.441761,0.0,4259.391466758576
1731071181.55,40.3,0.751,0.0,0.859,7681.5,9681.0,0.0,11522.3081372,11522.602603,0.0,4259.496131487632
1731071182.05,39.7,0.847,0.0,1.56,7681.6,9681.1,0.0,11522.4640709,11522.8017266,0.0,4259.589423981135
1731071182.55,40.3,1.023,0.0,0.72,7681.7,9681.2,0.0,11523.0281147,11522.9502734,0.0,4260.028844310052
1731071183.05,39.7,1.145,0.0,0.684,7681.8,9681.3,0.0,11523.1016866,11522.7793261,0.0,4259.887880675937
1731071183.55,39.7,0.747,0.0,0.775,7681.9,9681.4,0.0,11522.650426,11522.9484341,0.0,4259.420673044088
1731071184.05,40.4,0.624,0.0,0.754,7682.0,9681.5,0.0,11523.4217211,11523.0857636,0.0,4260.042131720422
1731071184.55,40.3,0.794,0.0,0.836,7682.1,9681.6,0.0,11523.5280863,11523.2775938,0.0,4260.087569724294
1731071185.05,39.7,0.647,0.0,1.21,7682.2,9681.7,0.0,11523.597609,11523.2340339,0.0,4259.9980268120935
1731071185.55,40.3,0.761,0.0,0.828,7682.3,9681.8,0.0,11523.7367853,11523.826655,0.0,4260.246327759287
1731071186.05,39.7,0.707,0.0,0.766,7682.4,9681.9,0.0,11523.8209456,11523.7439,0.0,4260.15302932437
1731071186.55,40.3,0.784,0.0,0.736,7682.5,9682.0,0.0,11523.5164803,11523.9259921,0.0,4259.823818224149
1731071187.05,39.7,0.871,0.0,0.738,7682.6,9682.1,0.0,11523.8094354,11524.1191866,0.0,4260.038099642832
1731071187.55,40.3,0.916,0.0,0.782,7682.7,9682.2,0.0,11524.0101812,11524.2495781,0.0,4260.142081711496
1731071188.05,39.0,0.391,0.0,0.699,7682.8,9682.3,0.0,11524.355695,11524.1416737,0.0,4260.273572056723
1731071188.55,41.0,0.514,0.0,1.22,7682.9,9682.4,0.0,11524.3865702,11524.1411508,0.0,4260.167782561747
1731071189.05,39.7,0.353,0.0,0.821,7683.0,9682.5,0.0,11524.5742333,11524.7094945,0.0,4260.44932038634
1731071189.55,40.3,0.452,0.0,0.784,7683.1,9682.6,0.0,11524.9865452,11524.6992551,0.0,4260.683265842318
1731071190.05,39.7,0.44,0.0,0.91,7683.2,9682.7,0.0,11524.7964185,11524.8917414,0.0,4260.461648074583
1731071190.55,40.3,0.43,0.0,0.856,7683.3,9682.8,0.0,11524.8333756,11524.9467962,0.0,4260.385369259294
1731071191.05,39.7,0.57,0.0,0.846,7683.4,9682.9,0.0,11525.2535338,11525.121184,0.0,4260.706216808419
1731071191.55,40.3,0.441,0.0,0.836,7683.5,9683.0,0.0,11525.3000388,11525.6595027,0.0,4260.847519099257
1731071192.05,39.7,0.384,0.0,0.907,7683.6,9683.1,0.0,11525.4771548,11525.2941465,0.0,4260.715825536011
1731071192.55,40.3,0.551,0.0,1.01,7683.7,9683.2,0.0,11525.5661416,11525.8043381,0.0,4260.883264859225
1731071193.05,39.7,0.462,0.0,0.82,7683.8,9683.3,0.0,11525.5533554,11525.9978035,0.0,4260.821990972033
1731071193.55,39.7,0.519,0.016,0.875,7683.9,9683.4,0.0,11525.947593,11525.6790951,0.0,4260.906238245519
1731071194.05,39.7,0.547,0.0,0.856,7684.0,9683.5,0.0,11526.1135579,11525.9569912,0.0,4261.042637221642
1731071194.55,40.3,0.755,0.0,0.779,7684.1,9683.6,0.0,11526.1250217,11526.3198208,0.0,4261.076460865032
1731071195.05,39.7,0.677,0.0,0.911,7684.2,9683.7,0.0,11526.3105574,11526.6214084,0.0,4261.240764475011
1731071195.55,40.3,0.635,0.0,0.861,7684.3,9683.8,0.0,11526.2993728,11526.8735693,0.0,4261.2063271388115
1731071196.05,39.7,0.696,0.0,0.834,7684.4,9683.9,0.0,11526.6660327,11526.7017647,0.0,4261.329206951938
1731071196.55,39.7,0.622,0.0,0.859,7684.5,9684.0,0.0,11526.7096016,11526.959327,0.0,4261.346466036705
1731071197.05,40.3,0.608,0.0,0.829,7684.6,9684.1,0.0,11526.7313413,11527.0908516,0.0,4261.289537555624
1731071197.55,40.3,0.513,0.0,0.929,7684.7,9684.2,0.0,11527.0634986,11527.0938406,0.0,4261.456906164259
1731071198.05,39.7,0.686,0.0,0.797,7684.8,9684.3,0.0,11527.27771,11527.2010065,0.0,4261.562984587411
1731071198.55,40.3,0.687,0.0,0.745,7684.9,9684.4,0.0,11527.1045116,11527.6932017,0.0,4261.486282553639
1731071199.05,39.7,0.798,0.0,0.78,7685.0,9684.5,0.0,11527.3307079,11527.9113942,0.0,4261.651186704245
1731071199.55,40.3,0.903,0.0,0.836,7685.1,9684.6,0.0,11527.867542,11527.7913346,0.0,4261.949868052562
1731071200.05,39.7,0.856,0.0,0.892,7685.2,9684.7,0.0,11527.5622836,11527.9632858,0.0,4261.615592613912
1731071200.55,39.7,0.7,0.0,0.864,7685.3,9684.8,0.0,11527.9941402,11528.029689,0.0,4261.900273532742
1731071201.05,40.3,0.546,0.0,0.852,7685.4,9684.9,0.0,11528.211324,11528.3027011,0.0,4262.0807583016785
1731071201.55,40.3,0.734,0.0,0.81,7685.5,9685.0,0.0,11528.2936411,11528.5027907,0.0,4262.108106019517
1731071202.05,39.6,0.663,0.0,1.33,7685.6,9685.1,0.0,11528.4951328,11528.3768527,0.0,4262.101894300223
1731071202.55,39.7,0.919,0.0,0.822,7685.7,9685.2,0.0,11528.3680384,11528.3513859,0.0,4261.8428742371525
1731071203.05,40.3,0.842,0.0,0.922,7685.8,9685.3,0.0,11528.4521178,11528.7483953,0.0,4261.956978263268
1731071203.55,40.3,0.828,0.0,1.69,7685.9,9685.4,0.0,11528.6251591,11529.3460618,0.0,4262.238112448418
1731071204.05,39.0,1.103,0.016,1.51,7686.0,9685.5,0.0,11529.4757369,11529.1465537,0.0,4262.7852813751815
1731071204.55,39.0,1.161,0.016,1.68,7686.1,9685.6,0.0,11528.9966663,11529.5288915,0.0,4262.385311626351
1731071205.05,39.7,0.485,0.0,1.06,7686.2,9685.7,0.0,11529.6397264,11529.2032971,0.0,4262.690856359194
1731071205.55,41.0,0.545,0.0,0.852,7686.3,9685.8,0.0,11529.3062525,11529.7522346,0.0,4262.4942111679675
1731071206.05,39.7,0.568,0.0,0.699,7686.4,9685.9,0.0,11529.7321978,11529.4278816,0.0,4262.604536299698
1731071206.55,40.3,0.618,0.0,0.656,7686.5,9686.0,0.0,11529.5250206,11530.2412427,0.0,4262.63616442141
1731071207.05,39.7,0.653,0.0,0.898,7686.6,9686.1,0.0,11530.1386767,11530.0210373,0.0,4262.960749418917
1731071207.55,39.7,0.677,0.0,0.762,7686.7,9686.2,0.0,11530.4677096,11530.2940606,0.0,4263.24208903316
1731071208.05,40.3,0.743,0.0,0.771,7686.8,9686.3,0.0,11530.6047389,11530.1400035,0.0,4263.165587834582
1731071208.55,40.3,0.822,0.0,1.19,7686.9,9686.4,0.0,11530.8434054,11530.2614554,0.0,4263.299892176008
1731071209.05,39.7,0.789,0.0,0.773,7687.0,9686.5,0.0,11530.6947958,11530.7477539,0.0,4263.242833926446
1731071209.55,39.7,0.638,0.0,0.744,7687.1,9686.6,0.0,11530.8428124,11530.6403121,0.0,4263.196392441536
1731071210.05,40.3,0.386,0.0,0.829,7687.2,9686.7,0.0,11531.2552878,11530.974847,0.0,4263.579572019269
1731071210.55,40.3,0.269,0.0,3.38,7687.3,9686.8,0.0,11530.7995708,11530.7234856,0.0,4262.92655009291
1731071211.05,39.7,0.701,0.0,3.37,7687.4,9686.9,0.0,11530.8711683,11531.2657524,0.0,4263.092263859579
1731071211.55,40.3,0.769,0.0,3.75,7687.5,9687.0,0.0,11531.4177536,11531.6841857,0.0,4263.632657888453
1731071212.05,39.7,0.409,0.0,7.42,7687.6,9687.1,0.0,11531.4670577,11531.6156143,0.0,4263.514021164673
1731071212.55,40.3,0.589,0.0,3.21,7687.7,9687.2,0.0,11531.7044081,11531.8744202,0.0,4263.706557214326
1731071213.05,39.7,0.492,0.0,3.78,7687.8,9687.3,0.0,11531.9106222,11532.178675,0.0,4263.890688230717
1731071213.55,39.6,0.481,0.0,0.817,7687.9,9687.4,0.0,11531.8729898,11531.7335284,0.0,4263.53075634413
1731071214.05,40.3,0.555,0.0,1.01,7688.0,9687.5,0.0,11532.3274222,11532.3827348,0.0,4264.087901795884
1731071214.55,40.3,0.459,0.0,0.803,7688.1,9687.6,0.0,11532.0707616,11532.3388079,0.0,4263.7040804220915
1731071215.05,39.7,0.463,0.0,0.811,7688.2,9687.7,0.0,11532.418313,11532.7179683,0.0,4264.048046323403
1731071215.55,40.3,0.51,0.0,0.864,7688.3,9687.8,0.0,11532.2433945,11532.7429066,0.0,4263.7677174928085
1731071216.05,39.7,0.548,0.0,0.774,7688.4,9687.9,0.0,11533.0388847,11533.0021403,0.0,4264.463631206966
1731071216.55,40.3,0.559,0.0,0.742,7688.5,9688.0,0.0,11532.9009826,11532.7296183,0.0,4264.087977475267
1731071217.05,39.7,0.663,0.0,0.909,7688.6,9688.1,0.0,11532.7614228,11533.1732432,0.0,4264.020675057321
1731071217.55,40.3,0.733,0.0,0.802,7688.7,9688.2,0.0,11533.4120346,11533.1906444,0.0,4264.481340904377
1731071218.05,39.7,0.514,0.0,3.33,7688.8,9688.3,0.0,11533.5882789,11533.6752515,0.0,4264.716488632687
1731071218.55,40.3,0.574,0.0,3.32,7688.9,9688.4,0.0,11533.2978154,11533.3380734,0.0,4264.175308044123
1731071219.05,39.7,0.613,0.0,4.78,7689.0,9688.5,0.0,11533.4685457,11533.8476485,0.0,4264.416295661242
1731071219.55,40.3,0.788,0.0,0.873,7689.1,9688.6,0.0,11534.019772,11534.1084575,0.0,4264.89267389234
1731071220.05,39.7,0.859,0.0,1.29,7689.2,9688.7,0.0,11533.5798422,11533.9974154,0.0,4264.314589989301
1731071220.55,40.3,1.209,0.0,0.768,7689.3,9688.8,0.0,11534.230059,11533.9452924,0.0,4264.744811670169
1731071221.05,39.7,0.915,0.0,0.93,7689.4,9688.9,0.0,11534.0864881,11534.3401638,0.0,4264.652810012192
1731071221.55,40.3,1.126,0.0,1.83,7689.5,9689.0,0.0,11534.4069468,11534.6942583,0.0,4264.961515028299
1731071222.05,39.7,0.89,0.0,0.832,7689.6,9689.1,0.0,11534.2559049,11534.8531883,0.0,4264.760703627115
1731071222.55,40.3,0.645,0.0,0.878,7689.7,9689.2,0.0,11534.5030326,11534.9259026,0.0,4264.881530244274
1731071223.05,39.6,1.04,0.0,0.789,7689.8,9689.3,0.0,11534.7104436,11534.6328202,0.0,4264.808264929578
1731071223.55,40.3,0.638,0.0,0.777,7689.9,9689.4,0.0,11535.3000671,11535.2272117,0.0,4265.4636056945665
1731071224.05,39.7,0.799,0.0,0.8,7690.0,9689.5,0.0,11535.1732656,11534.887108,0.0,4265.068700602322
1731071224.55,40.3,1.206,0.0,0.841,7690.1,9689.6,0.0,11534.926625,11535.5858824,0.0,4265.015317009893
1731071225.05,39.7,0.882,0.0,0.787,7690.2,9689.7,0.0,11535.2491288,11535.5003374,0.0,4265.135600239645
1731071225.55,40.3,1.207,0.0,0.867,7690.3,9689.8,0.0,11535.4234611,11535.9340639,0.0,4265.347044848
1731071226.05,39.7,1.073,0.0,0.871,7690.4,9689.9,0.0,11535.4187013,11536.040987,0.0,4265.255602801322
1731071226.55,39.7,0.549,0.0,0.876,7690.5,9690.0,0.0,11536.217021,11535.7259357,0.0,4265.705526091172
1731071227.05,40.3,0.539,0.0,0.95,7690.6,9690.1,0.0,11536.1702384,11536.0911777,0.0,4265.687973423989
1731071227.55,39.7,0.626,0.0,0.843,7690.7,9690.2,0.0,11536.1578125,11536.2106598,0.0,4265.5950515505465
1731071228.05,40.3,0.657,0.0,0.904,7690.8,9690.3,0.0,11536.5009058,11536.1009546,0.0,4265.723458086942
1731071228.55,40.3,0.667,0.0,0.732,7690.9,9690.4,0.0,11536.2433653,11536.1970552,0.0,4265.399438041147
1731071229.05,39.0,0.706,0.016,2.17,7691.0,9690.5,0.0,11536.7407104,11536.3095752,0.0,4265.7630735341945
1731071229.55,40.3,0.815,0.0,2.12,7691.1,9690.6,0.0,11536.5651779,11536.4196028,0.0,4265.51901185802
1731071230.05,39.7,0.941,0.0,3.33,7691.2,9690.7,0.0,11537.1244212,11536.686512,0.0,4266.005257388753
1731071230.55,39.7,0.681,0.0,0.999,7691.3,9690.8,0.0,11536.9584363,11537.043851,0.0,4265.876834373054
1731071231.05,40.3,0.283,0.0,0.814,7691.4,9690.9,0.0,11537.1129102,11537.2657625,0.0,4265.978705597481
1731071231.55,40.3,0.364,0.0,3.72,7691.5,9691.0,0.0,11537.3538436,11537.4939789,0.0,4266.161248762973
1731071232.05,39.7,0.291,0.0,8.2,7691.6,9691.1,0.0,11537.4065984,11537.5121719,0.0,4266.083250575105
1731071232.55,40.3,0.359,0.0,1.95,7691.7,9691.2,0.0,11537.4641346,11537.3448689,0.0,4265.929283982739
1731071233.05,39.7,0.31,0.0,0.877,7691.8,9691.3,0.0,11537.8083553,11537.7559819,0.0,4266.284092993773
1731071233.55,40.3,0.393,0.0,2.31,7691.9,9691.4,0.0,11538.2037897,11537.9626727,0.0,4266.596599969294
1731071234.05,39.7,0.446,0.0,1.98,7692.0,9691.5,0.0,11538.2822078,11538.0817546,0.0,4266.585402691532
1731071234.55,40.3,0.553,0.0,4.21,7692.1,9691.6,0.0,11538.3009157,11538.2611303,0.0,4266.546473916859
1731071235.05,39.7,0.556,0.0,3.45,7692.2,9691.7,0.0,11538.713761,11538.7902654,0.0,4267.0142444217145
1731071235.55,40.3,0.488,0.0,4.55,7692.3,9691.8,0.0,11538.6573829,11538.3578363,0.0,4266.642820742121
1731071236.05,39.7,0.648,0.0,2.59,7692.4,9691.9,0.0,11538.9003988,11538.9338633,0.0,4266.977784116703
1731071236.55,39.7,0.515,0.0,10.4,7692.5,9692.0,0.0,11539.1188279,11538.8428194,0.0,4267.001852205376
1731071237.05,40.3,0.67,0.0,1.09,7692.6,9692.1,0.0,11539.3367236,11539.3254511,0.0,4267.273753567311
1731071237.55,39.7,0.741,0.0,1.21,7692.7,9692.2,0.0,11538.9023201,11538.929672,0.0,4266.577406843552
1731071238.05,40.3,0.601,0.0,0.715,7692.8,9692.3,0.0,11539.3607353,11539.3881645,0.0,4267.055680183663
1731071238.55,40.3,0.734,0.0,1.75,7692.9,9692.4,0.0,11539.6036671,11539.8134025,0.0,4267.325319473221
1731071239.05,39.7,0.634,0.0,1.31,7693.0,9692.5,0.0,11539.8418209,11539.9494647,0.0,4267.465467891397
1731071239.55,40.3,0.665,0.0,1.84,7693.1,9692.6,0.0,11539.5845422,11539.6845785,0.0,4266.985443321323
1731071240.05,39.7,0.628,0.0,0.829,7693.2,9692.7,0.0,11540.2019105,11540.2082706,0.0,4267.635236208227
1731071240.55,40.3,0.552,0.0,2.08,7693.3,9692.8,0.0,11539.7009352,11540.0502798,0.0,4266.981808085033
1731071241.05,39.7,0.629,0.0,0.753,7693.4,9692.9,0.0,11540.3161814,11540.407752,0.0,4267.557732523047
1731071241.55,40.3,0.778,0.0,0.848,7693.5,9693.0,0.0,11540.6110257,11540.0562442,0.0,4267.537933434302
1731071242.05,39.7,0.803,0.0,0.946,7693.6,9693.1,0.0,11540.4044786,11540.4500816,0.0,4267.388782448177
1731071242.55,40.3,0.905,0.0,1.29,7693.7,9693.2,0.0,11540.3112785,11540.9040825,0.0,4267.367889504087
1731071243.05,39.7,0.841,0.0,2.26,7693.8,9693.3,0.0,11541.1090634,11541.1558543,0.0,4268.0625918079695
1731071243.55,39.7,0.518,0.0,1.1,7693.9,9693.4,0.0,11540.7781646,11541.1459757,0.0,4267.62660081594
1731071244.05,40.3,0.701,0.0,1.7,7694.0,9693.5,0.0,11541.3132977,11540.9600453,0.0,4267.895058414526
1731071244.55,40.3,0.616,0.0,0.796,7694.1,9693.6,0.0,11541.5785409,11541.1540281,0.0,4268.084700358525
