Time,Bitrate,Jitter,Datagrams,Delay,F4_X,F4_Y,F4_Z,F1_X,F1_Y,F1_Z,Distance
1731071364.55,19.8,0.589,0.0,8.08,9717.6,6282.4,0.0,7718.1,9717.6,0.0,3974.7451855433455
1731071365.05,19.8,0.628,0.0,0.949,9717.7,6282.3,0.0,7718.2,9717.7,0.0,3974.918038148712
1731071365.55,19.9,0.593,0.0,2.59,9717.8,6282.2,0.0,7718.3,9717.8,0.0,3975.0908933004275
1731071366.05,20.4,0.463,0.0,1.1,9717.9,6282.1,0.0,7718.4,9717.9,0.0,3975.263750998164
1731071366.55,19.9,0.639,0.0,1.1,9718.0,6282.0,0.0,7718.5,9718.0,0.0,3975.436611241588
1731071367.05,19.8,0.55,0.0,0.885,9718.1,6281.9,0.0,7718.6,9718.1,0.0,3975.609474030366
1731071367.55,20.5,0.53,0.0,0.863,9718.2,6281.8,0.0,7718.7,9718.2,0.0,3975.782339364167
1731071368.05,19.8,0.617,0.0,0.749,9718.3,6281.7,0.0,7718.8,9718.3,0.0,3975.9552072426563
1731071368.55,19.8,0.667,0.0,0.76,9718.4,6281.6,0.0,7718.9,9718.4,0.0,3976.128077665506
1731071369.05,19.8,0.569,0.0,0.768,9718.5,6281.5,0.0,7719.0,9718.5,0.0,3976.300950632384
1731071369.55,19.9,0.594,0.0,0.81,9718.6,6281.4,0.0,7719.1,9718.6,0.0,3976.4738261429566
1731071370.05,20.5,0.624,0.0,1.08,9718.7,6281.3,0.0,7719.2,9718.7,0.0,3976.6467041968926
1731071370.55,19.8,0.692,0.0,0.868,9718.8,6281.2,0.0,7719.3,9718.8,0.0,3976.8195847938578
1731071371.05,18.6,0.714,0.065,0.73,9718.9,6281.1,0.0,7719.4,9718.9,0.0,3976.9924679335254
1731071371.55,20.5,0.646,0.0,0.778,9719.0,6281.0,0.0,7719.5,9719.0,0.0,3977.1653536155623
1731071372.05,19.9,0.749,0.0,0.816,9719.1,6280.9,0.0,7719.6,9719.1,0.0,3977.338241839636
1731071372.55,19.8,0.727,0.0,0.803,9719.2,6280.8,0.0,7719.7,9719.2,0.0,3977.511132605415
1731071373.05,19.8,0.671,0.0,0.778,9719.3,6280.7,0.0,7719.8,9719.3,0.0,3977.684025912565
1731071373.55,19.8,0.501,0.0,0.752,9719.4,6280.6,0.0,7719.9,9719.4,0.0,3977.856921760761
1731071374.05,20.5,0.692,0.0,0.909,9719.5,6280.5,0.0,7720.0,9719.5,0.0,3978.029820149668
1731071374.55,19.8,0.599,0.0,0.79,9719.6,6280.4,0.0,7720.1,9719.6,0.0,3978.202721078955
1731071375.05,19.8,0.584,0.0,0.787,9719.7,6280.3,0.0,7720.2,9719.7,0.0,3978.3756245482914
1731071375.55,19.9,0.651,0.0,0.942,9719.8,6280.2,0.0,7720.3,9719.8,0.0,3978.548530557343
1731071376.05,20.5,0.806,0.0,0.909,9719.9,6280.1,0.0,7720.4,9719.9,0.0,3978.7214391057832
1731071376.55,19.9,0.719,0.0,1.65,9720.0,6280.0,0.0,7720.5,9720.0,0.0,3978.8943501932795
1731071377.05,19.8,0.766,0.0,0.714,9720.1,6279.9,0.0,7720.6,9720.1,0.0,3979.0672638195
1731071377.55,19.8,0.686,0.0,0.886,9720.2,6279.8,0.0,7720.7,9720.2,0.0,3979.2401799841145
1731071378.05,20.5,0.832,0.0,0.783,9720.3,6279.7,0.0,7720.8,9720.3,0.0,3979.413098686789
1731071378.55,19.8,1.046,0.0,0.939,9720.4,6279.6,0.0,7720.9,9720.4,0.0,3979.586019927198
1731071379.05,19.9,0.898,0.0,0.843,9720.5,6279.5,0.0,7721.0,9720.5,0.0,3979.758943705008
1731071379.55,20.4,0.988,0.0,0.84,9720.6,6279.4,0.0,7721.1,9720.6,0.0,3979.9318700198883
1731071380.05,19.9,0.876,0.0,0.814,9720.7,6279.3,0.0,7721.2,9720.7,0.0,3980.104798871508
1731071380.55,19.8,0.931,0.0,0.715,9720.8,6279.2,0.0,7721.3,9720.8,0.0,3980.2777302595346
1731071381.05,19.8,0.954,0.0,1.07,9720.9,6279.1,0.0,7721.4,9720.9,0.0,3980.450664183642
1731071381.55,20.5,1.115,0.0,0.906,9721.0,6279.0,0.0,7721.5,9721.0,0.0,3980.623600643497
1731071382.05,18.6,0.555,0.033,3.26,9721.1,6278.9,0.0,7721.6,9721.1,0.0,3980.79653963877
1731071382.55,20.5,0.622,0.0,0.902,9721.2,6278.8,0.0,7721.7,9721.2,0.0,3980.9694811691293
1731071383.05,19.9,0.604,0.0,1.15,9721.3,6278.7,0.0,7721.8,9721.3,0.0,3981.142425234243
1731071383.55,20.5,0.515,0.0,1.04,9721.4,6278.6,0.0,7721.9,9721.4,0.0,3981.315371833786
1731071384.05,19.8,0.61,0.0,0.799,9721.5,6278.5,0.0,7722.0,9721.5,0.0,3981.4883209674244
1731071384.55,19.9,0.608,0.0,1.04,9721.6,6278.4,0.0,7722.1,9721.6,0.0,3981.661272634829
1731071385.05,19.8,0.599,0.0,0.887,9721.7,6278.3,0.0,7722.2,9721.7,0.0,3981.8342268356687
1731071385.55,20.5,0.449,0.0,0.805,9721.8,6278.2,0.0,7722.3,9721.8,0.0,3982.007183569612
1731071386.05,19.8,0.532,0.0,0.784,9721.9,6278.1,0.0,7722.4,9721.9,0.0,3982.180142836333
1731071386.55,19.2,0.327,0.032,0.88,9722.0,6278.0,0.0,7722.5,9722.0,0.0,3982.353104635499
1731071387.05,19.9,0.513,0.0,0.734,9722.1,6277.9,0.0,7722.6,9722.1,0.0,3982.526068966781
1731071387.55,20.5,0.476,0.0,0.751,9722.2,6277.8,0.0,7722.7,9722.2,0.0,3982.6990358298485
1731071388.05,19.8,0.709,0.0,0.734,9722.3,6277.7,0.0,7722.8,9722.3,0.0,3982.87200522437
1731071388.55,19.8,0.561,0.0,0.74,9722.4,6277.6,0.0,7722.9,9722.4,0.0,3983.044977150019
1731071389.05,19.8,0.63,0.0,0.835,9722.5,6277.5,0.0,7723.0,9722.5,0.0,3983.217951606465
1731071389.55,20.5,0.535,0.0,1.03,9722.6,6277.4,0.0,7723.1,9722.6,0.0,3983.390928593377
1731071390.05,19.8,0.713,0.0,0.823,9722.7,6277.3,0.0,7723.2,9722.7,0.0,3983.5639081104255
1731071390.55,19.8,0.607,0.0,0.88,9722.8,6277.2,0.0,7723.3,9722.8,0.0,3983.7368901572795
1731071391.05,19.8,0.63,0.0,0.798,9722.9,6277.1,0.0,7723.4,9722.9,0.0,3983.9098747336134
1731071391.55,20.5,0.729,0.0,0.825,9723.0,6277.0,0.0,7723.5,9723.0,0.0,3984.082861839096
1731071392.05,19.8,0.824,0.0,0.797,9723.1,6276.9,0.0,7723.6,9723.1,0.0,3984.2558514733973
1731071392.55,19.8,0.885,0.0,0.829,9723.2,6276.8,0.0,7723.7,9723.2,0.0,3984.4288436361876
1731071393.05,19.8,0.764,0.0,0.792,9723.3,6276.7,0.0,7723.8,9723.3,0.0,3984.601838327136
1731071393.55,20.5,0.738,0.0,0.74,9723.4,6276.6,0.0,7723.9,9723.4,0.0,3984.7748355459175
1731071394.05,19.8,1.015,0.0,0.789,9723.5,6276.5,0.0,7724.0,9723.5,0.0,3984.947835292201
1731071394.55,19.8,0.722,0.0,1.34,9723.6,6276.4,0.0,7724.1,9723.6,0.0,3985.1208375656574
1731071395.05,19.8,0.542,0.0,0.759,9723.7,6276.3,0.0,7724.2,9723.7,0.0,3985.293842365956
1731071395.55,20.5,0.692,0.0,0.842,9723.8,6276.2,0.0,7724.3,9723.8,0.0,3985.4668496927675
1731071396.05,19.8,0.784,0.0,0.866,9723.9,6276.1,0.0,7724.4,9723.9,0.0,3985.6398595457663
1731071396.55,19.8,0.704,0.0,0.752,9724.0,6276.0,0.0,7724.5,9724.0,0.0,3985.8128719246215
1731071397.05,19.8,0.755,0.0,0.79,9724.1,6275.9,0.0,7724.6,9724.1,0.0,3985.9858868290044
1731071397.55,20.5,0.753,0.0,0.768,9724.2,6275.8,0.0,7724.7,9724.2,0.0,3986.1589042585856
1731071398.05,19.8,1.135,0.0,0.78,9724.3,6275.7,0.0,7724.8,9724.3,0.0,3986.331924213034
1731071398.55,19.8,1.035,0.0,0.793,9724.4,6275.6,0.0,7724.9,9724.4,0.0,3986.5049466920264
1731071399.05,19.9,1.007,0.0,0.85,9724.5,6275.5,0.0,7725.0,9724.5,0.0,3986.677971695231
1731071399.55,19.8,0.885,0.0,0.759,9724.6,6275.4,0.0,7725.1,9724.6,0.0,3986.850999222319
1731071400.05,20.5,0.765,0.0,1.06,9724.7,6275.3,0.0,7725.2,9724.7,0.0,3987.0240292729623
1731071400.55,19.8,0.818,0.0,0.727,9724.8,6275.2,0.0,7725.3,9724.8,0.0,3987.19706184683
1731071401.05,19.8,0.953,0.0,0.729,9724.9,6275.1,0.0,7725.4,9724.9,0.0,3987.3700969435977
1731071401.55,20.5,0.861,0.0,0.804,9725.0,6275.0,0.0,7725.5,9725.0,0.0,3987.5431345629354
1731071402.05,19.9,0.96,0.0,0.843,9725.1,6274.9,0.0,7725.6,9725.1,0.0,3987.7161747045143
1731071402.55,19.8,1.221,0.0,0.85,9725.2,6274.8,0.0,7725.7,9725.2,0.0,3987.889217368006
1731071403.05,19.9,0.819,0.0,0.759,9725.3,6274.7,0.0,7725.8,9725.3,0.0,3988.06226255308
1731071403.55,19.8,0.339,0.0,0.835,9725.4,6274.6,0.0,7725.9,9725.4,0.0,3988.235310259413
1731071404.05,20.5,0.43,0.0,0.766,9725.5,6274.5,0.0,7726.0,9725.5,0.0,3988.408360486674
1731071404.55,19.8,0.433,0.0,0.715,9725.6,6274.4,0.0,7726.1,9725.6,0.0,3988.5814132345354
1731071405.05,19.8,0.393,0.0,0.894,9725.7,6274.3,0.0,7726.2,9725.7,0.0,3988.7544685026687
1731071405.55,20.5,0.434,0.0,0.824,9725.8,6274.2,0.0,7726.3,9725.8,0.0,3988.927526290744
1731071406.05,19.8,0.436,0.0,1.53,9725.9,6274.1,0.0,7726.4,9725.9,0.0,3989.100586598437
1731071406.55,19.9,0.627,0.0,0.788,9726.0,6274.0,0.0,7726.5,9726.0,0.0,3989.273649425419
1731071407.05,19.8,0.487,0.0,0.866,9726.1,6273.9,0.0,7726.6,9726.1,0.0,3989.4467147713613
1731071407.55,19.8,0.444,0.0,0.73,9726.2,6273.8,0.0,7726.7,9726.2,0.0,3989.6197826359353
1731071408.05,20.5,0.462,0.0,0.817,9726.3,6273.7,0.0,7726.8,9726.3,0.0,3989.792853018812
1731071408.55,19.8,0.499,0.0,0.834,9726.4,6273.6,0.0,7726.9,9726.4,0.0,3989.9659259196683
1731071409.05,19.8,0.474,0.0,0.872,9726.5,6273.5,0.0,7727.0,9726.5,0.0,3990.139001338174
1731071409.55,20.5,0.533,0.0,0.899,9726.6,6273.4,0.0,7727.1,9726.6,0.0,3990.3120792740015
1731071410.05,19.9,0.538,0.0,1.03,9726.7,6273.3,0.0,7727.2,9726.7,0.0,3990.485159726823
1731071410.55,19.8,0.684,0.0,0.769,9726.8,6273.2,0.0,7727.3,9726.8,0.0,3990.6582426963087
1731071411.05,19.9,0.712,0.0,0.894,9726.9,6273.1,0.0,7727.4,9726.9,0.0,3990.8313281821365
1731071411.55,20.5,0.835,0.0,0.918,9727.0,6273.0,0.0,7727.5,9727.0,0.0,3991.004416183976
1731071412.05,19.8,0.819,0.0,1.66,9727.1,6272.9,0.0,7727.6,9727.1,0.0,3991.1775067015
1731071412.55,19.8,0.745,0.0,1.11,9727.2,6272.8,0.0,7727.7,9727.2,0.0,3991.3505997343814
1731071413.05,19.8,0.819,0.0,0.75,9727.3,6272.7,0.0,7727.8,9727.3,0.0,3991.5236952822906
1731071413.55,20.5,0.787,0.0,0.792,9727.4,6272.6,0.0,7727.9,9727.4,0.0,3991.6967933449046
1731071414.05,19.8,0.78,0.0,0.761,9727.5,6272.5,0.0,7728.0,9727.5,0.0,3991.869893921895
1731071414.55,19.8,0.803,0.0,0.743,9727.6,6272.4,0.0,7728.1,9727.6,0.0,3992.0429970129335
1731071415.05,19.8,0.846,0.0,0.833,9727.7,6272.3,0.0,7728.2,9727.7,0.0,3992.2161026176937
1731071415.55,20.5,0.756,0.0,0.744,9727.8,6272.2,0.0,7728.3,9727.8,0.0,3992.389210735846
1731071416.05,19.8,0.668,0.0,0.782,9727.9,6272.1,0.0,7728.4,9727.9,0.0,3992.5623213670683
1731071416.55,19.8,0.669,0.0,0.872,9728.0,6272.0,0.0,7728.5,9728.0,0.0,3992.735434511032
1731071417.05,19.9,0.565,0.0,0.82,9728.1,6271.9,0.0,7728.6,9728.1,0.0,3992.9085501674094
1731071417.55,20.5,0.641,0.0,0.744,9728.2,6271.8,0.0,7728.7,9728.2,0.0,3993.0816683358744
1731071418.05,19.9,0.639,0.0,0.84,9728.3,6271.7,0.0,7728.8,9728.3,0.0,3993.2547890160968
1731071418.55,19.2,0.721,0.032,0.86,9728.4,6271.6,0.0,7728.9,9728.4,0.0,3993.4279122077555
1731071419.05,19.8,0.707,0.0,0.891,9728.5,6271.5,0.0,7729.0,9728.5,0.0,3993.6010379105223
1731071419.55,20.5,0.766,0.0,0.837,9728.6,6271.4,0.0,7729.1,9728.6,0.0,3993.7741661240693
1731071420.05,19.8,0.707,0.0,0.888,9728.7,6271.3,0.0,7729.2,9728.7,0.0,3993.9472968480704
1731071420.55,19.8,0.857,0.0,0.96,9728.8,6271.2,0.0,7729.3,9728.8,0.0,3994.120430082197
1731071421.05,19.8,0.736,0.0,0.838,9728.9,6271.1,0.0,7729.4,9728.9,0.0,3994.2935658261267
1731071421.55,20.5,0.843,0.0,0.86,9729.0,6271.0,0.0,7729.5,9729.0,0.0,3994.466704079532
1731071422.05,19.8,0.84,0.0,0.882,9729.1,6270.9,0.0,7729.6,9729.1,0.0,3994.639844842086
1731071422.55,19.8,1.109,0.0,0.872,9729.2,6270.8,0.0,7729.7,9729.2,0.0,3994.8129881134623
1731071423.05,19.8,1.084,0.0,0.878,9729.3,6270.7,0.0,7729.8,9729.3,0.0,3994.986133893332
1731071423.55,20.5,0.937,0.0,1.04,9729.4,6270.6,0.0,7729.9,9729.4,0.0,3995.1592821813747
1731071424.05,19.9,1.088,0.0,0.782,9729.5,6270.5,0.0,7730.0,9729.5,0.0,3995.332432977261
1731071424.55,19.8,0.847,0.0,1.05,9729.6,6270.4,0.0,7730.1,9729.6,0.0,3995.5055862806653
1731071425.05,19.8,0.564,0.0,0.792,9729.7,6270.3,0.0,7730.2,9729.7,0.0,3995.6787420912615
1731071425.55,19.9,0.438,0.0,0.9,9729.8,6270.2,0.0,7730.3,9729.8,0.0,3995.8519004087216
1731071426.05,20.5,0.416,0.0,0.736,9729.9,6270.1,0.0,7730.4,9729.9,0.0,3996.025061232724
1731071426.55,19.8,0.434,0.0,0.876,9730.0,6270.0,0.0,7730.5,9730.0,0.0,3996.1982245629406
1731071427.05,19.8,0.472,0.0,0.868,9730.1,6269.9,0.0,7730.6,9730.1,0.0,3996.371390399046
1731071427.55,20.5,0.449,0.0,0.804,9730.2,6269.8,0.0,7730.7,9730.2,0.0,3996.544558740714
1731071428.05,19.8,0.628,0.0,0.82,9730.3,6269.7,0.0,7730.8,9730.3,0.0,3996.7177295876163
1731071428.55,19.8,0.446,0.0,0.756,9730.4,6269.6,0.0,7730.9,9730.4,0.0,3996.890902939433
1731071429.05,19.9,0.387,0.0,1.73,9730.5,6269.5,0.0,7731.0,9730.5,0.0,3997.0640787958355
1731071429.55,19.8,0.491,0.0,1.12,9730.6,6269.4,0.0,7731.1,9730.6,0.0,3997.2372571564983
1731071430.05,20.5,0.62,0.0,1.14,9730.7,6269.3,0.0,7731.2,9730.7,0.0,3997.4104380210956
1731071430.55,19.8,0.613,0.0,4.57,9730.8,6269.2,0.0,7731.3,9730.8,0.0,3997.5836213893003
1731071431.05,19.9,0.48,0.0,0.862,9730.9,6269.1,0.0,7731.4,9730.9,0.0,3997.756807260791
1731071431.55,20.5,0.556,0.0,0.759,9731.0,6269.0,0.0,7731.5,9731.0,0.0,3997.929995635241
1731071432.05,19.8,0.678,0.0,0.794,9731.1,6268.9,0.0,7731.6,9731.1,0.0,3998.103186512325
1731071432.55,19.8,0.738,0.0,0.715,9731.2,6268.8,0.0,7731.7,9731.2,0.0,3998.2763798917163
1731071433.05,19.8,0.575,0.0,1.44,9731.3,6268.7,0.0,7731.8,9731.3,0.0,3998.449575773089
1731071433.55,19.8,0.868,0.0,1.09,9731.4,6268.6,0.0,7731.9,9731.4,0.0,3998.622774156121
1731071434.05,20.5,0.61,0.0,1.94,9731.5,6268.5,0.0,7732.0,9731.5,0.0,3998.795975040487
1731071434.55,19.8,0.742,0.0,1.08,9731.6,6268.4,0.0,7732.1,9731.6,0.0,3998.969178425861
1731071435.05,19.2,0.898,0.032,1.13,9731.7,6268.3,0.0,7732.2,9731.7,0.0,3999.1423843119173
1731071435.55,20.5,0.738,0.0,1.04,9731.8,6268.2,0.0,7732.3,9731.8,0.0,3999.3155926983295
1731071436.05,19.8,0.778,0.0,3.95,9731.9,6268.1,0.0,7732.4,9731.9,0.0,3999.4888035847775
1731071436.55,19.8,0.991,0.0,1.03,9732.0,6268.0,0.0,7732.5,9732.0,0.0,3999.662016970934
1731071437.05,19.9,0.7,0.0,0.747,9732.1,6267.9,0.0,7732.6,9732.1,0.0,3999.8352328564742
1731071437.55,19.8,0.592,0.0,0.767,9732.2,6267.8,0.0,7732.7,9732.2,0.0,4000.008451241073
1731071438.05,20.5,0.668,0.0,0.795,9732.3,6267.7,0.0,7732.8,9732.3,0.0,4000.181672124404
1731071438.55,19.9,0.616,0.0,0.956,9732.4,6267.6,0.0,7732.9,9732.4,0.0,4000.354895506147
1731071439.05,19.8,0.564,0.0,0.838,9732.5,6267.5,0.0,7733.0,9732.5,0.0,4000.5281213859753
1731071439.55,19.9,0.598,0.0,0.946,9732.6,6267.4,0.0,7733.1,9732.6,0.0,4000.7013497635644
1731071440.05,20.5,0.684,0.0,0.847,9732.7,6267.3,0.0,7733.2,9732.7,0.0,4000.874580638589
1731071440.55,19.8,0.931,0.0,0.846,9732.8,6267.2,0.0,7733.3,9732.8,0.0,4001.047814010724
1731071441.05,19.8,0.757,0.0,1.14,9732.9,6267.1,0.0,7733.4,9732.9,0.0,4001.2210498796485
1731071441.55,20.5,0.83,0.0,2.47,9733.0,6267.0,0.0,7733.5,9733.0,0.0,4001.394288245036
1731071442.05,19.9,0.836,0.0,2.13,9733.1,6266.9,0.0,7733.6,9733.1,0.0,4001.567529106563
1731071442.55,19.8,0.809,0.0,0.773,9733.2,6266.8,0.0,7733.7,9733.2,0.0,4001.7407724639047
1731071443.05,19.8,0.872,0.0,0.777,9733.3,6266.7,0.0,7733.8,9733.3,0.0,4001.9140183167347
1731071443.55,20.5,0.889,0.0,0.917,9733.4,6266.6,0.0,7733.9,9733.4,0.0,4002.0872666647333
1731071444.05,19.8,0.87,0.0,0.962,9733.5,6266.5,0.0,7734.0,9733.5,0.0,4002.2605175075746
1731071444.55,19.9,0.853,0.0,0.751,9733.6,6266.4,0.0,7734.1,9733.6,0.0,4002.4337708449348
1731071445.05,19.8,1.211,0.0,0.797,9733.7,6266.3,0.0,7734.2,9733.7,0.0,4002.6070266764896
1731071445.55,20.5,1.106,0.0,0.758,9733.8,6266.2,0.0,7734.3,9733.8,0.0,4002.7802850019125
1731071446.05,19.2,0.468,0.0,0.763,9733.9,6266.1,0.0,7734.4,9733.9,0.0,4002.9535458208848
1731071446.55,20.5,0.433,0.0,0.985,9734.0,6266.0,0.0,7734.5,9734.0,0.0,4003.1268091330808
1731071447.05,19.8,0.511,0.0,0.912,9734.1,6265.9,0.0,7734.6,9734.1,0.0,4003.300074938176
1731071447.55,20.5,0.541,0.0,0.817,9734.2,6265.8,0.0,7734.7,9734.2,0.0,4003.4733432358466
1731071448.05,19.8,0.502,0.0,0.81,9734.3,6265.7,0.0,7734.8,9734.3,0.0,4003.646614025767
1731071448.55,19.8,0.449,0.0,0.851,9734.4,6265.6,0.0,7734.9,9734.4,0.0,4003.819887307619
1731071449.05,19.8,0.402,0.0,0.954,9734.5,6265.5,0.0,7735.0,9734.5,0.0,4003.993163081076
1731071449.55,20.5,0.466,0.0,0.912,9734.6,6265.4,0.0,7735.1,9734.6,0.0,4004.1664413458147
1731071450.05,19.8,0.527,0.0,1.71,9734.7,6265.3,0.0,7735.2,9734.7,0.0,4004.339722101511
1731071450.55,19.8,0.528,0.0,0.972,9734.8,6265.2,0.0,7735.3,9734.8,0.0,4004.5130053478406
1731071451.05,19.8,0.478,0.0,5.1,9734.9,6265.1,0.0,7735.4,9734.9,0.0,4004.6862910844834
1731071451.55,20.5,0.63,0.0,1.16,9735.0,6265.0,0.0,7735.5,9735.0,0.0,4004.859579311115
1731071452.05,19.8,0.499,0.0,0.843,9735.1,6264.9,0.0,7735.6,9735.1,0.0,4005.0328700274113
1731071452.55,19.8,0.521,0.0,1.08,9735.2,6264.8,0.0,7735.7,9735.2,0.0,4005.2061632330497
1731071453.05,19.8,0.64,0.0,0.742,9735.3,6264.7,0.0,7735.8,9735.3,0.0,4005.3794589277045
1731071453.55,19.9,0.584,0.0,0.822,9735.4,6264.6,0.0,7735.9,9735.4,0.0,4005.5527571110574
1731071454.05,20.5,0.557,0.0,0.902,9735.5,6264.5,0.0,7736.0,9735.5,0.0,4005.7260577827838
1731071454.55,19.8,0.819,0.0,0.779,9735.6,6264.4,0.0,7736.1,9735.6,0.0,4005.8993609425593
1731071455.05,19.8,0.649,0.0,0.814,9735.7,6264.3,0.0,7736.2,9735.7,0.0,4006.072666590062
1731071455.55,20.5,0.596,0.0,0.725,9735.8,6264.2,0.0,7736.3,9735.8,0.0,4006.245974724966
1731071456.05,19.8,0.713,0.0,0.85,9735.9,6264.1,0.0,7736.4,9735.9,0.0,4006.4192853469535
1731071456.55,19.8,0.711,0.0,0.812,9736.0,6264.0,0.0,7736.5,9736.0,0.0,4006.5925984557
1731071457.05,19.9,0.746,0.0,0.77,9736.1,6263.9,0.0,7736.6,9736.1,0.0,4006.7659140508827
1731071457.55,19.8,1.377,0.0,0.772,9736.2,6263.8,0.0,7736.7,9736.2,0.0,4006.939232132178
1731071458.05,20.5,0.939,0.0,0.861,9736.3,6263.7,0.0,7736.8,9736.3,0.0,4007.1125526992614
1731071458.55,19.8,0.901,0.0,0.829,9736.4,6263.6,0.0,7736.9,9736.4,0.0,4007.2858757518156
1731071459.05,19.9,0.705,0.0,0.822,9736.5,6263.5,0.0,7737.0,9736.5,0.0,4007.4592012895155
1731071459.55,20.5,0.624,0.0,0.789,9736.6,6263.4,0.0,7737.1,9736.6,0.0,4007.6325293120385
1731071460.05,19.8,0.651,0.0,0.801,9736.7,6263.3,0.0,7737.2,9736.7,0.0,4007.8058598190614
1731071460.55,19.8,0.586,0.0,1.65,9736.8,6263.2,0.0,7737.3,9736.8,0.0,4007.979192810261
1731071461.05,19.8,0.675,0.0,1.12,9736.9,6263.1,0.0,7737.4,9736.9,0.0,4008.152528285319
1731071461.55,20.5,0.74,0.0,1.32,9737.0,6263.0,0.0,7737.5,9737.0,0.0,4008.325866243911
1731071462.05,19.9,0.759,0.0,1.08,9737.1,6262.9,0.0,7737.6,9737.1,0.0,4008.499206685715
1731071462.55,19.8,0.922,0.0,0.903,9737.2,6262.8,0.0,7737.7,9737.2,0.0,4008.6725496104077
1731071463.05,19.8,0.876,0.0,0.737,9737.3,6262.7,0.0,7737.8,9737.3,0.0,4008.845895017666
1731071463.55,19.8,0.753,0.0,0.912,9737.4,6262.6,0.0,7737.9,9737.4,0.0,4009.019242907172
1731071464.05,20.5,1.006,0.0,0.759,9737.5,6262.5,0.0,7738.0,9737.5,0.0,4009.1925932786016
1731071464.55,19.8,0.832,0.0,9.46,9737.6,6262.4,0.0,7738.1,9737.6,0.0,4009.365946131633
1731071465.05,19.8,0.822,0.0,0.971,9737.7,6262.3,0.0,7738.2,9737.7,0.0,4009.5393014659435
1731071465.55,20.5,0.835,0.0,0.908,9737.8,6262.2,0.0,7738.3,9737.8,0.0,4009.71265928121
1731071466.05,19.9,1.076,0.0,0.783,9737.9,6262.1,0.0,7738.4,9737.9,0.0,4009.8860195771144
1731071466.55,19.8,1.025,0.0,0.759,9738.0,6262.0,0.0,7738.5,9738.0,0.0,4010.0593823533336
1731071467.05,19.9,0.674,0.0,1.23,9738.1,6261.9,0.0,7738.6,9738.1,0.0,4010.2327476095456
1731071467.55,19.8,0.404,0.0,0.986,9738.2,6261.8,0.0,7738.7,9738.2,0.0,4010.406115345428
1731071468.05,20.5,0.598,0.0,1.02,9738.3,6261.7,0.0,7738.8,9738.3,0.0,4010.579485560658
1731071468.55,19.8,0.547,0.0,0.823,9738.4,6261.6,0.0,7738.9,9738.4,0.0,4010.752858254918
1731071469.05,19.8,0.497,0.0,0.71,9738.5,6261.5,0.0,7739.0,9738.5,0.0,4010.926233427885
1731071469.55,20.5,0.518,0.0,0.784,9738.6,6261.4,0.0,7739.1,9738.6,0.0,4011.099611079237
1731071470.05,19.9,0.502,0.0,0.839,9738.7,6261.3,0.0,7739.2,9738.7,0.0,4011.272991208652
1731071470.55,19.8,0.539,0.0,0.702,9738.8,6261.2,0.0,7739.3,9738.8,0.0,4011.4463738158074
1731071471.05,19.8,0.549,0.0,0.747,9738.9,6261.1,0.0,7739.4,9738.9,0.0,4011.6197589003864
1731071471.55,19.8,0.478,0.0,0.802,9739.0,6261.0,0.0,7739.5,9739.0,0.0,4011.7931464620656
1731071472.05,20.5,0.386,0.0,0.783,9739.1,6260.9,0.0,7739.6,9739.1,0.0,4011.9665365005235
1731071472.55,19.8,0.502,0.0,0.892,9739.2,6260.8,0.0,7739.7,9739.2,0.0,4012.1399290154386
1731071473.05,19.9,0.524,0.0,1.33,9739.3,6260.7,0.0,7739.8,9739.3,0.0,4012.313324006488
1731071473.55,19.8,0.509,0.0,0.853,9739.4,6260.6,0.0,7739.9,9739.4,0.0,4012.4867214733554
1731071474.05,20.5,0.484,0.0,0.846,9739.5,6260.5,0.0,7740.0,9739.5,0.0,4012.660121415717
1731071474.55,19.8,0.691,0.0,1.29,9739.6,6260.4,0.0,7740.1,9739.6,0.0,4012.8335238332534
1731071475.05,19.8,0.56,0.0,1.35,9739.7,6260.3,0.0,7740.2,9739.7,0.0,4013.0069287256415
1731071475.55,20.5,0.522,0.0,1.78,9739.8,6260.2,0.0,7740.3,9739.8,0.0,4013.18033609256
1731071476.05,19.8,0.584,0.0,0.845,9739.9,6260.1,0.0,7740.4,9739.9,0.0,4013.3537459336917
1731071476.55,19.2,0.799,0.0,1.06,9740.0,6260.0,0.0,7740.5,9740.0,0.0,4013.5271582487144
1731071477.05,19.9,2.875,0.031,35.6,9740.1,6259.9,0.0,7740.6,9740.1,0.0,4013.7005730373066
1731071477.55,20.5,0.916,0.0,2.62,9740.2,6259.8,0.0,7740.7,9740.2,0.0,4013.8739902991483
1731071478.05,19.9,0.853,0.0,1.23,9740.3,6259.7,0.0,7740.8,9740.3,0.0,4014.0474100339165
1731071478.55,19.8,0.894,0.0,1.05,9740.4,6259.6,0.0,7740.9,9740.4,0.0,4014.220832241295
1731071479.05,19.9,0.841,0.0,1.03,9740.5,6259.5,0.0,7741.0,9740.5,0.0,4014.3942569209617
1731071479.55,20.5,0.837,0.0,1.01,9740.6,6259.4,0.0,7741.1,9740.6,0.0,4014.567684072596
1731071480.05,19.8,0.677,0.0,1.0,9740.7,6259.3,0.0,7741.2,9740.7,0.0,4014.7411136958767
1731071480.55,19.8,0.53,0.0,0.869,9740.8,6259.2,0.0,7741.3,9740.8,0.0,4014.914545790482
1731071481.05,19.9,0.76,0.0,0.793,9740.9,6259.1,0.0,7741.4,9740.9,0.0,4015.087980356096
