Time,Bitrate,Jitter,Datagrams,Delay,F4_X,F4_Y,F4_Z,C1_X,C1_Y,C1_Z,Distance
1731071643.55,8.32,0.768,0.0,1.8,9773.4,6226.6,0.0,6005.92,6469.96,0.0,3775.3317258222482
1731071644.05,7.68,0.809,0.0,1.25,9773.5,6226.5,0.0,6006.05,6470.15,0.0,3775.320493017778
1731071644.55,8.32,0.474,0.0,0.977,9773.6,6226.4,0.0,6006.18,6470.34,0.0,3775.309282694598
1731071645.05,7.69,0.714,0.0,1.69,9773.7,6226.3,0.0,6006.31,6470.53,0.0,3775.298094852909
1731071645.55,7.68,0.618,0.0,0.958,9773.8,6226.2,0.0,6006.44,6470.72,0.0,3775.286929492909
1731071646.05,8.32,0.777,0.0,1.65,9773.9,6226.1,0.0,6006.57,6470.91,0.0,3775.2757866148004
1731071646.55,8.32,0.772,0.0,3.47,9774.0,6226.0,0.0,6006.7,6471.1,0.0,3775.264666218781
1731071647.05,7.68,0.461,0.0,0.813,9774.1,6225.9,0.0,6006.83,6471.29,0.0,3775.2535683050487
1731071647.55,8.32,0.659,0.0,0.813,9774.2,6225.8,0.0,6006.96,6471.48,0.0,3775.242492873803
1731071648.05,7.68,0.652,0.0,0.801,9774.3,6225.7,0.0,6007.09,6471.67,0.0,3775.231439925239
1731071648.55,8.32,0.724,0.0,1.28,9774.4,6225.6,0.0,6007.22,6471.86,0.0,3775.220409459558
1731071649.05,7.69,1.421,0.0,1.19,9774.5,6225.5,0.0,6007.35,6472.05,0.0,3775.209401476956
1731071649.55,7.68,0.746,0.0,1.55,9774.6,6225.4,0.0,6007.48,6472.24,0.0,3775.19841597763
1731071650.05,8.32,0.828,0.0,2.66,9774.7,6225.3,0.0,6007.61,6472.43,0.0,3775.187452961774
1731071650.55,8.32,0.77,0.0,2.16,9774.8,6225.2,0.0,6007.74,6472.62,0.0,3775.176512429584
1731071651.05,7.68,0.787,0.0,3.26,9774.9,6225.1,0.0,6007.87,6472.81,0.0,3775.1655943812584
1731071651.55,8.32,0.754,0.0,2.09,9775.0,6225.0,0.0,6008.0,6473.0,0.0,3775.1546988169903
1731071652.05,7.68,0.836,0.0,2.04,9775.1,6224.9,0.0,6008.13,6473.19,0.0,3775.143825736975
1731071652.55,8.32,1.041,0.0,2.71,9775.2,6224.8,0.0,6008.26,6473.38,0.0,3775.132975141406
1731071653.05,7.68,0.679,0.0,6.35,9775.3,6224.7,0.0,6008.39,6473.57,0.0,3775.1221470304763
1731071653.55,8.32,0.831,0.0,2.29,9775.4,6224.6,0.0,6008.52,6473.76,0.0,3775.111341404382
1731071654.05,7.68,0.865,0.0,2.54,9775.5,6224.5,0.0,6008.65,6473.95,0.0,3775.1005582633165
1731071654.55,8.32,0.506,0.0,1.8,9775.6,6224.4,0.0,6008.78,6474.14,0.0,3775.08979760747
1731071655.05,7.68,0.789,0.0,1.82,9775.7,6224.3,0.0,6008.91,6474.33,0.0,3775.0790594370346
1731071655.55,8.33,0.429,0.0,0.817,9775.8,6224.2,0.0,6009.04,6474.52,0.0,3775.0683437522025
1731071656.05,7.67,0.896,0.0,0.834,9775.9,6224.1,0.0,6009.17,6474.71,0.0,3775.057650553167
1731071656.55,8.32,0.981,0.0,0.774,9776.0,6224.0,0.0,6009.3,6474.9,0.0,3775.046979840118
1731071657.05,7.68,0.699,0.0,0.88,9776.1,6223.9,0.0,6009.43,6475.09,0.0,3775.036331613247
1731071657.55,8.32,0.937,0.0,0.972,9776.2,6223.8,0.0,6009.56,6475.28,0.0,3775.0257058727434
1731071658.05,7.68,0.523,0.0,0.861,9776.3,6223.7,0.0,6009.69,6475.47,0.0,3775.0151026187955
1731071658.55,8.32,0.938,0.0,0.855,9776.4,6223.6,0.0,6009.82,6475.66,0.0,3775.004521851596
1731071659.05,7.68,0.631,0.0,0.806,9776.5,6223.5,0.0,6009.95,6475.85,0.0,3774.993963571333
1731071659.55,8.32,0.573,0.0,0.76,9776.6,6223.4,0.0,6010.08,6476.04,0.0,3774.983427778194
1731071660.05,7.68,0.968,0.0,1.08,9776.7,6223.3,0.0,6010.21,6476.23,0.0,3774.972914472368
1731071660.55,8.32,0.755,0.0,1.1,9776.8,6223.2,0.0,6010.34,6476.42,0.0,3774.9624236540412
1731071661.05,7.68,1.183,0.0,1.14,9776.9,6223.1,0.0,6010.47,6476.61,0.0,3774.9519553234045
1731071661.55,8.32,0.817,0.0,2.46,9777.0,6223.0,0.0,6010.6,6476.8,0.0,3774.941509480643
1731071662.05,7.69,0.758,0.0,0.869,9777.1,6222.9,0.0,6010.73,6476.99,0.0,3774.931086125945
1731071662.55,7.67,0.581,0.0,3.06,9777.2,6222.8,0.0,6010.86,6477.18,0.0,3774.920685259494
1731071663.05,8.32,0.63,0.0,0.812,9777.3,6222.7,0.0,6010.99,6477.37,0.0,3774.9103068814757
1731071663.55,8.32,1.137,0.0,1.29,9777.4,6222.6,0.0,6011.12,6477.56,0.0,3774.8999509920786
1731071664.05,7.68,0.738,0.0,3.825,9777.5,6222.5,0.0,6011.25,6477.75,0.0,3774.8896175914865
1731071664.55,8.32,0.827,0.0,6.36,9777.6,6222.4,0.0,6011.38,6477.94,0.0,3774.8793066798844
1731071665.05,7.68,0.517,0.0,1.88,9777.7,6222.3,0.0,6011.51,6478.13,0.0,3774.869018257455
1731071665.55,8.32,0.635,0.0,1.28,9777.8,6222.2,0.0,6011.64,6478.32,0.0,3774.8587523243823
1731071666.05,7.68,0.924,0.0,0.994,9777.9,6222.1,0.0,6011.77,6478.51,0.0,3774.848508880852
1731071666.55,7.68,0.657,0.0,1.63,9778.0,6222.0,0.0,6011.9,6478.7,0.0,3774.8382879270475
1731071667.05,8.32,0.668,0.0,0.959,9778.1,6221.9,0.0,6012.03,6478.89,0.0,3774.828089463149
1731071667.55,8.32,0.418,0.0,1.19,9778.2,6221.8,0.0,6012.16,6479.08,0.0,3774.817913489339
1731071668.05,7.68,0.68,0.0,1.25,9778.3,6221.7,0.0,6012.29,6479.27,0.0,3774.8077600057986
1731071668.55,8.31,0.581,0.0,1.37,9778.4,6221.6,0.0,6012.42,6479.46,0.0,3774.7976290127126
1731071669.05,7.69,0.733,0.0,7.82,9778.5,6221.5,0.0,6012.55,6479.65,0.0,3774.78752051026
1731071669.55,8.31,0.698,0.0,1.24,9778.6,6221.4,0.0,6012.68,6479.84,0.0,3774.7774344986224
1731071670.05,7.69,0.532,0.0,1.11,9778.7,6221.3,0.0,6012.81,6480.03,0.0,3774.7673709779788
1731071670.55,8.31,0.887,0.0,1.03,9778.8,6221.2,0.0,6012.94,6480.22,0.0,3774.7573299485093
1731071671.05,7.68,0.76,0.0,1.11,9778.9,6221.1,0.0,6013.07,6480.41,0.0,3774.747311410394
1731071671.55,8.32,0.987,0.0,1.04,9779.0,6221.0,0.0,6013.2,6480.6,0.0,3774.7373153638123
1731071672.05,7.68,0.874,0.0,0.774,9779.1,6220.9,0.0,6013.33,6480.79,0.0,3774.7273418089426
1731071672.55,8.32,0.486,0.0,0.75,9779.2,6220.8,0.0,6013.46,6480.98,0.0,3774.7173907459623
1731071673.05,7.68,0.738,0.0,0.822,9779.3,6220.7,0.0,6013.59,6481.17,0.0,3774.707462175048
1731071673.55,8.32,0.944,0.0,0.912,9779.4,6220.6,0.0,6013.72,6481.36,0.0,3774.6975560963815
1731071674.05,7.68,0.931,0.0,0.804,9779.5,6220.5,0.0,6013.85,6481.55,0.0,3774.6876725101374
1731071674.55,8.32,0.894,0.0,1.09,9779.6,6220.4,0.0,6013.98,6481.74,0.0,3774.677811416493
1731071675.05,7.68,0.58,0.0,1.08,9779.7,6220.3,0.0,6014.11,6481.93,0.0,3774.667972815623
1731071675.55,8.32,0.807,0.0,1.31,9779.8,6220.2,0.0,6014.24,6482.12,0.0,3774.6581567077033
1731071676.05,7.68,0.499,0.0,1.15,9779.9,6220.1,0.0,6014.37,6482.31,0.0,3774.648363092912
1731071676.55,8.32,0.869,0.0,0.961,9780.0,6220.0,0.0,6014.5,6482.5,0.0,3774.638591971422
1731071677.05,7.68,1.113,0.0,0.818,9780.1,6219.9,0.0,6014.63,6482.69,0.0,3774.6288433434092
1731071677.55,8.32,0.535,0.0,0.824,9780.2,6219.8,0.0,6014.76,6482.88,0.0,3774.6191172090466
1731071678.05,7.68,0.879,0.0,0.745,9780.3,6219.7,0.0,6014.89,6483.07,0.0,3774.6094135685075
1731071678.55,7.69,0.527,0.0,0.977,9780.4,6219.6,0.0,6015.02,6483.26,0.0,3774.599732421968
1731071679.05,8.31,0.983,0.0,0.805,9780.5,6219.5,0.0,6015.15,6483.45,0.0,3774.590073769601
1731071679.55,7.69,0.659,0.0,0.906,9780.6,6219.4,0.0,6015.28,6483.64,0.0,3774.580437611577
1731071680.05,8.31,0.577,0.0,0.947,9780.7,6219.3,0.0,6015.41,6483.83,0.0,3774.570823948069
1731071680.55,8.32,0.925,0.0,0.83,9780.8,6219.2,0.0,6015.54,6484.02,0.0,3774.561232779248
1731071681.05,7.68,0.719,0.0,0.915,9780.9,6219.1,0.0,6015.67,6484.21,0.0,3774.5516641052877
1731071681.55,8.32,1.039,0.0,0.825,9781.0,6219.0,0.0,6015.8,6484.4,0.0,3774.5421179263585
1731071682.05,7.68,0.681,0.0,0.944,9781.1,6218.9,0.0,6015.93,6484.59,0.0,3774.5325942426302
1731071682.55,8.32,0.791,0.0,0.832,9781.2,6218.8,0.0,6016.06,6484.78,0.0,3774.523093054274
1731071683.05,7.68,0.766,0.0,0.84,9781.3,6218.7,0.0,6016.19,6484.97,0.0,3774.5136143614577
1731071683.55,7.68,0.858,0.0,0.854,9781.4,6218.6,0.0,6016.32,6485.16,0.0,3774.504158164354
1731071684.05,8.32,1.272,0.0,0.781,9781.5,6218.5,0.0,6016.45,6485.35,0.0,3774.4947244631303
1731071684.55,8.32,0.762,0.0,0.866,9781.6,6218.4,0.0,6016.58,6485.54,0.0,3774.485313257955
1731071685.05,7.69,0.826,0.0,0.737,9781.7,6218.3,0.0,6016.71,6485.73,0.0,3774.4759245489968
1731071685.55,8.31,0.466,0.0,0.876,9781.8,6218.2,0.0,6016.84,6485.92,0.0,3774.466558336422
1731071686.05,7.68,1.004,0.0,0.868,9781.9,6218.1,0.0,6016.97,6486.11,0.0,3774.457214620401
1731071686.55,8.32,1.372,0.0,0.817,9782.0,6218.0,0.0,6017.1,6486.3,0.0,3774.4478934010995
1731071687.05,7.68,0.992,0.0,0.854,9782.1,6217.9,0.0,6017.23,6486.49,0.0,3774.4385946786847
1731071687.55,8.32,0.777,0.0,0.861,9782.2,6217.8,0.0,6017.36,6486.68,0.0,3774.4293184533217
1731071688.05,7.67,0.688,0.0,0.847,9782.3,6217.7,0.0,6017.49,6486.87,0.0,3774.420064725175
1731071688.55,8.33,0.698,0.0,1.3,9782.4,6217.6,0.0,6017.62,6487.06,0.0,3774.4108334944144
1731071689.05,7.68,0.868,0.0,1.32,9782.5,6217.5,0.0,6017.75,6487.25,0.0,3774.4016247612017
1731071689.55,8.31,0.825,0.0,2.76,9782.6,6217.4,0.0,6017.88,6487.44,0.0,3774.3924385257033
1731071690.05,7.69,0.869,0.0,1.1,9782.7,6217.3,0.0,6018.01,6487.63,0.0,3774.383274788082
1731071690.55,8.31,0.57,0.0,1.55,9782.8,6217.2,0.0,6018.14,6487.82,0.0,3774.3741335485
1731071691.05,7.68,0.765,0.0,2.25,9782.9,6217.1,0.0,6018.27,6488.01,0.0,3774.3650148071256
1731071691.55,8.33,0.617,0.0,0.925,9783.0,6217.0,0.0,6018.4,6488.2,0.0,3774.3559185641197
1731071692.05,7.68,0.978,0.0,0.791,9783.1,6216.9,0.0,6018.53,6488.39,0.0,3774.3468448196445
1731071692.55,8.32,0.898,0.0,0.839,9783.2,6216.8,0.0,6018.66,6488.58,0.0,3774.3377935738617
1731071693.05,7.68,0.598,0.0,1.71,9783.3,6216.7,0.0,6018.79,6488.77,0.0,3774.3287648269325
1731071693.55,8.32,0.729,0.0,1.02,9783.4,6216.6,0.0,6018.92,6488.96,0.0,3774.319758579021
1731071694.05,7.68,0.752,0.0,3.38,9783.5,6216.5,0.0,6019.05,6489.15,0.0,3774.3107748302864
1731071694.55,8.33,0.89,0.0,0.959,9783.6,6216.4,0.0,6019.18,6489.34,0.0,3774.3018135808907
1731071695.05,7.04,0.874,0.083,1.04,9783.7,6216.3,0.0,6019.31,6489.53,0.0,3774.2928748309932
1731071695.55,8.32,0.502,0.0,0.837,9783.8,6216.2,0.0,6019.44,6489.72,0.0,3774.283958580753
1731071696.05,7.68,0.765,0.0,0.903,9783.9,6216.1,0.0,6019.57,6489.91,0.0,3774.275064830331
1731071696.55,7.68,0.497,0.0,0.985,9784.0,6216.0,0.0,6019.7,6490.1,0.0,3774.266193579886
1731071697.05,8.32,1.027,0.0,1.03,9784.1,6215.9,0.0,6019.83,6490.29,0.0,3774.257344829576
1731071697.55,8.32,0.99,0.0,1.3,9784.2,6215.8,0.0,6019.96,6490.48,0.0,3774.2485185795604
1731071698.05,7.67,0.534,0.0,1.11,9784.3,6215.7,0.0,6020.09,6490.67,0.0,3774.2397148299938
1731071698.55,8.32,1.023,0.0,1.26,9784.4,6215.6,0.0,6020.22,6490.86,0.0,3774.2309335810382
1731071699.05,7.68,0.688,0.0,1.08,9784.5,6215.5,0.0,6020.35,6491.05,0.0,3774.2221748328484
1731071699.55,8.32,1.229,0.0,0.805,9784.6,6215.4,0.0,6020.48,6491.24,0.0,3774.2134385855825
1731071700.05,7.68,1.057,0.0,3.93,9784.7,6215.3,0.0,6020.61,6491.43,0.0,3774.204724839394
1731071700.55,8.32,0.652,0.0,0.813,9784.8,6215.2,0.0,6020.74,6491.62,0.0,3774.196033594439
1731071701.05,7.68,0.971,0.0,3.54,9784.9,6215.1,0.0,6020.87,6491.81,0.0,3774.187364850876
1731071701.55,8.32,0.606,0.0,0.765,9785.0,6215.0,0.0,6021.0,6492.0,0.0,3774.1787186088577
1731071702.05,7.68,1.055,0.0,4.07,9785.1,6214.9,0.0,6021.13,6492.19,0.0,3774.1700948685398
1731071702.55,8.32,0.712,0.0,0.786,9785.2,6214.8,0.0,6021.26,6492.38,0.0,3774.1614936300757
1731071703.05,7.68,0.636,0.0,2.233,9785.3,6214.7,0.0,6021.39,6492.57,0.0,3774.152914893618
1731071703.55,8.32,0.986,0.0,3.68,9785.4,6214.6,0.0,6021.52,6492.76,0.0,3774.144358659323
1731071704.05,7.68,0.591,0.0,0.911,9785.5,6214.5,0.0,6021.65,6492.95,0.0,3774.135824927344
1731071704.55,8.32,1.075,0.0,1.36,9785.6,6214.4,0.0,6021.78,6493.14,0.0,3774.127313697831
1731071705.05,7.68,0.679,0.0,0.965,9785.7,6214.3,0.0,6021.91,6493.33,0.0,3774.118824970937
1731071705.55,8.32,0.585,0.0,0.806,9785.8,6214.2,0.0,6022.04,6493.52,0.0,3774.1103587468124
1731071706.05,7.68,0.636,0.0,2.47,9785.9,6214.1,0.0,6022.17,6493.71,0.0,3774.1019150256125
1731071706.55,8.32,0.707,0.0,3.36,9786.0,6214.0,0.0,6022.3,6493.9,0.0,3774.0934938074865
1731071707.05,7.68,1.221,0.0,1.48,9786.1,6213.9,0.0,6022.43,6494.09,0.0,3774.085095092584
1731071707.55,8.32,0.754,0.0,1.22,9786.2,6213.8,0.0,6022.56,6494.28,0.0,3774.076718881057
1731071708.05,7.63,0.838,0.0,2.72,9786.3,6213.7,0.0,6022.69,6494.47,0.0,3774.0683651730524
1731071708.55,8.37,0.705,0.0,5.17,9786.4,6213.6,0.0,6022.82,6494.66,0.0,3774.060033968723
1731071709.05,7.68,0.741,0.0,2.96,9786.5,6213.5,0.0,6022.95,6494.85,0.0,3774.0517252682166
1731071709.55,7.68,0.674,0.0,0.768,9786.6,6213.4,0.0,6023.08,6495.04,0.0,3774.0434390716814
1731071710.05,8.32,0.781,0.0,1.8,9786.7,6213.3,0.0,6023.21,6495.23,0.0,3774.035175379266
1731071710.55,8.32,0.662,0.0,8.4,9786.8,6213.2,0.0,6023.34,6495.42,0.0,3774.0269341911157
1731071711.05,7.68,0.39,0.0,1.09,9786.9,6213.1,0.0,6023.47,6495.61,0.0,3774.0187155073827
1731071711.55,8.32,0.796,0.0,0.876,9787.0,6213.0,0.0,6023.6,6495.8,0.0,3774.0105193282116
1731071712.05,7.68,0.676,0.0,0.838,9787.1,6212.9,0.0,6023.73,6495.99,0.0,3774.00234565375
1731071712.55,8.32,1.021,0.0,1.25,9787.2,6212.8,0.0,6023.86,6496.18,0.0,3773.994194484142
1731071713.05,7.68,0.859,0.0,0.755,9787.3,6212.7,0.0,6023.99,6496.37,0.0,3773.986065819533
1731071713.55,8.32,0.509,0.0,0.766,9787.4,6212.6,0.0,6024.12,6496.56,0.0,3773.977959660072
1731071714.05,7.68,0.717,0.0,0.799,9787.5,6212.5,0.0,6024.25,6496.75,0.0,3773.9698760059014
1731071714.55,8.32,0.653,0.0,0.837,9787.6,6212.4,0.0,6024.38,6496.94,0.0,3773.961814857167
1731071715.05,7.68,0.739,0.0,0.76,9787.7,6212.3,0.0,6024.51,6497.13,0.0,3773.9537762140126
1731071715.55,8.32,0.789,0.0,0.825,9787.8,6212.2,0.0,6024.64,6497.32,0.0,3773.9457600765795
1731071716.05,7.68,0.902,0.0,0.9,9787.9,6212.1,0.0,6024.77,6497.51,0.0,3773.9377664450158
1731071716.55,8.32,0.876,0.0,0.823,9788.0,6212.0,0.0,6024.9,6497.7,0.0,3773.9297953194628
1731071717.05,7.68,0.607,0.0,0.894,9788.1,6211.9,0.0,6025.03,6497.89,0.0,3773.921846700062
1731071717.55,8.32,0.846,0.0,0.994,9788.2,6211.8,0.0,6025.16,6498.08,0.0,3773.9139205869556
1731071718.05,7.67,1.122,0.0,1.72,9788.3,6211.7,0.0,6025.29,6498.27,0.0,3773.906016980284
1731071718.55,8.33,0.585,0.0,0.772,9788.4,6211.6,0.0,6025.42,6498.46,0.0,3773.898135880193
1731071719.05,7.67,0.817,0.0,0.886,9788.5,6211.5,0.0,6025.55,6498.65,0.0,3773.890277286821
1731071719.55,8.33,0.419,0.0,0.976,9788.6,6211.4,0.0,6025.68,6498.84,0.0,3773.8824412003087
1731071720.05,7.68,0.875,0.0,0.734,9788.7,6211.3,0.0,6025.81,6499.03,0.0,3773.874627620796
1731071720.55,8.31,0.974,0.0,1.03,9788.8,6211.2,0.0,6025.94,6499.22,0.0,3773.8668365484227
1731071721.05,7.68,0.596,0.0,1.69,9788.9,6211.1,0.0,6026.07,6499.41,0.0,3773.8590679833287
1731071721.55,8.32,0.867,0.0,0.859,9789.0,6211.0,0.0,6026.2,6499.6,0.0,3773.8513219256533
1731071722.05,7.68,0.588,0.0,0.89,9789.1,6210.9,0.0,6026.33,6499.79,0.0,3773.8435983755344
1731071722.55,8.32,0.916,0.0,0.774,9789.2,6210.8,0.0,6026.46,6499.98,0.0,3773.8358973331106
1731071723.05,7.68,0.661,0.0,1.28,9789.3,6210.7,0.0,6026.59,6500.17,0.0,3773.828218798518
1731071723.55,7.68,0.528,0.0,1.13,9789.4,6210.6,0.0,6026.72,6500.36,0.0,3773.8205627718967
1731071724.05,8.32,0.915,0.0,1.64,9789.5,6210.5,0.0,6026.85,6500.55,0.0,3773.8129292533827
1731071724.55,8.32,0.475,0.0,0.849,9789.6,6210.4,0.0,6026.98,6500.74,0.0,3773.805318243113
1731071725.05,7.68,1.016,0.0,0.917,9789.7,6210.3,0.0,6027.11,6500.93,0.0,3773.797729741223
1731071725.55,8.32,0.715,0.0,4.08,9789.8,6210.2,0.0,6027.24,6501.12,0.0,3773.7901637478462
1731071726.05,7.68,0.659,0.0,1.67,9789.9,6210.1,0.0,6027.37,6501.31,0.0,3773.7826202631227
1731071726.55,7.68,0.537,0.0,0.711,9790.0,6210.0,0.0,6027.5,6501.5,0.0,3773.7750992871847
1731071727.05,8.32,0.647,0.0,0.848,9790.1,6209.9,0.0,6027.63,6501.69,0.0,3773.7676008201674
1731071727.55,8.32,1.123,0.0,0.812,9790.2,6209.8,0.0,6027.76,6501.88,0.0,3773.7601248622045
1731071728.05,7.68,0.647,0.0,0.81,9790.3,6209.7,0.0,6027.89,6502.07,0.0,3773.752671413429
1731071728.55,8.31,0.756,0.0,0.926,9790.4,6209.6,0.0,6028.02,6502.26,0.0,3773.745240473977
1731071729.05,7.69,0.556,0.0,0.861,9790.5,6209.5,0.0,6028.15,6502.45,0.0,3773.7378320439807
1731071729.55,8.32,0.755,0.0,1.88,9790.6,6209.4,0.0,6028.28,6502.64,0.0,3773.730446123571
1731071730.05,7.68,0.955,0.0,1.1,9790.7,6209.3,0.0,6028.41,6502.83,0.0,3773.7230827128806
1731071730.55,7.68,0.654,0.0,1.39,9790.8,6209.2,0.0,6028.54,6503.02,0.0,3773.71574181204
1731071731.05,8.32,0.683,0.0,2.2,9790.9,6209.1,0.0,6028.67,6503.21,0.0,3773.708423421184
1731071731.55,8.32,0.468,0.0,1.09,9791.0,6209.0,0.0,6028.8,6503.4,0.0,3773.701127540441
1731071732.05,7.68,0.652,0.0,1.62,9791.1,6208.9,0.0,6028.93,6503.59,0.0,3773.6938541699433
1731071732.55,8.32,0.905,0.0,1.05,9791.2,6208.8,0.0,6029.06,6503.78,0.0,3773.6866033098195
1731071733.05,7.68,0.776,0.0,0.797,9791.3,6208.7,0.0,6029.19,6503.97,0.0,3773.679374960199
1731071733.55,8.31,0.769,0.0,0.839,9791.4,6208.6,0.0,6029.32,6504.16,0.0,3773.672169121213
1731071734.05,7.68,0.421,0.0,0.851,9791.5,6208.5,0.0,6029.45,6504.35,0.0,3773.6649857929892
1731071734.55,8.33,0.657,0.0,0.85,9791.6,6208.4,0.0,6029.58,6504.54,0.0,3773.6578249756567
1731071735.05,7.68,0.722,0.0,0.957,9791.7,6208.3,0.0,6029.71,6504.73,0.0,3773.650686669343
1731071735.55,7.68,0.81,0.0,0.931,9791.8,6208.2,0.0,6029.84,6504.92,0.0,3773.6435708741747
1731071736.05,8.33,0.84,0.0,2.39,9791.9,6208.1,0.0,6029.97,6505.11,0.0,3773.6364775902825
1731071736.55,8.31,0.507,0.0,0.934,9792.0,6208.0,0.0,6030.1,6505.3,0.0,3773.6294068177917
1731071737.05,7.68,0.797,0.0,1.08,9792.1,6207.9,0.0,6030.23,6505.49,0.0,3773.622358556829
1731071737.55,8.32,0.725,0.0,0.857,9792.2,6207.8,0.0,6030.36,6505.68,0.0,3773.6153328075197
1731071738.05,7.68,0.802,0.0,1.0,9792.3,6207.7,0.0,6030.49,6505.87,0.0,3773.608329569988
1731071738.55,8.32,0.687,0.0,0.899,9792.4,6207.6,0.0,6030.62,6506.06,0.0,3773.601348844363
1731071739.05,7.68,0.48,0.0,6.07,9792.5,6207.5,0.0,6030.75,6506.25,0.0,3773.5943906307684
1731071739.55,8.32,0.782,0.0,1.64,9792.6,6207.4,0.0,6030.88,6506.44,0.0,3773.5874549293276
1731071740.05,7.68,0.487,0.0,0.882,9792.7,6207.3,0.0,6031.01,6506.63,0.0,3773.5805417401657
1731071740.55,8.32,0.847,0.0,0.725,9792.8,6207.2,0.0,6031.14,6506.82,0.0,3773.573651063404
1731071741.05,7.68,0.907,0.0,0.773,9792.9,6207.1,0.0,6031.27,6507.01,0.0,3773.56678289917
1731071741.55,8.32,0.656,0.0,0.821,9793.0,6207.0,0.0,6031.4,6507.2,0.0,3773.5599372475854
1731071742.05,7.68,0.926,0.0,0.859,9793.1,6206.9,0.0,6031.53,6507.39,0.0,3773.5531141087713
1731071742.55,8.33,0.533,0.0,0.937,9793.2,6206.8,0.0,6031.66,6507.58,0.0,3773.54631348285
1731071743.05,7.67,0.955,0.0,0.866,9793.3,6206.7,0.0,6031.79,6507.77,0.0,3773.5395353699414
1731071743.55,7.68,0.68,0.0,1.76,9793.4,6206.6,0.0,6031.92,6507.96,0.0,3773.5327797701716
1731071744.05,8.32,0.57,0.0,0.799,9793.5,6206.5,0.0,6032.05,6508.15,0.0,3773.5260466836585
1731071744.55,8.32,0.882,0.0,0.99,9793.6,6206.4,0.0,6032.18,6508.34,0.0,3773.519336110523
1731071745.05,7.68,0.518,0.0,0.816,9793.7,6206.3,0.0,6032.31,6508.53,0.0,3773.5126480508848
1731071745.55,8.32,1.096,0.0,1.05,9793.8,6206.2,0.0,6032.44,6508.72,0.0,3773.505982504864
1731071746.05,7.68,0.725,0.0,1.79,9793.9,6206.1,0.0,6032.57,6508.91,0.0,3773.4993394725802
1731071746.55,8.32,0.589,0.0,0.795,9794.0,6206.0,0.0,6032.7,6509.1,0.0,3773.492718954152
1731071747.05,7.68,0.643,0.0,0.745,9794.1,6205.9,0.0,6032.83,6509.29,0.0,3773.486120949699
1731071747.55,8.32,0.573,0.0,1.25,9794.2,6205.8,0.0,6032.96,6509.48,0.0,3773.479545459337
1731071748.05,7.68,1.126,0.0,0.808,9794.3,6205.7,0.0,6033.09,6509.67,0.0,3773.4729924831836
1731071748.55,8.32,0.824,0.0,0.74,9794.4,6205.6,0.0,6033.22,6509.86,0.0,3773.4664620213593
1731071749.05,7.69,0.668,0.0,0.888,9794.5,6205.5,0.0,6033.35,6510.05,0.0,3773.4599540739796
1731071749.55,8.31,0.495,0.0,1.37,9794.6,6205.4,0.0,6033.48,6510.24,0.0,3773.4534686411607
1731071750.05,7.68,0.68,0.0,1.84,9794.7,6205.3,0.0,6033.61,6510.43,0.0,3773.447005723018
1731071750.55,8.32,1.199,0.0,0.959,9794.8,6205.2,0.0,6033.74,6510.62,0.0,3773.4405653196654
1731071751.05,7.68,0.807,0.0,0.838,9794.9,6205.1,0.0,6033.87,6510.81,0.0,3773.4341474312228
1731071751.55,8.32,1.089,0.0,1.73,9795.0,6205.0,0.0,6034.0,6511.0,0.0,3773.4277520578025
1731071752.05,7.68,0.616,0.0,0.811,9795.1,6204.9,0.0,6034.13,6511.19,0.0,3773.421379199519
1731071752.55,8.32,0.674,0.0,1.26,9795.2,6204.8,0.0,6034.26,6511.38,0.0,3773.415028856487
1731071753.05,7.68,0.638,0.0,1.16,9795.3,6204.7,0.0,6034.39,6511.57,0.0,3773.408701028818
1731071753.55,8.32,0.696,0.0,2.23,9795.4,6204.6,0.0,6034.52,6511.76,0.0,3773.4023957166287
1731071754.05,7.68,0.897,0.0,6.34,9795.5,6204.5,0.0,6034.65,6511.95,0.0,3773.396112920031
1731071754.55,8.32,0.609,0.0,1.66,9795.6,6204.4,0.0,6034.78,6512.14,0.0,3773.3898526391367
1731071755.05,7.68,0.763,0.0,3.0,9795.7,6204.3,0.0,6034.91,6512.33,0.0,3773.383614874057
1731071755.55,8.32,0.698,0.0,1.06,9795.8,6204.2,0.0,6035.04,6512.52,0.0,3773.377399624903
1731071756.05,7.68,0.932,0.0,1.91,9795.9,6204.1,0.0,6035.17,6512.71,0.0,3773.371206891789
1731071756.55,8.32,0.858,0.0,0.937,9796.0,6204.0,0.0,6035.3,6512.9,0.0,3773.3650366748243
1731071757.05,7.68,0.453,0.0,2.58,9796.1,6203.9,0.0,6035.43,6513.09,0.0,3773.358888974119
1731071757.55,8.32,0.669,0.0,1.29,9796.2,6203.8,0.0,6035.56,6513.28,0.0,3773.352763789784
1731071758.05,7.68,0.776,0.0,1.09,9796.3,6203.7,0.0,6035.69,6513.47,0.0,3773.3466611219274
1731071758.55,8.32,0.814,0.0,7.74,9796.4,6203.6,0.0,6035.82,6513.66,0.0,3773.3405809706605
1731071759.05,7.68,0.824,0.0,1.28,9796.5,6203.5,0.0,6035.95,6513.85,0.0,3773.3345233360906
1731071759.55,8.32,1.522,0.0,1.36,9796.6,6203.4,0.0,6036.08,6514.04,0.0,3773.3284882183266
1731071760.05,7.68,1.2,0.0,1.08,9796.7,6203.3,0.0,6036.21,6514.23,0.0,3773.322475617477
