Time,F4C1Bitrate,F4C1Jitter,F4C1Datagrams,F4C1Delay,F4C1Distance,F4F1Bitrate,F4F1Jitter,F4F1Datagrams,F4F1Delay,F4F1Distance,F4S1Bitrate,F4S1Jitter,F4S1Datagrams,F4S1Delay,F4S1Distance,F4F2Bitrate,F4F2Jitter,F4F2Datagrams,F4F2Delay,F4F2Distance
1731070004.3,7.68,0.917,0.0,0.744,3929.739846987329,19.8,0.519,0.0,0.727,3515.7513407520723,39.7,0.552,0.0,1.01,4926.770333668651,19.8,0.88,0.0,3.4,4395.044659898236
1731070004.8,8.33,0.801,0.0,0.773,3929.6582166900976,19.8,0.678,0.0,1.98,3515.915847969061,39.7,0.644,0.016,1.0,4926.890126957279,19.8,1.144,0.0,1.64,4395.2502772879725
1731070005.3,7.68,0.426,0.0,1.1,3929.576606327964,19.9,0.799,0.0,1.35,3516.080358865537,39.7,0.598,0.0,0.769,4927.7346037835205,19.8,1.381,0.0,1.96,4395.455899278253
1731070005.8,8.32,0.658,0.0,1.17,3929.495015902171,19.8,0.519,0.0,2.69,3516.244873440985,40.3,0.728,0.0,1.02,4927.55582359313,19.9,1.564,0.0,1.71,4395.661525868432
1731070006.3,7.68,0.668,0.0,0.718,3929.413445413959,20.5,0.583,0.0,1.86,3516.409391694885,39.7,0.76,0.0,1.08,4928.12894953348,20.5,1.355,0.0,1.92,4395.867157057866
1731070006.8,8.32,0.812,0.0,1.46,3929.331894864571,19.8,0.602,0.0,6.73,3516.573913626727,40.3,0.852,0.0,1.67,4928.605440446429,19.8,0.957,0.0,2.92,4396.0727928459055
1731070007.3,7.68,0.806,0.0,1.14,3929.250364255248,19.8,0.476,0.0,1.03,3516.738439235992,39.0,0.979,0.016,5.43,4928.67960023122,19.8,0.483,0.0,1.67,4396.278433231908
1731070007.8,8.32,0.619,0.0,2.62,3929.168853587232,20.5,0.494,0.0,1.03,3516.902968522163,39.7,0.601,0.0,1.28,4928.781085934909,19.9,0.745,0.0,2.39,4396.484078215228
1731070008.3,7.69,0.792,0.0,0.952,3929.0873628617633,19.8,0.688,0.0,1.01,3517.067501484725,40.3,0.5,0.0,0.8,4929.393799441039,20.5,0.605,0.0,1.64,4396.689727795219
1731070008.8,7.67,0.402,0.0,0.854,3929.005892080081,19.8,0.539,0.0,2.09,3517.23203812316,40.3,0.666,0.0,0.855,4929.0097756217865,19.8,0.564,0.0,1.52,4396.895381971239
1731070009.3,8.32,0.792,0.0,2.09,3928.9244412434296,19.8,0.584,0.0,1.74,3517.3965784369548,39.7,0.986,0.0,1.14,4929.932209918162,19.8,0.664,0.0,2.67,4397.101040742639
1731070009.8,8.32,1.07,0.0,1.75,3928.843010353048,19.9,0.689,0.0,1.58,3517.561122425593,39.7,0.657,0.0,1.02,4929.901791176631,20.5,0.63,0.0,1.97,4397.306704108778
1731070010.3,7.69,0.709,0.0,2.55,3928.761599410176,20.5,0.598,0.0,2.47,3517.72567008856,40.3,0.764,0.0,1.56,4929.941254980338,19.8,0.894,0.0,1.56,4397.512372069009
1731070010.8,8.31,0.994,0.0,0.824,3928.6802084160536,19.8,0.961,0.0,0.994,3517.890221425337,39.7,0.998,0.0,0.856,4930.11694452382,19.8,0.867,0.0,2.4,4397.718044622688
1731070011.3,7.68,0.504,0.0,0.834,3928.598837371919,19.8,0.7,0.0,2.622,3518.0547764354087,39.6,0.851,0.016,0.908,4930.903991556559,19.8,0.696,0.0,1.58,4397.923721769172
1731070011.8,8.32,0.88,0.0,0.743,3928.517486279016,20.5,0.745,0.0,4.25,3518.219335118263,39.7,0.957,0.0,0.982,4930.602122510466,19.8,1.147,0.0,8.13,4398.129403507815
1731070012.3,7.68,0.763,0.0,0.774,3928.436155138581,19.8,0.755,0.0,1.04,3518.383897473384,40.3,0.461,0.0,1.71,4931.309950100299,20.5,0.776,0.0,3.5,4398.335089837972
1731070012.8,8.32,0.49,0.0,1.03,3928.354843951855,19.8,0.812,0.0,0.722,3518.5484635002545,40.3,0.538,0.0,1.38,4931.586890127748,19.8,0.611,0.0,1.83,4398.540780759001
1731070013.3,7.67,0.917,0.0,3.81,3928.273552720076,19.8,1.082,0.0,0.916,3518.713033198361,39.7,0.915,0.0,0.824,4931.918963780679,19.8,0.827,0.0,1.7,4398.746476270257
1731070013.8,8.32,0.618,0.0,2.27,3928.1922814444806,19.8,0.879,0.0,1.11,3518.877606567184,40.3,0.675,0.0,0.773,4932.090820026711,20.5,0.739,0.0,3.39,4398.952176371096
1731070014.3,7.68,1.045,0.0,0.788,3928.111030126312,20.5,0.706,0.0,1.03,3519.042183606215,39.7,0.723,0.0,1.0,4932.312788465586,19.8,0.859,0.0,1.89,4399.157881060874
1731070014.8,8.32,0.678,0.0,0.731,3928.0297987668073,19.8,0.834,0.0,0.961,3519.206764314936,39.7,0.728,0.016,6.18,4932.536264802143,19.8,0.696,0.0,1.91,4399.363590338948
1731070015.3,7.68,0.546,0.0,0.97,3927.948587367203,19.8,0.764,0.0,1.09,3519.3713486928323,39.7,0.833,0.0,2.28,4932.675464779237,19.8,1.097,0.0,3.32,4399.569304204674
1731070015.8,8.33,0.876,0.0,1.21,3927.867395928738,20.5,0.615,0.0,0.815,3519.535936739389,40.3,0.768,0.0,0.828,4932.912371941664,19.8,1.008,0.0,1.44,4399.775022657408
1731070016.3,7.68,0.513,0.0,1.13,3927.786224452649,19.9,0.629,0.0,0.914,3519.700528454089,39.0,0.358,0.0,0.81,4932.815414523724,20.5,0.801,0.0,3.52,4399.980745696508
1731070016.8,8.32,1.029,0.0,0.863,3927.705072940176,19.8,0.742,0.0,1.47,3519.8651238364228,41.0,0.366,0.0,0.69,4933.627947039182,19.8,0.839,0.0,1.81,4400.18647332133
1731070017.3,7.67,0.696,0.0,0.995,3927.623941392557,19.8,0.831,0.0,2.53,3520.029722885873,39.7,0.306,0.0,1.09,4933.471351483011,19.8,0.861,0.0,1.59,4400.39220553123
1731070017.8,8.32,0.701,0.0,0.879,3927.5428298110255,20.5,0.72,0.0,1.0,3520.1943256019267,40.3,0.553,0.0,1.54,4933.889369106771,19.8,0.997,0.0,1.76,4400.597942325566
1731070018.3,7.68,0.453,0.0,0.814,3927.4617381968224,19.8,0.769,0.0,2.1,3520.358931984068,39.7,0.65,0.0,2.71,4933.927144393748,20.5,1.006,0.0,1.88,4400.803683703693
1731070018.8,8.32,0.521,0.0,0.658,3927.3806665511806,19.8,0.836,0.0,1.0,3520.5235420317804,40.3,0.382,0.0,1.48,4934.337780581676,19.8,0.905,0.0,1.7,4401.009429664972
1731070019.3,7.69,1.328,0.0,0.991,3927.299614875341,19.8,0.854,0.0,1.06,3520.688155744555,39.7,0.428,0.0,1.75,4934.632280973314,19.8,0.985,0.0,1.75,4401.2151802087565
1731070019.8,8.31,1.125,0.0,0.909,3927.218583170537,20.5,0.989,0.0,1.06,3520.8527731218755,39.7,0.549,0.016,0.893,4934.781121236752,19.8,0.996,0.0,1.75,4401.420935334407
1731070020.3,7.69,0.804,0.0,0.84,3927.1375714380074,19.8,1.197,0.0,0.853,3521.0173941632274,38.4,0.431,0.016,0.918,4935.368576486401,20.5,1.001,0.0,1.85,4401.626695041277
1731070020.8,8.32,0.57,0.0,0.842,3927.0565796789847,19.8,0.962,0.0,0.931,3521.1820188680967,39.1,0.389,0.032,1.03,4935.256462345125,19.8,0.941,0.0,1.89,4401.832459328728
1731070021.3,7.68,0.613,0.0,0.768,3926.9756078947057,19.8,1.074,0.0,1.12,3521.346647235968,40.3,0.401,0.0,3.66,4935.873736338308,19.8,0.974,0.0,9.32,4402.0382281961165
1731070021.8,7.68,0.658,0.0,0.971,3926.894656086409,20.5,1.034,0.0,2.36,3521.511279266332,39.7,0.476,0.016,2.82,4936.182694214741,19.8,0.861,0.0,1.58,4402.244001642798
1731070022.3,8.32,0.698,0.0,0.98,3926.813724255328,19.8,1.034,0.0,1.26,3521.675914958672,39.7,0.458,0.0,0.769,4936.428921844074,20.5,0.913,0.0,1.77,4402.4497796681335
1731070022.8,8.32,0.712,0.0,1.49,3926.7328124026985,19.8,0.763,0.0,0.751,3521.8405543124754,40.3,0.569,0.0,0.798,4936.115220876953,19.9,1.054,0.0,1.47,4402.65556227148
1731070023.3,7.68,0.457,0.0,0.845,3926.651920529754,19.8,0.452,0.0,0.797,3522.005197327228,39.7,0.615,0.0,0.801,4936.746213878422,19.8,0.926,0.0,1.74,4402.861349452194
1731070023.8,8.32,0.578,0.0,0.762,3926.571048637729,20.5,0.484,0.0,1.15,3522.1698440024143,40.3,0.756,0.0,0.984,4936.863174464916,19.9,0.986,0.0,1.82,4403.067141209637
1731070024.3,7.68,0.551,0.0,0.916,3926.490196727861,19.8,0.497,0.0,0.962,3522.334494337526,39.7,0.642,0.0,0.72,4936.776462047333,20.5,1.0,0.0,1.96,4403.272937543164
1731070024.8,8.32,0.724,0.0,1.22,3926.409364801383,19.8,0.849,0.0,3.01,3522.4991483320478,39.0,0.649,0.016,0.74,4937.2907163062455,19.8,1.297,0.0,2.38,4403.478738452134
1731070025.3,7.69,0.726,0.0,9.48,3926.328552859529,19.8,0.586,0.0,1.03,3522.6638059854654,40.3,0.469,0.0,0.92,4937.678107382171,19.9,1.037,0.0,1.46,4403.684543935908
1731070025.8,7.68,0.4,0.0,0.795,3926.2477609035327,20.5,0.511,0.0,1.15,3522.8284672972663,40.3,0.691,0.0,1.04,4937.714974295558,19.8,1.077,0.0,3.59,4403.890353993841
1731070026.3,8.32,1.001,0.0,0.761,3926.1669889346263,19.8,0.606,0.0,0.911,3522.9931322669354,39.7,0.617,0.0,0.859,4937.9372393951935,20.5,1.149,0.0,3.18,4404.096168625295
1731070026.8,8.32,0.85,0.0,0.805,3926.0862369540473,19.8,0.501,0.0,0.854,3523.1578008939646,40.3,0.674,0.0,1.08,4937.929838649059,19.8,1.348,0.0,1.64,4404.301987829626
1731070027.3,7.68,0.82,0.0,1.11,3926.005504963028,19.8,0.602,0.0,1.0,3523.322473177838,39.0,0.701,0.016,0.943,4938.447148175995,19.8,1.293,0.0,1.79,4404.507811606196
1731070027.8,8.32,0.777,0.0,0.922,3925.9247929628,20.5,0.442,0.0,1.13,3523.4871491180447,40.3,0.745,0.0,1.6,4939.023068978239,20.5,1.249,0.0,3.47,4404.7136399543615
1731070028.3,7.68,0.385,0.0,0.807,3925.844100954597,19.8,0.561,0.0,1.68,3523.6518287140693,39.7,0.804,0.0,0.873,4939.084437360498,19.2,0.655,0.0,1.88,4404.919472873482
1731070028.8,8.32,0.756,0.0,1.26,3925.7634289396497,19.8,0.558,0.0,0.763,3523.8165119653995,39.7,0.676,0.0,0.73,4939.3174346868345,20.5,0.601,0.0,1.74,4405.125310362919
1731070029.3,7.69,0.764,0.0,1.05,3925.682776919194,19.8,0.548,0.0,0.823,3523.981198871526,40.3,0.644,0.0,0.782,4939.941671472756,19.8,0.766,0.0,3.69,4405.331152422029
1731070029.8,7.67,0.967,0.0,0.8,3925.6021448944616,20.5,0.585,0.0,0.885,3524.1458894319344,39.7,0.608,0.0,1.04,4940.167580515195,19.9,0.817,0.0,1.6,4405.536999050172
1731070030.3,8.32,1.114,0.0,0.768,3925.521532866684,19.8,0.521,0.0,1.19,3524.3105836461127,40.3,0.628,0.0,1.16,4940.330830146772,20.5,0.849,0.0,3.04,4405.742850246709
1731070030.8,8.33,0.525,0.0,0.979,3925.440940837093,19.8,0.743,0.0,1.72,3524.4752815135485,40.3,0.613,0.0,8.19,4940.556647944131,19.8,0.697,0.0,12.0,4405.948706010999
1731070031.3,7.67,0.793,0.0,0.975,3925.36036880692,19.8,0.656,0.0,5.51,3524.6399830337277,39.7,0.737,0.0,1.27,4940.900903413998,19.9,0.747,0.0,2.19,4406.154566342402
1731070031.8,8.32,0.452,0.0,1.06,3925.2798167773976,20.5,0.575,0.0,1.12,3524.8046882061417,39.7,0.925,0.0,1.26,4941.006101345723,19.8,0.663,0.0,2.26,4406.360431240277
1731070032.3,7.68,0.895,0.0,1.13,3925.1992847497568,19.8,0.711,0.0,1.31,3524.969397030278,40.3,0.781,0.0,1.33,4940.954662556528,20.5,0.627,0.0,2.14,4406.566300703985
1731070032.8,8.32,1.099,0.0,2.82,3925.118772725228,19.8,0.71,0.0,0.793,3525.134109505623,40.3,0.865,0.0,1.02,4941.210535627589,19.8,0.608,0.0,2.03,4406.772174732885
1731070033.3,7.68,0.613,0.0,6.41,3925.038280705044,19.8,0.726,0.0,0.846,3525.298825631666,39.7,0.702,0.0,0.929,4941.948873617289,19.8,0.742,0.0,2.57,4406.978053326337
1731070033.8,8.32,0.858,0.0,3.1,3924.957808690431,20.5,0.893,0.0,0.937,3525.463545407893,40.3,0.496,0.0,1.01,4941.58413171642,20.5,0.591,0.0,1.83,4407.183936483705
1731070034.3,7.68,0.449,0.0,1.76,3924.8773566826258,19.8,0.79,0.0,0.943,3525.628268833797,39.7,0.569,0.0,2.18,4941.89145303641,19.9,0.739,0.0,3.28,4407.389824204344
1731070034.8,8.33,0.884,0.0,2.18,3924.796924682855,19.8,0.953,0.0,2.47,3525.792995908864,40.3,0.734,0.0,0.895,4942.142339283724,19.8,0.765,0.0,1.79,4407.595716487618
1731070035.3,7.68,0.536,0.0,3.32,3924.716512692351,19.8,0.868,0.0,0.793,3525.957726632582,39.7,0.617,0.0,1.2,4942.621631745707,19.9,0.779,0.0,7.61,4407.801613332887
1731070035.8,8.31,0.492,0.0,2.07,3924.636120712341,19.8,0.621,0.0,1.35,3526.12246100444,40.3,0.887,0.0,0.875,4943.157786194349,19.8,0.904,0.0,2.84,4408.007514739511
1731070036.3,7.69,0.851,0.0,2.56,3924.555748744053,20.5,0.559,0.0,0.745,3526.287199023924,39.7,0.828,0.0,0.897,4942.836796816944,20.5,0.941,0.0,2.13,4408.213420706852
1731070036.8,8.32,0.414,0.0,4.15,3924.475396788722,19.8,0.61,0.0,1.5,3526.4519406905288,40.3,0.831,0.0,0.842,4943.194596644608,19.8,0.816,0.0,1.91,4408.419331234269
1731070037.3,7.68,0.965,0.0,0.828,3924.395064847575,19.8,0.634,0.0,1.07,3526.61668600374,39.1,0.776,0.016,0.805,4943.601661263554,19.8,0.857,0.0,1.71,4408.625246321125
1731070037.8,8.32,0.587,0.0,0.973,3924.31475292184,20.5,0.676,0.0,1.71,3526.781434963046,39.6,0.28,0.0,0.833,4943.919050555273,19.8,0.843,0.0,1.74,4408.831165966781
1731070038.3,7.69,0.524,0.0,1.19,3924.234461012747,19.8,0.785,0.0,2.04,3526.946187567937,40.3,0.481,0.0,0.844,4944.290455272132,20.5,0.957,0.0,1.77,4409.037090170596
1731070038.8,7.67,0.352,0.0,2.25,3924.1541891215215,19.8,0.853,0.0,0.79,3527.1109438179,40.3,0.355,0.0,1.08,4944.2369388448415,19.8,1.137,0.0,2.2,4409.243018931935
1731070039.3,8.32,0.523,0.0,6.05,3924.073937249398,19.8,0.968,0.0,0.838,3527.2757037124265,39.7,0.49,0.0,0.98,4944.516499433198,19.8,0.993,0.0,1.84,4409.448952250156
1731070039.8,8.33,1.078,0.0,0.844,3923.9937053976014,19.8,0.803,0.0,0.879,3527.440467251007,40.3,0.338,0.0,2.48,4944.698071799234,20.5,0.951,0.0,2.5,4409.654890124623
1731070040.3,7.68,0.637,0.0,4.17,3923.91349356736,20.5,0.767,0.0,0.721,3527.6052344331283,39.7,0.514,0.0,0.943,4945.128308805184,19.8,0.978,0.0,2.41,4409.860832554697
1731070040.8,7.68,0.632,0.0,1.14,3923.833301759901,19.8,0.794,0.0,1.47,3527.7700052582804,39.7,0.637,0.0,0.91,4945.094671495191,19.8,1.323,0.0,1.81,4410.066779539738
1731070041.3,8.31,0.784,0.0,1.7,3923.7531299764505,19.8,1.202,0.0,6.19,3527.93477972595,40.3,0.603,0.0,0.927,4945.697064168424,19.8,0.811,0.0,1.99,4410.272731079112
1731070041.8,8.32,0.72,0.0,0.843,3923.6729782182406,20.5,0.908,0.0,2.31,3528.099557835634,39.7,0.626,0.0,1.05,4945.626853352963,19.8,1.0,0.0,1.67,4410.478687172176
1731070042.3,7.68,0.907,0.0,0.836,3923.592846486496,19.8,1.137,0.0,0.921,3528.264339586817,39.6,0.749,0.016,0.837,4945.870750179988,20.5,1.069,0.0,4.0,4410.684647818295
1731070042.8,7.69,0.668,0.0,0.749,3923.5127347824414,19.8,1.003,0.0,0.871,3528.4291249789903,40.3,0.628,0.0,0.784,4946.24642837003,19.9,0.87,0.0,1.61,4410.890613016832
1731070043.3,8.32,0.652,0.0,1.15,3923.432643107309,19.8,1.199,0.0,1.0,3528.593914011643,39.7,0.892,0.0,0.943,4946.873979437151,19.8,1.302,0.0,1.72,4411.096582767146
1731070043.8,8.32,0.417,0.0,0.986,3923.35257146232,20.5,1.116,0.0,1.43,3528.758706684263,39.0,0.427,0.032,1.24,4946.937237240269,19.8,1.024,0.0,3.02,4411.302557068604
1731070044.3,7.69,0.536,0.0,1.55,3923.272519848704,19.2,0.587,0.0,0.923,3528.923502996345,39.7,0.592,0.0,2.27,4947.216466924804,20.5,1.358,0.0,2.09,4411.508535920564
1731070044.8,8.31,0.542,0.0,0.819,3923.1924882676863,20.5,0.662,0.0,0.85,3529.088302947377,40.3,0.614,0.0,5.33,4947.526455607233,19.9,1.031,0.0,7.64,4411.714519322391
1731070045.3,7.69,0.614,0.0,0.726,3923.112476720493,19.8,0.496,0.0,0.77,3529.25310653685,39.7,0.796,0.0,0.854,4948.035876171485,19.8,1.1,0.0,2.95,4411.9205072734485
1731070045.8,8.31,0.669,0.0,0.875,3923.0324852083504,20.5,0.656,0.0,0.71,3529.4179137642523,40.3,0.875,0.0,4.08,4947.597256596653,19.9,1.092,0.0,1.82,4412.126499773097
1731070046.3,7.68,0.454,0.0,1.04,3922.952513732481,19.8,0.578,0.0,0.791,3529.5827246290733,39.6,0.619,0.0,0.866,4948.006506001073,20.5,1.037,0.0,1.66,4412.332496820702
1731070046.8,8.32,0.627,0.0,1.05,3922.872562294115,19.8,0.564,0.0,1.28,3529.747539130808,40.3,0.54,0.0,4.26,4948.217521484707,19.8,1.314,0.0,1.85,4412.538498415623
1731070047.3,7.67,0.619,0.0,1.48,3922.7926308944743,19.8,0.572,0.0,2.58,3529.912357268945,39.7,0.543,0.0,0.942,4948.466158891031,19.8,1.109,0.0,1.8,4412.744504557226
1731070047.8,8.32,0.67,0.0,1.59,3922.712719534787,20.5,0.783,0.0,1.9,3530.0771790429744,40.3,0.715,0.0,0.841,4948.523114577297,19.8,1.294,0.0,1.67,4412.950515244874
1731070048.3,7.68,0.716,0.0,0.942,3922.6328282162735,19.8,0.596,0.0,1.04,3530.242004452387,39.7,0.715,0.0,0.849,4949.412962432268,20.5,1.297,0.0,1.7,4413.15653047793
1731070048.8,8.32,0.379,0.0,0.972,3922.5529569401606,19.8,0.426,0.0,0.959,3530.4068334966714,40.3,0.755,0.0,1.01,4949.047669192134,19.8,1.294,0.0,1.67,4413.362550255758
1731070049.3,7.68,0.65,0.0,0.738,3922.473105707673,19.8,0.599,0.0,1.07,3530.5716661753227,39.0,0.858,0.0,0.932,4949.894067271979,19.8,1.081,0.0,7.08,4413.568574577719
1731070049.8,8.32,0.738,0.0,0.99,3922.3932745200345,20.5,0.563,0.0,0.895,3530.736502487831,40.3,0.799,0.016,1.45,4950.234472119342,19.8,0.552,0.0,1.45,4413.77460344318
1731070050.3,7.69,0.793,0.0,1.01,3922.313463378469,19.8,0.579,0.0,0.827,3530.901342433686,39.7,0.675,0.0,0.888,4950.303938955983,20.5,0.539,0.0,2.06,4413.980636851503
1731070050.8,8.31,0.828,0.0,1.7,3922.233672284201,19.9,0.525,0.0,0.923,3531.0661860123787,40.3,0.471,0.0,1.18,4950.463228415722,19.8,0.539,0.0,2.19,4414.186674802052
1731070051.3,7.69,0.589,0.0,0.762,3922.15390123845,19.8,0.615,0.0,0.772,3531.2310332233988,39.7,0.687,0.0,0.89,4950.772897649365,19.8,0.763,0.0,1.76,4414.392717294192
1731070051.8,8.31,0.866,0.0,0.739,3922.074150242445,20.5,0.563,0.0,0.812,3531.395884066242,40.3,0.68,0.0,0.852,4950.948552174675,19.9,0.726,0.0,2.31,4414.598764327286
1731070052.3,7.68,0.509,0.0,1.03,3921.994419297407,19.8,0.581,0.0,1.16,3531.560738540398,39.7,0.677,0.0,0.815,4951.366765483994,20.5,0.886,0.0,1.92,4414.8048159006985
1731070052.8,8.32,0.84,0.0,0.981,3921.914708404557,19.8,0.721,0.0,0.843,3531.725596645357,40.3,0.692,0.0,0.876,4951.557593436458,19.8,0.865,0.0,2.03,4415.010872013794
1731070053.3,7.68,0.993,0.0,1.72,3921.83501756512,19.8,0.671,0.0,0.813,3531.890458380612,39.7,0.935,0.0,1.27,4951.67233461699,19.8,0.732,0.0,3.23,4415.216932665936
1731070053.8,8.33,0.575,0.0,1.06,3921.755346780316,20.5,0.668,0.0,1.45,3532.05532374565,40.3,0.814,0.0,6.36,4951.944009383757,19.8,0.725,0.0,7.52,4415.422997856491
1731070054.3,7.68,0.847,0.0,4.05,3921.67569605137,19.8,0.716,0.0,0.76,3532.220192739971,39.7,0.821,0.0,2.74,4952.052215333866,20.5,0.684,0.0,1.63,4415.629067584821
1731070054.8,8.31,0.52,0.0,1.49,3921.596065379503,19.8,0.907,0.0,1.13,3532.3850653630616,39.7,0.696,0.0,1.16,4952.47777391151,19.8,0.714,0.0,1.98,4415.835141850293
1731070055.3,7.69,0.956,0.0,0.721,3921.516454765937,19.8,0.902,0.0,0.996,3532.5499416144144,40.3,0.564,0.0,1.46,4952.607206537948,19.8,0.635,0.0,2.06,4416.041220652272
1731070055.8,7.67,0.658,0.0,0.701,3921.436864211893,20.5,0.887,0.0,1.44,3532.714821493522,40.3,0.524,0.0,1.99,4952.797143957063,19.8,0.875,0.0,1.72,4416.247303990119
1731070056.3,8.33,0.512,0.0,0.825,3921.357293718592,19.8,0.923,0.0,0.91,3532.8797049998734,39.7,0.589,0.0,0.872,4952.96718978762,20.5,0.698,0.0,1.36,4416.453391863204
1731070056.8,8.32,0.825,0.0,0.938,3921.2777432872567,19.8,0.684,0.0,0.795,3533.044592132966,40.3,0.65,0.0,0.979,4953.485660955814,19.8,0.822,0.0,2.15,4416.659484270889
1731070057.3,7.68,0.421,0.0,1.06,3921.1982129191074,19.8,0.868,0.0,0.864,3533.209482892289,39.7,0.766,0.0,0.852,4953.720873695094,19.8,0.889,0.0,1.66,4416.865581212542
1731070057.8,8.33,0.922,0.0,1.52,3921.118702615365,20.5,0.574,0.0,0.817,3533.3743772773364,39.7,0.836,0.0,0.915,4954.10407163248,19.8,0.812,0.0,1.5,4417.071682687525
1731070058.3,7.68,0.54,0.0,0.853,3921.0392123772494,19.8,0.818,0.0,0.77,3533.5392752875982,40.3,0.874,0.0,0.743,4954.098711992016,20.5,0.921,0.0,3.31,4417.277788695204
1731070058.8,8.32,0.625,0.0,1.09,3920.959742205981,19.8,0.634,0.0,0.781,3533.7041769225666,39.7,0.68,0.0,0.721,4954.532768737685,19.8,1.027,0.0,1.85,4417.483899234949
1731070059.3,7.68,0.729,0.0,0.988,3920.880292102782,19.9,0.857,0.0,1.1,3533.8690821817377,40.3,0.358,0.0,1.01,4954.996009807761,19.8,0.842,0.0,1.66,4417.690014306119
1731070059.8,8.32,0.519,0.0,1.56,3920.800862068871,20.5,0.648,0.0,0.994,3534.033991064602,40.4,0.295,0.0,3.29,4955.408555102386,19.8,0.911,0.0,3.37,4417.896133908084
1731070060.3,7.68,1.088,0.0,0.823,3920.721452105468,19.8,0.704,0.0,7.28,3534.198903570653,39.0,0.288,0.016,2.39,4955.114552022261,20.5,0.889,0.0,2.0,4418.10225804021
1731070060.8,8.31,0.703,0.0,1.082,3920.642062213791,19.8,0.849,0.0,0.947,3534.363819699382,39.7,0.42,0.016,0.846,4955.029014992907,19.8,1.156,0.0,1.95,4418.30838670186
1731070061.3,7.68,0.636,0.0,1.34,3920.562692395059,19.8,0.775,0.0,1.35,3534.528739450281,39.0,0.386,0.016,0.909,4955.91025133283,19.8,1.059,0.0,2.82,4418.514519892405
1731070061.8,8.33,0.884,0.0,1.37,3920.483342650495,20.6,0.891,0.0,0.822,3534.6936628228477,40.3,0.422,0.0,1.17,4955.819832760954,20.5,1.159,0.0,1.86,4418.720657611205
1731070062.3,7.67,0.755,0.0,10.5,3920.404012981315,19.8,0.991,0.0,0.892,3534.858589816572,39.7,0.422,0.0,2.14,4956.068151132474,19.8,1.122,0.0,2.05,4418.926799857631
1731070062.8,8.33,1.239,0.0,0.844,3920.3247033887383,19.8,0.895,0.0,0.877,3535.023520430947,40.3,0.467,0.0,0.85,4956.459284556442,19.9,0.846,0.0,1.63,4419.132946631047
1731070063.3,7.67,0.711,0.0,2.29,3920.245413873984,19.8,1.016,0.0,0.843,3535.1884546654665,38.4,0.634,0.032,0.922,4956.791173444022,19.8,0.764,0.0,8.43,4419.339097930821
1731070063.8,8.32,0.602,0.0,0.772,3920.166144438268,20.5,0.949,0.0,1.82,3535.353392519621,40.3,0.428,0.0,1.17,4957.231770675407,19.8,0.966,0.0,1.82,4419.545253756319
1731070064.3,7.69,0.549,0.0,1.2,3920.086895082811,19.8,1.068,0.0,0.871,3535.518333992909,39.7,0.529,0.0,2.04,4956.988018305046,20.5,0.857,0.0,2.78,4419.751414106907
1731070064.8,8.31,0.55,0.0,0.931,3920.007665808831,19.8,1.075,0.0,1.02,3535.683279084822,40.3,0.621,0.0,1.07,4957.233408663613,19.8,0.91,0.0,1.64,4419.957578981952
1731070065.3,7.68,0.602,0.0,0.724,3919.928456617544,19.8,0.84,0.0,0.784,3535.8482277948533,39.7,0.474,0.0,0.977,4957.315323805409,19.8,0.887,0.0,1.76,4420.163748380822
1731070065.8,8.31,0.676,0.0,1.11,3919.849267510169,19.8,0.484,0.0,1.24,3536.013180122496,40.3,0.505,0.0,1.18,4957.976663997119,19.9,0.911,0.0,1.85,4420.369922302883
1731070066.3,7.68,0.728,0.0,0.859,3919.7700984879193,20.5,0.64,0.0,0.975,3536.1781360672417,39.6,0.644,0.0,0.863,4958.058694543974,20.5,1.202,0.0,1.62,4420.576100747504
1731070066.8,8.33,0.428,0.0,1.21,3919.6909495520176,19.9,0.82,0.0,1.68,3536.3430956285897,39.7,0.832,0.0,0.856,4958.326702091122,19.8,1.35,0.0,1.91,4420.782283714048
1731070067.3,7.68,0.643,0.0,0.827,3919.6118207036775,19.8,0.562,0.0,0.771,3536.508058806031,39.7,0.532,0.016,0.812,4958.9643651407605,19.8,1.149,0.0,1.5,4420.988471201888
1731070067.8,8.31,0.695,0.0,1.04,3919.532711944116,20.5,0.584,0.0,0.804,3536.673025599059,39.1,0.561,0.016,4.07,4958.770239477233,19.8,1.135,0.0,4.52,4421.194663210386
1731070068.3,7.68,0.815,0.0,1.04,3919.453623274551,19.9,0.543,0.0,0.776,3536.837996007169,40.3,0.63,0.0,2.74,4959.459763917311,20.5,1.26,0.0,1.86,4421.400859738913
1731070068.8,8.32,0.731,0.0,1.34,3919.374554696195,19.8,0.683,0.0,1.05,3537.002970029852,39.7,0.606,0.0,4.66,4959.356645108457,19.9,1.124,0.0,1.53,4421.607060786836
1731070069.3,7.68,0.415,0.0,1.11,3919.295506210268,19.8,0.529,0.0,1.03,3537.167947666607,40.3,0.594,0.0,2.53,4959.413417040339,19.8,1.24,0.0,1.75,4421.813266353522
1731070069.8,8.32,0.64,0.0,1.58,3919.216477817984,19.8,0.442,0.0,2.13,3537.3329289169264,40.0,0.671,0.0,1.69,4959.70717678711,20.5,1.412,0.0,1.99,4422.019476438339
1731070070.31,7.68,0.793,0.0,3.89,3919.137469520558,20.5,0.547,0.0,0.917,3537.4979137803043,40.0,0.785,0.0,3.54,4960.153657985819,19.8,1.378,0.0,1.64,4422.225691040655
