Time,Bitrate,Jitter,Datagrams,Delay,F4_X,F4_Y,F4_Z,C1_X,C1_Y,C1_Z,Distance
1731068361.96,8.32,0.63,0.0,1.02,9118.2,6881.8,0.0,5154.16,5225.08,0.0,4296.316361721982
1731068362.46,7.68,0.646,0.0,1.69,9118.3,6881.7,0.0,5154.29,5225.27,0.0,4296.1768614664825
1731068362.96,8.32,0.554,0.0,0.711,9118.4,6881.6,0.0,5154.42,5225.46,0.0,4296.037376466829
1731068363.46,7.68,0.455,0.0,1.4,9118.5,6881.5,0.0,5154.55,5225.65,0.0,4295.897906724506
1731068363.96,8.32,0.63,0.0,0.86,9118.6,6881.4,0.0,5154.68,5225.84,0.0,4295.758452241001
1731068364.46,7.68,0.727,0.0,1.47,9118.7,6881.3,0.0,5154.81,5226.03,0.0,4295.619013017798
1731068364.96,8.32,0.549,0.0,0.852,9118.8,6881.2,0.0,5154.94,5226.22,0.0,4295.479589056383
1731068365.46,7.68,0.627,0.0,1.04,9118.9,6881.1,0.0,5155.07,5226.41,0.0,4295.340180358245
1731068365.96,8.32,0.57,0.0,1.02,9119.0,6881.0,0.0,5155.2,5226.6,0.0,4295.200786924867
1731068366.46,7.68,0.317,0.0,1.11,9119.1,6880.9,0.0,5155.33,5226.79,0.0,4295.061408757738
1731068366.96,8.32,0.726,0.0,0.846,9119.2,6880.8,0.0,5155.46,5226.98,0.0,4294.922045858342
1731068367.46,7.67,0.579,0.0,1.49,9119.3,6880.7,0.0,5155.59,5227.17,0.0,4294.782698228165
1731068367.96,8.33,0.733,0.0,0.71,9119.4,6880.6,0.0,5155.72,5227.36,0.0,4294.643365868696
1731068368.46,7.68,0.599,0.0,1.32,9119.5,6880.5,0.0,5155.85,5227.55,0.0,4294.5040487814185
1731068368.96,8.32,0.373,0.0,0.849,9119.6,6880.4,0.0,5155.98,5227.74,0.0,4294.364746967822
1731068369.46,7.68,0.707,0.0,2.05,9119.7,6880.3,0.0,5156.11,5227.93,0.0,4294.22546042939
1731068369.96,8.32,0.328,0.0,1.92,9119.8,6880.2,0.0,5156.24,5228.12,0.0,4294.086189167609
1731068370.46,7.68,0.759,0.0,1.49,9119.9,6880.1,0.0,5156.37,5228.31,0.0,4293.946933183967
1731068370.96,7.68,0.474,0.0,2.71,9120.0,6880.0,0.0,5156.5,5228.5,0.0,4293.807692479951
1731068371.46,8.32,0.983,0.0,0.862,9120.1,6879.9,0.0,5156.63,5228.69,0.0,4293.668467057046
1731068371.96,8.33,0.935,0.0,3.75,9120.2,6879.8,0.0,5156.76,5228.88,0.0,4293.529256916739
1731068372.46,7.68,0.479,0.0,6.01,9120.3,6879.7,0.0,5156.89,5229.07,0.0,4293.390062060515
1731068372.96,8.32,0.76,0.0,1.63,9120.4,6879.6,0.0,5157.02,5229.26,0.0,4293.250882489863
1731068373.46,7.68,0.384,0.0,0.788,9120.5,6879.5,0.0,5157.15,5229.45,0.0,4293.111718206271
1731068373.96,8.32,0.415,0.0,0.955,9120.6,6879.4,0.0,5157.28,5229.64,0.0,4292.972569211222
1731068374.46,7.68,0.455,0.0,1.43,9120.7,6879.3,0.0,5157.41,5229.83,0.0,4292.833435506205
1731068374.96,8.32,0.35,0.0,1.23,9120.8,6879.2,0.0,5157.54,5230.02,0.0,4292.694317092703
1731068375.46,7.68,0.907,0.0,0.885,9120.9,6879.1,0.0,5157.67,5230.21,0.0,4292.555213972209
1731068375.96,8.31,0.766,0.0,1.1,9121.0,6879.0,0.0,5157.8,5230.4,0.0,4292.416126146206
1731068376.46,7.68,1.11,0.0,1.12,9121.1,6878.9,0.0,5157.93,5230.59,0.0,4292.277053616181
1731068376.96,8.32,0.604,0.0,1.46,9121.2,6878.8,0.0,5158.06,5230.78,0.0,4292.137996383621
1731068377.46,7.68,0.568,0.0,1.02,9121.3,6878.7,0.0,5158.19,5230.97,0.0,4291.998954450012
1731068377.96,8.33,0.887,0.0,3.74,9121.4,6878.6,0.0,5158.32,5231.16,0.0,4291.859927816843
1731068378.46,7.68,0.454,0.0,1.04,9121.5,6878.5,0.0,5158.45,5231.35,0.0,4291.7209164856
1731068378.96,8.32,1.039,0.0,0.696,9121.6,6878.4,0.0,5158.58,5231.54,0.0,4291.58192045777
1731068379.46,7.68,0.585,0.0,2.068,9121.7,6878.3,0.0,5158.71,5231.73,0.0,4291.44293973484
1731068379.96,8.32,0.668,0.0,3.44,9121.8,6878.2,0.0,5158.84,5231.92,0.0,4291.303974318295
1731068380.46,7.68,0.47,0.0,1.92,9121.9,6878.1,0.0,5158.97,5232.11,0.0,4291.165024209626
1731068380.96,8.32,0.651,0.0,2.58,9122.0,6878.0,0.0,5159.1,5232.3,0.0,4291.026089410317
1731068381.46,7.68,1.134,0.0,2.38,9122.1,6877.9,0.0,5159.23,5232.49,0.0,4290.887169921857
1731068381.96,8.32,0.548,0.0,1.83,9122.2,6877.8,0.0,5159.36,5232.68,0.0,4290.748265745732
1731068382.46,7.68,0.566,0.0,1.78,9122.3,6877.7,0.0,5159.49,5232.87,0.0,4290.609376883428
1731068382.96,8.32,0.534,0.0,0.808,9122.4,6877.6,0.0,5159.62,5233.06,0.0,4290.470503336434
1731068383.46,7.68,0.532,0.0,1.28,9122.5,6877.5,0.0,5159.75,5233.25,0.0,4290.331645106238
1731068383.96,7.69,0.508,0.0,1.0,9122.6,6877.4,0.0,5159.88,5233.44,0.0,4290.192802194326
1731068384.46,8.32,0.454,0.0,7.64,9122.7,6877.3,0.0,5160.01,5233.63,0.0,4290.053974602185
1731068384.96,7.68,0.592,0.0,2.17,9122.8,6877.2,0.0,5160.14,5233.82,0.0,4289.915162331301
1731068385.46,8.33,0.782,0.0,0.883,9122.9,6877.1,0.0,5160.27,5234.01,0.0,4289.776365383164
1731068385.96,8.32,0.672,0.0,1.21,9123.0,6877.0,0.0,5160.4,5234.2,0.0,4289.637583759262
1731068386.46,7.67,0.525,0.0,0.78,9123.1,6876.9,0.0,5160.53,5234.39,0.0,4289.49881746108
1731068386.96,8.32,0.324,0.0,2.07,9123.2,6876.8,0.0,5160.66,5234.58,0.0,4289.360066490106
1731068387.46,7.68,0.558,0.0,1.32,9123.3,6876.7,0.0,5160.79,5234.77,0.0,4289.221330847826
1731068387.96,7.68,0.294,0.0,0.91,9123.4,6876.6,0.0,5160.92,5234.96,0.0,4289.082610535731
1731068388.46,8.32,0.571,0.0,0.794,9123.5,6876.5,0.0,5161.05,5235.15,0.0,4288.943905555306
1731068388.96,8.32,0.651,0.0,1.01,9123.6,6876.4,0.0,5161.18,5235.34,0.0,4288.805215908039
1731068389.46,7.68,0.763,0.0,0.906,9123.7,6876.3,0.0,5161.31,5235.53,0.0,4288.666541595418
1731068389.96,8.32,0.77,0.0,1.18,9123.8,6876.2,0.0,5161.44,5235.72,0.0,4288.527882618929
1731068390.46,7.68,0.545,0.0,1.34,9123.9,6876.1,0.0,5161.57,5235.91,0.0,4288.389238980063
1731068390.96,8.32,0.736,0.0,1.86,9124.0,6876.0,0.0,5161.7,5236.1,0.0,4288.250610680304
1731068391.46,7.68,0.534,0.0,1.11,9124.1,6875.9,0.0,5161.83,5236.29,0.0,4288.111997721142
1731068391.96,8.32,0.662,0.0,0.875,9124.2,6875.8,0.0,5161.96,5236.48,0.0,4287.973400104064
1731068392.46,7.69,0.966,0.0,1.52,9124.3,6875.7,0.0,5162.09,5236.67,0.0,4287.834817830556
1731068392.96,8.32,0.568,0.0,0.963,9124.4,6875.6,0.0,5162.22,5236.86,0.0,4287.696250902109
1731068393.46,7.68,0.822,0.0,1.04,9124.5,6875.5,0.0,5162.35,5237.05,0.0,4287.557699320208
1731068393.96,8.31,0.532,0.0,0.938,9124.6,6875.4,0.0,5162.48,5237.24,0.0,4287.419163086344
1731068394.46,7.68,0.864,0.0,0.713,9124.7,6875.3,0.0,5162.61,5237.43,0.0,4287.280642202001
1731068394.96,8.31,0.943,0.0,1.3,9124.8,6875.2,0.0,5162.74,5237.62,0.0,4287.142136668668
1731068395.46,7.68,0.471,0.0,0.758,9124.9,6875.1,0.0,5162.87,5237.81,0.0,4287.003646487835
1731068395.96,8.32,0.765,0.0,1.09,9125.0,6875.0,0.0,5163.0,5238.0,0.0,4286.865171660989
1731068396.46,7.68,0.422,0.0,1.13,9125.1,6874.9,0.0,5163.13,5238.19,0.0,4286.726712189617
1731068396.96,8.32,0.854,0.0,1.13,9125.2,6874.8,0.0,5163.26,5238.38,0.0,4286.588268075207
1731068397.46,7.68,0.425,0.0,0.958,9125.3,6874.7,0.0,5163.39,5238.57,0.0,4286.449839319246
1731068397.96,8.32,0.432,0.0,0.85,9125.4,6874.6,0.0,5163.52,5238.76,0.0,4286.311425923225
1731068398.46,7.68,0.841,0.0,1.19,9125.5,6874.5,0.0,5163.65,5238.95,0.0,4286.1730278886325
1731068398.96,8.33,0.506,0.0,0.861,9125.6,6874.4,0.0,5163.78,5239.14,0.0,4286.0346452169515
1731068399.46,7.67,0.649,0.0,1.28,9125.7,6874.3,0.0,5163.91,5239.33,0.0,4285.8962779096755
1731068399.96,8.32,0.488,0.0,0.791,9125.8,6874.2,0.0,5164.04,5239.52,0.0,4285.757925968287
1731068400.46,7.68,0.635,0.0,1.33,9125.9,6874.1,0.0,5164.17,5239.71,0.0,4285.61958939428
1731068400.96,7.69,0.486,0.0,0.896,9126.0,6874.0,0.0,5164.3,5239.9,0.0,4285.48126818914
1731068401.46,8.32,0.475,0.0,0.784,9126.1,6873.9,0.0,5164.43,5240.09,0.0,4285.342962354355
1731068401.96,8.32,0.704,0.0,3.91,9126.2,6873.8,0.0,5164.56,5240.28,0.0,4285.204671891414
1731068402.46,7.67,0.415,0.0,0.772,9126.3,6873.7,0.0,5164.69,5240.47,0.0,4285.066396801804
1731068402.96,8.32,0.474,0.0,4.37,9126.4,6873.6,0.0,5164.82,5240.66,0.0,4284.928137087016
1731068403.46,7.68,0.425,0.0,1.01,9126.5,6873.5,0.0,5164.95,5240.85,0.0,4284.789892748535
1731068403.96,8.31,0.561,0.0,1.2,9126.6,6873.4,0.0,5165.08,5241.04,0.0,4284.651663787851
1731068404.46,7.68,0.878,0.0,0.81,9126.7,6873.3,0.0,5165.21,5241.23,0.0,4284.513450206453
1731068404.96,8.32,0.624,0.0,1.27,9126.8,6873.2,0.0,5165.34,5241.42,0.0,4284.375252005827
1731068405.46,7.68,0.664,0.0,0.943,9126.9,6873.1,0.0,5165.47,5241.61,0.0,4284.237069187465
1731068405.96,8.32,0.631,0.0,0.848,9127.0,6873.0,0.0,5165.6,5241.8,0.0,4284.098901752853
1731068406.46,7.68,0.632,0.0,1.31,9127.1,6872.9,0.0,5165.73,5241.99,0.0,4283.96074970348
1731068406.96,8.32,0.689,0.0,0.85,9127.2,6872.8,0.0,5165.86,5242.18,0.0,4283.822613040835
1731068407.46,7.68,0.391,0.0,1.52,9127.3,6872.7,0.0,5165.99,5242.37,0.0,4283.684491766404
1731068407.96,8.31,0.675,0.0,0.765,9127.4,6872.6,0.0,5166.12,5242.56,0.0,4283.546385881679
1731068408.46,7.68,0.623,0.0,1.32,9127.5,6872.5,0.0,5166.25,5242.75,0.0,4283.408295388148
1731068408.96,8.33,0.766,0.0,1.0,9127.6,6872.4,0.0,5166.38,5242.94,0.0,4283.270220287298
1731068409.46,7.67,0.635,0.0,1.29,9127.7,6872.3,0.0,5166.51,5243.13,0.0,4283.13216058062
1731068409.96,8.33,0.683,0.0,1.18,9127.8,6872.2,0.0,5166.64,5243.32,0.0,4282.994116269598
1731068410.46,7.68,0.717,0.0,0.863,9127.9,6872.1,0.0,5166.77,5243.51,0.0,4282.856087355725
1731068410.96,8.33,0.336,0.0,2.21,9128.0,6872.0,0.0,5166.9,5243.7,0.0,4282.71807384049
1731068411.46,7.68,0.694,0.0,6.52,9128.1,6871.9,0.0,5167.03,5243.89,0.0,4282.58007572538
1731068411.96,8.32,0.554,0.0,1.05,9128.2,6871.8,0.0,5167.16,5244.08,0.0,4282.442093011884
1731068412.46,7.68,0.541,0.0,0.899,9128.3,6871.7,0.0,5167.29,5244.27,0.0,4282.304125701488
1731068412.96,8.32,0.72,0.0,1.12,9128.4,6871.6,0.0,5167.42,5244.46,0.0,4282.166173795687
1731068413.46,7.04,0.382,0.083,0.794,9128.5,6871.5,0.0,5167.55,5244.65,0.0,4282.028237295966
1731068413.96,8.31,0.693,0.0,1.07,9128.6,6871.4,0.0,5167.68,5244.84,0.0,4281.890316203814
1731068414.46,7.69,0.413,0.0,0.947,9128.7,6871.3,0.0,5167.81,5245.03,0.0,4281.75241052072
1731068414.96,7.67,0.332,0.077,1.14,9128.8,6871.2,0.0,5167.94,5245.22,0.0,4281.614520248174
1731068415.46,7.68,0.73,0.0,1.0,9128.9,6871.1,0.0,5168.07,5245.41,0.0,4281.476645387664
1731068415.96,8.32,0.36,0.0,0.914,9129.0,6871.0,0.0,5168.2,5245.6,0.0,4281.3387859406785
1731068416.46,7.68,0.928,0.0,1.37,9129.1,6870.9,0.0,5168.33,5245.79,0.0,4281.200941908707
1731068416.96,8.32,0.759,0.0,0.811,9129.2,6870.8,0.0,5168.46,5245.98,0.0,4281.063113293239
1731068417.46,7.68,1.036,0.0,1.62,9129.3,6870.7,0.0,5168.59,5246.17,0.0,4280.925300095762
1731068417.96,7.68,0.588,0.0,0.845,9129.4,6870.6,0.0,5168.72,5246.36,0.0,4280.7875023177685
1731068418.46,8.33,0.549,0.0,1.39,9129.5,6870.5,0.0,5168.85,5246.55,0.0,4280.649719960745
1731068418.96,8.31,0.83,0.0,0.821,9129.6,6870.4,0.0,5168.98,5246.74,0.0,4280.511953026181
1731068419.46,7.68,0.434,0.0,1.31,9129.7,6870.3,0.0,5169.11,5246.93,0.0,4280.374201515565
1731068419.96,8.33,0.359,0.0,1.8,9129.8,6870.2,0.0,5169.24,5247.12,0.0,4280.236465430385
1731068420.46,7.68,0.259,0.0,1.28,9129.9,6870.1,0.0,5169.37,5247.31,0.0,4280.098744772134
1731068420.96,8.33,0.391,0.0,1.54,9130.0,6870.0,0.0,5169.5,5247.5,0.0,4279.9610395423
1731068421.46,7.67,0.677,0.0,1.24,9130.1,6869.9,0.0,5169.63,5247.69,0.0,4279.82334974237
1731068421.96,8.33,0.662,0.0,3.11,9130.2,6869.8,0.0,5169.76,5247.88,0.0,4279.685675373836
1731068422.46,7.68,1.146,0.0,1.16,9130.3,6869.7,0.0,5169.89,5248.07,0.0,4279.548016438183
1731068422.96,8.32,0.593,0.0,1.33,9130.4,6869.6,0.0,5170.02,5248.26,0.0,4279.410372936906
1731068423.46,7.68,0.616,0.0,0.821,9130.5,6869.5,0.0,5170.15,5248.45,0.0,4279.272744871493
1731068423.96,8.32,0.503,0.0,1.88,9130.6,6869.4,0.0,5170.28,5248.64,0.0,4279.135132243431
1731068424.46,7.68,0.517,0.0,0.816,9130.7,6869.3,0.0,5170.41,5248.83,0.0,4278.997535054211
1731068424.96,8.32,1.138,0.0,1.87,9130.8,6869.2,0.0,5170.54,5249.02,0.0,4278.859953305318
1731068425.46,7.68,0.574,0.0,1.0,9130.9,6869.1,0.0,5170.67,5249.21,0.0,4278.722386998249
1731068425.96,8.33,0.725,0.0,1.33,9131.0,6869.0,0.0,5170.8,5249.4,0.0,4278.58483613449
1731068426.46,7.68,0.702,0.0,0.972,9131.1,6868.9,0.0,5170.93,5249.59,0.0,4278.447300715529
1731068426.96,8.32,0.627,0.0,0.848,9131.2,6868.8,0.0,5171.06,5249.78,0.0,4278.3097807428585
1731068427.46,7.68,0.689,0.0,1.07,9131.3,6868.7,0.0,5171.19,5249.97,0.0,4278.172276217964
1731068427.96,8.33,0.648,0.0,0.938,9131.4,6868.6,0.0,5171.32,5250.16,0.0,4278.034787142339
1731068428.46,7.68,0.737,0.0,1.19,9131.5,6868.5,0.0,5171.45,5250.35,0.0,4277.897313517472
1731068428.96,8.31,0.504,0.0,0.837,9131.6,6868.4,0.0,5171.58,5250.54,0.0,4277.7598553448515
1731068429.46,7.68,0.662,0.0,1.53,9131.7,6868.3,0.0,5171.71,5250.73,0.0,4277.6224126259685
1731068429.96,8.33,0.534,0.0,1.18,9131.8,6868.2,0.0,5171.84,5250.92,0.0,4277.484985362309
1731068430.46,7.67,0.649,0.0,7.56,9131.9,6868.1,0.0,5171.97,5251.11,0.0,4277.347573555368
1731068430.96,8.32,0.704,0.0,1.19,9132.0,6868.0,0.0,5172.1,5251.3,0.0,4277.2101772066335
1731068431.46,7.68,0.446,0.0,0.851,9132.1,6867.9,0.0,5172.23,5251.49,0.0,4277.072796317594
1731068431.96,7.68,0.796,0.0,1.85,9132.2,6867.8,0.0,5172.36,5251.68,0.0,4276.93543088974
1731068432.46,8.32,0.777,0.0,1.34,9132.3,6867.7,0.0,5172.49,5251.87,0.0,4276.798080924559
1731068432.96,8.32,0.79,0.0,1.22,9132.4,6867.6,0.0,5172.62,5252.06,0.0,4276.660746423546
1731068433.46,7.68,0.833,0.0,1.0,9132.5,6867.5,0.0,5172.75,5252.25,0.0,4276.523427388186
1731068433.96,8.32,0.646,0.0,0.916,9132.6,6867.4,0.0,5172.88,5252.44,0.0,4276.3861238199715
1731068434.46,7.68,0.818,0.0,4.18,9132.7,6867.3,0.0,5173.01,5252.63,0.0,4276.248835720392
1731068434.96,7.68,0.609,0.0,2.55,9132.8,6867.2,0.0,5173.14,5252.82,0.0,4276.1115630909335
1731068435.46,8.33,0.847,0.0,0.861,9132.9,6867.1,0.0,5173.27,5253.01,0.0,4275.974305933092
1731068435.96,8.32,0.926,0.0,1.07,9133.0,6867.0,0.0,5173.4,5253.2,0.0,4275.837064248356
1731068436.46,7.67,0.637,0.0,0.983,9133.1,6866.9,0.0,5173.53,5253.39,0.0,4275.699838038214
1731068436.96,8.33,0.809,0.0,1.58,9133.2,6866.8,0.0,5173.66,5253.58,0.0,4275.562627304155
1731068437.46,7.68,0.427,0.0,1.12,9133.3,6866.7,0.0,5173.79,5253.77,0.0,4275.425432047668
1731068437.96,8.31,0.794,0.0,0.857,9133.4,6866.6,0.0,5173.92,5253.96,0.0,4275.288252270248
1731068438.46,7.68,0.69,0.0,1.15,9133.5,6866.5,0.0,5174.05,5254.15,0.0,4275.151087973383
1731068438.96,8.32,0.504,0.0,0.88,9133.6,6866.4,0.0,5174.18,5254.34,0.0,4275.013939158562
1731068439.46,7.68,0.848,0.0,1.87,9133.7,6866.3,0.0,5174.31,5254.53,0.0,4274.876805827274
1731068439.96,8.32,0.565,0.0,1.07,9133.8,6866.2,0.0,5174.44,5254.72,0.0,4274.739687981012
1731068440.46,7.68,0.965,0.0,1.71,9133.9,6866.1,0.0,5174.57,5254.91,0.0,4274.602585621265
1731068440.96,8.32,0.443,0.0,1.62,9134.0,6866.0,0.0,5174.7,5255.1,0.0,4274.465498749522
1731068441.46,7.68,0.456,0.0,1.33,9134.1,6865.9,0.0,5174.83,5255.29,0.0,4274.328427367275
1731068441.96,8.33,0.816,0.0,2.21,9134.2,6865.8,0.0,5174.96,5255.48,0.0,4274.191371476014
1731068442.46,7.68,0.623,0.0,1.29,9134.3,6865.7,0.0,5175.09,5255.67,0.0,4274.054331077226
1731068442.96,8.32,1.026,0.0,0.844,9134.4,6865.6,0.0,5175.22,5255.86,0.0,4273.917306172406
1731068443.46,7.68,0.57,0.0,2.69,9134.5,6865.5,0.0,5175.35,5256.05,0.0,4273.780296763042
1731068443.96,8.32,0.641,0.0,1.26,9134.6,6865.4,0.0,5175.48,5256.24,0.0,4273.643302850626
1731068444.46,7.69,0.487,0.0,2.92,9134.7,6865.3,0.0,5175.61,5256.43,0.0,4273.506324436646
1731068444.96,8.31,0.482,0.0,7.16,9134.8,6865.2,0.0,5175.74,5256.62,0.0,4273.369361522591
1731068445.46,7.68,0.412,0.0,0.808,9134.9,6865.1,0.0,5175.87,5256.81,0.0,4273.232414109955
1731068445.96,8.32,0.214,0.0,3.97,9135.0,6865.0,0.0,5176.0,5257.0,0.0,4273.095482200228
1731068446.46,7.68,0.564,0.0,0.879,9135.1,6864.9,0.0,5176.13,5257.19,0.0,4272.958565794899
1731068446.96,8.32,0.463,0.0,3.69,9135.2,6864.8,0.0,5176.26,5257.38,0.0,4272.821664895459
1731068447.46,7.67,0.536,0.0,0.878,9135.3,6864.7,0.0,5176.39,5257.57,0.0,4272.684779503396
1731068447.96,7.69,0.502,0.0,3.9,9135.4,6864.6,0.0,5176.52,5257.76,0.0,4272.547909620206
1731068448.46,8.31,0.567,0.0,0.872,9135.5,6864.5,0.0,5176.65,5257.95,0.0,4272.411055247377
1731068448.96,8.32,0.73,0.0,4.33,9135.6,6864.4,0.0,5176.78,5258.14,0.0,4272.274216386397
1731068449.46,7.68,0.828,0.0,0.773,9135.7,6864.3,0.0,5176.91,5258.33,0.0,4272.13739303876
1731068449.96,8.32,0.687,0.0,7.52,9135.8,6864.2,0.0,5177.04,5258.52,0.0,4272.000585205951
1731068450.46,7.68,0.625,0.0,0.771,9135.9,6864.1,0.0,5177.17,5258.71,0.0,4271.863792889469
1731068450.96,7.67,0.676,0.077,7.79,9136.0,6864.0,0.0,5177.3,5258.9,0.0,4271.727016090798
1731068451.46,7.69,1.078,0.0,0.908,9136.1,6863.9,0.0,5177.43,5259.09,0.0,4271.590254811433
1731068451.96,7.68,0.524,0.0,4.26,9136.2,6863.8,0.0,5177.56,5259.28,0.0,4271.453509052862
1731068452.46,8.32,0.667,0.0,0.887,9136.3,6863.7,0.0,5177.69,5259.47,0.0,4271.316778816574
1731068452.96,8.31,0.641,0.0,4.74,9136.4,6863.6,0.0,5177.82,5259.66,0.0,4271.1800641040645
1731068453.46,7.68,0.804,0.0,0.907,9136.5,6863.5,0.0,5177.95,5259.85,0.0,4271.043364916821
1731068453.96,8.32,0.763,0.0,1.47,9136.6,6863.4,0.0,5178.08,5260.04,0.0,4270.906681256335
1731068454.46,7.68,0.503,0.0,0.897,9136.7,6863.3,0.0,5178.21,5260.23,0.0,4270.770013124098
1731068454.96,8.32,0.702,0.0,0.829,9136.8,6863.2,0.0,5178.34,5260.42,0.0,4270.633360521598
1731068455.46,7.68,0.536,0.0,1.47,9136.9,6863.1,0.0,5178.47,5260.61,0.0,4270.496723450329
1731068455.96,8.32,0.414,0.0,0.854,9137.0,6863.0,0.0,5178.6,5260.8,0.0,4270.3601019117805
1731068456.46,7.68,0.678,0.0,1.59,9137.1,6862.9,0.0,5178.73,5260.99,0.0,4270.223495907446
1731068456.96,8.32,0.343,0.0,1.02,9137.2,6862.8,0.0,5178.86,5261.18,0.0,4270.086905438811
1731068457.46,7.69,0.704,0.0,2.19,9137.3,6862.7,0.0,5178.99,5261.37,0.0,4269.9503305073695
1731068457.96,8.31,0.391,0.0,1.23,9137.4,6862.6,0.0,5179.12,5261.56,0.0,4269.813771114614
1731068458.46,7.68,0.923,0.0,0.954,9137.5,6862.5,0.0,5179.25,5261.75,0.0,4269.677227262033
1731068458.96,8.32,0.946,0.0,1.297,9137.6,6862.4,0.0,5179.38,5261.94,0.0,4269.540698951118
1731068459.46,7.68,0.587,0.0,1.64,9137.7,6862.3,0.0,5179.51,5262.13,0.0,4269.40418618336
1731068459.96,8.33,0.898,0.0,3.83,9137.8,6862.2,0.0,5179.64,5262.32,0.0,4269.26768896025
1731068460.46,7.68,0.444,0.0,0.858,9137.9,6862.1,0.0,5179.77,5262.51,0.0,4269.13120728328
1731068460.96,8.32,0.879,0.0,1.31,9138.0,6862.0,0.0,5179.9,5262.7,0.0,4268.9947411539415
1731068461.46,7.67,0.556,0.0,6.25,9138.1,6861.9,0.0,5180.03,5262.89,0.0,4268.858290573722
1731068461.96,8.32,0.484,0.0,1.29,9138.2,6861.8,0.0,5180.16,5263.08,0.0,4268.721855544117
1731068462.46,7.68,1.089,0.0,0.892,9138.3,6861.7,0.0,5180.29,5263.27,0.0,4268.585436066613
1731068462.96,8.33,0.498,0.0,1.31,9138.4,6861.6,0.0,5180.42,5263.46,0.0,4268.449032142706
1731068463.46,7.68,0.983,0.0,0.874,9138.5,6861.5,0.0,5180.55,5263.65,0.0,4268.312643773884
1731068463.96,8.32,0.5,0.0,1.06,9138.6,6861.4,0.0,5180.68,5263.84,0.0,4268.176270961639
1731068464.46,7.68,0.499,0.0,0.81,9138.7,6861.3,0.0,5180.81,5264.03,0.0,4268.039913707462
1731068464.96,7.68,0.463,0.0,1.38,9138.8,6861.2,0.0,5180.94,5264.22,0.0,4267.903572012845
1731068465.46,8.32,0.462,0.0,0.745,9138.9,6861.1,0.0,5181.07,5264.41,0.0,4267.767245879279
1731068465.96,8.32,1.231,0.0,1.77,9139.0,6861.0,0.0,5181.2,5264.6,0.0,4267.630935308253
1731068466.46,7.68,0.76,0.0,0.902,9139.1,6860.9,0.0,5181.33,5264.79,0.0,4267.494640301263
1731068466.96,8.32,0.665,0.0,2.32,9139.2,6860.8,0.0,5181.46,5264.98,0.0,4267.358360859796
1731068467.46,7.68,0.611,0.0,1.71,9139.3,6860.7,0.0,5181.59,5265.17,0.0,4267.222096985343
1731068467.96,8.32,0.535,0.0,1.31,9139.4,6860.6,0.0,5181.72,5265.36,0.0,4267.0858486794
1731068468.46,7.68,0.963,0.0,1.13,9139.5,6860.5,0.0,5181.85,5265.55,0.0,4266.949615943455
1731068468.96,8.32,0.923,0.0,0.805,9139.6,6860.4,0.0,5181.98,5265.74,0.0,4266.813398779001
1731068469.46,7.68,0.792,0.0,2.02,9139.7,6860.3,0.0,5182.11,5265.93,0.0,4266.677197187527
1731068469.96,8.32,0.587,0.0,3.36,9139.8,6860.2,0.0,5182.24,5266.12,0.0,4266.541011170524
1731068470.46,7.68,0.733,0.0,1.77,9139.9,6860.1,0.0,5182.37,5266.31,0.0,4266.404840729487
1731068470.96,8.32,0.535,0.0,1.56,9140.0,6860.0,0.0,5182.5,5266.5,0.0,4266.268685865905
1731068471.46,7.68,0.713,0.0,1.04,9140.1,6859.9,0.0,5182.63,5266.69,0.0,4266.1325465812715
1731068471.96,8.32,0.846,0.0,1.01,9140.2,6859.8,0.0,5182.76,5266.88,0.0,4265.996422877076
1731068472.46,7.68,0.537,0.0,0.935,9140.3,6859.7,0.0,5182.89,5267.07,0.0,4265.860314754808
1731068472.96,8.32,0.636,0.0,0.837,9140.4,6859.6,0.0,5183.02,5267.26,0.0,4265.724222215964
1731068473.46,7.68,0.575,0.0,1.74,9140.5,6859.5,0.0,5183.15,5267.45,0.0,4265.588145262034
1731068473.96,8.32,0.349,0.0,0.884,9140.6,6859.4,0.0,5183.28,5267.64,0.0,4265.452083894508
1731068474.46,7.68,0.771,0.0,1.34,9140.7,6859.3,0.0,5183.41,5267.83,0.0,4265.316038114879
1731068474.96,8.32,0.367,0.0,0.889,9140.8,6859.2,0.0,5183.54,5268.02,0.0,4265.180007924635
1731068475.46,7.68,0.639,0.0,1.04,9140.9,6859.1,0.0,5183.67,5268.21,0.0,4265.043993325274
1731068475.96,8.31,0.574,0.0,1.07,9141.0,6859.0,0.0,5183.8,5268.4,0.0,4264.907994318283
1731068476.46,7.68,0.85,0.0,7.73,9141.1,6858.9,0.0,5183.93,5268.59,0.0,4264.772010905155
1731068476.96,8.33,0.85,0.0,0.836,9141.2,6858.8,0.0,5184.06,5268.78,0.0,4264.636043087382
1731068477.46,7.68,0.53,0.0,1.14,9141.3,6858.7,0.0,5184.19,5268.97,0.0,4264.500090866454
1731068477.96,8.32,0.759,0.0,0.869,9141.4,6858.6,0.0,5184.32,5269.16,0.0,4264.364154243865
1731068478.46,7.68,0.564,0.0,0.965,9141.5,6858.5,0.0,5184.45,5269.35,0.0,4264.228233221107
1731068478.96,7.68,0.515,0.077,1.13,9141.6,6858.4,0.0,5184.58,5269.54,0.0,4264.092327799669
