Time,Bitrate,Jitter,Datagrams,Delay,F4_X,F4_Y,F4_Z,F2_X,F2_Y,F2_Z,Distance
1731071250.05,19.8,0.849,0.0,3.12,9694.7,6305.3,0.0,7194.7,10542.05,0.0,4919.354689641721
1731071250.55,19.8,0.962,0.0,1.51,9694.8,6305.2,0.0,7194.8,10542.2,0.0,4919.570001534687
1731071251.05,19.8,1.171,0.0,1.75,9694.9,6305.1,0.0,7194.9,10542.35,0.0,4919.785316708443
1731071251.55,20.5,1.23,0.0,2.48,9695.0,6305.0,0.0,7195.0,10542.5,0.0,4920.000635162561
1731071252.05,19.9,0.939,0.0,1.59,9695.1,6304.9,0.0,7195.1,10542.65,0.0,4920.215956896607
1731071252.55,19.8,1.278,0.0,1.7,9695.2,6304.8,0.0,7195.2,10542.8,0.0,4920.431281910153
1731071253.05,19.8,1.121,0.0,3.04,9695.3,6304.7,0.0,7195.3,10542.95,0.0,4920.646610202769
1731071253.55,19.8,1.248,0.031,1.67,9695.4,6304.6,0.0,7195.4,10543.1,0.0,4920.861941774022
1731071254.05,19.8,1.341,0.0,1.81,9695.5,6304.5,0.0,7195.5,10543.25,0.0,4921.077276623483
1731071254.55,19.9,1.542,0.0,1.92,9695.6,6304.4,0.0,7195.6,10543.4,0.0,4921.292614750722
1731071255.05,19.8,0.955,0.0,8.26,9695.7,6304.3,0.0,7195.7,10543.55,0.0,4921.5079561553075
1731071255.55,19.8,0.86,0.0,2.8,9695.8,6304.2,0.0,7195.8,10543.7,0.0,4921.723300836812
1731071256.05,20.5,0.775,0.0,2.13,9695.9,6304.1,0.0,7195.9,10543.85,0.0,4921.938648794802
1731071256.55,19.8,0.754,0.0,1.99,9696.0,6304.0,0.0,7196.0,10544.0,0.0,4922.154000028849
1731071257.05,19.8,1.111,0.0,1.68,9696.1,6303.9,0.0,7196.1,10544.15,0.0,4922.369354538523
1731071257.55,19.8,0.947,0.0,1.83,9696.2,6303.8,0.0,7196.2,10544.3,0.0,4922.584712323394
1731071258.05,20.5,0.97,0.0,2.69,9696.3,6303.7,0.0,7196.3,10544.45,0.0,4922.800073383034
1731071258.55,19.8,0.853,0.0,1.73,9696.4,6303.6,0.0,7196.4,10544.6,0.0,4923.015437717009
1731071259.05,19.8,0.795,0.0,1.41,9696.5,6303.5,0.0,7196.5,10544.75,0.0,4923.2308053248935
1731071259.55,19.9,0.662,0.0,4.97,9696.6,6303.4,0.0,7196.6,10544.9,0.0,4923.446176206256
1731071260.05,20.5,0.747,0.0,1.68,9696.7,6303.3,0.0,7196.7,10545.05,0.0,4923.661550360666
1731071260.55,19.9,0.76,0.0,1.78,9696.8,6303.2,0.0,7196.8,10545.2,0.0,4923.876927787696
1731071261.05,19.8,0.803,0.0,1.5,9696.9,6303.1,0.0,7196.9,10545.35,0.0,4924.0923084869155
1731071261.55,20.5,1.003,0.0,1.52,9697.0,6303.0,0.0,7197.0,10545.5,0.0,4924.307692457895
1731071262.05,19.8,0.866,0.0,1.93,9697.1,6302.9,0.0,7197.1,10545.65,0.0,4924.523079700206
1731071262.55,19.8,1.063,0.0,1.78,9697.2,6302.8,0.0,7197.2,10545.8,0.0,4924.738470213418
1731071263.05,19.9,1.116,0.0,1.69,9697.3,6302.7,0.0,7197.3,10545.95,0.0,4924.953863997104
1731071263.55,19.8,1.152,0.0,2.45,9697.4,6302.6,0.0,7197.4,10546.1,0.0,4925.169261050833
1731071264.05,20.5,0.937,0.0,1.88,9697.5,6302.5,0.0,7197.5,10546.25,0.0,4925.384661374175
1731071264.55,19.8,1.201,0.0,7.09,9697.6,6302.4,0.0,7197.6,10546.4,0.0,4925.600064966704
1731071265.05,19.8,1.162,0.0,1.77,9697.7,6302.3,0.0,7197.7,10546.55,0.0,4925.815471827989
1731071265.55,19.9,1.12,0.0,1.78,9697.8,6302.2,0.0,7197.8,10546.7,0.0,4926.030881957603
1731071266.05,20.5,1.398,0.0,2.46,9697.9,6302.1,0.0,7197.9,10546.85,0.0,4926.246295355116
1731071266.55,19.8,1.403,0.0,1.91,9698.0,6302.0,0.0,7198.0,10547.0,0.0,4926.461712020098
1731071267.05,19.8,1.466,0.0,1.4,9698.1,6301.9,0.0,7198.1,10547.15,0.0,4926.677131952123
1731071267.55,20.5,1.261,0.0,2.92,9698.2,6301.8,0.0,7198.2,10547.3,0.0,4926.892555150761
1731071268.05,19.2,0.76,0.0,1.5,9698.3,6301.7,0.0,7198.3,10547.45,0.0,4927.107981615585
1731071268.55,20.5,0.871,0.0,1.81,9698.4,6301.6,0.0,7198.4,10547.6,0.0,4927.323411346164
1731071269.05,19.8,0.883,0.0,8.51,9698.5,6301.5,0.0,7198.5,10547.75,0.0,4927.538844342072
1731071269.55,20.5,1.125,0.0,1.52,9698.6,6301.4,0.0,7198.6,10547.9,0.0,4927.75428060288
1731071270.05,19.8,0.891,0.0,2.01,9698.7,6301.3,0.0,7198.7,10548.05,0.0,4927.969720128158
1731071270.55,19.8,1.019,0.0,1.69,9698.8,6301.2,0.0,7198.8,10548.2,0.0,4928.185162917482
1731071271.05,19.8,1.076,0.0,1.37,9698.9,6301.1,0.0,7198.9,10548.35,0.0,4928.400608970419
1731071271.55,19.8,1.177,0.0,2.33,9699.0,6301.0,0.0,7199.0,10548.5,0.0,4928.616058286545
1731071272.05,20.5,1.125,0.0,2.47,9699.1,6300.9,0.0,7199.1,10548.65,0.0,4928.831510865431
1731071272.55,19.2,1.306,0.032,2.57,9699.2,6300.8,0.0,7199.2,10548.8,0.0,4929.046966706647
1731071273.05,19.8,1.741,0.0,2.55,9699.3,6300.7,0.0,7199.3,10548.95,0.0,4929.2624258097685
1731071273.55,20.5,1.425,0.0,4.83,9699.4,6300.6,0.0,7199.4,10549.1,0.0,4929.477888174365
1731071274.05,19.8,1.165,0.0,2.76,9699.5,6300.5,0.0,7199.5,10549.25,0.0,4929.693353800011
1731071274.55,19.8,1.3,0.0,3.33,9699.6,6300.4,0.0,7199.6,10549.4,0.0,4929.908822686278
1731071275.05,19.8,1.193,0.0,3.03,9699.7,6300.3,0.0,7199.7,10549.55,0.0,4930.124294832737
1731071275.55,20.5,1.317,0.0,4.05,9699.8,6300.2,0.0,7199.8,10549.7,0.0,4930.339770238965
1731071276.05,19.8,1.331,0.0,2.92,9699.9,6300.1,0.0,7199.9,10549.85,0.0,4930.5552489045285
1731071276.55,19.8,1.154,0.0,2.04,9700.0,6300.0,0.0,7200.0,10550.0,0.0,4930.770730829005
1731071277.05,19.8,0.878,0.0,2.43,9700.1,6299.9,0.0,7200.1,10550.15,0.0,4930.986216011966
1731071277.55,19.8,0.722,0.0,1.78,9700.2,6299.8,0.0,7200.2,10550.3,0.0,4931.201704452982
1731071278.05,20.5,0.562,0.0,4.14,9700.3,6299.7,0.0,7200.3,10550.45,0.0,4931.41719615163
1731071278.55,19.9,1.002,0.0,2.59,9700.4,6299.6,0.0,7200.4,10550.6,0.0,4931.632691107479
1731071279.05,19.8,1.204,0.0,2.15,9700.5,6299.5,0.0,7200.5,10550.75,0.0,4931.848189320105
1731071279.55,19.8,0.923,0.0,1.85,9700.6,6299.4,0.0,7200.6,10550.9,0.0,4932.063690789079
1731071280.05,20.5,0.743,0.0,1.98,9700.7,6299.3,0.0,7200.7,10551.05,0.0,4932.279195513976
1731071280.55,19.8,0.844,0.0,2.74,9700.8,6299.2,0.0,7200.8,10551.2,0.0,4932.494703494369
1731071281.05,19.8,0.685,0.0,1.68,9700.9,6299.1,0.0,7200.9,10551.35,0.0,4932.710214729829
1731071281.55,19.8,0.843,0.0,1.5,9701.0,6299.0,0.0,7201.0,10551.5,0.0,4932.925729219932
1731071282.05,20.5,0.786,0.0,3.12,9701.1,6298.9,0.0,7201.1,10551.65,0.0,4933.14124696425
1731071282.55,19.8,0.968,0.0,1.58,9701.2,6298.8,0.0,7201.2,10551.8,0.0,4933.3567679623575
1731071283.05,19.8,1.111,0.0,10.0,9701.3,6298.7,0.0,7201.3,10551.95,0.0,4933.5722922138275
1731071283.55,19.8,0.899,0.0,1.75,9701.4,6298.6,0.0,7201.4,10552.1,0.0,4933.787819718234
1731071284.05,20.5,1.275,0.0,1.51,9701.5,6298.5,0.0,7201.5,10552.25,0.0,4934.003350475149
1731071284.55,19.8,0.942,0.0,2.21,9701.6,6298.4,0.0,7201.6,10552.4,0.0,4934.218884484149
1731071285.05,19.8,1.042,0.0,1.81,9701.7,6298.3,0.0,7201.7,10552.55,0.0,4934.434421744806
1731071285.55,19.9,1.234,0.0,1.61,9701.8,6298.2,0.0,7201.8,10552.7,0.0,4934.649962256695
1731071286.05,20.5,0.996,0.0,2.41,9701.9,6298.1,0.0,7201.9,10552.85,0.0,4934.865506019389
1731071286.55,19.9,0.963,0.0,2.1,9702.0,6298.0,0.0,7202.0,10553.0,0.0,4935.0810530324625
1731071287.05,19.2,1.143,0.032,2.13,9702.1,6297.9,0.0,7202.1,10553.15,0.0,4935.29660329549
1731071287.55,19.9,1.125,0.0,5.97,9702.2,6297.8,0.0,7202.2,10553.3,0.0,4935.512156808045
1731071288.05,20.5,1.133,0.0,1.64,9702.3,6297.7,0.0,7202.3,10553.45,0.0,4935.727713569702
1731071288.55,19.8,1.309,0.0,3.31,9702.4,6297.6,0.0,7202.4,10553.6,0.0,4935.943273580036
1731071289.05,19.8,1.219,0.0,1.72,9702.5,6297.5,0.0,7202.5,10553.75,0.0,4936.15883683862
1731071289.55,19.8,0.847,0.0,1.66,9702.6,6297.4,0.0,7202.6,10553.9,0.0,4936.37440334503
1731071290.05,20.5,1.22,0.0,2.61,9702.7,6297.3,0.0,7202.7,10554.05,0.0,4936.589973098839
1731071290.55,19.9,0.9,0.0,1.63,9702.8,6297.2,0.0,7202.8,10554.2,0.0,4936.805546099624
1731071291.05,19.8,0.809,0.0,1.69,9702.9,6297.1,0.0,7202.9,10554.35,0.0,4937.021122346956
1731071291.55,20.5,1.191,0.0,2.71,9703.0,6297.0,0.0,7203.0,10554.5,0.0,4937.236701840413
1731071292.05,19.8,1.004,0.0,3.08,9703.1,6296.9,0.0,7203.1,10554.65,0.0,4937.452284579568
1731071292.55,19.8,1.003,0.0,1.64,9703.2,6296.8,0.0,7203.2,10554.8,0.0,4937.667870563997
1731071293.05,19.8,1.009,0.0,1.6,9703.3,6296.7,0.0,7203.3,10554.95,0.0,4937.883459793275
1731071293.55,20.5,1.145,0.0,1.58,9703.4,6296.6,0.0,7203.4,10555.1,0.0,4938.099052266975
1731071294.05,19.9,0.993,0.0,2.22,9703.5,6296.5,0.0,7203.5,10555.25,0.0,4938.314647984675
1731071294.55,19.9,1.877,0.0,1.87,9703.6,6296.4,0.0,7203.6,10555.4,0.0,4938.5302469459475
1731071295.05,19.8,1.375,0.0,2.02,9703.7,6296.3,0.0,7203.7,10555.55,0.0,4938.7458491503685
1731071295.55,20.5,1.259,0.0,1.7,9703.8,6296.2,0.0,7203.8,10555.7,0.0,4938.9614545975155
1731071296.05,19.8,1.247,0.0,1.61,9703.9,6296.1,0.0,7203.9,10555.85,0.0,4939.17706328696
1731071296.55,19.8,1.338,0.0,2.59,9704.0,6296.0,0.0,7204.0,10556.0,0.0,4939.392675218281
1731071297.05,19.8,1.487,0.0,9.31,9704.1,6295.9,0.0,7204.1,10556.15,0.0,4939.608290391051
1731071297.55,19.9,1.08,0.0,1.63,9704.2,6295.8,0.0,7204.2,10556.3,0.0,4939.823908804847
1731071298.05,19.8,0.75,0.0,3.29,9704.3,6295.7,0.0,7204.3,10556.45,0.0,4940.039530459246
1731071298.55,20.5,0.682,0.0,1.79,9704.4,6295.6,0.0,7204.4,10556.6,0.0,4940.255155353821
1731071299.05,19.8,1.055,0.0,1.53,9704.5,6295.5,0.0,7204.5,10556.75,0.0,4940.470783488148
1731071299.55,19.8,1.04,0.0,3.04,9704.6,6295.4,0.0,7204.6,10556.9,0.0,4940.686414861805
1731071300.05,20.5,0.735,0.0,1.62,9704.7,6295.3,0.0,7204.7,10557.05,0.0,4940.902049474366
1731071300.55,19.8,0.899,0.0,1.9,9704.8,6295.2,0.0,7204.8,10557.2,0.0,4941.11768732541
1731071301.05,19.8,0.741,0.0,1.64,9704.9,6295.1,0.0,7204.9,10557.35,0.0,4941.333328414508
1731071301.55,19.8,0.804,0.031,7.92,9705.0,6295.0,0.0,7205.0,10557.5,0.0,4941.54897274124
1731071302.05,19.8,0.815,0.0,2.43,9705.1,6294.9,0.0,7205.1,10557.65,0.0,4941.76462030518
1731071302.55,19.8,0.962,0.0,1.93,9705.2,6294.8,0.0,7205.2,10557.8,0.0,4941.980271105906
1731071303.05,19.8,0.799,0.0,2.5,9705.3,6294.7,0.0,7205.3,10557.95,0.0,4942.195925142993
1731071303.55,20.5,0.736,0.0,2.3,9705.4,6294.6,0.0,7205.4,10558.1,0.0,4942.411582416017
1731071304.05,19.8,0.864,0.0,1.55,9705.5,6294.5,0.0,7205.5,10558.25,0.0,4942.627242924556
1731071304.55,19.8,0.787,0.0,3.31,9705.6,6294.4,0.0,7205.6,10558.4,0.0,4942.842906668186
1731071305.05,19.8,1.191,0.0,1.38,9705.7,6294.3,0.0,7205.7,10558.55,0.0,4943.058573646483
1731071305.55,20.5,1.1,0.0,1.6,9705.8,6294.2,0.0,7205.8,10558.7,0.0,4943.274243859024
1731071306.05,19.8,0.953,0.0,5.59,9705.9,6294.1,0.0,7205.9,10558.85,0.0,4943.489917305385
1731071306.55,19.8,1.053,0.0,6.03,9706.0,6294.0,0.0,7206.0,10559.0,0.0,4943.705593985143
1731071307.05,19.9,0.988,0.0,2.47,9706.1,6293.9,0.0,7206.1,10559.15,0.0,4943.921273897877
1731071307.55,19.8,1.004,0.0,1.95,9706.2,6293.8,0.0,7206.2,10559.3,0.0,4944.13695704316
1731071308.05,20.5,1.118,0.0,2.19,9706.3,6293.7,0.0,7206.3,10559.45,0.0,4944.352643420572
1731071308.55,19.2,1.196,0.0,1.89,9706.4,6293.6,0.0,7206.4,10559.6,0.0,4944.568333029689
1731071309.05,19.8,1.373,0.031,2.14,9706.5,6293.5,0.0,7206.5,10559.75,0.0,4944.784025870088
1731071309.55,19.8,1.306,0.0,2.25,9706.6,6293.4,0.0,7206.6,10559.9,0.0,4944.999721941347
1731071310.05,20.5,1.279,0.0,1.75,9706.7,6293.3,0.0,7206.7,10560.05,0.0,4945.215421243042
1731071310.55,19.8,1.191,0.0,1.64,9706.8,6293.2,0.0,7206.8,10560.2,0.0,4945.4311237747515
1731071311.05,19.8,0.704,0.0,8.41,9706.9,6293.1,0.0,7206.9,10560.35,0.0,4945.646829536052
1731071311.55,19.8,0.931,0.0,1.71,9707.0,6293.0,0.0,7207.0,10560.5,0.0,4945.86253852652
1731071312.05,20.5,1.25,0.0,1.65,9707.1,6292.9,0.0,7207.1,10560.65,0.0,4946.078250745736
1731071312.55,19.8,0.903,0.0,3.29,9707.2,6292.8,0.0,7207.2,10560.8,0.0,4946.293966193275
1731071313.05,19.8,0.88,0.0,1.75,9707.3,6292.7,0.0,7207.3,10560.95,0.0,4946.509684868716
1731071313.55,19.8,1.016,0.0,1.67,9707.4,6292.6,0.0,7207.4,10561.1,0.0,4946.725406771635
1731071314.05,20.5,1.11,0.0,3.9,9707.5,6292.5,0.0,7207.5,10561.25,0.0,4946.941131901612
1731071314.55,19.8,1.076,0.0,1.66,9707.6,6292.4,0.0,7207.6,10561.4,0.0,4947.156860258223
1731071315.05,19.8,0.937,0.0,1.82,9707.7,6292.3,0.0,7207.7,10561.55,0.0,4947.372591841046
1731071315.55,20.5,1.134,0.0,8.22,9707.8,6292.2,0.0,7207.8,10561.7,0.0,4947.588326649662
1731071316.05,19.9,1.11,0.0,1.89,9707.9,6292.1,0.0,7207.9,10561.85,0.0,4947.804064683645
1731071316.55,19.8,1.197,0.0,2.31,9708.0,6292.0,0.0,7208.0,10562.0,0.0,4948.019805942576
1731071317.05,19.8,1.292,0.0,1.82,9708.1,6291.9,0.0,7208.1,10562.15,0.0,4948.23555042603
1731071317.55,20.5,1.233,0.0,1.62,9708.2,6291.8,0.0,7208.2,10562.3,0.0,4948.451298133588
1731071318.05,19.8,1.581,0.0,2.5,9708.3,6291.7,0.0,7208.3,10562.45,0.0,4948.667049064829
1731071318.55,19.8,1.304,0.0,1.66,9708.4,6291.6,0.0,7208.4,10562.6,0.0,4948.882803219329
1731071319.05,19.8,1.081,0.0,2.03,9708.5,6291.5,0.0,7208.5,10562.75,0.0,4949.098560596667
1731071319.55,19.9,0.774,0.0,1.88,9708.6,6291.4,0.0,7208.6,10562.9,0.0,4949.3143211964225
1731071320.05,20.5,0.827,0.0,3.18,9708.7,6291.3,0.0,7208.7,10563.05,0.0,4949.530085018172
1731071320.55,19.8,0.705,0.0,2.32,9708.8,6291.2,0.0,7208.8,10563.2,0.0,4949.745852061498
1731071321.05,19.2,0.705,0.032,2.39,9708.9,6291.1,0.0,7208.9,10563.35,0.0,4949.961622325975
1731071321.55,19.8,0.756,0.0,1.64,9709.0,6291.0,0.0,7209.0,10563.5,0.0,4950.177395811184
1731071322.05,20.5,0.851,0.0,3.0,9709.1,6290.9,0.0,7209.1,10563.65,0.0,4950.393172516704
1731071322.55,19.9,0.906,0.0,1.86,9709.2,6290.8,0.0,7209.2,10563.8,0.0,4950.608952442113
1731071323.05,19.8,0.99,0.0,1.75,9709.3,6290.7,0.0,7209.3,10563.95,0.0,4950.824735586992
1731071323.55,19.8,0.869,0.0,2.97,9709.4,6290.6,0.0,7209.4,10564.1,0.0,4951.040521950916
1731071324.05,20.5,0.74,0.0,1.76,9709.5,6290.5,0.0,7209.5,10564.25,0.0,4951.256311533468
1731071324.55,19.8,0.788,0.0,2.66,9709.6,6290.4,0.0,7209.6,10564.4,0.0,4951.472104334225
1731071325.05,19.8,0.856,0.0,7.18,9709.7,6290.3,0.0,7209.7,10564.55,0.0,4951.687900352767
1731071325.55,19.8,0.872,0.0,1.63,9709.8,6290.2,0.0,7209.8,10564.7,0.0,4951.9036995886745
1731071326.05,20.5,0.777,0.0,2.28,9709.9,6290.1,0.0,7209.9,10564.85,0.0,4952.119502041525
1731071326.55,19.8,0.914,0.0,2.01,9710.0,6290.0,0.0,7210.0,10565.0,0.0,4952.335307710899
1731071327.05,19.8,1.022,0.0,2.08,9710.1,6289.9,0.0,7210.1,10565.15,0.0,4952.551116596375
1731071327.55,20.5,0.906,0.0,1.68,9710.2,6289.8,0.0,7210.2,10565.3,0.0,4952.766928697533
1731071328.05,19.8,1.392,0.0,2.16,9710.3,6289.7,0.0,7210.3,10565.45,0.0,4952.982744013954
1731071328.55,19.8,1.228,0.0,2.38,9710.4,6289.6,0.0,7210.4,10565.6,0.0,4953.198562545216
1731071329.05,19.2,1.148,0.032,1.67,9710.5,6289.5,0.0,7210.5,10565.75,0.0,4953.414384290901
1731071329.55,20.5,1.263,0.0,9.48,9710.6,6289.4,0.0,7210.6,10565.9,0.0,4953.630209250586
1731071330.05,19.8,1.219,0.0,3.86,9710.7,6289.3,0.0,7210.7,10566.05,0.0,4953.846037423851
1731071330.55,19.8,1.849,0.0,1.71,9710.8,6289.2,0.0,7210.8,10566.2,0.0,4954.06186881028
1731071331.05,19.8,1.299,0.0,1.94,9710.9,6289.1,0.0,7210.9,10566.35,0.0,4954.277703409449
1731071331.55,20.5,2.092,0.0,3.63,9711.0,6289.0,0.0,7211.0,10566.5,0.0,4954.493541220939
1731071332.05,19.2,0.792,0.0,1.72,9711.1,6288.9,0.0,7211.1,10566.65,0.0,4954.709382244331
1731071332.55,20.5,0.853,0.0,1.51,9711.2,6288.8,0.0,7211.2,10566.8,0.0,4954.925226479205
1731071333.05,19.9,1.062,0.0,3.02,9711.3,6288.7,0.0,7211.3,10566.95,0.0,4955.141073925141
1731071333.55,19.8,0.943,0.0,1.59,9711.4,6288.6,0.0,7211.4,10567.1,0.0,4955.35692458172
1731071334.05,20.5,0.821,0.0,3.63,9711.5,6288.5,0.0,7211.5,10567.25,0.0,4955.572778448522
1731071334.55,19.8,0.923,0.0,1.77,9711.6,6288.4,0.0,7211.6,10567.4,0.0,4955.788635525127
1731071335.05,19.8,0.88,0.0,1.57,9711.7,6288.3,0.0,7211.7,10567.55,0.0,4956.004495811117
1731071335.55,19.8,1.016,0.0,2.49,9711.8,6288.2,0.0,7211.8,10567.7,0.0,4956.220359306071
1731071336.05,20.5,0.876,0.0,2.09,9711.9,6288.1,0.0,7211.9,10567.85,0.0,4956.436226009571
1731071336.55,19.8,0.94,0.0,1.7,9712.0,6288.0,0.0,7212.0,10568.0,0.0,4956.6520959211975
1731071337.05,19.8,1.064,0.0,2.53,9712.1,6287.9,0.0,7212.1,10568.15,0.0,4956.8679690405315
1731071337.55,19.8,1.013,0.0,1.73,9712.2,6287.8,0.0,7212.2,10568.3,0.0,4957.083845367152
1731071338.05,20.5,1.121,0.0,1.57,9712.3,6287.7,0.0,7212.3,10568.45,0.0,4957.299724900644
1731071338.55,19.8,1.212,0.0,2.38,9712.4,6287.6,0.0,7212.4,10568.6,0.0,4957.515607640585
1731071339.05,19.9,1.089,0.0,10.2,9712.5,6287.5,0.0,7212.5,10568.75,0.0,4957.731493586558
1731071339.55,20.5,1.305,0.0,2.35,9712.6,6287.4,0.0,7212.6,10568.9,0.0,4957.947382738143
1731071340.05,19.9,1.301,0.0,3.03,9712.7,6287.3,0.0,7212.7,10569.05,0.0,4958.163275094921
1731071340.55,19.8,1.099,0.0,2.23,9712.8,6287.2,0.0,7212.8,10569.2,0.0,4958.379170656476
1731071341.05,19.8,0.796,0.0,4.33,9712.9,6287.1,0.0,7212.9,10569.35,0.0,4958.595069422387
1731071341.55,19.8,1.031,0.0,2.69,9713.0,6287.0,0.0,7213.0,10569.5,0.0,4958.810971392235
1731071342.05,20.5,0.869,0.0,1.91,9713.1,6286.9,0.0,7213.1,10569.65,0.0,4959.026876565603
1731071342.55,19.8,0.86,0.0,3.62,9713.2,6286.8,0.0,7213.2,10569.8,0.0,4959.242784942072
1731071343.05,19.8,0.792,0.0,1.47,9713.3,6286.7,0.0,7213.3,10569.95,0.0,4959.458696521225
1731071343.55,19.8,1.192,0.0,8.74,9713.4,6286.6,0.0,7213.4,10570.1,0.0,4959.674611302641
1731071344.05,20.5,0.794,0.0,1.46,9713.5,6286.5,0.0,7213.5,10570.25,0.0,4959.8905292859035
1731071344.55,19.8,0.751,0.0,1.65,9713.6,6286.4,0.0,7213.6,10570.4,0.0,4960.106450470595
1731071345.05,19.9,0.94,0.0,2.76,9713.7,6286.3,0.0,7213.7,10570.55,0.0,4960.322374856295
1731071345.55,20.5,0.892,0.0,1.96,9713.8,6286.2,0.0,7213.8,10570.7,0.0,4960.538302442589
1731071346.05,19.8,0.733,0.0,1.76,9713.9,6286.1,0.0,7213.9,10570.85,0.0,4960.754233229056
1731071346.55,19.8,0.728,0.0,2.09,9714.0,6286.0,0.0,7214.0,10571.0,0.0,4960.97016721528
1731071347.05,19.8,0.776,0.0,2.04,9714.1,6285.9,0.0,7214.1,10571.15,0.0,4961.186104400842
1731071347.55,19.8,0.833,0.0,2.73,9714.2,6285.8,0.0,7214.2,10571.3,0.0,4961.4020447853245
1731071348.05,20.5,0.871,0.0,5.43,9714.3,6285.7,0.0,7214.3,10571.45,0.0,4961.617988368311
1731071348.55,19.8,1.132,0.0,1.53,9714.4,6285.6,0.0,7214.4,10571.6,0.0,4961.833935149381
1731071349.05,19.9,0.995,0.0,3.04,9714.5,6285.5,0.0,7214.5,10571.75,0.0,4962.049885128121
1731071349.55,19.8,0.946,0.0,1.81,9714.6,6285.4,0.0,7214.6,10571.9,0.0,4962.265838304111
1731071350.05,20.5,0.962,0.0,1.74,9714.7,6285.3,0.0,7214.7,10572.05,0.0,4962.4817946769335
1731071350.55,19.8,1.085,0.0,2.32,9714.8,6285.2,0.0,7214.8,10572.2,0.0,4962.697754246173
1731071351.05,19.8,1.306,0.0,1.7,9714.9,6285.1,0.0,7214.9,10572.35,0.0,4962.913717011409
1731071351.55,19.9,1.256,0.0,1.68,9715.0,6285.0,0.0,7215.0,10572.5,0.0,4963.129682972227
1731071352.05,20.5,1.522,0.0,2.68,9715.1,6284.9,0.0,7215.1,10572.65,0.0,4963.34565212821
1731071352.55,19.8,1.172,0.0,1.51,9715.2,6284.8,0.0,7215.2,10572.8,0.0,4963.561624478938
1731071353.05,19.8,1.009,0.0,9.4,9715.3,6284.7,0.0,7215.3,10572.95,0.0,4963.777600023998
1731071353.55,19.8,0.679,0.0,1.63,9715.4,6284.6,0.0,7215.4,10573.1,0.0,4963.99357876297
1731071354.05,20.5,0.913,0.0,1.5,9715.5,6284.5,0.0,7215.5,10573.25,0.0,4964.209560695439
1731071354.55,19.2,0.798,0.032,2.83,9715.6,6284.4,0.0,7215.6,10573.4,0.0,4964.425545820986
1731071355.05,19.8,0.96,0.0,2.08,9715.7,6284.3,0.0,7215.7,10573.55,0.0,4964.641534139197
1731071355.55,19.8,1.03,0.0,1.9,9715.8,6284.2,0.0,7215.8,10573.7,0.0,4964.857525649654
1731071356.05,20.5,0.889,0.0,2.18,9715.9,6284.1,0.0,7215.9,10573.85,0.0,4965.07352035194
1731071356.55,19.8,0.997,0.0,1.97,9716.0,6284.0,0.0,7216.0,10574.0,0.0,4965.289518245638
1731071357.05,19.8,1.067,0.0,2.19,9716.1,6283.9,0.0,7216.1,10574.15,0.0,4965.505519330333
1731071357.55,19.8,1.051,0.0,6.96,9716.2,6283.8,0.0,7216.2,10574.3,0.0,4965.721523605607
1731071358.05,20.5,1.116,0.0,1.66,9716.3,6283.7,0.0,7216.3,10574.45,0.0,4965.937531071047
1731071358.55,19.8,1.074,0.0,3.32,9716.4,6283.6,0.0,7216.4,10574.6,0.0,4966.153541726232
1731071359.05,19.9,1.288,0.0,1.61,9716.5,6283.5,0.0,7216.5,10574.75,0.0,4966.369555570749
1731071359.55,19.8,1.217,0.0,1.84,9716.6,6283.4,0.0,7216.6,10574.9,0.0,4966.585572604181
1731071360.05,20.5,1.043,0.0,2.92,9716.7,6283.3,0.0,7216.7,10575.05,0.0,4966.801592826111
1731071360.55,19.8,1.378,0.0,1.54,9716.8,6283.2,0.0,7216.8,10575.2,0.0,4967.017616236126
1731071361.05,19.8,1.426,0.0,1.88,9716.9,6283.1,0.0,7216.9,10575.35,0.0,4967.233642833806
1731071361.55,20.5,1.378,0.0,1.73,9717.0,6283.0,0.0,7217.0,10575.5,0.0,4967.449672618737
1731071362.05,19.2,0.674,0.0,4.0,9717.1,6282.9,0.0,7217.1,10575.65,0.0,4967.665705590504
1731071362.55,20.5,0.913,0.0,1.89,9717.2,6282.8,0.0,7217.2,10575.8,0.0,4967.88174174869
1731071363.05,19.8,0.712,0.0,1.88,9717.3,6282.7,0.0,7217.3,10575.95,0.0,4968.097781092881
1731071363.55,20.5,0.774,0.0,1.66,9717.4,6282.6,0.0,7217.4,10576.1,0.0,4968.313823622659
1731071364.05,19.8,1.09,0.0,2.01,9717.5,6282.5,0.0,7217.5,10576.25,0.0,4968.529869337609
1731071364.55,19.8,1.221,0.0,1.71,9717.6,6282.4,0.0,7217.6,10576.4,0.0,4968.745918237317
1731071365.05,19.9,1.026,0.0,2.54,9717.7,6282.3,0.0,7217.7,10576.55,0.0,4968.961970321367
1731071365.55,20.5,1.173,0.0,1.61,9717.8,6282.2,0.0,7217.8,10576.7,0.0,4969.178025589344
1731071366.05,19.9,0.76,0.0,2.12,9717.9,6282.1,0.0,7217.9,10576.85,0.0,4969.39408404083
1731071366.55,19.8,0.886,0.0,2.73,9718.0,6282.0,0.0,7218.0,10577.0,0.0,4969.610145675413
1731071367.05,19.8,0.873,0.0,9.21,9718.1,6281.9,0.0,7218.1,10577.15,0.0,4969.826210492677
