Time,Bitrate,Jitter,Datagrams,Delay,F4_X,F4_Y,F4_Z,C1_X,C1_Y,C1_Z,Distance
1731070363.3,8.31,0.633,0.0,0.826,9517.7,6482.3,0.0,5673.51,5984.13,0.0,3876.3346224236116
1731070363.8,8.32,0.645,0.0,1.28,9517.8,6482.2,0.0,5673.64,5984.32,0.0,3876.267612020614
1731070364.3,7.68,0.727,0.0,0.995,9517.9,6482.1,0.0,5673.77,5984.51,0.0,3876.2006223878548
1731070364.8,8.32,0.696,0.0,1.53,9518.0,6482.0,0.0,5673.9,5984.7,0.0,3876.133653526411
1731070365.3,7.68,0.709,0.0,1.5,9518.1,6481.9,0.0,5674.03,5984.89,0.0,3876.0667054373566
1731070365.8,8.32,0.709,0.0,0.819,9518.2,6481.8,0.0,5674.16,5985.08,0.0,3875.9997781217694
1731070366.3,7.68,0.431,0.0,0.642,9518.3,6481.7,0.0,5674.29,5985.27,0.0,3875.9328715807237
1731070366.8,8.32,0.615,0.0,1.09,9518.4,6481.6,0.0,5674.42,5985.46,0.0,3875.8659858152987
1731070367.3,7.68,0.635,0.0,0.926,9518.5,6481.5,0.0,5674.55,5985.65,0.0,3875.799120826568
1731070367.8,8.32,0.682,0.0,0.773,9518.6,6481.4,0.0,5674.68,5985.84,0.0,3875.7322766156076
1731070368.3,7.68,0.753,0.0,1.3,9518.7,6481.3,0.0,5674.81,5986.03,0.0,3875.665453183492
1731070368.8,8.32,0.378,0.0,1.1,9518.8,6481.2,0.0,5674.94,5986.22,0.0,3875.5986505312953
1731070369.3,7.69,0.663,0.0,1.28,9518.9,6481.1,0.0,5675.07,5986.41,0.0,3875.531868660094
1731070369.8,8.32,0.66,0.0,0.823,9519.0,6481.0,0.0,5675.2,5986.6,0.0,3875.465107570961
1731070370.3,7.67,0.732,0.0,1.29,9519.1,6480.9,0.0,5675.33,5986.79,0.0,3875.398367264971
1731070370.8,8.32,0.762,0.0,1.18,9519.2,6480.8,0.0,5675.46,5986.98,0.0,3875.3316477431977
1731070371.3,7.68,0.763,0.0,2.65,9519.3,6480.7,0.0,5675.59,5987.17,0.0,3875.264949006712
1731070371.8,8.32,0.835,0.0,1.06,9519.4,6480.6,0.0,5675.72,5987.36,0.0,3875.1982710565917
1731070372.3,7.68,0.603,0.0,3.46,9519.5,6480.5,0.0,5675.85,5987.55,0.0,3875.1316138939073
1731070372.8,8.32,0.83,0.0,1.3,9519.6,6480.4,0.0,5675.98,5987.74,0.0,3875.0649775197326
1731070373.3,7.69,1.279,0.0,0.803,9519.7,6480.3,0.0,5676.11,5987.93,0.0,3874.9983619351387
1731070373.8,8.32,0.607,0.0,0.861,9519.8,6480.2,0.0,5676.24,5988.12,0.0,3874.9317671411964
1731070374.3,7.68,0.88,0.0,1.21,9519.9,6480.1,0.0,5676.37,5988.31,0.0,3874.865193138982
1731070374.8,8.33,0.435,0.0,0.819,9520.0,6480.0,0.0,5676.5,5988.5,0.0,3874.798639929564
1731070375.3,7.68,1.009,0.0,1.27,9520.1,6479.9,0.0,5676.63,5988.69,0.0,3874.7321075140153
1731070375.8,7.68,0.699,0.0,0.796,9520.2,6479.8,0.0,5676.76,5988.88,0.0,3874.665595893406
1731070376.3,8.33,0.53,0.0,1.13,9520.3,6479.7,0.0,5676.89,5989.07,0.0,3874.599105068806
1731070376.8,8.31,0.932,0.0,0.812,9520.4,6479.6,0.0,5677.02,5989.26,0.0,3874.5326350412893
1731070377.3,7.69,0.472,0.0,0.846,9520.5,6479.5,0.0,5677.15,5989.45,0.0,3874.4661858119243
1731070377.8,8.32,0.943,0.0,1.01,9520.6,6479.4,0.0,5677.28,5989.64,0.0,3874.399757381781
1731070378.3,7.68,0.582,0.0,1.005,9520.7,6479.3,0.0,5677.41,5989.83,0.0,3874.3333497519297
1731070378.8,8.31,0.569,0.0,1.0,9520.8,6479.2,0.0,5677.54,5990.02,0.0,3874.2669629234374
1731070379.3,7.69,0.708,0.0,1.69,9520.9,6479.1,0.0,5677.67,5990.21,0.0,3874.2005968973776
1731070379.8,8.32,0.582,0.0,0.975,9521.0,6479.0,0.0,5677.8,5990.4,0.0,3874.1342516748177
1731070380.3,7.68,1.138,0.0,0.835,9521.1,6478.9,0.0,5677.93,5990.59,0.0,3874.067927256826
1731070380.8,8.32,0.689,0.0,0.757,9521.2,6478.8,0.0,5678.06,5990.78,0.0,3874.0016236444717
1731070381.3,7.68,0.594,0.0,0.753,9521.3,6478.7,0.0,5678.19,5990.97,0.0,3873.9353408388215
1731070381.8,8.32,0.399,0.0,0.751,9521.4,6478.6,0.0,5678.32,5991.16,0.0,3873.8690788409463
1731070382.3,7.68,0.478,0.0,0.792,9521.5,6478.5,0.0,5678.45,5991.35,0.0,3873.8028376519114
1731070382.8,8.32,1.085,0.0,1.3,9521.6,6478.4,0.0,5678.58,5991.54,0.0,3873.7366172727857
1731070383.3,7.68,0.645,0.0,0.78,9521.7,6478.3,0.0,5678.71,5991.73,0.0,3873.670417704636
1731070383.8,8.32,0.768,0.0,0.68,9521.8,6478.2,0.0,5678.84,5991.92,0.0,3873.6042389485265
1731070384.3,7.69,0.627,0.0,0.777,9521.9,6478.1,0.0,5678.97,5992.11,0.0,3873.538081005529
1731070384.8,8.31,0.609,0.0,1.29,9522.0,6478.0,0.0,5679.1,5992.3,0.0,3873.471943876707
1731070385.3,7.68,0.658,0.0,0.957,9522.1,6477.9,0.0,5679.23,5992.49,0.0,3873.4058275631287
1731070385.8,8.32,0.717,0.0,1.52,9522.2,6477.8,0.0,5679.36,5992.68,0.0,3873.3397320658573
1731070386.3,7.67,0.679,0.0,0.787,9522.3,6477.7,0.0,5679.49,5992.87,0.0,3873.2736573859584
1731070386.8,8.32,0.469,0.0,0.767,9522.4,6477.6,0.0,5679.62,5993.06,0.0,3873.2076035245
1731070387.3,7.68,0.572,0.0,0.756,9522.5,6477.5,0.0,5679.75,5993.25,0.0,3873.141570482546
1731070387.8,8.32,0.569,0.0,0.639,9522.6,6477.4,0.0,5679.88,5993.44,0.0,3873.075558261161
1731070388.3,7.68,0.672,0.0,1.13,9522.7,6477.3,0.0,5680.01,5993.63,0.0,3873.00956686141
1731070388.8,8.32,0.654,0.0,0.884,9522.8,6477.2,0.0,5680.14,5993.82,0.0,3872.943596284355
1731070389.3,7.68,0.351,0.0,1.06,9522.9,6477.1,0.0,5680.27,5994.01,0.0,3872.8776465310643
1731070389.8,8.32,0.597,0.0,0.806,9523.0,6477.0,0.0,5680.4,5994.2,0.0,3872.8117176026003
1731070390.3,7.68,0.66,0.0,1.12,9523.1,6476.9,0.0,5680.53,5994.39,0.0,3872.745809500025
1731070390.8,8.32,0.728,0.0,1.37,9523.2,6476.8,0.0,5680.66,5994.58,0.0,3872.6799222244026
1731070391.3,7.68,0.857,0.0,8.71,9523.3,6476.7,0.0,5680.79,5994.77,0.0,3872.6140557767944
1731070391.8,8.32,0.634,0.0,1.09,9523.4,6476.6,0.0,5680.92,5994.96,0.0,3872.548210158267
1731070392.3,7.68,0.809,0.0,0.97,9523.5,6476.5,0.0,5681.05,5995.15,0.0,3872.4823853698804
1731070392.8,7.68,0.46,0.0,0.876,9523.6,6476.4,0.0,5681.18,5995.34,0.0,3872.4165814126973
1731070393.3,8.32,0.853,0.0,0.866,9523.7,6476.3,0.0,5681.31,5995.53,0.0,3872.3507982877795
1731070393.8,8.32,0.852,0.0,1.17,9523.8,6476.2,0.0,5681.44,5995.72,0.0,3872.285035996188
1731070394.3,7.68,0.449,0.0,0.789,9523.9,6476.1,0.0,5681.57,5995.91,0.0,3872.2192945389857
1731070394.8,8.32,0.738,0.0,1.32,9524.0,6476.0,0.0,5681.7,5996.1,0.0,3872.153573917233
1731070395.3,7.68,0.423,0.0,0.918,9524.1,6475.9,0.0,5681.83,5996.29,0.0,3872.087874131991
1731070395.8,8.32,0.859,0.0,2.57,9524.2,6475.8,0.0,5681.96,5996.48,0.0,3872.0221951843205
1731070396.3,7.69,0.703,0.0,0.978,9524.3,6475.7,0.0,5682.09,5996.67,0.0,3871.95653707528
1731070396.8,8.31,0.481,0.0,0.818,9524.4,6475.6,0.0,5682.22,5996.86,0.0,3871.890899805933
1731070397.3,7.68,0.902,0.0,1.51,9524.5,6475.5,0.0,5682.35,5997.05,0.0,3871.825283377337
1731070397.8,8.32,0.457,0.0,1.11,9524.6,6475.4,0.0,5682.48,5997.24,0.0,3871.7596877905535
1731070398.3,7.68,0.959,0.0,3.53,9524.7,6475.3,0.0,5682.61,5997.43,0.0,3871.69411304664
1731070398.8,8.32,0.559,0.0,0.887,9524.8,6475.2,0.0,5682.74,5997.62,0.0,3871.628559146654
1731070399.3,7.68,0.565,0.0,1.31,9524.9,6475.1,0.0,5682.87,5997.81,0.0,3871.5630260916582
1731070399.8,8.32,0.922,0.0,1.42,9525.0,6475.0,0.0,5683.0,5998.0,0.0,3871.4975138827094
1731070400.3,7.68,0.536,0.0,0.98,9525.1,6474.9,0.0,5683.13,5998.19,0.0,3871.432022520866
1731070400.8,8.32,1.018,0.0,0.815,9525.2,6474.8,0.0,5683.26,5998.38,0.0,3871.3665520071854
1731070401.3,7.67,0.79,0.0,0.887,9525.3,6474.7,0.0,5683.39,5998.57,0.0,3871.3011023427243
1731070401.8,8.32,0.599,0.0,1.01,9525.4,6474.6,0.0,5683.52,5998.76,0.0,3871.2356735285434
1731070402.3,7.69,0.402,0.0,1.73,9525.5,6474.5,0.0,5683.65,5998.95,0.0,3871.1702655656986
1731070402.8,7.68,0.499,0.0,0.775,9525.6,6474.4,0.0,5683.78,5999.14,0.0,3871.104878455246
1731070403.3,8.31,1.217,0.0,0.762,9525.7,6474.3,0.0,5683.91,5999.33,0.0,3871.0395121982424
1731070403.8,8.33,0.726,0.0,0.979,9525.8,6474.2,0.0,5684.04,5999.52,0.0,3870.974166795743
1731070404.3,7.68,0.616,0.0,0.936,9525.9,6474.1,0.0,5684.17,5999.71,0.0,3870.908842248807
1731070404.8,8.31,0.689,0.0,1.49,9526.0,6474.0,0.0,5684.3,5999.9,0.0,3870.8435385584885
1731070405.3,7.68,0.635,0.0,5.48,9526.1,6473.9,0.0,5684.43,6000.09,0.0,3870.778255725843
1731070405.8,7.68,0.583,0.0,0.844,9526.2,6473.8,0.0,5684.56,6000.28,0.0,3870.7129937519267
1731070406.3,8.32,0.769,0.0,4.32,9526.3,6473.7,0.0,5684.69,6000.47,0.0,3870.647752637793
1731070406.8,8.32,0.684,0.0,0.792,9526.4,6473.6,0.0,5684.82,6000.66,0.0,3870.582532384499
1731070407.3,7.67,0.553,0.0,3.61,9526.5,6473.5,0.0,5684.95,6000.85,0.0,3870.5173329930976
1731070407.8,8.33,0.591,0.0,0.794,9526.6,6473.4,0.0,5685.08,6001.04,0.0,3870.4521544646436
1731070408.3,7.68,0.603,0.0,3.72,9526.7,6473.3,0.0,5685.21,6001.23,0.0,3870.386996800192
1731070408.8,8.32,0.634,0.0,0.904,9526.8,6473.2,0.0,5685.34,6001.42,0.0,3870.321860000792
1731070409.3,7.68,0.67,0.0,3.96,9526.9,6473.1,0.0,5685.47,6001.61,0.0,3870.256744067504
1731070409.8,7.68,0.436,0.0,0.961,9527.0,6473.0,0.0,5685.6,6001.8,0.0,3870.191649001377
1731070410.3,8.33,0.651,0.0,1.17,9527.1,6472.9,0.0,5685.73,6001.99,0.0,3870.1265748034657
1731070410.8,8.31,0.651,0.0,1.04,9527.2,6472.8,0.0,5685.86,6002.18,0.0,3870.061521474821
1731070411.3,7.68,0.823,0.0,0.843,9527.3,6472.7,0.0,5685.99,6002.37,0.0,3869.9964890164947
1731070411.8,7.67,0.871,0.0,0.909,9527.4,6472.6,0.0,5686.12,6002.56,0.0,3869.931477429542
1731070412.3,8.32,0.572,0.0,1.04,9527.5,6472.5,0.0,5686.25,6002.75,0.0,3869.8664867150133
1731070412.8,8.32,0.754,0.0,1.49,9527.6,6472.4,0.0,5686.38,6002.94,0.0,3869.8015168739603
1731070413.3,7.68,0.618,0.0,0.965,9527.7,6472.3,0.0,5686.51,6003.13,0.0,3869.7365679074337
1731070413.8,8.32,0.846,0.0,1.01,9527.8,6472.2,0.0,5686.64,6003.32,0.0,3869.671639816483
1731070414.3,7.67,0.882,0.0,0.856,9527.9,6472.1,0.0,5686.77,6003.51,0.0,3869.606732602164
1731070414.8,7.68,0.63,0.0,0.824,9528.0,6472.0,0.0,5686.9,6003.7,0.0,3869.5418462655243
1731070415.3,8.32,0.832,0.0,0.884,9528.1,6471.9,0.0,5687.03,6003.89,0.0,3869.4769808076135
1731070415.8,8.32,0.487,0.0,0.943,9528.2,6471.8,0.0,5687.16,6004.08,0.0,3869.4121362294823
1731070416.3,7.67,0.867,0.0,1.19,9528.3,6471.7,0.0,5687.29,6004.27,0.0,3869.347312532179
1731070416.8,8.33,0.89,0.0,0.759,9528.4,6471.6,0.0,5687.42,6004.46,0.0,3869.282509716756
1731070417.3,7.68,0.457,0.0,0.883,9528.5,6471.5,0.0,5687.55,6004.65,0.0,3869.217727784261
1731070417.8,8.32,0.778,0.0,2.37,9528.6,6471.4,0.0,5687.68,6004.84,0.0,3869.1529667357427
1731070418.3,7.68,0.528,0.0,0.813,9528.7,6471.3,0.0,5687.81,6005.03,0.0,3869.0882265722503
1731070418.8,8.32,0.953,0.0,0.899,9528.8,6471.2,0.0,5687.94,6005.22,0.0,3869.0235072948312
1731070419.3,7.67,0.609,0.0,0.987,9528.9,6471.1,0.0,5688.07,6005.41,0.0,3868.958808904535
1731070419.8,8.32,0.487,0.0,0.988,9529.0,6471.0,0.0,5688.2,6005.6,0.0,3868.894131402409
1731070420.3,7.69,0.9,0.0,1.76,9529.1,6470.9,0.0,5688.33,6005.79,0.0,3868.8294747895006
1731070420.8,8.31,0.447,0.0,0.861,9529.2,6470.8,0.0,5688.46,6005.98,0.0,3868.7648390668573
1731070421.3,7.68,0.986,0.0,0.869,9529.3,6470.7,0.0,5688.59,6006.17,0.0,3868.700224235524
1731070421.8,8.32,0.576,0.0,0.839,9529.4,6470.6,0.0,5688.72,6006.36,0.0,3868.6356302965514
1731070422.3,7.69,0.535,0.0,1.56,9529.5,6470.5,0.0,5688.85,6006.55,0.0,3868.5710572509843
1731070422.8,7.68,0.455,0.0,0.929,9529.6,6470.4,0.0,5688.98,6006.74,0.0,3868.506505099869
1731070423.3,8.32,0.492,0.0,2.63,9529.7,6470.3,0.0,5689.11,6006.93,0.0,3868.441973844251
1731070423.8,8.31,1.033,0.0,0.92,9529.8,6470.2,0.0,5689.24,6007.12,0.0,3868.377463485175
1731070424.3,7.68,0.677,0.0,4.7,9529.9,6470.1,0.0,5689.37,6007.31,0.0,3868.312974023689
1731070424.8,8.32,0.626,0.0,0.798,9530.0,6470.0,0.0,5689.5,6007.5,0.0,3868.248505460837
1731070425.3,7.68,0.606,0.0,0.976,9530.1,6469.9,0.0,5689.63,6007.69,0.0,3868.184057797664
1731070425.8,8.32,0.574,0.0,1.05,9530.2,6469.8,0.0,5689.76,6007.88,0.0,3868.1196310352148
1731070426.3,7.68,0.833,0.0,1.65,9530.3,6469.7,0.0,5689.89,6008.07,0.0,3868.055225174531
1731070426.8,7.68,0.773,0.0,0.802,9530.4,6469.6,0.0,5690.02,6008.26,0.0,3867.990840216661
1731070427.3,8.32,0.708,0.0,1.09,9530.5,6469.5,0.0,5690.15,6008.45,0.0,3867.9264761626487
1731070427.8,8.32,0.573,0.0,1.09,9530.6,6469.4,0.0,5690.28,6008.64,0.0,3867.862133013534
1731070428.3,7.68,0.655,0.0,1.51,9530.7,6469.3,0.0,5690.41,6008.83,0.0,3867.797810770362
1731070428.8,8.32,0.577,0.0,0.875,9530.8,6469.2,0.0,5690.54,6009.02,0.0,3867.7335094341743
1731070429.3,7.68,0.844,0.0,2.71,9530.9,6469.1,0.0,5690.67,6009.21,0.0,3867.669229006017
1731070429.8,8.32,0.956,0.0,3.16,9531.0,6469.0,0.0,5690.8,6009.4,0.0,3867.6049694869303
1731070430.3,7.68,0.705,0.0,12.3,9531.1,6468.9,0.0,5690.93,6009.59,0.0,3867.540730877957
1731070430.8,8.32,0.736,0.0,0.907,9531.2,6468.8,0.0,5691.06,6009.78,0.0,3867.4765131801387
1731070431.3,7.67,0.941,0.0,0.779,9531.3,6468.7,0.0,5691.19,6009.97,0.0,3867.412316394516
1731070431.8,8.32,0.781,0.0,1.19,9531.4,6468.6,0.0,5691.32,6010.16,0.0,3867.348140522133
1731070432.3,7.68,0.797,0.0,1.25,9531.5,6468.5,0.0,5691.45,6010.35,0.0,3867.283985564029
1731070432.8,8.31,0.402,0.0,2.08,9531.6,6468.4,0.0,5691.58,6010.54,0.0,3867.2198515212453
1731070433.3,7.68,0.665,0.0,0.845,9531.7,6468.3,0.0,5691.71,6010.73,0.0,3867.1557383948225
1731070433.8,8.32,0.634,0.0,0.743,9531.8,6468.2,0.0,5691.84,6010.92,0.0,3867.0916461857987
1731070434.3,7.68,0.763,0.0,0.78,9531.9,6468.1,0.0,5691.97,6011.11,0.0,3867.027574895219
1731070434.8,8.32,0.914,0.0,0.915,9532.0,6468.0,0.0,5692.1,6011.3,0.0,3866.9635245241193
1731070435.3,7.67,0.55,0.0,0.931,9532.1,6467.9,0.0,5692.23,6011.49,0.0,3866.899495073541
1731070435.8,8.33,0.73,0.0,0.807,9532.2,6467.8,0.0,5692.36,6011.68,0.0,3866.8354865445217
1731070436.3,7.68,0.398,0.0,0.788,9532.3,6467.7,0.0,5692.49,6011.87,0.0,3866.7714989380993
1731070436.8,8.32,0.78,0.0,1.04,9532.4,6467.6,0.0,5692.62,6012.06,0.0,3866.7075322553164
1731070437.3,7.68,0.903,0.0,1.08,9532.5,6467.5,0.0,5692.75,6012.25,0.0,3866.643586497209
1731070437.8,8.32,0.488,0.0,2.92,9532.6,6467.4,0.0,5692.88,6012.44,0.0,3866.579661664816
1731070438.3,7.68,0.8,0.0,1.07,9532.7,6467.3,0.0,5693.01,6012.63,0.0,3866.5157577591744
1731070438.8,8.32,0.38,0.0,0.799,9532.8,6467.2,0.0,5693.14,6012.82,0.0,3866.451874781321
1731070439.3,7.68,1.005,0.0,1.06,9532.9,6467.1,0.0,5693.27,6013.01,0.0,3866.388012732296
1731070439.8,7.68,0.949,0.0,1.11,9533.0,6467.0,0.0,5693.4,6013.2,0.0,3866.324171613136
1731070440.3,8.32,0.716,0.0,1.7,9533.1,6466.9,0.0,5693.53,6013.39,0.0,3866.260351424876
1731070440.8,8.31,0.864,0.0,3.53,9533.2,6466.8,0.0,5693.66,6013.58,0.0,3866.196552168553
1731070441.3,7.68,0.514,0.0,2.47,9533.3,6466.7,0.0,5693.79,6013.77,0.0,3866.132773845202
1731070441.8,8.32,1.005,0.0,0.898,9533.4,6466.6,0.0,5693.92,6013.96,0.0,3866.0690164558623
1731070442.3,7.69,0.605,0.0,0.967,9533.5,6466.5,0.0,5694.05,6014.15,0.0,3866.005280001568
1731070442.8,8.31,0.64,0.0,0.989,9533.6,6466.4,0.0,5694.18,6014.34,0.0,3865.9415644833534
1731070443.3,7.68,0.687,0.0,0.827,9533.7,6466.3,0.0,5694.31,6014.53,0.0,3865.8778699022555
1731070443.8,8.32,0.575,0.0,4.99,9533.8,6466.2,0.0,5694.44,6014.72,0.0,3865.8141962593077
1731070444.3,7.68,1.098,0.0,0.85,9533.9,6466.1,0.0,5694.57,6014.91,0.0,3865.7505435555463
1731070444.8,8.32,0.611,0.0,2.21,9534.0,6466.0,0.0,5694.7,6015.1,0.0,3865.686911792004
1731070445.3,7.68,0.555,0.0,0.845,9534.1,6465.9,0.0,5694.83,6015.29,0.0,3865.6233009697157
1731070445.8,8.32,0.385,0.0,0.98,9534.2,6465.8,0.0,5694.96,6015.48,0.0,3865.5597110897156
1731070446.3,7.68,0.501,0.0,0.875,9534.3,6465.7,0.0,5695.09,6015.67,0.0,3865.4961421530347
1731070446.8,8.31,1.141,0.0,0.818,9534.4,6465.6,0.0,5695.22,6015.86,0.0,3865.43259416071
1731070447.3,7.68,0.644,0.0,0.885,9534.5,6465.5,0.0,5695.35,6016.05,0.0,3865.3690671137724
1731070447.8,7.68,0.643,0.0,0.775,9534.6,6465.4,0.0,5695.48,6016.24,0.0,3865.3055610132565
1731070448.3,8.32,0.73,0.0,1.18,9534.7,6465.3,0.0,5695.61,6016.43,0.0,3865.242075860192
1731070448.8,8.32,0.68,0.0,1.0,9534.8,6465.2,0.0,5695.74,6016.62,0.0,3865.178611655611
1731070449.3,7.68,0.65,0.0,1.45,9534.9,6465.1,0.0,5695.87,6016.81,0.0,3865.115168400548
1731070449.8,8.33,0.638,0.0,0.849,9535.0,6465.0,0.0,5696.0,6017.0,0.0,3865.0517460960336
1731070450.3,7.67,0.874,0.0,0.851,9535.1,6464.9,0.0,5696.13,6017.19,0.0,3864.9883447430993
1731070450.8,8.33,0.553,0.0,0.817,9535.2,6464.8,0.0,5696.26,6017.38,0.0,3864.9249643427756
1731070451.3,7.68,0.626,0.0,1.01,9535.3,6464.7,0.0,5696.39,6017.57,0.0,3864.8616048960916
1731070451.8,8.32,0.744,0.0,0.981,9535.4,6464.6,0.0,5696.52,6017.76,0.0,3864.7982664040815
1731070452.3,7.68,0.824,0.0,1.7,9535.5,6464.5,0.0,5696.65,6017.95,0.0,3864.734948867775
1731070452.8,8.32,0.74,0.0,1.07,9535.6,6464.4,0.0,5696.78,6018.14,0.0,3864.6716522881998
1731070453.3,7.68,0.553,0.0,0.934,9535.7,6464.3,0.0,5696.91,6018.33,0.0,3864.608376666387
1731070453.8,8.32,0.707,0.0,1.08,9535.8,6464.2,0.0,5697.04,6018.52,0.0,3864.5451220033638
1731070454.3,7.68,0.643,0.0,0.857,9535.9,6464.1,0.0,5697.17,6018.71,0.0,3864.4818883001635
1731070454.8,8.32,0.705,0.0,0.931,9536.0,6464.0,0.0,5697.3,6018.9,0.0,3864.4186755578125
1731070455.3,7.67,1.02,0.0,0.907,9536.1,6463.9,0.0,5697.43,6019.09,0.0,3864.35548377734
1731070455.8,8.32,0.539,0.0,0.726,9536.2,6463.8,0.0,5697.56,6019.28,0.0,3864.2923129597743
1731070456.3,7.68,0.955,0.0,0.747,9536.3,6463.7,0.0,5697.69,6019.47,0.0,3864.229163106142
1731070456.8,7.68,0.501,0.0,0.811,9536.4,6463.6,0.0,5697.82,6019.66,0.0,3864.1660342174737
1731070457.3,8.32,0.818,0.0,0.972,9536.5,6463.5,0.0,5697.95,6019.85,0.0,3864.1029262947955
1731070457.8,8.32,0.826,0.0,1.06,9536.6,6463.4,0.0,5698.08,6020.04,0.0,3864.0398393391347
1731070458.3,7.68,0.428,0.0,1.57,9536.7,6463.3,0.0,5698.21,6020.23,0.0,3863.9767733515177
1731070458.8,8.32,0.753,0.0,0.822,9536.8,6463.2,0.0,5698.34,6020.42,0.0,3863.91372833297
1731070459.3,7.68,0.42,0.0,0.725,9536.9,6463.1,0.0,5698.47,6020.61,0.0,3863.8507042845217
1731070459.8,8.32,0.842,0.0,1.05,9537.0,6463.0,0.0,5698.6,6020.8,0.0,3863.787701207197
1731070460.3,7.68,0.701,0.0,0.911,9537.1,6462.9,0.0,5698.73,6020.99,0.0,3863.7247191020233
1731070460.8,8.32,0.59,0.0,0.911,9537.2,6462.8,0.0,5698.86,6021.18,0.0,3863.6617579700232
1731070461.3,7.68,0.893,0.0,0.861,9537.3,6462.7,0.0,5698.99,6021.37,0.0,3863.5988178122216
1731070461.8,8.31,0.458,0.0,1.486,9537.4,6462.6,0.0,5699.12,6021.56,0.0,3863.535898629648
1731070462.3,7.68,1.001,0.0,2.11,9537.5,6462.5,0.0,5699.25,6021.75,0.0,3863.473000423324
1731070462.8,8.32,0.623,0.0,5.17,9537.6,6462.4,0.0,5699.38,6021.94,0.0,3863.410123194275
1731070463.3,7.68,0.533,0.0,6.38,9537.7,6462.3,0.0,5699.51,6022.13,0.0,3863.347266943525
1731070463.8,8.32,0.915,0.0,3.42,9537.8,6462.2,0.0,5699.64,6022.32,0.0,3863.284431672096
1731070464.3,7.69,0.455,0.0,5.07,9537.9,6462.1,0.0,5699.77,6022.51,0.0,3863.221617381016
1731070464.8,8.32,0.99,0.0,2.65,9538.0,6462.0,0.0,5699.9,6022.7,0.0,3863.1588240713068
1731070465.3,7.68,0.737,0.0,1.4,9538.1,6461.9,0.0,5700.03,6022.89,0.0,3863.09605174399
1731070465.8,8.32,0.582,0.0,0.833,9538.2,6461.8,0.0,5700.16,6023.08,0.0,3863.0333004000895
1731070466.3,7.68,0.451,0.0,1.14,9538.3,6461.7,0.0,5700.29,6023.27,0.0,3862.9705700406253
1731070466.8,8.32,0.501,0.0,1.13,9538.4,6461.6,0.0,5700.42,6023.46,0.0,3862.9078606666244
1731070467.3,7.68,1.2,0.0,1.8,9538.5,6461.5,0.0,5700.55,6023.65,0.0,3862.8451722791065
1731070467.8,8.31,0.807,0.0,0.78,9538.6,6461.4,0.0,5700.68,6023.84,0.0,3862.782504879093
1731070468.3,7.68,0.897,0.0,1.24,9538.7,6461.3,0.0,5700.81,6024.03,0.0,3862.719858467606
1731070468.8,8.33,0.532,0.0,1.04,9538.8,6461.2,0.0,5700.94,6024.22,0.0,3862.6572330456656
1731070469.3,7.68,0.588,0.0,8.44,9538.9,6461.1,0.0,5701.07,6024.41,0.0,3862.594628614295
1731070469.8,7.68,0.811,0.0,0.845,9539.0,6461.0,0.0,5701.2,6024.6,0.0,3862.5320451745124
1731070470.3,8.32,0.681,0.0,0.875,9539.1,6460.9,0.0,5701.33,6024.79,0.0,3862.4694827273397
1731070470.8,8.32,0.733,0.0,2.98,9539.2,6460.8,0.0,5701.46,6024.98,0.0,3862.4069412737963
1731070471.3,7.68,0.471,0.0,1.14,9539.3,6460.7,0.0,5701.59,6025.17,0.0,3862.3444208149012
1731070471.8,8.32,0.565,0.0,1.68,9539.4,6460.6,0.0,5701.72,6025.36,0.0,3862.281921351676
1731070472.3,7.68,0.604,0.0,0.831,9539.5,6460.5,0.0,5701.85,6025.55,0.0,3862.2194428851394
1731070472.8,8.32,0.761,0.0,0.78,9539.6,6460.4,0.0,5701.98,6025.74,0.0,3862.156985416311
1731070473.3,7.69,0.761,0.0,0.871,9539.7,6460.3,0.0,5702.11,6025.93,0.0,3862.0945489462074
1731070473.8,7.68,0.41,0.0,1.17,9539.8,6460.2,0.0,5702.24,6026.12,0.0,3862.032133475846
1731070474.3,8.31,0.6,0.0,0.734,9539.9,6460.1,0.0,5702.37,6026.31,0.0,3861.9697390062493
1731070474.8,8.33,0.588,0.0,0.708,9540.0,6460.0,0.0,5702.5,6026.5,0.0,3861.907365538433
1731070475.3,7.67,1.734,0.0,1.17,9540.1,6459.9,0.0,5702.63,6026.69,0.0,3861.845013073415
1731070475.8,8.33,1.682,0.0,0.735,9540.2,6459.8,0.0,5702.76,6026.88,0.0,3861.7826816122115
1731070476.3,7.68,0.913,0.0,0.891,9540.3,6459.7,0.0,5702.89,6027.07,0.0,3861.720371155839
1731070476.8,8.32,0.835,0.0,1.3,9540.4,6459.6,0.0,5703.02,6027.26,0.0,3861.6580817053177
1731070477.3,7.68,0.606,0.0,2.19,9540.5,6459.5,0.0,5703.15,6027.45,0.0,3861.595813261663
1731070477.8,8.32,0.747,0.0,2.73,9540.6,6459.4,0.0,5703.28,6027.64,0.0,3861.5335658258887
1731070478.3,7.68,0.796,0.0,1.23,9540.7,6459.3,0.0,5703.41,6027.83,0.0,3861.471339399013
1731070478.8,8.32,0.546,0.0,2.12,9540.8,6459.2,0.0,5703.54,6028.02,0.0,3861.4091339820484
1731070479.3,7.68,0.747,0.0,3.94,9540.9,6459.1,0.0,5703.67,6028.21,0.0,3861.346949576015
1731070479.8,8.32,0.383,0.0,1.53,9541.0,6459.0,0.0,5703.8,6028.4,0.0,3861.2847861819255
