Time,F4C1Bitrate,F4C1Jitter,F4C1Datagrams,F4C1Delay,F4C1Distance,F4F2Bitrate,F4F2Jitter,F4F2Datagrams,F4F2Delay,F4F2Distance,F4S1Bitrate,F4S1Jitter,F4S1Datagrams,F4S1Delay,F4S1Distance,F4F1Bitrate,F4F1Jitter,F4F1Datagrams,F4F1Delay,F4F1Distance
1731068062.46,7.68,0.842,0.0,0.819,4382.565187763896,19.8,1.484,0.0,1.69,3640.053991701222,39.7,0.627,0.0,1.05,3954.549522210421,20.5,0.527,0.0,1.15,2911.6998145413263
1731068062.96,8.32,0.634,0.0,1.76,4382.416814954962,19.8,1.361,0.0,2.02,3640.235706654172,40.3,0.814,0.0,0.851,3955.022929364867,19.8,0.289,0.0,0.808,2911.845203646649
1731068063.46,7.68,0.584,0.0,0.836,4382.268456518838,19.8,0.98,0.0,1.96,3640.417429705006,39.7,0.661,0.0,0.902,3955.271689976911,19.8,0.256,0.0,1.58,2911.990599229331
1731068063.96,7.68,0.536,0.0,1.09,4382.120112456983,19.8,0.819,0.0,1.74,3640.59916085251,40.3,0.464,0.0,1.08,3955.467367954622,20.5,0.216,0.0,0.797,2912.136001288402
1731068064.46,8.33,0.587,0.0,0.894,4381.971782770857,20.5,0.792,0.0,2.14,3640.7809000954726,39.7,0.475,0.0,0.772,3955.6538247154463,19.8,0.229,0.0,1.69,2912.281409822891
1731068064.96,8.31,0.612,0.0,1.1,4381.823467461919,19.8,0.769,0.0,1.89,3640.9626474326815,40.3,0.598,0.0,1.33,3956.0909093428554,19.8,0.251,0.0,0.844,2912.4268248318263
1731068065.46,7.68,0.528,0.0,0.965,4381.675166531632,19.8,0.912,0.0,1.54,3641.144402862924,39.7,0.594,0.0,0.794,3956.4126174067865,19.8,0.27,0.0,1.29,2912.572246314244
1731068065.96,8.32,0.533,0.0,1.05,4381.526879981452,20.5,0.972,0.0,2.53,3641.326166384989,40.3,0.654,0.0,1.48,3956.441499831202,20.5,0.469,0.0,1.6,2912.717674269169
1731068066.46,7.68,0.488,0.0,0.84,4381.378607812842,19.8,1.293,0.0,1.46,3641.507937997664,39.7,0.729,0.0,0.779,3956.685068199364,19.8,0.315,0.0,2.44,2912.863108695636
1731068066.96,8.32,0.578,0.0,0.88,4381.230350027262,19.8,0.93,0.0,1.57,3641.689717699738,40.3,0.764,0.0,2.73,3956.8744622045215,19.8,0.326,0.0,8.27,2913.008549592673
1731068067.46,7.69,0.697,0.0,1.66,4381.082106626169,19.8,1.299,0.0,2.65,3641.87150549,39.7,0.894,0.0,1.31,3957.397329604103,19.8,0.418,0.0,1.07,2913.153996959308
1731068067.96,7.67,0.401,0.0,0.733,4380.933877611028,20.5,1.082,0.0,1.46,3642.0533013672384,39.7,0.622,0.0,2.88,3957.5751234900736,20.5,0.267,0.0,0.87,2913.299450794579
1731068068.46,7.68,0.427,0.077,1.65,4380.785662983296,19.8,0.982,0.0,1.55,3642.235105330242,40.3,0.471,0.0,2.33,3957.624420090763,19.8,0.314,0.0,1.45,2913.444911097514
1731068068.96,8.32,0.42,0.0,0.921,4380.637462744436,19.8,1.08,0.0,9.95,3642.416917377801,40.3,0.518,0.0,1.47,3958.121212518304,19.8,0.322,0.0,1.0,2913.590377867144
1731068069.46,7.68,0.356,0.0,1.24,4380.489276895905,19.8,1.01,0.0,1.64,3642.598737508704,39.7,0.618,0.0,7.63,3958.176159682862,19.8,0.354,0.0,1.03,2913.7358511024995
1731068069.96,8.32,0.655,0.0,0.851,4380.341105439164,20.5,1.158,0.0,2.14,3642.78056572174,40.3,0.567,0.0,1.08,3958.133569987481,20.5,0.328,0.0,0.846,2913.8813308026106
1731068070.46,7.68,0.357,0.0,0.875,4380.192948375676,19.8,1.101,0.0,1.53,3642.9624020157,39.7,0.75,0.0,0.767,3958.550188564903,19.8,0.35,0.0,1.29,2914.0268169665146
1731068070.96,8.32,0.723,0.0,1.098,4380.044805706901,19.8,1.35,0.0,2.35,3643.144246389374,40.3,0.716,0.0,1.02,3958.884132915224,19.8,0.443,0.0,0.781,2914.17230959324
1731068071.46,7.68,0.661,0.0,1.32,4379.896677434298,19.8,1.631,0.0,2.39,3643.326098841552,39.7,0.963,0.0,1.78,3958.778018403808,19.8,0.391,0.0,1.38,2914.31780868182
1731068071.96,8.32,0.791,0.0,1.04,4379.748563559328,19.8,1.165,0.0,1.97,3643.507959371024,40.3,0.826,0.0,1.01,3959.104121775991,19.9,0.381,0.0,0.819,2914.463314231285
1731068072.46,7.68,0.898,0.0,1.21,4379.600464083453,20.4,0.927,0.0,2.3,3643.68982797658,39.7,0.253,0.0,0.782,3959.249686587871,20.5,0.397,0.0,1.27,2914.608826240666
1731068072.96,8.32,0.489,0.0,5.25,4379.452379008133,19.9,0.569,0.0,2.0,3643.871704657012,40.3,0.509,0.0,0.828,3959.6019379655695,19.8,0.494,0.0,0.866,2914.7543447090006
1731068073.46,7.68,0.761,0.0,0.765,4379.30430833483,19.8,0.836,0.0,8.82,3644.053589411111,39.6,0.338,0.0,1.08,3960.042829280442,19.8,0.533,0.0,1.39,2914.899869635319
1731068073.96,8.32,0.531,0.0,4.58,4379.156252065003,20.5,0.688,0.0,2.2,3644.235482237667,40.3,0.292,0.0,0.858,3960.333663278607,20.5,0.44,0.0,0.897,2915.0454010186536
1731068074.46,7.68,0.43,0.0,0.83,4379.008210200114,19.8,0.714,0.0,1.54,3644.417383135472,39.7,0.404,0.0,1.1,3960.7828494942646,19.8,0.478,0.0,0.82,2915.190938858037
1731068074.96,8.32,0.702,0.0,5.0,4378.860182741622,19.8,0.772,0.0,1.61,3644.599292103317,40.3,0.327,0.0,1.1,3960.795140873767,19.8,0.491,0.0,1.1,2915.3364831525014
1731068075.46,7.68,0.375,0.0,0.847,4378.712169690993,19.8,0.895,0.0,2.89,3644.781209139994,39.7,0.447,0.0,0.816,3961.000651300255,19.9,0.635,0.0,0.9,2915.482033901083
1731068075.96,8.32,0.731,0.0,4.29,4378.564171049683,20.5,0.92,0.0,1.85,3644.963134244296,40.3,0.315,0.0,1.7,3961.32580998361,20.5,0.415,0.0,1.54,2915.627591102814
1731068076.46,7.68,0.422,0.0,1.0,4378.416186819156,19.8,0.975,0.0,1.57,3645.145067415013,39.7,0.306,0.0,0.898,3961.3513717372266,19.8,0.493,0.0,0.969,2915.773154756728
1731068076.96,8.32,0.889,0.0,1.49,4378.268217000873,19.8,0.741,0.0,1.95,3645.3270086509383,40.3,0.375,0.0,1.36,3961.738824579092,19.8,0.495,0.0,2.29,2915.918724861858
1731068077.46,7.68,0.483,0.0,1.31,4378.120261596293,19.8,0.778,0.0,2.36,3645.508957950865,39.7,0.364,0.0,0.913,3962.304085130844,19.8,0.45,0.0,1.2,2916.0643014172365
1731068077.96,8.32,0.499,0.0,0.882,4377.972320606881,20.5,0.817,0.0,4.55,3645.690915313584,40.3,0.374,0.0,1.85,3962.247033317409,20.5,0.438,0.0,0.997,2916.209884421901
1731068078.46,7.68,0.868,0.0,0.873,4377.824394034096,19.8,0.864,0.0,1.62,3645.87288073789,39.7,0.425,0.0,1.1,3962.6148849002698,19.8,0.486,0.0,1.27,2916.355473874884
1731068078.96,7.68,0.443,0.0,2.45,4377.6764818794,19.9,0.868,0.0,2.45,3646.054854222575,40.3,0.39,0.0,0.954,3962.7474723574296,19.8,0.531,0.0,0.815,2916.50106977522
1731068079.46,8.32,0.592,0.0,1.07,4377.528584144256,19.8,0.874,0.0,2.41,3646.236835766432,39.7,0.429,0.0,1.37,3963.335138574386,19.8,0.631,0.0,1.09,2916.646672121943
1731068079.96,8.32,0.282,0.0,1.76,4377.38070083012,20.5,0.902,0.0,1.77,3646.418825368255,40.3,0.578,0.0,0.842,3963.3968075237294,20.5,0.524,0.0,0.874,2916.792280914085
1731068080.46,7.68,0.426,0.0,1.4,4377.232831938461,19.8,0.961,0.0,2.49,3646.600823026836,39.7,0.494,0.0,1.59,3963.315707452395,19.8,0.605,0.0,1.77,2916.9378961506877
1731068080.96,7.68,0.405,0.0,0.983,4377.084977470736,19.9,0.957,0.0,2.25,3646.782828740971,40.3,0.428,0.0,1.02,3963.612961885499,19.9,0.728,0.0,0.861,2917.08351783078
1731068081.46,8.32,0.45,0.0,1.44,4376.93713742841,19.8,1.093,0.0,1.67,3646.964842509453,39.7,0.498,0.0,1.27,3963.714166453431,19.8,0.689,0.0,1.51,2917.2291459534003
1731068081.96,8.32,1.004,0.0,0.787,4376.789311812942,20.5,1.041,0.0,2.2,3647.146864331076,40.3,0.484,0.0,0.915,3964.4023952610582,20.5,0.612,0.0,0.84,2917.3747805175817
1731068082.46,7.68,0.573,0.0,1.52,4376.641500625793,19.8,1.228,0.0,3.56,3647.328894204634,39.7,0.649,0.0,0.82,3964.175752413654,19.8,0.753,0.0,1.25,2917.520421522357
1731068082.96,8.32,0.634,0.0,3.14,4376.493703868428,19.8,1.119,0.0,8.02,3647.5109321289215,40.3,0.591,0.0,1.03,3964.7232241146817,19.8,0.7,0.0,0.728,2917.6660689667688
1731068083.46,7.68,0.573,0.0,3.83,4376.345921542309,19.8,1.255,0.0,5.77,3647.692978102735,39.7,0.659,0.0,0.964,3964.6352795462262,19.8,0.483,0.0,1.18,2917.811722849848
1731068083.96,8.32,0.665,0.0,3.82,4376.198153648896,20.5,1.11,0.0,2.96,3647.875032124867,40.4,0.638,0.0,0.801,3965.398666505435,19.8,0.221,0.0,0.96,2917.957383170632
1731068084.46,7.68,0.964,0.0,2.18,4376.050400189651,19.8,1.411,0.0,3.79,3648.0570941941137,39.7,0.755,0.0,3.75,3966.001680322304,20.5,0.241,0.0,1.12,2918.103049928156
1731068084.96,8.32,0.612,0.0,3.54,4375.902661166036,19.8,1.003,0.0,4.45,3648.23916430927,39.7,0.613,0.0,0.945,3966.006507874728,19.8,0.286,0.0,0.869,2918.2487231214536
1731068085.46,7.68,0.661,0.0,2.66,4375.754936579515,19.8,0.978,0.0,2.06,3648.4212424691314,40.3,0.511,0.0,1.24,3966.0566476178246,19.8,0.484,0.0,1.3,2918.3944027495663
1731068085.96,8.32,0.501,0.0,6.26,4375.607226431551,19.9,1.122,0.0,2.32,3648.6033286724937,40.3,0.505,0.0,1.2,3966.1200922277726,20.5,0.245,0.0,0.806,2918.540088811528
1731068086.46,7.67,0.598,0.0,3.94,4375.459530723601,20.5,0.872,0.0,1.65,3648.785422918153,39.7,0.582,0.0,0.787,3966.75153991028,19.9,0.297,0.0,1.28,2918.685781306375
1731068086.96,8.32,0.455,0.0,0.763,4375.311849457135,19.9,1.082,0.0,2.17,3648.967525204904,40.3,0.635,0.0,1.39,3967.186647721175,19.8,0.493,0.0,1.03,2918.831480233144
1731068087.46,7.68,0.604,0.0,1.12,4375.164182633606,19.8,0.803,0.0,6.77,3649.149635531544,39.7,0.635,0.0,0.847,3966.90028004179,19.9,0.335,0.0,0.837,2918.97718559087
1731068087.96,8.32,0.658,0.0,0.845,4375.016530254486,20.5,0.878,0.0,1.77,3649.3317538968695,40.3,0.782,0.0,1.51,3967.254958531066,20.5,0.587,0.0,4.15,2919.1228973785937
1731068088.46,7.68,0.451,0.0,2.83,4374.868892321231,19.8,1.009,0.0,2.48,3649.513880299676,39.7,0.907,0.0,0.841,3967.975879377544,19.9,0.485,0.0,0.83,2919.2686155953515
1731068088.96,7.68,0.721,0.077,3.36,4374.721268835308,19.8,0.895,0.0,2.36,3649.6960147387617,40.3,0.759,0.0,1.51,3967.819925945379,19.8,0.46,0.0,4.04,2919.41434024018
1731068089.46,7.68,0.681,0.0,1.19,4374.573659798176,19.8,0.958,0.0,1.42,3649.878157212923,39.7,0.713,0.0,0.711,3968.280260222981,19.8,0.342,0.0,0.917,2919.560071312116
1731068089.96,8.32,0.36,0.0,1.16,4374.426065211297,20.5,0.933,0.0,2.24,3650.060307720956,40.3,0.56,0.0,1.32,3968.166064415687,20.5,0.348,0.0,0.905,2919.705808810195
1731068090.46,7.67,0.616,0.0,0.957,4374.278485076139,19.8,1.054,0.0,1.36,3650.242466261659,39.7,0.725,0.0,1.06,3968.812120584858,19.8,0.37,0.0,1.43,2919.85155273346
1731068090.96,8.32,0.297,0.0,1.12,4374.13091939416,19.8,1.127,0.0,1.55,3650.4246328338295,40.3,0.583,0.0,1.48,3968.726277029346,19.8,0.389,0.0,0.843,2919.9973030809465
1731068091.46,7.68,0.608,0.0,0.869,4373.983368166825,19.8,1.133,0.0,2.08,3650.606807436265,39.7,0.696,0.0,1.03,3969.13009563144,19.8,0.503,0.0,0.976,2920.143059851692
1731068091.96,8.33,0.521,0.0,1.9,4373.835831395596,20.5,1.134,0.0,6.76,3650.7889900677633,40.3,0.755,0.0,0.868,3969.205698537931,19.9,0.417,0.0,1.11,2920.288823044736
1731068092.46,7.67,0.454,0.0,1.05,4373.688309081935,19.8,1.209,0.0,4.05,3650.971180727123,39.7,0.776,0.0,1.01,3969.655931757658,20.5,0.455,0.0,0.82,2920.434592659112
1731068092.96,8.32,0.624,0.0,8.36,4373.540801227307,19.8,1.245,0.0,3.93,3651.153379413141,40.3,0.931,0.0,2.83,3969.847698113868,19.8,0.516,0.0,1.36,2920.5803686938657
1731068093.46,7.68,0.348,0.0,1.26,4373.393307833175,19.8,0.944,0.0,2.18,3651.335586124617,39.7,0.669,0.0,0.815,3970.447057818901,19.8,0.472,0.0,1.08,2920.7261511480324
1731068093.96,8.32,0.674,0.0,0.885,4373.245828901001,19.9,0.7,0.0,2.24,3651.517800860349,40.3,0.301,0.0,1.55,3970.406766677545,19.8,0.484,0.0,1.44,2920.8719400206514
1731068094.46,7.68,0.521,0.0,1.72,4373.098364432249,20.5,0.831,0.0,1.74,3651.700023619136,39.7,0.301,0.0,0.897,3970.6439477137183,20.5,0.455,0.0,0.966,2921.017735310761
1731068094.96,7.68,0.847,0.077,1.3,4372.950914428379,19.8,1.226,0.0,2.44,3651.882254399777,40.3,0.505,0.0,1.34,3970.8354714446377,19.8,0.648,0.0,0.891,2921.1635370173976
1731068095.46,7.68,1.036,0.0,1.4,4372.803478890859,19.8,0.876,0.0,2.05,3652.064493201072,39.7,0.393,0.0,1.02,3971.194109109449,19.8,0.548,0.0,1.49,2921.309345139606
1731068095.96,8.33,0.515,0.0,0.89,4372.65605782115,20.5,0.638,0.0,1.58,3652.2467400218175,40.3,0.351,0.0,0.848,3971.665963158088,20.5,0.474,0.0,0.892,2921.455159676424
1731068096.46,7.68,0.826,0.0,0.828,4372.508651220715,19.8,1.148,0.0,2.48,3652.428994860817,39.7,0.489,0.0,1.35,3971.704502827349,19.8,0.539,0.0,0.993,2921.6009806268894
1731068096.96,8.32,0.406,0.0,2.1,4372.36125909102,19.8,1.025,0.0,1.57,3652.611257716868,40.3,0.38,0.0,1.05,3971.968260723361,19.8,0.761,0.0,2.15,2921.746807990043
1731068097.46,7.04,0.369,0.083,1.46,4372.213881433523,19.8,0.746,0.0,1.98,3652.79352858877,39.7,0.313,0.0,1.48,3972.0654946792815,19.9,0.439,0.0,0.824,2921.892641764922
1731068097.96,7.68,0.276,0.0,2.08,4372.066518249693,19.9,0.747,0.0,1.84,3652.975807475325,40.3,0.354,0.0,1.05,3972.721084704528,19.8,0.517,0.0,1.17,2922.0384819505707
1731068098.46,8.33,0.38,0.0,1.45,4371.919169540993,20.5,0.82,0.0,1.4,3653.158094375331,39.7,0.227,0.0,0.897,3972.633145820575,20.5,0.401,0.0,1.03,2922.184328546028
1731068098.96,8.32,0.803,0.0,0.931,4371.771835308884,19.8,0.831,0.0,2.37,3653.34038928759,40.3,1.097,0.0,3.26,3972.564678199056,19.9,0.518,0.0,0.809,2922.330181550333
1731068099.46,7.68,0.521,0.0,3.72,4371.62451555483,19.9,0.943,0.0,1.51,3653.5226922109023,39.7,0.342,0.0,1.39,3972.924043426096,19.8,0.531,0.0,1.22,2922.476040962527
1731068099.96,8.32,1.11,0.0,0.925,4371.477210280295,19.8,1.049,0.0,1.91,3653.705003144069,40.3,0.351,0.0,8.96,3973.657392188161,20.5,0.633,0.0,1.06,2922.621906781648
1731068100.46,7.68,0.616,0.0,2.74,4371.329919486746,20.5,0.838,0.0,2.37,3653.8873220858895,39.6,0.579,0.0,1.62,3973.583837354962,19.8,0.54,0.0,1.08,2922.767779006741
1731068100.96,8.32,0.657,0.0,4.28,4371.182643175643,19.8,0.985,0.0,2.5,3654.069649035168,40.3,0.411,0.0,3.08,3974.149024471341,19.8,0.625,0.0,0.998,2922.913657636845
1731068101.46,7.68,0.833,0.0,3.59,4371.035381348451,19.9,0.874,0.0,10.9,3654.251983990705,39.7,0.438,0.0,1.26,3974.3594942090976,19.9,0.63,0.0,0.664,2923.059542671001
1731068101.96,8.32,0.586,0.0,3.21,4370.888134006635,20.5,0.931,0.0,1.88,3654.4343269513,40.3,0.425,0.0,0.843,3974.649892955707,20.5,0.554,0.0,1.35,2923.2054341082503
1731068102.46,7.68,1.056,0.0,1.07,4370.7409011516565,19.8,1.291,0.0,1.68,3654.616677915757,39.7,0.486,0.0,1.25,3974.831632735301,19.9,0.733,0.0,0.853,2923.351331947632
1731068102.96,8.32,0.514,0.0,1.33,4370.593682784983,19.8,1.36,0.0,2.38,3654.799036882877,40.3,0.577,0.0,1.01,3974.451248469749,19.8,0.865,0.0,1.53,2923.497236188192
1731068103.46,7.68,0.546,0.0,1.64,4370.446478908076,19.8,1.087,0.0,2.01,3654.981403851461,39.7,0.821,0.0,0.962,3975.321992663176,19.8,0.669,0.0,0.818,2923.6431468289697
1731068103.96,8.33,0.575,0.0,1.59,4370.299289522401,20.5,1.216,0.0,1.55,3655.1637788203134,40.3,0.552,0.0,0.843,3975.1765593820505,20.5,0.676,0.0,1.02,2923.7890638690064
1731068104.46,7.68,0.549,0.0,2.2,4370.152114629422,19.8,1.278,0.0,2.25,3655.3461617882376,39.7,0.764,0.0,0.724,3975.418401825653,19.9,0.934,0.0,0.888,2923.934987307345
1731068104.96,8.32,0.415,0.0,2.16,4370.004954230601,19.9,1.164,0.0,1.71,3655.5285527540336,40.3,0.74,0.0,1.31,3976.3063828062,19.8,0.431,0.0,1.02,2924.080917143025
1731068105.46,7.68,0.355,0.0,0.966,4369.857808327406,19.8,1.31,0.0,1.54,3655.710951716506,39.7,0.745,0.0,0.936,3976.505562570557,19.8,0.215,0.0,1.06,2924.226853375093
1731068105.96,8.32,0.478,0.0,0.901,4369.710676921299,19.8,1.069,0.0,6.16,3655.893358674457,40.4,0.875,0.0,8.18,3976.494497094706,20.5,0.233,0.0,0.944,2924.372796002589
1731068106.46,7.68,0.45,0.0,1.72,4369.563560013747,19.8,0.805,0.0,2.08,3656.07577362669,39.7,0.496,0.0,1.02,3977.0100634056457,19.8,0.197,0.0,0.836,2924.518745024556
1731068106.96,8.31,0.533,0.0,0.837,4369.41645760621,20.5,0.751,0.0,2.57,3656.258196572009,40.3,0.501,0.0,0.841,3976.670212918788,19.8,0.361,0.0,1.25,2924.664700440036
1731068107.46,7.68,0.529,0.0,1.34,4369.269369700156,19.8,0.691,0.0,1.62,3656.4406275092174,39.7,0.633,0.0,1.3,3976.848942497566,19.9,0.286,0.0,2.71,2924.81066224807
1731068107.96,8.31,0.587,0.0,0.855,4369.122296297049,20.5,0.692,0.0,2.28,3656.623066437119,40.3,0.597,0.0,1.05,3977.727328082786,20.5,0.237,0.0,1.07,2924.9566304477057
1731068108.46,5.12,1.753,0.0,1.56,4368.975237398354,16.7,2.725,0.0,2.44,3656.805513354518,37.1,7.277,0.065,1.22,3977.32481246814,18.6,1.45,0.0,1.22,2925.102605037984
1731068108.96,10.2,5.838,0.059,0.689,4368.828193005535,21.1,2.703,0.083,1.75,3656.987968260218,40.3,0.78,0.0,1.19,3977.8972792269706,19.8,2.294,0.061,27.5,2925.248586017948
1731068109.46,7.68,3.049,0.0,1.26,4368.681163120056,19.9,1.105,0.0,2.82,3657.1704311530248,39.7,0.826,0.0,0.747,3978.230632605797,19.8,0.551,0.0,1.3,2925.394573386641
1731068109.96,8.32,1.655,0.0,0.804,4368.534147743381,19.8,0.972,0.0,2.37,3657.3529020317415,40.4,0.838,0.0,1.34,3978.4483575602394,20.5,0.322,0.0,1.04,2925.540567143104
1731068110.46,7.68,1.177,0.0,1.74,4368.387146876979,20.5,1.084,0.0,2.52,3657.535380895173,39.6,0.812,0.0,0.818,3978.7930906942174,19.8,0.321,0.0,0.776,2925.686567286386
1731068110.96,8.32,0.888,0.0,0.838,4368.240160522313,19.8,0.975,0.0,2.39,3657.717867742125,40.3,0.769,0.0,1.27,3978.763555342111,19.8,0.38,0.0,1.34,2925.8325738155286
1731068111.46,7.67,0.45,0.0,1.28,4368.093188680847,19.8,1.025,0.0,3.04,3657.900362571402,39.7,0.607,0.0,0.862,3978.8890955598345,19.8,0.309,0.0,1.53,2925.9785867295755
1731068111.96,8.32,0.62,0.0,0.812,4367.946231354045,20.5,1.022,0.0,1.62,3658.0828653818103,40.3,0.691,0.0,1.57,3979.26851194358,19.8,0.374,0.0,1.43,2926.1246060275707
1731068112.46,7.68,0.548,0.0,1.33,4367.799288543372,19.9,1.238,0.0,2.29,3658.2653761721554,39.7,0.584,0.0,1.07,3979.945213344961,20.5,0.421,0.0,1.27,2926.2706317085567
1731068112.96,8.32,0.983,0.0,0.726,4367.6523602502975,19.8,1.141,0.0,1.79,3658.4478949412414,40.3,0.673,0.0,1.41,3980.009028486425,19.8,0.376,0.0,0.955,2926.416663771582
1731068113.46,7.68,1.23,0.0,1.41,4367.505446476283,19.8,1.17,0.0,1.48,3658.6304216878752,39.7,0.803,0.0,1.08,3980.282139258438,19.8,0.406,0.0,6.34,2926.5627022156896
1731068113.96,8.32,0.65,0.0,0.854,4367.358547222795,19.8,1.263,0.0,2.31,3658.812956410863,40.3,0.83,0.0,0.874,3979.9822975782135,19.9,0.393,0.0,0.785,2926.708747039924
1731068114.46,7.68,0.917,0.0,1.31,4367.211662491298,20.5,1.265,0.0,1.95,3658.995499109011,39.7,0.96,0.0,2.46,3980.7976777882927,20.5,0.393,0.0,1.36,2926.85479824333
1731068114.96,7.69,0.532,0.0,0.803,4367.064792283256,19.9,1.04,0.0,2.18,3659.1780497811255,39.7,0.42,0.0,0.938,3980.7155606952047,19.8,0.528,0.0,0.802,2927.0008558249506
1731068115.46,8.32,1.304,0.0,0.962,4366.917936600137,19.8,0.715,0.0,10.4,3659.360608426013,40.3,0.286,0.0,1.05,3981.0641040493056,19.8,0.498,0.0,1.34,2927.1469197838355
1731068115.96,8.32,1.006,0.0,1.12,4366.771095443406,20.5,0.626,0.0,2.12,3659.543175042481,40.4,0.369,0.0,0.765,3981.586358436146,19.8,0.458,0.0,0.853,2927.292990119028
1731068116.46,7.67,0.517,0.0,1.02,4366.624268814527,19.8,0.699,0.0,2.61,3659.725749629336,39.6,0.424,0.0,1.52,3981.837803553648,20.5,0.495,0.0,1.06,2927.439066829573
1731068116.96,8.32,0.745,0.0,0.756,4366.477456714967,19.8,0.684,0.0,2.3,3659.908332185384,40.3,0.501,0.0,0.754,3981.855793634341,19.8,0.542,0.0,0.873,2927.5851499145174
1731068117.46,7.68,0.486,0.0,1.07,4366.330659146189,19.8,0.851,0.0,2.35,3660.0909227094335,39.7,0.477,0.0,2.8,3981.912921793544,19.9,0.508,0.0,1.07,2927.731239372903
1731068117.96,8.31,0.428,0.0,0.909,4366.183876109662,20.5,1.257,0.0,2.04,3660.273521200294,40.3,0.513,0.0,0.762,3982.3646801977065,19.8,0.361,0.0,1.05,2927.877335203781
1731068118.46,7.68,0.671,0.0,1.02,4366.037107606851,19.8,0.835,0.0,1.63,3660.4561276567706,39.7,0.45,0.0,1.06,3982.556921658771,20.5,0.466,0.0,0.97,2928.0234374061965
1731068118.96,8.32,0.456,0.0,2.91,4365.890353639222,19.9,0.812,0.0,2.91,3660.638742077672,40.3,0.365,0.0,0.954,3982.918193226947,19.8,0.432,0.0,0.803,2928.169545979195
1731068119.46,7.68,0.796,0.0,0.785,4365.743614208238,19.8,0.742,0.0,1.55,3660.8213644618063,39.7,0.286,0.0,0.777,3983.401565792066,19.8,0.466,0.0,1.07,2928.3156609218217
1731068119.96,8.32,0.414,0.0,1.62,4365.596889315366,20.5,0.779,0.0,11.0,3661.0039948079816,39.7,0.299,0.0,1.28,3983.470329454566,20.5,0.541,0.0,0.9,2928.461782233122
1731068120.46,7.68,0.921,0.0,8.09,4365.450178962074,19.8,0.846,0.0,2.25,3661.186633115007,40.3,0.329,0.0,1.19,3983.444710278974,19.8,0.579,0.0,1.04,2928.6079099121475
1731068120.96,8.32,0.467,0.0,1.09,4365.303483149825,19.8,0.773,0.0,1.85,3661.3692793816895,40.3,0.417,0.0,1.28,3983.426916868565,19.8,0.53,0.0,1.02,2928.754043957942
1731068121.46,7.68,0.491,0.0,0.807,4365.156801880088,19.8,0.848,0.0,1.88,3661.5519336068414,39.7,0.482,0.0,5.48,3983.892962277588,19.8,0.485,0.0,0.913,2928.900184369553
1731068121.96,8.32,0.874,0.0,1.08,4365.010135154328,20.5,0.854,0.0,1.93,3661.734595789269,40.3,0.397,0.0,0.868,3984.0387820423753,20.5,0.507,0.0,1.33,2929.046331146028
1731068122.46,7.69,0.695,0.0,1.45,4364.863482974009,19.8,0.847,0.0,1.83,3661.9172659277815,39.0,0.44,0.016,4.11,3984.9361822844703,19.8,0.633,0.0,0.769,2929.1924842864105
1731068122.96,8.31,1.149,0.0,0.803,4364.716845340599,19.8,0.877,0.0,1.82,3662.0999440211895,40.3,0.407,0.0,0.907,3984.5401292576335,19.8,0.559,0.0,1.07,2929.3386437897543
1731068123.46,7.68,0.605,0.0,1.5,4364.570222255567,19.9,0.875,0.0,1.68,3662.2826300683023,39.7,0.42,0.0,1.06,3984.8342792608905,19.8,0.582,0.0,0.904,2929.484809655104
1731068123.96,8.31,0.58,0.0,0.827,4364.423613720373,20.5,1.152,0.0,1.81,3662.465324067929,40.4,0.377,0.0,1.03,3985.163736076356,19.9,0.643,0.0,1.51,2929.630981881507
1731068124.46,7.69,0.501,0.0,1.05,4364.277019736489,19.8,1.063,0.0,2.655,3662.64802601888,39.6,0.733,0.0,0.844,3985.204279718575,20.5,0.724,0.0,0.827,2929.777160468012
1731068124.96,8.31,0.554,0.0,0.937,4364.130440305376,19.8,1.029,0.0,3.5,3662.830735919966,40.3,0.535,0.0,1.09,3985.988562060017,19.9,0.663,0.0,1.33,2929.923345413664
1731068125.46,7.69,0.459,0.0,0.825,4363.983875428506,19.8,1.064,0.0,2.905,3663.013453769997,39.7,0.848,0.0,0.86,3985.70710263468,19.8,0.691,0.0,0.837,2930.069536717516
1731068125.96,8.32,0.382,0.0,1.11,4363.837325107342,20.5,1.061,0.0,2.31,3663.196179567783,40.3,0.874,0.0,1.07,3986.275535263149,20.5,1.106,0.0,1.08,2930.215734378614
1731068126.46,7.68,0.473,0.0,2.45,4363.690789343351,19.8,1.36,0.0,2.66,3663.378913312135,39.7,0.639,0.0,0.837,3986.3213065481714,19.8,0.573,0.0,0.941,2930.361938396007
1731068126.96,8.32,0.654,0.0,1.43,4363.544268138001,19.8,1.557,0.0,3.2,3663.561655001864,40.3,0.799,0.0,1.02,3987.038906067468,19.8,0.294,0.0,2.21,2930.508148768743
1731068127.46,7.68,0.667,0.0,1.22,4363.397761492756,19.8,1.265,0.0,2.35,3663.744404635782,39.7,0.597,0.0,0.862,3987.1608765092938,19.9,0.395,0.0,1.22,2930.654365495869
1731068127.96,7.68,0.801,0.0,0.964,4363.251269409086,19.8,0.792,0.0,1.92,3663.927162212699,40.3,0.552,0.0,1.29,3987.5645038027146,20.5,0.274,0.0,0.976,2930.8005885764383
