Time,Bitrate,Jitter,Datagrams,Delay,F4_X,F4_Y,F4_Z,C1_X,C1_Y,C1_Z,Distance
1731072645.73,8.32,0.511,0.0,1.53,9973.5,6026.5,0.0,6266.05,6850.15,0.0,3797.8394943704507
1731072646.23,7.68,0.371,0.0,0.8,9973.6,6026.4,0.0,6266.18,6850.34,0.0,3797.873112677674
1731072646.73,8.31,0.619,0.0,0.945,9973.7,6026.3,0.0,6266.31,6850.53,0.0,3797.9067530680636
1731072647.23,8.33,0.36,0.0,1.46,9973.8,6026.2,0.0,6266.44,6850.72,0.0,3797.9404155410334
1731072647.73,7.68,0.695,0.0,0.887,9973.9,6026.1,0.0,6266.57,6850.91,0.0,3797.9741000959966
1731072648.23,8.32,0.377,0.0,1.13,9974.0,6026.0,0.0,6266.7,6851.1,0.0,3798.0078067323666
1731072648.73,7.68,0.369,0.0,0.837,9974.1,6025.9,0.0,6266.83,6851.29,0.0,3798.041535449554
1731072649.23,8.32,0.787,0.0,1.22,9974.2,6025.8,0.0,6266.96,6851.48,0.0,3798.0752862469703
1731072649.73,7.68,0.433,0.0,6.67,9974.3,6025.7,0.0,6267.09,6851.67,0.0,3798.109059124026
1731072650.23,8.32,0.729,0.0,0.868,9974.4,6025.6,0.0,6267.22,6851.86,0.0,3798.142854080135
1731072650.73,7.68,0.401,0.0,1.09,9974.5,6025.5,0.0,6267.35,6852.05,0.0,3798.176671114707
1731072651.23,8.32,0.429,0.0,1.0,9974.6,6025.4,0.0,6267.48,6852.24,0.0,3798.2105102271526
1731072651.73,7.68,0.432,0.0,0.989,9974.7,6025.3,0.0,6267.61,6852.43,0.0,3798.24437141688
1731072652.23,8.32,0.372,0.0,1.11,9974.8,6025.2,0.0,6267.74,6852.62,0.0,3798.2782546832973
1731072652.73,7.68,0.777,0.0,1.14,9974.9,6025.1,0.0,6267.87,6852.81,0.0,3798.3121600258187
1731072653.23,7.68,0.403,0.0,0.778,9975.0,6025.0,0.0,6268.0,6853.0,0.0,3798.3460874438497
1731072653.73,7.68,0.448,0.077,1.22,9975.1,6024.9,0.0,6268.13,6853.19,0.0,3798.3800369367996
1731072654.23,8.32,0.389,0.0,4.81,9975.2,6024.8,0.0,6268.26,6853.38,0.0,3798.4140085040763
1731072654.73,7.68,0.417,0.0,0.839,9975.3,6024.7,0.0,6268.39,6853.57,0.0,3798.4480021450854
1731072655.23,7.68,0.368,0.0,2.07,9975.4,6024.6,0.0,6268.52,6853.76,0.0,3798.482017859239
1731072655.73,8.32,0.511,0.0,1.26,9975.5,6024.5,0.0,6268.65,6853.95,0.0,3798.516055645942
1731072656.23,8.32,0.487,0.0,0.836,9975.6,6024.4,0.0,6268.78,6854.14,0.0,3798.5501155045995
1731072656.73,7.68,0.473,0.0,1.29,9975.7,6024.3,0.0,6268.91,6854.33,0.0,3798.5841974346185
1731072657.23,7.68,0.504,0.0,1.32,9975.8,6024.2,0.0,6269.04,6854.52,0.0,3798.618301435404
1731072657.73,8.31,0.333,0.0,0.829,9975.9,6024.1,0.0,6269.17,6854.71,0.0,3798.6524275063643
1731072658.23,8.32,0.441,0.0,1.18,9976.0,6024.0,0.0,6269.3,6854.9,0.0,3798.6865756469033
1731072658.73,7.68,0.512,0.0,1.21,9976.1,6023.9,0.0,6269.43,6855.09,0.0,3798.720745856426
1731072659.23,7.68,0.296,0.0,6.32,9976.2,6023.8,0.0,6269.56,6855.28,0.0,3798.754938134336
1731072659.73,8.32,0.359,0.0,1.0,9976.3,6023.7,0.0,6269.69,6855.47,0.0,3798.789152480037
1731072660.23,7.68,0.296,0.0,0.816,9976.4,6023.6,0.0,6269.82,6855.66,0.0,3798.8233888929344
1731072660.73,8.32,0.572,0.0,0.996,9976.5,6023.5,0.0,6269.95,6855.85,0.0,3798.857647372431
1731072661.23,7.68,0.654,0.0,1.21,9976.6,6023.4,0.0,6270.08,6856.04,0.0,3798.8919279179295
1731072661.73,8.32,0.318,0.0,0.842,9976.7,6023.3,0.0,6270.21,6856.23,0.0,3798.926230528832
1731072662.23,7.68,0.537,0.0,1.22,9976.8,6023.2,0.0,6270.34,6856.42,0.0,3798.960555204541
1731072662.73,8.32,0.282,0.0,1.24,9976.9,6023.1,0.0,6270.47,6856.61,0.0,3798.9949019444593
1731072663.23,7.68,0.531,0.0,0.862,9977.0,6023.0,0.0,6270.6,6856.8,0.0,3799.029270747989
1731072663.73,8.32,0.662,0.0,1.16,9977.1,6022.9,0.0,6270.73,6856.99,0.0,3799.0636616145307
1731072664.23,8.32,0.32,0.0,1.27,9977.2,6022.8,0.0,6270.86,6857.18,0.0,3799.098074543484
1731072664.73,7.68,0.572,0.0,3.36,9977.3,6022.7,0.0,6270.99,6857.37,0.0,3799.132509534248
1731072665.23,8.32,0.303,0.0,0.814,9977.4,6022.6,0.0,6271.12,6857.56,0.0,3799.1669665862278
1731072665.73,7.68,0.583,0.0,1.032,9977.5,6022.5,0.0,6271.25,6857.75,0.0,3799.2014456988195
1731072666.23,8.32,0.716,0.0,1.25,9977.6,6022.4,0.0,6271.38,6857.94,0.0,3799.2359468714235
1731072666.73,7.68,0.377,0.0,1.58,9977.7,6022.3,0.0,6271.51,6858.13,0.0,3799.2704701034386
1731072667.23,7.68,0.772,0.0,0.77,9977.8,6022.2,0.0,6271.64,6858.32,0.0,3799.3050153942618
1731072667.73,8.32,0.593,0.0,1.68,9977.9,6022.1,0.0,6271.77,6858.51,0.0,3799.3395827432946
1731072668.23,7.68,0.804,0.0,0.878,9978.0,6022.0,0.0,6271.9,6858.7,0.0,3799.3741721499346
1731072668.73,8.32,0.498,0.0,0.887,9978.1,6021.9,0.0,6272.03,6858.89,0.0,3799.4087836135777
1731072669.23,7.68,0.426,0.0,1.24,9978.2,6021.8,0.0,6272.16,6859.08,0.0,3799.443417133621
1731072669.73,8.32,0.853,0.0,0.848,9978.3,6021.7,0.0,6272.29,6859.27,0.0,3799.4780727094603
1731072670.23,7.68,0.437,0.0,1.21,9978.4,6021.6,0.0,6272.42,6859.46,0.0,3799.5127503404956
1731072670.73,8.32,0.744,0.0,1.36,9978.5,6021.5,0.0,6272.55,6859.65,0.0,3799.5474500261207
1731072671.23,7.68,0.433,0.0,0.824,9978.6,6021.4,0.0,6272.68,6859.84,0.0,3799.5821717657327
1731072671.73,8.32,0.444,0.0,5.13,9978.7,6021.3,0.0,6272.81,6860.03,0.0,3799.616915558725
1731072672.23,7.68,0.372,0.0,1.52,9978.8,6021.2,0.0,6272.94,6860.22,0.0,3799.651681404494
1731072672.73,8.32,0.475,0.0,0.861,9978.9,6021.1,0.0,6273.07,6860.41,0.0,3799.6864693024345
1731072673.23,7.68,0.847,0.0,1.27,9979.0,6021.0,0.0,6273.2,6860.6,0.0,3799.7212792519404
1731072673.73,8.32,0.72,0.0,1.41,9979.1,6020.9,0.0,6273.33,6860.79,0.0,3799.756111252406
1731072674.23,8.32,0.686,0.0,9.3,9979.2,6020.8,0.0,6273.46,6860.98,0.0,3799.790965303224
1731072674.73,7.68,0.51,0.0,0.889,9979.3,6020.7,0.0,6273.59,6861.17,0.0,3799.8258414037864
1731072675.23,8.32,0.518,0.0,1.4,9979.4,6020.6,0.0,6273.72,6861.36,0.0,3799.86073955349
1731072675.73,7.68,0.596,0.0,0.912,9979.5,6020.5,0.0,6273.85,6861.55,0.0,3799.8956597517254
1731072676.23,8.32,0.774,0.0,1.81,9979.6,6020.4,0.0,6273.98,6861.74,0.0,3799.9306019978844
1731072676.73,7.68,0.623,0.0,0.859,9979.7,6020.3,0.0,6274.11,6861.93,0.0,3799.9655662913588
1731072677.23,8.32,0.454,0.0,1.22,9979.8,6020.2,0.0,6274.24,6862.12,0.0,3800.000552631538
1731072677.73,7.68,0.44,0.0,1.47,9979.9,6020.1,0.0,6274.37,6862.31,0.0,3800.0355610178176
1731072678.23,7.68,0.294,0.0,0.847,9980.0,6020.0,0.0,6274.5,6862.5,0.0,3800.070591449585
1731072678.73,8.32,2.209,0.0,0.958,9980.1,6019.9,0.0,6274.63,6862.69,0.0,3800.105643926232
1731072679.23,7.68,1.316,0.0,1.27,9980.2,6019.8,0.0,6274.76,6862.88,0.0,3800.1407184471477
1731072679.73,8.32,0.733,0.0,0.786,9980.3,6019.7,0.0,6274.89,6863.07,0.0,3800.1758150117203
1731072680.23,7.68,0.652,0.0,1.3,9980.4,6019.6,0.0,6275.02,6863.26,0.0,3800.210933619342
1731072680.73,8.32,0.518,0.0,1.55,9980.5,6019.5,0.0,6275.15,6863.45,0.0,3800.246074269402
1731072681.23,8.32,0.672,0.0,0.835,9980.6,6019.4,0.0,6275.28,6863.64,0.0,3800.2812369612866
1731072681.73,7.68,0.606,0.0,1.21,9980.7,6019.3,0.0,6275.41,6863.83,0.0,3800.3164216943837
1731072682.23,8.32,0.475,0.0,4.94,9980.8,6019.2,0.0,6275.54,6864.02,0.0,3800.3516284680813
1731072682.73,7.68,0.602,0.0,0.866,9980.9,6019.1,0.0,6275.67,6864.21,0.0,3800.3868572817687
1731072683.23,8.31,0.536,0.0,3.63,9981.0,6019.0,0.0,6275.8,6864.4,0.0,3800.422108134832
1731072683.73,7.68,0.667,0.0,1.01,9981.1,6018.9,0.0,6275.93,6864.59,0.0,3800.4573810266575
1731072684.23,8.32,0.62,0.0,0.928,9981.2,6018.8,0.0,6276.06,6864.78,0.0,3800.492675956632
1731072684.73,7.68,0.334,0.0,1.09,9981.3,6018.7,0.0,6276.19,6864.97,0.0,3800.527992924141
1731072685.23,7.68,0.584,0.0,0.901,9981.4,6018.6,0.0,6276.32,6865.16,0.0,3800.5633319285707
1731072685.73,8.32,0.326,0.0,0.931,9981.5,6018.5,0.0,6276.45,6865.35,0.0,3800.5986929693067
1731072686.23,7.68,0.6,0.0,2.28,9981.6,6018.4,0.0,6276.58,6865.54,0.0,3800.6340760457333
1731072686.73,8.32,0.75,0.0,1.52,9981.7,6018.3,0.0,6276.71,6865.73,0.0,3800.6694811572347
1731072687.23,7.66,0.422,0.0,0.889,9981.8,6018.2,0.0,6276.84,6865.92,0.0,3800.7049083031943
1731072687.73,8.34,0.702,0.0,0.846,9981.9,6018.1,0.0,6276.97,6866.11,0.0,3800.740357482999
1731072688.23,7.68,0.376,0.0,1.34,9982.0,6018.0,0.0,6277.1,6866.3,0.0,3800.7758286960307
1731072688.73,8.32,1.091,0.0,1.49,9982.1,6017.9,0.0,6277.23,6866.49,0.0,3800.8113219416728
1731072689.23,7.68,0.59,0.0,0.823,9982.2,6017.8,0.0,6277.36,6866.68,0.0,3800.8468372193065
1731072689.73,8.32,0.51,0.0,1.07,9982.3,6017.7,0.0,6277.49,6866.87,0.0,3800.882374528314
1731072690.23,8.32,0.733,0.0,0.938,9982.4,6017.6,0.0,6277.62,6867.06,0.0,3800.9179338680806
1731072690.73,7.66,0.46,0.0,0.953,9982.5,6017.5,0.0,6277.75,6867.25,0.0,3800.953515237986
1731072691.23,7.7,0.865,0.0,0.865,9982.6,6017.4,0.0,6277.88,6867.44,0.0,3800.9891186374107
1731072691.73,8.32,0.467,0.0,0.89,9982.7,6017.3,0.0,6278.01,6867.63,0.0,3801.024744065737
1731072692.23,7.68,0.493,0.0,4.58,9982.8,6017.2,0.0,6278.14,6867.82,0.0,3801.0603915223433
1731072692.73,8.32,0.595,0.0,1.39,9982.9,6017.1,0.0,6278.27,6868.01,0.0,3801.0960610066136
1731072693.23,7.68,0.415,0.0,0.818,9983.0,6017.0,0.0,6278.4,6868.2,0.0,3801.131752517926
1731072693.73,8.32,0.752,0.0,1.17,9983.1,6016.9,0.0,6278.53,6868.39,0.0,3801.1674660556596
1731072694.23,7.68,0.459,0.0,1.4,9983.2,6016.8,0.0,6278.66,6868.58,0.0,3801.2032016191934
1731072694.73,8.32,0.608,0.0,0.981,9983.3,6016.7,0.0,6278.79,6868.77,0.0,3801.238959207905
1731072695.23,8.32,0.516,0.0,1.16,9983.4,6016.6,0.0,6278.92,6868.96,0.0,3801.2747388211756
1731072695.73,7.68,0.484,0.0,1.2,9983.5,6016.5,0.0,6279.05,6869.15,0.0,3801.310540458382
1731072696.23,8.32,0.841,0.0,1.15,9983.6,6016.4,0.0,6279.18,6869.34,0.0,3801.3463641189023
1731072696.73,7.68,0.457,0.0,1.42,9983.7,6016.3,0.0,6279.31,6869.53,0.0,3801.3822098021137
1731072697.23,7.68,0.466,0.0,0.806,9983.8,6016.2,0.0,6279.44,6869.72,0.0,3801.418077507392
1731072697.73,8.32,0.411,0.0,1.2,9983.9,6016.1,0.0,6279.57,6869.91,0.0,3801.4539672341157
1731072698.23,7.68,0.436,0.0,1.03,9984.0,6016.0,0.0,6279.7,6870.1,0.0,3801.4898789816607
1731072698.73,8.32,0.264,0.0,0.847,9984.1,6015.9,0.0,6279.83,6870.29,0.0,3801.525812749402
1731072699.23,7.68,0.455,0.0,1.67,9984.2,6015.8,0.0,6279.96,6870.48,0.0,3801.561768536716
1731072699.73,8.32,0.582,0.0,3.32,9984.3,6015.7,0.0,6280.09,6870.67,0.0,3801.597746342976
1731072700.23,8.32,0.47,0.0,0.978,9984.4,6015.6,0.0,6280.22,6870.86,0.0,3801.63374616756
1731072700.73,7.68,0.572,0.0,6.12,9984.5,6015.5,0.0,6280.35,6871.05,0.0,3801.669768009841
1731072701.23,7.68,0.34,0.0,0.87,9984.6,6015.4,0.0,6280.48,6871.24,0.0,3801.705811869194
1731072701.73,8.32,0.501,0.0,5.41,9984.7,6015.3,0.0,6280.61,6871.43,0.0,3801.7418777449907
1731072702.23,7.68,0.492,0.0,1.17,9984.8,6015.2,0.0,6280.74,6871.62,0.0,3801.777965636604
1731072702.73,8.32,0.438,0.0,0.83,9984.9,6015.1,0.0,6280.87,6871.81,0.0,3801.8140755434106
1731072703.23,7.68,0.659,0.0,1.21,9985.0,6015.0,0.0,6281.0,6872.0,0.0,3801.8502074647813
1731072703.73,8.32,0.468,0.0,1.35,9985.1,6014.9,0.0,6281.13,6872.19,0.0,3801.886361400088
1731072704.23,7.68,0.646,0.0,0.904,9985.2,6014.8,0.0,6281.26,6872.38,0.0,3801.9225373487034
1731072704.73,8.32,0.599,0.0,0.995,9985.3,6014.7,0.0,6281.39,6872.57,0.0,3801.958735309997
1731072705.23,7.68,0.338,0.0,0.846,9985.4,6014.6,0.0,6281.52,6872.76,0.0,3801.9949552833436
1731072705.73,8.32,0.657,0.0,1.1,9985.5,6014.5,0.0,6281.65,6872.95,0.0,3802.0311972681134
1731072706.23,7.68,0.345,0.0,0.88,9985.6,6014.4,0.0,6281.78,6873.14,0.0,3802.067461263675
1731072706.73,8.32,0.633,0.0,1.91,9985.7,6014.3,0.0,6281.91,6873.33,0.0,3802.1037472693993
1731072707.23,8.32,0.591,0.0,0.826,9985.8,6014.2,0.0,6282.04,6873.52,0.0,3802.1400552846544
1731072707.73,7.68,0.318,0.0,1.84,9985.9,6014.1,0.0,6282.17,6873.71,0.0,3802.1763853088137
1731072708.23,7.68,0.636,0.0,1.77,9986.0,6014.0,0.0,6282.3,6873.9,0.0,3802.2127373412445
1731072708.73,8.32,0.372,0.0,1.05,9986.1,6013.9,0.0,6282.43,6874.09,0.0,3802.2491113813153
1731072709.23,8.32,0.605,0.0,0.894,9986.2,6013.8,0.0,6282.56,6874.28,0.0,3802.2855074283943
1731072709.73,7.68,0.463,0.0,1.41,9986.3,6013.7,0.0,6282.69,6874.47,0.0,3802.3219254818496
1731072710.23,7.68,0.327,0.0,6.37,9986.4,6013.6,0.0,6282.82,6874.66,0.0,3802.3583655410494
1731072710.73,8.32,0.691,0.0,0.924,9986.5,6013.5,0.0,6282.95,6874.85,0.0,3802.3948276053607
1731072711.23,8.32,0.769,0.0,1.0,9986.6,6013.4,0.0,6283.08,6875.04,0.0,3802.431311674151
1731072711.73,7.68,0.895,0.0,0.997,9986.7,6013.3,0.0,6283.21,6875.23,0.0,3802.467817746786
1731072712.23,8.32,0.445,0.0,0.953,9986.8,6013.2,0.0,6283.34,6875.42,0.0,3802.504345822631
1731072712.73,7.69,0.446,0.0,1.39,9986.9,6013.1,0.0,6283.47,6875.61,0.0,3802.5408959010542
1731072713.23,7.68,0.589,0.0,2.38,9987.0,6013.0,0.0,6283.6,6875.8,0.0,3802.5774679814213
1731072713.73,8.32,0.542,0.0,2.31,9987.1,6012.9,0.0,6283.73,6875.99,0.0,3802.614062063097
1731072714.23,8.32,0.802,0.0,3.21,9987.2,6012.8,0.0,6283.86,6876.18,0.0,3802.650678145444
1731072714.73,7.68,0.554,0.0,8.29,9987.3,6012.7,0.0,6283.99,6876.37,0.0,3802.687316227827
1731072715.23,7.68,0.47,0.0,2.72,9987.4,6012.6,0.0,6284.12,6876.56,0.0,3802.7239763096136
1731072715.73,8.32,0.42,0.0,0.9,9987.5,6012.5,0.0,6284.25,6876.75,0.0,3802.7606583901647
1731072716.23,7.68,0.406,0.0,2.03,9987.6,6012.4,0.0,6284.38,6876.94,0.0,3802.7973624688448
1731072716.73,8.32,0.81,0.0,2.2,9987.7,6012.3,0.0,6284.51,6877.13,0.0,3802.834088545016
1731072717.23,8.32,0.391,0.0,0.931,9987.8,6012.2,0.0,6284.64,6877.32,0.0,3802.87083661804
1731072717.73,7.68,0.565,0.0,0.808,9987.9,6012.1,0.0,6284.77,6877.51,0.0,3802.9076066872826
1731072718.23,8.32,0.461,0.0,1.2,9988.0,6012.0,0.0,6284.9,6877.7,0.0,3802.944398752104
1731072718.73,7.68,0.437,0.0,1.0,9988.1,6011.9,0.0,6285.03,6877.89,0.0,3802.981212811865
1731072719.23,7.68,0.289,0.0,0.758,9988.2,6011.8,0.0,6285.16,6878.08,0.0,3803.0180488659275
1731072719.73,8.32,0.399,0.0,1.15,9988.3,6011.7,0.0,6285.29,6878.27,0.0,3803.0549069136505
1731072720.23,8.32,0.421,0.0,1.09,9988.4,6011.6,0.0,6285.42,6878.46,0.0,3803.091786954398
1731072720.73,7.68,0.38,0.0,6.58,9988.5,6011.5,0.0,6285.55,6878.65,0.0,3803.1286889875287
1731072721.23,7.68,0.439,0.0,1.11,9988.6,6011.4,0.0,6285.68,6878.84,0.0,3803.1656130124024
1731072721.73,8.32,0.31,0.0,0.843,9988.7,6011.3,0.0,6285.81,6879.03,0.0,3803.2025590283774
1731072722.23,7.68,0.537,0.0,1.23,9988.8,6011.2,0.0,6285.94,6879.22,0.0,3803.2395270348143
1731072722.73,8.32,0.569,0.0,1.52,9988.9,6011.1,0.0,6286.07,6879.41,0.0,3803.2765170310718
1731072723.23,7.68,0.29,0.0,0.798,9989.0,6011.0,0.0,6286.2,6879.6,0.0,3803.313529016508
1731072723.73,8.32,0.449,0.0,1.34,9989.1,6010.9,0.0,6286.33,6879.79,0.0,3803.3505629904803
1731072724.23,7.68,0.346,0.0,1.55,9989.2,6010.8,0.0,6286.46,6879.98,0.0,3803.387618952347
1731072724.73,8.32,0.513,0.0,0.708,9989.3,6010.7,0.0,6286.59,6880.17,0.0,3803.424696901464
1731072725.23,7.68,0.634,0.0,1.33,9989.4,6010.6,0.0,6286.72,6880.36,0.0,3803.4617968371913
1731072725.73,8.32,0.353,0.0,1.09,9989.5,6010.5,0.0,6286.85,6880.55,0.0,3803.4989187588835
1731072726.23,8.32,0.567,0.0,2.39,9989.6,6010.4,0.0,6286.98,6880.74,0.0,3803.536062665899
1731072726.73,7.68,0.412,0.0,1.24,9989.7,6010.3,0.0,6287.11,6880.93,0.0,3803.5732285575896
1731072727.23,8.32,0.57,0.0,0.787,9989.8,6010.2,0.0,6287.24,6881.12,0.0,3803.6104164333124
1731072727.73,7.68,0.589,0.0,1.16,9989.9,6010.1,0.0,6287.37,6881.31,0.0,3803.647626292425
1731072728.23,8.32,0.295,0.0,1.34,9990.0,6010.0,0.0,6287.5,6881.5,0.0,3803.68485813428
1731072728.73,7.68,0.758,0.0,0.841,9990.1,6009.9,0.0,6287.63,6881.69,0.0,3803.722111958233
1731072729.23,7.68,0.389,0.0,1.15,9990.2,6009.8,0.0,6287.76,6881.88,0.0,3803.7593877636377
1731072729.73,8.32,0.652,0.0,1.38,9990.3,6009.7,0.0,6287.89,6882.07,0.0,3803.7966855498457
1731072730.23,7.68,0.588,0.0,0.837,9990.4,6009.6,0.0,6288.02,6882.26,0.0,3803.8340053162146
1731072730.73,8.32,0.366,0.0,1.25,9990.5,6009.5,0.0,6288.15,6882.45,0.0,3803.8713470620955
1731072731.23,8.32,0.597,0.0,1.53,9990.6,6009.4,0.0,6288.28,6882.64,0.0,3803.908710786841
1731072731.73,7.68,0.309,0.0,0.77,9990.7,6009.3,0.0,6288.41,6882.83,0.0,3803.9460964898026
1731072732.23,8.32,0.76,0.0,5.28,9990.8,6009.2,0.0,6288.54,6883.02,0.0,3803.9835041703313
1731072732.73,7.68,0.378,0.0,0.952,9990.9,6009.1,0.0,6288.67,6883.21,0.0,3804.0209338277828
1731072733.23,7.68,0.359,0.0,0.791,9991.0,6009.0,0.0,6288.8,6883.4,0.0,3804.0583854615056
1731072733.73,8.32,0.645,0.0,1.15,9991.1,6008.9,0.0,6288.93,6883.59,0.0,3804.095859070852
1731072734.23,8.32,0.318,0.0,1.23,9991.2,6008.8,0.0,6289.06,6883.78,0.0,3804.1333546551705
1731072734.73,7.68,0.972,0.0,0.78,9991.3,6008.7,0.0,6289.19,6883.97,0.0,3804.1708722138123
1731072735.23,7.68,0.503,0.0,1.25,9991.4,6008.6,0.0,6289.32,6884.16,0.0,3804.2084117461277
1731072735.73,8.32,0.474,0.0,1.26,9991.5,6008.5,0.0,6289.45,6884.35,0.0,3804.2459732514667
1731072736.23,7.68,0.398,0.0,0.87,9991.6,6008.4,0.0,6289.58,6884.54,0.0,3804.283556729178
1731072736.73,8.32,0.626,0.0,1.13,9991.7,6008.3,0.0,6289.71,6884.73,0.0,3804.321162178609
1731072737.23,7.68,1.024,0.0,1.31,9991.8,6008.2,0.0,6289.84,6884.92,0.0,3804.3587895991086
1731072737.73,8.32,0.614,0.0,0.728,9991.9,6008.1,0.0,6289.97,6885.11,0.0,3804.3964389900266
1731072738.23,8.32,0.566,0.0,1.49,9992.0,6008.0,0.0,6290.1,6885.3,0.0,3804.43411035071
1731072738.73,7.68,0.461,0.0,1.45,9992.1,6007.9,0.0,6290.23,6885.49,0.0,3804.4718036805066
1731072739.23,7.68,0.545,0.0,0.82,9992.2,6007.8,0.0,6290.36,6885.68,0.0,3804.5095189787617
1731072739.73,8.32,0.703,0.0,1.09,9992.3,6007.7,0.0,6290.49,6885.87,0.0,3804.5472562448213
1731072740.23,7.68,0.547,0.0,1.08,9992.4,6007.6,0.0,6290.62,6886.06,0.0,3804.585015478035
1731072740.73,8.32,0.734,0.0,0.978,9992.5,6007.5,0.0,6290.75,6886.25,0.0,3804.622796677747
1731072741.23,7.68,0.535,0.0,0.863,9992.6,6007.4,0.0,6290.88,6886.44,0.0,3804.660599843303
1731072741.73,8.32,0.469,0.0,1.102,9992.7,6007.3,0.0,6291.01,6886.63,0.0,3804.6984249740485
1731072742.23,7.69,0.291,0.0,1.34,9992.8,6007.2,0.0,6291.14,6886.82,0.0,3804.736272069326
1731072742.73,8.32,0.424,0.0,4.36,9992.9,6007.1,0.0,6291.27,6887.01,0.0,3804.774141128484
1731072743.23,7.68,0.488,0.0,0.837,9993.0,6007.0,0.0,6291.4,6887.2,0.0,3804.812032150866
1731072743.73,8.32,0.392,0.0,1.16,9993.1,6006.9,0.0,6291.53,6887.39,0.0,3804.849945135814
1731072744.23,7.68,0.822,0.0,1.26,9993.2,6006.8,0.0,6291.66,6887.58,0.0,3804.8878800826715
1731072744.73,8.32,0.638,0.0,0.859,9993.3,6006.7,0.0,6291.79,6887.77,0.0,3804.925836990781
1731072745.23,8.32,0.622,0.0,1.37,9993.4,6006.6,0.0,6291.92,6887.96,0.0,3804.963815859488
1731072745.73,7.68,0.763,0.0,1.04,9993.5,6006.5,0.0,6292.05,6888.15,0.0,3805.001816688134
1731072746.23,7.68,0.384,0.0,0.79,9993.6,6006.4,0.0,6292.18,6888.34,0.0,3805.03983947606
1731072746.73,8.32,0.58,0.0,1.2,9993.7,6006.3,0.0,6292.31,6888.53,0.0,3805.077884222608
1731072747.23,8.32,0.436,0.0,4.04,9993.8,6006.2,0.0,6292.44,6888.72,0.0,3805.1159509271197
1731072747.73,7.68,0.591,0.0,8.35,9993.9,6006.1,0.0,6292.57,6888.91,0.0,3805.154039588936
1731072748.23,8.32,0.557,0.0,0.762,9994.0,6006.0,0.0,6292.7,6889.1,0.0,3805.1921502073983
1731072748.73,7.68,0.384,0.0,1.15,9994.1,6005.9,0.0,6292.83,6889.29,0.0,3805.2302827818457
1731072749.23,7.68,0.642,0.0,1.21,9994.2,6005.8,0.0,6292.96,6889.48,0.0,3805.268437311618
1731072749.73,8.32,0.32,0.0,0.814,9994.3,6005.7,0.0,6293.09,6889.67,0.0,3805.3066137960545
1731072750.23,8.32,0.561,0.0,1.48,9994.4,6005.6,0.0,6293.22,6889.86,0.0,3805.344812234496
1731072750.73,7.68,0.841,0.0,1.71,9994.5,6005.5,0.0,6293.35,6890.05,0.0,3805.383032626282
1731072751.23,7.04,0.536,0.083,0.76,9994.6,6005.4,0.0,6293.48,6890.24,0.0,3805.4212749707494
1731072751.73,8.32,0.683,0.0,1.41,9994.7,6005.3,0.0,6293.61,6890.43,0.0,3805.459539267237
1731072752.23,8.32,0.332,0.0,1.53,9994.8,6005.2,0.0,6293.74,6890.62,0.0,3805.4978255150795
1731072752.73,7.68,0.619,0.0,1.85,9994.9,6005.1,0.0,6293.87,6890.81,0.0,3805.5361337136187
1731072753.23,7.68,0.334,0.0,1.24,9995.0,6005.0,0.0,6294.0,6891.0,0.0,3805.574463862191
1731072753.73,8.32,0.348,0.0,1.44,9995.1,6004.9,0.0,6294.13,6891.19,0.0,3805.6128159601312
1731072754.23,8.32,0.63,0.0,0.787,9995.2,6004.8,0.0,6294.26,6891.38,0.0,3805.651190006778
1731072754.73,7.68,0.415,0.0,2.3,9995.3,6004.7,0.0,6294.39,6891.57,0.0,3805.689586001464
1731072755.23,7.68,0.917,0.0,1.54,9995.4,6004.6,0.0,6294.52,6891.76,0.0,3805.7280039435286
1731072755.73,8.32,0.478,0.0,0.84,9995.5,6004.5,0.0,6294.65,6891.95,0.0,3805.766443832307
1731072756.23,8.32,0.43,0.0,1.25,9995.6,6004.4,0.0,6294.78,6892.14,0.0,3805.8049056671316
1731072756.73,7.68,0.578,0.0,1.37,9995.7,6004.3,0.0,6294.91,6892.33,0.0,3805.8433894473387
1731072757.23,7.68,0.4,0.0,0.804,9995.8,6004.2,0.0,6295.04,6892.52,0.0,3805.8818951722606
1731072757.73,8.32,0.789,0.0,1.24,9995.9,6004.1,0.0,6295.17,6892.71,0.0,3805.9204228412336
1731072758.23,7.68,0.388,0.0,1.19,9996.0,6004.0,0.0,6295.3,6892.9,0.0,3805.9589724535913
1731072758.73,8.32,0.438,0.0,0.915,9996.1,6003.9,0.0,6295.43,6893.09,0.0,3805.9975440086664
1731072759.23,7.68,0.39,0.0,6.61,9996.2,6003.8,0.0,6295.56,6893.28,0.0,3806.036137505791
1731072759.73,8.32,0.418,0.0,0.819,9996.3,6003.7,0.0,6295.69,6893.47,0.0,3806.074752944298
1731072760.23,7.68,0.62,0.0,4.99,9996.4,6003.6,0.0,6295.82,6893.66,0.0,3806.11339032352
1731072760.73,7.68,0.435,0.0,1.48,9996.5,6003.5,0.0,6295.95,6893.85,0.0,3806.152049642789
1731072761.23,8.32,0.479,0.0,0.84,9996.6,6003.4,0.0,6296.08,6894.04,0.0,3806.1907309014355
1731072761.73,7.67,0.41,0.0,1.23,9996.7,6003.3,0.0,6296.21,6894.23,0.0,3806.2294340987914
