Time,Bitrate,Jitter,Datagrams,Delay,F4_X,F4_Y,F4_Z,F1_X,F1_Y,F1_Z,Distance
1731072486.73,19.8,0.411,0.0,1.11,9941.7,6058.3,0.0,7942.2,9941.7,0.0,4367.928091212127
1731072487.23,20.5,0.53,0.0,1.29,9941.8,6058.2,0.0,7942.3,9941.8,0.0,4368.105906454191
1731072487.73,19.8,0.406,0.0,0.817,9941.9,6058.1,0.0,7942.4,9941.9,0.0,4368.28372361503
1731072488.23,19.8,0.484,0.0,1.22,9942.0,6058.0,0.0,7942.5,9942.0,0.0,4368.461542694407
1731072488.73,19.8,0.461,0.0,4.69,9942.1,6057.9,0.0,7942.6,9942.1,0.0,4368.6393636920875
1731072489.23,19.9,0.556,0.0,0.765,9942.2,6057.8,0.0,7942.7,9942.2,0.0,4368.8171866078355
1731072489.73,20.5,0.601,0.0,1.17,9942.3,6057.7,0.0,7942.8,9942.3,0.0,4368.995011441418
1731072490.23,19.8,0.749,0.0,1.49,9942.4,6057.6,0.0,7942.9,9942.4,0.0,4369.172838192601
1731072490.73,19.8,0.598,0.0,0.803,9942.5,6057.5,0.0,7943.0,9942.5,0.0,4369.350666861153
1731072491.23,20.5,0.626,0.0,1.2,9942.6,6057.4,0.0,7943.1,9942.6,0.0,4369.528497446836
1731072491.73,19.8,0.666,0.0,1.02,9942.7,6057.3,0.0,7943.2,9942.7,0.0,4369.7063299494175
1731072492.23,19.8,0.669,0.0,0.778,9942.8,6057.2,0.0,7943.3,9942.8,0.0,4369.884164368661
1731072492.73,19.8,0.644,0.0,1.27,9942.9,6057.1,0.0,7943.4,9942.9,0.0,4370.062000704337
1731072493.23,20.5,0.759,0.0,1.28,9943.0,6057.0,0.0,7943.5,9943.0,0.0,4370.23983895621
1731072493.73,19.8,0.676,0.0,6.17,9943.1,6056.9,0.0,7943.6,9943.1,0.0,4370.417679124045
1731072494.23,19.2,0.7,0.032,0.85,9943.2,6056.8,0.0,7943.7,9943.2,0.0,4370.595521207609
1731072494.73,19.8,0.536,0.0,1.2,9943.3,6056.7,0.0,7943.8,9943.3,0.0,4370.7733652066645
1731072495.23,20.5,0.698,0.0,0.954,9943.4,6056.6,0.0,7943.9,9943.4,0.0,4370.951211120983
1731072495.73,19.9,0.658,0.0,0.932,9943.5,6056.5,0.0,7944.0,9943.5,0.0,4371.129058950331
1731072496.23,19.8,0.537,0.0,0.828,9943.6,6056.4,0.0,7944.1,9943.6,0.0,4371.30690869447
1731072496.73,19.8,0.708,0.0,1.23,9943.7,6056.3,0.0,7944.2,9943.7,0.0,4371.484760353169
1731072497.23,20.5,0.543,0.0,1.31,9943.8,6056.2,0.0,7944.3,9943.8,0.0,4371.6626139261925
1731072497.73,19.8,0.535,0.0,0.781,9943.9,6056.1,0.0,7944.4,9943.9,0.0,4371.8404694133105
1731072498.23,19.8,1.268,0.0,1.32,9944.0,6056.0,0.0,7944.5,9944.0,0.0,4372.018326814287
1731072498.73,19.8,0.809,0.0,1.1,9944.1,6055.9,0.0,7944.6,9944.1,0.0,4372.196186128889
1731072499.23,20.5,0.761,0.0,2.38,9944.2,6055.8,0.0,7944.7,9944.2,0.0,4372.374047356883
1731072499.73,19.8,0.728,0.0,0.902,9944.3,6055.7,0.0,7944.8,9944.3,0.0,4372.551910498032
1731072500.23,19.8,0.69,0.0,1.2,9944.4,6055.6,0.0,7944.9,9944.4,0.0,4372.729775552109
1731072500.73,19.8,0.844,0.0,1.37,9944.5,6055.5,0.0,7945.0,9944.5,0.0,4372.907642518877
1731072501.23,20.5,0.771,0.0,0.896,9944.6,6055.4,0.0,7945.1,9944.6,0.0,4373.085511398103
1731072501.73,19.8,0.832,0.0,0.788,9944.7,6055.3,0.0,7945.2,9944.7,0.0,4373.263382189552
1731072502.23,19.8,0.835,0.0,1.17,9944.8,6055.2,0.0,7945.3,9944.8,0.0,4373.441254892992
1731072502.73,19.8,0.658,0.0,1.34,9944.9,6055.1,0.0,7945.4,9944.9,0.0,4373.619129508192
1731072503.23,19.8,0.466,0.0,0.752,9945.0,6055.0,0.0,7945.5,9945.0,0.0,4373.797006034916
1731072503.73,20.5,0.339,0.0,1.2,9945.1,6054.9,0.0,7945.6,9945.1,0.0,4373.974884472933
1731072504.23,19.8,0.423,0.0,1.66,9945.2,6054.8,0.0,7945.7,9945.2,0.0,4374.152764822007
1731072504.73,19.8,0.447,0.0,0.838,9945.3,6054.7,0.0,7945.8,9945.3,0.0,4374.330647081904
1731072505.23,20.5,0.367,0.0,5.14,9945.4,6054.6,0.0,7945.9,9945.4,0.0,4374.508531252396
1731072505.73,19.8,0.498,0.0,1.28,9945.5,6054.5,0.0,7946.0,9945.5,0.0,4374.686417333247
1731072506.23,19.8,0.393,0.0,0.777,9945.6,6054.4,0.0,7946.1,9945.6,0.0,4374.864305324224
1731072506.73,19.9,0.393,0.0,1.34,9945.7,6054.3,0.0,7946.2,9945.7,0.0,4375.042195225094
1731072507.23,19.8,0.58,0.0,1.44,9945.8,6054.2,0.0,7946.3,9945.8,0.0,4375.220087035622
1731072507.73,20.5,0.508,0.0,0.877,9945.9,6054.1,0.0,7946.4,9945.9,0.0,4375.397980755579
1731072508.23,19.8,0.408,0.0,1.26,9946.0,6054.0,0.0,7946.5,9946.0,0.0,4375.57587638473
1731072508.73,19.2,0.465,0.032,0.995,9946.1,6053.9,0.0,7946.6,9946.1,0.0,4375.753773922843
1731072509.23,19.8,0.532,0.0,0.804,9946.2,6053.8,0.0,7946.7,9946.2,0.0,4375.931673369684
1731072509.73,20.5,0.473,0.0,3.22,9946.3,6053.7,0.0,7946.8,9946.3,0.0,4376.109574725019
1731072510.23,19.8,0.589,0.0,3.39,9946.4,6053.6,0.0,7946.9,9946.4,0.0,4376.28747798862
1731072510.73,19.8,0.456,0.0,0.743,9946.5,6053.5,0.0,7947.0,9946.5,0.0,4376.465383160251
1731072511.23,20.5,0.666,0.0,2.99,9946.6,6053.4,0.0,7947.1,9946.6,0.0,4376.643290239679
1731072511.73,19.9,0.541,0.0,4.17,9946.7,6053.3,0.0,7947.2,9946.7,0.0,4376.821199226672
1731072512.23,19.8,0.704,0.0,1.92,9946.8,6053.2,0.0,7947.3,9946.8,0.0,4376.999110120996
1731072512.73,19.9,0.88,0.0,2.89,9946.9,6053.1,0.0,7947.4,9946.9,0.0,4377.177022922421
1731072513.23,20.5,0.734,0.0,3.22,9947.0,6053.0,0.0,7947.5,9947.0,0.0,4377.354937630715
1731072513.73,19.8,0.676,0.0,1.08,9947.1,6052.9,0.0,7947.6,9947.1,0.0,4377.532854245644
1731072514.23,19.8,1.008,0.0,1.81,9947.2,6052.8,0.0,7947.7,9947.2,0.0,4377.710772766973
1731072514.73,19.8,0.81,0.0,7.4,9947.3,6052.7,0.0,7947.8,9947.3,0.0,4377.888693194471
1731072515.23,20.5,0.819,0.0,0.813,9947.4,6052.6,0.0,7947.9,9947.4,0.0,4378.066615527908
1731072515.73,19.8,0.545,0.0,1.15,9947.5,6052.5,0.0,7948.0,9947.5,0.0,4378.244539767052
1731072516.23,19.8,0.487,0.0,1.17,9947.6,6052.4,0.0,7948.1,9947.6,0.0,4378.422465911667
1731072516.73,19.8,0.54,0.0,0.746,9947.7,6052.3,0.0,7948.2,9947.7,0.0,4378.600393961523
1731072517.23,20.5,0.521,0.0,1.4,9947.8,6052.2,0.0,7948.3,9947.8,0.0,4378.7783239163855
1731072517.73,19.8,0.574,0.0,0.912,9947.9,6052.1,0.0,7948.4,9947.9,0.0,4378.956255776026
1731072518.23,19.8,0.546,0.0,0.85,9948.0,6052.0,0.0,7948.5,9948.0,0.0,4379.134189540211
1731072518.73,19.9,0.595,0.0,1.05,9948.1,6051.9,0.0,7948.6,9948.1,0.0,4379.312125208708
1731072519.23,20.5,0.565,0.0,0.955,9948.2,6051.8,0.0,7948.7,9948.2,0.0,4379.490062781283
1731072519.73,19.8,0.67,0.0,0.672,9948.3,6051.7,0.0,7948.8,9948.3,0.0,4379.668002257705
1731072520.23,19.8,0.642,0.0,1.09,9948.4,6051.6,0.0,7948.9,9948.4,0.0,4379.845943637743
1731072520.73,19.9,0.759,0.0,1.33,9948.5,6051.5,0.0,7949.0,9948.5,0.0,4380.023886921166
1731072521.23,20.5,0.765,0.0,0.855,9948.6,6051.4,0.0,7949.1,9948.6,0.0,4380.20183210774
1731072521.73,19.8,0.929,0.0,1.33,9948.7,6051.3,0.0,7949.2,9948.7,0.0,4380.379779197234
1731072522.23,19.8,0.796,0.0,1.4,9948.8,6051.2,0.0,7949.3,9948.8,0.0,4380.557728189413
1731072522.73,19.9,0.935,0.0,0.876,9948.9,6051.1,0.0,7949.4,9948.9,0.0,4380.73567908405
1731072523.23,20.5,0.911,0.0,1.19,9949.0,6051.0,0.0,7949.5,9949.0,0.0,4380.913631880911
1731072523.73,19.8,0.984,0.0,1.0,9949.1,6050.9,0.0,7949.6,9949.1,0.0,4381.091586579765
1731072524.23,19.8,0.583,0.0,4.89,9949.2,6050.8,0.0,7949.7,9949.2,0.0,4381.2695431803795
1731072524.73,19.8,0.383,0.0,1.76,9949.3,6050.7,0.0,7949.8,9949.3,0.0,4381.44750168252
1731072525.23,19.9,0.45,0.0,1.46,9949.4,6050.6,0.0,7949.9,9949.4,0.0,4381.625462085959
1731072525.73,20.5,0.39,0.0,0.736,9949.5,6050.5,0.0,7950.0,9949.5,0.0,4381.803424390464
1731072526.23,19.8,0.588,0.0,1.23,9949.6,6050.4,0.0,7950.1,9949.6,0.0,4381.981388595804
1731072526.73,19.9,0.48,0.0,1.38,9949.7,6050.3,0.0,7950.2,9949.7,0.0,4382.159354701744
1731072527.23,20.5,0.437,0.0,0.794,9949.8,6050.2,0.0,7950.3,9949.8,0.0,4382.337322708054
1731072527.73,19.9,0.535,0.0,1.33,9949.9,6050.1,0.0,7950.4,9949.9,0.0,4382.515292614504
1731072528.23,19.8,0.485,0.0,1.23,9950.0,6050.0,0.0,7950.5,9950.0,0.0,4382.693264420863
1731072528.73,19.8,0.38,0.0,0.889,9950.1,6049.9,0.0,7950.6,9950.1,0.0,4382.871238126898
1731072529.23,20.5,0.887,0.0,6.55,9950.2,6049.8,0.0,7950.7,9950.2,0.0,4383.049213732377
1731072529.73,19.9,0.465,0.0,0.961,9950.3,6049.7,0.0,7950.8,9950.3,0.0,4383.227191237068
1731072530.23,19.8,0.418,0.0,1.01,9950.4,6049.6,0.0,7950.9,9950.4,0.0,4383.405170640742
1731072530.73,19.9,0.441,0.0,1.41,9950.5,6049.5,0.0,7951.0,9950.5,0.0,4383.583151943168
1731072531.23,20.5,0.471,0.0,0.83,9950.6,6049.4,0.0,7951.1,9950.6,0.0,4383.761135144114
1731072531.73,19.8,0.476,0.0,1.27,9950.7,6049.3,0.0,7951.2,9950.7,0.0,4383.939120243346
1731072532.23,19.8,0.443,0.0,1.19,9950.8,6049.2,0.0,7951.3,9950.8,0.0,4384.117107240635
1731072532.73,19.9,0.505,0.0,0.83,9950.9,6049.1,0.0,7951.4,9950.9,0.0,4384.295096135751
1731072533.23,20.5,0.555,0.0,1.19,9951.0,6049.0,0.0,7951.5,9951.0,0.0,4384.473086928462
1731072533.73,19.8,0.592,0.0,1.34,9951.1,6048.9,0.0,7951.6,9951.1,0.0,4384.651079618538
1731072534.23,19.2,0.777,0.032,0.807,9951.2,6048.8,0.0,7951.7,9951.2,0.0,4384.829074205744
1731072534.73,19.9,0.589,0.0,1.19,9951.3,6048.7,0.0,7951.8,9951.3,0.0,4385.007070689851
1731072535.23,20.5,0.619,0.0,6.74,9951.4,6048.6,0.0,7951.9,9951.4,0.0,4385.1850690706315
1731072535.73,19.9,0.789,0.0,0.74,9951.5,6048.5,0.0,7952.0,9951.5,0.0,4385.363069347851
1731072536.23,19.8,0.747,0.0,1.26,9951.6,6048.4,0.0,7952.1,9951.6,0.0,4385.541071521278
1731072536.73,19.8,0.734,0.0,1.51,9951.7,6048.3,0.0,7952.2,9951.7,0.0,4385.719075590685
1731072537.23,19.9,0.505,0.0,0.868,9951.8,6048.2,0.0,7952.3,9951.8,0.0,4385.897081555835
1731072537.73,20.5,0.621,0.0,1.46,9951.9,6048.1,0.0,7952.4,9951.9,0.0,4386.075089416504
1731072538.23,19.8,0.586,0.0,0.986,9952.0,6048.0,0.0,7952.5,9952.0,0.0,4386.253099172459
1731072538.73,19.9,0.586,0.0,0.791,9952.1,6047.9,0.0,7952.6,9952.1,0.0,4386.431110823469
1731072539.23,20.5,0.58,0.0,1.23,9952.2,6047.8,0.0,7952.7,9952.2,0.0,4386.609124369301
1731072539.73,19.8,0.909,0.0,4.18,9952.3,6047.7,0.0,7952.8,9952.3,0.0,4386.787139809726
1731072540.23,19.8,0.778,0.0,0.937,9952.4,6047.6,0.0,7952.9,9952.4,0.0,4386.965157144514
1731072540.73,19.8,0.661,0.0,1.06,9952.5,6047.5,0.0,7953.0,9952.5,0.0,4387.143176373436
1731072541.23,20.4,0.616,0.0,1.06,9952.6,6047.4,0.0,7953.1,9952.6,0.0,4387.321197496259
1731072541.73,19.9,0.66,0.0,1.0,9952.7,6047.3,0.0,7953.2,9952.7,0.0,4387.499220512752
1731072542.23,19.8,0.8,0.0,1.07,9952.8,6047.2,0.0,7953.3,9952.8,0.0,4387.677245422684
1731072542.73,19.8,0.783,0.0,0.929,9952.9,6047.1,0.0,7953.4,9952.9,0.0,4387.855272225827
1731072543.23,20.5,0.775,0.0,1.03,9953.0,6047.0,0.0,7953.5,9953.0,0.0,4388.033300921952
1731072543.73,19.8,0.812,0.0,0.895,9953.1,6046.9,0.0,7953.6,9953.1,0.0,4388.2113315108245
1731072544.23,19.8,0.883,0.0,1.24,9953.2,6046.8,0.0,7953.7,9953.2,0.0,4388.389363992216
1731072544.73,19.8,0.867,0.0,1.54,9953.3,6046.7,0.0,7953.8,9953.3,0.0,4388.567398365894
1731072545.23,19.8,0.815,0.0,6.16,9953.4,6046.6,0.0,7953.9,9953.4,0.0,4388.745434631633
1731072545.73,19.2,0.395,0.032,1.24,9953.5,6046.5,0.0,7954.0,9953.5,0.0,4388.923472789199
1731072546.23,20.5,0.379,0.0,1.18,9953.6,6046.4,0.0,7954.1,9953.6,0.0,4389.101512838362
1731072546.73,19.8,0.484,0.0,1.1,9953.7,6046.3,0.0,7954.2,9953.7,0.0,4389.279554778894
1731072547.23,20.5,0.385,0.0,0.976,9953.8,6046.2,0.0,7954.3,9953.8,0.0,4389.457598610561
1731072547.73,19.8,0.4,0.0,0.799,9953.9,6046.1,0.0,7954.4,9953.9,0.0,4389.635644333137
1731072548.23,19.8,0.43,0.0,1.3,9954.0,6046.0,0.0,7954.5,9954.0,0.0,4389.8136919463905
1731072548.73,19.8,0.501,0.0,1.18,9954.1,6045.9,0.0,7954.6,9954.1,0.0,4389.9917414500915
1731072549.23,20.5,0.512,0.0,0.786,9954.2,6045.8,0.0,7954.7,9954.2,0.0,4390.169792844009
1731072549.73,19.8,0.495,0.0,1.21,9954.3,6045.7,0.0,7954.8,9954.3,0.0,4390.347846127912
1731072550.23,19.8,0.413,0.0,1.06,9954.4,6045.6,0.0,7954.9,9954.4,0.0,4390.525901301574
1731072550.73,19.8,0.54,0.0,2.98,9954.5,6045.5,0.0,7955.0,9954.5,0.0,4390.703958364763
1731072551.23,20.5,0.747,0.0,0.799,9954.6,6045.4,0.0,7955.1,9954.6,0.0,4390.882017317251
1731072551.73,19.8,0.476,0.0,1.13,9954.7,6045.3,0.0,7955.2,9954.7,0.0,4391.060078158805
1731072552.23,19.8,0.427,0.0,3.03,9954.8,6045.2,0.0,7955.3,9954.8,0.0,4391.238140889195
1731072552.73,19.8,0.544,0.0,0.757,9954.9,6045.1,0.0,7955.4,9954.9,0.0,4391.416205508195
1731072553.23,19.9,0.824,0.0,3.08,9955.0,6045.0,0.0,7955.5,9955.0,0.0,4391.5942720155745
1731072553.73,20.5,0.55,0.0,2.79,9955.1,6044.9,0.0,7955.6,9955.1,0.0,4391.772340411102
1731072554.23,19.8,0.488,0.0,1.26,9955.2,6044.8,0.0,7955.7,9955.2,0.0,4391.950410694548
1731072554.73,19.8,0.659,0.0,1.28,9955.3,6044.7,0.0,7955.8,9955.3,0.0,4392.128482865682
1731072555.23,20.5,0.524,0.0,1.0,9955.4,6044.6,0.0,7955.9,9955.4,0.0,4392.306556924276
1731072555.73,19.8,0.567,0.0,0.841,9955.5,6044.5,0.0,7956.0,9955.5,0.0,4392.484632870102
1731072556.23,19.8,0.695,0.0,8.02,9955.6,6044.4,0.0,7956.1,9955.6,0.0,4392.662710702929
1731072556.73,19.8,0.643,0.0,1.4,9955.7,6044.3,0.0,7956.2,9955.7,0.0,4392.840790422527
1731072557.23,19.8,0.757,0.0,0.824,9955.8,6044.2,0.0,7956.3,9955.8,0.0,4393.018872028663
1731072557.73,20.5,0.91,0.0,1.39,9955.9,6044.1,0.0,7956.4,9955.9,0.0,4393.196955521115
1731072558.23,19.8,0.646,0.0,1.77,9956.0,6044.0,0.0,7956.5,9956.0,0.0,4393.37504089965
1731072558.73,19.8,0.516,0.0,0.767,9956.1,6043.9,0.0,7956.6,9956.1,0.0,4393.553128164038
1731072559.23,20.5,0.464,0.0,1.22,9956.2,6043.8,0.0,7956.7,9956.2,0.0,4393.73121731405
1731072559.73,19.2,0.549,0.032,1.35,9956.3,6043.7,0.0,7956.8,9956.3,0.0,4393.909308349455
1731072560.23,19.8,0.558,0.0,0.812,9956.4,6043.6,0.0,7956.9,9956.4,0.0,4394.087401270029
1731072560.73,19.8,0.662,0.0,1.18,9956.5,6043.5,0.0,7957.0,9956.5,0.0,4394.265496075539
1731072561.23,19.9,0.618,0.0,6.58,9956.6,6043.4,0.0,7957.1,9956.6,0.0,4394.443592765756
1731072561.73,20.5,0.593,0.0,0.905,9956.7,6043.3,0.0,7957.2,9956.7,0.0,4394.621691340451
1731072562.23,19.8,0.678,0.0,0.897,9956.8,6043.2,0.0,7957.3,9956.8,0.0,4394.7997917993935
1731072562.73,19.8,0.649,0.0,1.56,9956.9,6043.1,0.0,7957.4,9956.9,0.0,4394.977894142357
1731072563.23,19.9,0.709,0.0,0.891,9957.0,6043.0,0.0,7957.5,9957.0,0.0,4395.155998369114
1731072563.73,20.5,0.791,0.0,1.2,9957.1,6042.9,0.0,7957.6,9957.1,0.0,4395.3341044794315
1731072564.23,19.9,0.756,0.0,1.11,9957.2,6042.8,0.0,7957.7,9957.2,0.0,4395.5122124730815
1731072564.73,19.8,0.852,0.0,0.777,9957.3,6042.7,0.0,7957.8,9957.3,0.0,4395.690322349835
1731072565.23,20.5,0.728,0.0,1.12,9957.4,6042.6,0.0,7957.9,9957.4,0.0,4395.868434109464
1731072565.73,19.8,0.885,0.0,1.59,9957.5,6042.5,0.0,7958.0,9957.5,0.0,4396.046547751741
1731072566.23,19.8,0.889,0.0,0.798,9957.6,6042.4,0.0,7958.1,9957.6,0.0,4396.224663276435
1731072566.73,19.8,0.624,0.0,1.17,9957.7,6042.3,0.0,7958.2,9957.7,0.0,4396.402780683317
1731072567.23,19.8,0.431,0.0,4.42,9957.8,6042.2,0.0,7958.3,9957.8,0.0,4396.5808999721585
1731072567.73,20.5,0.41,0.0,0.807,9957.9,6042.1,0.0,7958.4,9957.9,0.0,4396.759021142731
1731072568.23,19.8,0.444,0.0,1.28,9958.0,6042.0,0.0,7958.5,9958.0,0.0,4396.937144194809
1731072568.73,19.8,0.416,0.0,1.43,9958.1,6041.9,0.0,7958.6,9958.1,0.0,4397.1152691281595
1731072569.23,20.5,0.473,0.0,0.739,9958.2,6041.8,0.0,7958.7,9958.2,0.0,4397.293395942555
1731072569.73,19.8,0.497,0.0,1.2,9958.3,6041.7,0.0,7958.8,9958.3,0.0,4397.4715246377655
1731072570.23,19.8,0.692,0.0,1.5,9958.4,6041.6,0.0,7958.9,9958.4,0.0,4397.649655213566
1731072570.73,19.8,0.454,0.0,0.776,9958.5,6041.5,0.0,7959.0,9958.5,0.0,4397.827787669727
1731072571.23,19.8,0.374,0.0,1.13,9958.6,6041.4,0.0,7959.1,9958.6,0.0,4398.0059220060175
1731072571.73,20.5,0.717,0.0,1.41,9958.7,6041.3,0.0,7959.2,9958.7,0.0,4398.184058222212
1731072572.23,19.8,0.431,0.0,6.36,9958.8,6041.2,0.0,7959.3,9958.8,0.0,4398.3621963180785
1731072572.73,19.8,0.526,0.0,1.08,9958.9,6041.1,0.0,7959.4,9958.9,0.0,4398.540336293393
1731072573.23,20.5,0.472,0.0,0.964,9959.0,6041.0,0.0,7959.5,9959.0,0.0,4398.718478147925
1731072573.73,19.8,0.563,0.0,0.81,9959.1,6040.9,0.0,7959.6,9959.1,0.0,4398.896621881447
1731072574.23,19.8,0.649,0.0,1.13,9959.2,6040.8,0.0,7959.7,9959.2,0.0,4399.074767493729
1731072574.73,19.8,0.475,0.0,0.99,9959.3,6040.7,0.0,7959.8,9959.3,0.0,4399.252914984542
1731072575.23,20.5,0.586,0.0,0.798,9959.4,6040.6,0.0,7959.9,9959.4,0.0,4399.431064353662
1731072575.73,19.8,0.592,0.0,1.33,9959.5,6040.5,0.0,7960.0,9959.5,0.0,4399.609215600858
1731072576.23,19.8,0.633,0.0,1.48,9959.6,6040.4,0.0,7960.1,9959.6,0.0,4399.787368725903
1731072576.73,19.9,0.683,0.0,2.57,9959.7,6040.3,0.0,7960.2,9959.7,0.0,4399.965523728568
1731072577.23,19.8,0.63,0.0,0.825,9959.8,6040.2,0.0,7960.3,9959.8,0.0,4400.143680608622
1731072577.73,20.5,0.671,0.0,1.007,9959.9,6040.1,0.0,7960.4,9959.9,0.0,4400.321839365843
1731072578.23,19.8,0.697,0.0,1.19,9960.0,6040.0,0.0,7960.5,9960.0,0.0,4400.5
1731072578.73,19.2,7.769,0.032,1.13,9960.1,6039.9,0.0,7960.6,9960.1,0.0,4400.678162510865
1731072579.23,19.9,1.699,0.0,0.844,9960.2,6039.8,0.0,7960.7,9960.2,0.0,4400.856326898211
1731072579.73,20.5,0.756,0.0,1.26,9960.3,6039.7,0.0,7960.8,9960.3,0.0,4401.034493161806
1731072580.23,19.8,0.614,0.0,1.59,9960.4,6039.6,0.0,7960.9,9960.4,0.0,4401.212661301427
1731072580.73,19.8,0.506,0.0,0.933,9960.5,6039.5,0.0,7961.0,9960.5,0.0,4401.390831316847
1731072581.23,19.8,0.549,0.0,1.11,9960.6,6039.4,0.0,7961.1,9960.6,0.0,4401.569003207834
1731072581.73,20.5,0.562,0.0,1.03,9960.7,6039.3,0.0,7961.2,9960.7,0.0,4401.747176974162
1731072582.23,19.8,0.567,0.0,1.05,9960.8,6039.2,0.0,7961.3,9960.8,0.0,4401.925352615602
1731072582.73,19.8,0.829,0.0,7.43,9960.9,6039.1,0.0,7961.4,9960.9,0.0,4402.10353013193
1731072583.23,19.8,0.691,0.0,0.937,9961.0,6039.0,0.0,7961.5,9961.0,0.0,4402.281709522915
1731072583.73,20.5,0.727,0.0,0.996,9961.1,6038.9,0.0,7961.6,9961.1,0.0,4402.459890788331
1731072584.23,19.8,0.776,0.0,0.829,9961.2,6038.8,0.0,7961.7,9961.2,0.0,4402.638073927949
1731072584.73,19.8,0.827,0.0,1.69,9961.3,6038.7,0.0,7961.8,9961.3,0.0,4402.8162589415415
1731072585.23,19.8,0.795,0.0,1.77,9961.4,6038.6,0.0,7961.9,9961.4,0.0,4402.994445828884
1731072585.73,20.5,0.719,0.0,0.717,9961.5,6038.5,0.0,7962.0,9961.5,0.0,4403.172634589745
1731072586.23,19.9,1.081,0.0,1.48,9961.6,6038.4,0.0,7962.1,9961.6,0.0,4403.350825223901
1731072586.73,19.8,0.854,0.0,1.28,9961.7,6038.3,0.0,7962.2,9961.7,0.0,4403.529017731121
1731072587.23,19.2,0.876,0.032,0.856,9961.8,6038.2,0.0,7962.3,9961.8,0.0,4403.707212111177
1731072587.73,20.5,0.859,0.0,2.14,9961.9,6038.1,0.0,7962.4,9961.9,0.0,4403.885408363845
1731072588.23,19.8,0.581,0.0,6.53,9962.0,6038.0,0.0,7962.5,9962.0,0.0,4404.063606488898
1731072588.73,19.8,0.572,0.0,0.893,9962.1,6037.9,0.0,7962.6,9962.1,0.0,4404.241806486107
1731072589.23,20.5,0.603,0.0,1.04,9962.2,6037.8,0.0,7962.7,9962.2,0.0,4404.420008355244
1731072589.73,19.8,0.413,0.0,1.02,9962.3,6037.7,0.0,7962.8,9962.3,0.0,4404.598212096081
1731072590.23,19.8,0.423,0.0,1.27,9962.4,6037.6,0.0,7962.9,9962.4,0.0,4404.776417708394
1731072590.73,19.8,0.487,0.0,1.21,9962.5,6037.5,0.0,7963.0,9962.5,0.0,4404.9546251919555
1731072591.23,19.9,0.466,0.0,0.934,9962.6,6037.4,0.0,7963.1,9962.6,0.0,4405.132834546537
1731072591.73,20.5,0.572,0.0,1.72,9962.7,6037.3,0.0,7963.2,9962.7,0.0,4405.311045771911
1731072592.23,19.8,0.455,0.0,1.43,9962.8,6037.2,0.0,7963.3,9962.8,0.0,4405.4892588678495
1731072592.73,19.8,0.403,0.0,7.83,9962.9,6037.1,0.0,7963.4,9962.9,0.0,4405.667473834129
1731072593.23,20.5,0.501,0.0,0.922,9963.0,6037.0,0.0,7963.5,9963.0,0.0,4405.8456906705205
1731072593.73,19.8,0.482,0.0,1.17,9963.1,6036.9,0.0,7963.6,9963.1,0.0,4406.023909376799
1731072594.23,19.8,0.477,0.0,2.005,9963.2,6036.8,0.0,7963.7,9963.2,0.0,4406.202129952734
1731072594.73,19.8,0.565,0.0,2.84,9963.3,6036.7,0.0,7963.8,9963.3,0.0,4406.380352398099
1731072595.23,19.9,0.485,0.0,2.24,9963.4,6036.6,0.0,7963.9,9963.4,0.0,4406.55857671267
1731072595.73,20.5,0.454,0.0,0.865,9963.5,6036.5,0.0,7964.0,9963.5,0.0,4406.73680289622
1731072596.23,19.8,0.517,0.0,0.959,9963.6,6036.4,0.0,7964.1,9963.6,0.0,4406.915030948521
1731072596.73,19.8,0.622,0.0,1.21,9963.7,6036.3,0.0,7964.2,9963.7,0.0,4407.093260869346
1731072597.23,20.5,0.565,0.0,0.845,9963.8,6036.2,0.0,7964.3,9963.8,0.0,4407.271492658467
1731072597.73,19.8,0.554,0.0,1.28,9963.9,6036.1,0.0,7964.4,9963.9,0.0,4407.449726315661
1731072598.23,19.8,0.644,0.0,2.6,9964.0,6036.0,0.0,7964.5,9964.0,0.0,4407.6279618407
1731072598.73,19.8,0.621,0.0,6.44,9964.1,6035.9,0.0,7964.6,9964.1,0.0,4407.806199233356
1731072599.23,19.8,0.875,0.031,0.927,9964.2,6035.8,0.0,7964.7,9964.2,0.0,4407.984438493404
1731072599.73,19.9,0.665,0.0,0.893,9964.3,6035.7,0.0,7964.8,9964.3,0.0,4408.162679620614
1731072600.23,19.8,0.708,0.0,1.07,9964.4,6035.6,0.0,7964.9,9964.4,0.0,4408.340922614764
1731072600.73,19.8,0.575,0.0,1.08,9964.5,6035.5,0.0,7965.0,9964.5,0.0,4408.519167475628
1731072601.23,19.8,0.462,0.0,0.881,9964.6,6035.4,0.0,7965.1,9964.6,0.0,4408.697414202976
1731072601.73,20.5,0.553,0.0,1.12,9964.7,6035.3,0.0,7965.2,9964.7,0.0,4408.875662796583
1731072602.23,19.9,0.516,0.0,1.32,9964.8,6035.2,0.0,7965.3,9964.8,0.0,4409.053913256221
1731072602.73,19.8,0.602,0.0,0.939,9964.9,6035.1,0.0,7965.4,9964.9,0.0,4409.232165581667
1731072603.23,20.5,0.566,0.0,0.892,9965.0,6035.0,0.0,7965.5,9965.0,0.0,4409.410419772694
1731072603.73,19.8,0.653,0.0,0.982,9965.1,6034.9,0.0,7965.6,9965.1,0.0,4409.588675829074
