Time,Bitrate,Jitter,Datagrams,Delay
1731068070.36,7.68,0.603,0.0,1.56
1731068070.86,8.31,0.567,0.0,2.34
1731068071.36,7.70,1.262,0.0,1.89
1731068071.86,8.32,0.617,0.0,2.58
1731068072.36,7.69,1.111,0.0,1.65
1731068072.86,8.31,0.531,0.0,2.26
1731068073.36,7.68,0.547,0.0,2.73
1731068073.86,7.69,0.474,0.0,1.75
1731068074.36,8.32,0.476,0.0,2.63
1731068074.86,8.31,1.037,0.0,2.31
1731068075.36,7.69,0.664,0.0,1.72
1731068075.86,8.31,0.684,0.0,10.8
1731068076.36,7.68,0.526,0.0,2.07
1731068076.86,8.32,0.579,0.0,1.62
1731068077.36,7.68,0.831,0.0,2.66
1731068077.86,8.32,0.613,0.0,1.66
1731068078.36,7.68,0.636,0.0,1.58
1731068078.86,8.32,0.506,0.0,2.08
1731068079.36,7.69,0.543,0.0,1.42
1731068079.86,8.31,0.435,0.0,2.14
1731068080.36,7.68,0.618,0.0,7.99
1731068080.86,8.32,1.464,0.0,2.19
1731068081.36,7.68,1.018,0.0,2.41
1731068081.86,8.32,0.994,0.0,1.71
1731068082.36,7.69,0.657,0.0,2.18
1731068082.86,8.32,0.743,0.0,2.37
1731068083.36,7.68,0.772,0.0,1.83
1731068083.86,8.33,0.416,0.0,3.03
1731068084.36,7.68,0.671,0.0,1.72
1731068084.86,8.32,0.570,0.0,3.19
1731068085.36,7.68,0.849,0.0,2.22
1731068085.86,8.33,0.835,0.0,1.65
1731068086.36,7.68,0.698,0.0,1.36
1731068086.86,8.32,0.922,0.0,1.97
1731068087.36,7.68,0.456,0.0,2.07
1731068087.86,8.32,0.995,0.0,2.25
1731068088.36,7.69,1.071,0.0,2.09
1731068088.86,8.31,0.500,0.0,3.03
1731068089.36,7.68,0.900,0.0,5.11
1731068089.86,8.33,0.491,0.0,1.63
1731068090.36,7.67,1.010,0.0,1.98
1731068090.86,7.68,0.506,0.0,1.82
1731068091.36,8.32,0.690,0.0,1.9
1731068091.86,8.32,1.103,0.0,1.38
1731068092.36,7.68,0.539,0.0,2.14
1731068092.86,8.32,0.979,0.0,2.58
1731068093.36,7.68,0.490,0.0,1.75
1731068093.86,8.31,0.566,0.0,2.64
1731068094.36,7.68,0.699,0.0,7.31
1731068094.86,7.68,0.592,0.0,1.55
1731068095.36,8.32,1.336,0.0,2.99
1731068095.86,8.32,0.616,0.0,1.62
1731068096.36,7.69,0.631,0.0,1.39
1731068096.86,8.31,0.611,0.0,2.01
1731068097.36,7.68,0.710,0.0,1.81
1731068097.86,8.33,1.278,0.0,1.69
1731068098.36,7.68,0.657,0.0,1.95
1731068098.86,8.31,0.693,0.0,9.28
1731068099.36,7.68,0.929,0.0,2.21
1731068099.86,7.68,0.807,0.0,2.14
1731068100.36,8.32,0.549,0.0,2.43
1731068100.86,8.31,0.769,0.0,1.93
1731068101.36,7.69,0.857,0.0,1.54
1731068101.86,8.31,0.701,0.0,2.7
1731068102.36,7.68,0.699,0.0,2.01
1731068102.86,8.32,0.630,0.0,1.38
1731068103.36,7.68,0.766,0.0,5.56
1731068103.86,8.32,0.994,0.0,1.54
1731068104.36,7.68,0.511,0.0,1.58
1731068104.86,8.32,0.872,0.0,2.59
1731068105.36,7.68,0.670,0.0,1.56
1731068105.86,8.32,0.761,0.0,1.77
1731068106.36,7.68,0.824,0.0,1.99
1731068106.86,8.32,0.413,0.0,1.89
1731068107.36,7.68,0.831,0.0,2.09
1731068107.86,7.68,0.419,0.0,1.72
1731068108.36,7.68,0.845,0.0,2.12
1731068108.86,7.69,7.901,0.07692307692307693,2.25
1731068109.36,8.32,3.547,0.0,1.74
1731068109.86,8.33,2.161,0.0,3.24
1731068110.36,7.68,1.118,0.0,1.68
1731068110.86,8.31,1.153,0.0,1.54
1731068111.36,7.68,0.957,0.0,2.17
1731068111.86,8.32,0.571,0.0,1.5
1731068112.36,7.68,1.118,0.0,1.91
1731068112.86,8.32,0.548,0.0,10.7
1731068113.36,7.68,1.332,0.0,2.19
1731068113.86,8.32,0.642,0.0,2.69
1731068114.36,7.68,0.592,0.0,2.04
1731068114.86,8.32,0.975,0.0,2.15
1731068115.36,7.68,0.502,0.0,2.34
1731068115.86,8.32,1.026,0.0,1.48
1731068116.36,7.68,0.545,0.0,3.37
1731068116.86,8.31,0.549,0.0,1.7
1731068117.36,7.68,0.630,0.0,NA
1731068117.86,8.32,0.554,0.0,7.13
1731068118.36,7.68,1.579,0.0,2.32
1731068118.86,8.31,0.710,0.0,1.62
1731068119.36,7.68,0.731,0.0,1.47
1731068119.86,8.32,0.697,0.0,1.98
1731068120.36,7.69,0.939,0.0,2.23
1731068120.86,7.68,0.722,0.0,2.34
1731068121.36,8.32,0.745,0.0,2.06
1731068121.86,8.32,1.395,0.0,2.38
1731068122.36,7.69,1.166,0.0,6.06
1731068122.86,8.32,0.894,0.0,1.57
1731068123.36,7.68,0.935,0.0,2.27
1731068123.86,8.33,0.831,0.0,1.57
1731068124.36,7.67,0.792,0.0,1.63
1731068124.86,7.68,0.405,0.0,2.65
1731068125.36,8.32,0.711,0.0,1.55
1731068125.86,8.32,0.648,0.0,1.6
1731068126.36,7.68,0.825,0.0,2.15
1731068126.86,8.32,0.909,0.0,1.58
1731068127.36,7.68,0.844,0.0,7.49
1731068127.86,7.68,1.139,0.0,1.74
1731068128.36,8.32,0.683,0.0,1.87
1731068128.86,8.32,1.196,0.0,2.11
1731068129.36,7.68,1.246,0.0,1.67
1731068129.86,8.32,1.234,0.0,2.49
1731068130.36,7.68,1.158,0.0,2.09
1731068130.86,8.32,0.587,0.0,1.7
1731068131.36,7.68,0.949,0.0,2.14
1731068131.86,8.32,1.772,0.0,9.33
1731068132.36,7.68,0.933,0.0,1.56
1731068132.86,8.32,1.274,0.0,2.13
1731068133.36,7.68,0.641,0.0,1.82
1731068133.86,8.32,1.027,0.0,2.09
1731068134.36,7.67,0.625,0.0,1.55
1731068134.86,8.32,0.543,0.0,2.17
1731068135.36,7.68,0.977,0.0,2.6
1731068135.86,8.32,0.516,0.0,1.66
1731068136.36,7.68,1.293,0.0,8.13
1731068136.86,8.32,0.710,0.0,1.56
1731068137.36,7.68,0.659,0.0,2.5
1731068137.86,7.68,0.514,0.0,2.41
1731068138.36,8.31,0.548,0.0,1.51
1731068138.86,8.32,1.113,0.0,2.23
1731068139.36,7.68,0.598,0.0,1.83
1731068139.86,8.32,0.608,0.0,1.68
1731068140.36,7.68,0.732,0.0,1.91
1731068140.86,8.32,0.787,0.0,4.16
1731068141.36,7.68,0.904,0.0,2.35
1731068141.86,8.32,0.669,0.0,2.38
1731068142.36,7.68,0.732,0.0,2.1
1731068142.86,8.33,0.575,0.0,2.43
1731068143.36,7.68,0.594,0.0,1.92
1731068143.86,8.31,0.726,0.0,1.76
1731068144.36,7.68,0.767,0.0,1.98
1731068144.86,8.31,1.512,0.0,1.92
1731068145.36,7.68,0.933,0.0,4.37
1731068145.86,8.32,0.870,0.0,1.72
1731068146.36,7.68,0.622,0.0,2.55
1731068146.86,8.33,0.776,0.0,2.54
1731068147.36,7.67,0.790,0.0,1.68
1731068147.86,8.32,0.714,0.0,2.13
1731068148.36,7.68,0.871,0.0,1.86
1731068148.86,8.32,0.634,0.0,1.67
1731068149.36,7.68,1.107,0.0,3.21
1731068149.86,8.32,1.175,0.0,2.0
1731068150.36,7.68,0.692,0.0,7.8
1731068150.86,8.32,0.851,0.0,2.72
1731068151.36,7.68,0.578,0.0,1.59
1731068151.86,8.32,0.897,0.0,1.61
1731068152.36,7.68,0.940,0.0,2.08
1731068152.86,8.33,0.450,0.0,1.58
1731068153.36,7.68,1.126,0.0,2.09
1731068153.86,8.32,0.532,0.0,1.45
1731068154.36,7.68,1.001,0.0,2.08
1731068154.86,7.67,0.502,0.0,7.31
1731068155.36,8.33,1.037,0.0,1.81
1731068155.86,8.33,1.103,0.0,2.27
1731068156.36,7.68,0.555,0.0,1.72
1731068156.86,8.32,1.010,0.0,1.69
1731068157.36,7.68,0.573,0.0,2.55
1731068157.86,8.32,0.533,0.0,1.56
1731068158.36,7.67,0.728,0.0,1.35
1731068158.86,8.32,0.586,0.0,2.48
1731068159.36,7.68,1.118,0.0,5.93
1731068159.86,8.32,0.738,0.0,2.39
1731068160.36,7.67,0.689,0.0,1.45
1731068160.86,8.33,0.496,0.0,2.28
1731068161.36,7.68,0.570,0.0,2.27
1731068161.86,8.32,1.213,0.0,1.78
1731068162.36,7.69,0.592,0.0,2.08
1731068162.86,8.32,0.882,0.0,2.37
1731068163.36,7.67,0.607,0.0,1.71
1731068163.86,8.33,0.788,0.0,2.66
1731068164.36,7.68,0.563,0.0,1.85
1731068164.86,8.32,0.659,0.0,1.56
1731068165.36,7.68,0.753,0.0,2.37
1731068165.86,8.32,0.589,0.0,1.65
1731068166.36,7.68,0.682,0.0,1.54
1731068166.86,8.32,0.584,0.0,2.51
1731068167.36,7.67,0.701,0.0,1.54
1731068167.86,8.33,0.731,0.0,1.5
1731068168.36,7.68,0.415,0.0,2.36
1731068168.86,8.32,0.799,0.0,6.65
1731068169.36,7.68,0.593,0.0,1.55
1731068169.86,8.32,0.935,0.0,2.31
1731068170.36,7.69,0.911,0.0,1.57
1731068170.86,8.31,0.582,0.0,1.57
1731068171.36,7.67,0.795,0.0,2.95
1731068171.86,7.69,0.492,0.0,2.45
1731068172.36,8.32,0.854,0.0,2.62
1731068172.86,8.32,0.905,0.0,2.05
1731068173.36,7.68,0.660,0.0,3.76
1731068173.86,8.32,0.882,0.0,3.09
1731068174.36,7.68,0.481,0.0,1.86
1731068174.86,8.32,0.990,0.0,2.35
1731068175.36,7.67,0.750,0.0,2.56
1731068175.86,8.33,0.488,0.0,2.36
1731068176.36,7.68,0.907,0.0,3.37
1731068176.86,8.32,0.481,0.0,1.54
1731068177.36,7.68,1.038,0.0,1.59
1731068177.86,8.32,0.670,0.0,3.42
1731068178.36,7.68,0.627,0.0,9.25
1731068178.86,8.32,0.971,0.0,1.37
1731068179.36,7.68,0.542,0.0,1.95
1731068179.86,8.32,1.095,0.0,1.94
1731068180.36,7.68,0.562,0.0,2.17
1731068180.86,8.32,0.601,0.0,1.66
1731068181.36,7.68,0.537,0.0,2.37
1731068181.86,8.32,0.540,0.0,2.26
1731068182.36,7.68,1.176,0.0,1.94
1731068182.86,8.32,0.576,0.0,7.59
1731068183.36,7.68,0.616,0.0,2.05
1731068183.86,8.32,0.789,0.0,1.55
1731068184.36,7.68,0.902,0.0,2.01
1731068184.86,7.68,0.771,0.0,1.39
1731068185.36,8.31,0.754,0.0,1.63
1731068185.86,8.32,0.740,0.0,2.26
1731068186.36,7.68,0.594,0.0,1.93
1731068186.86,8.32,0.575,0.0,1.61
1731068187.36,7.68,0.506,0.0,3.28
1731068187.86,8.33,0.825,0.0,2.15
1731068188.36,7.68,0.878,0.0,2.88
1731068188.86,7.68,0.548,0.0,1.77
1731068189.36,8.32,0.747,0.0,2.86
1731068189.86,8.32,0.703,0.0,2.33
1731068190.36,7.68,0.806,0.0,1.32
1731068190.86,7.68,0.832,0.07692307692307693,2.12
1731068191.36,7.68,0.642,0.0,1.47
1731068191.86,8.32,0.887,0.0,2.11
1731068192.36,7.68,0.558,0.0,1.85
1731068192.86,8.32,0.791,0.0,1.46
1731068193.36,7.68,0.858,0.0,1.63
1731068193.86,8.32,0.487,0.0,1.92
1731068194.36,7.68,0.793,0.0,1.86
1731068194.86,8.32,0.530,0.0,2.04
1731068195.36,7.68,0.917,0.0,1.67
1731068195.86,8.32,1.095,0.0,2.15
1731068196.36,7.69,0.670,0.0,1.94
1731068196.86,7.67,1.392,0.07692307692307693,10.5
1731068197.36,7.68,0.729,0.0,2.68
1731068197.86,8.32,1.088,0.0,1.41
1731068198.36,7.68,0.583,0.0,1.69
1731068198.86,8.32,0.567,0.0,1.91
1731068199.36,7.68,0.947,0.0,1.84
1731068199.86,8.32,0.643,0.0,2.31
1731068200.36,7.68,1.193,0.0,1.49
1731068200.86,8.32,0.702,0.0,2.22
1731068201.36,7.68,0.653,0.0,6.13
1731068201.86,7.68,0.634,0.0,1.74
1731068202.36,8.33,0.558,0.0,2.38
1731068202.86,8.32,1.193,0.0,2.04
1731068203.36,7.68,0.623,0.0,1.5
1731068203.86,8.32,0.718,0.0,2.17
1731068204.36,4.48,0.568,0.0,1.78
1731068204.86,8.97,11.722,0.2222222222222222,NA
1731068205.36,7.68,5.937,0.0,2.25
1731068205.86,7.68,2.965,0.07692307692307693,1.88
1731068206.36,7.68,1.880,0.0,2.25
1731068206.86,8.32,1.082,0.0,3.31
1731068207.36,7.68,0.843,0.0,1.84
1731068207.86,8.31,0.534,0.0,3.0
1731068208.36,7.68,0.806,0.0,2.02
1731068208.86,8.32,1.485,0.0,1.4
1731068209.36,7.68,1.031,0.0,1.87
1731068209.86,8.32,0.885,0.0,1.81
1731068210.36,7.68,0.617,0.0,NA
1731068210.86,8.31,0.715,0.0,1.91
1731068211.36,7.68,0.814,0.0,1.4
1731068211.86,8.32,0.835,0.0,2.12
1731068212.36,7.68,1.146,0.0,2.25
1731068212.86,8.32,0.729,0.0,5.11
1731068213.36,7.68,0.870,0.0,2.26
1731068213.86,8.32,0.904,0.0,1.78
1731068214.36,7.68,0.841,0.0,1.61
1731068214.86,8.33,0.954,0.0,2.98
1731068215.36,7.68,0.502,0.0,1.62
1731068215.86,8.32,0.855,0.0,1.73
1731068216.36,7.68,1.072,0.0,1.87
1731068216.86,8.32,0.515,0.0,1.62
1731068217.36,7.68,1.079,0.0,2.6
1731068217.86,8.32,0.713,0.0,1.98
1731068218.36,7.68,1.077,0.0,1.72
1731068218.86,7.66,0.583,0.0,1.95
1731068219.36,8.34,0.584,0.0,1.93
1731068219.86,8.32,0.994,0.0,2.48
1731068220.36,7.69,0.612,0.0,1.62
1731068220.86,8.31,1.093,0.0,1.39
1731068221.36,7.68,0.631,0.0,1.91
1731068221.86,8.32,0.610,0.0,1.42
1731068222.36,7.69,0.783,0.0,9.02
1731068222.86,8.32,0.542,0.0,2.42
1731068223.36,7.69,1.099,0.0,2.03
1731068223.86,8.31,0.617,0.0,2.2
1731068224.36,7.68,0.658,0.0,1.61
1731068224.86,8.32,0.671,0.0,2.19
1731068225.36,7.68,0.629,0.0,2.39
1731068225.86,8.33,1.427,0.0,1.91
1731068226.36,7.68,0.792,0.0,3.35
1731068226.86,8.32,0.828,0.0,8.06
1731068227.36,7.68,0.683,0.0,1.66
1731068227.86,8.32,0.711,0.0,2.09
1731068228.36,7.68,0.544,0.0,1.73
1731068228.86,8.32,0.860,0.0,1.97
1731068229.36,7.69,1.080,0.0,1.81
1731068229.86,8.32,0.828,0.0,2.73
1731068230.36,7.68,0.783,0.0,1.94
1731068230.86,8.32,0.584,0.0,2.2
1731068231.36,7.68,0.709,0.0,7.94
1731068231.86,8.32,0.740,0.0,1.64
1731068232.36,7.68,0.441,0.0,1.6
1731068232.86,8.32,0.669,0.0,2.01
1731068233.36,7.68,0.504,0.0,1.68
1731068233.86,8.32,0.720,0.0,2.13
1731068234.36,7.68,0.810,0.0,2.04
1731068234.86,8.32,0.425,0.0,2.33
1731068235.36,7.68,0.879,0.0,3.68
1731068235.86,7.68,0.566,0.0,4.67
1731068236.36,8.32,0.868,0.0,2.56
1731068236.86,8.32,0.902,0.0,3.19
1731068237.36,7.68,0.629,0.0,1.74
1731068237.86,8.32,0.882,0.0,2.24
1731068238.36,7.68,0.546,0.0,1.92
1731068238.86,8.31,0.937,0.0,1.5
1731068239.36,7.68,0.772,0.0,2.28
1731068239.86,7.68,0.555,0.0,1.42
1731068240.36,8.32,0.981,0.0,4.98
1731068240.86,8.32,0.490,0.0,2.2
1731068241.36,7.04,1.039,0.0,1.76
1731068241.86,8.32,0.593,0.07142857142857142,2.0
1731068242.36,7.68,0.534,0.0,1.94
1731068242.86,8.32,1.405,0.0,2.21
1731068243.36,7.68,0.694,0.0,1.94
1731068243.86,8.32,1.416,0.0,1.58
1731068244.36,7.68,0.799,0.0,2.11
1731068244.86,8.32,0.875,0.0,1.48
1731068245.36,7.68,0.684,0.0,6.97
1731068245.86,7.68,0.642,0.0,1.64
1731068246.36,8.32,1.341,0.0,1.96
1731068246.86,8.32,0.752,0.0,2.54
1731068247.36,7.68,0.719,0.0,1.64
1731068247.86,8.32,0.677,0.0,2.12
1731068248.36,7.68,0.655,0.0,2.45
1731068248.86,7.68,0.515,0.0,2.36
1731068249.36,8.32,0.851,0.0,3.12
1731068249.86,8.32,1.435,0.0,8.72
1731068250.36,7.68,1.083,0.0,2.81
1731068250.86,8.32,0.849,0.0,3.77
1731068251.36,7.68,0.656,0.0,2.08
1731068251.86,8.32,0.740,0.0,2.49
1731068252.36,7.68,0.883,0.0,4.13
1731068252.86,7.68,0.495,0.0,3.28
1731068253.36,8.32,0.738,0.0,3.12
1731068253.86,8.33,0.915,0.0,2.9
1731068254.36,7.68,0.922,0.0,8.58
1731068254.86,8.32,0.886,0.0,3.37
1731068255.36,7.68,0.607,0.0,NA
1731068255.86,8.31,0.928,0.0,2.96
1731068256.36,7.68,0.556,0.0,1.77
1731068256.86,8.32,1.035,0.0,2.1
1731068257.36,7.68,1.031,0.0,2.25
1731068257.86,8.32,0.944,0.0,1.73
1731068258.36,7.68,0.995,0.0,2.44
1731068258.86,8.32,0.454,0.0,2.27
1731068259.36,7.68,0.925,0.0,5.36
1731068259.86,8.32,1.016,0.0,2.33
1731068260.36,7.68,0.544,0.0,2.0
1731068260.86,8.32,0.841,0.0,1.71
1731068261.36,7.68,0.443,0.0,2.39
1731068261.86,8.32,0.974,0.0,1.57
1731068262.36,7.68,0.713,0.0,1.59
1731068262.86,8.32,0.680,0.0,2.64
1731068263.36,7.68,1.209,0.0,1.51
1731068263.86,8.32,0.669,0.0,3.55
1731068264.36,7.68,1.301,0.0,8.44
1731068264.86,8.32,0.880,0.0,1.65
1731068265.36,7.68,0.875,0.0,1.87
1731068265.86,7.68,0.641,0.0,1.66
1731068266.36,8.32,0.586,0.0,1.69
1731068266.86,7.68,1.139,0.07692307692307693,2.37
1731068267.36,7.68,0.906,0.0,1.42
1731068267.86,8.32,0.745,0.0,2.11
1731068268.36,7.68,0.705,0.0,2.21
1731068268.86,8.32,0.705,0.0,8.63
1731068269.36,7.68,0.958,0.0,2.35
1731068269.86,8.32,0.658,0.0,2.2
1731068270.36,7.68,0.594,0.0,1.68
1731068270.86,8.32,0.626,0.0,2.21
1731068271.36,7.69,0.652,0.0,1.64
1731068271.86,8.32,0.482,0.0,1.54
1731068272.36,7.69,0.725,0.0,2.53
1731068272.86,8.31,0.879,0.0,1.52
1731068273.36,7.68,0.580,0.0,3.83
1731068273.86,8.33,1.039,0.0,2.62
1731068274.36,7.68,0.733,0.0,1.6
1731068274.86,7.68,0.819,0.0,1.7
1731068275.36,8.31,0.815,0.0,2.0
1731068275.86,8.32,0.798,0.0,1.78
1731068276.36,7.68,0.968,0.0,2.12
1731068276.86,8.32,0.663,0.0,1.5
1731068277.36,7.68,0.867,0.0,2.32
1731068277.86,8.32,0.833,0.0,3.45
1731068278.36,7.68,0.659,0.0,1.63
1731068278.86,8.32,0.904,0.0,2.66
1731068279.36,7.68,0.500,0.0,1.95
1731068279.86,8.31,1.164,0.0,1.61
1731068280.36,7.68,1.052,0.0,2.2
1731068280.86,8.32,0.528,0.0,1.58
1731068281.36,7.67,1.106,0.0,1.57
1731068281.86,8.33,0.566,0.0,1.83
1731068282.36,7.68,1.311,0.0,2.08
1731068282.86,7.68,0.899,0.0,8.29
1731068283.36,8.32,0.686,0.0,1.44
1731068283.86,8.32,1.038,0.0,2.11
1731068284.36,7.68,0.507,0.0,2.59
1731068284.86,8.33,1.009,0.0,1.68
1731068285.36,7.68,0.554,0.0,2.61
1731068285.86,8.32,0.565,0.0,1.99
1731068286.36,7.68,0.758,0.0,1.59
1731068286.86,8.33,0.490,0.0,2.82
1731068287.36,7.68,1.205,0.0,6.17
1731068287.86,8.32,0.697,0.0,1.61
1731068288.36,7.68,0.844,0.0,4.09
1731068288.86,7.68,0.789,0.0,1.71
1731068289.36,8.32,0.647,0.0,1.64
1731068289.86,8.32,1.241,0.0,2.33
1731068290.36,7.68,0.738,0.0,1.72
1731068290.86,8.32,0.775,0.0,1.91
1731068291.36,7.69,0.667,0.0,1.64
1731068291.86,8.31,0.671,0.0,3.86
1731068292.36,7.68,0.682,0.0,2.6
1731068292.86,8.32,0.799,0.0,2.4
1731068293.36,7.69,0.767,0.0,3.18
1731068293.86,7.68,0.535,0.0,3.22
1731068294.36,8.32,0.833,0.0,1.52
1731068294.86,8.32,0.549,0.0,4.15
1731068295.36,7.68,0.774,0.0,2.66
1731068295.86,8.32,0.794,0.0,2.04
1731068296.36,7.68,0.393,0.0,2.96
1731068296.86,8.32,0.664,0.0,9.16
1731068297.36,7.68,0.651,0.0,2.81
1731068297.86,8.32,0.827,0.0,1.92
1731068298.36,7.68,1.118,0.0,2.97
1731068298.86,8.32,0.510,0.0,1.97
1731068299.36,7.68,0.793,0.0,1.68
1731068299.86,7.68,0.508,0.0,3.01
1731068300.36,8.32,0.846,0.0,1.75
1731068300.86,8.32,1.046,0.0,4.06
1731068301.36,7.68,0.907,0.0,11.6
1731068301.86,8.32,0.998,0.0,1.66
1731068302.36,7.68,0.592,0.0,1.72
1731068302.86,8.32,0.912,0.0,3.79
1731068303.36,7.68,0.763,0.0,1.98
1731068303.86,8.32,0.541,0.0,1.59
1731068304.36,7.68,0.913,0.0,1.93
1731068304.86,8.32,0.525,0.0,1.87
1731068305.36,7.68,1.186,0.0,2.5
1731068305.86,8.32,0.581,0.0,3.63
1731068306.36,7.68,0.641,0.0,2.26
1731068306.86,8.33,1.198,0.0,2.4
1731068307.36,7.68,0.610,0.0,1.76
1731068307.86,8.32,1.057,0.0,2.11
1731068308.36,7.68,0.651,0.0,2.19
1731068308.86,8.33,0.703,0.0,1.92
1731068309.36,7.68,0.733,0.0,2.47
1731068309.86,8.32,1.039,0.0,1.65
1731068310.36,7.68,1.543,0.0,1.62
1731068310.86,8.32,0.715,0.0,7.2
1731068311.36,7.68,0.714,0.0,1.66
1731068311.86,8.32,0.635,0.0,1.63
1731068312.36,7.68,0.660,0.0,2.0
1731068312.86,7.68,0.712,0.0,2.21
1731068313.36,8.32,0.732,0.0,2.01
1731068313.86,8.32,0.837,0.0,1.62
1731068314.36,7.68,0.718,0.0,2.28
1731068314.86,8.32,0.671,0.0,2.58
1731068315.36,7.68,0.576,0.0,7.75
1731068315.86,8.32,0.710,0.0,2.43
1731068316.36,7.68,0.748,0.0,2.4
1731068316.86,7.68,0.421,0.0,1.91
1731068317.36,8.32,0.685,0.0,2.49
1731068317.86,8.32,0.565,0.0,1.56
1731068318.36,7.68,0.787,0.0,1.61
1731068318.86,8.32,0.836,0.0,2.19
1731068319.36,7.68,0.656,0.0,1.79
1731068319.86,8.32,0.876,0.0,3.51
1731068320.36,7.68,0.595,0.0,2.23
1731068320.86,8.32,0.927,0.0,1.47
1731068321.36,7.68,1.011,0.0,1.72
1731068321.86,8.32,0.511,0.0,1.89
1731068322.36,7.68,0.860,0.0,1.67
1731068322.86,8.32,0.447,0.0,1.76
1731068323.36,7.68,0.883,0.0,1.63
1731068323.86,8.32,0.991,0.0,1.99
1731068324.36,7.68,0.591,0.0,3.3
1731068324.86,8.32,0.848,0.0,1.95
1731068325.36,7.69,0.480,0.0,3.73
1731068325.86,8.31,0.902,0.0,1.43
1731068326.36,7.69,0.450,0.0,1.73
1731068326.86,8.31,0.527,0.0,2.92
1731068327.36,7.68,1.031,0.0,1.61
1731068327.86,8.32,0.747,0.0,1.97
1731068328.36,7.68,1.181,0.0,1.71
1731068328.86,8.32,0.535,0.0,1.81
1731068329.36,7.68,0.543,0.0,8.14
1731068329.86,7.69,0.747,0.0,1.62
1731068330.36,8.32,0.895,0.0,2.39
1731068330.86,8.32,1.232,0.0,2.38
1731068331.36,7.67,0.672,0.0,1.77
1731068331.86,8.32,0.633,0.0,2.39
1731068332.36,7.68,1.298,0.0,2.37
1731068332.86,8.32,0.867,0.0,1.85
1731068333.36,7.68,1.430,0.0,2.33
1731068333.86,8.32,0.920,0.0,6.8
1731068334.36,7.68,0.809,0.0,1.69
1731068334.86,8.32,0.677,0.0,2.96
1731068335.36,7.69,0.674,0.0,1.45
1731068335.86,8.32,0.535,0.0,2.73
1731068336.36,7.68,0.652,0.0,2.14
1731068336.86,8.32,0.817,0.0,2.05
1731068337.36,7.68,0.871,0.0,2.81
1731068337.86,8.31,0.889,0.0,1.78
1731068338.36,7.68,0.784,0.0,3.91
1731068338.86,8.32,0.889,0.0,3.01
1731068339.36,7.68,1.119,0.0,1.72
1731068339.86,8.33,0.587,0.0,3.29
1731068340.36,7.68,0.810,0.0,1.93
1731068340.86,8.32,0.793,0.0,1.4
1731068341.36,7.68,1.067,0.0,2.37
1731068341.86,8.32,0.961,0.0,1.56
1731068342.36,7.68,0.877,0.0,1.59
1731068342.86,8.32,1.162,0.0,2.13
1731068343.36,7.68,0.742,0.0,7.75
1731068343.86,8.32,0.989,0.0,2.43
1731068344.36,7.68,1.166,0.0,1.65
1731068344.86,8.33,0.571,0.0,2.14
1731068345.36,7.68,0.892,0.0,2.24
1731068345.86,8.32,0.441,0.0,1.6
1731068346.36,7.68,0.987,0.0,3.18
1731068346.86,7.68,0.561,0.0,1.5
1731068347.36,8.32,0.532,0.0,1.55
1731068347.86,8.32,1.028,0.0,NA
1731068348.36,7.68,0.519,0.0,9.28
1731068348.86,7.68,1.101,0.0,1.55
1731068349.36,8.32,0.571,0.0,1.48
1731068349.86,8.32,0.540,0.0,1.94
1731068350.36,7.68,1.092,0.0,1.8
1731068350.86,8.32,0.857,0.0,2.52
1731068351.36,7.69,1.293,0.0,2.07
1731068351.86,8.31,0.738,0.0,2.86
1731068352.36,7.68,0.718,0.0,2.47
1731068352.86,8.32,0.511,0.0,4.17
1731068353.36,7.68,0.593,0.0,2.42
1731068353.86,8.32,1.178,0.0,2.34
1731068354.36,7.68,0.669,0.0,1.59
1731068354.86,8.32,0.697,0.0,2.15
1731068355.36,7.68,0.711,0.0,1.52
1731068355.86,8.32,0.652,0.0,1.4
1731068356.36,7.68,0.525,0.0,2.15
1731068356.86,8.32,0.678,0.0,1.66
1731068357.36,7.68,0.727,0.0,3.04
1731068357.86,8.32,0.604,0.0,1.62
1731068358.36,7.68,0.705,0.0,1.98
1731068358.86,8.31,0.584,0.0,2.15
1731068359.36,7.69,0.713,0.0,1.62
1731068359.86,8.31,0.823,0.0,2.51
1731068360.36,7.69,0.650,0.0,1.92
1731068360.86,8.31,1.130,0.0,1.71
1731068361.36,7.69,0.815,0.0,2.56
1731068361.86,8.32,0.878,0.0,2.64
1731068362.36,7.68,0.891,0.0,9.62
1731068362.86,8.32,0.501,0.0,2.28
1731068363.36,7.68,0.814,0.0,1.86
1731068363.86,7.68,0.546,0.0,1.68
1731068364.36,8.32,0.872,0.0,2.35
1731068364.86,8.32,1.043,0.0,1.51
1731068365.36,7.68,0.527,0.0,1.57
1731068365.86,8.32,1.059,0.0,2.53
1731068366.36,7.68,0.583,0.0,1.6
1731068366.86,8.32,0.898,0.0,4.6
1731068367.36,7.68,0.858,0.0,1.95
1731068367.86,8.32,0.540,0.0,1.81
1731068368.36,7.67,0.904,0.0,2.23
1731068368.86,8.32,0.536,0.0,1.73
1731068369.36,7.68,1.655,0.0,2.47
1731068369.86,8.32,0.847,0.0,3.18
1731068370.36,7.68,0.781,0.0,2.95
1731068370.86,8.32,1.098,0.0,3.58
1731068371.36,7.68,0.608,0.0,5.11
1731068371.86,8.32,1.049,0.0,1.77
1731068372.36,7.68,0.547,0.0,3.25
1731068372.86,8.32,0.543,0.0,1.67
