Time,Bitrate,Jitter,Datagrams,Delay,F2_X,F2_Y,F2_Z,F1_X,F1_Y,F1_Z,Distance
1731068246.46,19.8,0.598,0.0,0.869,6595.1,9642.65,0.0,7095.6,9095.1,0.0,741.829665421921
1731068246.96,19.8,0.607,0.0,1.42,6595.2,9642.8,0.0,7095.7,9095.2,0.0,741.8665715612198
1731068247.46,19.8,0.618,0.0,1.22,6595.3,9642.95,0.0,7095.8,9095.3,0.0,741.9034792343284
1731068247.96,20.5,0.515,0.0,1.3,6595.4,9643.1,0.0,7095.9,9095.4,0.0,741.9403884410126
1731068248.46,19.8,0.681,0.0,1.06,6595.5,9643.25,0.0,7096.0,9095.5,0.0,741.9772991810464
1731068248.96,19.8,0.571,0.0,0.891,6595.6,9643.4,0.0,7096.1,9095.6,0.0,742.0142114542007
1731068249.46,19.8,0.529,0.0,1.69,6595.7,9643.55,0.0,7096.2,9095.7,0.0,742.0511252602467
1731068249.96,20.5,0.457,0.0,0.963,6595.8,9643.7,0.0,7096.3,9095.8,0.0,742.0880405989585
1731068250.46,19.9,0.531,0.0,1.57,6595.9,9643.85,0.0,7096.4,9095.9,0.0,742.1249574701021
1731068250.96,19.8,0.501,0.0,5.2,6596.0,9644.0,0.0,7096.5,9096.0,0.0,742.1618758734512
1731068251.46,19.8,0.414,0.0,1.13,6596.1,9644.15,0.0,7096.6,9096.1,0.0,742.1987958087774
1731068251.96,20.5,0.503,0.0,1.26,6596.2,9644.3,0.0,7096.7,9096.2,0.0,742.2357172758519
1731068252.46,19.8,0.624,0.0,0.838,6596.3,9644.45,0.0,7096.8,9096.3,0.0,742.272640274449
1731068252.96,19.8,0.534,0.0,1.14,6596.4,9644.6,0.0,7096.9,9096.4,0.0,742.3095648043347
1731068253.46,19.8,0.527,0.0,0.839,6596.5,9644.75,0.0,7097.0,9096.5,0.0,742.3464908652832
1731068253.96,20.5,0.599,0.0,1.25,6596.6,9644.9,0.0,7097.1,9096.6,0.0,742.383418457066
1731068254.46,19.8,0.569,0.0,1.05,6596.7,9645.05,0.0,7097.2,9096.7,0.0,742.4203475794548
1731068254.96,19.8,0.727,0.0,0.8,6596.8,9645.2,0.0,7097.3,9096.8,0.0,742.4572782322236
1731068255.46,19.8,0.723,0.0,1.13,6596.9,9645.35,0.0,7097.4,9096.9,0.0,742.494210415139
1731068255.96,20.5,0.803,0.0,0.925,6597.0,9645.5,0.0,7097.5,9097.0,0.0,742.5311441279753
1731068256.46,19.8,0.775,0.0,2.2,6597.1,9645.65,0.0,7097.6,9097.1,0.0,742.568079370504
1731068256.96,19.8,0.668,0.0,2.6,6597.2,9645.8,0.0,7097.7,9097.2,0.0,742.6050161424971
1731068257.46,19.8,0.496,0.0,1.46,6597.3,9645.95,0.0,7097.8,9097.3,0.0,742.641954443729
1731068257.96,19.8,0.272,0.0,1.06,6597.4,9646.1,0.0,7097.9,9097.4,0.0,742.6788942739661
1731068258.46,20.5,0.269,0.0,0.877,6597.5,9646.25,0.0,7098.0,9097.5,0.0,742.7158356329828
1731068258.96,19.9,0.419,0.0,0.739,6597.6,9646.4,0.0,7098.1,9097.6,0.0,742.7527785205514
1731068259.46,19.8,0.31,0.0,1.234,6597.7,9646.55,0.0,7098.2,9097.7,0.0,742.7897229364435
1731068259.96,19.8,0.263,0.0,1.73,6597.8,9646.7,0.0,7098.3,9097.8,0.0,742.8266688804338
1731068260.46,20.5,0.381,0.0,0.941,6597.9,9646.85,0.0,7098.4,9097.9,0.0,742.863616352289
1731068260.96,19.8,0.356,0.0,1.29,6598.0,9647.0,0.0,7098.5,9098.0,0.0,742.9005653517838
1731068261.46,19.8,0.421,0.0,0.904,6598.1,9647.15,0.0,7098.6,9098.1,0.0,742.9375158786903
1731068261.96,19.9,0.298,0.0,1.28,6598.2,9647.3,0.0,7098.7,9098.2,0.0,742.9744679327806
1731068262.46,20.5,0.299,0.0,0.851,6598.3,9647.45,0.0,7098.8,9098.3,0.0,743.0114215138294
1731068262.96,19.8,0.302,0.0,1.0,6598.4,9647.6,0.0,7098.9,9098.4,0.0,743.0483766216039
1731068263.46,19.8,0.578,0.0,0.816,6598.5,9647.75,0.0,7099.0,9098.5,0.0,743.0853332558785
1731068263.96,20.5,0.529,0.0,1.36,6598.6,9647.9,0.0,7099.1,9098.6,0.0,743.1222914164257
1731068264.46,19.8,0.443,0.0,3.42,6598.7,9648.05,0.0,7099.2,9098.7,0.0,743.1592511030179
1731068264.96,19.8,0.635,0.0,0.893,6598.8,9648.2,0.0,7099.3,9098.8,0.0,743.19621231543
1731068265.46,19.8,0.392,0.0,1.3,6598.9,9648.35,0.0,7099.4,9098.9,0.0,743.2331750534288
1731068265.96,20.5,0.452,0.0,0.862,6599.0,9648.5,0.0,7099.5,9099.0,0.0,743.2701393167897
1731068266.46,19.8,0.6,0.0,1.92,6599.1,9648.65,0.0,7099.6,9099.1,0.0,743.307105105285
1731068266.96,19.8,0.517,0.0,1.01,6599.2,9648.8,0.0,7099.7,9099.2,0.0,743.3440724186871
1731068267.46,19.8,0.559,0.0,1.2,6599.3,9648.95,0.0,7099.8,9099.3,0.0,743.3810412567714
1731068267.96,20.5,0.628,0.0,0.932,6599.4,9649.1,0.0,7099.9,9099.4,0.0,743.4180116193048
1731068268.46,19.8,0.749,0.0,0.734,6599.5,9649.25,0.0,7100.0,9099.5,0.0,743.4549835060627
1731068268.96,19.8,0.63,0.0,1.21,6599.6,9649.4,0.0,7100.1,9099.6,0.0,743.4919569168178
1731068269.46,19.9,0.659,0.0,0.905,6599.7,9649.55,0.0,7100.2,9099.7,0.0,743.5289318513425
1731068269.96,20.5,0.569,0.0,0.882,6599.8,9649.7,0.0,7100.3,9099.8,0.0,743.5659083094125
1731068270.46,19.8,0.555,0.0,1.91,6599.9,9649.85,0.0,7100.4,9099.9,0.0,743.6028862907949
1731068270.96,19.8,0.622,0.0,0.825,6600.0,9650.0,0.0,7100.5,9100.0,0.0,743.6398657952652
1731068271.46,19.8,0.5,0.0,1.25,6600.1,9650.15,0.0,7100.6,9100.1,0.0,743.6768468225962
1731068271.96,19.8,0.446,0.0,0.703,6600.2,9650.3,0.0,7100.7,9100.2,0.0,743.7138293725608
1731068272.46,20.5,0.47,0.0,1.3,6600.3,9650.45,0.0,7100.8,9100.3,0.0,743.7508134449344
1731068272.96,19.8,0.557,0.0,1.01,6600.4,9650.6,0.0,7100.9,9100.4,0.0,743.7877990394846
1731068273.46,19.9,0.445,0.0,8.39,6600.5,9650.75,0.0,7101.0,9100.5,0.0,743.8247861559871
1731068273.96,20.5,0.559,0.0,1.55,6600.6,9650.9,0.0,7101.1,9100.6,0.0,743.8617747942149
1731068274.46,19.8,0.873,0.0,1.02,6600.7,9651.05,0.0,7101.2,9100.7,0.0,743.8987649539408
1731068274.96,19.8,0.602,0.0,0.883,6600.8,9651.2,0.0,7101.3,9100.8,0.0,743.9357566349406
1731068275.46,19.8,0.583,0.0,1.25,6600.9,9651.35,0.0,7101.4,9100.9,0.0,743.9727498369822
1731068275.96,20.5,0.606,0.0,0.822,6601.0,9651.5,0.0,7101.5,9101.0,0.0,744.0097445598411
1731068276.46,19.8,0.676,0.0,1.38,6601.1,9651.65,0.0,7101.6,9101.1,0.0,744.0467408032906
1731068276.96,19.8,0.578,0.0,0.778,6601.2,9651.8,0.0,7101.7,9101.2,0.0,744.0837385671041
1731068277.46,19.8,0.742,0.0,1.49,6601.3,9651.95,0.0,7101.8,9101.3,0.0,744.1207378510571
1731068277.96,20.5,0.673,0.0,0.795,6601.4,9652.1,0.0,7101.9,9101.4,0.0,744.1577386549177
1731068278.46,19.8,0.78,0.0,1.73,6601.5,9652.25,0.0,7102.0,9101.5,0.0,744.1947409784619
1731068278.96,19.8,0.61,0.0,0.904,6601.6,9652.4,0.0,7102.1,9101.6,0.0,744.2317448214629
1731068279.46,19.8,0.284,0.0,1.59,6601.7,9652.55,0.0,7102.2,9101.7,0.0,744.2687501836944
1731068279.96,20.5,0.852,0.0,1.0,6601.8,9652.7,0.0,7102.3,9101.8,0.0,744.3057570649321
1731068280.46,19.8,0.413,0.0,1.58,6601.9,9652.85,0.0,7102.4,9101.9,0.0,744.3427654649441
1731068280.96,19.8,0.315,0.0,1.2,6602.0,9653.0,0.0,7102.5,9102.0,0.0,744.3797753835067
1731068281.46,19.8,0.44,0.0,0.726,6602.1,9653.15,0.0,7102.6,9102.1,0.0,744.4167868203936
1731068281.96,20.5,0.414,0.0,1.09,6602.2,9653.3,0.0,7102.7,9102.2,0.0,744.4537997753778
1731068282.46,19.8,0.313,0.0,0.884,6602.3,9653.45,0.0,7102.8,9102.3,0.0,744.4908142482361
1731068282.96,19.8,0.388,0.0,2.47,6602.4,9653.6,0.0,7102.9,9102.4,0.0,744.5278302387366
1731068283.46,19.8,0.384,0.0,1.12,6602.5,9653.75,0.0,7103.0,9102.5,0.0,744.5648477466553
1731068283.96,20.5,0.397,0.0,0.775,6602.6,9653.9,0.0,7103.1,9102.6,0.0,744.6018667717664
1731068284.46,19.8,0.391,0.0,1.34,6602.7,9654.05,0.0,7103.2,9102.7,0.0,744.6388873138432
1731068284.96,19.8,0.395,0.0,0.939,6602.8,9654.2,0.0,7103.3,9102.8,0.0,744.6759093726623
1731068285.46,19.8,0.346,0.0,1.75,6602.9,9654.35,0.0,7103.4,9102.9,0.0,744.7129329479922
1731068285.96,20.5,0.392,0.0,0.974,6603.0,9654.5,0.0,7103.5,9103.0,0.0,744.7499580396094
1731068286.46,19.8,0.337,0.0,0.834,6603.1,9654.65,0.0,7103.6,9103.1,0.0,744.7869846472877
1731068286.96,19.8,0.387,0.0,1.56,6603.2,9654.8,0.0,7103.7,9103.2,0.0,744.8240127708011
1731068287.46,19.8,0.444,0.0,0.896,6603.3,9654.95,0.0,7103.8,9103.3,0.0,744.861042409926
1731068287.96,19.9,0.445,0.0,1.33,6603.4,9655.1,0.0,7103.9,9103.4,0.0,744.8980735644312
1731068288.46,20.5,0.49,0.0,0.85,6603.5,9655.25,0.0,7104.0,9103.5,0.0,744.9351062340934
1731068288.96,19.8,0.453,0.0,1.15,6603.6,9655.4,0.0,7104.1,9103.6,0.0,744.9721404186865
1731068289.46,19.9,0.526,0.0,0.84,6603.7,9655.55,0.0,7104.2,9103.7,0.0,745.0091761179848
1731068289.96,20.5,0.514,0.0,1.38,6603.8,9655.7,0.0,7104.3,9103.8,0.0,745.0462133317649
1731068290.46,19.9,0.491,0.0,1.06,6603.9,9655.85,0.0,7104.4,9103.9,0.0,745.0832520597955
1731068290.96,19.8,0.539,0.0,0.844,6604.0,9656.0,0.0,7104.5,9104.0,0.0,745.1202923018537
1731068291.46,19.8,0.489,0.0,2.3,6604.1,9656.15,0.0,7104.6,9104.1,0.0,745.1573340577138
1731068291.96,19.8,0.354,0.0,1.65,6604.2,9656.3,0.0,7104.7,9104.2,0.0,745.1943773271497
1731068292.46,20.5,0.345,0.0,2.04,6604.3,9656.45,0.0,7104.8,9104.3,0.0,745.2314221099388
1731068292.96,19.8,0.473,0.0,6.16,6604.4,9656.6,0.0,7104.9,9104.4,0.0,745.2684684058496
1731068293.46,19.8,0.496,0.0,0.855,6604.5,9656.75,0.0,7105.0,9104.5,0.0,745.3055162146594
1731068293.96,20.5,0.387,0.0,4.11,6604.6,9656.9,0.0,7105.1,9104.6,0.0,745.3425655361427
1731068294.46,19.8,0.653,0.0,0.874,6604.7,9657.05,0.0,7105.2,9104.7,0.0,745.3796163700738
1731068294.96,19.8,0.632,0.0,4.39,6604.8,9657.2,0.0,7105.3,9104.8,0.0,745.4166687162299
1731068295.46,19.8,0.649,0.0,0.885,6604.9,9657.35,0.0,7105.4,9104.9,0.0,745.4537225743801
1731068295.96,20.5,0.671,0.0,0.89,6605.0,9657.5,0.0,7105.5,9105.0,0.0,745.4907779443016
1731068296.46,19.8,0.637,0.0,1.3,6605.1,9657.65,0.0,7105.6,9105.1,0.0,745.5278348257691
1731068296.96,19.8,0.582,0.0,0.925,6605.2,9657.8,0.0,7105.7,9105.2,0.0,745.564893218557
1731068297.46,19.9,0.757,0.0,1.07,6605.3,9657.95,0.0,7105.8,9105.3,0.0,745.601953122443
1731068297.96,20.5,0.697,0.0,0.804,6605.4,9658.1,0.0,7105.9,9105.4,0.0,745.639014537196
1731068298.46,19.8,0.711,0.0,1.5,6605.5,9658.25,0.0,7106.0,9105.5,0.0,745.6760774625936
1731068298.96,19.8,0.83,0.0,0.877,6605.6,9658.4,0.0,7106.1,9105.6,0.0,745.7131418984106
1731068299.46,19.8,0.809,0.0,1.22,6605.7,9658.55,0.0,7106.2,9105.7,0.0,745.7502078444219
1731068299.96,20.5,0.735,0.0,1.96,6605.8,9658.7,0.0,7106.3,9105.8,0.0,745.7872753004046
1731068300.46,19.8,0.692,0.0,0.829,6605.9,9658.85,0.0,7106.4,9105.9,0.0,745.8243442661287
1731068300.96,19.8,0.4,0.0,2.49,6606.0,9659.0,0.0,7106.5,9106.0,0.0,745.8614147413714
1731068301.46,19.8,0.319,0.0,4.15,6606.1,9659.15,0.0,7106.6,9106.1,0.0,745.8984867259078
1731068301.96,20.5,0.25,0.0,0.969,6606.2,9659.3,0.0,7106.7,9106.2,0.0,745.9355602195128
1731068302.46,19.8,0.354,0.0,0.811,6606.3,9659.45,0.0,7106.8,9106.3,0.0,745.9726352219642
1731068302.96,19.8,0.366,0.0,1.26,6606.4,9659.6,0.0,7106.9,9106.4,0.0,746.0097117330315
1731068303.46,19.8,0.285,0.0,1.1,6606.5,9659.75,0.0,7107.0,9106.5,0.0,746.0467897524927
1731068303.96,20.5,0.303,0.0,1.05,6606.6,9659.9,0.0,7107.1,9106.6,0.0,746.0838692801227
1731068304.46,19.8,0.359,0.0,0.943,6606.7,9660.05,0.0,7107.2,9106.7,0.0,746.1209503156967
1731068304.96,19.8,0.539,0.0,0.81,6606.8,9660.2,0.0,7107.3,9106.8,0.0,746.1580328589928
1731068305.46,19.8,0.439,0.0,1.25,6606.9,9660.35,0.0,7107.4,9106.9,0.0,746.1951169097804
1731068305.96,20.5,0.315,0.0,0.898,6607.0,9660.5,0.0,7107.5,9107.0,0.0,746.2322024678377
1731068306.46,19.8,0.38,0.0,1.15,6607.1,9660.65,0.0,7107.6,9107.1,0.0,746.2692895329401
1731068306.96,19.8,0.606,0.0,0.809,6607.2,9660.8,0.0,7107.7,9107.2,0.0,746.3063781048627
1731068307.46,19.8,0.413,0.0,1.31,6607.3,9660.95,0.0,7107.8,9107.3,0.0,746.3434681833838
1731068307.96,20.5,0.342,0.0,0.891,6607.4,9661.1,0.0,7107.9,9107.4,0.0,746.3805597682732
1731068308.46,19.8,0.472,0.0,1.3,6607.5,9661.25,0.0,7108.0,9107.5,0.0,746.4176528593091
1731068308.96,19.8,0.432,0.0,0.814,6607.6,9661.4,0.0,7108.1,9107.6,0.0,746.4547474562669
1731068309.46,19.9,0.402,0.0,2.1,6607.7,9661.55,0.0,7108.2,9107.7,0.0,746.4918435589223
1731068309.96,20.5,0.47,0.0,0.983,6607.8,9661.7,0.0,7108.3,9107.8,0.0,746.5289411670532
1731068310.46,19.8,0.469,0.0,1.14,6607.9,9661.85,0.0,7108.4,9107.9,0.0,746.5660402804301
1731068310.96,19.8,0.494,0.0,0.776,6608.0,9662.0,0.0,7108.5,9108.0,0.0,746.6031408988312
1731068311.46,19.8,0.501,0.0,5.04,6608.1,9662.15,0.0,7108.6,9108.1,0.0,746.6402430220321
1731068311.96,20.5,0.732,0.0,1.04,6608.2,9662.3,0.0,7108.7,9108.2,0.0,746.6773466498086
1731068312.46,19.8,0.547,0.0,0.872,6608.3,9662.45,0.0,7108.8,9108.3,0.0,746.7144517819389
1731068312.96,19.8,0.611,0.0,1.37,6608.4,9662.6,0.0,7108.9,9108.4,0.0,746.7515584181937
1731068313.46,19.8,0.474,0.0,0.841,6608.5,9662.75,0.0,7109.0,9108.5,0.0,746.788666558351
1731068313.96,19.8,0.403,0.0,1.49,6608.6,9662.9,0.0,7109.1,9108.6,0.0,746.8257762021871
1731068314.46,20.5,0.685,0.0,0.815,6608.7,9663.05,0.0,7109.2,9108.7,0.0,746.8628873494777
1731068314.96,19.8,0.574,0.0,1.26,6608.8,9663.2,0.0,7109.3,9108.8,0.0,746.9000000000011
1731068315.46,19.9,0.521,0.0,0.794,6608.9,9663.35,0.0,7109.4,9108.9,0.0,746.9371141535282
1731068315.96,20.5,0.534,0.0,1.28,6609.0,9663.5,0.0,7109.5,9109.0,0.0,746.9742298098375
1731068316.46,19.8,0.523,0.0,0.974,6609.1,9663.65,0.0,7109.6,9109.1,0.0,747.0113469687052
1731068316.96,19.8,0.506,0.0,1.17,6609.2,9663.8,0.0,7109.7,9109.2,0.0,747.048465629907
1731068317.46,19.8,0.543,0.0,0.97,6609.3,9663.95,0.0,7109.8,9109.3,0.0,747.085585793222
1731068317.96,20.5,0.608,0.0,0.809,6609.4,9664.1,0.0,7109.9,9109.4,0.0,747.1227074584207
1731068318.46,19.8,0.564,0.0,2.56,6609.5,9664.25,0.0,7110.0,9109.5,0.0,747.159830625282
1731068318.96,19.8,0.6,0.0,0.916,6609.6,9664.4,0.0,7110.1,9109.6,0.0,747.1969552935819
1731068319.46,19.8,0.766,0.0,1.22,6609.7,9664.55,0.0,7110.2,9109.7,0.0,747.234081463097
1731068319.96,20.5,0.654,0.0,1.43,6609.8,9664.7,0.0,7110.3,9109.8,0.0,747.2712091336061
1731068320.46,19.9,0.846,0.0,0.861,6609.9,9664.85,0.0,7110.4,9109.9,0.0,747.30833830488
1731068320.96,19.8,0.805,0.0,6.16,6610.0,9665.0,0.0,7110.5,9110.0,0.0,747.3454689766976
1731068321.46,19.8,0.656,0.0,1.36,6610.1,9665.15,0.0,7110.6,9110.1,0.0,747.3826011488354
1731068321.96,19.8,0.309,0.0,0.782,6610.2,9665.3,0.0,7110.7,9110.2,0.0,747.4197348210698
1731068322.46,20.5,0.23,0.0,2.75,6610.3,9665.45,0.0,7110.8,9110.3,0.0,747.45686999318
1731068322.96,19.8,0.283,0.0,0.864,6610.4,9665.6,0.0,7110.9,9110.4,0.0,747.4940066649369
1731068323.46,19.8,0.243,0.0,1.49,6610.5,9665.75,0.0,7111.0,9110.5,0.0,747.5311448361199
1731068323.96,20.5,0.391,0.0,0.878,6610.6,9665.9,0.0,7111.1,9110.6,0.0,747.5682845065053
1731068324.46,19.8,0.533,0.0,1.24,6610.7,9666.05,0.0,7111.2,9110.7,0.0,747.6054256758698
1731068324.96,19.8,0.69,0.0,0.815,6610.8,9666.2,0.0,7111.3,9110.8,0.0,747.6425683439925
1731068325.46,19.9,0.342,0.0,1.57,6610.9,9666.35,0.0,7111.4,9110.9,0.0,747.679712510645
1731068325.96,20.5,0.446,0.0,0.744,6611.0,9666.5,0.0,7111.5,9111.0,0.0,747.7168581756065
1731068326.46,19.9,0.486,0.0,2.05,6611.1,9666.65,0.0,7111.6,9111.1,0.0,747.7540053386535
1731068326.96,19.8,0.304,0.0,0.894,6611.2,9666.8,0.0,7111.7,9111.2,0.0,747.7911539995631
1731068327.46,19.8,0.393,0.0,1.27,6611.3,9666.95,0.0,7111.8,9111.3,0.0,747.8283041581146
1731068327.96,20.5,0.535,0.0,0.9,6611.4,9667.1,0.0,7111.9,9111.4,0.0,747.8654558140794
1731068328.46,19.8,0.593,0.0,0.897,6611.5,9667.25,0.0,7112.0,9111.5,0.0,747.9026089672371
1731068328.96,19.8,0.415,0.0,0.735,6611.6,9667.4,0.0,7112.1,9111.6,0.0,747.9397636173645
1731068329.46,19.8,0.373,0.0,1.04,6611.7,9667.55,0.0,7112.2,9111.7,0.0,747.9769197642387
1731068329.96,20.5,0.498,0.0,0.918,6611.8,9667.7,0.0,7112.3,9111.8,0.0,748.0140774076392
1731068330.46,19.8,0.635,0.0,1.09,6611.9,9667.85,0.0,7112.4,9111.9,0.0,748.0512365473376
1731068330.96,19.9,0.441,0.0,0.983,6612.0,9668.0,0.0,7112.5,9112.0,0.0,748.0883971831137
1731068331.46,19.8,0.476,0.0,0.808,6612.1,9668.15,0.0,7112.6,9112.1,0.0,748.1255593147444
1731068331.96,20.5,0.477,0.0,1.11,6612.2,9668.3,0.0,7112.7,9112.2,0.0,748.162722942007
1731068332.46,19.8,1.052,0.0,0.792,6612.3,9668.45,0.0,7112.8,9112.3,0.0,748.1998880646813
1731068332.96,19.8,0.608,0.0,1.31,6612.4,9668.6,0.0,7112.9,9112.4,0.0,748.237054682539
1731068333.46,19.8,0.619,0.0,0.82,6612.5,9668.75,0.0,7113.0,9112.5,0.0,748.27422279536
1731068333.96,20.5,0.612,0.0,1.31,6612.6,9668.9,0.0,7113.1,9112.6,0.0,748.3113924029216
1731068334.46,19.8,0.456,0.0,0.928,6612.7,9669.05,0.0,7113.2,9112.7,0.0,748.3485635050009
1731068334.96,19.8,0.442,0.0,2.99,6612.8,9669.2,0.0,7113.3,9112.8,0.0,748.3857361013781
1731068335.46,19.8,0.439,0.0,0.729,6612.9,9669.35,0.0,7113.4,9112.9,0.0,748.4229101918252
1731068335.96,20.5,0.42,0.0,1.004,6613.0,9669.5,0.0,7113.5,9113.0,0.0,748.460085776122
1731068336.46,19.8,0.436,0.0,1.28,6613.1,9669.65,0.0,7113.6,9113.1,0.0,748.4972628540462
1731068336.96,19.8,0.521,0.0,0.675,6613.2,9669.8,0.0,7113.7,9113.2,0.0,748.5344414253752
1731068337.46,19.8,0.58,0.0,1.48,6613.3,9669.95,0.0,7113.8,9113.3,0.0,748.5716214898889
1731068337.96,20.5,0.537,0.0,0.969,6613.4,9670.1,0.0,7113.9,9113.4,0.0,748.6088030473599
1731068338.46,19.8,0.646,0.0,1.28,6613.5,9670.25,0.0,7114.0,9113.5,0.0,748.645986097568
1731068338.96,19.8,0.653,0.0,1.32,6613.6,9670.4,0.0,7114.1,9113.6,0.0,748.6831706402911
1731068339.46,19.8,0.967,0.0,0.724,6613.7,9670.55,0.0,7114.2,9113.7,0.0,748.7203566753066
1731068339.96,20.5,0.669,0.0,1.13,6613.8,9670.7,0.0,7114.3,9113.8,0.0,748.757544202395
1731068340.46,19.8,0.635,0.0,1.13,6613.9,9670.85,0.0,7114.4,9113.9,0.0,748.7947332213287
1731068340.96,19.8,0.622,0.0,0.929,6614.0,9671.0,0.0,7114.5,9114.0,0.0,748.831923731888
1731068341.46,19.8,0.733,0.0,1.0,6614.1,9671.15,0.0,7114.6,9114.1,0.0,748.8691157338505
1731068341.96,20.5,0.731,0.0,0.894,6614.2,9671.3,0.0,7114.7,9114.2,0.0,748.9063092269943
1731068342.46,19.8,0.698,0.0,1.17,6614.3,9671.45,0.0,7114.8,9114.3,0.0,748.9435042110998
1731068342.96,19.8,0.526,0.0,0.853,6614.4,9671.6,0.0,7114.9,9114.4,0.0,748.9807006859394
1731068343.46,19.8,0.211,0.0,1.49,6614.5,9671.75,0.0,7115.0,9114.5,0.0,749.0178986512939
1731068343.96,20.5,0.352,0.0,0.908,6614.6,9671.9,0.0,7115.1,9114.6,0.0,749.055098106941
1731068344.46,19.8,0.275,0.0,1.28,6614.7,9672.05,0.0,7115.2,9114.7,0.0,749.092299052659
1731068344.96,19.8,0.322,0.0,5.72,6614.8,9672.2,0.0,7115.3,9114.8,0.0,749.1295014882285
1731068345.46,19.8,0.394,0.0,0.868,6614.9,9672.35,0.0,7115.4,9114.9,0.0,749.1667054134219
1731068345.96,20.5,0.407,0.0,1.07,6615.0,9672.5,0.0,7115.5,9115.0,0.0,749.2039108280202
1731068346.46,19.9,0.373,0.0,0.888,6615.1,9672.65,0.0,7115.6,9115.1,0.0,749.2411177318015
1731068346.96,19.8,0.284,0.0,1.3,6615.2,9672.8,0.0,7115.7,9115.2,0.0,749.2783261245439
1731068347.46,19.8,0.487,0.0,1.12,6615.3,9672.95,0.0,7115.8,9115.3,0.0,749.3155360060283
1731068347.96,20.5,0.434,0.0,0.832,6615.4,9673.1,0.0,7115.9,9115.4,0.0,749.3527473760277
1731068348.46,19.8,0.341,0.0,1.29,6615.5,9673.25,0.0,7116.0,9115.5,0.0,749.3899602343229
1731068348.96,19.8,0.386,0.0,0.879,6615.6,9673.4,0.0,7116.1,9115.6,0.0,749.427174580692
1731068349.46,19.8,0.46,0.0,1.24,6615.7,9673.55,0.0,7116.2,9115.7,0.0,749.4643904149139
1731068349.96,20.5,0.392,0.0,3.0,6615.8,9673.7,0.0,7116.3,9115.8,0.0,749.501607736769
1731068350.46,19.8,0.409,0.0,0.781,6615.9,9673.85,0.0,7116.4,9115.9,0.0,749.5388265460308
1731068350.96,19.9,0.413,0.0,1.04,6616.0,9674.0,0.0,7116.5,9116.0,0.0,749.5760468424802
1731068351.46,19.8,0.746,0.0,1.02,6616.1,9674.15,0.0,7116.6,9116.1,0.0,749.6132686258957
1731068351.96,20.5,0.45,0.0,1.14,6616.2,9674.3,0.0,7116.7,9116.2,0.0,749.6504918960558
1731068352.46,19.8,0.413,0.0,1.2,6616.3,9674.45,0.0,7116.8,9116.3,0.0,749.6877166527418
1731068352.96,19.8,0.444,0.0,1.09,6616.4,9674.6,0.0,7116.9,9116.4,0.0,749.7249428957268
1731068353.46,19.8,0.633,0.0,0.85,6616.5,9674.75,0.0,7117.0,9116.5,0.0,749.7621706247922
1731068353.96,20.5,0.46,0.0,1.28,6616.6,9674.9,0.0,7117.1,9116.6,0.0,749.7993998397166
1731068354.46,19.8,0.503,0.0,0.744,6616.7,9675.05,0.0,7117.2,9116.7,0.0,749.8366305402786
1731068354.96,19.8,0.702,0.0,1.29,6616.8,9675.2,0.0,7117.3,9116.8,0.0,749.8738627262599
1731068355.46,19.8,0.565,0.0,0.76,6616.9,9675.35,0.0,7117.4,9116.9,0.0,749.9110963974335
1731068355.96,19.8,0.434,0.0,1.07,6617.0,9675.5,0.0,7117.5,9117.0,0.0,749.948331553581
1731068356.46,20.5,0.457,0.0,0.864,6617.1,9675.65,0.0,7117.6,9117.1,0.0,749.9855681944814
1731068356.96,19.8,0.623,0.0,1.07,6617.2,9675.8,0.0,7117.7,9117.2,0.0,750.0228063199135
1731068357.46,19.8,0.536,0.0,1.1,6617.3,9675.95,0.0,7117.8,9117.3,0.0,750.0600459296586
1731068357.96,19.8,0.653,0.0,0.897,6617.4,9676.1,0.0,7117.9,9117.4,0.0,750.0972870234906
1731068358.46,20.5,0.62,0.0,0.909,6617.5,9676.25,0.0,7118.0,9117.5,0.0,750.1345296011909
1731068358.96,19.8,0.484,0.0,2.93,6617.6,9676.4,0.0,7118.1,9117.6,0.0,750.1717736625387
1731068359.46,19.8,0.594,0.0,1.14,6617.7,9676.55,0.0,7118.2,9117.7,0.0,750.2090192073128
1731068359.96,20.5,0.602,0.0,0.915,6617.8,9676.7,0.0,7118.3,9117.8,0.0,750.2462662352953
1731068360.46,19.8,0.519,0.0,1.11,6617.9,9676.85,0.0,7118.4,9117.9,0.0,750.2835147462596
1731068360.96,19.8,0.662,0.0,0.839,6618.0,9677.0,0.0,7118.5,9118.0,0.0,750.3207647399877
1731068361.46,19.8,1.002,0.0,1.38,6618.1,9677.15,0.0,7118.6,9118.1,0.0,750.3580162162586
1731068361.96,20.5,0.684,0.0,0.837,6618.2,9677.3,0.0,7118.7,9118.2,0.0,750.3952691748519
1731068362.46,19.8,0.691,0.0,1.24,6618.3,9677.45,0.0,7118.8,9118.3,0.0,750.432523615549
1731068362.96,19.8,0.727,0.0,0.803,6618.4,9677.6,0.0,7118.9,9118.4,0.0,750.4697795381243
1731068363.46,19.8,0.658,0.0,1.31,6618.5,9677.75,0.0,7119.0,9118.5,0.0,750.5070369423594
1731068363.96,20.5,0.806,0.0,0.759,6618.6,9677.9,0.0,7119.1,9118.6,0.0,750.5442958280338
