Time,F2C1Bitrate,F2C1Jitter,F2C1Datagrams,F2C1Delay,F2C1Distance,F2F1Bitrate,F2F1Jitter,F2F1Datagrams,F2F1Delay,F2F1Distance,F2S1Bitrate,F2S1Jitter,F2S1Datagrams,F2S1Delay,F2S1Distance,F2F4Bitrate,F2F4Jitter,F2F4Datagrams,F2F4Delay,F2F4Distance
1731068292.46,7.68,0.682,0.0,2.6,4693.3402958340885,20.5,0.345,0.0,2.04,745.2314221099388,39.7,1.061,0.0,2.82,4174.537106735068,19.8,1.039,0.0,2.2,3724.4785624970377
1731068292.96,8.32,0.799,0.0,2.4,4693.292918623341,19.8,0.473,0.0,6.16,745.2684684058496,40.3,1.234,0.0,8.69,4174.7496881398965,19.8,1.001,0.0,1.4,3724.663877452568
1731068293.46,7.69,0.767,0.0,3.18,4693.245541467013,19.8,0.496,0.0,0.855,745.3055162146594,39.7,1.171,0.0,2.46,4175.054567964947,19.8,0.715,0.0,2.35,3724.849199967698
1731068293.96,7.68,0.535,0.0,3.22,4693.198164365106,20.5,0.387,0.0,4.11,745.3425655361427,40.3,1.25,0.0,4.01,4175.120285551662,19.9,0.734,0.0,2.71,3725.0345300412982
1731068294.46,8.32,0.833,0.0,1.52,4693.15078731762,19.8,0.653,0.0,0.874,745.3796163700738,39.1,0.722,0.0,3.05,4174.956410888207,20.5,1.016,0.0,1.67,3725.2198676722414
1731068294.96,8.32,0.549,0.0,4.15,4693.103410324559,19.8,0.632,0.0,4.39,745.4166687162299,40.3,0.772,0.0,2.31,4175.220594627928,19.9,1.044,0.0,8.4,3725.405212859401
1731068295.46,7.68,0.774,0.0,2.66,4693.056033385921,19.8,0.649,0.0,0.885,745.4537225743801,40.3,0.787,0.0,4.08,4175.21468191068,19.8,0.997,0.0,2.28,3725.590565601647
1731068295.96,8.32,0.794,0.0,2.04,4693.008656501712,20.5,0.671,0.0,0.89,745.4907779443016,40.4,0.967,0.0,1.95,4175.318569322926,20.5,1.107,0.0,1.63,3725.7759258978526
1731068296.46,7.68,0.393,0.0,2.96,4692.96127967193,19.8,0.637,0.0,1.3,745.5278348257691,39.6,0.891,0.0,2.81,4174.893223917277,19.8,1.149,0.0,3.07,3725.96129374689
1731068296.96,8.32,0.664,0.0,9.16,4692.913902896578,19.8,0.582,0.0,0.925,745.564893218557,40.3,0.971,0.0,2.83,4175.262489416256,19.8,0.967,0.0,1.66,3726.146669147633
1731068297.46,7.68,0.651,0.0,2.81,4692.8665261756605,19.9,0.757,0.0,1.07,745.601953122443,39.7,1.141,0.0,7.17,4175.473508199681,19.8,0.964,0.0,1.91,3726.3320520989537
1731068297.96,8.32,0.827,0.0,1.92,4692.819149509173,20.5,0.697,0.0,0.804,745.639014537196,40.3,1.08,0.0,3.37,4175.205277445198,19.8,1.032,0.0,1.98,3726.5174425997257
1731068298.46,7.68,1.118,0.0,2.97,4692.771772897123,19.8,0.711,0.0,1.5,745.6760774625936,39.7,1.361,0.0,2.2,4175.4565470792,20.5,1.167,0.0,2.76,3726.702840648822
1731068298.96,8.32,0.51,0.0,1.97,4692.724396339508,19.8,0.83,0.0,0.877,745.7131418984106,39.7,0.501,0.0,3.68,4175.579939304691,19.8,1.086,0.0,2.2,3726.888246245117
1731068299.46,7.68,0.793,0.0,1.68,4692.677019836331,19.8,0.809,0.0,1.22,745.7502078444219,40.3,0.517,0.0,3.92,4175.401302796533,19.9,1.101,0.0,7.21,3727.0736593874826
1731068299.96,7.68,0.508,0.0,3.01,4692.629643387597,20.5,0.735,0.0,1.96,745.7872753004046,40.3,0.466,0.0,1.75,4175.855910365014,20.5,1.089,0.0,3.54,3727.259080074794
1731068300.46,8.32,0.846,0.0,1.75,4692.582266993302,19.8,0.692,0.0,0.829,745.8243442661287,39.7,0.621,0.0,2.68,4175.5383213157365,19.9,1.306,0.0,2.0,3727.444508305925
1731068300.96,8.32,1.046,0.0,4.06,4692.534890653452,19.8,0.4,0.0,2.49,745.8614147413714,40.3,0.597,0.0,1.74,4175.588478301861,19.8,1.476,0.0,1.7,3727.62994407975
1731068301.46,7.68,0.907,0.0,11.6,4692.487514368045,19.8,0.319,0.0,4.15,745.8984867259078,39.7,0.746,0.0,1.69,4175.529741344627,19.8,1.019,0.0,2.19,3727.815387395143
1731068301.96,8.32,0.998,0.0,1.66,4692.440138137086,20.5,0.25,0.0,0.969,745.9355602195128,40.3,1.037,0.0,2.42,4175.661816985863,19.8,0.507,0.0,1.9,3728.000838250978
1731068302.46,7.68,0.592,0.0,1.72,4692.3927619605765,19.8,0.354,0.0,0.811,745.9726352219642,39.7,0.69,0.0,1.69,4175.558733672493,20.5,0.899,0.0,1.63,3728.186296646132
1731068302.96,8.32,0.912,0.0,3.79,4692.345385838516,19.8,0.366,0.0,1.26,746.0097117330315,39.7,0.73,0.0,1.59,4175.582770736077,19.8,0.86,0.0,2.16,3728.3717625794775
1731068303.46,7.68,0.763,0.0,1.98,4692.298009770905,19.8,0.285,0.0,1.1,746.0467897524927,40.3,0.828,0.0,1.92,4176.119712186819,19.8,0.521,0.0,1.38,3728.5572360498895
1731068303.96,8.32,0.541,0.0,1.59,4692.250633757749,20.5,0.303,0.0,1.05,746.0838692801227,40.3,0.561,0.0,1.85,4175.975988693716,20.5,0.606,0.0,2.54,3728.7427170562464
1731068304.46,7.68,0.913,0.0,1.93,4692.203257799048,19.8,0.359,0.0,0.943,746.1209503156967,39.7,0.828,0.0,1.99,4176.3098976429565,19.8,0.843,0.0,2.47,3728.928205597421
1731068304.96,8.32,0.525,0.0,1.87,4692.155881894804,19.8,0.539,0.0,0.81,746.1580328589928,40.3,0.676,0.0,1.58,4175.741274300163,19.8,0.903,0.0,1.8,3729.1137016722887
1731068305.46,7.68,1.186,0.0,2.5,4692.108506045018,19.8,0.439,0.0,1.25,746.1951169097804,39.7,0.834,0.0,2.36,4175.721540560788,19.8,0.656,0.0,1.82,3729.299205279727
1731068305.96,8.32,0.581,0.0,3.63,4692.06113024969,20.5,0.315,0.0,0.898,746.2322024678377,40.3,0.725,0.0,2.41,4175.9196364733125,19.9,0.556,0.0,1.55,3729.48471641861
1731068306.46,7.68,0.641,0.0,2.26,4692.0137545088255,19.8,0.38,0.0,1.15,746.2692895329401,39.7,0.868,0.0,1.82,4176.3860546685055,20.5,0.565,0.0,1.81,3729.670235087816
1731068306.96,8.33,1.198,0.0,2.4,4691.966378822422,19.8,0.606,0.0,0.809,746.3063781048627,40.3,0.884,0.0,9.98,4175.914979963313,19.8,1.294,0.0,2.57,3729.855761286219
1731068307.46,7.68,0.61,0.0,1.76,4691.919003190486,19.8,0.413,0.0,1.31,746.3434681833838,39.7,0.812,0.0,2.67,4176.016090289039,19.8,0.796,0.0,1.63,3730.0412950126974
1731068307.96,8.32,1.057,0.0,2.11,4691.871627613014,20.5,0.342,0.0,0.891,746.3805597682732,40.3,0.617,0.0,1.59,4176.232919373293,20.5,0.644,0.0,2.93,3730.226836266127
1731068308.46,7.68,0.651,0.0,2.19,4691.824252090012,19.8,0.472,0.0,1.3,746.4176528593091,39.7,0.768,0.0,2.35,4176.34452309421,19.8,0.842,0.0,1.95,3730.412385045385
1731068308.96,8.33,0.703,0.0,1.92,4691.77687662148,19.8,0.432,0.0,0.814,746.4547474562669,40.3,0.725,0.0,1.57,4176.740649030748,19.8,0.791,0.0,9.47,3730.5979413493487
1731068309.46,7.68,0.733,0.0,2.47,4691.729501207416,19.9,0.402,0.0,2.1,746.4918435589223,39.7,0.825,0.0,1.55,4176.287306778373,19.9,0.728,0.0,3.84,3730.7835051768952
1731068309.96,8.32,1.039,0.0,1.65,4691.682125847829,20.5,0.47,0.0,0.983,746.5289411670532,40.3,0.867,0.0,2.13,4176.084939886398,20.5,0.787,0.0,1.62,3730.9690765269015
1731068310.46,7.68,1.543,0.0,1.62,4691.634750542715,19.8,0.469,0.0,1.14,746.5660402804301,39.7,1.057,0.0,1.84,4176.581502430509,19.8,0.875,0.0,1.55,3731.154655398245
1731068310.96,8.32,0.715,0.0,7.2,4691.587375292077,19.8,0.494,0.0,0.776,746.6031408988312,40.3,1.184,0.0,2.01,4176.482796163987,19.8,1.12,0.0,2.06,3731.340241789805
1731068311.46,7.68,0.714,0.0,1.66,4691.540000095917,19.8,0.501,0.0,5.04,746.6402430220321,39.7,1.226,0.0,7.58,4176.893281215621,19.8,0.923,0.0,1.78,3731.5258357004577
1731068311.96,8.32,0.635,0.0,1.63,4691.492624954237,20.5,0.732,0.0,1.04,746.6773466498086,40.3,0.734,0.0,2.14,4176.817226150359,20.5,1.203,0.0,1.86,3731.711437129082
1731068312.46,7.68,0.66,0.0,2.0,4691.445249867039,19.8,0.547,0.0,0.872,746.7144517819389,39.7,1.12,0.0,2.19,4176.46604789472,19.8,0.936,0.0,1.75,3731.897046074556
1731068312.96,7.68,0.712,0.0,2.21,4691.397874834323,19.8,0.611,0.0,1.37,746.7515584181937,40.3,0.885,0.0,1.69,4176.462560719068,19.8,1.217,0.0,1.79,3732.082662535759
1731068313.46,8.32,0.732,0.0,2.01,4691.350499856092,19.8,0.474,0.0,0.841,746.788666558351,39.7,1.004,0.0,2.68,4177.0186804780105,19.8,1.252,0.0,5.16,3732.268286511569
1731068313.96,8.32,0.837,0.0,1.62,4691.303124932347,19.8,0.403,0.0,1.49,746.8257762021871,39.7,1.041,0.0,2.11,4177.175889249617,20.5,1.09,0.0,1.63,3732.453918000864
1731068314.46,7.68,0.718,0.0,2.28,4691.255750063088,20.5,0.685,0.0,0.815,746.8628873494777,40.3,1.131,0.0,1.8,4176.908554438342,19.8,1.222,0.0,2.44,3732.639557002524
1731068314.96,8.32,0.671,0.0,2.58,4691.208375248322,19.8,0.574,0.0,1.26,746.9000000000011,40.3,1.245,0.0,2.38,4177.008693904347,19.9,0.794,0.0,2.59,3732.825203515428
1731068315.46,7.68,0.576,0.0,7.75,4691.161000488046,19.9,0.521,0.0,0.794,746.9371141535282,39.7,1.22,0.0,1.53,4177.261960185999,19.8,0.733,0.0,1.64,3733.010857538456
1731068315.96,8.32,0.71,0.0,2.43,4691.113625782262,20.5,0.534,0.0,1.28,746.9742298098375,39.7,0.731,0.0,4.98,4176.82724148259,20.5,0.892,0.0,2.22,3733.196519070487
1731068316.46,7.68,0.748,0.0,2.4,4691.066251130973,19.8,0.523,0.0,0.974,747.0113469687052,40.3,0.741,0.0,1.8,4176.762560442301,19.8,0.764,0.0,2.18,3733.3821881104
1731068316.96,7.68,0.421,0.0,1.91,4691.01887653418,19.8,0.506,0.0,1.17,747.048465629907,40.3,0.773,0.0,1.93,4177.330743885477,19.8,0.82,0.0,1.82,3733.567864657077
1731068317.46,8.32,0.685,0.0,2.49,4690.971501991886,19.8,0.543,0.0,0.97,747.085585793222,39.7,0.859,0.0,2.0,4177.331050017486,19.8,0.88,0.0,2.84,3733.753548709395
1731068317.96,8.32,0.565,0.0,1.56,4690.9241275040895,20.5,0.608,0.0,0.809,747.1227074584207,40.3,1.002,0.0,1.64,4177.47606218477,20.5,0.908,0.0,3.76,3733.939240266237
1731068318.46,7.68,0.787,0.0,1.61,4690.876753070795,19.8,0.564,0.0,2.56,747.159830625282,39.7,0.968,0.0,2.15,4177.713528533789,19.8,0.892,0.0,1.76,3734.1249393264816
1731068318.96,8.32,0.836,0.0,2.19,4690.829378692003,19.8,0.6,0.0,0.916,747.1969552935819,40.3,1.223,0.0,2.2,4177.532604038802,19.8,0.929,0.0,2.4,3734.31064588901
1731068319.46,7.68,0.656,0.0,1.79,4690.782004367715,19.8,0.766,0.0,1.22,747.234081463097,39.7,1.172,0.0,1.63,4177.270228670015,19.8,1.012,0.0,2.07,3734.496359952705
1731068319.96,8.32,0.876,0.0,3.51,4690.734630097934,20.5,0.654,0.0,1.43,747.2712091336061,40.3,1.175,0.0,2.78,4177.563122588949,19.8,1.104,0.0,2.19,3734.682081516444
1731068320.46,7.68,0.595,0.0,2.23,4690.68725588266,19.9,0.846,0.0,0.861,747.30833830488,39.7,0.643,0.0,3.61,4177.386664603328,20.5,1.342,0.0,3.07,3734.867810579111
1731068320.96,8.32,0.927,0.0,1.47,4690.639881721896,19.8,0.805,0.0,6.16,747.3454689766976,40.3,0.708,0.0,1.43,4177.747177760423,19.8,1.277,0.0,1.96,3735.0535471395856
1731068321.46,7.68,1.011,0.0,1.72,4690.592507615643,19.8,0.656,0.0,1.36,747.3826011488354,39.7,0.669,0.0,2.12,4177.680799708526,19.8,1.164,0.0,1.95,3735.23929119675
1731068321.96,8.32,0.511,0.0,1.89,4690.545133563901,19.8,0.309,0.0,0.782,747.4197348210698,40.3,0.65,0.0,1.39,4177.417512836564,20.5,1.183,0.0,1.73,3735.4250427494862
1731068322.46,7.68,0.86,0.0,1.67,4690.497759566676,20.5,0.23,0.0,2.75,747.45686999318,39.7,0.714,0.0,1.4,4177.372031580572,19.8,1.336,0.0,1.92,3735.6108017966753
1731068322.96,8.32,0.447,0.0,1.76,4690.450385623964,19.8,0.283,0.0,0.864,747.4940066649369,39.0,0.598,0.032,1.95,4177.993732700373,19.8,0.82,0.0,9.32,3735.7965683372
1731068323.46,7.68,0.883,0.0,1.63,4690.403011735772,19.8,0.243,0.0,1.49,747.5311448361199,39.7,0.658,0.0,1.84,4178.051388590581,19.9,0.503,0.0,4.41,3735.982342369942
1731068323.96,8.32,0.991,0.0,1.99,4690.355637902098,20.5,0.391,0.0,0.878,747.5682845065053,40.3,0.872,0.0,2.11,4178.062088880851,20.5,0.799,0.0,2.4,3736.168123893785
1731068324.46,7.68,0.591,0.0,3.3,4690.308264122946,19.8,0.533,0.0,1.24,747.6054256758698,39.7,0.459,0.0,1.94,4177.649881337281,19.8,0.725,0.0,1.68,3736.353912907609
1731068324.96,8.32,0.848,0.0,1.95,4690.260890398316,19.8,0.69,0.0,0.815,747.6425683439925,40.3,0.539,0.0,2.38,4178.2043138296,19.8,0.577,0.0,1.51,3736.539709410298
1731068325.46,7.69,0.48,0.0,3.73,4690.21351672821,19.9,0.342,0.0,1.57,747.679712510645,39.7,0.554,0.0,7.22,4178.36383731908,19.8,0.516,0.0,2.68,3736.725513400737
1731068325.96,8.31,0.902,0.0,1.43,4690.16614311263,20.5,0.446,0.0,0.744,747.7168581756065,40.3,0.925,0.0,1.39,4177.632733309304,19.8,0.785,0.0,1.58,3736.9113248778062
1731068326.46,7.69,0.45,0.0,1.73,4690.118769551576,19.9,0.486,0.0,2.05,747.7540053386535,39.7,0.78,0.0,2.29,4177.737055955224,20.5,0.765,0.0,1.52,3737.09714384039
1731068326.96,8.31,0.527,0.0,2.92,4690.071396045053,19.8,0.304,0.0,0.894,747.7911539995631,40.3,0.825,0.0,1.62,4178.27276483986,19.8,0.622,0.0,2.83,3737.282970287372
1731068327.46,7.68,1.031,0.0,1.61,4690.024022593062,19.8,0.393,0.0,1.27,747.8283041581146,39.7,0.963,0.0,1.87,4178.093747644011,19.8,0.835,0.0,6.88,3737.4688042176354
1731068327.96,8.32,0.747,0.0,1.97,4689.976649195602,20.5,0.535,0.0,0.9,747.8654558140794,40.3,0.937,0.0,1.56,4178.481496453736,20.5,0.625,0.0,1.5,3737.654645630064
1731068328.46,7.68,1.181,0.0,1.71,4689.929275852675,19.8,0.593,0.0,0.897,747.9026089672371,39.7,0.84,0.0,1.85,4178.07802637661,19.9,0.975,0.0,2.4,3737.8404945235434
1731068328.96,8.32,0.535,0.0,1.81,4689.881902564285,19.8,0.415,0.0,0.735,747.9397636173645,40.3,0.6,0.0,2.53,4178.375000884311,19.8,0.77,0.0,1.31,3738.026350896954
1731068329.46,7.68,0.543,0.0,8.14,4689.834529330432,19.8,0.373,0.0,1.04,747.9769197642387,39.7,0.769,0.0,1.92,4178.6581283469295,19.8,0.618,0.0,1.68,3738.212214749184
1731068329.96,7.69,0.747,0.0,1.62,4689.787156151119,20.5,0.498,0.0,0.918,748.0140774076392,40.3,0.739,0.0,10.3,4178.001486471756,20.5,0.959,0.0,1.93,3738.398086079116
1731068330.46,8.32,0.895,0.0,2.39,4689.739783026347,19.8,0.635,0.0,1.09,748.0512365473376,39.7,1.027,0.0,4.07,4178.4762885407645,19.8,0.971,0.0,1.91,3738.583964885636
1731068330.96,8.32,1.232,0.0,2.38,4689.692409956116,19.9,0.441,0.0,0.983,748.0883971831137,40.3,0.867,0.0,1.9,4178.408437926556,19.8,0.71,0.0,2.19,3738.769851167627
1731068331.46,7.67,0.672,0.0,1.77,4689.645036940429,19.8,0.476,0.0,0.808,748.1255593147444,39.7,0.953,0.0,2.9,4178.57793952941,19.8,0.916,0.0,1.75,3738.955744923976
1731068331.96,8.32,0.633,0.0,2.39,4689.597663979288,20.5,0.477,0.0,1.11,748.162722942007,40.3,1.049,0.0,1.71,4178.685397832747,20.5,0.922,0.0,2.5,3739.141646153566
1731068332.46,7.68,1.298,0.0,2.37,4689.550291072696,19.8,1.052,0.0,0.792,748.1998880646813,39.7,1.234,0.0,1.59,4178.585991048969,19.9,1.392,0.0,2.14,3739.327554855284
1731068332.96,8.32,0.867,0.0,1.85,4689.502918220651,19.8,0.608,0.0,1.31,748.237054682539,39.7,1.012,0.0,1.89,4178.788145133033,19.8,1.014,0.0,1.68,3739.513471028016
1731068333.46,7.68,1.43,0.0,2.33,4689.455545423157,19.8,0.619,0.0,0.82,748.27422279536,40.3,0.862,0.0,1.62,4178.764087991058,19.8,1.128,0.0,2.27,3739.699394670647
1731068333.96,8.32,0.92,0.0,6.8,4689.408172680216,20.5,0.612,0.0,1.31,748.3113924029216,40.3,0.828,0.0,1.56,4178.482340936978,20.5,1.041,0.0,2.56,3739.885325782062
1731068334.46,7.68,0.809,0.0,1.69,4689.360799991828,19.8,0.456,0.0,0.928,748.3485635050009,39.7,0.878,0.0,4.61,4179.02134648195,19.8,0.971,0.0,1.67,3740.0712643611487
1731068334.96,8.32,0.677,0.0,2.96,4689.313427357997,19.8,0.442,0.0,2.99,748.3857361013781,40.3,0.944,0.0,1.84,4179.10066040822,19.8,1.225,0.0,2.49,3740.257210406792
1731068335.46,7.69,0.674,0.0,1.45,4689.266054778722,19.8,0.439,0.0,0.729,748.4229101918252,39.7,1.093,0.0,1.43,4178.705384582167,19.8,1.024,0.0,1.79,3740.44316391788
1731068335.96,8.32,0.535,0.0,2.73,4689.218682254006,20.5,0.42,0.0,1.004,748.460085776122,40.3,1.112,0.0,2.0,4179.308872622888,19.8,0.785,0.0,1.76,3740.629124893298
1731068336.46,7.68,0.652,0.0,2.14,4689.171309783851,19.8,0.436,0.0,1.28,748.4972628540462,39.7,1.351,0.0,1.71,4179.410479557159,20.5,0.689,0.0,3.08,3740.815093331933
1731068336.96,8.32,0.817,0.0,2.05,4689.123937368257,19.8,0.521,0.0,0.675,748.5344414253752,40.3,1.319,0.0,2.03,4178.807964052004,19.8,0.882,0.0,7.72,3741.0010692326728
1731068337.46,7.68,0.871,0.0,2.81,4689.07656500723,19.8,0.58,0.0,1.48,748.5716214898889,39.7,0.968,0.0,1.75,4179.2236866143,19.8,1.05,0.0,1.46,3741.187052594404
1731068337.96,8.31,0.889,0.0,1.78,4689.029192700767,20.5,0.537,0.0,0.969,748.6088030473599,40.3,0.789,0.0,2.19,4179.423125706308,20.5,0.909,0.0,2.55,3741.373043416013
1731068338.46,7.68,0.784,0.0,3.91,4688.98182044887,19.8,0.646,0.0,1.28,748.645986097568,39.7,0.753,0.0,2.38,4179.534485024264,19.8,0.807,0.0,1.5,3741.5590416963887
1731068338.96,8.32,0.889,0.0,3.01,4688.934448251543,19.8,0.653,0.0,1.32,748.6831706402911,40.3,0.802,0.0,2.11,4179.435374343412,19.8,0.84,0.0,1.36,3741.745047434418
1731068339.46,7.68,1.119,0.0,1.72,4688.887076108786,19.8,0.967,0.0,0.724,748.7203566753066,39.7,0.972,0.0,2.1,4179.617872505697,19.8,1.367,0.0,2.11,3741.93106062899
1731068339.96,8.33,0.587,0.0,3.29,4688.839704020602,20.5,0.669,0.0,1.13,748.757544202395,40.3,0.961,0.0,1.48,4179.549799958275,20.5,0.976,0.0,1.87,3742.117081278992
1731068340.46,7.68,0.81,0.0,1.93,4688.792331986992,19.8,0.635,0.0,1.13,748.7947332213287,39.7,1.094,0.0,1.56,4179.437626788433,19.8,0.904,0.0,1.62,3742.303109383312
1731068340.96,8.32,0.793,0.0,1.4,4688.744960007954,19.8,0.622,0.0,0.929,748.831923731888,40.3,1.218,0.0,2.47,4179.041829316083,19.8,0.966,0.0,1.92,3742.489144940837
1731068341.46,7.68,1.067,0.0,2.37,4688.697588083496,19.8,0.733,0.0,1.0,748.8691157338505,39.0,0.588,0.0,1.57,4179.343482240621,19.8,1.159,0.0,5.56,3742.6751879504586
1731068341.96,8.32,0.961,0.0,1.56,4688.650216213617,20.5,0.731,0.0,0.894,748.9063092269943,41.0,0.534,0.0,1.51,4179.521324712757,20.5,1.157,0.0,1.98,3742.861238411064
1731068342.46,7.68,0.877,0.0,1.59,4688.602844398319,19.8,0.698,0.0,1.17,748.9435042110998,39.7,0.53,0.0,2.1,4179.737703968312,19.9,1.098,0.0,1.58,3743.047296321541
1731068342.96,8.32,1.162,0.0,2.13,4688.555472637602,19.8,0.526,0.0,0.853,748.9807006859394,40.3,0.526,0.0,1.71,4179.444493613276,19.8,1.183,0.0,2.51,3743.233361680781
1731068343.46,7.68,0.742,0.0,7.75,4688.508100931468,19.8,0.211,0.0,1.49,749.0178986512939,39.7,0.618,0.0,1.69,4179.943700284941,19.8,1.244,0.0,3.24,3743.419434487672
1731068343.96,8.32,0.989,0.0,2.43,4688.46072927992,20.5,0.352,0.0,0.908,749.055098106941,40.3,0.588,0.0,10.0,4179.584131262449,20.5,1.293,0.0,1.6,3743.605514741103
1731068344.46,7.68,1.166,0.0,1.65,4688.413357682958,19.8,0.275,0.0,1.28,749.092299052659,39.7,1.022,0.0,2.09,4180.003797839509,19.2,0.557,0.0,2.27,3743.7916024399647
1731068344.96,8.33,0.571,0.0,2.14,4688.365986140588,19.8,0.322,0.0,5.72,749.1295014882285,40.3,0.757,0.0,2.23,4179.708969138353,20.5,0.653,0.0,2.36,3743.9776975831455
1731068345.46,7.68,0.892,0.0,2.24,4688.318614652805,19.8,0.394,0.0,0.868,749.1667054134219,39.7,0.614,0.0,1.95,4179.904211983231,19.9,0.817,0.0,1.73,3744.1638001695383
1731068345.96,8.32,0.441,0.0,1.6,4688.271243219616,20.5,0.407,0.0,1.07,749.2039108280202,40.3,0.671,0.0,2.39,4179.714938664343,19.8,0.782,0.0,2.94,3744.349910198031
1731068346.46,7.68,0.987,0.0,3.18,4688.22387184102,19.9,0.373,0.0,0.888,749.2411177318015,39.7,0.49,0.0,1.9,4179.753368262994,20.5,0.611,0.0,1.46,3744.536027667513
1731068346.96,7.68,0.561,0.0,1.5,4688.176500517018,19.8,0.284,0.0,1.3,749.2783261245439,40.3,0.562,0.0,1.39,4180.420922067937,19.9,0.653,0.0,1.32,3744.722152576877
1731068347.46,8.32,0.532,0.0,1.55,4688.129129247616,19.8,0.487,0.0,1.12,749.3155360060283,39.7,0.578,0.0,2.26,4180.349114552268,19.8,1.418,0.0,1.98,3744.9082849250126
1731068347.96,8.32,1.028,0.0,5.415,4688.081758032809,20.5,0.434,0.0,0.832,749.3527473760277,40.3,0.923,0.0,1.59,4180.157120990317,20.5,1.05,0.0,1.59,3745.094424710811
1731068348.46,7.68,0.519,0.0,9.28,4688.034386872605,19.8,0.341,0.0,1.29,749.3899602343229,39.7,0.714,0.0,7.0,4179.94548754343,19.8,0.643,0.0,1.61,3745.2805719331623
1731068348.96,7.68,1.101,0.0,1.55,4687.987015767002,19.8,0.386,0.0,0.879,749.427174580692,40.3,0.843,0.0,2.15,4180.179772673033,19.8,1.158,0.0,2.14,3745.46672659096
1731068349.46,8.32,0.571,0.0,1.48,4687.939644716002,19.8,0.46,0.0,1.24,749.4643904149139,39.7,0.905,0.0,2.02,4180.534546944672,19.8,0.721,0.0,1.6,3745.652888683093
1731068349.96,8.32,0.54,0.0,1.94,4687.892273719609,20.5,0.392,0.0,3.0,749.501607736769,39.7,0.753,0.0,2.01,4180.568336283847,20.5,0.735,0.0,2.97,3745.8390582084544
1731068350.46,7.68,1.092,0.0,1.8,4687.8449027778215,19.8,0.409,0.0,0.781,749.5388265460308,40.3,0.761,0.0,1.54,4180.590019379755,19.8,0.746,0.0,2.9,3746.025235165935
1731068350.96,8.32,0.857,0.0,2.52,4687.797531890643,19.9,0.413,0.0,1.04,749.5760468424802,40.3,0.748,0.0,2.43,4180.347121580799,19.8,0.731,0.0,11.1,3746.211419554428
1731068351.46,7.69,1.293,0.0,2.07,4687.750161058074,19.8,0.746,0.0,1.02,749.6132686258957,39.7,0.916,0.0,2.78,4180.165479851064,19.8,1.081,0.0,4.52,3746.397611372824
1731068351.96,8.31,0.738,0.0,2.86,4687.702790280117,20.5,0.45,0.0,1.14,749.6504918960558,40.3,0.807,0.0,1.65,4180.474265062268,20.5,0.785,0.0,3.32,3746.583810620016
1731068352.46,7.68,0.718,0.0,2.47,4687.655419556775,19.8,0.413,0.0,1.2,749.6877166527418,39.7,1.154,0.0,2.3,4180.862780486176,19.8,0.727,0.0,3.08,3746.7700172948967
1731068352.96,8.32,0.511,0.0,4.17,4687.608048888047,19.8,0.444,0.0,1.09,749.7249428957268,40.3,1.02,0.0,4.97,4180.885033506873,19.8,0.822,0.0,1.73,3746.9562313963584
1731068353.46,7.68,0.593,0.0,2.42,4687.560678273935,19.8,0.633,0.0,0.85,749.7621706247922,39.7,1.118,0.0,1.56,4180.856443052867,19.8,1.038,0.0,1.5,3747.142452923294
1731068353.96,8.32,1.178,0.0,2.34,4687.513307714443,20.5,0.46,0.0,1.28,749.7993998397166,40.3,1.125,0.0,2.13,4180.3710687740895,20.5,0.858,0.0,2.02,3747.328681874597
1731068354.46,7.68,0.669,0.0,1.59,4687.46593720957,19.8,0.503,0.0,0.744,749.8366305402786,39.7,0.835,0.0,1.61,4180.734338283068,19.8,0.896,0.0,1.82,3747.514918249159
1731068354.96,8.32,0.697,0.0,2.15,4687.418566759321,19.8,0.702,0.0,1.29,749.8738627262599,40.3,0.828,0.0,1.58,4181.058935040638,19.8,1.252,0.0,3.05,3747.7011620458743
1731068355.46,7.68,0.711,0.0,1.52,4687.371196363693,19.8,0.565,0.0,0.76,749.9110963974335,39.7,0.948,0.0,2.1,4180.574723146796,19.8,1.114,0.0,10.5,3747.887413263637
1731068355.96,8.32,0.652,0.0,1.4,4687.323826022691,19.8,0.434,0.0,1.07,749.948331553581,40.3,0.977,0.0,1.73,4180.621168890502,20.5,1.083,0.0,3.13,3748.0736719013407
1731068356.46,7.68,0.525,0.0,2.15,4687.276455736316,20.5,0.457,0.0,0.864,749.9855681944814,39.7,1.065,0.0,2.47,4181.151443726566,19.8,1.217,0.0,3.9,3748.259937957879
1731068356.96,8.32,0.678,0.0,1.66,4687.2290855045685,19.8,0.623,0.0,1.07,750.0228063199135,40.3,1.082,0.0,1.43,4181.088709262474,19.8,0.916,0.0,3.01,3748.446211432145
1731068357.46,7.68,0.727,0.0,3.04,4687.181715327453,19.8,0.536,0.0,1.1,750.0600459296586,39.7,1.15,0.0,2.76,4180.942443583639,19.8,0.697,0.0,3.33,3748.6324923230336
1731068357.96,8.32,0.604,0.0,1.62,4687.134345204968,19.8,0.653,0.0,0.897,750.0972870234906,40.3,1.262,0.0,1.96,4181.463492747752,20.5,0.772,0.0,2.13,3748.81878062944
1731068358.46,7.68,0.705,0.0,1.98,4687.086975137116,20.5,0.62,0.0,0.909,750.1345296011909,39.0,0.659,0.0,1.69,4181.345022150389,19.8,0.907,0.0,1.42,3749.0050763502577
