Time,Bitrate,Jitter,Datagrams,Delay,F2_X,F2_Y,F2_Z,S1_X,S1_Y,S1_Z,Distance
1731068139.96,40.3,1.058,0.0,1.38,6573.8,9610.7,0.0,10611.317914,10611.2933628,0.0,4159.655993414637
1731068140.46,39.7,1.083,0.0,2.04,6573.9,9610.85,0.0,10611.4024175,10611.9372581,0.0,4159.759785089581
1731068140.96,39.7,0.824,0.0,1.45,6574.0,9611.0,0.0,10611.6675635,10611.9251071,0.0,4159.881058800019
1731068141.46,40.3,0.945,0.0,2.37,6574.1,9611.15,0.0,10611.8314017,10612.0030566,0.0,4159.925686016495
1731068141.96,40.3,0.845,0.0,2.83,6574.2,9611.3,0.0,10612.0472159,10611.9887927,0.0,4159.998581584707
1731068142.46,39.7,0.994,0.0,1.69,6574.3,9611.45,0.0,10612.0400386,10611.9655616,0.0,4159.852883013688
1731068142.96,40.3,0.985,0.0,10.5,6574.4,9611.6,0.0,10612.1394905,10612.8214409,0.0,4160.022183457808
1731068143.46,39.7,1.324,0.0,2.23,6574.5,9611.75,0.0,10612.7455504,10612.9823169,0.0,4160.515986957669
1731068143.96,40.4,1.134,0.0,1.79,6574.6,9611.9,0.0,10612.592701,10612.7269665,0.0,4160.173033685362
1731068144.46,39.7,1.356,0.0,2.42,6574.7,9612.05,0.0,10613.1937032,10612.8921749,0.0,4160.662982007149
1731068144.96,39.7,1.038,0.0,1.88,6574.8,9612.2,0.0,10613.2856636,10613.1062479,0.0,4160.670591646012
1731068145.46,40.3,0.636,0.0,1.57,6574.9,9612.35,0.0,10613.2358847,10613.259123,0.0,4160.525903075278
1731068145.96,40.3,0.851,0.0,2.29,6575.0,9612.5,0.0,10613.1573065,10613.3195002,0.0,4160.331008948676
1731068146.46,39.7,0.764,0.0,1.68,6575.1,9612.65,0.0,10613.7154994,10613.7958277,0.0,4160.85425367376
1731068146.96,40.4,0.96,0.0,1.84,6575.2,9612.8,0.0,10613.6187311,10613.9165725,0.0,4160.656227019181
1731068147.46,39.7,0.882,0.0,4.91,6575.3,9612.95,0.0,10613.7054336,10613.7731571,0.0,4160.572729555104
1731068147.96,40.3,1.193,0.0,1.69,6575.4,9613.1,0.0,10614.0763298,10614.2144382,0.0,4160.905744577652
1731068148.46,39.7,1.099,0.0,1.61,6575.5,9613.25,0.0,10614.1424163,10613.7665173,0.0,4160.729006812102
1731068148.96,40.3,1.425,0.0,2.96,6575.6,9613.4,0.0,10614.2843907,10614.0096201,0.0,4160.792138466003
1731068149.46,39.0,0.59,0.0,1.53,6575.7,9613.55,0.0,10614.1759365,10614.5033612,0.0,4160.672484225011
1731068149.96,41.0,0.434,0.0,2.01,6575.8,9613.7,0.0,10614.6550667,10614.2046764,0.0,4160.932570627229
1731068150.46,39.7,0.743,0.0,1.62,6575.9,9613.85,0.0,10614.7677894,10614.740796,0.0,4161.0377799018315
1731068150.96,40.3,0.511,0.0,2.05,6576.0,9614.0,0.0,10614.5852326,10615.0859214,0.0,4160.810462277762
1731068151.46,39.7,0.718,0.0,2.19,6576.1,9614.15,0.0,10615.2832869,10615.3803364,0.0,4161.425694602745
1731068151.96,40.3,0.667,0.0,1.83,6576.2,9614.3,0.0,10615.2385199,10615.3427281,0.0,4161.240044592222
1731068152.46,39.7,0.666,0.0,2.48,6576.3,9614.45,0.0,10615.253679,10615.6780746,0.0,4161.202287617709
1731068152.96,40.3,1.255,0.0,2.14,6576.4,9614.6,0.0,10615.4832294,10615.4945142,0.0,4161.247789134408
1731068153.46,39.6,0.995,0.0,1.65,6576.5,9614.75,0.0,10615.3584437,10615.7918832,0.0,4161.065053585127
1731068153.96,40.3,0.491,0.0,2.35,6576.6,9614.9,0.0,10616.1289854,10616.0407729,0.0,4161.739692850763
1731068154.46,39.7,0.741,0.0,1.87,6576.7,9615.05,0.0,10616.0958403,10615.9168313,0.0,4161.544565258127
1731068154.96,40.3,0.546,0.0,1.66,6576.8,9615.2,0.0,10616.3508232,10616.3448554,0.0,4161.761871456569
1731068155.46,39.7,0.688,0.0,2.06,6576.9,9615.35,0.0,10616.2285793,10616.5593178,0.0,4161.561662356969
1731068155.96,39.7,0.671,0.0,1.72,6577.0,9615.5,0.0,10616.6601417,10616.5166461,0.0,4161.837140759951
1731068156.46,40.3,0.707,0.0,2.39,6577.1,9615.65,0.0,10616.5067737,10616.2984578,0.0,4161.502663643382
1731068156.96,40.3,0.889,0.0,8.86,6577.2,9615.8,0.0,10616.8435941,10616.6526128,0.0,4161.781628089317
1731068157.46,39.7,0.803,0.0,2.22,6577.3,9615.95,0.0,10616.6272844,10617.0844691,0.0,4161.542398644811
1731068157.96,39.7,0.621,0.0,2.63,6577.4,9616.1,0.0,10617.0948469,10616.7173403,0.0,4161.774803828224
1731068158.46,40.3,0.634,0.0,2.01,6577.5,9616.25,0.0,10617.3340036,10617.3284728,0.0,4162.020769451588
1731068158.96,40.4,0.759,0.0,2.55,6577.6,9616.4,0.0,10617.4259133,10617.2181437,0.0,4161.950308032196
1731068159.46,39.6,0.905,0.0,2.07,6577.7,9616.55,0.0,10617.1310347,10617.2986179,0.0,4161.550297704724
1731068159.96,40.4,0.85,0.0,1.52,6577.8,9616.7,0.0,10617.7237709,10617.4147049,0.0,4162.0204222571965
1731068160.46,39.6,0.907,0.0,4.08,6577.9,9616.85,0.0,10617.9474364,10618.0090547,0.0,4162.247318597251
1731068160.96,40.3,1.194,0.0,1.57,6578.0,9617.0,0.0,10617.8772204,10617.7933096,0.0,4161.99413796403
1731068161.46,39.7,1.083,0.0,8.06,6578.1,9617.15,0.0,10617.6783912,10617.9960209,0.0,4161.716753480628
1731068161.96,40.3,1.116,0.0,1.88,6578.2,9617.3,0.0,10618.355289,10617.9002068,0.0,4162.21762202349
1731068162.46,39.7,0.748,0.0,2.22,6578.3,9617.45,0.0,10618.6565839,10618.4252071,0.0,4162.503176009955
1731068162.96,40.3,0.763,0.0,2.28,6578.4,9617.6,0.0,10618.4864456,10618.4647832,0.0,4162.214410884046
1731068163.46,39.7,0.806,0.0,1.72,6578.5,9617.75,0.0,10618.3541704,10618.2713317,0.0,4161.906372479445
1731068163.96,40.3,0.92,0.0,2.2,6578.6,9617.9,0.0,10618.8338951,10618.5682836,0.0,4162.31028888019
1731068164.46,39.7,1.12,0.0,2.34,6578.7,9618.05,0.0,10619.067548,10619.0523214,0.0,4162.520338734663
1731068164.96,40.3,1.041,0.0,2.0,6578.8,9618.2,0.0,10619.1785859,10619.0399677,0.0,4162.492013006753
1731068165.46,39.7,1.431,0.0,2.36,6578.9,9618.35,0.0,10619.394162,10619.5839328,0.0,4162.698939551868
1731068165.96,40.3,1.241,0.0,6.95,6579.0,9618.5,0.0,10619.4193748,10619.4940595,0.0,4162.568657861815
1731068166.46,39.1,0.771,0.0,1.49,6579.1,9618.65,0.0,10619.4039708,10619.7179665,0.0,4162.474414337546
1731068166.96,41.0,0.646,0.0,1.93,6579.2,9618.8,0.0,10620.0447612,10619.6724196,0.0,4162.952315897151
1731068167.46,39.7,0.97,0.0,1.76,6579.3,9618.95,0.0,10619.7194603,10619.641565,0.0,4162.496008818878
1731068167.96,40.3,0.778,0.0,1.87,6579.4,9619.1,0.0,10619.867993,10619.8795281,0.0,4162.564265728699
1731068168.46,39.7,0.943,0.0,1.61,6579.5,9619.25,0.0,10620.3593033,10620.2611121,0.0,4162.9997784787165
1731068168.96,40.3,0.935,0.0,2.11,6579.6,9619.4,0.0,10620.0227761,10620.5004029,0.0,4162.597533549715
1731068169.46,39.7,1.018,0.0,2.05,6579.7,9619.55,0.0,10620.3572509,10620.2567502,0.0,4162.730476399667
1731068169.96,40.4,1.077,0.0,1.71,6579.8,9619.7,0.0,10620.8004208,10620.5175398,0.0,4163.0902162789
1731068170.46,39.6,1.105,0.0,5.38,6579.9,9619.85,0.0,10620.8624525,10620.9034762,0.0,4163.110087990337
1731068170.96,39.7,0.876,0.0,1.54,6580.0,9620.0,0.0,10620.8520129,10621.1886316,0.0,4163.035390938091
1731068171.46,40.3,0.494,0.0,1.49,6580.1,9620.15,0.0,10620.7033954,10621.2080934,0.0,4162.762677030682
1731068171.96,40.3,0.808,0.0,2.03,6580.2,9620.3,0.0,10621.2638795,10621.1880375,0.0,4163.168762110203
1731068172.46,39.7,0.553,0.0,1.85,6580.3,9620.45,0.0,10621.1085462,10621.0840379,0.0,4162.859856498536
1731068172.96,40.3,0.534,0.0,2.51,6580.4,9620.6,0.0,10621.7707084,10621.3653189,0.0,4163.437092862883
1731068173.46,39.7,0.676,0.0,1.83,6580.5,9620.75,0.0,10621.9187019,10621.879897,0.0,4163.571326966107
1731068173.96,40.3,0.984,0.0,1.84,6580.6,9620.9,0.0,10622.1414073,10621.9911495,0.0,4163.68111609519
1731068174.46,39.7,0.738,0.0,2.08,6580.7,9621.05,0.0,10621.8082933,10621.821924,0.0,4163.183959668934
1731068174.96,39.7,0.52,0.0,1.71,6580.8,9621.2,0.0,10621.8751086,10622.2350588,0.0,4163.2150103367485
1731068175.46,40.3,0.523,0.0,2.1,6580.9,9621.35,0.0,10622.0143988,10622.1279209,0.0,4163.191327713586
1731068175.96,40.3,0.583,0.0,1.98,6581.0,9621.5,0.0,10622.2548422,10622.7310301,0.0,4163.436594358085
1731068176.46,39.7,0.603,0.0,1.6,6581.1,9621.65,0.0,10622.3368536,10622.6875112,0.0,4163.372599915159
1731068176.96,40.3,0.688,0.0,2.38,6581.2,9621.8,0.0,10622.9151005,10622.7004531,0.0,4163.803870336055
1731068177.46,39.7,0.675,0.0,1.91,6581.3,9621.95,0.0,10622.4994156,10622.879971,0.0,4163.310404412796
1731068177.96,40.4,0.766,0.0,1.66,6581.4,9622.1,0.0,10623.2835394,10622.872231,0.0,4163.936551439441
1731068178.46,39.6,1.103,0.0,1.87,6581.5,9622.25,0.0,10623.2607027,10623.3432996,0.0,4163.894495828876
1731068178.96,40.3,1.103,0.0,1.59,6581.6,9622.4,0.0,10623.5447521,10622.9581758,0.0,4163.9445291921165
1731068179.46,39.7,1.119,0.0,2.4,6581.7,9622.55,0.0,10623.0557999,10623.4665967,0.0,4163.458986820319
1731068179.96,40.3,0.709,0.0,10.2,6581.8,9622.7,0.0,10623.9466797,10623.271475,0.0,4164.143736327243
1731068180.46,39.7,0.747,0.0,2.47,6581.9,9622.85,0.0,10623.7208735,10623.6873868,0.0,4163.8913828625455
1731068180.96,40.3,0.744,0.0,2.38,6582.0,9623.0,0.0,10623.7350942,10624.0860941,0.0,4163.867906104643
1731068181.46,39.7,0.772,0.0,1.63,6582.1,9623.15,0.0,10623.699846,10623.9733402,0.0,4163.673459035459
1731068181.96,40.3,0.911,0.0,2.08,6582.2,9623.3,0.0,10624.3448904,10624.535466,0.0,4164.301594909171
1731068182.46,39.7,1.196,0.0,1.95,6582.3,9623.45,0.0,10624.4879787,10624.5656512,0.0,4164.314613741905
1731068182.96,40.3,1.094,0.0,1.54,6582.4,9623.6,0.0,10624.3337503,10624.3294958,0.0,4163.975019807198
1731068183.46,39.6,0.929,0.0,2.92,6582.5,9623.75,0.0,10624.5754869,10624.3673154,0.0,4164.085644373345
1731068183.96,40.3,0.961,0.0,1.5,6582.6,9623.9,0.0,10624.4477941,10624.5095982,0.0,4163.862768953967
1731068184.46,39.7,0.794,0.0,6.55,6582.7,9624.05,0.0,10625.0483593,10624.6921797,0.0,4164.3564964745965
1731068184.96,40.4,0.826,0.0,1.93,6582.8,9624.2,0.0,10625.3195599,10625.3727921,0.0,4164.650207618329
1731068185.46,39.6,1.079,0.0,1.56,6582.9,9624.35,0.0,10625.0208014,10625.1215142,0.0,4164.166686954875
1731068185.96,40.3,1.082,0.0,2.93,6583.0,9624.5,0.0,10625.257814,10625.718324,0.0,4164.407084706949
1731068186.46,39.7,1.09,0.0,2.2,6583.1,9624.65,0.0,10625.397739,10625.8883812,0.0,4164.450660857025
1731068186.96,40.3,1.216,0.0,1.96,6583.2,9624.8,0.0,10625.8093356,10625.4536846,0.0,4164.612591440389
1731068187.46,39.7,1.378,0.0,2.3,6583.3,9624.95,0.0,10626.1586412,10625.7603529,0.0,4164.892238125415
1731068187.96,39.7,1.005,0.0,1.92,6583.4,9625.1,0.0,10626.1197853,10625.7207017,0.0,4164.71188092606
1731068188.46,40.2,0.71,0.0,2.74,6583.5,9625.25,0.0,10625.961328,10626.3376428,0.0,4164.5732142612615
1731068188.96,40.4,0.73,0.0,5.81,6583.6,9625.4,0.0,10626.3294119,10625.9572083,0.0,4164.705971004725
1731068189.46,39.7,0.854,0.0,1.81,6583.7,9625.55,0.0,10626.0884029,10626.7750438,0.0,4164.535458875664
1731068189.96,40.3,0.966,0.0,2.72,6583.8,9625.7,0.0,10626.4707491,10626.6593936,0.0,4164.745669697591
1731068190.46,39.7,0.992,0.0,1.88,6583.9,9625.85,0.0,10626.363982,10627.0400055,0.0,4164.600397742909
1731068190.96,40.3,0.962,0.0,1.71,6584.0,9626.0,0.0,10627.1325724,10626.9082652,0.0,4165.181671109618
1731068191.46,39.7,1.161,0.0,2.48,6584.1,9626.15,0.0,10626.7400046,10627.0330809,0.0,4164.69748582345
1731068191.96,40.3,1.259,0.0,1.63,6584.2,9626.3,0.0,10626.80835,10627.5370503,0.0,4164.751841632724
1731068192.46,39.7,0.467,0.0,1.64,6584.3,9626.45,0.0,10627.3491308,10627.6619289,0.0,4165.1736579204335
1731068192.96,40.3,0.635,0.0,2.35,6584.4,9626.6,0.0,10627.7299941,10627.2226772,0.0,4165.304692734447
1731068193.46,39.7,0.644,0.0,1.51,6584.5,9626.75,0.0,10627.2556481,10627.9868939,0.0,4164.894782338561
1731068193.96,40.3,0.638,0.0,7.76,6584.6,9626.9,0.0,10627.7740411,10627.9848402,0.0,4165.264359425841
1731068194.46,39.7,0.728,0.0,5.67,6584.7,9627.05,0.0,10627.815247,10627.6308542,0.0,4165.086187141327
1731068194.96,40.3,0.611,0.0,2.95,6584.8,9627.2,0.0,10627.9860773,10627.8156758,0.0,4165.1633084825435
1731068195.46,39.7,0.83,0.0,1.63,6584.9,9627.35,0.0,10628.0555117,10628.2327478,0.0,4165.197806423336
1731068195.96,40.3,0.701,0.0,1.64,6585.0,9627.5,0.0,10628.2867362,10628.4915253,0.0,4165.351325501039
1731068196.46,39.7,0.506,0.0,1.87,6585.1,9627.65,0.0,10628.6708311,10628.8933862,0.0,4165.687624454334
1731068196.96,40.3,0.513,0.0,2.23,6585.2,9627.8,0.0,10628.7568177,10628.3586224,0.0,4165.5094880251
1731068197.46,39.7,0.74,0.0,2.03,6585.3,9627.95,0.0,10628.5422683,10628.8825752,0.0,4165.293994457561
1731068197.96,40.3,0.678,0.0,2.27,6585.4,9628.1,0.0,10628.9977404,10629.1448356,0.0,4165.66602706571
1731068198.46,39.7,0.585,0.0,7.72,6585.5,9628.25,0.0,10628.9742626,10629.2658917,0.0,4165.539212124232
1731068198.96,40.3,0.728,0.0,1.73,6585.6,9628.4,0.0,10629.1469191,10629.3392588,0.0,4165.591324982588
1731068199.46,39.7,0.858,0.0,2.32,6585.7,9628.55,0.0,10629.7851007,10629.5084778,0.0,4166.118358374307
1731068199.96,40.3,0.753,0.0,1.5,6585.8,9628.7,0.0,10629.4964716,10629.7354439,0.0,4165.759608327676
1731068200.46,39.7,0.805,0.0,1.54,6585.9,9628.85,0.0,10629.707807,10629.5313655,0.0,4165.782612572709
1731068200.96,39.7,0.73,0.016,2.62,6586.0,9629.0,0.0,10630.1185079,10629.8569933,0.0,4166.1264055447045
1731068201.46,39.6,0.656,0.0,1.5,6586.1,9629.15,0.0,10630.3218123,10630.1757293,0.0,4166.267223523198
1731068201.96,40.3,0.691,0.0,1.52,6586.2,9629.3,0.0,10630.2895952,10630.1394204,0.0,4166.094117927667
1731068202.46,39.7,1.021,0.0,1.92,6586.3,9629.45,0.0,10630.5219468,10630.6014751,0.0,4166.297568714179
1731068202.96,40.3,0.991,0.0,6.92,6586.4,9629.6,0.0,10630.7771592,10630.3095522,0.0,4166.342066336248
1731068203.46,39.7,1.087,0.0,2.52,6586.5,9629.75,0.0,10630.9376954,10630.3943984,0.0,4166.385181907905
1731068203.96,40.3,0.995,0.0,1.65,6586.6,9629.9,0.0,10630.847625,10631.0792536,0.0,4166.329169683691
1731068204.46,27.5,8.449,0.0,4.21,6586.7,9630.05,0.0,10630.6091109,10631.2774605,0.0,4166.012160913518
1731068204.96,42.3,1.456,0.185,3.235,6586.8,9630.2,0.0,10631.2027936,10631.4368646,0.0,4166.493635650188
1731068205.46,40.3,0.793,0.0,2.26,6586.9,9630.35,0.0,10631.1208042,10631.5055167,0.0,4166.29743078227
1731068205.96,40.3,0.803,0.0,1.68,6587.0,9630.5,0.0,10631.7233502,10631.5181872,0.0,4166.752259345195
1731068206.46,39.0,1.013,0.016,2.17,6587.1,9630.65,0.0,10631.5961506,10631.435002,0.0,4166.47569685056
1731068206.96,40.3,1.071,0.0,2.29,6587.2,9630.8,0.0,10631.6522336,10631.3813519,0.0,4166.384153152715
1731068207.46,39.7,1.165,0.0,1.83,6587.3,9630.95,0.0,10631.6548658,10632.0299133,0.0,4166.409398190829
1731068207.96,40.3,1.079,0.0,2.22,6587.4,9631.1,0.0,10631.6787381,10631.6352677,0.0,4166.204667723279
1731068208.46,39.7,1.384,0.0,1.9,6587.5,9631.25,0.0,10632.3895212,10632.4079981,0.0,4166.947152997404
1731068208.96,40.3,1.266,0.0,8.03,6587.6,9631.4,0.0,10632.053606,10632.1440316,0.0,4166.424556843604
1731068209.46,39.7,0.767,0.0,2.95,6587.7,9631.55,0.0,10632.4196668,10632.2102337,0.0,4166.662703688318
1731068209.96,40.3,0.693,0.0,1.59,6587.8,9631.7,0.0,10632.3015437,10632.3538876,0.0,4166.449440442146
1731068210.46,39.7,0.898,0.0,1.58,6587.9,9631.85,0.0,10632.3987666,10632.5885356,0.0,4166.467075312578
1731068210.96,40.3,0.83,0.0,2.6,6588.0,9632.0,0.0,10633.1169475,10632.5581822,0.0,4167.02385341374
1731068211.46,39.7,0.928,0.0,1.71,6588.1,9632.15,0.0,10632.9600221,10633.1580217,0.0,4166.882486690806
1731068211.96,40.3,0.991,0.0,1.74,6588.2,9632.3,0.0,10633.2214956,10632.888542,0.0,4166.938484096898
1731068212.46,39.7,1.088,0.0,1.46,6588.3,9632.45,0.0,10633.5876624,10632.9565288,0.0,4167.177172347856
1731068212.96,40.3,1.269,0.0,2.93,6588.4,9632.6,0.0,10633.1798286,10633.6358295,0.0,4166.811322077374
1731068213.46,39.1,0.535,0.0,4.14,6588.5,9632.75,0.0,10633.4386351,10633.693909,0.0,4166.943396626459
1731068213.96,40.9,0.617,0.0,2.0,6588.6,9632.9,0.0,10633.9245722,10633.831966,0.0,4167.315166267814
1731068214.46,39.7,0.479,0.0,2.36,6588.7,9633.05,0.0,10633.6426156,10633.8090421,0.0,4166.902857500026
1731068214.96,40.3,0.601,0.0,2.12,6588.8,9633.2,0.0,10634.3400223,10634.0356935,0.0,4167.501188651866
1731068215.46,39.7,0.88,0.0,1.56,6588.9,9633.35,0.0,10633.9780959,10634.2454205,0.0,4167.067127454014
1731068215.96,40.4,0.724,0.0,2.33,6589.0,9633.5,0.0,10634.0697259,10634.2448076,0.0,4167.022828990869
1731068216.46,39.6,0.618,0.0,1.6,6589.1,9633.65,0.0,10634.5335101,10634.669622,0.0,4167.441969394298
1731068216.96,40.4,0.769,0.0,1.48,6589.2,9633.8,0.0,10634.3404492,10634.834366,0.0,4167.16103068588
1731068217.46,39.7,0.669,0.0,2.6,6589.3,9633.95,0.0,10635.1668476,10634.891866,0.0,4167.843947129057
1731068217.96,40.3,0.459,0.0,1.71,6589.4,9634.1,0.0,10634.6868485,10634.6683104,0.0,4167.19121596595
1731068218.46,39.7,0.498,0.0,7.04,6589.5,9634.25,0.0,10635.3244246,10634.808386,0.0,4167.710685554462
1731068218.96,40.3,0.64,0.0,1.57,6589.6,9634.4,0.0,10635.3309541,10634.9403684,0.0,4167.615623082448
1731068219.46,39.6,0.617,0.0,1.82,6589.7,9634.55,0.0,10635.6228416,10635.6661959,0.0,4167.940172060284
1731068219.96,40.3,0.815,0.0,2.37,6589.8,9634.7,0.0,10635.8060434,10635.5802802,0.0,4167.964279900027
1731068220.46,39.6,0.733,0.0,1.5,6589.9,9634.85,0.0,10636.0204667,10635.8851891,0.0,4168.112556165572
1731068220.96,40.4,0.809,0.0,2.28,6590.0,9635.0,0.0,10635.8010612,10635.7586686,0.0,4167.7360928428625
1731068221.46,39.7,0.819,0.0,1.69,6590.1,9635.15,0.0,10636.3498297,10636.3132218,0.0,4168.268883005539
1731068221.96,39.6,0.584,0.0,1.69,6590.2,9635.3,0.0,10636.3547344,10635.926326,0.0,4168.047645959891
1731068222.46,40.3,0.915,0.0,2.32,6590.3,9635.45,0.0,10636.6357728,10636.6282623,0.0,4168.355922800141
1731068222.96,40.3,0.757,0.0,7.37,6590.4,9635.6,0.0,10636.2269949,10636.5744269,0.0,4167.813080737829
1731068223.46,39.7,1.021,0.0,1.49,6590.5,9635.75,0.0,10636.8693383,10636.5165309,0.0,4168.289633807133
1731068223.96,40.3,0.882,0.0,2.5,6590.6,9635.9,0.0,10636.8547356,10636.6801972,0.0,4168.181664523883
1731068224.46,39.7,0.879,0.0,1.6,6590.7,9636.05,0.0,10637.1654743,10636.5663723,0.0,4168.32290567109
1731068224.96,40.3,1.187,0.0,1.56,6590.8,9636.2,0.0,10637.0943039,10636.8388922,0.0,4168.1861506363675
1731068225.46,39.7,1.24,0.0,1.92,6590.9,9636.35,0.0,10636.8988116,10637.3546698,0.0,4167.9871319894955
1731068225.96,40.3,1.32,0.0,1.71,6591.0,9636.5,0.0,10637.3685326,10637.176273,0.0,4168.267182530487
1731068226.46,39.7,1.073,0.0,2.18,6591.1,9636.65,0.0,10637.2757767,10637.7593047,0.0,4168.184047749182
1731068226.96,40.3,0.979,0.0,1.61,6591.2,9636.8,0.0,10637.3568172,10637.3357334,0.0,4168.027920154123
1731068227.46,39.7,1.0,0.0,7.72,6591.3,9636.95,0.0,10637.5172078,10637.6637481,0.0,4168.129280424633
1731068227.96,40.3,0.905,0.0,2.7,6591.4,9637.1,0.0,10637.9184857,10637.903786,0.0,4168.443363317266
1731068228.46,39.7,1.111,0.0,1.61,6591.5,9637.25,0.0,10638.2731569,10638.3194107,0.0,4168.754364129128
1731068228.96,40.4,1.126,0.0,2.22,6591.6,9637.4,0.0,10638.2375336,10638.1769712,0.0,4168.55249150404
1731068229.46,39.6,1.346,0.0,2.17,6591.7,9637.55,0.0,10638.2080854,10638.1334577,0.0,4168.380373841915
1731068229.96,40.4,1.33,0.0,1.73,6591.8,9637.7,0.0,10638.4263485,10638.7176384,0.0,4168.599419080988
1731068230.46,39.0,0.751,0.0,3.02,6591.9,9637.85,0.0,10638.8832726,10638.6585821,0.0,4168.8957083032465
1731068230.96,41.0,0.675,0.0,2.24,6592.0,9638.0,0.0,10638.511834,10638.7937492,0.0,4168.4344964434595
1731068231.46,39.7,0.811,0.0,1.54,6592.1,9638.15,0.0,10638.7748204,10638.7115149,0.0,4168.536967229432
1731068231.96,40.3,0.975,0.0,2.19,6592.2,9638.3,0.0,10639.533678,10638.9379569,0.0,4169.194912913285
1731068232.46,39.7,1.013,0.0,1.57,6592.3,9638.45,0.0,10639.2127803,10639.5697246,0.0,4168.901984256605
1731068232.96,39.7,0.963,0.016,1.39,6592.4,9638.6,0.0,10639.1699939,10639.7443163,0.0,4168.7692818851465
1731068233.46,39.7,1.248,0.0,1.96,6592.5,9638.75,0.0,10639.9831958,10639.8038811,0.0,4169.439901611337
1731068233.96,40.3,1.18,0.0,1.67,6592.6,9638.9,0.0,10639.9699584,10639.7298927,0.0,4169.276202685631
1731068234.46,39.7,1.253,0.0,2.01,6592.7,9639.05,0.0,10639.7825795,10640.1271103,0.0,4169.056582256828
1731068234.96,39.7,0.488,0.0,1.75,6592.8,9639.2,0.0,10639.7474989,10640.401293,0.0,4168.955275360703
1731068235.46,40.3,0.666,0.0,2.17,6592.9,9639.35,0.0,10639.93393,10640.3119338,0.0,4168.981701025788
1731068235.96,40.3,0.603,0.0,2.35,6593.0,9639.5,0.0,10640.1996857,10640.0288529,0.0,4169.038651945501
1731068236.46,39.7,0.791,0.0,1.86,6593.1,9639.65,0.0,10640.8863056,10640.3030847,0.0,4169.6379425224095
1731068236.96,40.3,0.698,0.0,12.7,6593.2,9639.8,0.0,10640.4791129,10640.3192188,0.0,4169.113445914464
1731068237.46,39.7,0.602,0.0,3.02,6593.3,9639.95,0.0,10640.8335203,10640.7994831,0.0,4169.4396848705765
1731068237.96,40.3,0.635,0.0,1.32,6593.4,9640.1,0.0,10640.8873035,10641.2637863,0.0,4169.470277984034
1731068238.46,39.7,0.752,0.0,2.74,6593.5,9640.25,0.0,10641.2718717,10641.2897865,0.0,4169.716750509762
1731068238.96,39.7,0.45,0.0,1.7,6593.6,9640.4,0.0,10640.9255102,10641.0804386,0.0,4169.1971799990915
1731068239.46,40.3,0.494,0.0,1.61,6593.7,9640.55,0.0,10641.4117848,10641.6472277,0.0,4169.67221159139
1731068239.96,40.3,0.768,0.0,2.28,6593.8,9640.7,0.0,10641.935163,10641.939215,0.0,4170.117296140584
1731068240.46,39.7,0.578,0.0,1.6,6593.9,9640.85,0.0,10642.0506412,10641.6103814,0.0,4170.01738063858
1731068240.96,40.3,0.838,0.0,1.58,6594.0,9641.0,0.0,10641.9173661,10641.7320121,0.0,4169.784114653381
1731068241.46,39.7,0.779,0.0,6.05,6594.1,9641.15,0.0,10642.1963683,10641.9891988,0.0,4169.983610147439
1731068241.96,40.3,0.741,0.0,1.76,6594.2,9641.3,0.0,10642.0139131,10642.1636197,0.0,4169.715273292041
1731068242.46,39.7,1.219,0.0,1.73,6594.3,9641.45,0.0,10642.0905243,10641.9595693,0.0,4169.607598668456
1731068242.96,40.3,0.876,0.0,1.8,6594.4,9641.6,0.0,10642.495303,10642.8362449,0.0,4170.077888993455
1731068243.46,39.7,0.611,0.0,1.87,6594.5,9641.75,0.0,10642.8015759,10642.5752806,0.0,4170.179479557504
1731068243.96,40.4,0.858,0.0,2.13,6594.6,9641.9,0.0,10643.0010401,10642.6172596,0.0,4170.250114219061
1731068244.46,39.7,0.909,0.0,1.92,6594.7,9642.05,0.0,10642.7552102,10642.8700255,0.0,4169.93905330392
1731068244.96,40.3,0.786,0.0,2.41,6594.8,9642.2,0.0,10643.3309192,10643.1656195,0.0,4170.435801584699
1731068245.46,39.7,0.89,0.0,1.89,6594.9,9642.35,0.0,10643.4538406,10643.0586789,0.0,4170.3963912634
1731068245.96,40.3,0.859,0.0,1.85,6595.0,9642.5,0.0,10643.610817,10643.356924,0.0,4170.487277267268
1731068246.46,39.7,1.258,0.0,2.63,6595.1,9642.65,0.0,10643.8975507,10643.8604006,0.0,4170.7533939114555
1731068246.96,40.4,1.029,0.0,2.08,6595.2,9642.8,0.0,10643.7727374,10643.5515327,0.0,4170.425019134133
1731068247.46,39.6,0.937,0.0,1.59,6595.3,9642.95,0.0,10643.6374208,10643.5964135,0.0,4170.171353493763
1731068247.96,40.3,0.984,0.0,2.3,6595.4,9643.1,0.0,10644.3487026,10644.0655149,0.0,4170.84134897328
1731068248.46,39.7,0.976,0.0,1.54,6595.5,9643.25,0.0,10643.838743,10644.0546477,0.0,4170.210608702245
1731068248.96,40.3,0.875,0.0,1.48,6595.6,9643.4,0.0,10644.1296804,10644.4779695,0.0,4170.461566073708
1731068249.46,39.7,1.082,0.0,2.55,6595.7,9643.55,0.0,10644.6971056,10644.331367,0.0,4170.844147854433
